rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,hursanova laylohon,uzb,"born: jul 23, 2001",b.weight: 70.18,group: a,snatch: 84,ci&jerk: 98,total: 182,,71kgwomen,total,Asian Junior Championships
rank: 1,kim kyong ryong,prk,"born: nov 22, 2001",b.weight: 75.10,group: a,1: 102,2: 106,3: 108,total: 108,76kgwomen,snatch,Asian Junior Championships
rank: 2,lee min ji,kor,"born: jun 25, 1999",b.weight: 73.51,group: a,1: 90,2: 99,3: 105,total: 105,76kgwomen,snatch,Asian Junior Championships
rank: 3,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 74.83,group: a,1: 98,2: 102,3: 105,total: 105,76kgwomen,snatch,Asian Junior Championships
rank: 1,kim kyong ryong,prk,"born: nov 22, 2001",b.weight: 75.10,group: a,1: 127,2: 133,3: -137,total: 133,76kgwomen,cleanjerk,Asian Junior Championships
rank: 2,lee min ji,kor,"born: jun 25, 1999",b.weight: 73.51,group: a,1: 116,2: 121,3: 123,total: 123,76kgwomen,cleanjerk,Asian Junior Championships
rank: 3,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 74.83,group: a,1: -118,2: 118,3: 122,total: 122,76kgwomen,cleanjerk,Asian Junior Championships
rank: 1,kim kyong ryong,prk,"born: nov 22, 2001",b.weight: 75.10,group: a,snatch: 108,ci&jerk: 133,total: 241,,76kgwomen,total,Asian Junior Championships
rank: 2,lee min ji,kor,"born: jun 25, 1999",b.weight: 73.51,group: a,snatch: 105,ci&jerk: 123,total: 228,,76kgwomen,total,Asian Junior Championships
rank: 3,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 74.83,group: a,snatch: 105,ci&jerk: 122,total: 227,,76kgwomen,total,Asian Junior Championships
rank: 1,kim un song,prk,"born: jan 26, 2000",b.weight: 76.54,group: a,1: 98,2: 103,3: 106,total: 106,81kgwomen,snatch,Asian Junior Championships
rank: 2,kuzganbayeva karina,kaz,"born: nov 13, 2000",b.weight: 80.91,group: a,1: 90,2: 93,3: 96,total: 96,81kgwomen,snatch,Asian Junior Championships
rank: 3,jang hyeonju,kor,"born: nov 26, 1999",b.weight: 78.60,group: a,1: 92,2: 95,3: -97,total: 95,81kgwomen,snatch,Asian Junior Championships
rank: 4,kao zhu-yun,tpe,"born: dec 23, 1999",b.weight: 80.42,group: a,1: 80,2: 83,3: 86,total: 86,81kgwomen,snatch,Asian Junior Championships
rank: 1,kim un song,prk,"born: jan 26, 2000",b.weight: 76.54,group: a,1: 125,2: 131,3: -133,total: 131,81kgwomen,cleanjerk,Asian Junior Championships
rank: 2,kuzganbayeva karina,kaz,"born: nov 13, 2000",b.weight: 80.91,group: a,1: 117,2: -121,3: 122,total: 122,81kgwomen,cleanjerk,Asian Junior Championships
rank: 3,jang hyeonju,kor,"born: nov 26, 1999",b.weight: 78.60,group: a,1: -120,2: 120,3: -124,total: 120,81kgwomen,cleanjerk,Asian Junior Championships
rank: 4,kao zhu-yun,tpe,"born: dec 23, 1999",b.weight: 80.42,group: a,1: 100,2: -105,3: 106,total: 106,81kgwomen,cleanjerk,Asian Junior Championships
rank: 1,kim un song,prk,"born: jan 26, 2000",b.weight: 76.54,group: a,snatch: 106,ci&jerk: 131,total: 237,,81kgwomen,total,Asian Junior Championships
rank: 2,kuzganbayeva karina,kaz,"born: nov 13, 2000",b.weight: 80.91,group: a,snatch: 96,ci&jerk: 122,total: 218,,81kgwomen,total,Asian Junior Championships
rank: 3,jang hyeonju,kor,"born: nov 26, 1999",b.weight: 78.60,group: a,snatch: 95,ci&jerk: 120,total: 215,,81kgwomen,total,Asian Junior Championships
rank: 4,kao zhu-yun,tpe,"born: dec 23, 1999",b.weight: 80.42,group: a,snatch: 86,ci&jerk: 106,total: 192,,81kgwomen,total,Asian Junior Championships
rank: 1,ri il ok,prk,"born: jan 30, 1999",b.weight: 81.22,group: a,1: 97,2: 99,3: 102,total: 102,87kgwomen,snatch,Asian Junior Championships
rank: 2,seo minji,kor,"born: jun 17, 2000",b.weight: 86.34,group: a,1: 90,2: 95,3: 98,total: 98,87kgwomen,snatch,Asian Junior Championships
rank: 3,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 86.86,group: a,1: 88,2: -92,3: -92,total: 88,87kgwomen,snatch,Asian Junior Championships
rank: 1,ri il ok,prk,"born: jan 30, 1999",b.weight: 81.22,group: a,1: 128,2: -131,3: -133,total: 128,87kgwomen,cleanjerk,Asian Junior Championships
rank: 2,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 86.86,group: a,1: 117,2: 119,3: -122,total: 119,87kgwomen,cleanjerk,Asian Junior Championships
rank: 3,seo minji,kor,"born: jun 17, 2000",b.weight: 86.34,group: a,1: 110,2: 115,3: 118,total: 118,87kgwomen,cleanjerk,Asian Junior Championships
rank: 1,ri il ok,prk,"born: jan 30, 1999",b.weight: 81.22,group: a,snatch: 102,ci&jerk: 128,total: 230,,87kgwomen,total,Asian Junior Championships
rank: 2,seo minji,kor,"born: jun 17, 2000",b.weight: 86.34,group: a,snatch: 98,ci&jerk: 118,total: 216,,87kgwomen,total,Asian Junior Championships
rank: 3,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 86.86,group: a,snatch: 88,ci&jerk: 119,total: 207,,87kgwomen,total,Asian Junior Championships
rank: 1,lee seon mi,kor,"born: aug 01, 2000",b.weight: 118.35,group: a,1: 117,2: 123,3: 127,total: 127,+87kgwomen,snatch,Asian Junior Championships
rank: 2,sansyzbayeva aisamal,kaz,"born: jul 08, 2003",b.weight: 106.95,group: a,1: 100,2: 105,3: 109,total: 109,+87kgwomen,snatch,Asian Junior Championships
rank: 3,ho thi ha phuong,vie,"born: jun 28, 2002",b.weight: 90.76,group: a,1: 85,2: -91,3: -91,total: 85,+87kgwomen,snatch,Asian Junior Championships
rank: 4,han yu-jou,tpe,"born: jan 04, 1999",b.weight: 113.90,group: a,1: 75,2: 80,3: 85,total: 85,+87kgwomen,snatch,Asian Junior Championships
rank: 1,lee seon mi,kor,"born: aug 01, 2000",b.weight: 118.35,group: a,1: 143,2: 150,3: -154,total: 150,+87kgwomen,cleanjerk,Asian Junior Championships
rank: 2,sansyzbayeva aisamal,kaz,"born: jul 08, 2003",b.weight: 106.95,group: a,1: -132,2: 132,3: -140,total: 132,+87kgwomen,cleanjerk,Asian Junior Championships
rank: 3,ho thi ha phuong,vie,"born: jun 28, 2002",b.weight: 90.76,group: a,1: 101,2: 106,3: -111,total: 106,+87kgwomen,cleanjerk,Asian Junior Championships
rank: 4,han yu-jou,tpe,"born: jan 04, 1999",b.weight: 113.90,group: a,1: 95,2: 100,3: 105,total: 105,+87kgwomen,cleanjerk,Asian Junior Championships
rank: 1,lee seon mi,kor,"born: aug 01, 2000",b.weight: 118.35,group: a,snatch: 127,ci&jerk: 150,total: 277,,+87kgwomen,total,Asian Junior Championships
rank: 2,sansyzbayeva aisamal,kaz,"born: jul 08, 2003",b.weight: 106.95,group: a,snatch: 109,ci&jerk: 132,total: 241,,+87kgwomen,total,Asian Junior Championships
rank: 3,ho thi ha phuong,vie,"born: jun 28, 2002",b.weight: 90.76,group: a,snatch: 85,ci&jerk: 106,total: 191,,+87kgwomen,total,Asian Junior Championships
rank: 4,han yu-jou,tpe,"born: jan 04, 1999",b.weight: 113.90,group: a,snatch: 85,ci&jerk: 105,total: 190,,+87kgwomen,total,Asian Junior Championships
