rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 10,otgonchimeg tugs-erdene,mgl,"born: apr 06, 2005",b.weight: 47.55,group: b,1: 53,2: 57,3: - 60,total: 57,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,pak jin hae,prk,"born: nov 08, 2003",b.weight: 47.70,group: a,1: ---,2: ---,3: ---,total: ---,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,pham dinh thi,vie,"born: oct 05, 2001",b.weight: 47.65,group: a,snatch: 69,ci&jerk: 92,total: 161,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,otojonova zukhra,uzb,"born: feb 10, 2001",b.weight: 47.85,group: a,snatch: 63,ci&jerk: 83,total: 146,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,soren sneha,ind,"born: may 02, 2001",b.weight: 48.00,group: b,snatch: 63,ci&jerk: 82,total: 145,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,muto rieru,jpn,"born: apr 14, 2002",b.weight: 48.00,group: b,snatch: 66,ci&jerk: 78,total: 144,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,nguyen thi phuong thanh,vie,"born: jan 30, 2003",b.weight: 47.75,group: b,snatch: 64,ci&jerk: 80,total: 144,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,epham quasar khanam,ind,"born: mar 25, 2001",b.weight: 47.70,group: b,snatch: 62,ci&jerk: 78,total: 140,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,shen tzu-hsuan,tpe,"born: aug 25, 2001",b.weight: 47.45,group: a,snatch: 60,ci&jerk: 78,total: 138,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,ando chisuzu,jpn,"born: jan 17, 2001",b.weight: 47.95,group: b,snatch: 60,ci&jerk: 75,total: 135,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 9,noh jiyoung,kor,"born: mar 18, 2001",b.weight: 47.40,group: b,snatch: 57,ci&jerk: 68,total: 125,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 10,otgonchimeg tugs-erdene,mgl,"born: apr 06, 2005",b.weight: 47.55,group: b,snatch: 40,ci&jerk: 57,total: 97,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,pak jin hae,prk,"born: nov 08, 2003",b.weight: 47.70,group: a,snatch: 77,ci&jerk: ---,total: ---,,48kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,ri suk,prk,"born: mar 15, 2003",b.weight: 52.70,group: a,1: 82,2: 85,3: 87,total: 87,53kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chou yuan-tzu,tpe,"born: jan 30, 2002",b.weight: 52.60,group: a,1: 71,2: 73,3: 75,total: 75,53kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,patseang yipang,tpe,"born: aug 20, 2001",b.weight: 52.00,group: a,1: 65,2: 70,3: 74,total: 74,53kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,patil ananya vijay,ind,"born: jan 14, 2001",b.weight: 52.50,group: b,1: 68,2: 71,3: - 73,total: 71,53kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,lamabam nilam devi,ind,"born: jun 10, 2004",b.weight: 52.30,group: a,1: 68,2: 71,3: - 74,total: 71,53kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,hipolito jane linete,phi,"born: oct 16, 2001",b.weight: 52.70,group: b,1: 65,2: 69,3: - 72,total: 69,53kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,han jiwoo,kor,"born: dec 11, 2001",b.weight: 52.90,group: b,1: 61,2: - 63,3: 63,total: 63,53kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,ariunaa uelun-ekh,mgl,"born: may 05, 2001",b.weight: 52.65,group: b,1: 45,2: 50,3: - 54,total: 50,53kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,ri suk,prk,"born: mar 15, 2003",b.weight: 52.70,group: a,1: 102,2: 107,3: 110,total: 110,53kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,patseang yipang,tpe,"born: aug 20, 2001",b.weight: 52.00,group: a,1: 88,2: 92,3: 97,total: 97,53kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chou yuan-tzu,tpe,"born: jan 30, 2002",b.weight: 52.60,group: a,1: 90,2: - 93,3: 95,total: 95,53kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,lamabam nilam devi,ind,"born: jun 10, 2004",b.weight: 52.30,group: a,1: 85,2: 90,3: 93,total: 93,53kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,hipolito jane linete,phi,"born: oct 16, 2001",b.weight: 52.70,group: b,1: - 84,2: 84,3: - 90,total: 84,53kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,han jiwoo,kor,"born: dec 11, 2001",b.weight: 52.90,group: b,1: 83,2: - 86,3: - 86,total: 83,53kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,patil ananya vijay,ind,"born: jan 14, 2001",b.weight: 52.50,group: b,1: 75,2: 80,3: - 84,total: 80,53kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,ariunaa uelun-ekh,mgl,"born: may 05, 2001",b.weight: 52.65,group: b,1: 55,2: - 63,3: - 68,total: 55,53kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,ri suk,prk,"born: mar 15, 2003",b.weight: 52.70,group: a,snatch: 87,ci&jerk: 110,total: 197,,53kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,patseang yipang,tpe,"born: aug 20, 2001",b.weight: 52.00,group: a,snatch: 74,ci&jerk: 97,total: 171,,53kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chou yuan-tzu,tpe,"born: jan 30, 2002",b.weight: 52.60,group: a,snatch: 75,ci&jerk: 95,total: 170,,53kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,lamabam nilam devi,ind,"born: jun 10, 2004",b.weight: 52.30,group: a,snatch: 71,ci&jerk: 93,total: 164,,53kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,hipolito jane linete,phi,"born: oct 16, 2001",b.weight: 52.70,group: b,snatch: 69,ci&jerk: 84,total: 153,,53kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,patil ananya vijay,ind,"born: jan 14, 2001",b.weight: 52.50,group: b,snatch: 71,ci&jerk: 80,total: 151,,53kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,han jiwoo,kor,"born: dec 11, 2001",b.weight: 52.90,group: b,snatch: 63,ci&jerk: 83,total: 146,,53kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,ariunaa uelun-ekh,mgl,"born: may 05, 2001",b.weight: 52.65,group: b,snatch: 50,ci&jerk: 55,total: 105,,53kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim il gyong,prk,"born: jul 27, 2003",b.weight: 57.55,group: a,1: 83,2: 87,3: 91,total: 91,58kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,abdullaeva shakhlokhon,uzb,"born: aug 19, 2001",b.weight: 57.75,group: a,1: 70,2: - 73,3: 73,total: 73,58kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,mane trupti sanjay,ind,"born: sep 20, 2001",b.weight: 57.55,group: a,1: 70,2: - 73,3: 73,total: 73,58kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ban seohyun,kor,"born: jul 02, 2002",b.weight: 57.45,group: a,1: 63,2: 68,3: - 71,total: 68,58kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,dovletova feruza,tkm,"born: sep 03, 2004",b.weight: 58.00,group: a,1: 58,2: 61,3: - 63,total: 61,58kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,mahmoudian parmida,iri,"born: jul 06, 2003",b.weight: 57.60,group: a,1: 40,2: 45,3: 48,total: 48,58kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim il gyong,prk,"born: jul 27, 2003",b.weight: 57.55,group: a,1: 110,2: 117,3: -121,total: 117,58kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,abdullaeva shakhlokhon,uzb,"born: aug 19, 2001",b.weight: 57.75,group: a,1: 86,2: 90,3: 92,total: 92,58kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,mane trupti sanjay,ind,"born: sep 20, 2001",b.weight: 57.55,group: a,1: 85,2: - 90,3: 91,total: 91,58kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ban seohyun,kor,"born: jul 02, 2002",b.weight: 57.45,group: a,1: 83,2: 86,3: 88,total: 88,58kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,dovletova feruza,tkm,"born: sep 03, 2004",b.weight: 58.00,group: a,1: 70,2: - 74,3: 74,total: 74,58kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,mahmoudian parmida,iri,"born: jul 06, 2003",b.weight: 57.60,group: a,1: 48,2: - 53,3: 54,total: 54,58kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim il gyong,prk,"born: jul 27, 2003",b.weight: 57.55,group: a,snatch: 91,ci&jerk: 117,total: 208,,58kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,abdullaeva shakhlokhon,uzb,"born: aug 19, 2001",b.weight: 57.75,group: a,snatch: 73,ci&jerk: 92,total: 165,,58kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,mane trupti sanjay,ind,"born: sep 20, 2001",b.weight: 57.55,group: a,snatch: 73,ci&jerk: 91,total: 164,,58kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ban seohyun,kor,"born: jul 02, 2002",b.weight: 57.45,group: a,snatch: 68,ci&jerk: 88,total: 156,,58kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,dovletova feruza,tkm,"born: sep 03, 2004",b.weight: 58.00,group: a,snatch: 61,ci&jerk: 74,total: 135,,58kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,mahmoudian parmida,iri,"born: jul 06, 2003",b.weight: 57.60,group: a,snatch: 48,ci&jerk: 54,total: 102,,58kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 62.30,group: a,1: 90,2: - 94,3: 95,total: 95,63kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,choe kyong sun,prk,"born: sep 05, 2001",b.weight: 62.75,group: a,1: 90,2: 94,3: - 96,total: 94,63kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chontavin thipwara,tha,"born: dec 14, 2002",b.weight: 62.15,group: a,1: 80,2: 83,3: 86,total: 86,63kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,hashimoto sumire,jpn,"born: feb 02, 2001",b.weight: 60.50,group: a,1: 77,2: - 81,3: - 81,total: 77,63kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,bajalani elnaz,iri,"born: apr 24, 2003",b.weight: 61.40,group: a,1: 58,2: 64,3: 67,total: 67,63kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,hsieh ya-ling,tpe,"born: jul 30, 2001",b.weight: 61.60,group: a,1: 60,2: 65,3: - 70,total: 65,63kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,atahanova gulkamar,tkm,"born: aug 01, 2003",b.weight: 61.10,group: a,1: - 61,2: 61,3: 64,total: 64,63kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,meimanova gulnura,kgz,"born: feb 02, 2002",b.weight: 61.35,group: a,1: 57,2: - 62,3: - 63,total: 57,63kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 9,enkhbat batchimeg,mgl,"born: apr 02, 2002",b.weight: 62.35,group: a,1: 53,2: 57,3: - 63,total: 57,63kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 62.30,group: a,1: 115,2: 119,3: 122,total: 122,63kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chontavin thipwara,tha,"born: dec 14, 2002",b.weight: 62.15,group: a,1: 100,2: 102,3: 108,total: 108,63kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,hashimoto sumire,jpn,"born: feb 02, 2001",b.weight: 60.50,group: a,1: 95,2: 99,3: 101,total: 101,63kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,hsieh ya-ling,tpe,"born: jul 30, 2001",b.weight: 61.60,group: a,1: 78,2: 82,3: - 86,total: 82,63kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,bajalani elnaz,iri,"born: apr 24, 2003",b.weight: 61.40,group: a,1: 69,2: 76,3: - 81,total: 76,63kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,meimanova gulnura,kgz,"born: feb 02, 2002",b.weight: 61.35,group: a,1: 70,2: 75,3: - 80,total: 75,63kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,enkhbat batchimeg,mgl,"born: apr 02, 2002",b.weight: 62.35,group: a,1: 66,2: 70,3: - 78,total: 70,63kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,atahanova gulkamar,tkm,"born: aug 01, 2003",b.weight: 61.10,group: a,1: 67,2: - 70,3: 70,total: 70,63kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,choe kyong sun,prk,"born: sep 05, 2001",b.weight: 62.75,group: a,1: -116,2: -116,3: -116,total: ---,63kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 62.30,group: a,snatch: 95,ci&jerk: 122,total: 217,,63kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chontavin thipwara,tha,"born: dec 14, 2002",b.weight: 62.15,group: a,snatch: 86,ci&jerk: 108,total: 194,,63kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,hashimoto sumire,jpn,"born: feb 02, 2001",b.weight: 60.50,group: a,snatch: 77,ci&jerk: 101,total: 178,,63kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,hsieh ya-ling,tpe,"born: jul 30, 2001",b.weight: 61.60,group: a,snatch: 65,ci&jerk: 82,total: 147,,63kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,bajalani elnaz,iri,"born: apr 24, 2003",b.weight: 61.40,group: a,snatch: 67,ci&jerk: 76,total: 143,,63kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,atahanova gulkamar,tkm,"born: aug 01, 2003",b.weight: 61.10,group: a,snatch: 64,ci&jerk: 70,total: 134,,63kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,meimanova gulnura,kgz,"born: feb 02, 2002",b.weight: 61.35,group: a,snatch: 57,ci&jerk: 75,total: 132,,63kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,enkhbat batchimeg,mgl,"born: apr 02, 2002",b.weight: 62.35,group: a,snatch: 57,ci&jerk: 70,total: 127,,63kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,choe kyong sun,prk,"born: sep 05, 2001",b.weight: 62.75,group: a,snatch: 94,ci&jerk: ---,total: ---,,63kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim kyong ryong,prk,"born: nov 22, 2001",b.weight: 68.50,group: a,1: 93,2: 96,3: 98,total: 98,69kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,yoshitake atsuko,jpn,"born: jan 02, 2001",b.weight: 68.25,group: a,1: 80,2: - 83,3: 84,total: 84,69kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,abdurakhmonova zarnigor,uzb,"born: mar 17, 2001",b.weight: 67.70,group: a,1: 80,2: - 84,3: - 85,total: 80,69kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,jaghli mari,syr,"born: jan 03, 2002",b.weight: 67.75,group: b,1: 72,2: - 77,3: 77,total: 77,69kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,zhou wen-xuan,tpe,"born: jun 02, 2001",b.weight: 65.45,group: b,1: 65,2: 70,3: 75,total: 75,69kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,warepam sapana devi,ind,"born: jan 15, 2003",b.weight: 68.20,group: b,1: 63,2: 67,3: 71,total: 71,69kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,gombosuren enerel,mgl,"born: apr 24, 2002",b.weight: 68.25,group: b,1: 65,2: - 70,3: - 72,total: 65,69kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,kalali mahdieh,iri,"born: may 29, 2001",b.weight: 67.90,group: b,1: 43,2: 47,3: - 50,total: 47,69kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim kyong ryong,prk,"born: nov 22, 2001",b.weight: 68.50,group: a,1: 112,2: 116,3: -120,total: 116,69kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,abdurakhmonova zarnigor,uzb,"born: mar 17, 2001",b.weight: 67.70,group: a,1: 100,2: 102,3: 106,total: 106,69kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yoshitake atsuko,jpn,"born: jan 02, 2001",b.weight: 68.25,group: a,1: 93,2: 97,3: -100,total: 97,69kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,jaghli mari,syr,"born: jan 03, 2002",b.weight: 67.75,group: b,1: 93,2: - 97,3: - 97,total: 93,69kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,zhou wen-xuan,tpe,"born: jun 02, 2001",b.weight: 65.45,group: b,1: 87,2: 92,3: - 96,total: 92,69kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,gombosuren enerel,mgl,"born: apr 24, 2002",b.weight: 68.25,group: b,1: 85,2: 90,3: - 96,total: 90,69kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,warepam sapana devi,ind,"born: jan 15, 2003",b.weight: 68.20,group: b,1: 84,2: 89,3: - 92,total: 89,69kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,kalali mahdieh,iri,"born: may 29, 2001",b.weight: 67.90,group: b,1: - 50,2: 50,3: 55,total: 55,69kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim kyong ryong,prk,"born: nov 22, 2001",b.weight: 68.50,group: a,snatch: 98,ci&jerk: 116,total: 214,,69kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,abdurakhmonova zarnigor,uzb,"born: mar 17, 2001",b.weight: 67.70,group: a,snatch: 80,ci&jerk: 106,total: 186,,69kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yoshitake atsuko,jpn,"born: jan 02, 2001",b.weight: 68.25,group: a,snatch: 84,ci&jerk: 97,total: 181,,69kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,jaghli mari,syr,"born: jan 03, 2002",b.weight: 67.75,group: b,snatch: 77,ci&jerk: 93,total: 170,,69kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,zhou wen-xuan,tpe,"born: jun 02, 2001",b.weight: 65.45,group: b,snatch: 75,ci&jerk: 92,total: 167,,69kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,warepam sapana devi,ind,"born: jan 15, 2003",b.weight: 68.20,group: b,snatch: 71,ci&jerk: 89,total: 160,,69kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,gombosuren enerel,mgl,"born: apr 24, 2002",b.weight: 68.25,group: b,snatch: 65,ci&jerk: 90,total: 155,,69kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,kalali mahdieh,iri,"born: may 29, 2001",b.weight: 67.90,group: b,snatch: 47,ci&jerk: 55,total: 102,,69kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 74.35,group: a,1: 93,2: 97,3: 100,total: 100,75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,nakajima motoka,jpn,"born: mar 02, 2002",b.weight: 70.75,group: a,1: 80,2: 82,3: 86,total: 86,75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,li yi-jou,tpe,"born: apr 06, 2001",b.weight: 74.25,group: a,1: 72,2: 76,3: 81,total: 81,75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,arambam anju devi,ind,"born: jul 18, 2001",b.weight: 73.40,group: a,1: 70,2: - 75,3: - 75,total: 70,75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,munkhjantsan oyu-erdene,mgl,"born: aug 20, 2004",b.weight: 74.15,group: a,1: 50,2: 55,3: 60,total: 60,75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 74.35,group: a,1: 115,2: 120,3: 124,total: 124,75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,nakajima motoka,jpn,"born: mar 02, 2002",b.weight: 70.75,group: a,1: -103,2: 103,3: -107,total: 103,75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,li yi-jou,tpe,"born: apr 06, 2001",b.weight: 74.25,group: a,1: 91,2: 95,3: 98,total: 98,75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,arambam anju devi,ind,"born: jul 18, 2001",b.weight: 73.40,group: a,1: 90,2: 94,3: 97,total: 97,75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,munkhjantsan oyu-erdene,mgl,"born: aug 20, 2004",b.weight: 74.15,group: a,1: 65,2: - 70,3: 70,total: 70,75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 74.35,group: a,snatch: 100,ci&jerk: 124,total: 224,,75kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,nakajima motoka,jpn,"born: mar 02, 2002",b.weight: 70.75,group: a,snatch: 86,ci&jerk: 103,total: 189,,75kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,li yi-jou,tpe,"born: apr 06, 2001",b.weight: 74.25,group: a,snatch: 81,ci&jerk: 98,total: 179,,75kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,arambam anju devi,ind,"born: jul 18, 2001",b.weight: 73.40,group: a,snatch: 70,ci&jerk: 97,total: 167,,75kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,munkhjantsan oyu-erdene,mgl,"born: aug 20, 2004",b.weight: 74.15,group: a,snatch: 60,ci&jerk: 70,total: 130,,75kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 90.20,group: a,1: 90,2: 95,3: 97,total: 97,+75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,park subin,kor,"born: jan 19, 2001",b.weight: 101.80,group: a,1: 90,2: 94,3: - 96,total: 94,+75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,ochilova shodmonoy,uzb,"born: jan 04, 2001",b.weight: 83.75,group: a,1: 85,2: 88,3: 91,total: 91,+75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yao yu-syuan,tpe,"born: jan 08, 2001",b.weight: 88.45,group: a,1: 80,2: - 86,3: 86,total: 86,+75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,bahtyyarova sangiza,tkm,"born: jul 23, 2001",b.weight: 79.40,group: a,1: 70,2: 73,3: - 74,total: 73,+75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,ganbold nasandulam,mgl,"born: may 07, 2001",b.weight: 87.50,group: a,1: 55,2: 60,3: - 63,total: 60,+75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,mirzaki seyedehnarges,iri,"born: oct 12, 2002",b.weight: 80.75,group: a,1: 40,2: 46,3: 51,total: 51,+75kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 90.20,group: a,1: 117,2: 123,3: -127,total: 123,+75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,park subin,kor,"born: jan 19, 2001",b.weight: 101.80,group: a,1: -113,2: 113,3: -118,total: 113,+75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,ochilova shodmonoy,uzb,"born: jan 04, 2001",b.weight: 83.75,group: a,1: 105,2: 109,3: -117,total: 109,+75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yao yu-syuan,tpe,"born: jan 08, 2001",b.weight: 88.45,group: a,1: 95,2: 106,3: -110,total: 106,+75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,bahtyyarova sangiza,tkm,"born: jul 23, 2001",b.weight: 79.40,group: a,1: 90,2: 93,3: - 96,total: 93,+75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,ganbold nasandulam,mgl,"born: may 07, 2001",b.weight: 87.50,group: a,1: 60,2: 67,3: 74,total: 74,+75kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
