rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,tamdemir kevser,tur,"born: jul 06, 2000",b.weight: 43.56,group: a,1: 63,2: 65,3: 67,total: 67,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pampordzhieva gergana,bul,"born: jan 17, 1999",b.weight: 43.64,group: a,1: 58,2: 62,3: -66,total: 62,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,korczak klaudia aleksandra,pol,"born: jul 11, 1999",b.weight: 43.98,group: a,1: 50,2: 54,3: 57,total: 57,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dimitrova dayana dimitrova,bul,"born: oct 22, 2000",b.weight: 43.90,group: a,snatch: 60,ci&jerk: 87,total: 147,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,narin ayse,tur,"born: jan 30, 2000",b.weight: 43.26,group: a,snatch: 57,ci&jerk: 68,total: 125,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,tamdemir kevser,tur,"born: jul 06, 2000",b.weight: 43.56,group: a,snatch: 58,ci&jerk: 67,total: 125,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pampordzhieva gergana,bul,"born: jan 17, 1999",b.weight: 43.64,group: a,snatch: 51,ci&jerk: 62,total: 113,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,korczak klaudia aleksandra,pol,"born: jul 11, 1999",b.weight: 43.98,group: a,snatch: 45,ci&jerk: 57,total: 102,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,nguen nadezhda-mey tuy,bul,"born: jul 01, 2000",b.weight: 47.80,group: a,1: 63,2: 66,3: -68,total: 66,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,jones catrin haf,gbr,"born: jun 13, 1999",b.weight: 47.14,group: a,1: -63,2: 63,3: 65,total: 65,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,azimova sabina,aze,"born: nov 02, 2000",b.weight: 47.80,group: a,1: 62,2: 65,3: -67,total: 65,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,grigoras bianca geanina,rou,"born: mar 20, 2000",b.weight: 47.46,group: a,1: -61,2: 61,3: -64,total: 61,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,arslan yesim,tur,"born: jul 23, 1999",b.weight: 47.26,group: a,1: 60,2: -63,3: -63,total: 60,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,lhermier nolwen gladys emilie,fra,"born: dec 07, 1999",b.weight: 47.56,group: a,1: 54,2: 56,3: 58,total: 58,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,alieksandrova maryna,ukr,"born: jun 04, 1999",b.weight: 48.00,group: a,1: -55,2: 55,3: 57,total: 57,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,mukkala kirsi-marja,fin,"born: nov 18, 1999",b.weight: 47.32,group: a,1: 54,2: -57,3: -58,total: 54,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,mocaer-lorgere nolwenn,fra,"born: apr 13, 1999",b.weight: 47.22,group: a,1: 50,2: -53,3: 53,total: 53,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,varga virag zsoka,hun,"born: aug 26, 2000",b.weight: 47.96,group: a,1: -50,2: 50,3: -53,total: 50,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,dogan ayse,tur,"born: feb 12, 2000",b.weight: 47.02,group: a,1: -65,2: -65,3: -65,total: ---,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,oleskiewicz sylwia malgorzata,pol,"born: jun 23, 1999",b.weight: 46.72,group: a,1: -62,2: -63,3: -65,total: ---,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,azimova sabina,aze,"born: nov 02, 2000",b.weight: 47.80,group: a,1: 82,2: 87,3: ---,total: 87,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,nguen nadezhda-mey tuy,bul,"born: jul 01, 2000",b.weight: 47.80,group: a,1: 78,2: 82,3: 85,total: 85,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,dogan ayse,tur,"born: feb 12, 2000",b.weight: 47.02,group: a,1: 76,2: 80,3: -83,total: 80,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,grigoras bianca geanina,rou,"born: mar 20, 2000",b.weight: 47.46,group: a,1: 77,2: 80,3: -83,total: 80,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,jones catrin haf,gbr,"born: jun 13, 1999",b.weight: 47.14,group: a,1: 78,2: -82,3: -82,total: 78,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,arslan yesim,tur,"born: jul 23, 1999",b.weight: 47.26,group: a,1: -78,2: 78,3: -83,total: 78,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,oleskiewicz sylwia malgorzata,pol,"born: jun 23, 1999",b.weight: 46.72,group: a,1: 75,2: -83,3: -83,total: 75,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,mocaer-lorgere nolwenn,fra,"born: apr 13, 1999",b.weight: 47.22,group: a,1: 68,2: -71,3: 71,total: 71,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,alieksandrova maryna,ukr,"born: jun 04, 1999",b.weight: 48.00,group: a,1: 66,2: 69,3: 71,total: 71,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,lhermier nolwen gladys emilie,fra,"born: dec 07, 1999",b.weight: 47.56,group: a,1: 70,2: -73,3: -73,total: 70,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,mukkala kirsi-marja,fin,"born: nov 18, 1999",b.weight: 47.32,group: a,1: 64,2: 68,3: -71,total: 68,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,varga virag zsoka,hun,"born: aug 26, 2000",b.weight: 47.96,group: a,1: 60,2: 65,3: -68,total: 65,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,azimova sabina,aze,"born: nov 02, 2000",b.weight: 47.80,group: a,snatch: 65,ci&jerk: 87,total: 152,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,nguen nadezhda-mey tuy,bul,"born: jul 01, 2000",b.weight: 47.80,group: a,snatch: 66,ci&jerk: 85,total: 151,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,jones catrin haf,gbr,"born: jun 13, 1999",b.weight: 47.14,group: a,snatch: 65,ci&jerk: 78,total: 143,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,grigoras bianca geanina,rou,"born: mar 20, 2000",b.weight: 47.46,group: a,snatch: 61,ci&jerk: 80,total: 141,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,arslan yesim,tur,"born: jul 23, 1999",b.weight: 47.26,group: a,snatch: 60,ci&jerk: 78,total: 138,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,lhermier nolwen gladys emilie,fra,"born: dec 07, 1999",b.weight: 47.56,group: a,snatch: 58,ci&jerk: 70,total: 128,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,alieksandrova maryna,ukr,"born: jun 04, 1999",b.weight: 48.00,group: a,snatch: 57,ci&jerk: 71,total: 128,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,mocaer-lorgere nolwenn,fra,"born: apr 13, 1999",b.weight: 47.22,group: a,snatch: 53,ci&jerk: 71,total: 124,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,mukkala kirsi-marja,fin,"born: nov 18, 1999",b.weight: 47.32,group: a,snatch: 54,ci&jerk: 68,total: 122,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,varga virag zsoka,hun,"born: aug 26, 2000",b.weight: 47.96,group: a,snatch: 50,ci&jerk: 65,total: 115,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,dogan ayse,tur,"born: feb 12, 2000",b.weight: 47.02,group: a,snatch: ---,ci&jerk: 80,total: ---,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,oleskiewicz sylwia malgorzata,pol,"born: jun 23, 1999",b.weight: 46.72,group: a,snatch: ---,ci&jerk: 75,total: ---,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,penciu andreea,rou,"born: sep 07, 2000",b.weight: 51.92,group: a,1: 71,2: 74,3: 76,total: 76,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,hanhur mariia,ukr,"born: aug 24, 2000",b.weight: 52.50,group: a,1: 72,2: 74,3: -77,total: 74,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,ilieva atanaska asenova,bul,"born: jun 14, 2000",b.weight: 52.88,group: a,1: 67,2: 71,3: -73,total: 71,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,constantin nicoleta-vasilica,rou,"born: dec 05, 1999",b.weight: 51.76,group: a,1: 65,2: -68,3: 70,total: 70,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,carretto sabina,ita,"born: nov 12, 2000",b.weight: 52.08,group: a,1: 68,2: 70,3: -73,total: 70,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,magistris lucrezia,ita,"born: apr 21, 1999",b.weight: 52.22,group: a,1: 70,2: -74,3: -74,total: 70,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,golubina alesia,rus,"born: apr 13, 2000",b.weight: 52.93,group: a,1: 63,2: 67,3: 70,total: 70,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,rigaud garance ariette ouiza,fra,"born: nov 12, 1999",b.weight: 49.56,group: a,1: 59,2: 62,3: 64,total: 64,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,palma martinez soledad,esp,"born: sep 29, 1999",b.weight: 52.62,group: a,1: 63,2: -66,3: -66,total: 63,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,sytela siri matilda elisabet,fin,"born: jun 03, 2000",b.weight: 51.22,group: a,1: -57,2: 57,3: 60,total: 60,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,garrido huelva andrea,esp,"born: sep 05, 2000",b.weight: 52.06,group: a,1: 57,2: -60,3: 60,total: 60,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,richet catherine antoinette haimitti,fra,"born: dec 29, 1999",b.weight: 52.88,group: *5,1: 54,2: 57,3: -59,total: 57,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,jakovlevaite deimante,ltu,"born: may 08, 1999",b.weight: 52.56,group: a,1: -47,2: 47,3: 50,total: 50,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,constantin nicoleta-vasilica,rou,"born: dec 05, 1999",b.weight: 51.76,group: a,1: 88,2: 92,3: -97,total: 92,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,penciu andreea,rou,"born: sep 07, 2000",b.weight: 51.92,group: a,1: 87,2: 89,3: 91,total: 91,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,hanhur mariia,ukr,"born: aug 24, 2000",b.weight: 52.50,group: a,1: 86,2: 88,3: -90,total: 88,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ilieva atanaska asenova,bul,"born: jun 14, 2000",b.weight: 52.88,group: a,1: 82,2: -88,3: 88,total: 88,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,magistris lucrezia,ita,"born: apr 21, 1999",b.weight: 52.22,group: a,1: 80,2: -84,3: 85,total: 85,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,rigaud garance ariette ouiza,fra,"born: nov 12, 1999",b.weight: 49.56,group: a,1: 77,2: 81,3: 84,total: 84,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,carretto sabina,ita,"born: nov 12, 2000",b.weight: 52.08,group: a,1: 80,2: -84,3: 84,total: 84,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,golubina alesia,rus,"born: apr 13, 2000",b.weight: 52.93,group: a,1: 83,2: -88,3: -89,total: 83,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,palma martinez soledad,esp,"born: sep 29, 1999",b.weight: 52.62,group: a,1: 75,2: 80,3: 82,total: 82,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,garrido huelva andrea,esp,"born: sep 05, 2000",b.weight: 52.06,group: a,1: 75,2: -78,3: 78,total: 78,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,sytela siri matilda elisabet,fin,"born: jun 03, 2000",b.weight: 51.22,group: a,1: 68,2: 72,3: 75,total: 75,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,richet catherine antoinette haimitti,fra,"born: dec 29, 1999",b.weight: 52.88,group: *5,1: 69,2: 72,3: -75,total: 72,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,jakovlevaite deimante,ltu,"born: may 08, 1999",b.weight: 52.56,group: a,1: -62,2: -62,3: 62,total: 62,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,penciu andreea,rou,"born: sep 07, 2000",b.weight: 51.92,group: a,snatch: 76,ci&jerk: 91,total: 167,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,constantin nicoleta-vasilica,rou,"born: dec 05, 1999",b.weight: 51.76,group: a,snatch: 70,ci&jerk: 92,total: 162,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,hanhur mariia,ukr,"born: aug 24, 2000",b.weight: 52.50,group: a,snatch: 74,ci&jerk: 88,total: 162,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ilieva atanaska asenova,bul,"born: jun 14, 2000",b.weight: 52.88,group: a,snatch: 71,ci&jerk: 88,total: 159,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,magistris lucrezia,ita,"born: apr 21, 1999",b.weight: 52.22,group: a,snatch: 70,ci&jerk: 85,total: 155,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,carretto sabina,ita,"born: nov 12, 2000",b.weight: 52.08,group: a,snatch: 70,ci&jerk: 84,total: 154,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,golubina alesia,rus,"born: apr 13, 2000",b.weight: 52.93,group: a,snatch: 70,ci&jerk: 83,total: 153,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,rigaud garance ariette ouiza,fra,"born: nov 12, 1999",b.weight: 49.56,group: a,snatch: 64,ci&jerk: 84,total: 148,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,palma martinez soledad,esp,"born: sep 29, 1999",b.weight: 52.62,group: a,snatch: 63,ci&jerk: 82,total: 145,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,garrido huelva andrea,esp,"born: sep 05, 2000",b.weight: 52.06,group: a,snatch: 60,ci&jerk: 78,total: 138,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,sytela siri matilda elisabet,fin,"born: jun 03, 2000",b.weight: 51.22,group: a,snatch: 60,ci&jerk: 75,total: 135,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,richet catherine antoinette haimitti,fra,"born: dec 29, 1999",b.weight: 52.88,group: *5,snatch: 57,ci&jerk: 72,total: 129,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,jakovlevaite deimante,ltu,"born: may 08, 1999",b.weight: 52.56,group: a,snatch: 50,ci&jerk: 62,total: 112,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,tymoshchuk mariia,ukr,"born: aug 02, 1999",b.weight: 57.60,group: a,1: 80,2: 82,3: 84,total: 84,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,cakin aysegul,tur,"born: jun 24, 1999",b.weight: 57.14,group: a,1: 75,2: -78,3: 78,total: 78,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,levent nuray,tur,"born: may 08, 2000",b.weight: 57.36,group: a,1: -75,2: 75,3: -78,total: 75,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ilkhanova kateryna,ukr,"born: sep 02, 2000",b.weight: 57.54,group: a,1: 70,2: 72,3: 74,total: 74,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,talastera suvi tuulia,fin,"born: jan 06, 1999",b.weight: 57.64,group: a,1: 65,2: 69,3: -71,total: 69,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,fernandez garcia nerea,esp,"born: may 02, 2000",b.weight: 57.56,group: a,1: 68,2: -70,3: -71,total: 68,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,corbu giulia,ita,"born: apr 27, 2000",b.weight: 56.70,group: a,1: -67,2: 67,3: -70,total: 67,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kowalska sandra weronika,pol,"born: mar 23, 1999",b.weight: 57.98,group: a,1: 62,2: 67,3: -70,total: 67,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,comte pauline marie-france claudine,fra,"born: sep 10, 1999",b.weight: 57.66,group: a,1: 63,2: -66,3: 66,total: 66,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,metaxa anastasia,gre,"born: jul 10, 2000",b.weight: 54.94,group: a,1: -64,2: -65,3: 65,total: 65,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,khadzhieva ekaterina,rus,"born: jan 01, 2000",b.weight: 57.08,group: a,1: 65,2: -68,3: -68,total: 65,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,tymoshchuk mariia,ukr,"born: aug 02, 1999",b.weight: 57.60,group: a,1: 100,2: 103,3: ---,total: 103,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,cakin aysegul,tur,"born: jun 24, 1999",b.weight: 57.14,group: a,1: 95,2: 99,3: -102,total: 99,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,levent nuray,tur,"born: may 08, 2000",b.weight: 57.36,group: a,1: 93,2: -96,3: 96,total: 96,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,khadzhieva ekaterina,rus,"born: jan 01, 2000",b.weight: 57.08,group: a,1: 85,2: -89,3: 89,total: 89,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,ilkhanova kateryna,ukr,"born: sep 02, 2000",b.weight: 57.54,group: a,1: 85,2: -89,3: -89,total: 85,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,fernandez garcia nerea,esp,"born: may 02, 2000",b.weight: 57.56,group: a,1: 80,2: 83,3: 85,total: 85,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,comte pauline marie-france claudine,fra,"born: sep 10, 1999",b.weight: 57.66,group: a,1: 77,2: -80,3: 84,total: 84,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kowalska sandra weronika,pol,"born: mar 23, 1999",b.weight: 57.98,group: a,1: 83,2: -86,3: -87,total: 83,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,corbu giulia,ita,"born: apr 27, 2000",b.weight: 56.70,group: a,1: -78,2: 78,3: 82,total: 82,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,talastera suvi tuulia,fin,"born: jan 06, 1999",b.weight: 57.64,group: a,1: -80,2: 80,3: -83,total: 80,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,metaxa anastasia,gre,"born: jul 10, 2000",b.weight: 54.94,group: a,1: 73,2: -76,3: -76,total: 73,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,tymoshchuk mariia,ukr,"born: aug 02, 1999",b.weight: 57.60,group: a,snatch: 84,ci&jerk: 103,total: 187,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,cakin aysegul,tur,"born: jun 24, 1999",b.weight: 57.14,group: a,snatch: 78,ci&jerk: 99,total: 177,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,levent nuray,tur,"born: may 08, 2000",b.weight: 57.36,group: a,snatch: 75,ci&jerk: 96,total: 171,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ilkhanova kateryna,ukr,"born: sep 02, 2000",b.weight: 57.54,group: a,snatch: 74,ci&jerk: 85,total: 159,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,khadzhieva ekaterina,rus,"born: jan 01, 2000",b.weight: 57.08,group: a,snatch: 65,ci&jerk: 89,total: 154,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,fernandez garcia nerea,esp,"born: may 02, 2000",b.weight: 57.56,group: a,snatch: 68,ci&jerk: 85,total: 153,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,comte pauline marie-france claudine,fra,"born: sep 10, 1999",b.weight: 57.66,group: a,snatch: 66,ci&jerk: 84,total: 150,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kowalska sandra weronika,pol,"born: mar 23, 1999",b.weight: 57.98,group: a,snatch: 67,ci&jerk: 83,total: 150,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,corbu giulia,ita,"born: apr 27, 2000",b.weight: 56.70,group: a,snatch: 67,ci&jerk: 82,total: 149,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,talastera suvi tuulia,fin,"born: jan 06, 1999",b.weight: 57.64,group: a,snatch: 69,ci&jerk: 80,total: 149,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,metaxa anastasia,gre,"born: jul 10, 2000",b.weight: 54.94,group: a,snatch: 65,ci&jerk: 73,total: 138,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,beloborodova anastasiia,rus,"born: oct 13, 1999",b.weight: 62.68,group: a,1: 83,2: 86,3: 89,total: 89,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kirychuk alina,ukr,"born: mar 11, 1999",b.weight: 62.74,group: a,1: 81,2: 82,3: 84,total: 84,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,altun berfin,tur,"born: nov 01, 1999",b.weight: 62.90,group: a,1: 77,2: 80,3: 82,total: 82,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,alexe alexandra,rou,"born: apr 20, 2000",b.weight: 61.78,group: a,1: 76,2: 80,3: 81,total: 81,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 62.60,group: a,1: 76,2: 79,3: 81,total: 81,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,cederholm alva karolina,swe,"born: jun 21, 1999",b.weight: 60.90,group: a,1: 72,2: 75,3: -77,total: 75,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,fernezova eliska,svk,"born: sep 14, 1999",b.weight: 62.50,group: a,1: 65,2: -70,3: 70,total: 70,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,nuiro naomy maeva,fra,"born: feb 16, 1999",b.weight: 62.40,group: a,1: 63,2: 66,3: -70,total: 66,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,rosendahl freja,den,"born: sep 30, 1999",b.weight: 60.52,group: a,1: 60,2: 63,3: 65,total: 65,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,graillot vicky,fra,"born: jul 02, 2000",b.weight: 62.16,group: a,1: -61,2: 61,3: -64,total: 61,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,beloborodova anastasiia,rus,"born: oct 13, 1999",b.weight: 62.68,group: a,1: 102,2: 105,3: -107,total: 105,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kirychuk alina,ukr,"born: mar 11, 1999",b.weight: 62.74,group: a,1: 101,2: 103,3: 105,total: 105,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,altun berfin,tur,"born: nov 01, 1999",b.weight: 62.90,group: a,1: 99,2: 103,3: 105,total: 105,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 62.60,group: a,1: 96,2: 99,3: 104,total: 104,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,alexe alexandra,rou,"born: apr 20, 2000",b.weight: 61.78,group: a,1: 94,2: -97,3: 98,total: 98,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,fernezova eliska,svk,"born: sep 14, 1999",b.weight: 62.50,group: a,1: -86,2: 86,3: 92,total: 92,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,nuiro naomy maeva,fra,"born: feb 16, 1999",b.weight: 62.40,group: a,1: 78,2: 81,3: 84,total: 84,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,graillot vicky,fra,"born: jul 02, 2000",b.weight: 62.16,group: a,1: 78,2: 81,3: -84,total: 81,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,rosendahl freja,den,"born: sep 30, 1999",b.weight: 60.52,group: a,1: 70,2: 73,3: 75,total: 75,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
