rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,papoutsaki athena efremia,gre,"born: mar 22, 2002",b.weight: 44.65,group: a,1: 63,2: -66,3: -66,total: 63,45kgwomen,cleanjerk,European Junior Championships
rank: 1,zagorac radmila,srb,"born: jan 24, 2001",b.weight: 44.48,group: a,snatch: 65,ci&jerk: 80,total: 145,,45kgwomen,total,European Junior Championships
rank: 2,ayhan asuman,tur,"born: mar 29, 2002",b.weight: 44.65,group: a,snatch: 63,ci&jerk: 80,total: 143,,45kgwomen,total,European Junior Championships
rank: 3,guzikova alina,rus,"born: jun 23, 2003",b.weight: 44.58,group: a,snatch: 62,ci&jerk: 80,total: 142,,45kgwomen,total,European Junior Championships
rank: 4,garcia rincon marta,esp,"born: jun 28, 2003",b.weight: 44.37,group: a,snatch: 61,ci&jerk: 73,total: 134,,45kgwomen,total,European Junior Championships
rank: 5,nguyen linda,ger,"born: oct 25, 2003",b.weight: 44.13,group: a,snatch: 55,ci&jerk: 66,total: 121,,45kgwomen,total,European Junior Championships
rank: 6,papoutsaki athena efremia,gre,"born: mar 22, 2002",b.weight: 44.65,group: a,snatch: 48,ci&jerk: 63,total: 111,,45kgwomen,total,European Junior Championships
rank: 1,imperio giulia,ita,"born: dec 07, 2001",b.weight: 48.87,group: a,1: 78,2: 82,3: -87,total: 82,49kgwomen,snatch,European Junior Championships
rank: 2,andreeva polina,rus,"born: feb 20, 2002",b.weight: 48.63,group: a,1: 71,2: 74,3: 76,total: 76,49kgwomen,snatch,European Junior Championships
rank: 3,zhatkina elizaveta,rus,"born: sep 10, 2002",b.weight: 48.10,group: a,1: 68,2: 70,3: -72,total: 70,49kgwomen,snatch,European Junior Championships
rank: 4,bomben martina,ita,"born: dec 07, 2002",b.weight: 48.98,group: a,1: 69,2: -71,3: -72,total: 69,49kgwomen,snatch,European Junior Championships
rank: 5,celinska-myslaw klaudia,pol,"born: feb 22, 2002",b.weight: 47.73,group: a,1: 58,2: 60,3: 62,total: 62,49kgwomen,snatch,European Junior Championships
rank: 6,berenzon alina,isr,"born: jun 10, 2003",b.weight: 48.95,group: a,1: 56,2: 59,3: -61,total: 59,49kgwomen,snatch,European Junior Championships
rank: 7,postila saara,fin,"born: oct 12, 2006",b.weight: 48.27,group: a,1: 50,2: 53,3: -54,total: 53,49kgwomen,snatch,European Junior Championships
rank: 8,savolainen iiris,fin,"born: nov 07, 2006",b.weight: 47.66,group: a,1: 50,2: -52,3: 53,total: 53,49kgwomen,snatch,European Junior Championships
rank: 1,imperio giulia,ita,"born: dec 07, 2001",b.weight: 48.87,group: a,1: 95,2: 101,3: -104,total: 101,49kgwomen,cleanjerk,European Junior Championships
rank: 2,zhatkina elizaveta,rus,"born: sep 10, 2002",b.weight: 48.10,group: a,1: 88,2: 90,3: 92,total: 92,49kgwomen,cleanjerk,European Junior Championships
rank: 3,andreeva polina,rus,"born: feb 20, 2002",b.weight: 48.63,group: a,1: 86,2: 89,3: 91,total: 91,49kgwomen,cleanjerk,European Junior Championships
rank: 4,berenzon alina,isr,"born: jun 10, 2003",b.weight: 48.95,group: a,1: 73,2: 76,3: 79,total: 79,49kgwomen,cleanjerk,European Junior Championships
rank: 5,celinska-myslaw klaudia,pol,"born: feb 22, 2002",b.weight: 47.73,group: a,1: 71,2: -74,3: 75,total: 75,49kgwomen,cleanjerk,European Junior Championships
rank: 6,postila saara,fin,"born: oct 12, 2006",b.weight: 48.27,group: a,1: 60,2: -63,3: 63,total: 63,49kgwomen,cleanjerk,European Junior Championships
rank: 7,savolainen iiris,fin,"born: nov 07, 2006",b.weight: 47.66,group: a,1: 58,2: 61,3: -63,total: 61,49kgwomen,cleanjerk,European Junior Championships
rank: ---,bomben martina,ita,"born: dec 07, 2002",b.weight: 48.98,group: a,1: -90,2: -90,3: -90,total: ---,49kgwomen,cleanjerk,European Junior Championships
rank: 1,imperio giulia,ita,"born: dec 07, 2001",b.weight: 48.87,group: a,snatch: 82,ci&jerk: 101,total: 183,,49kgwomen,total,European Junior Championships
rank: 2,andreeva polina,rus,"born: feb 20, 2002",b.weight: 48.63,group: a,snatch: 76,ci&jerk: 91,total: 167,,49kgwomen,total,European Junior Championships
rank: 3,zhatkina elizaveta,rus,"born: sep 10, 2002",b.weight: 48.10,group: a,snatch: 70,ci&jerk: 92,total: 162,,49kgwomen,total,European Junior Championships
rank: 4,berenzon alina,isr,"born: jun 10, 2003",b.weight: 48.95,group: a,snatch: 59,ci&jerk: 79,total: 138,,49kgwomen,total,European Junior Championships
rank: 5,celinska-myslaw klaudia,pol,"born: feb 22, 2002",b.weight: 47.73,group: a,snatch: 62,ci&jerk: 75,total: 137,,49kgwomen,total,European Junior Championships
rank: 6,postila saara,fin,"born: oct 12, 2006",b.weight: 48.27,group: a,snatch: 53,ci&jerk: 63,total: 116,,49kgwomen,total,European Junior Championships
rank: 7,savolainen iiris,fin,"born: nov 07, 2006",b.weight: 47.66,group: a,snatch: 53,ci&jerk: 61,total: 114,,49kgwomen,total,European Junior Championships
rank: ---,bomben martina,ita,"born: dec 07, 2002",b.weight: 48.98,group: a,snatch: 69,ci&jerk: ---,total: ---,,49kgwomen,total,European Junior Championships
rank: 1,samuliak svitlana,ukr,"born: jul 19, 2003",b.weight: 54.84,group: a,1: 83,2: 86,3: 88,total: 88,55kgwomen,snatch,European Junior Championships
rank: 2,ivzhenko olha,ukr,"born: oct 06, 2003",b.weight: 54.84,group: a,1: 77,2: 80,3: 82,total: 82,55kgwomen,snatch,European Junior Championships
rank: 3,pilz annika,ger,"born: dec 06, 2002",b.weight: 54.24,group: a,1: 75,2: 78,3: 80,total: 80,55kgwomen,snatch,European Junior Championships
rank: 4,yuliya hulina,blr,"born: may 06, 2002",b.weight: 54.71,group: a,1: 76,2: 79,3: -81,total: 79,55kgwomen,snatch,European Junior Championships
rank: 5,tzatzollari elena,gre,"born: jun 10, 2002",b.weight: 54.65,group: a,1: 73,2: 75,3: -77,total: 75,55kgwomen,snatch,European Junior Championships
rank: 6,khrystsina krachava,blr,"born: sep 28, 2004",b.weight: 54.32,group: a,1: 68,2: 72,3: 75,total: 75,55kgwomen,snatch,European Junior Championships
rank: 7,polka zuzanna,pol,"born: jan 07, 2003",b.weight: 54.25,group: a,1: 70,2: -73,3: -74,total: 70,55kgwomen,snatch,European Junior Championships
rank: 8,rezzak amelle,fra,"born: sep 06, 2002",b.weight: 54.75,group: a,1: 69,2: -71,3: -71,total: 69,55kgwomen,snatch,European Junior Championships
rank: 9,shaham roni,isr,"born: aug 09, 2002",b.weight: 54.64,group: b,1: -65,2: 65,3: 67,total: 67,55kgwomen,snatch,European Junior Championships
rank: 10,vaisanen vilma,fin,"born: sep 16, 2002",b.weight: 54.76,group: b,1: 62,2: 65,3: -67,total: 65,55kgwomen,snatch,European Junior Championships
rank: 11,korkko viivi,fin,"born: jun 12, 2002",b.weight: 54.08,group: b,1: 60,2: 62,3: 64,total: 64,55kgwomen,snatch,European Junior Championships
rank: 12,ladvenicova nina,svk,"born: sep 05, 2002",b.weight: 54.71,group: b,1: -63,2: 63,3: -66,total: 63,55kgwomen,snatch,European Junior Championships
rank: 1,samuliak svitlana,ukr,"born: jul 19, 2003",b.weight: 54.84,group: a,1: 99,2: -103,3: 103,total: 103,55kgwomen,cleanjerk,European Junior Championships
rank: 2,ivzhenko olha,ukr,"born: oct 06, 2003",b.weight: 54.84,group: a,1: 95,2: 98,3: -103,total: 98,55kgwomen,cleanjerk,European Junior Championships
rank: 3,khrystsina krachava,blr,"born: sep 28, 2004",b.weight: 54.32,group: a,1: 90,2: 94,3: 98,total: 98,55kgwomen,cleanjerk,European Junior Championships
rank: 4,pilz annika,ger,"born: dec 06, 2002",b.weight: 54.24,group: a,1: 92,2: 95,3: 98,total: 98,55kgwomen,cleanjerk,European Junior Championships
rank: 5,yuliya hulina,blr,"born: may 06, 2002",b.weight: 54.71,group: a,1: 92,2: 97,3: -99,total: 97,55kgwomen,cleanjerk,European Junior Championships
rank: 6,tzatzollari elena,gre,"born: jun 10, 2002",b.weight: 54.65,group: a,1: 89,2: 93,3: -96,total: 93,55kgwomen,cleanjerk,European Junior Championships
rank: 7,rezzak amelle,fra,"born: sep 06, 2002",b.weight: 54.75,group: a,1: 89,2: -92,3: -92,total: 89,55kgwomen,cleanjerk,European Junior Championships
rank: 8,shaham roni,isr,"born: aug 09, 2002",b.weight: 54.64,group: b,1: 81,2: 85,3: -88,total: 85,55kgwomen,cleanjerk,European Junior Championships
rank: 9,ladvenicova nina,svk,"born: sep 05, 2002",b.weight: 54.71,group: b,1: -79,2: 79,3: 83,total: 83,55kgwomen,cleanjerk,European Junior Championships
rank: 10,vaisanen vilma,fin,"born: sep 16, 2002",b.weight: 54.76,group: b,1: 76,2: 80,3: 82,total: 82,55kgwomen,cleanjerk,European Junior Championships
rank: 11,korkko viivi,fin,"born: jun 12, 2002",b.weight: 54.08,group: b,1: -80,2: -80,3: 80,total: 80,55kgwomen,cleanjerk,European Junior Championships
rank: ---,polka zuzanna,pol,"born: jan 07, 2003",b.weight: 54.25,group: a,1: -89,2: -89,3: -89,total: ---,55kgwomen,cleanjerk,European Junior Championships
rank: 1,samuliak svitlana,ukr,"born: jul 19, 2003",b.weight: 54.84,group: a,snatch: 88,ci&jerk: 103,total: 191,,55kgwomen,total,European Junior Championships
rank: 2,ivzhenko olha,ukr,"born: oct 06, 2003",b.weight: 54.84,group: a,snatch: 82,ci&jerk: 98,total: 180,,55kgwomen,total,European Junior Championships
rank: 3,pilz annika,ger,"born: dec 06, 2002",b.weight: 54.24,group: a,snatch: 80,ci&jerk: 98,total: 178,,55kgwomen,total,European Junior Championships
rank: 4,yuliya hulina,blr,"born: may 06, 2002",b.weight: 54.71,group: a,snatch: 79,ci&jerk: 97,total: 176,,55kgwomen,total,European Junior Championships
rank: 5,khrystsina krachava,blr,"born: sep 28, 2004",b.weight: 54.32,group: a,snatch: 75,ci&jerk: 98,total: 173,,55kgwomen,total,European Junior Championships
rank: 6,tzatzollari elena,gre,"born: jun 10, 2002",b.weight: 54.65,group: a,snatch: 75,ci&jerk: 93,total: 168,,55kgwomen,total,European Junior Championships
rank: 7,rezzak amelle,fra,"born: sep 06, 2002",b.weight: 54.75,group: a,snatch: 69,ci&jerk: 89,total: 158,,55kgwomen,total,European Junior Championships
rank: 8,shaham roni,isr,"born: aug 09, 2002",b.weight: 54.64,group: b,snatch: 67,ci&jerk: 85,total: 152,,55kgwomen,total,European Junior Championships
rank: 9,vaisanen vilma,fin,"born: sep 16, 2002",b.weight: 54.76,group: b,snatch: 65,ci&jerk: 82,total: 147,,55kgwomen,total,European Junior Championships
rank: 10,ladvenicova nina,svk,"born: sep 05, 2002",b.weight: 54.71,group: b,snatch: 63,ci&jerk: 83,total: 146,,55kgwomen,total,European Junior Championships
rank: 11,korkko viivi,fin,"born: jun 12, 2002",b.weight: 54.08,group: b,snatch: 64,ci&jerk: 80,total: 144,,55kgwomen,total,European Junior Championships
rank: ---,polka zuzanna,pol,"born: jan 07, 2003",b.weight: 54.25,group: a,snatch: 70,ci&jerk: ---,total: ---,,55kgwomen,total,European Junior Championships
rank: 1,konotop kamila,ukr,"born: mar 23, 2001",b.weight: 56.81,group: a,1: 90,2: 93,3: 95,total: 95,59kgwomen,snatch,European Junior Championships
rank: 2,ozkan cansel,tur,"born: feb 26, 2002",b.weight: 58.78,group: a,1: 88,2: 90,3: 92,total: 92,59kgwomen,snatch,European Junior Championships
rank: 3,piccinno chiara,ita,"born: jul 05, 2001",b.weight: 58.95,group: a,1: 85,2: 89,3: 91,total: 91,59kgwomen,snatch,European Junior Championships
rank: 4,zakharchenko alina,ukr,"born: mar 02, 2002",b.weight: 58.74,group: a,1: 88,2: -91,3: 91,total: 91,59kgwomen,snatch,European Junior Championships
rank: 5,kardara maria,gre,"born: aug 27, 2001",b.weight: 58.74,group: a,1: 85,2: 87,3: -90,total: 87,59kgwomen,snatch,European Junior Championships
rank: 6,valoggia viola,ita,"born: jan 05, 2002",b.weight: 58.29,group: a,1: 78,2: 81,3: 84,total: 84,59kgwomen,snatch,European Junior Championships
rank: 7,szymanek monika malgorzata,pol,"born: jan 06, 2002",b.weight: 58.67,group: a,1: 80,2: -83,3: -83,total: 80,59kgwomen,snatch,European Junior Championships
rank: 8,polka maria,pol,"born: jan 07, 2003",b.weight: 57.61,group: a,1: 73,2: 76,3: 79,total: 79,59kgwomen,snatch,European Junior Championships
rank: 9,schlittig vicky,ger,"born: apr 10, 2003",b.weight: 58.59,group: a,1: 73,2: 75,3: 77,total: 77,59kgwomen,snatch,European Junior Championships
rank: 10,safratova vendula,cze,"born: nov 08, 2004",b.weight: 58.81,group: b,1: 73,2: 76,3: -78,total: 76,59kgwomen,snatch,European Junior Championships
rank: 11,payet loane marie aurelia,fra,"born: may 21, 2003",b.weight: 58.16,group: b,1: 72,2: 75,3: -77,total: 75,59kgwomen,snatch,European Junior Championships
rank: 12,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 57.57,group: a,1: -71,2: 71,3: 74,total: 74,59kgwomen,snatch,European Junior Championships
rank: 13,wibling siff,den,"born: apr 30, 2003",b.weight: 58.00,group: b,1: 68,2: -71,3: -71,total: 68,59kgwomen,snatch,European Junior Championships
rank: 14,laluja eden,isr,"born: jan 15, 2001",b.weight: 57.59,group: b,1: -65,2: -65,3: 65,total: 65,59kgwomen,snatch,European Junior Championships
rank: 15,rattya vilma,fin,"born: nov 15, 2006",b.weight: 58.83,group: b,1: -60,2: -60,3: 61,total: 61,59kgwomen,snatch,European Junior Championships
rank: 1,konotop kamila,ukr,"born: mar 23, 2001",b.weight: 56.81,group: a,1: 108,2: 111,3: 114,total: 114,59kgwomen,cleanjerk,European Junior Championships
rank: 2,szymanek monika malgorzata,pol,"born: jan 06, 2002",b.weight: 58.67,group: a,1: 106,2: 110,3: 113,total: 113,59kgwomen,cleanjerk,European Junior Championships
rank: 3,zakharchenko alina,ukr,"born: mar 02, 2002",b.weight: 58.74,group: a,1: 106,2: 108,3: 112,total: 112,59kgwomen,cleanjerk,European Junior Championships
rank: 4,ozkan cansel,tur,"born: feb 26, 2002",b.weight: 58.78,group: a,1: 105,2: 108,3: 110,total: 110,59kgwomen,cleanjerk,European Junior Championships
rank: 5,valoggia viola,ita,"born: jan 05, 2002",b.weight: 58.29,group: a,1: 100,2: -104,3: 106,total: 106,59kgwomen,cleanjerk,European Junior Championships
rank: 6,piccinno chiara,ita,"born: jul 05, 2001",b.weight: 58.95,group: a,1: 105,2: -107,3: -110,total: 105,59kgwomen,cleanjerk,European Junior Championships
rank: 7,polka maria,pol,"born: jan 07, 2003",b.weight: 57.61,group: a,1: 94,2: -98,3: 98,total: 98,59kgwomen,cleanjerk,European Junior Championships
rank: 8,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 57.57,group: a,1: 93,2: 96,3: -98,total: 96,59kgwomen,cleanjerk,European Junior Championships
rank: 9,kardara maria,gre,"born: aug 27, 2001",b.weight: 58.74,group: a,1: 95,2: -100,3: -100,total: 95,59kgwomen,cleanjerk,European Junior Championships
rank: 10,payet loane marie aurelia,fra,"born: may 21, 2003",b.weight: 58.16,group: b,1: 92,2: -95,3: -95,total: 92,59kgwomen,cleanjerk,European Junior Championships
rank: 11,safratova vendula,cze,"born: nov 08, 2004",b.weight: 58.81,group: b,1: 87,2: 91,3: -95,total: 91,59kgwomen,cleanjerk,European Junior Championships
rank: 12,laluja eden,isr,"born: jan 15, 2001",b.weight: 57.59,group: b,1: -80,2: -80,3: 80,total: 80,59kgwomen,cleanjerk,European Junior Championships
rank: 13,wibling siff,den,"born: apr 30, 2003",b.weight: 58.00,group: b,1: -78,2: 78,3: -81,total: 78,59kgwomen,cleanjerk,European Junior Championships
rank: 14,rattya vilma,fin,"born: nov 15, 2006",b.weight: 58.83,group: b,1: -73,2: 73,3: -75,total: 73,59kgwomen,cleanjerk,European Junior Championships
rank: ---,schlittig vicky,ger,"born: apr 10, 2003",b.weight: 58.59,group: a,1: -93,2: -95,3: -95,total: ---,59kgwomen,cleanjerk,European Junior Championships
rank: 1,konotop kamila,ukr,"born: mar 23, 2001",b.weight: 56.81,group: a,snatch: 95,ci&jerk: 114,total: 209,,59kgwomen,total,European Junior Championships
rank: 2,zakharchenko alina,ukr,"born: mar 02, 2002",b.weight: 58.74,group: a,snatch: 91,ci&jerk: 112,total: 203,,59kgwomen,total,European Junior Championships
rank: 3,ozkan cansel,tur,"born: feb 26, 2002",b.weight: 58.78,group: a,snatch: 92,ci&jerk: 110,total: 202,,59kgwomen,total,European Junior Championships
rank: 4,piccinno chiara,ita,"born: jul 05, 2001",b.weight: 58.95,group: a,snatch: 91,ci&jerk: 105,total: 196,,59kgwomen,total,European Junior Championships
rank: 5,szymanek monika malgorzata,pol,"born: jan 06, 2002",b.weight: 58.67,group: a,snatch: 80,ci&jerk: 113,total: 193,,59kgwomen,total,European Junior Championships
rank: 6,valoggia viola,ita,"born: jan 05, 2002",b.weight: 58.29,group: a,snatch: 84,ci&jerk: 106,total: 190,,59kgwomen,total,European Junior Championships
rank: 7,kardara maria,gre,"born: aug 27, 2001",b.weight: 58.74,group: a,snatch: 87,ci&jerk: 95,total: 182,,59kgwomen,total,European Junior Championships
rank: 8,polka maria,pol,"born: jan 07, 2003",b.weight: 57.61,group: a,snatch: 79,ci&jerk: 98,total: 177,,59kgwomen,total,European Junior Championships
rank: 9,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 57.57,group: a,snatch: 74,ci&jerk: 96,total: 170,,59kgwomen,total,European Junior Championships
rank: 10,safratova vendula,cze,"born: nov 08, 2004",b.weight: 58.81,group: b,snatch: 76,ci&jerk: 91,total: 167,,59kgwomen,total,European Junior Championships
rank: 11,payet loane marie aurelia,fra,"born: may 21, 2003",b.weight: 58.16,group: b,snatch: 75,ci&jerk: 92,total: 167,,59kgwomen,total,European Junior Championships
rank: 12,wibling siff,den,"born: apr 30, 2003",b.weight: 58.00,group: b,snatch: 68,ci&jerk: 78,total: 146,,59kgwomen,total,European Junior Championships
rank: 13,laluja eden,isr,"born: jan 15, 2001",b.weight: 57.59,group: b,snatch: 65,ci&jerk: 80,total: 145,,59kgwomen,total,European Junior Championships
rank: 14,rattya vilma,fin,"born: nov 15, 2006",b.weight: 58.83,group: b,snatch: 61,ci&jerk: 73,total: 134,,59kgwomen,total,European Junior Championships
rank: ---,schlittig vicky,ger,"born: apr 10, 2003",b.weight: 58.59,group: a,snatch: 77,ci&jerk: ---,total: ---,,59kgwomen,total,European Junior Championships
rank: 1,miserendino giulia,ita,"born: jun 24, 2002",b.weight: 63.70,group: a,1: 98,2: 100,3: -102,total: 100,64kgwomen,snatch,European Junior Championships
rank: 2,ozkan aysel,tur,"born: feb 26, 2002",b.weight: 63.61,group: a,1: 90,2: 94,3: 99,total: 99,64kgwomen,snatch,European Junior Championships
rank: 3,wolk wiktoria krystyna,pol,"born: mar 10, 2001",b.weight: 63.33,group: a,1: 88,2: -91,3: -93,total: 88,64kgwomen,snatch,European Junior Championships
rank: 4,maiseyevich dziyana,blr,"born: apr 22, 2002",b.weight: 63.47,group: a,1: 82,2: 85,3: -88,total: 85,64kgwomen,snatch,European Junior Championships
rank: 5,baeckstroem jannike anna,fin,"born: aug 20, 2003",b.weight: 63.30,group: a,1: 78,2: 81,3: 84,total: 84,64kgwomen,snatch,European Junior Championships
rank: 6,ciobanu tatiana,mda,"born: apr 26, 2001",b.weight: 62.95,group: a,1: 78,2: 82,3: -84,total: 82,64kgwomen,snatch,European Junior Championships
rank: 7,loen julia jordanger,nor,"born: feb 28, 2002",b.weight: 63.13,group: a,1: -79,2: 79,3: 82,total: 82,64kgwomen,snatch,European Junior Championships
rank: 8,lotti lisa,ita,"born: jun 26, 2003",b.weight: 63.03,group: a,1: 78,2: -82,3: -82,total: 78,64kgwomen,snatch,European Junior Championships
rank: 9,ylisoini janette,fin,"born: apr 06, 2006",b.weight: 63.47,group: a,1: 74,2: -77,3: -78,total: 74,64kgwomen,snatch,European Junior Championships
rank: 10,agertoft jasmin,den,"born: oct 26, 2001",b.weight: 63.34,group: b,1: -68,2: 68,3: 71,total: 71,64kgwomen,snatch,European Junior Championships
rank: 11,laila miarelli,sui,"born: may 09, 2002",b.weight: 63.40,group: b,1: 65,2: 68,3: -71,total: 68,64kgwomen,snatch,European Junior Championships
rank: 12,saar mona,est,"born: may 04, 2002",b.weight: 63.63,group: b,1: -65,2: 65,3: -70,total: 65,64kgwomen,snatch,European Junior Championships
rank: ---,ackermann antonia,ger,"born: oct 27, 2002",b.weight: 63.68,group: a,1: -84,2: -86,3: -86,total: ---,64kgwomen,snatch,European Junior Championships
rank: 1,miserendino giulia,ita,"born: jun 24, 2002",b.weight: 63.70,group: a,1: 115,2: 120,3: ---,total: 120,64kgwomen,cleanjerk,European Junior Championships
rank: 2,wolk wiktoria krystyna,pol,"born: mar 10, 2001",b.weight: 63.33,group: a,1: 106,2: 110,3: -117,total: 110,64kgwomen,cleanjerk,European Junior Championships
rank: 3,ozkan aysel,tur,"born: feb 26, 2002",b.weight: 63.61,group: a,1: 105,2: -110,3: -112,total: 105,64kgwomen,cleanjerk,European Junior Championships
rank: 4,loen julia jordanger,nor,"born: feb 28, 2002",b.weight: 63.13,group: a,1: 99,2: 102,3: -105,total: 102,64kgwomen,cleanjerk,European Junior Championships
rank: 5,baeckstroem jannike anna,fin,"born: aug 20, 2003",b.weight: 63.30,group: a,1: 97,2: 100,3: 102,total: 102,64kgwomen,cleanjerk,European Junior Championships
rank: 6,maiseyevich dziyana,blr,"born: apr 22, 2002",b.weight: 63.47,group: a,1: -100,2: -100,3: 100,total: 100,64kgwomen,cleanjerk,European Junior Championships
rank: 7,lotti lisa,ita,"born: jun 26, 2003",b.weight: 63.03,group: a,1: 98,2: -102,3: ---,total: 98,64kgwomen,cleanjerk,European Junior Championships
rank: 8,ylisoini janette,fin,"born: apr 06, 2006",b.weight: 63.47,group: a,1: 94,2: 97,3: -100,total: 97,64kgwomen,cleanjerk,European Junior Championships
rank: 9,ciobanu tatiana,mda,"born: apr 26, 2001",b.weight: 62.95,group: a,1: 95,2: -99,3: -100,total: 95,64kgwomen,cleanjerk,European Junior Championships
rank: 10,laila miarelli,sui,"born: may 09, 2002",b.weight: 63.40,group: b,1: 88,2: -92,3: 92,total: 92,64kgwomen,cleanjerk,European Junior Championships
rank: 11,agertoft jasmin,den,"born: oct 26, 2001",b.weight: 63.34,group: b,1: 80,2: 84,3: 87,total: 87,64kgwomen,cleanjerk,European Junior Championships
rank: 12,saar mona,est,"born: may 04, 2002",b.weight: 63.63,group: b,1: 80,2: -84,3: -84,total: 80,64kgwomen,cleanjerk,European Junior Championships
rank: ---,ackermann antonia,ger,"born: oct 27, 2002",b.weight: 63.68,group: a,1: -102,2: -102,3: -102,total: ---,64kgwomen,cleanjerk,European Junior Championships
rank: 1,miserendino giulia,ita,"born: jun 24, 2002",b.weight: 63.70,group: a,snatch: 100,ci&jerk: 120,total: 220,,64kgwomen,total,European Junior Championships
rank: 2,ozkan aysel,tur,"born: feb 26, 2002",b.weight: 63.61,group: a,snatch: 99,ci&jerk: 105,total: 204,,64kgwomen,total,European Junior Championships
rank: 3,wolk wiktoria krystyna,pol,"born: mar 10, 2001",b.weight: 63.33,group: a,snatch: 88,ci&jerk: 110,total: 198,,64kgwomen,total,European Junior Championships
rank: 4,baeckstroem jannike anna,fin,"born: aug 20, 2003",b.weight: 63.30,group: a,snatch: 84,ci&jerk: 102,total: 186,,64kgwomen,total,European Junior Championships
rank: 5,maiseyevich dziyana,blr,"born: apr 22, 2002",b.weight: 63.47,group: a,snatch: 85,ci&jerk: 100,total: 185,,64kgwomen,total,European Junior Championships
rank: 6,loen julia jordanger,nor,"born: feb 28, 2002",b.weight: 63.13,group: a,snatch: 82,ci&jerk: 102,total: 184,,64kgwomen,total,European Junior Championships
rank: 7,ciobanu tatiana,mda,"born: apr 26, 2001",b.weight: 62.95,group: a,snatch: 82,ci&jerk: 95,total: 177,,64kgwomen,total,European Junior Championships
rank: 8,lotti lisa,ita,"born: jun 26, 2003",b.weight: 63.03,group: a,snatch: 78,ci&jerk: 98,total: 176,,64kgwomen,total,European Junior Championships
rank: 9,ylisoini janette,fin,"born: apr 06, 2006",b.weight: 63.47,group: a,snatch: 74,ci&jerk: 97,total: 171,,64kgwomen,total,European Junior Championships
rank: 10,laila miarelli,sui,"born: may 09, 2002",b.weight: 63.40,group: b,snatch: 68,ci&jerk: 92,total: 160,,64kgwomen,total,European Junior Championships
rank: 11,agertoft jasmin,den,"born: oct 26, 2001",b.weight: 63.34,group: b,snatch: 71,ci&jerk: 87,total: 158,,64kgwomen,total,European Junior Championships
rank: 12,saar mona,est,"born: may 04, 2002",b.weight: 63.63,group: b,snatch: 65,ci&jerk: 80,total: 145,,64kgwomen,total,European Junior Championships
rank: ---,ackermann antonia,ger,"born: oct 27, 2002",b.weight: 63.68,group: a,snatch: ---,ci&jerk: ---,total: ---,,64kgwomen,total,European Junior Championships
rank: 1,guseva evgeniia,rus,"born: aug 13, 2001",b.weight: 69.58,group: a,1: -98,2: 98,3: 103,total: 103,71kgwomen,snatch,European Junior Championships
rank: 2,kireva maria-magdalena kirilova,bul,"born: mar 09, 2001",b.weight: 70.77,group: a,1: -90,2: 90,3: 93,total: 93,71kgwomen,snatch,European Junior Championships
rank: 3,luostarinen aino enni inkeri,fin,"born: may 15, 2003",b.weight: 66.79,group: a,1: 83,2: 87,3: 91,total: 91,71kgwomen,snatch,European Junior Championships
rank: 4,rosinska yevheniia,ukr,"born: may 30, 2003",b.weight: 70.07,group: a,1: 86,2: 88,3: 90,total: 90,71kgwomen,snatch,European Junior Championships
rank: 5,sturludottir eyglo fanndal,isl,"born: jun 25, 2001",b.weight: 67.80,group: a,1: -86,2: -86,3: 89,total: 89,71kgwomen,snatch,European Junior Championships
rank: 6,ivanova daniela,lat,"born: jun 19, 2002",b.weight: 69.95,group: a,1: -84,2: 84,3: 87,total: 87,71kgwomen,snatch,European Junior Championships
rank: 7,kheidzer darya,blr,"born: mar 08, 2002",b.weight: 70.50,group: a,1: 81,2: 84,3: 86,total: 86,71kgwomen,snatch,European Junior Championships
rank: 8,kaczmarczyk andzelika,pol,"born: may 05, 2002",b.weight: 70.74,group: a,1: 83,2: -86,3: -88,total: 83,71kgwomen,snatch,European Junior Championships
rank: 9,horner amelie,ger,"born: sep 17, 2002",b.weight: 70.05,group: a,1: 82,2: -85,3: -88,total: 82,71kgwomen,snatch,European Junior Championships
rank: 10,kononen iita,fin,"born: mar 30, 2006",b.weight: 64.40,group: b,1: 72,2: 75,3: 78,total: 78,71kgwomen,snatch,European Junior Championships
rank: 11,ojere ilze,lat,"born: apr 21, 2002",b.weight: 70.20,group: a,1: 75,2: 78,3: -81,total: 78,71kgwomen,snatch,European Junior Championships
rank: 12,nakar atalya,isr,"born: oct 22, 2001",b.weight: 70.45,group: b,1: -74,2: 74,3: 77,total: 77,71kgwomen,snatch,European Junior Championships
rank: 1,guseva evgeniia,rus,"born: aug 13, 2001",b.weight: 69.58,group: a,1: 120,2: 125,3: 127,total: 127,71kgwomen,cleanjerk,European Junior Championships
rank: 2,ivanova daniela,lat,"born: jun 19, 2002",b.weight: 69.95,group: a,1: 109,2: 113,3: 114,total: 114,71kgwomen,cleanjerk,European Junior Championships
rank: 3,rosinska yevheniia,ukr,"born: may 30, 2003",b.weight: 70.07,group: a,1: -107,2: 109,3: -111,total: 109,71kgwomen,cleanjerk,European Junior Championships
rank: 4,luostarinen aino enni inkeri,fin,"born: may 15, 2003",b.weight: 66.79,group: a,1: -108,2: -108,3: 109,total: 109,71kgwomen,cleanjerk,European Junior Championships
