rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 8,batsiua atniza eidabug,nru,"born: mar 03, 1998",b.weight: 56.45,group: a,1: 50,2: -55,3: -55,total: 50,58kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,wini jenly tegu,sol,"born: jun 09, 1983",b.weight: 57.37,group: a,snatch: 83,ci&jerk: 110,total: 193,,58kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 2,toomey tia-clair,aus,"born: jul 22, 1993",b.weight: 57.62,group: a,snatch: 76,ci&jerk: 98,total: 174,,58kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 3,robert mathlynn,mhl,"born: dec 25, 1996",b.weight: 57.64,group: a,snatch: 75,ci&jerk: 97,total: 172,,58kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 4,liku maria,fij,"born: apr 27, 1990",b.weight: 57.98,group: a,snatch: 65,ci&jerk: 80,total: 145,,58kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 5,philips sheena marie,nzl,"born: may 17, 1988",b.weight: 57.72,group: a,snatch: 62,ci&jerk: 72,total: 134,,58kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 6,beebe rolin,kir,"born: may 31, 2000",b.weight: 57.02,group: a,snatch: 48,ci&jerk: 60,total: 108,,58kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 7,madden krystal monique tedtaotao,gum,"born: jun 03, 1993",b.weight: 55.10,group: a,snatch: 45,ci&jerk: 61,total: 106,,58kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 8,batsiua atniza eidabug,nru,"born: mar 03, 1998",b.weight: 56.45,group: a,snatch: 40,ci&jerk: 50,total: 90,,58kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 1,malone philippa kate,aus,"born: aug 06, 1989",b.weight: 62.55,group: a,1: 82,2: -86,3: 86,total: 86,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 62.73,group: a,1: -83,2: -83,3: 83,total: 83,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,ako sandra,png,"born: mar 03, 1994",b.weight: 62.58,group: a,1: -80,2: 80,3: -85,total: 80,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,timi julia ana,fij,"born: oct 03, 1996",b.weight: 62.53,group: a,1: 73,2: 78,3: -81,total: 78,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,gould amanda kate,nzl,"born: dec 21, 1986",b.weight: 61.34,group: a,1: 70,2: -75,3: 75,total: 75,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 6,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 62.90,group: a,1: -75,2: 75,3: -81,total: 75,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 7,kevau kari rosey,png,"born: may 25, 1995",b.weight: 62.25,group: a,1: 60,2: 65,3: -68,total: 65,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 8,reyes amy marie,gum,"born: sep 26, 1980",b.weight: 58.96,group: a,1: -54,2: 54,3: -58,total: 54,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 9,telogo tigerina,tuv,"born: nov 13, 1996",b.weight: 61.50,group: a,1: -50,2: 50,3: -55,total: 50,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 10,felieisi lepeka,tuv,"born: nov 10, 1999",b.weight: 62.79,group: a,1: 50,2: -53,3: -53,total: 50,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 11,thoma narma,nru,"born: dec 21, 2000",b.weight: 61.68,group: a,1: -45,2: 45,3: -50,total: 45,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 12,charton vahinetitiriura,tah,"born: sep 17, 1991",b.weight: 62.55,group: a,1: 40,2: -45,3: 45,total: 45,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 13,narewi taobuti,kir,"born: may 12, 1998",b.weight: 60.44,group: a,1: 30,2: -35,3: -35,total: 30,63kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,ako sandra,png,"born: mar 03, 1994",b.weight: 62.58,group: a,1: 101,2: 103,3: -109,total: 103,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,malone philippa kate,aus,"born: aug 06, 1989",b.weight: 62.55,group: a,1: 97,2: 101,3: 102,total: 102,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 62.73,group: a,1: 93,2: 98,3: -102,total: 98,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 62.90,group: a,1: 95,2: -102,3: -104,total: 95,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,timi julia ana,fij,"born: oct 03, 1996",b.weight: 62.53,group: a,1: -92,2: 92,3: -100,total: 92,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 6,gould amanda kate,nzl,"born: dec 21, 1986",b.weight: 61.34,group: a,1: -90,2: 90,3: -98,total: 90,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 7,kevau kari rosey,png,"born: may 25, 1995",b.weight: 62.25,group: a,1: 80,2: -83,3: -83,total: 80,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 8,reyes amy marie,gum,"born: sep 26, 1980",b.weight: 58.96,group: a,1: 72,2: 76,3: -81,total: 76,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 9,thoma narma,nru,"born: dec 21, 2000",b.weight: 61.68,group: a,1: 55,2: -60,3: -60,total: 55,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 10,charton vahinetitiriura,tah,"born: sep 17, 1991",b.weight: 62.55,group: a,1: 55,2: -58,3: -58,total: 55,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 11,narewi taobuti,kir,"born: may 12, 1998",b.weight: 60.44,group: a,1: 40,2: -43,3: 45,total: 45,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: ---,felieisi lepeka,tuv,"born: nov 10, 1999",b.weight: 62.79,group: a,1: -60,2: -60,3: -65,total: ---,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: ---,telogo tigerina,tuv,"born: nov 13, 1996",b.weight: 61.50,group: a,1: -65,2: -65,3: -65,total: ---,63kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,malone philippa kate,aus,"born: aug 06, 1989",b.weight: 62.55,group: a,snatch: 86,ci&jerk: 102,total: 188,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 2,ako sandra,png,"born: mar 03, 1994",b.weight: 62.58,group: a,snatch: 80,ci&jerk: 103,total: 183,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 3,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 62.73,group: a,snatch: 83,ci&jerk: 98,total: 181,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 4,timi julia ana,fij,"born: oct 03, 1996",b.weight: 62.53,group: a,snatch: 78,ci&jerk: 92,total: 170,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 5,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 62.90,group: a,snatch: 75,ci&jerk: 95,total: 170,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 6,gould amanda kate,nzl,"born: dec 21, 1986",b.weight: 61.34,group: a,snatch: 75,ci&jerk: 90,total: 165,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 7,kevau kari rosey,png,"born: may 25, 1995",b.weight: 62.25,group: a,snatch: 65,ci&jerk: 80,total: 145,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 8,reyes amy marie,gum,"born: sep 26, 1980",b.weight: 58.96,group: a,snatch: 54,ci&jerk: 76,total: 130,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 9,thoma narma,nru,"born: dec 21, 2000",b.weight: 61.68,group: a,snatch: 45,ci&jerk: 55,total: 100,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 10,charton vahinetitiriura,tah,"born: sep 17, 1991",b.weight: 62.55,group: a,snatch: 45,ci&jerk: 55,total: 100,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 11,narewi taobuti,kir,"born: may 12, 1998",b.weight: 60.44,group: a,snatch: 30,ci&jerk: 45,total: 75,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: ---,felieisi lepeka,tuv,"born: nov 10, 1999",b.weight: 62.79,group: a,snatch: 50,ci&jerk: ---,total: ---,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: ---,telogo tigerina,tuv,"born: nov 13, 1996",b.weight: 61.50,group: a,snatch: 50,ci&jerk: ---,total: ---,,63kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 1,guba hale mea,png,"born: jun 07, 1986",b.weight: 68.77,group: a,1: -83,2: 83,3: -86,total: 83,69kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,lui vanissa,sam,"born: oct 08, 1991",b.weight: 68.45,group: a,1: -82,2: -82,3: 82,total: 82,69kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,anderson horell ruth mary,nzl,"born: apr 11, 1984",b.weight: 64.95,group: a,1: 73,2: -76,3: 76,total: 76,69kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,pilkington emma grace,nzl,"born: mar 12, 1992",b.weight: 68.28,group: a,1: 68,2: 71,3: 74,total: 74,69kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,kalibiu arina,sol,"born: aug 19, 1998",b.weight: 68.76,group: a,1: 65,2: 67,3: 70,total: 70,69kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 6,kalakaua alieta,tuv,"born: aug 21, 1998",b.weight: 67.81,group: a,1: -50,2: 50,3: -55,total: 50,69kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,lui vanissa,sam,"born: oct 08, 1991",b.weight: 68.45,group: a,1: 105,2: -110,3: -111,total: 105,69kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,guba hale mea,png,"born: jun 07, 1986",b.weight: 68.77,group: a,1: 105,2: -111,3: -111,total: 105,69kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,anderson horell ruth mary,nzl,"born: apr 11, 1984",b.weight: 64.95,group: a,1: 95,2: 100,3: -105,total: 100,69kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,pilkington emma grace,nzl,"born: mar 12, 1992",b.weight: 68.28,group: a,1: -87,2: 87,3: 89,total: 89,69kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,kalibiu arina,sol,"born: aug 19, 1998",b.weight: 68.76,group: a,1: 85,2: 88,3: -92,total: 88,69kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 6,kalakaua alieta,tuv,"born: aug 21, 1998",b.weight: 67.81,group: a,1: 65,2: -70,3: -70,total: 65,69kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,guba hale mea,png,"born: jun 07, 1986",b.weight: 68.77,group: a,snatch: 83,ci&jerk: 105,total: 188,,69kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 2,lui vanissa,sam,"born: oct 08, 1991",b.weight: 68.45,group: a,snatch: 82,ci&jerk: 105,total: 187,,69kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 3,anderson horell ruth mary,nzl,"born: apr 11, 1984",b.weight: 64.95,group: a,snatch: 76,ci&jerk: 100,total: 176,,69kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 4,pilkington emma grace,nzl,"born: mar 12, 1992",b.weight: 68.28,group: a,snatch: 74,ci&jerk: 89,total: 163,,69kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 5,kalibiu arina,sol,"born: aug 19, 1998",b.weight: 68.76,group: a,snatch: 70,ci&jerk: 88,total: 158,,69kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 6,kalakaua alieta,tuv,"born: aug 21, 1998",b.weight: 67.81,group: a,snatch: 50,ci&jerk: 65,total: 115,,69kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 1,opeloge mary,sam,"born: jan 24, 1992",b.weight: 74.44,group: a,1: 100,2: 106,3: -111,total: 106,75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,vaivai apolonia,fij,"born: feb 05, 1991",b.weight: 74.71,group: a,1: 90,2: 94,3: -98,total: 94,75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,kambi eden,png,"born: jul 19, 1994",b.weight: 74.39,group: a,1: -80,2: 80,3: 83,total: 83,75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,fogagnolo camilla ursula regina,aus,"born: may 31, 1986",b.weight: 73.03,group: a,1: -82,2: 82,3: -83,total: 82,75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,woonton philippa torea frances,cok,"born: aug 29, 1985",b.weight: 74.47,group: a,1: 65,2: -70,3: 70,total: 70,75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 6,mafutuna julietta pasikate,ncl,"born: mar 22, 1999",b.weight: 73.97,group: a,1: 65,2: -70,3: -70,total: 65,75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 7,taekiti tiibeti,kir,"born: nov 13, 1997",b.weight: 73.57,group: a,1: 60,2: -62,3: 62,total: 62,75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 8,vea malia,niu,"born: apr 15, 1997",b.weight: 74.62,group: a,1: 45,2: 50,3: 57,total: 57,75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,opeloge mary,sam,"born: jan 24, 1992",b.weight: 74.44,group: a,1: 125,2: -131,3: -135,total: 125,75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,vaivai apolonia,fij,"born: feb 05, 1991",b.weight: 74.71,group: a,1: 110,2: -111,3: -115,total: 110,75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,fogagnolo camilla ursula regina,aus,"born: may 31, 1986",b.weight: 73.03,group: a,1: 101,2: -106,3: -110,total: 101,75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,kambi eden,png,"born: jul 19, 1994",b.weight: 74.39,group: a,1: 100,2: -105,3: -105,total: 100,75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,mafutuna julietta pasikate,ncl,"born: mar 22, 1999",b.weight: 73.97,group: a,1: 80,2: -84,3: 84,total: 84,75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 6,vea malia,niu,"born: apr 15, 1997",b.weight: 74.62,group: a,1: 75,2: 78,3: -80,total: 78,75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 7,taekiti tiibeti,kir,"born: nov 13, 1997",b.weight: 73.57,group: a,1: -75,2: 75,3: -80,total: 75,75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: ---,woonton philippa torea frances,cok,"born: aug 29, 1985",b.weight: 74.47,group: a,1: -88,2: -88,3: -88,total: ---,75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,opeloge mary,sam,"born: jan 24, 1992",b.weight: 74.44,group: a,snatch: 106,ci&jerk: 125,total: 231,,75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 2,vaivai apolonia,fij,"born: feb 05, 1991",b.weight: 74.71,group: a,snatch: 94,ci&jerk: 110,total: 204,,75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 3,fogagnolo camilla ursula regina,aus,"born: may 31, 1986",b.weight: 73.03,group: a,snatch: 82,ci&jerk: 101,total: 183,,75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 4,kambi eden,png,"born: jul 19, 1994",b.weight: 74.39,group: a,snatch: 83,ci&jerk: 100,total: 183,,75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 5,mafutuna julietta pasikate,ncl,"born: mar 22, 1999",b.weight: 73.97,group: a,snatch: 65,ci&jerk: 84,total: 149,,75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 6,taekiti tiibeti,kir,"born: nov 13, 1997",b.weight: 73.57,group: a,snatch: 62,ci&jerk: 75,total: 137,,75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 7,vea malia,niu,"born: apr 15, 1997",b.weight: 74.62,group: a,snatch: 57,ci&jerk: 78,total: 135,,75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: ---,woonton philippa torea frances,cok,"born: aug 29, 1985",b.weight: 74.47,group: a,snatch: 70,ci&jerk: ---,total: ---,,75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 1,opeloge ele,sam,"born: jul 11, 1985",b.weight: 134.26,group: a,1: 102,2: 108,3: 113,total: 113,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,lambrechs tracey,nzl,"born: aug 27, 1985",b.weight: 106.90,group: a,1: -95,2: 95,3: 98,total: 98,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,peters luisa fatiaki taitapu,cok,"born: jun 27, 1993",b.weight: 99.97,group: a,1: -94,2: 94,3: -98,total: 94,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,van tienen belinda,aus,"born: nov 04, 1986",b.weight: 85.99,group: a,1: 86,2: -89,3: -90,total: 86,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 118.08,group: a,1: 80,2: -85,3: 85,total: 85,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 6,gafa viivale,nzl,"born: jun 18, 1994",b.weight: 105.47,group: a,1: 75,2: -80,3: 83,total: 83,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 7,afalava monica taumulioalii,asa,"born: mar 05, 1992",b.weight: 118.04,group: a,1: 78,2: 82,3: -85,total: 82,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 8,tolugu daisy,sol,"born: jul 06, 1973",b.weight: 93.23,group: a,1: 60,2: 63,3: 65,total: 65,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 9,kevau serina betty,png,"born: dec 11, 1994",b.weight: 75.50,group: a,1: 59,2: -61,3: 61,total: 61,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 10,tauhola ana poema,wlf,"born: dec 04, 1999",b.weight: 82.52,group: a,1: -55,2: 55,3: 56,total: 56,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 11,ratia tehea,tah,"born: jun 22, 1985",b.weight: 91.84,group: a,1: 55,2: -63,3: -65,total: 55,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 12,grundler fe-male,nru,"born: oct 29, 1999",b.weight: 81.11,group: a,1: 50,2: -53,3: 53,total: 53,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 13,waintau tenunaki,kir,"born: sep 02, 1998",b.weight: 92.76,group: a,1: 45,2: 50,3: -55,total: 50,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 14,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 83.20,group: a,1: 37,2: 43,3: -45,total: 43,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: ---,eliko togafiti,tuv,"born: feb 16, 1998",b.weight: 86.42,group: a,1: -60,2: -60,3: -60,total: ---,+75kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,opeloge ele,sam,"born: jul 11, 1985",b.weight: 134.26,group: a,1: 126,2: 131,3: ---,total: 131,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,lambrechs tracey,nzl,"born: aug 27, 1985",b.weight: 106.90,group: a,1: 115,2: -125,3: 125,total: 125,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,peters luisa fatiaki taitapu,cok,"born: jun 27, 1993",b.weight: 99.97,group: a,1: -113,2: -113,3: 113,total: 113,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,van tienen belinda,aus,"born: nov 04, 1986",b.weight: 85.99,group: a,1: 104,2: 107,3: 112,total: 112,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,gafa viivale,nzl,"born: jun 18, 1994",b.weight: 105.47,group: a,1: -107,2: 107,3: -112,total: 107,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 6,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 118.08,group: a,1: 97,2: -102,3: 102,total: 102,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 7,afalava monica taumulioalii,asa,"born: mar 05, 1992",b.weight: 118.04,group: a,1: 95,2: 100,3: -106,total: 100,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 8,kevau serina betty,png,"born: dec 11, 1994",b.weight: 75.50,group: a,1: 70,2: 75,3: 80,total: 80,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 9,tolugu daisy,sol,"born: jul 06, 1973",b.weight: 93.23,group: a,1: 75,2: 78,3: -82,total: 78,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 10,grundler fe-male,nru,"born: oct 29, 1999",b.weight: 81.11,group: a,1: 70,2: 77,3: -80,total: 77,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 11,ratia tehea,tah,"born: jun 22, 1985",b.weight: 91.84,group: a,1: 70,2: 76,3: -80,total: 76,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 12,tauhola ana poema,wlf,"born: dec 04, 1999",b.weight: 82.52,group: a,1: 65,2: 67,3: 70,total: 70,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 13,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 83.20,group: a,1: 45,2: 48,3: -55,total: 48,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: ---,eliko togafiti,tuv,"born: feb 16, 1998",b.weight: 86.42,group: a,1: ---,2: ---,3: ---,total: ---,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: ---,waintau tenunaki,kir,"born: sep 02, 1998",b.weight: 92.76,group: a,1: -60,2: -60,3: -60,total: ---,+75kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,opeloge ele,sam,"born: jul 11, 1985",b.weight: 134.26,group: a,snatch: 113,ci&jerk: 131,total: 244,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 2,lambrechs tracey,nzl,"born: aug 27, 1985",b.weight: 106.90,group: a,snatch: 98,ci&jerk: 125,total: 223,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 3,peters luisa fatiaki taitapu,cok,"born: jun 27, 1993",b.weight: 99.97,group: a,snatch: 94,ci&jerk: 113,total: 207,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 4,van tienen belinda,aus,"born: nov 04, 1986",b.weight: 85.99,group: a,snatch: 86,ci&jerk: 112,total: 198,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 5,gafa viivale,nzl,"born: jun 18, 1994",b.weight: 105.47,group: a,snatch: 83,ci&jerk: 107,total: 190,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 6,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 118.08,group: a,snatch: 85,ci&jerk: 102,total: 187,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 7,afalava monica taumulioalii,asa,"born: mar 05, 1992",b.weight: 118.04,group: a,snatch: 82,ci&jerk: 100,total: 182,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 8,tolugu daisy,sol,"born: jul 06, 1973",b.weight: 93.23,group: a,snatch: 65,ci&jerk: 78,total: 143,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 9,kevau serina betty,png,"born: dec 11, 1994",b.weight: 75.50,group: a,snatch: 61,ci&jerk: 80,total: 141,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 10,ratia tehea,tah,"born: jun 22, 1985",b.weight: 91.84,group: a,snatch: 55,ci&jerk: 76,total: 131,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 11,grundler fe-male,nru,"born: oct 29, 1999",b.weight: 81.11,group: a,snatch: 53,ci&jerk: 77,total: 130,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 12,tauhola ana poema,wlf,"born: dec 04, 1999",b.weight: 82.52,group: a,snatch: 56,ci&jerk: 70,total: 126,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 13,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 83.20,group: a,snatch: 43,ci&jerk: 48,total: 91,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: ---,eliko togafiti,tuv,"born: feb 16, 1998",b.weight: 86.42,group: a,snatch: ---,ci&jerk: ---,total: ---,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: ---,waintau tenunaki,kir,"born: sep 02, 1998",b.weight: 92.76,group: a,snatch: 50,ci&jerk: ---,total: ---,,+75kgwomen,total,OCEANIA CHAMPIONSHIPS
