rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,hasan merna,syr,"born: apr 09, 2003",b.weight: 68.30,group: a,1: 95,2: 101,3: 103,total: 103,71kgwomen,cleanjerk,Asian Junior Championships
rank: 4,chou pei-wen,tpe,"born: jun 25, 2002",b.weight: 70.70,group: a,1: 93,2: 99,3: 102,total: 102,71kgwomen,cleanjerk,Asian Junior Championships
rank: 5,hsieh ya-ling,tpe,"born: jul 30, 2001",b.weight: 64.45,group: a,1: 86,2: 91,3: -96,total: 91,71kgwomen,cleanjerk,Asian Junior Championships
rank: 1,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 70.80,group: a,snatch: 86,ci&jerk: 113,total: 199,,71kgwomen,total,Asian Junior Championships
rank: 2,segawa runa,jpn,"born: nov 17, 2003",b.weight: 69.40,group: a,snatch: 87,ci&jerk: 111,total: 198,,71kgwomen,total,Asian Junior Championships
rank: 3,hasan merna,syr,"born: apr 09, 2003",b.weight: 68.30,group: a,snatch: 82,ci&jerk: 103,total: 185,,71kgwomen,total,Asian Junior Championships
rank: 4,chou pei-wen,tpe,"born: jun 25, 2002",b.weight: 70.70,group: a,snatch: 79,ci&jerk: 102,total: 181,,71kgwomen,total,Asian Junior Championships
rank: 5,hsieh ya-ling,tpe,"born: jul 30, 2001",b.weight: 64.45,group: a,snatch: 73,ci&jerk: 91,total: 164,,71kgwomen,total,Asian Junior Championships
rank: 1,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 75.90,group: a,1: 97,2: 103,3: 107,total: 107,76kgwomen,snatch,Asian Junior Championships
rank: 2,jaghli mari,syr,"born: jan 03, 2002",b.weight: 73.05,group: a,1: -75,2: 78,3: 83,total: 83,76kgwomen,snatch,Asian Junior Championships
rank: 3,chiu ching-yi,tpe,"born: jul 04, 2000",b.weight: 75.40,group: a,1: -77,2: 77,3: 81,total: 81,76kgwomen,snatch,Asian Junior Championships
rank: 4,pan yu ru,tpe,"born: jun 08, 2002",b.weight: 75.25,group: a,1: 77,2: 80,3: -82,total: 80,76kgwomen,snatch,Asian Junior Championships
rank: 1,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 75.90,group: a,1: 115,2: 123,3: ---,total: 123,76kgwomen,cleanjerk,Asian Junior Championships
rank: 2,jaghli mari,syr,"born: jan 03, 2002",b.weight: 73.05,group: a,1: 98,2: 103,3: 105,total: 105,76kgwomen,cleanjerk,Asian Junior Championships
rank: 3,pan yu ru,tpe,"born: jun 08, 2002",b.weight: 75.25,group: a,1: 97,2: -103,3: -104,total: 97,76kgwomen,cleanjerk,Asian Junior Championships
rank: 4,chiu ching-yi,tpe,"born: jul 04, 2000",b.weight: 75.40,group: a,1: 95,2: -100,3: -101,total: 95,76kgwomen,cleanjerk,Asian Junior Championships
rank: 1,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 75.90,group: a,snatch: 107,ci&jerk: 123,total: 230,,76kgwomen,total,Asian Junior Championships
rank: 2,jaghli mari,syr,"born: jan 03, 2002",b.weight: 73.05,group: a,snatch: 83,ci&jerk: 105,total: 188,,76kgwomen,total,Asian Junior Championships
rank: 3,pan yu ru,tpe,"born: jun 08, 2002",b.weight: 75.25,group: a,snatch: 80,ci&jerk: 97,total: 177,,76kgwomen,total,Asian Junior Championships
rank: 4,chiu ching-yi,tpe,"born: jul 04, 2000",b.weight: 75.40,group: a,snatch: 81,ci&jerk: 95,total: 176,,76kgwomen,total,Asian Junior Championships
rank: 1,kuzganbayeva karina,kaz,"born: nov 13, 2000",b.weight: 80.75,group: a,1: 93,2: 97,3: 101,total: 101,81kgwomen,snatch,Asian Junior Championships
rank: 2,hursanova laylohon,uzb,"born: jul 23, 2001",b.weight: 77.10,group: a,1: 77,2: 82,3: 86,total: 86,81kgwomen,snatch,Asian Junior Championships
rank: 1,kuzganbayeva karina,kaz,"born: nov 13, 2000",b.weight: 80.75,group: a,1: 118,2: 123,3: 126,total: 126,81kgwomen,cleanjerk,Asian Junior Championships
rank: 2,hursanova laylohon,uzb,"born: jul 23, 2001",b.weight: 77.10,group: a,1: 95,2: 100,3: -104,total: 100,81kgwomen,cleanjerk,Asian Junior Championships
rank: 1,kuzganbayeva karina,kaz,"born: nov 13, 2000",b.weight: 80.75,group: a,snatch: 101,ci&jerk: 126,total: 227,,81kgwomen,total,Asian Junior Championships
rank: 2,hursanova laylohon,uzb,"born: jul 23, 2001",b.weight: 77.10,group: a,snatch: 86,ci&jerk: 100,total: 186,,81kgwomen,total,Asian Junior Championships
rank: 1,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 86.85,group: a,1: 85,2: 91,3: 93,total: 93,87kgwomen,snatch,Asian Junior Championships
rank: 2,nguyen thu huong,vie,"born: jan 24, 2001",b.weight: 84.05,group: a,1: 86,2: 92,3: -94,total: 92,87kgwomen,snatch,Asian Junior Championships
rank: 1,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 86.85,group: a,1: 115,2: 120,3: -123,total: 120,87kgwomen,cleanjerk,Asian Junior Championships
rank: 2,nguyen thu huong,vie,"born: jan 24, 2001",b.weight: 84.05,group: a,1: 100,2: -117,3: -117,total: 100,87kgwomen,cleanjerk,Asian Junior Championships
rank: 1,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 86.85,group: a,snatch: 93,ci&jerk: 120,total: 213,,87kgwomen,total,Asian Junior Championships
rank: 2,nguyen thu huong,vie,"born: jan 24, 2001",b.weight: 84.05,group: a,snatch: 92,ci&jerk: 100,total: 192,,87kgwomen,total,Asian Junior Championships
rank: 1,lee seon mi,kor,"born: aug 01, 2000",b.weight: 118.75,group: a,1: 102,2: 108,3: 110,total: 110,+87kgwomen,snatch,Asian Junior Championships
rank: 2,sansyzbayeva aisamal,kaz,"born: jul 08, 2003",b.weight: 113.25,group: a,1: 100,2: 105,3: 109,total: 109,+87kgwomen,snatch,Asian Junior Championships
rank: 1,sansyzbayeva aisamal,kaz,"born: jul 08, 2003",b.weight: 113.25,group: a,1: 130,2: -138,3: 140,total: 140,+87kgwomen,cleanjerk,Asian Junior Championships
rank: 2,lee seon mi,kor,"born: aug 01, 2000",b.weight: 118.75,group: a,1: 120,2: ---,3: ---,total: 120,+87kgwomen,cleanjerk,Asian Junior Championships
rank: 1,sansyzbayeva aisamal,kaz,"born: jul 08, 2003",b.weight: 113.25,group: a,snatch: 109,ci&jerk: 140,total: 249,,+87kgwomen,total,Asian Junior Championships
rank: 2,lee seon mi,kor,"born: aug 01, 2000",b.weight: 118.75,group: a,snatch: 110,ci&jerk: 120,total: 230,,+87kgwomen,total,Asian Junior Championships
