rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,csengeri monica-suneta,rou,"born: mar 21, 1996",b.weight: 47.50,group: a,1: -79,2: 79,3: 81,total: 81,48kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,balace julie,fra,"born: may 23, 1996",b.weight: 47.70,group: a,1: 65,2: 68,3: -72,total: 68,48kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,jacobsen rebekka tao,nor,"born: sep 12, 1996",b.weight: 47.80,group: a,1: 63,2: 65,3: 66,total: 66,48kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,stepanova ekaterina,rus,"born: sep 05, 1997",b.weight: 47.85,group: a,1: 60,2: 65,3: -68,total: 65,48kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: dsq,maharramova marziyya,aze,"born: apr 14, 1996",b.weight: 48.00,group: a,1: 78,2: -82,3: 82,total: ---,48kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,fernandez garcia olga maria,esp,"born: apr 21, 1997",b.weight: 47.05,group: a,snatch: 64,ci&jerk: 85,total: 149,,48kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,csengeri monica-suneta,rou,"born: mar 21, 1996",b.weight: 47.50,group: a,snatch: 68,ci&jerk: 81,total: 149,,48kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,balace julie,fra,"born: may 23, 1996",b.weight: 47.70,group: a,snatch: 56,ci&jerk: 68,total: 124,,48kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,jacobsen rebekka tao,nor,"born: sep 12, 1996",b.weight: 47.80,group: a,snatch: 52,ci&jerk: 66,total: 118,,48kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,stepanova ekaterina,rus,"born: sep 05, 1997",b.weight: 47.85,group: a,snatch: 53,ci&jerk: 65,total: 118,,48kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: dsq,maharramova marziyya,aze,"born: apr 14, 1996",b.weight: 48.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,48kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,farina natalia maria,ita,"born: aug 01, 1996",b.weight: 52.70,group: a,1: 65,2: 68,3: 70,total: 70,53kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,felecan anca denisa,rou,"born: oct 05, 1996",b.weight: 51.90,group: a,1: 65,2: 68,3: -70,total: 68,53kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,alizada gulchin,aze,"born: jun 11, 1997",b.weight: 52.65,group: a,1: -67,2: 67,3: -70,total: 67,53kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,piccinno ilaria,ita,"born: jan 17, 1997",b.weight: 52.60,group: a,1: 55,2: 58,3: -60,total: 58,53kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,yeghiazaryan hermine,arm,"born: jul 03, 1997",b.weight: 52.80,group: a,1: 50,2: 53,3: -55,total: 53,53kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,szabo dominika,hun,"born: sep 23, 1997",b.weight: 51.40,group: a,1: -53,2: -53,3: -53,total: ---,53kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,felecan anca denisa,rou,"born: oct 05, 1996",b.weight: 51.90,group: a,1: 85,2: 90,3: -93,total: 90,53kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,farina natalia maria,ita,"born: aug 01, 1996",b.weight: 52.70,group: a,1: 85,2: -89,3: -89,total: 85,53kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,alizada gulchin,aze,"born: jun 11, 1997",b.weight: 52.65,group: a,1: -83,2: 83,3: -91,total: 83,53kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,piccinno ilaria,ita,"born: jan 17, 1997",b.weight: 52.60,group: a,1: 68,2: 70,3: 72,total: 72,53kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,yeghiazaryan hermine,arm,"born: jul 03, 1997",b.weight: 52.80,group: a,1: 65,2: 70,3: 72,total: 72,53kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,szabo dominika,hun,"born: sep 23, 1997",b.weight: 51.40,group: a,1: 65,2: 70,3: -72,total: 70,53kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,felecan anca denisa,rou,"born: oct 05, 1996",b.weight: 51.90,group: a,snatch: 68,ci&jerk: 90,total: 158,,53kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,farina natalia maria,ita,"born: aug 01, 1996",b.weight: 52.70,group: a,snatch: 70,ci&jerk: 85,total: 155,,53kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,alizada gulchin,aze,"born: jun 11, 1997",b.weight: 52.65,group: a,snatch: 67,ci&jerk: 83,total: 150,,53kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,piccinno ilaria,ita,"born: jan 17, 1997",b.weight: 52.60,group: a,snatch: 58,ci&jerk: 72,total: 130,,53kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,yeghiazaryan hermine,arm,"born: jul 03, 1997",b.weight: 52.80,group: a,snatch: 53,ci&jerk: 72,total: 125,,53kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,szabo dominika,hun,"born: sep 23, 1997",b.weight: 51.40,group: a,snatch: ---,ci&jerk: 70,total: ---,,53kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,petrova anastasiia,rus,"born: may 03, 1997",b.weight: 55.95,group: a,1: 72,2: 76,3: 80,total: 80,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,wroblewska izabela sandra,pol,"born: mar 06, 1996",b.weight: 57.70,group: a,1: 73,2: 76,3: 79,total: 79,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,kozlova aleksandra,rus,"born: apr 24, 1997",b.weight: 57.45,group: a,1: 73,2: 77,3: -79,total: 77,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,sivgin safiye,tur,"born: apr 04, 1996",b.weight: 57.40,group: a,1: 65,2: 70,3: -72,total: 70,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,kritikaki athina,gre,"born: mar 21, 1996",b.weight: 57.80,group: a,1: 60,2: 65,3: 67,total: 67,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,rossetti valentina,ita,"born: nov 10, 1996",b.weight: 55.95,group: a,1: 61,2: -65,3: 65,total: 65,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,kirakosyan tsovinar,arm,"born: sep 24, 1997",b.weight: 57.65,group: a,1: 56,2: 60,3: 62,total: 62,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,poy fakcha,gbr,"born: jan 08, 1996",b.weight: 56.60,group: a,1: 55,2: 60,3: -63,total: 60,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,bombul ave,est,"born: dec 21, 1996",b.weight: 57.75,group: a,1: -55,2: 55,3: -59,total: 55,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,enberg emma amanda margareta,swe,"born: oct 27, 1996",b.weight: 56.85,group: a,1: -55,2: -55,3: -55,total: ---,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: dsq,vyshnytska kseniia,aze,"born: jan 16, 1997",b.weight: 58.00,group: a,1: 70,2: -73,3: 73,total: ---,58kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,petrova anastasiia,rus,"born: may 03, 1997",b.weight: 55.95,group: a,1: 90,2: 95,3: -97,total: 95,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,kozlova aleksandra,rus,"born: apr 24, 1997",b.weight: 57.45,group: a,1: 91,2: -94,3: 94,total: 94,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,wroblewska izabela sandra,pol,"born: mar 06, 1996",b.weight: 57.70,group: a,1: 92,2: -97,3: -97,total: 92,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,sivgin safiye,tur,"born: apr 04, 1996",b.weight: 57.40,group: a,1: 83,2: -88,3: 88,total: 88,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,bombul ave,est,"born: dec 21, 1996",b.weight: 57.75,group: a,1: 78,2: 82,3: -85,total: 82,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,kirakosyan tsovinar,arm,"born: sep 24, 1997",b.weight: 57.65,group: a,1: 73,2: 76,3: 79,total: 79,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,kritikaki athina,gre,"born: mar 21, 1996",b.weight: 57.80,group: a,1: 70,2: 76,3: -80,total: 76,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,poy fakcha,gbr,"born: jan 08, 1996",b.weight: 56.60,group: a,1: 70,2: 75,3: -78,total: 75,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,rossetti valentina,ita,"born: nov 10, 1996",b.weight: 55.95,group: a,1: -73,2: 73,3: -78,total: 73,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,enberg emma amanda margareta,swe,"born: oct 27, 1996",b.weight: 56.85,group: a,1: 70,2: 73,3: -76,total: 73,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: dsq,vyshnytska kseniia,aze,"born: jan 16, 1997",b.weight: 58.00,group: a,1: -85,2: -85,3: 85,total: ---,58kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,petrova anastasiia,rus,"born: may 03, 1997",b.weight: 55.95,group: a,snatch: 80,ci&jerk: 95,total: 175,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,kozlova aleksandra,rus,"born: apr 24, 1997",b.weight: 57.45,group: a,snatch: 77,ci&jerk: 94,total: 171,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,wroblewska izabela sandra,pol,"born: mar 06, 1996",b.weight: 57.70,group: a,snatch: 79,ci&jerk: 92,total: 171,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,sivgin safiye,tur,"born: apr 04, 1996",b.weight: 57.40,group: a,snatch: 70,ci&jerk: 88,total: 158,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,kritikaki athina,gre,"born: mar 21, 1996",b.weight: 57.80,group: a,snatch: 67,ci&jerk: 76,total: 143,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,kirakosyan tsovinar,arm,"born: sep 24, 1997",b.weight: 57.65,group: a,snatch: 62,ci&jerk: 79,total: 141,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,rossetti valentina,ita,"born: nov 10, 1996",b.weight: 55.95,group: a,snatch: 65,ci&jerk: 73,total: 138,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,bombul ave,est,"born: dec 21, 1996",b.weight: 57.75,group: a,snatch: 55,ci&jerk: 82,total: 137,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,poy fakcha,gbr,"born: jan 08, 1996",b.weight: 56.60,group: a,snatch: 60,ci&jerk: 75,total: 135,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,enberg emma amanda margareta,swe,"born: oct 27, 1996",b.weight: 56.85,group: a,snatch: ---,ci&jerk: 73,total: ---,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: dsq,vyshnytska kseniia,aze,"born: jan 16, 1997",b.weight: 58.00,group: a,snatch: ---,ci&jerk: ---,total: ---,,58kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,fitova alina,rus,"born: sep 12, 1996",b.weight: 58.95,group: a,1: 80,2: 85,3: 87,total: 87,63kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,lopez crespo maria emma,esp,"born: mar 14, 1996",b.weight: 62.20,group: a,1: 73,2: 76,3: 77,total: 77,63kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,rok agata magdalena,pol,"born: oct 26, 1996",b.weight: 60.10,group: a,1: 72,2: 74,3: 76,total: 76,63kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,avetisyan rozalya,arm,"born: may 14, 1997",b.weight: 62.45,group: a,1: 68,2: 71,3: -74,total: 71,63kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,abalasei ana maria,rou,"born: feb 26, 1996",b.weight: 61.10,group: a,1: -70,2: 70,3: -75,total: 70,63kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,koktas betul,tur,"born: oct 13, 1997",b.weight: 61.90,group: a,1: 66,2: -70,3: -70,total: 66,63kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,tamer merve,tur,"born: dec 25, 1996",b.weight: 62.35,group: a,1: 63,2: -67,3: -68,total: 63,63kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,samoskaite diana,ltu,"born: apr 12, 1996",b.weight: 59.45,group: a,1: 45,2: -48,3: -48,total: 45,63kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,fitova alina,rus,"born: sep 12, 1996",b.weight: 58.95,group: a,1: 105,2: 110,3: -118,total: 110,63kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,rok agata magdalena,pol,"born: oct 26, 1996",b.weight: 60.10,group: a,1: 91,2: -93,3: 93,total: 93,63kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,abalasei ana maria,rou,"born: feb 26, 1996",b.weight: 61.10,group: a,1: 88,2: 92,3: -93,total: 92,63kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,lopez crespo maria emma,esp,"born: mar 14, 1996",b.weight: 62.20,group: a,1: -92,2: -92,3: 92,total: 92,63kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,avetisyan rozalya,arm,"born: may 14, 1997",b.weight: 62.45,group: a,1: 88,2: -93,3: -93,total: 88,63kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,tamer merve,tur,"born: dec 25, 1996",b.weight: 62.35,group: a,1: 76,2: 81,3: 83,total: 83,63kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,koktas betul,tur,"born: oct 13, 1997",b.weight: 61.90,group: a,1: 75,2: 80,3: -82,total: 80,63kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,samoskaite diana,ltu,"born: apr 12, 1996",b.weight: 59.45,group: a,1: -55,2: 55,3: -58,total: 55,63kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,fitova alina,rus,"born: sep 12, 1996",b.weight: 58.95,group: a,snatch: 87,ci&jerk: 110,total: 197,,63kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,rok agata magdalena,pol,"born: oct 26, 1996",b.weight: 60.10,group: a,snatch: 76,ci&jerk: 93,total: 169,,63kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,lopez crespo maria emma,esp,"born: mar 14, 1996",b.weight: 62.20,group: a,snatch: 77,ci&jerk: 92,total: 169,,63kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,abalasei ana maria,rou,"born: feb 26, 1996",b.weight: 61.10,group: a,snatch: 70,ci&jerk: 92,total: 162,,63kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,avetisyan rozalya,arm,"born: may 14, 1997",b.weight: 62.45,group: a,snatch: 71,ci&jerk: 88,total: 159,,63kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,koktas betul,tur,"born: oct 13, 1997",b.weight: 61.90,group: a,snatch: 66,ci&jerk: 80,total: 146,,63kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,tamer merve,tur,"born: dec 25, 1996",b.weight: 62.35,group: a,snatch: 63,ci&jerk: 83,total: 146,,63kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,samoskaite diana,ltu,"born: apr 12, 1996",b.weight: 59.45,group: a,snatch: 45,ci&jerk: 55,total: 100,,63kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,tretiacova ecaterina,mda,"born: dec 22, 1996",b.weight: 68.70,group: a,1: 88,2: -90,3: 90,total: 90,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,hulpan florina-sorina,rou,"born: mar 07, 1997",b.weight: 66.45,group: a,1: -82,2: 82,3: 88,total: 88,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,hakobyan tatev,arm,"born: mar 21, 1996",b.weight: 68.30,group: a,1: -75,2: 75,3: 77,total: 77,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,bykova viktoriia,rus,"born: apr 22, 1996",b.weight: 67.75,group: a,1: 70,2: 73,3: 76,total: 76,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,mirzakhanyan arevik,arm,"born: jun 08, 1996",b.weight: 68.70,group: a,1: -70,2: 70,3: 72,total: 72,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,molnar boglarka beata,hun,"born: oct 26, 1997",b.weight: 68.80,group: a,1: -71,2: -71,3: 71,total: 71,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,saritoprak emine,tur,"born: feb 18, 1997",b.weight: 66.20,group: a,1: 63,2: 68,3: -70,total: 68,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,kubica dorota paulina,pol,"born: apr 16, 1996",b.weight: 68.45,group: a,1: 62,2: 65,3: -67,total: 65,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,grava naomi trecy,fra,"born: feb 13, 1996",b.weight: 67.85,group: a,1: 60,2: 64,3: -67,total: 64,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,gedik serpil,tur,"born: nov 21, 1997",b.weight: 63.10,group: a,1: 50,2: 55,3: -58,total: 55,69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,tretiacova ecaterina,mda,"born: dec 22, 1996",b.weight: 68.70,group: a,1: 106,2: 111,3: 115,total: 115,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,hulpan florina-sorina,rou,"born: mar 07, 1997",b.weight: 66.45,group: a,1: 105,2: -110,3: 111,total: 111,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,molnar boglarka beata,hun,"born: oct 26, 1997",b.weight: 68.80,group: a,1: 90,2: -94,3: 94,total: 94,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,bykova viktoriia,rus,"born: apr 22, 1996",b.weight: 67.75,group: a,1: 93,2: -96,3: -98,total: 93,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,hakobyan tatev,arm,"born: mar 21, 1996",b.weight: 68.30,group: a,1: 93,2: -97,3: -97,total: 93,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,saritoprak emine,tur,"born: feb 18, 1997",b.weight: 66.20,group: a,1: 83,2: 88,3: 90,total: 90,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,kubica dorota paulina,pol,"born: apr 16, 1996",b.weight: 68.45,group: a,1: 83,2: -88,3: 90,total: 90,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,mirzakhanyan arevik,arm,"born: jun 08, 1996",b.weight: 68.70,group: a,1: 90,2: -95,3: -96,total: 90,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,grava naomi trecy,fra,"born: feb 13, 1996",b.weight: 67.85,group: a,1: 78,2: -82,3: -84,total: 78,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,gedik serpil,tur,"born: nov 21, 1997",b.weight: 63.10,group: a,1: 65,2: -70,3: 70,total: 70,69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,tretiacova ecaterina,mda,"born: dec 22, 1996",b.weight: 68.70,group: a,snatch: 90,ci&jerk: 115,total: 205,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,hulpan florina-sorina,rou,"born: mar 07, 1997",b.weight: 66.45,group: a,snatch: 88,ci&jerk: 111,total: 199,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,hakobyan tatev,arm,"born: mar 21, 1996",b.weight: 68.30,group: a,snatch: 77,ci&jerk: 93,total: 170,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,bykova viktoriia,rus,"born: apr 22, 1996",b.weight: 67.75,group: a,snatch: 76,ci&jerk: 93,total: 169,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,molnar boglarka beata,hun,"born: oct 26, 1997",b.weight: 68.80,group: a,snatch: 71,ci&jerk: 94,total: 165,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,mirzakhanyan arevik,arm,"born: jun 08, 1996",b.weight: 68.70,group: a,snatch: 72,ci&jerk: 90,total: 162,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,saritoprak emine,tur,"born: feb 18, 1997",b.weight: 66.20,group: a,snatch: 68,ci&jerk: 90,total: 158,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,kubica dorota paulina,pol,"born: apr 16, 1996",b.weight: 68.45,group: a,snatch: 65,ci&jerk: 90,total: 155,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,grava naomi trecy,fra,"born: feb 13, 1996",b.weight: 67.85,group: a,snatch: 64,ci&jerk: 78,total: 142,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,gedik serpil,tur,"born: nov 21, 1997",b.weight: 63.10,group: a,snatch: 55,ci&jerk: 70,total: 125,,69kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,tabel tabea hannah,ger,"born: oct 21, 1996",b.weight: 73.15,group: a,1: 88,2: 91,3: 94,total: 94,+69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 80.40,group: a,1: 82,2: 86,3: 88,total: 88,+69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,rittmann mara,ger,"born: mar 31, 1996",b.weight: 152.80,group: a,1: 81,2: 84,3: -86,total: 84,+69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,brown mercy opeyemi,gbr,"born: jun 20, 1996",b.weight: 76.65,group: a,1: 78,2: 83,3: -86,total: 83,+69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,siwik tanya,fra,"born: apr 07, 1996",b.weight: 85.65,group: a,1: 76,2: 80,3: -82,total: 80,+69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,wcislak eliza,pol,"born: feb 16, 1997",b.weight: 78.50,group: a,1: -78,2: 78,3: -82,total: 78,+69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,yavuz gulsum,tur,"born: oct 15, 1997",b.weight: 88.75,group: a,1: 60,2: 65,3: -68,total: 65,+69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,rosan kysia,fra,"born: jun 17, 1996",b.weight: 74.55,group: a,1: 60,2: 63,3: -66,total: 63,+69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,molnar martina szilvia,hun,"born: jan 08, 1996",b.weight: 105.30,group: a,1: -87,2: -87,3: -87,total: ---,+69kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,tabel tabea hannah,ger,"born: oct 21, 1996",b.weight: 73.15,group: a,1: 107,2: 109,3: 111,total: 111,+69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,molnar martina szilvia,hun,"born: jan 08, 1996",b.weight: 105.30,group: a,1: 102,2: 106,3: 111,total: 111,+69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,brown mercy opeyemi,gbr,"born: jun 20, 1996",b.weight: 76.65,group: a,1: 98,2: 102,3: 104,total: 104,+69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 80.40,group: a,1: 101,2: 104,3: -108,total: 104,+69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,rittmann mara,ger,"born: mar 31, 1996",b.weight: 152.80,group: a,1: 100,2: -103,3: -103,total: 100,+69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,siwik tanya,fra,"born: apr 07, 1996",b.weight: 85.65,group: a,1: 94,2: -98,3: -98,total: 94,+69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,yavuz gulsum,tur,"born: oct 15, 1997",b.weight: 88.75,group: a,1: 88,2: 92,3: -96,total: 92,+69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,wcislak eliza,pol,"born: feb 16, 1997",b.weight: 78.50,group: a,1: -88,2: 88,3: ---,total: 88,+69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,rosan kysia,fra,"born: jun 17, 1996",b.weight: 74.55,group: a,1: 83,2: -87,3: -90,total: 83,+69kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
