rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,al-saedi hadeel salim neamah,irq,"born: jan 13, 2001",b.weight: 55.86,group: b,1: 66,2: 68,3: -72,total: 68,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,naw ta boe yar,mya,"born: jan 16, 2002",b.weight: 55.51,group: b,1: 60,2: 63,3: -65,total: 63,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,kang chaerin,kor,"born: may 12, 2004",b.weight: 53.90,group: b,1: 45,2: 48,3: -50,total: 48,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,luo shifang,chn,"born: apr 02, 2001",b.weight: 56.70,group: a,1: 102,2: 107,3: 110,total: 110,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,emdu ailada,tha,"born: oct 23, 2000",b.weight: 57.70,group: a,1: 93,2: 100,3: 105,total: 105,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,abdullaeva shakhlokhon,uzb,"born: aug 19, 2001",b.weight: 57.77,group: a,1: 85,2: 88,3: 90,total: 90,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,naw ta boe yar,mya,"born: jan 16, 2002",b.weight: 55.51,group: b,1: 74,2: 78,3: 81,total: 81,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,al-saedi hadeel salim neamah,irq,"born: jan 13, 2001",b.weight: 55.86,group: b,1: -80,2: -80,3: 80,total: 80,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,kang chaerin,kor,"born: may 12, 2004",b.weight: 53.90,group: b,1: -61,2: -61,3: 61,total: 61,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,luo shifang,chn,"born: apr 02, 2001",b.weight: 56.70,group: a,snatch: 85,ci&jerk: 110,total: 195,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,emdu ailada,tha,"born: oct 23, 2000",b.weight: 57.70,group: a,snatch: 86,ci&jerk: 105,total: 191,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,abdullaeva shakhlokhon,uzb,"born: aug 19, 2001",b.weight: 57.77,group: a,snatch: 70,ci&jerk: 90,total: 160,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,al-saedi hadeel salim neamah,irq,"born: jan 13, 2001",b.weight: 55.86,group: b,snatch: 68,ci&jerk: 80,total: 148,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,naw ta boe yar,mya,"born: jan 16, 2002",b.weight: 55.51,group: b,snatch: 63,ci&jerk: 81,total: 144,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,kang chaerin,kor,"born: may 12, 2004",b.weight: 53.90,group: b,snatch: 48,ci&jerk: 61,total: 109,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,song kuk hyang,prk,"born: feb 01, 2001",b.weight: 61.18,group: a,1: 91,2: 94,3: 96,total: 96,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,liao guifang,chn,"born: oct 05, 2001",b.weight: 60.46,group: a,1: 85,2: 90,3: 92,total: 92,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yang qiuxia,chn,"born: jul 29, 2002",b.weight: 62.20,group: a,1: 88,2: -91,3: -93,total: 88,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,chontavin thipwara,tha,"born: dec 14, 2002",b.weight: 62.76,group: b,1: -80,2: 80,3: 84,total: 84,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 61.01,group: a,1: -82,2: 82,3: -86,total: 82,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,abdurakhmonova zarnigor,uzb,"born: mar 17, 2001",b.weight: 62.63,group: a,1: 75,2: 78,3: -80,total: 78,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,park sumin,kor,"born: feb 08, 2000",b.weight: 61.54,group: b,1: -78,2: 78,3: -82,total: 78,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,enkhbaatar enkhtamir,mgl,"born: may 01, 2000",b.weight: 62.24,group: b,1: 74,2: -78,3: -78,total: 74,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,potshangbam umeshwori devi,ind,"born: jul 28, 2002",b.weight: 62.69,group: b,1: 68,2: -71,3: 71,total: 71,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 10,zhong you-hui,tpe,"born: jun 07, 2000",b.weight: 62.31,group: b,1: 65,2: -68,3: 68,total: 68,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 11,yu cheng-min,tpe,"born: jul 10, 2000",b.weight: 61.63,group: b,1: 60,2: 66,3: -71,total: 66,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 61.01,group: a,1: 105,2: 109,3: 115,total: 115,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,song kuk hyang,prk,"born: feb 01, 2001",b.weight: 61.18,group: a,1: 109,2: 112,3: -116,total: 112,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yang qiuxia,chn,"born: jul 29, 2002",b.weight: 62.20,group: a,1: 108,2: -111,3: -111,total: 108,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,liao guifang,chn,"born: oct 05, 2001",b.weight: 60.46,group: a,1: 105,2: -110,3: -111,total: 105,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,chontavin thipwara,tha,"born: dec 14, 2002",b.weight: 62.76,group: b,1: 96,2: 101,3: -105,total: 101,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,park sumin,kor,"born: feb 08, 2000",b.weight: 61.54,group: b,1: -93,2: 93,3: 96,total: 96,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,abdurakhmonova zarnigor,uzb,"born: mar 17, 2001",b.weight: 62.63,group: a,1: 95,2: -100,3: -100,total: 95,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,enkhbaatar enkhtamir,mgl,"born: may 01, 2000",b.weight: 62.24,group: b,1: 88,2: 92,3: 95,total: 95,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,potshangbam umeshwori devi,ind,"born: jul 28, 2002",b.weight: 62.69,group: b,1: 88,2: -91,3: 91,total: 91,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 10,zhong you-hui,tpe,"born: jun 07, 2000",b.weight: 62.31,group: b,1: 83,2: -87,3: -87,total: 83,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 11,yu cheng-min,tpe,"born: jul 10, 2000",b.weight: 61.63,group: b,1: 72,2: -82,3: -82,total: 72,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,song kuk hyang,prk,"born: feb 01, 2001",b.weight: 61.18,group: a,snatch: 96,ci&jerk: 112,total: 208,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,liao guifang,chn,"born: oct 05, 2001",b.weight: 60.46,group: a,snatch: 92,ci&jerk: 105,total: 197,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 61.01,group: a,snatch: 82,ci&jerk: 115,total: 197,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yang qiuxia,chn,"born: jul 29, 2002",b.weight: 62.20,group: a,snatch: 88,ci&jerk: 108,total: 196,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,chontavin thipwara,tha,"born: dec 14, 2002",b.weight: 62.76,group: b,snatch: 84,ci&jerk: 101,total: 185,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,park sumin,kor,"born: feb 08, 2000",b.weight: 61.54,group: b,snatch: 78,ci&jerk: 96,total: 174,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,abdurakhmonova zarnigor,uzb,"born: mar 17, 2001",b.weight: 62.63,group: a,snatch: 78,ci&jerk: 95,total: 173,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,enkhbaatar enkhtamir,mgl,"born: may 01, 2000",b.weight: 62.24,group: b,snatch: 74,ci&jerk: 95,total: 169,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,potshangbam umeshwori devi,ind,"born: jul 28, 2002",b.weight: 62.69,group: b,snatch: 71,ci&jerk: 91,total: 162,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 10,zhong you-hui,tpe,"born: jun 07, 2000",b.weight: 62.31,group: b,snatch: 68,ci&jerk: 83,total: 151,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 11,yu cheng-min,tpe,"born: jul 10, 2000",b.weight: 61.63,group: b,snatch: 66,ci&jerk: 72,total: 138,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kuzganbayeva karina,kaz,"born: nov 13, 2000",b.weight: 68.46,group: a,1: 86,2: -90,3: 90,total: 90,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 68.24,group: a,1: 85,2: 88,3: -91,total: 88,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,seram nirupama devi,ind,"born: oct 05, 2000",b.weight: 68.35,group: a,1: 72,2: 76,3: 79,total: 79,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yamasaki haruko,jpn,"born: jun 21, 2000",b.weight: 68.52,group: a,1: 70,2: -75,3: -75,total: 70,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,asanbek kyzy akmaral,kgz,"born: dec 25, 2000",b.weight: 63.80,group: a,1: 55,2: 60,3: 64,total: 64,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kuzganbayeva karina,kaz,"born: nov 13, 2000",b.weight: 68.46,group: a,1: 106,2: 110,3: -115,total: 110,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 68.24,group: a,1: 105,2: 109,3: -114,total: 109,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,seram nirupama devi,ind,"born: oct 05, 2000",b.weight: 68.35,group: a,1: 94,2: 99,3: -105,total: 99,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yamasaki haruko,jpn,"born: jun 21, 2000",b.weight: 68.52,group: a,1: 90,2: 93,3: -95,total: 93,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,asanbek kyzy akmaral,kgz,"born: dec 25, 2000",b.weight: 63.80,group: a,1: 70,2: 76,3: 81,total: 81,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kuzganbayeva karina,kaz,"born: nov 13, 2000",b.weight: 68.46,group: a,snatch: 90,ci&jerk: 110,total: 200,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 68.24,group: a,snatch: 88,ci&jerk: 109,total: 197,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,seram nirupama devi,ind,"born: oct 05, 2000",b.weight: 68.35,group: a,snatch: 79,ci&jerk: 99,total: 178,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yamasaki haruko,jpn,"born: jun 21, 2000",b.weight: 68.52,group: a,snatch: 70,ci&jerk: 93,total: 163,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,asanbek kyzy akmaral,kgz,"born: dec 25, 2000",b.weight: 63.80,group: a,snatch: 64,ci&jerk: 81,total: 145,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,akhmadova gulnoza,uzb,"born: mar 02, 2000",b.weight: 72.52,group: a,1: 85,2: 89,3: 91,total: 91,75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lee suji,kor,"born: jun 05, 2000",b.weight: 73.16,group: a,1: 73,2: 76,3: -78,total: 76,75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chiu ching-yi,tpe,"born: jul 04, 2000",b.weight: 74.34,group: a,1: -75,2: 75,3: -78,total: 75,75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,arambam anju devi,ind,"born: jul 18, 2001",b.weight: 73.41,group: a,1: -68,2: 68,3: 71,total: 71,75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,akhmadova gulnoza,uzb,"born: mar 02, 2000",b.weight: 72.52,group: a,1: 105,2: 109,3: -112,total: 109,75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chiu ching-yi,tpe,"born: jul 04, 2000",b.weight: 74.34,group: a,1: 90,2: 97,3: 100,total: 100,75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,lee suji,kor,"born: jun 05, 2000",b.weight: 73.16,group: a,1: 91,2: 97,3: -100,total: 97,75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,arambam anju devi,ind,"born: jul 18, 2001",b.weight: 73.41,group: a,1: -90,2: -90,3: 90,total: 90,75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,akhmadova gulnoza,uzb,"born: mar 02, 2000",b.weight: 72.52,group: a,snatch: 91,ci&jerk: 109,total: 200,,75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chiu ching-yi,tpe,"born: jul 04, 2000",b.weight: 74.34,group: a,snatch: 75,ci&jerk: 100,total: 175,,75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,lee suji,kor,"born: jun 05, 2000",b.weight: 73.16,group: a,snatch: 76,ci&jerk: 97,total: 173,,75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,arambam anju devi,ind,"born: jul 18, 2001",b.weight: 73.41,group: a,snatch: 71,ci&jerk: 90,total: 161,,75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lu zhuofan,chn,"born: mar 12, 2001",b.weight: 102.87,group: a,1: 90,2: -95,3: 97,total: 97,+75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,park subin,kor,"born: jan 19, 2001",b.weight: 104.91,group: a,1: 90,2: 94,3: -97,total: 94,+75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,khamhaeng supatchanin,tha,"born: apr 14, 2001",b.weight: 93.40,group: a,1: 88,2: 90,3: 92,total: 92,+75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,kumarbekova gulzhan,kaz,"born: jul 29, 2000",b.weight: 100.93,group: a,1: 80,2: 85,3: 87,total: 87,+75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,ochilova shodmonoy,uzb,"born: jan 04, 2001",b.weight: 79.84,group: a,1: 77,2: 81,3: 86,total: 86,+75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,yao yu-syuan,tpe,"born: jan 08, 2001",b.weight: 89.42,group: a,1: 80,2: 85,3: -89,total: 85,+75kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lu zhuofan,chn,"born: mar 12, 2001",b.weight: 102.87,group: a,1: 125,2: 132,3: -135,total: 132,+75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,kumarbekova gulzhan,kaz,"born: jul 29, 2000",b.weight: 100.93,group: a,1: 110,2: 117,3: 119,total: 119,+75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,khamhaeng supatchanin,tha,"born: apr 14, 2001",b.weight: 93.40,group: a,1: -111,2: 111,3: 118,total: 118,+75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,park subin,kor,"born: jan 19, 2001",b.weight: 104.91,group: a,1: 105,2: 110,3: -117,total: 110,+75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,yao yu-syuan,tpe,"born: jan 08, 2001",b.weight: 89.42,group: a,1: 95,2: 100,3: 105,total: 105,+75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,ochilova shodmonoy,uzb,"born: jan 04, 2001",b.weight: 79.84,group: a,1: 93,2: -97,3: 100,total: 100,+75kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lu zhuofan,chn,"born: mar 12, 2001",b.weight: 102.87,group: a,snatch: 97,ci&jerk: 132,total: 229,,+75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,khamhaeng supatchanin,tha,"born: apr 14, 2001",b.weight: 93.40,group: a,snatch: 92,ci&jerk: 118,total: 210,,+75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kumarbekova gulzhan,kaz,"born: jul 29, 2000",b.weight: 100.93,group: a,snatch: 87,ci&jerk: 119,total: 206,,+75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,park subin,kor,"born: jan 19, 2001",b.weight: 104.91,group: a,snatch: 94,ci&jerk: 110,total: 204,,+75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,yao yu-syuan,tpe,"born: jan 08, 2001",b.weight: 89.42,group: a,snatch: 85,ci&jerk: 105,total: 190,,+75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,ochilova shodmonoy,uzb,"born: jan 04, 2001",b.weight: 79.84,group: a,snatch: 86,ci&jerk: 100,total: 186,,+75kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
