rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 11,teran torres miguel enrique,esp,"born: mar 19, 2000",b.weight: 108.75,group: a,snatch: 140,ci&jerk: 180,total: 320,,109kgmen,total,European Junior Championships
rank: 1,lalayan varazdat,arm,"born: may 01, 1999",b.weight: 144.30,group: a,1: 180,2: 190,3: 194,total: 194,+109kgmen,snatch,European Junior Championships
rank: 2,hanzenko oleh,ukr,"born: dec 10, 1999",b.weight: 154.50,group: a,1: 170,2: 175,3: 178,total: 178,+109kgmen,snatch,European Junior Championships
rank: 3,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 144.90,group: a,1: 165,2: -169,3: 171,total: 171,+109kgmen,snatch,European Junior Championships
rank: 4,kaplan yildiray,tur,"born: apr 19, 2000",b.weight: 134.45,group: a,1: 163,2: 167,3: 170,total: 170,+109kgmen,snatch,European Junior Championships
rank: 5,tabatadze tornike,geo,"born: feb 10, 2001",b.weight: 128.55,group: a,1: 150,2: 161,3: 168,total: 168,+109kgmen,snatch,European Junior Championships
rank: 6,abramovich kiryl,blr,"born: dec 31, 2000",b.weight: 140.45,group: a,1: 155,2: 164,3: 166,total: 166,+109kgmen,snatch,European Junior Championships
rank: 7,wegrzyn jakub,pol,"born: jul 28, 1999",b.weight: 132.15,group: a,1: 155,2: 160,3: -166,total: 160,+109kgmen,snatch,European Junior Championships
rank: 8,oracko dominik,cze,"born: jan 07, 2003",b.weight: 147.50,group: a,1: 145,2: 150,3: 156,total: 156,+109kgmen,snatch,European Junior Championships
rank: 9,hollo szilard david,hun,"born: mar 07, 2000",b.weight: 151.00,group: a,1: -145,2: 145,3: 150,total: 150,+109kgmen,snatch,European Junior Championships
rank: 10,zielinski jakub,pol,"born: jun 17, 2001",b.weight: 126.60,group: a,1: 142,2: 146,3: 150,total: 150,+109kgmen,snatch,European Junior Championships
rank: 11,holme ragnar gamlestoel,nor,"born: jun 19, 2001",b.weight: 120.15,group: a,1: 132,2: 137,3: 140,total: 140,+109kgmen,snatch,European Junior Championships
rank: 12,gurbanov ismayil,aze,"born: jun 11, 2000",b.weight: 128.55,group: a,1: 125,2: 130,3: 135,total: 135,+109kgmen,snatch,European Junior Championships
rank: 1,lalayan varazdat,arm,"born: may 01, 1999",b.weight: 144.30,group: a,1: 220,2: 230,3: ---,total: 230,+109kgmen,cleanjerk,European Junior Championships
rank: 2,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 144.90,group: a,1: 213,2: 220,3: -225,total: 220,+109kgmen,cleanjerk,European Junior Championships
rank: 3,hanzenko oleh,ukr,"born: dec 10, 1999",b.weight: 154.50,group: a,1: 200,2: 208,3: 212,total: 212,+109kgmen,cleanjerk,European Junior Championships
rank: 4,kaplan yildiray,tur,"born: apr 19, 2000",b.weight: 134.45,group: a,1: 195,2: -208,3: 211,total: 211,+109kgmen,cleanjerk,European Junior Championships
rank: 5,abramovich kiryl,blr,"born: dec 31, 2000",b.weight: 140.45,group: a,1: 201,2: -209,3: -209,total: 201,+109kgmen,cleanjerk,European Junior Championships
rank: 6,hollo szilard david,hun,"born: mar 07, 2000",b.weight: 151.00,group: a,1: 185,2: 189,3: 194,total: 194,+109kgmen,cleanjerk,European Junior Championships
rank: 7,wegrzyn jakub,pol,"born: jul 28, 1999",b.weight: 132.15,group: a,1: 185,2: 191,3: ---,total: 191,+109kgmen,cleanjerk,European Junior Championships
rank: 8,oracko dominik,cze,"born: jan 07, 2003",b.weight: 147.50,group: a,1: 175,2: 181,3: 190,total: 190,+109kgmen,cleanjerk,European Junior Championships
rank: 9,tabatadze tornike,geo,"born: feb 10, 2001",b.weight: 128.55,group: a,1: -180,2: 180,3: 185,total: 185,+109kgmen,cleanjerk,European Junior Championships
rank: 10,gurbanov ismayil,aze,"born: jun 11, 2000",b.weight: 128.55,group: a,1: 175,2: 181,3: 185,total: 185,+109kgmen,cleanjerk,European Junior Championships
rank: 11,zielinski jakub,pol,"born: jun 17, 2001",b.weight: 126.60,group: a,1: -177,2: 177,3: -187,total: 177,+109kgmen,cleanjerk,European Junior Championships
rank: 12,holme ragnar gamlestoel,nor,"born: jun 19, 2001",b.weight: 120.15,group: a,1: 165,2: 170,3: 175,total: 175,+109kgmen,cleanjerk,European Junior Championships
rank: 1,lalayan varazdat,arm,"born: may 01, 1999",b.weight: 144.30,group: a,snatch: 194,ci&jerk: 230,total: 424,,+109kgmen,total,European Junior Championships
rank: 2,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 144.90,group: a,snatch: 171,ci&jerk: 220,total: 391,,+109kgmen,total,European Junior Championships
rank: 3,hanzenko oleh,ukr,"born: dec 10, 1999",b.weight: 154.50,group: a,snatch: 178,ci&jerk: 212,total: 390,,+109kgmen,total,European Junior Championships
rank: 4,kaplan yildiray,tur,"born: apr 19, 2000",b.weight: 134.45,group: a,snatch: 170,ci&jerk: 211,total: 381,,+109kgmen,total,European Junior Championships
rank: 5,abramovich kiryl,blr,"born: dec 31, 2000",b.weight: 140.45,group: a,snatch: 166,ci&jerk: 201,total: 367,,+109kgmen,total,European Junior Championships
rank: 6,tabatadze tornike,geo,"born: feb 10, 2001",b.weight: 128.55,group: a,snatch: 168,ci&jerk: 185,total: 353,,+109kgmen,total,European Junior Championships
rank: 7,wegrzyn jakub,pol,"born: jul 28, 1999",b.weight: 132.15,group: a,snatch: 160,ci&jerk: 191,total: 351,,+109kgmen,total,European Junior Championships
rank: 8,oracko dominik,cze,"born: jan 07, 2003",b.weight: 147.50,group: a,snatch: 156,ci&jerk: 190,total: 346,,+109kgmen,total,European Junior Championships
rank: 9,hollo szilard david,hun,"born: mar 07, 2000",b.weight: 151.00,group: a,snatch: 150,ci&jerk: 194,total: 344,,+109kgmen,total,European Junior Championships
rank: 10,zielinski jakub,pol,"born: jun 17, 2001",b.weight: 126.60,group: a,snatch: 150,ci&jerk: 177,total: 327,,+109kgmen,total,European Junior Championships
rank: 11,gurbanov ismayil,aze,"born: jun 11, 2000",b.weight: 128.55,group: a,snatch: 135,ci&jerk: 185,total: 320,,+109kgmen,total,European Junior Championships
rank: 12,holme ragnar gamlestoel,nor,"born: jun 19, 2001",b.weight: 120.15,group: a,snatch: 140,ci&jerk: 175,total: 315,,+109kgmen,total,European Junior Championships
rank: 1,dogan ayse,tur,"born: feb 12, 2000",b.weight: 44.90,group: a,1: 65,2: 67,3: 69,total: 69,45kgwomen,snatch,European Junior Championships
rank: 2,dumitrescu bianca-daniela,rou,"born: jun 16, 2000",b.weight: 44.75,group: a,1: 63,2: 66,3: 68,total: 68,45kgwomen,snatch,European Junior Championships
rank: 3,pana adriana cosmina,rou,"born: dec 18, 2001",b.weight: 44.80,group: a,1: 63,2: 66,3: -69,total: 66,45kgwomen,snatch,European Junior Championships
rank: 4,korchagina anastasiia,rus,"born: sep 30, 1999",b.weight: 44.85,group: a,1: 59,2: 62,3: 64,total: 64,45kgwomen,snatch,European Junior Championships
rank: 5,gunes melisa,tur,"born: apr 16, 2001",b.weight: 44.30,group: a,1: -62,2: 63,3: -66,total: 63,45kgwomen,snatch,European Junior Championships
rank: 6,marinova stiliyana,bul,"born: dec 13, 2001",b.weight: 44.85,group: a,1: 53,2: 56,3: 58,total: 58,45kgwomen,snatch,European Junior Championships
rank: 7,zagorac radmila,srb,"born: jan 24, 2001",b.weight: 44.55,group: a,1: 57,2: -61,3: -64,total: 57,45kgwomen,snatch,European Junior Championships
rank: 8,grabucea ecaterina,mda,"born: jul 31, 2001",b.weight: 43.90,group: a,1: 53,2: -55,3: -55,total: 53,45kgwomen,snatch,European Junior Championships
rank: 9,baikalova anna,ukr,"born: sep 10, 2004",b.weight: 44.75,group: b,1: -50,2: 50,3: 52,total: 52,45kgwomen,snatch,European Junior Championships
rank: 10,talaber szonja,hun,"born: sep 24, 1999",b.weight: 44.95,group: b,1: 42,2: 45,3: 47,total: 47,45kgwomen,snatch,European Junior Championships
rank: 1,dumitrescu bianca-daniela,rou,"born: jun 16, 2000",b.weight: 44.75,group: a,1: 81,2: 84,3: -86,total: 84,45kgwomen,cleanjerk,European Junior Championships
rank: 2,korchagina anastasiia,rus,"born: sep 30, 1999",b.weight: 44.85,group: a,1: 78,2: -83,3: 83,total: 83,45kgwomen,cleanjerk,European Junior Championships
rank: 3,pana adriana cosmina,rou,"born: dec 18, 2001",b.weight: 44.80,group: a,1: -83,2: -83,3: 83,total: 83,45kgwomen,cleanjerk,European Junior Championships
rank: 4,dogan ayse,tur,"born: feb 12, 2000",b.weight: 44.90,group: a,1: -77,2: 77,3: -80,total: 77,45kgwomen,cleanjerk,European Junior Championships
rank: 5,gunes melisa,tur,"born: apr 16, 2001",b.weight: 44.30,group: a,1: -75,2: 75,3: -80,total: 75,45kgwomen,cleanjerk,European Junior Championships
rank: 6,zagorac radmila,srb,"born: jan 24, 2001",b.weight: 44.55,group: a,1: 70,2: 73,3: -76,total: 73,45kgwomen,cleanjerk,European Junior Championships
rank: 7,marinova stiliyana,bul,"born: dec 13, 2001",b.weight: 44.85,group: a,1: 70,2: 73,3: -76,total: 73,45kgwomen,cleanjerk,European Junior Championships
rank: 8,baikalova anna,ukr,"born: sep 10, 2004",b.weight: 44.75,group: b,1: 60,2: 63,3: 65,total: 65,45kgwomen,cleanjerk,European Junior Championships
rank: 9,grabucea ecaterina,mda,"born: jul 31, 2001",b.weight: 43.90,group: a,1: 60,2: 65,3: -70,total: 65,45kgwomen,cleanjerk,European Junior Championships
rank: 10,talaber szonja,hun,"born: sep 24, 1999",b.weight: 44.95,group: b,1: 53,2: 55,3: -57,total: 55,45kgwomen,cleanjerk,European Junior Championships
rank: 1,dumitrescu bianca-daniela,rou,"born: jun 16, 2000",b.weight: 44.75,group: a,snatch: 68,ci&jerk: 84,total: 152,,45kgwomen,total,European Junior Championships
rank: 2,pana adriana cosmina,rou,"born: dec 18, 2001",b.weight: 44.80,group: a,snatch: 66,ci&jerk: 83,total: 149,,45kgwomen,total,European Junior Championships
rank: 3,korchagina anastasiia,rus,"born: sep 30, 1999",b.weight: 44.85,group: a,snatch: 64,ci&jerk: 83,total: 147,,45kgwomen,total,European Junior Championships
rank: 4,dogan ayse,tur,"born: feb 12, 2000",b.weight: 44.90,group: a,snatch: 69,ci&jerk: 77,total: 146,,45kgwomen,total,European Junior Championships
rank: 5,gunes melisa,tur,"born: apr 16, 2001",b.weight: 44.30,group: a,snatch: 63,ci&jerk: 75,total: 138,,45kgwomen,total,European Junior Championships
rank: 6,marinova stiliyana,bul,"born: dec 13, 2001",b.weight: 44.85,group: a,snatch: 58,ci&jerk: 73,total: 131,,45kgwomen,total,European Junior Championships
rank: 7,zagorac radmila,srb,"born: jan 24, 2001",b.weight: 44.55,group: a,snatch: 57,ci&jerk: 73,total: 130,,45kgwomen,total,European Junior Championships
rank: 8,grabucea ecaterina,mda,"born: jul 31, 2001",b.weight: 43.90,group: a,snatch: 53,ci&jerk: 65,total: 118,,45kgwomen,total,European Junior Championships
rank: 9,baikalova anna,ukr,"born: sep 10, 2004",b.weight: 44.75,group: b,snatch: 52,ci&jerk: 65,total: 117,,45kgwomen,total,European Junior Championships
rank: 10,talaber szonja,hun,"born: sep 24, 1999",b.weight: 44.95,group: b,snatch: 47,ci&jerk: 55,total: 102,,45kgwomen,total,European Junior Championships
rank: 1,sterckx nina,bel,"born: jul 26, 2002",b.weight: 48.95,group: a,1: 77,2: 80,3: 83,total: 83,49kgwomen,snatch,European Junior Championships
rank: 2,cambei mihaela-valentina,rou,"born: nov 18, 2002",b.weight: 48.90,group: a,1: 74,2: 77,3: -79,total: 77,49kgwomen,snatch,European Junior Championships
rank: 3,imperio giulia,ita,"born: dec 07, 2001",b.weight: 48.85,group: a,1: 74,2: 76,3: -78,total: 76,49kgwomen,snatch,European Junior Championships
rank: 4,bayav pelinsu,tur,"born: aug 03, 2001",b.weight: 48.75,group: a,1: 73,2: 75,3: -77,total: 75,49kgwomen,snatch,European Junior Championships
rank: 5,gasieva mariia,rus,"born: nov 28, 2001",b.weight: 48.90,group: a,1: 65,2: 69,3: 72,total: 72,49kgwomen,snatch,European Junior Championships
rank: 6,samuliak svitlana,ukr,"born: jul 19, 2003",b.weight: 48.70,group: a,1: 68,2: 71,3: -73,total: 71,49kgwomen,snatch,European Junior Championships
rank: 7,karasakal nida,tur,"born: aug 10, 2002",b.weight: 48.70,group: a,1: 67,2: 70,3: -73,total: 70,49kgwomen,snatch,European Junior Championships
rank: 8,oleskiewicz sylwia malgorzata,pol,"born: jun 23, 1999",b.weight: 48.45,group: b,1: 60,2: 65,3: 69,total: 69,49kgwomen,snatch,European Junior Championships
rank: 9,hincu teodora-luminita,mda,"born: apr 05, 2003",b.weight: 48.65,group: b,1: 65,2: -68,3: 69,total: 69,49kgwomen,snatch,European Junior Championships
rank: 10,nguen nadezhda-mey tuy,bul,"born: jul 01, 2000",b.weight: 48.75,group: a,1: -68,2: -68,3: 68,total: 68,49kgwomen,snatch,European Junior Championships
rank: 11,mukkala kirsi-marja,fin,"born: nov 18, 1999",b.weight: 48.80,group: b,1: -63,2: 63,3: -66,total: 63,49kgwomen,snatch,European Junior Championships
rank: 12,christophel marie,fra,"born: apr 21, 2000",b.weight: 48.65,group: b,1: 59,2: 61,3: -63,total: 61,49kgwomen,snatch,European Junior Championships
rank: 13,budnikova tetiana,ukr,"born: may 28, 2001",b.weight: 48.95,group: a,1: 59,2: 61,3: -63,total: 61,49kgwomen,snatch,European Junior Championships
rank: 14,falcou cassandra,fra,"born: mar 10, 2000",b.weight: 48.50,group: b,1: -60,2: 60,3: -62,total: 60,49kgwomen,snatch,European Junior Championships
rank: 15,butnari concordia,mda,"born: aug 02, 2000",b.weight: 48.85,group: b,1: 58,2: -61,3: -61,total: 58,49kgwomen,snatch,European Junior Championships
rank: 1,sterckx nina,bel,"born: jul 26, 2002",b.weight: 48.95,group: a,1: 93,2: -96,3: -97,total: 93,49kgwomen,cleanjerk,European Junior Championships
rank: 2,cambei mihaela-valentina,rou,"born: nov 18, 2002",b.weight: 48.90,group: a,1: 93,2: -96,3: -96,total: 93,49kgwomen,cleanjerk,European Junior Championships
rank: 3,bayav pelinsu,tur,"born: aug 03, 2001",b.weight: 48.75,group: a,1: 92,2: -95,3: -96,total: 92,49kgwomen,cleanjerk,European Junior Championships
rank: 4,nguen nadezhda-mey tuy,bul,"born: jul 01, 2000",b.weight: 48.75,group: a,1: 88,2: 91,3: -94,total: 91,49kgwomen,cleanjerk,European Junior Championships
rank: 5,imperio giulia,ita,"born: dec 07, 2001",b.weight: 48.85,group: a,1: 89,2: -92,3: -92,total: 89,49kgwomen,cleanjerk,European Junior Championships
rank: 6,karasakal nida,tur,"born: aug 10, 2002",b.weight: 48.70,group: a,1: 85,2: 88,3: -90,total: 88,49kgwomen,cleanjerk,European Junior Championships
rank: 7,hincu teodora-luminita,mda,"born: apr 05, 2003",b.weight: 48.65,group: b,1: 81,2: 84,3: 86,total: 86,49kgwomen,cleanjerk,European Junior Championships
rank: 8,gasieva mariia,rus,"born: nov 28, 2001",b.weight: 48.90,group: a,1: 83,2: -86,3: 86,total: 86,49kgwomen,cleanjerk,European Junior Championships
rank: 9,oleskiewicz sylwia malgorzata,pol,"born: jun 23, 1999",b.weight: 48.45,group: b,1: -81,2: 81,3: 85,total: 85,49kgwomen,cleanjerk,European Junior Championships
rank: 10,samuliak svitlana,ukr,"born: jul 19, 2003",b.weight: 48.70,group: a,1: 79,2: 82,3: 85,total: 85,49kgwomen,cleanjerk,European Junior Championships
rank: 11,christophel marie,fra,"born: apr 21, 2000",b.weight: 48.65,group: b,1: -78,2: 80,3: 83,total: 83,49kgwomen,cleanjerk,European Junior Championships
rank: 12,budnikova tetiana,ukr,"born: may 28, 2001",b.weight: 48.95,group: a,1: 79,2: -82,3: -82,total: 79,49kgwomen,cleanjerk,European Junior Championships
rank: 13,falcou cassandra,fra,"born: mar 10, 2000",b.weight: 48.50,group: b,1: 75,2: -78,3: -78,total: 75,49kgwomen,cleanjerk,European Junior Championships
rank: 14,butnari concordia,mda,"born: aug 02, 2000",b.weight: 48.85,group: b,1: 72,2: 75,3: -78,total: 75,49kgwomen,cleanjerk,European Junior Championships
rank: 15,mukkala kirsi-marja,fin,"born: nov 18, 1999",b.weight: 48.80,group: b,1: -75,2: -75,3: 75,total: 75,49kgwomen,cleanjerk,European Junior Championships
rank: 1,sterckx nina,bel,"born: jul 26, 2002",b.weight: 48.95,group: a,snatch: 83,ci&jerk: 93,total: 176,,49kgwomen,total,European Junior Championships
rank: 2,cambei mihaela-valentina,rou,"born: nov 18, 2002",b.weight: 48.90,group: a,snatch: 77,ci&jerk: 93,total: 170,,49kgwomen,total,European Junior Championships
rank: 3,bayav pelinsu,tur,"born: aug 03, 2001",b.weight: 48.75,group: a,snatch: 75,ci&jerk: 92,total: 167,,49kgwomen,total,European Junior Championships
rank: 4,imperio giulia,ita,"born: dec 07, 2001",b.weight: 48.85,group: a,snatch: 76,ci&jerk: 89,total: 165,,49kgwomen,total,European Junior Championships
rank: 5,nguen nadezhda-mey tuy,bul,"born: jul 01, 2000",b.weight: 48.75,group: a,snatch: 68,ci&jerk: 91,total: 159,,49kgwomen,total,European Junior Championships
rank: 6,gasieva mariia,rus,"born: nov 28, 2001",b.weight: 48.90,group: a,snatch: 72,ci&jerk: 86,total: 158,,49kgwomen,total,European Junior Championships
rank: 7,karasakal nida,tur,"born: aug 10, 2002",b.weight: 48.70,group: a,snatch: 70,ci&jerk: 88,total: 158,,49kgwomen,total,European Junior Championships
rank: 8,samuliak svitlana,ukr,"born: jul 19, 2003",b.weight: 48.70,group: a,snatch: 71,ci&jerk: 85,total: 156,,49kgwomen,total,European Junior Championships
rank: 9,hincu teodora-luminita,mda,"born: apr 05, 2003",b.weight: 48.65,group: b,snatch: 69,ci&jerk: 86,total: 155,,49kgwomen,total,European Junior Championships
rank: 10,oleskiewicz sylwia malgorzata,pol,"born: jun 23, 1999",b.weight: 48.45,group: b,snatch: 69,ci&jerk: 85,total: 154,,49kgwomen,total,European Junior Championships
rank: 11,christophel marie,fra,"born: apr 21, 2000",b.weight: 48.65,group: b,snatch: 61,ci&jerk: 83,total: 144,,49kgwomen,total,European Junior Championships
rank: 12,budnikova tetiana,ukr,"born: may 28, 2001",b.weight: 48.95,group: a,snatch: 61,ci&jerk: 79,total: 140,,49kgwomen,total,European Junior Championships
rank: 13,mukkala kirsi-marja,fin,"born: nov 18, 1999",b.weight: 48.80,group: b,snatch: 63,ci&jerk: 75,total: 138,,49kgwomen,total,European Junior Championships
rank: 14,falcou cassandra,fra,"born: mar 10, 2000",b.weight: 48.50,group: b,snatch: 60,ci&jerk: 75,total: 135,,49kgwomen,total,European Junior Championships
rank: 15,butnari concordia,mda,"born: aug 02, 2000",b.weight: 48.85,group: b,snatch: 58,ci&jerk: 75,total: 133,,49kgwomen,total,European Junior Championships
rank: 1,konotop kamila,ukr,"born: mar 23, 2001",b.weight: 54.85,group: a,1: 86,2: 89,3: 91,total: 91,55kgwomen,snatch,European Junior Championships
rank: 2,magistris lucrezia,ita,"born: apr 21, 1999",b.weight: 54.80,group: a,1: 87,2: -90,3: -92,total: 87,55kgwomen,snatch,European Junior Championships
rank: 3,novitskaia kristina,rus,"born: sep 22, 1999",b.weight: 53.55,group: a,1: 78,2: 82,3: 85,total: 85,55kgwomen,snatch,European Junior Championships
rank: 4,rigaud garance ariette ouiza,fra,"born: nov 12, 1999",b.weight: 54.20,group: a,1: 78,2: 81,3: 83,total: 83,55kgwomen,snatch,European Junior Championships
rank: 5,azimova sabina,aze,"born: nov 02, 2000",b.weight: 54.65,group: a,1: 75,2: 78,3: 80,total: 80,55kgwomen,snatch,European Junior Championships
rank: 6,jones catrin haf,gbr,"born: jun 13, 1999",b.weight: 54.05,group: a,1: 75,2: 78,3: -80,total: 78,55kgwomen,snatch,European Junior Championships
rank: 7,maricut alexandra daniela,rou,"born: oct 15, 2001",b.weight: 54.90,group: a,1: -73,2: 73,3: 76,total: 76,55kgwomen,snatch,European Junior Championships
rank: 8,zakharchenko alina,ukr,"born: mar 02, 2002",b.weight: 54.85,group: a,1: 69,2: 71,3: -74,total: 71,55kgwomen,snatch,European Junior Championships
rank: 9,matjuhhina angelina,est,"born: jun 30, 2003",b.weight: 54.60,group: a,1: 67,2: -70,3: -70,total: 67,55kgwomen,snatch,European Junior Championships
rank: 10,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 54.35,group: a,1: -66,2: 67,3: -69,total: 67,55kgwomen,snatch,European Junior Championships
rank: 11,sytela siri matilda elisabet,fin,"born: jun 03, 2000",b.weight: 54.50,group: a,1: -67,2: -67,3: 67,total: 67,55kgwomen,snatch,European Junior Championships
rank: 12,bruno chiara filomena,sui,"born: jun 12, 1999",b.weight: 54.35,group: a,1: -54,2: 54,3: 57,total: 57,55kgwomen,snatch,European Junior Championships
rank: 1,novitskaia kristina,rus,"born: sep 22, 1999",b.weight: 53.55,group: a,1: 100,2: 104,3: 107,total: 107,55kgwomen,cleanjerk,European Junior Championships
rank: 2,konotop kamila,ukr,"born: mar 23, 2001",b.weight: 54.85,group: a,1: 101,2: 105,3: 107,total: 107,55kgwomen,cleanjerk,European Junior Championships
rank: 3,azimova sabina,aze,"born: nov 02, 2000",b.weight: 54.65,group: a,1: 100,2: -104,3: 105,total: 105,55kgwomen,cleanjerk,European Junior Championships
rank: 4,magistris lucrezia,ita,"born: apr 21, 1999",b.weight: 54.80,group: a,1: 104,2: -106,3: -107,total: 104,55kgwomen,cleanjerk,European Junior Championships
rank: 5,jones catrin haf,gbr,"born: jun 13, 1999",b.weight: 54.05,group: a,1: 95,2: 99,3: -103,total: 99,55kgwomen,cleanjerk,European Junior Championships
rank: 6,rigaud garance ariette ouiza,fra,"born: nov 12, 1999",b.weight: 54.20,group: a,1: -98,2: 98,3: -105,total: 98,55kgwomen,cleanjerk,European Junior Championships
rank: 7,zakharchenko alina,ukr,"born: mar 02, 2002",b.weight: 54.85,group: a,1: 88,2: 91,3: 94,total: 94,55kgwomen,cleanjerk,European Junior Championships
rank: 8,maricut alexandra daniela,rou,"born: oct 15, 2001",b.weight: 54.90,group: a,1: 93,2: -99,3: -101,total: 93,55kgwomen,cleanjerk,European Junior Championships
rank: 9,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 54.35,group: a,1: 87,2: 89,3: 91,total: 91,55kgwomen,cleanjerk,European Junior Championships
rank: 10,matjuhhina angelina,est,"born: jun 30, 2003",b.weight: 54.60,group: a,1: 83,2: 88,3: 90,total: 90,55kgwomen,cleanjerk,European Junior Championships
rank: 11,sytela siri matilda elisabet,fin,"born: jun 03, 2000",b.weight: 54.50,group: a,1: -82,2: 82,3: -86,total: 82,55kgwomen,cleanjerk,European Junior Championships
rank: 12,bruno chiara filomena,sui,"born: jun 12, 1999",b.weight: 54.35,group: a,1: -73,2: 73,3: 75,total: 75,55kgwomen,cleanjerk,European Junior Championships
rank: 1,konotop kamila,ukr,"born: mar 23, 2001",b.weight: 54.85,group: a,snatch: 91,ci&jerk: 107,total: 198,,55kgwomen,total,European Junior Championships
rank: 2,novitskaia kristina,rus,"born: sep 22, 1999",b.weight: 53.55,group: a,snatch: 85,ci&jerk: 107,total: 192,,55kgwomen,total,European Junior Championships
rank: 3,magistris lucrezia,ita,"born: apr 21, 1999",b.weight: 54.80,group: a,snatch: 87,ci&jerk: 104,total: 191,,55kgwomen,total,European Junior Championships
rank: 4,azimova sabina,aze,"born: nov 02, 2000",b.weight: 54.65,group: a,snatch: 80,ci&jerk: 105,total: 185,,55kgwomen,total,European Junior Championships
rank: 5,rigaud garance ariette ouiza,fra,"born: nov 12, 1999",b.weight: 54.20,group: a,snatch: 83,ci&jerk: 98,total: 181,,55kgwomen,total,European Junior Championships
rank: 6,jones catrin haf,gbr,"born: jun 13, 1999",b.weight: 54.05,group: a,snatch: 78,ci&jerk: 99,total: 177,,55kgwomen,total,European Junior Championships
rank: 7,maricut alexandra daniela,rou,"born: oct 15, 2001",b.weight: 54.90,group: a,snatch: 76,ci&jerk: 93,total: 169,,55kgwomen,total,European Junior Championships
rank: 8,zakharchenko alina,ukr,"born: mar 02, 2002",b.weight: 54.85,group: a,snatch: 71,ci&jerk: 94,total: 165,,55kgwomen,total,European Junior Championships
rank: 9,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 54.35,group: a,snatch: 67,ci&jerk: 91,total: 158,,55kgwomen,total,European Junior Championships
rank: 10,matjuhhina angelina,est,"born: jun 30, 2003",b.weight: 54.60,group: a,snatch: 67,ci&jerk: 90,total: 157,,55kgwomen,total,European Junior Championships
rank: 11,sytela siri matilda elisabet,fin,"born: jun 03, 2000",b.weight: 54.50,group: a,snatch: 67,ci&jerk: 82,total: 149,,55kgwomen,total,European Junior Championships
rank: 12,bruno chiara filomena,sui,"born: jun 12, 1999",b.weight: 54.35,group: a,snatch: 57,ci&jerk: 75,total: 132,,55kgwomen,total,European Junior Championships
rank: 1,penciu andreea,rou,"born: sep 07, 2000",b.weight: 58.85,group: a,1: 88,2: -91,3: -91,total: 88,59kgwomen,snatch,European Junior Championships
rank: 2,cakin aysegul,tur,"born: jun 24, 1999",b.weight: 58.80,group: a,1: 84,2: -87,3: 87,total: 87,59kgwomen,snatch,European Junior Championships
rank: 3,tymoshchuk mariia,ukr,"born: aug 02, 1999",b.weight: 58.90,group: a,1: 81,2: 84,3: 86,total: 86,59kgwomen,snatch,European Junior Championships
rank: 4,acikgoz hatice,tur,"born: jan 01, 2001",b.weight: 58.80,group: a,1: 80,2: 83,3: -86,total: 83,59kgwomen,snatch,European Junior Championships
rank: 5,gavrilova valentina,rus,"born: jul 05, 2000",b.weight: 58.25,group: a,1: 76,2: 80,3: -82,total: 80,59kgwomen,snatch,European Junior Championships
rank: 6,ludwig nancy,ger,"born: feb 27, 2000",b.weight: 58.90,group: a,1: 77,2: -80,3: -80,total: 77,59kgwomen,snatch,European Junior Championships
rank: 7,kardara maria,gre,"born: aug 27, 2001",b.weight: 58.80,group: a,1: 76,2: -80,3: -81,total: 76,59kgwomen,snatch,European Junior Championships
rank: 8,diboti kaitly lea-odile,fra,"born: mar 13, 2001",b.weight: 58.30,group: a,1: 72,2: 75,3: -77,total: 75,59kgwomen,snatch,European Junior Championships
rank: 9,leppiaho ronja,fin,"born: aug 28, 2000",b.weight: 58.35,group: a,1: 66,2: 70,3: -73,total: 70,59kgwomen,snatch,European Junior Championships
rank: 10,kubikova marie,cze,"born: oct 25, 2003",b.weight: 58.75,group: a,1: 60,2: -64,3: -64,total: 60,59kgwomen,snatch,European Junior Championships
rank: ---,ciobanu tatiana,mda,"born: apr 26, 2001",b.weight: 58.50,group: a,1: -73,2: -73,3: -73,total: ---,59kgwomen,snatch,European Junior Championships
rank: 1,cakin aysegul,tur,"born: jun 24, 1999",b.weight: 58.80,group: a,1: 107,2: 112,3: 116,total: 116,59kgwomen,cleanjerk,European Junior Championships
rank: 2,acikgoz hatice,tur,"born: jan 01, 2001",b.weight: 58.80,group: a,1: 100,2: -104,3: 104,total: 104,59kgwomen,cleanjerk,European Junior Championships
rank: 3,tymoshchuk mariia,ukr,"born: aug 02, 1999",b.weight: 58.90,group: a,1: 101,2: -104,3: 104,total: 104,59kgwomen,cleanjerk,European Junior Championships
rank: 4,penciu andreea,rou,"born: sep 07, 2000",b.weight: 58.85,group: a,1: 100,2: -103,3: -103,total: 100,59kgwomen,cleanjerk,European Junior Championships
rank: 5,gavrilova valentina,rus,"born: jul 05, 2000",b.weight: 58.25,group: a,1: 94,2: 97,3: -100,total: 97,59kgwomen,cleanjerk,European Junior Championships
