rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,bohdan maksim,blr,"born: apr 03, 1995",b.weight: 103.55,group: a,1: 177,2: 181,3: -185,total: 181,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kuffel jakub kacper,pol,"born: jan 06, 1995",b.weight: 100.75,group: a,1: 160,2: 170,3: 176,total: 176,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kobets maksym,ukr,"born: may 09, 1996",b.weight: 106.40,group: a,1: 162,2: -172,3: 172,total: 172,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,daniluk jaroslaw,pol,"born: mar 14, 1996",b.weight: 94.15,group: a,1: 144,2: -152,3: 155,total: 155,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,coullet anthony jean pierre,fra,"born: jan 10, 1997",b.weight: 121.50,group: a,1: 143,2: 148,3: 152,total: 152,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,bani federico,ita,"born: apr 21, 1997",b.weight: 139.70,group: a,1: 125,2: 133,3: -136,total: 133,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,mammadli azar,aze,"born: jul 16, 1995",b.weight: 142.60,group: a,1: -187,2: -188,3: -188,total: ---,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 121.70,group: a,snatch: 165,ci&jerk: 201,total: 366,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mzhachyk aliaksei,blr,"born: jun 30, 1996",b.weight: 106.20,group: a,snatch: 164,ci&jerk: 190,total: 354,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,vardanyan misha,arm,"born: nov 25, 1995",b.weight: 151.00,group: a,snatch: 145,ci&jerk: 188,total: 333,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,bohdan maksim,blr,"born: apr 03, 1995",b.weight: 103.55,group: a,snatch: 150,ci&jerk: 181,total: 331,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kuffel jakub kacper,pol,"born: jan 06, 1995",b.weight: 100.75,group: a,snatch: 137,ci&jerk: 176,total: 313,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kobets maksym,ukr,"born: may 09, 1996",b.weight: 106.40,group: a,snatch: 136,ci&jerk: 172,total: 308,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,coullet anthony jean pierre,fra,"born: jan 10, 1997",b.weight: 121.50,group: a,snatch: 121,ci&jerk: 152,total: 273,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,daniluk jaroslaw,pol,"born: mar 14, 1996",b.weight: 94.15,group: a,snatch: 117,ci&jerk: 155,total: 272,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,bani federico,ita,"born: apr 21, 1997",b.weight: 139.70,group: a,snatch: 113,ci&jerk: 133,total: 246,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,mammadli azar,aze,"born: jul 16, 1995",b.weight: 142.60,group: a,snatch: 145,ci&jerk: ---,total: ---,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,liakhavets alena,blr,"born: jul 19, 1995",b.weight: 39.28,group: a,1: 57,2: 60,3: -62,total: 60,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,fernandez garcia olga maria,esp,"born: apr 21, 1997",b.weight: 43.76,group: a,1: 57,2: 59,3: -62,total: 59,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,koha rebeka,lat,"born: may 19, 1998",b.weight: 42.46,group: a,1: 53,2: 55,3: 57,total: 57,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,szlasa emilia monika,pol,"born: jan 27, 1995",b.weight: 43.80,group: a,1: 52,2: 55,3: -57,total: 55,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 43.74,group: a,1: 53,2: -57,3: -57,total: 53,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,dabrowska klaudia,ger,"born: jul 08, 1998",b.weight: 43.66,group: a,1: 46,2: 49,3: 50,total: 50,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,jankowska aneta jadwiga,pol,"born: aug 21, 1996",b.weight: 43.30,group: a,1: -45,2: 45,3: 48,total: 48,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,dogan fatma,tur,"born: dec 19, 1995",b.weight: 43.78,group: a,1: 40,2: -43,3: -44,total: 40,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,csengeri monica-suneta,rou,"born: mar 21, 1996",b.weight: 43.38,group: a,1: -60,2: -62,3: -62,total: ---,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,fernandez garcia olga maria,esp,"born: apr 21, 1997",b.weight: 43.76,group: a,1: 72,2: 75,3: 78,total: 78,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,liakhavets alena,blr,"born: jul 19, 1995",b.weight: 39.28,group: a,1: 72,2: 75,3: -78,total: 75,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,csengeri monica-suneta,rou,"born: mar 21, 1996",b.weight: 43.38,group: a,1: 72,2: -75,3: -78,total: 72,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,koha rebeka,lat,"born: may 19, 1998",b.weight: 42.46,group: a,1: 65,2: 68,3: 71,total: 71,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 43.74,group: a,1: 63,2: 66,3: 69,total: 69,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,szlasa emilia monika,pol,"born: jan 27, 1995",b.weight: 43.80,group: a,1: 64,2: -68,3: -69,total: 64,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,jankowska aneta jadwiga,pol,"born: aug 21, 1996",b.weight: 43.30,group: a,1: 57,2: 61,3: -63,total: 61,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,dabrowska klaudia,ger,"born: jul 08, 1998",b.weight: 43.66,group: a,1: 56,2: 59,3: -61,total: 59,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,dogan fatma,tur,"born: dec 19, 1995",b.weight: 43.78,group: a,1: 45,2: 50,3: 52,total: 52,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,fernandez garcia olga maria,esp,"born: apr 21, 1997",b.weight: 43.76,group: a,snatch: 59,ci&jerk: 78,total: 137,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,liakhavets alena,blr,"born: jul 19, 1995",b.weight: 39.28,group: a,snatch: 60,ci&jerk: 75,total: 135,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,koha rebeka,lat,"born: may 19, 1998",b.weight: 42.46,group: a,snatch: 57,ci&jerk: 71,total: 128,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 43.74,group: a,snatch: 53,ci&jerk: 69,total: 122,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,szlasa emilia monika,pol,"born: jan 27, 1995",b.weight: 43.80,group: a,snatch: 55,ci&jerk: 64,total: 119,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,jankowska aneta jadwiga,pol,"born: aug 21, 1996",b.weight: 43.30,group: a,snatch: 48,ci&jerk: 61,total: 109,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,dabrowska klaudia,ger,"born: jul 08, 1998",b.weight: 43.66,group: a,snatch: 50,ci&jerk: 59,total: 109,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,dogan fatma,tur,"born: dec 19, 1995",b.weight: 43.78,group: a,snatch: 40,ci&jerk: 52,total: 92,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,csengeri monica-suneta,rou,"born: mar 21, 1996",b.weight: 43.38,group: a,snatch: ---,ci&jerk: 72,total: ---,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,tsiatsiorkina aliaksandra,blr,"born: aug 19, 1999",b.weight: 47.58,group: a,1: -62,2: 62,3: 65,total: 65,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,baymulkina irina,rus,"born: jan 03, 1995",b.weight: 47.94,group: a,1: 60,2: 63,3: 65,total: 65,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,broasca i. adelina,rou,"born: mar 25, 1995",b.weight: 47.22,group: a,1: 61,2: 63,3: -65,total: 63,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kizildag gamzegul,tur,"born: jan 20, 1995",b.weight: 47.90,group: a,1: 59,2: 61,3: 63,total: 63,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,iefimchuk nadiia,ukr,"born: apr 08, 1995",b.weight: 46.72,group: a,1: 58,2: 60,3: 62,total: 62,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,balace julie,fra,"born: may 23, 1996",b.weight: 47.64,group: a,1: 51,2: -53,3: 53,total: 53,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,marangon sara,ita,"born: sep 29, 1995",b.weight: 47.60,group: a,1: 45,2: 50,3: 52,total: 52,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,yildirim ozlem,tur,"born: jun 20, 1996",b.weight: 47.80,group: a,1: -63,2: -63,3: -63,total: ---,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kizildag gamzegul,tur,"born: jan 20, 1995",b.weight: 47.90,group: a,1: 78,2: 80,3: 83,total: 83,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,broasca i. adelina,rou,"born: mar 25, 1995",b.weight: 47.22,group: a,1: 77,2: 80,3: 82,total: 82,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,iefimchuk nadiia,ukr,"born: apr 08, 1995",b.weight: 46.72,group: a,1: 77,2: -80,3: -81,total: 77,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,tsiatsiorkina aliaksandra,blr,"born: aug 19, 1999",b.weight: 47.58,group: a,1: 72,2: 75,3: 77,total: 77,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,baymulkina irina,rus,"born: jan 03, 1995",b.weight: 47.94,group: a,1: 77,2: -81,3: -81,total: 77,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,yildirim ozlem,tur,"born: jun 20, 1996",b.weight: 47.80,group: a,1: 73,2: -78,3: -80,total: 73,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,balace julie,fra,"born: may 23, 1996",b.weight: 47.64,group: a,1: 62,2: 65,3: -67,total: 65,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,marangon sara,ita,"born: sep 29, 1995",b.weight: 47.60,group: a,1: -59,2: 59,3: -63,total: 59,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kizildag gamzegul,tur,"born: jan 20, 1995",b.weight: 47.90,group: a,snatch: 63,ci&jerk: 83,total: 146,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,broasca i. adelina,rou,"born: mar 25, 1995",b.weight: 47.22,group: a,snatch: 63,ci&jerk: 82,total: 145,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,tsiatsiorkina aliaksandra,blr,"born: aug 19, 1999",b.weight: 47.58,group: a,snatch: 65,ci&jerk: 77,total: 142,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,baymulkina irina,rus,"born: jan 03, 1995",b.weight: 47.94,group: a,snatch: 65,ci&jerk: 77,total: 142,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,iefimchuk nadiia,ukr,"born: apr 08, 1995",b.weight: 46.72,group: a,snatch: 62,ci&jerk: 77,total: 139,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,balace julie,fra,"born: may 23, 1996",b.weight: 47.64,group: a,snatch: 53,ci&jerk: 65,total: 118,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,marangon sara,ita,"born: sep 29, 1995",b.weight: 47.60,group: a,snatch: 52,ci&jerk: 59,total: 111,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,yildirim ozlem,tur,"born: jun 20, 1996",b.weight: 47.80,group: a,snatch: ---,ci&jerk: 73,total: ---,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 52.86,group: a,1: 73,2: 76,3: 80,total: 80,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,pricop laura ionela,rou,"born: nov 30, 1996",b.weight: 51.95,group: a,1: 69,2: -71,3: 71,total: 71,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,ivasiuk veronika,ukr,"born: oct 12, 1995",b.weight: 52.40,group: a,1: 67,2: 70,3: -71,total: 70,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,khanova elvina,rus,"born: jul 18, 1995",b.weight: 52.58,group: a,1: 65,2: 68,3: 70,total: 70,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,wroblewska izabela sandra,pol,"born: mar 06, 1996",b.weight: 52.78,group: a,1: 66,2: -69,3: 69,total: 69,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,mukhlynina alina,rus,"born: sep 30, 1995",b.weight: 52.34,group: a,1: -68,2: -68,3: 68,total: 68,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,keskin yasemin,tur,"born: nov 17, 1998",b.weight: 51.52,group: a,1: 63,2: -66,3: 66,total: 66,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,farina natalia maria,ita,"born: aug 01, 1996",b.weight: 52.76,group: a,1: 65,2: -70,3: -70,total: 65,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,carnevale pellino vittoria,ita,"born: nov 24, 1995",b.weight: 51.16,group: a,1: 55,2: 60,3: 62,total: 62,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,sanchez ferrer alba,esp,"born: jan 10, 1998",b.weight: 52.80,group: a,1: 57,2: 60,3: 62,total: 62,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,prongue camille,fra,"born: mar 15, 1995",b.weight: 52.66,group: a,1: 54,2: 57,3: 60,total: 60,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,pricop laura ionela,rou,"born: nov 30, 1996",b.weight: 51.95,group: a,1: 94,2: 97,3: 100,total: 100,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 52.86,group: a,1: 94,2: 97,3: -100,total: 97,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,khanova elvina,rus,"born: jul 18, 1995",b.weight: 52.58,group: a,1: 85,2: 89,3: 91,total: 91,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,farina natalia maria,ita,"born: aug 01, 1996",b.weight: 52.76,group: a,1: 83,2: 87,3: 90,total: 90,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,ivasiuk veronika,ukr,"born: oct 12, 1995",b.weight: 52.40,group: a,1: 83,2: 86,3: 88,total: 88,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,mukhlynina alina,rus,"born: sep 30, 1995",b.weight: 52.34,group: a,1: 83,2: -87,3: 87,total: 87,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,keskin yasemin,tur,"born: nov 17, 1998",b.weight: 51.52,group: a,1: 80,2: 83,3: -85,total: 83,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,wroblewska izabela sandra,pol,"born: mar 06, 1996",b.weight: 52.78,group: a,1: 82,2: -86,3: -87,total: 82,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,sanchez ferrer alba,esp,"born: jan 10, 1998",b.weight: 52.80,group: a,1: 73,2: 76,3: 78,total: 78,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,prongue camille,fra,"born: mar 15, 1995",b.weight: 52.66,group: a,1: 72,2: 75,3: -78,total: 75,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,carnevale pellino vittoria,ita,"born: nov 24, 1995",b.weight: 51.16,group: a,1: 65,2: -69,3: -69,total: 65,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 52.86,group: a,snatch: 80,ci&jerk: 97,total: 177,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,pricop laura ionela,rou,"born: nov 30, 1996",b.weight: 51.95,group: a,snatch: 71,ci&jerk: 100,total: 171,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,khanova elvina,rus,"born: jul 18, 1995",b.weight: 52.58,group: a,snatch: 70,ci&jerk: 91,total: 161,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ivasiuk veronika,ukr,"born: oct 12, 1995",b.weight: 52.40,group: a,snatch: 70,ci&jerk: 88,total: 158,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,mukhlynina alina,rus,"born: sep 30, 1995",b.weight: 52.34,group: a,snatch: 68,ci&jerk: 87,total: 155,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,farina natalia maria,ita,"born: aug 01, 1996",b.weight: 52.76,group: a,snatch: 65,ci&jerk: 90,total: 155,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,wroblewska izabela sandra,pol,"born: mar 06, 1996",b.weight: 52.78,group: a,snatch: 69,ci&jerk: 82,total: 151,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,keskin yasemin,tur,"born: nov 17, 1998",b.weight: 51.52,group: a,snatch: 66,ci&jerk: 83,total: 149,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,sanchez ferrer alba,esp,"born: jan 10, 1998",b.weight: 52.80,group: a,snatch: 62,ci&jerk: 78,total: 140,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,prongue camille,fra,"born: mar 15, 1995",b.weight: 52.66,group: a,snatch: 60,ci&jerk: 75,total: 135,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,carnevale pellino vittoria,ita,"born: nov 24, 1995",b.weight: 51.16,group: a,snatch: 62,ci&jerk: 65,total: 127,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kurnaz mehtap,tur,"born: may 01, 1995",b.weight: 57.56,group: a,1: 77,2: 79,3: 81,total: 81,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kokhanenko olena,ukr,"born: feb 03, 1995",b.weight: 57.54,group: a,1: 76,2: 79,3: 80,total: 80,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 55.06,group: a,1: 76,2: 79,3: -81,total: 79,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,tretiacova ecaterina,mda,"born: dec 22, 1996",b.weight: 57.52,group: a,1: 76,2: -79,3: -79,total: 76,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,zenchenko sofiya,ukr,"born: jul 10, 1997",b.weight: 57.72,group: a,1: -73,2: 73,3: 76,total: 76,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,tuncbilek rabia,tur,"born: nov 13, 1995",b.weight: 55.94,group: a,1: 75,2: -78,3: -78,total: 75,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,fitova alina,rus,"born: sep 12, 1996",b.weight: 57.40,group: a,1: 75,2: -78,3: -78,total: 75,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,schweizer lisa marie,ger,"born: jul 18, 1995",b.weight: 57.36,group: a,1: 67,2: 70,3: 72,total: 72,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,rok agata magdalena,pol,"born: oct 26, 1996",b.weight: 57.68,group: a,1: 65,2: -68,3: 68,total: 68,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,ivanova dzhesika,bul,"born: oct 26, 1998",b.weight: 57.90,group: b,1: 58,2: -61,3: 61,total: 61,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,luhova vanya,bul,"born: oct 30, 1999",b.weight: 57.22,group: b,1: 57,2: -60,3: 60,total: 60,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,geroly lilla,hun,"born: jan 30, 1995",b.weight: 57.12,group: b,1: 55,2: -59,3: 59,total: 59,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,rossetti valentina,ita,"born: nov 10, 1996",b.weight: 55.04,group: b,1: 55,2: -58,3: -58,total: 55,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,kasza-kovacs klara,hun,"born: mar 18, 1995",b.weight: 57.26,group: b,1: 54,2: -58,3: -58,total: 54,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,fitova alina,rus,"born: sep 12, 1996",b.weight: 57.40,group: a,1: 95,2: 100,3: 101,total: 101,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kokhanenko olena,ukr,"born: feb 03, 1995",b.weight: 57.54,group: a,1: -96,2: 96,3: -100,total: 96,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kurnaz mehtap,tur,"born: may 01, 1995",b.weight: 57.56,group: a,1: 95,2: -97,3: -97,total: 95,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,zenchenko sofiya,ukr,"born: jul 10, 1997",b.weight: 57.72,group: a,1: 95,2: -100,3: -100,total: 95,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 55.06,group: a,1: 88,2: -92,3: 92,total: 92,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,tretiacova ecaterina,mda,"born: dec 22, 1996",b.weight: 57.52,group: a,1: -92,2: 92,3: -96,total: 92,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,tuncbilek rabia,tur,"born: nov 13, 1995",b.weight: 55.94,group: a,1: -90,2: 90,3: -95,total: 90,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,rok agata magdalena,pol,"born: oct 26, 1996",b.weight: 57.68,group: a,1: 85,2: 88,3: -90,total: 88,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,schweizer lisa marie,ger,"born: jul 18, 1995",b.weight: 57.36,group: a,1: 81,2: 83,3: -85,total: 83,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,kasza-kovacs klara,hun,"born: mar 18, 1995",b.weight: 57.26,group: b,1: 74,2: -78,3: 79,total: 79,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,geroly lilla,hun,"born: jan 30, 1995",b.weight: 57.12,group: b,1: 74,2: -78,3: 78,total: 78,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,ivanova dzhesika,bul,"born: oct 26, 1998",b.weight: 57.90,group: b,1: 70,2: 75,3: -79,total: 75,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,luhova vanya,bul,"born: oct 30, 1999",b.weight: 57.22,group: b,1: 66,2: 70,3: 73,total: 73,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,rossetti valentina,ita,"born: nov 10, 1996",b.weight: 55.04,group: b,1: -65,2: 65,3: -70,total: 65,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,fitova alina,rus,"born: sep 12, 1996",b.weight: 57.40,group: a,snatch: 75,ci&jerk: 101,total: 176,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kokhanenko olena,ukr,"born: feb 03, 1995",b.weight: 57.54,group: a,snatch: 80,ci&jerk: 96,total: 176,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kurnaz mehtap,tur,"born: may 01, 1995",b.weight: 57.56,group: a,snatch: 81,ci&jerk: 95,total: 176,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,tchakounte dora meiriama,fra,"born: mar 23, 1995",b.weight: 55.06,group: a,snatch: 79,ci&jerk: 92,total: 171,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,zenchenko sofiya,ukr,"born: jul 10, 1997",b.weight: 57.72,group: a,snatch: 76,ci&jerk: 95,total: 171,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,tretiacova ecaterina,mda,"born: dec 22, 1996",b.weight: 57.52,group: a,snatch: 76,ci&jerk: 92,total: 168,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,tuncbilek rabia,tur,"born: nov 13, 1995",b.weight: 55.94,group: a,snatch: 75,ci&jerk: 90,total: 165,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,rok agata magdalena,pol,"born: oct 26, 1996",b.weight: 57.68,group: a,snatch: 68,ci&jerk: 88,total: 156,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
