rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,klankhlaw yupawan,tha,"born: jan 01, 1994",b.weight: 66.20,group: a,1: 111,2: 113,3: -120,total: 113,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 68.20,group: a,1: 104,2: 110,3: 112,total: 112,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,llena patricia,phi,"born: mar 23, 1994",b.weight: 64.50,group: a,1: 95,2: 97,3: ---,total: 97,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yen man-yu,tpe,"born: jun 18, 1994",b.weight: 68.50,group: a,1: -96,2: -96,3: 96,total: 96,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,klankhlaw yupawan,tha,"born: jan 01, 1994",b.weight: 66.20,group: a,snatch: 98,ci&jerk: 113,total: 211,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 68.20,group: a,snatch: 81,ci&jerk: 112,total: 193,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,llena patricia,phi,"born: mar 23, 1994",b.weight: 64.50,group: a,snatch: 80,ci&jerk: 97,total: 177,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yen man-yu,tpe,"born: jun 18, 1994",b.weight: 68.50,group: a,snatch: 77,ci&jerk: 96,total: 173,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,vagner viktoriya,kaz,"born: sep 10, 1995",b.weight: 75.80,group: a,1: 90,2: 96,3: 98,total: 98,+69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chung yun-ling,tpe,"born: may 31, 1994",b.weight: 94.40,group: a,1: 90,2: 95,3: 97,total: 97,+69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,seo yeun ju,kor,"born: jul 20, 1996",b.weight: 111.85,group: a,1: 80,2: 85,3: 87,total: 87,+69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,wassana chiaram,tha,"born: nov 18, 1995",b.weight: 104.95,group: a,1: 92,2: -99,3: 99,total: ---,+69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,pornpilai nilpetch,tha,"born: nov 11, 1994",b.weight: 73.80,group: a,1: 91,2: 96,3: 98,total: ---,+69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,seo yeun ju,kor,"born: jul 20, 1996",b.weight: 111.85,group: a,1: 110,2: 117,3: -122,total: 117,+69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chung yun-ling,tpe,"born: may 31, 1994",b.weight: 94.40,group: a,1: 110,2: 116,3: -119,total: 116,+69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,vagner viktoriya,kaz,"born: sep 10, 1995",b.weight: 75.80,group: a,1: 115,2: -121,3: -121,total: 115,+69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,wassana chiaram,tha,"born: nov 18, 1995",b.weight: 104.95,group: a,1: 117,2: -123,3: -123,total: ---,+69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,pornpilai nilpetch,tha,"born: nov 11, 1994",b.weight: 73.80,group: a,1: 115,2: 120,3: 125,total: ---,+69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,vagner viktoriya,kaz,"born: sep 10, 1995",b.weight: 75.80,group: a,snatch: 98,ci&jerk: 115,total: 213,,+69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chung yun-ling,tpe,"born: may 31, 1994",b.weight: 94.40,group: a,snatch: 97,ci&jerk: 116,total: 213,,+69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,seo yeun ju,kor,"born: jul 20, 1996",b.weight: 111.85,group: a,snatch: 87,ci&jerk: 117,total: 204,,+69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,wassana chiaram,tha,"born: nov 18, 1995",b.weight: 104.95,group: a,snatch: ---,ci&jerk: ---,total: ---,,+69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,pornpilai nilpetch,tha,"born: nov 11, 1994",b.weight: 73.80,group: a,snatch: ---,ci&jerk: ---,total: ---,,+69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
