rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,fahmy israa mohamed,egy,"born: jan 23, 1993",b.weight: 70.30,group: a,1: 67,2: 71,3: 75,total: 75,+69kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 105.10,group: a,1: 65,2: 70,3: 72,total: 72,+69kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,guezmir sirine,tun,"born: sep 16, 1994",b.weight: 70.10,group: a,1: 60,2: -64,3: 66,total: 66,+69kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,ampomah alberta boatema,gha,"born: nov 03, 1994",b.weight: 71.30,group: a,1: -60,2: 62,3: 66,total: 66,+69kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,fahmy israa mohamed,egy,"born: jan 23, 1993",b.weight: 70.30,group: a,1: 90,2: 100,3: -103,total: 100,+69kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 105.10,group: a,1: 80,2: 85,3: 88,total: 88,+69kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,guezmir sirine,tun,"born: sep 16, 1994",b.weight: 70.10,group: a,1: 75,2: 80,3: 85,total: 85,+69kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,ampomah alberta boatema,gha,"born: nov 03, 1994",b.weight: 71.30,group: a,1: 77,2: 81,3: -86,total: 81,+69kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,fahmy israa mohamed,egy,"born: jan 23, 1993",b.weight: 70.30,group: a,snatch: 75,ci&jerk: 100,total: 175,,+69kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 105.10,group: a,snatch: 72,ci&jerk: 88,total: 160,,+69kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,guezmir sirine,tun,"born: sep 16, 1994",b.weight: 70.10,group: a,snatch: 66,ci&jerk: 85,total: 151,,+69kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,ampomah alberta boatema,gha,"born: nov 03, 1994",b.weight: 71.30,group: a,snatch: 66,ci&jerk: 81,total: 147,,+69kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
