rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,ionita paul,rou,"born: jun 07, 2002",b.weight: 95.20,group: a,snatch: ---,ci&jerk: 160,total: ---,,96kgmen,total,European Youth Championships
rank: 1,hoza bohdan,ukr,"born: jan 12, 2002",b.weight: 101.80,group: a,1: 160,2: 171,3: 176,total: 176,102kgmen,snatch,European Youth Championships
rank: 2,mkhoyan eduard,arm,"born: mar 26, 2003",b.weight: 101.70,group: a,1: 136,2: 141,3: -144,total: 141,102kgmen,snatch,European Youth Championships
rank: 3,navahran tsimafei,blr,"born: feb 06, 2002",b.weight: 101.90,group: a,1: 135,2: -140,3: 140,total: 140,102kgmen,snatch,European Youth Championships
rank: 4,petrosyan petros,arm,"born: nov 28, 2002",b.weight: 96.70,group: a,1: 130,2: 136,3: -140,total: 136,102kgmen,snatch,European Youth Championships
rank: 5,antauri saba,geo,"born: oct 26, 2003",b.weight: 98.90,group: a,1: 125,2: 129,3: -132,total: 129,102kgmen,snatch,European Youth Championships
rank: 6,kazumashvili vano,geo,"born: jan 17, 2003",b.weight: 101.00,group: a,1: -121,2: 121,3: 125,total: 125,102kgmen,snatch,European Youth Championships
rank: 7,kolar jan,cze,"born: may 18, 2002",b.weight: 96.10,group: a,1: 113,2: 116,3: 119,total: 119,102kgmen,snatch,European Youth Championships
rank: 8,murczkiewicz ryszard,pol,"born: nov 19, 2002",b.weight: 96.80,group: a,1: 105,2: 110,3: 115,total: 115,102kgmen,snatch,European Youth Championships
rank: 9,dorn maksymilian,pol,"born: oct 02, 2002",b.weight: 96.20,group: a,1: -110,2: 110,3: 115,total: 115,102kgmen,snatch,European Youth Championships
rank: 1,hoza bohdan,ukr,"born: jan 12, 2002",b.weight: 101.80,group: a,1: 185,2: 201,3: -206,total: 201,102kgmen,cleanjerk,European Youth Championships
rank: 2,navahran tsimafei,blr,"born: feb 06, 2002",b.weight: 101.90,group: a,1: 167,2: 175,3: -180,total: 175,102kgmen,cleanjerk,European Youth Championships
rank: 3,petrosyan petros,arm,"born: nov 28, 2002",b.weight: 96.70,group: a,1: 170,2: -175,3: 175,total: 175,102kgmen,cleanjerk,European Youth Championships
rank: 4,mkhoyan eduard,arm,"born: mar 26, 2003",b.weight: 101.70,group: a,1: -165,2: 165,3: -169,total: 165,102kgmen,cleanjerk,European Youth Championships
rank: 5,antauri saba,geo,"born: oct 26, 2003",b.weight: 98.90,group: a,1: 157,2: -165,3: -166,total: 157,102kgmen,cleanjerk,European Youth Championships
rank: 6,kazumashvili vano,geo,"born: jan 17, 2003",b.weight: 101.00,group: a,1: 150,2: 155,3: -159,total: 155,102kgmen,cleanjerk,European Youth Championships
rank: 7,kolar jan,cze,"born: may 18, 2002",b.weight: 96.10,group: a,1: 137,2: 141,3: 143,total: 143,102kgmen,cleanjerk,European Youth Championships
rank: 8,dorn maksymilian,pol,"born: oct 02, 2002",b.weight: 96.20,group: a,1: 140,2: -148,3: -148,total: 140,102kgmen,cleanjerk,European Youth Championships
rank: 9,murczkiewicz ryszard,pol,"born: nov 19, 2002",b.weight: 96.80,group: a,1: 135,2: -142,3: -142,total: 135,102kgmen,cleanjerk,European Youth Championships
rank: 1,hoza bohdan,ukr,"born: jan 12, 2002",b.weight: 101.80,group: a,snatch: 176,ci&jerk: 201,total: 377,,102kgmen,total,European Youth Championships
rank: 2,navahran tsimafei,blr,"born: feb 06, 2002",b.weight: 101.90,group: a,snatch: 140,ci&jerk: 175,total: 315,,102kgmen,total,European Youth Championships
rank: 3,petrosyan petros,arm,"born: nov 28, 2002",b.weight: 96.70,group: a,snatch: 136,ci&jerk: 175,total: 311,,102kgmen,total,European Youth Championships
rank: 4,mkhoyan eduard,arm,"born: mar 26, 2003",b.weight: 101.70,group: a,snatch: 141,ci&jerk: 165,total: 306,,102kgmen,total,European Youth Championships
rank: 5,antauri saba,geo,"born: oct 26, 2003",b.weight: 98.90,group: a,snatch: 129,ci&jerk: 157,total: 286,,102kgmen,total,European Youth Championships
rank: 6,kazumashvili vano,geo,"born: jan 17, 2003",b.weight: 101.00,group: a,snatch: 125,ci&jerk: 155,total: 280,,102kgmen,total,European Youth Championships
rank: 7,kolar jan,cze,"born: may 18, 2002",b.weight: 96.10,group: a,snatch: 119,ci&jerk: 143,total: 262,,102kgmen,total,European Youth Championships
rank: 8,dorn maksymilian,pol,"born: oct 02, 2002",b.weight: 96.20,group: a,snatch: 115,ci&jerk: 140,total: 255,,102kgmen,total,European Youth Championships
rank: 9,murczkiewicz ryszard,pol,"born: nov 19, 2002",b.weight: 96.80,group: a,snatch: 115,ci&jerk: 135,total: 250,,102kgmen,total,European Youth Championships
rank: 1,mariev timur,rus,"born: jun 22, 2003",b.weight: 133.20,group: a,1: 156,2: 162,3: -167,total: 162,+102kgmen,snatch,European Youth Championships
rank: 2,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 105.55,group: a,1: 150,2: 157,3: 161,total: 161,+102kgmen,snatch,European Youth Championships
rank: 3,oracko dominik,cze,"born: jan 07, 2003",b.weight: 149.70,group: a,1: 149,2: 156,3: 160,total: 160,+102kgmen,snatch,European Youth Championships
rank: 4,demirci onur,tur,"born: aug 07, 2003",b.weight: 107.00,group: a,1: 149,2: -153,3: 153,total: 153,+102kgmen,snatch,European Youth Championships
rank: 5,burbala yevhen,ukr,"born: jan 19, 2002",b.weight: 145.50,group: a,1: 138,2: 144,3: -147,total: 144,+102kgmen,snatch,European Youth Championships
rank: 6,adamia mikheil,geo,"born: apr 07, 2002",b.weight: 127.20,group: a,1: 138,2: 143,3: -148,total: 143,+102kgmen,snatch,European Youth Championships
rank: 7,kazimov rahman,aze,"born: apr 26, 2002",b.weight: 120.68,group: a,1: 132,2: -137,3: 138,total: 138,+102kgmen,snatch,European Youth Championships
rank: 8,keskitalo hanno matias,fin,"born: jul 01, 2003",b.weight: 124.59,group: a,1: 125,2: 130,3: -133,total: 130,+102kgmen,snatch,European Youth Championships
rank: 9,toshev martin,bul,"born: apr 14, 2003",b.weight: 114.30,group: a,1: 120,2: 126,3: -131,total: 126,+102kgmen,snatch,European Youth Championships
rank: 10,bocsa paul,rou,"born: jul 02, 2003",b.weight: 114.35,group: b,1: 117,2: 122,3: 125,total: 125,+102kgmen,snatch,European Youth Championships
rank: 11,lucz levente,hun,"born: mar 12, 2002",b.weight: 103.24,group: b,1: 112,2: 117,3: 121,total: 121,+102kgmen,snatch,European Youth Championships
rank: 12,portka cezary,pol,"born: sep 06, 2003",b.weight: 129.66,group: b,1: 115,2: 120,3: -125,total: 120,+102kgmen,snatch,European Youth Championships
rank: 1,mariev timur,rus,"born: jun 22, 2003",b.weight: 133.20,group: a,1: -187,2: 189,3: 195,total: 195,+102kgmen,cleanjerk,European Youth Championships
rank: 2,oracko dominik,cze,"born: jan 07, 2003",b.weight: 149.70,group: a,1: 186,2: 192,3: -198,total: 192,+102kgmen,cleanjerk,European Youth Championships
rank: 3,demirci onur,tur,"born: aug 07, 2003",b.weight: 107.00,group: a,1: 185,2: 188,3: -192,total: 188,+102kgmen,cleanjerk,European Youth Championships
rank: 4,burbala yevhen,ukr,"born: jan 19, 2002",b.weight: 145.50,group: a,1: 177,2: 187,3: -193,total: 187,+102kgmen,cleanjerk,European Youth Championships
rank: 5,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 105.55,group: a,1: 170,2: -180,3: 183,total: 183,+102kgmen,cleanjerk,European Youth Championships
rank: 6,adamia mikheil,geo,"born: apr 07, 2002",b.weight: 127.20,group: a,1: 171,2: 176,3: 180,total: 180,+102kgmen,cleanjerk,European Youth Championships
rank: 7,kazimov rahman,aze,"born: apr 26, 2002",b.weight: 120.68,group: a,1: 175,2: -183,3: -184,total: 175,+102kgmen,cleanjerk,European Youth Championships
rank: 8,toshev martin,bul,"born: apr 14, 2003",b.weight: 114.30,group: a,1: 160,2: 167,3: -171,total: 167,+102kgmen,cleanjerk,European Youth Championships
rank: 9,portka cezary,pol,"born: sep 06, 2003",b.weight: 129.66,group: b,1: 151,2: -157,3: 157,total: 157,+102kgmen,cleanjerk,European Youth Championships
rank: 10,lucz levente,hun,"born: mar 12, 2002",b.weight: 103.24,group: b,1: 143,2: 150,3: 155,total: 155,+102kgmen,cleanjerk,European Youth Championships
rank: 11,keskitalo hanno matias,fin,"born: jul 01, 2003",b.weight: 124.59,group: a,1: 155,2: -160,3: -161,total: 155,+102kgmen,cleanjerk,European Youth Championships
rank: 12,bocsa paul,rou,"born: jul 02, 2003",b.weight: 114.35,group: b,1: 135,2: 141,3: 145,total: 145,+102kgmen,cleanjerk,European Youth Championships
rank: 1,mariev timur,rus,"born: jun 22, 2003",b.weight: 133.20,group: a,snatch: 162,ci&jerk: 195,total: 357,,+102kgmen,total,European Youth Championships
rank: 2,oracko dominik,cze,"born: jan 07, 2003",b.weight: 149.70,group: a,snatch: 160,ci&jerk: 192,total: 352,,+102kgmen,total,European Youth Championships
rank: 3,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 105.55,group: a,snatch: 161,ci&jerk: 183,total: 344,,+102kgmen,total,European Youth Championships
rank: 4,demirci onur,tur,"born: aug 07, 2003",b.weight: 107.00,group: a,snatch: 153,ci&jerk: 188,total: 341,,+102kgmen,total,European Youth Championships
rank: 5,burbala yevhen,ukr,"born: jan 19, 2002",b.weight: 145.50,group: a,snatch: 144,ci&jerk: 187,total: 331,,+102kgmen,total,European Youth Championships
rank: 6,adamia mikheil,geo,"born: apr 07, 2002",b.weight: 127.20,group: a,snatch: 143,ci&jerk: 180,total: 323,,+102kgmen,total,European Youth Championships
rank: 7,kazimov rahman,aze,"born: apr 26, 2002",b.weight: 120.68,group: a,snatch: 138,ci&jerk: 175,total: 313,,+102kgmen,total,European Youth Championships
rank: 8,toshev martin,bul,"born: apr 14, 2003",b.weight: 114.30,group: a,snatch: 126,ci&jerk: 167,total: 293,,+102kgmen,total,European Youth Championships
rank: 9,keskitalo hanno matias,fin,"born: jul 01, 2003",b.weight: 124.59,group: a,snatch: 130,ci&jerk: 155,total: 285,,+102kgmen,total,European Youth Championships
rank: 10,portka cezary,pol,"born: sep 06, 2003",b.weight: 129.66,group: b,snatch: 120,ci&jerk: 157,total: 277,,+102kgmen,total,European Youth Championships
rank: 11,lucz levente,hun,"born: mar 12, 2002",b.weight: 103.24,group: b,snatch: 121,ci&jerk: 155,total: 276,,+102kgmen,total,European Youth Championships
rank: 12,bocsa paul,rou,"born: jul 02, 2003",b.weight: 114.35,group: b,snatch: 125,ci&jerk: 145,total: 270,,+102kgmen,total,European Youth Championships
rank: 1,bektas cansu,tur,"born: nov 23, 2003",b.weight: 39.71,group: a,1: 55,2: -60,3: -61,total: 55,40kgwomen,snatch,European Youth Championships
rank: 1,bektas cansu,tur,"born: nov 23, 2003",b.weight: 39.71,group: a,1: 67,2: -71,3: -74,total: 67,40kgwomen,cleanjerk,European Youth Championships
rank: 1,bektas cansu,tur,"born: nov 23, 2003",b.weight: 39.71,group: a,snatch: 55,ci&jerk: 67,total: 122,,40kgwomen,total,European Youth Championships
rank: 1,latushkina lada,rus,"born: may 07, 2002",b.weight: 44.20,group: a,1: 60,2: 63,3: 65,total: 65,45kgwomen,snatch,European Youth Championships
rank: 2,ayhan asuman,tur,"born: mar 29, 2002",b.weight: 44.95,group: a,1: 58,2: 61,3: 64,total: 64,45kgwomen,snatch,European Youth Championships
rank: 3,hincu teodora-luminita,mda,"born: apr 05, 2003",b.weight: 44.51,group: a,1: 60,2: -63,3: -65,total: 60,45kgwomen,snatch,European Youth Championships
rank: 4,garcia rincon marta,esp,"born: jun 28, 2003",b.weight: 44.57,group: a,1: 54,2: 57,3: 59,total: 59,45kgwomen,snatch,European Youth Championships
rank: 5,celinska-myslaw klaudia,pol,"born: feb 22, 2002",b.weight: 44.53,group: a,1: 54,2: -58,3: 59,total: 59,45kgwomen,snatch,European Youth Championships
rank: 6,hrekava iryna,blr,"born: may 11, 2003",b.weight: 44.57,group: a,1: 43,2: 47,3: -51,total: 47,45kgwomen,snatch,European Youth Championships
rank: 1,latushkina lada,rus,"born: may 07, 2002",b.weight: 44.20,group: a,1: 72,2: 75,3: 77,total: 77,45kgwomen,cleanjerk,European Youth Championships
rank: 2,ayhan asuman,tur,"born: mar 29, 2002",b.weight: 44.95,group: a,1: -74,2: 74,3: -77,total: 74,45kgwomen,cleanjerk,European Youth Championships
rank: 3,hincu teodora-luminita,mda,"born: apr 05, 2003",b.weight: 44.51,group: a,1: 70,2: 73,3: -77,total: 73,45kgwomen,cleanjerk,European Youth Championships
rank: 4,celinska-myslaw klaudia,pol,"born: feb 22, 2002",b.weight: 44.53,group: a,1: -70,2: 70,3: -75,total: 70,45kgwomen,cleanjerk,European Youth Championships
rank: 5,garcia rincon marta,esp,"born: jun 28, 2003",b.weight: 44.57,group: a,1: 64,2: 67,3: 69,total: 69,45kgwomen,cleanjerk,European Youth Championships
rank: 6,hrekava iryna,blr,"born: may 11, 2003",b.weight: 44.57,group: a,1: 57,2: 60,3: -63,total: 60,45kgwomen,cleanjerk,European Youth Championships
rank: 1,latushkina lada,rus,"born: may 07, 2002",b.weight: 44.20,group: a,snatch: 65,ci&jerk: 77,total: 142,,45kgwomen,total,European Youth Championships
rank: 2,ayhan asuman,tur,"born: mar 29, 2002",b.weight: 44.95,group: a,snatch: 64,ci&jerk: 74,total: 138,,45kgwomen,total,European Youth Championships
rank: 3,hincu teodora-luminita,mda,"born: apr 05, 2003",b.weight: 44.51,group: a,snatch: 60,ci&jerk: 73,total: 133,,45kgwomen,total,European Youth Championships
rank: 4,celinska-myslaw klaudia,pol,"born: feb 22, 2002",b.weight: 44.53,group: a,snatch: 59,ci&jerk: 70,total: 129,,45kgwomen,total,European Youth Championships
rank: 5,garcia rincon marta,esp,"born: jun 28, 2003",b.weight: 44.57,group: a,snatch: 59,ci&jerk: 69,total: 128,,45kgwomen,total,European Youth Championships
rank: 6,hrekava iryna,blr,"born: may 11, 2003",b.weight: 44.57,group: a,snatch: 47,ci&jerk: 60,total: 107,,45kgwomen,total,European Youth Championships
rank: 1,cambei mihaela-valentina,rou,"born: nov 18, 2002",b.weight: 48.72,group: a,1: 71,2: 74,3: 77,total: 77,49kgwomen,snatch,European Youth Championships
rank: 2,samuliak svitlana,ukr,"born: jul 19, 2003",b.weight: 48.98,group: a,1: 70,2: 73,3: -75,total: 73,49kgwomen,snatch,European Youth Championships
rank: 3,safak sedef,tur,"born: mar 27, 2002",b.weight: 48.48,group: a,1: 68,2: -72,3: 72,total: 72,49kgwomen,snatch,European Youth Championships
rank: 4,bomben martina,ita,"born: dec 07, 2002",b.weight: 48.38,group: a,1: 65,2: -68,3: 69,total: 69,49kgwomen,snatch,European Youth Championships
rank: 5,karasakal nida,tur,"born: aug 10, 2002",b.weight: 48.67,group: a,1: 68,2: -71,3: -73,total: 68,49kgwomen,snatch,European Youth Championships
rank: 6,andreeva polina,rus,"born: feb 20, 2002",b.weight: 48.98,group: a,1: 63,2: 65,3: 67,total: 67,49kgwomen,snatch,European Youth Championships
rank: 7,tzatzollari elena,gre,"born: jun 10, 2002",b.weight: 48.56,group: a,1: 55,2: -60,3: 60,total: 60,49kgwomen,snatch,European Youth Championships
rank: 8,leszczynska karolina,pol,"born: dec 10, 2002",b.weight: 48.74,group: a,1: -55,2: 55,3: 58,total: 58,49kgwomen,snatch,European Youth Championships
rank: 9,berenzon alina,isr,"born: jun 10, 2003",b.weight: 48.74,group: a,1: 48,2: 51,3: 54,total: 54,49kgwomen,snatch,European Youth Championships
rank: 1,cambei mihaela-valentina,rou,"born: nov 18, 2002",b.weight: 48.72,group: a,1: 91,2: -94,3: 94,total: 94,49kgwomen,cleanjerk,European Youth Championships
rank: 2,safak sedef,tur,"born: mar 27, 2002",b.weight: 48.48,group: a,1: 86,2: 90,3: -92,total: 90,49kgwomen,cleanjerk,European Youth Championships
rank: 3,bomben martina,ita,"born: dec 07, 2002",b.weight: 48.38,group: a,1: 83,2: 87,3: -89,total: 87,49kgwomen,cleanjerk,European Youth Championships
rank: 4,karasakal nida,tur,"born: aug 10, 2002",b.weight: 48.67,group: a,1: -85,2: 85,3: -91,total: 85,49kgwomen,cleanjerk,European Youth Championships
rank: 5,samuliak svitlana,ukr,"born: jul 19, 2003",b.weight: 48.98,group: a,1: 81,2: 84,3: -86,total: 84,49kgwomen,cleanjerk,European Youth Championships
rank: 6,andreeva polina,rus,"born: feb 20, 2002",b.weight: 48.98,group: a,1: 76,2: 79,3: 82,total: 82,49kgwomen,cleanjerk,European Youth Championships
rank: 7,tzatzollari elena,gre,"born: jun 10, 2002",b.weight: 48.56,group: a,1: 75,2: 79,3: -82,total: 79,49kgwomen,cleanjerk,European Youth Championships
rank: 8,berenzon alina,isr,"born: jun 10, 2003",b.weight: 48.74,group: a,1: 64,2: 67,3: 70,total: 70,49kgwomen,cleanjerk,European Youth Championships
rank: 9,leszczynska karolina,pol,"born: dec 10, 2002",b.weight: 48.74,group: a,1: 65,2: 67,3: 70,total: 70,49kgwomen,cleanjerk,European Youth Championships
rank: 1,cambei mihaela-valentina,rou,"born: nov 18, 2002",b.weight: 48.72,group: a,snatch: 77,ci&jerk: 94,total: 171,,49kgwomen,total,European Youth Championships
rank: 2,safak sedef,tur,"born: mar 27, 2002",b.weight: 48.48,group: a,snatch: 72,ci&jerk: 90,total: 162,,49kgwomen,total,European Youth Championships
rank: 3,samuliak svitlana,ukr,"born: jul 19, 2003",b.weight: 48.98,group: a,snatch: 73,ci&jerk: 84,total: 157,,49kgwomen,total,European Youth Championships
rank: 4,bomben martina,ita,"born: dec 07, 2002",b.weight: 48.38,group: a,snatch: 69,ci&jerk: 87,total: 156,,49kgwomen,total,European Youth Championships
rank: 5,karasakal nida,tur,"born: aug 10, 2002",b.weight: 48.67,group: a,snatch: 68,ci&jerk: 85,total: 153,,49kgwomen,total,European Youth Championships
rank: 6,andreeva polina,rus,"born: feb 20, 2002",b.weight: 48.98,group: a,snatch: 67,ci&jerk: 82,total: 149,,49kgwomen,total,European Youth Championships
rank: 7,tzatzollari elena,gre,"born: jun 10, 2002",b.weight: 48.56,group: a,snatch: 60,ci&jerk: 79,total: 139,,49kgwomen,total,European Youth Championships
rank: 8,leszczynska karolina,pol,"born: dec 10, 2002",b.weight: 48.74,group: a,snatch: 58,ci&jerk: 70,total: 128,,49kgwomen,total,European Youth Championships
rank: 9,berenzon alina,isr,"born: jun 10, 2003",b.weight: 48.74,group: a,snatch: 54,ci&jerk: 70,total: 124,,49kgwomen,total,European Youth Championships
rank: 1,sterckx nina,bel,"born: jul 26, 2002",b.weight: 54.81,group: a,1: 81,2: 85,3: 88,total: 88,55kgwomen,snatch,European Youth Championships
rank: 2,cotruta andreea,rou,"born: nov 11, 2003",b.weight: 54.36,group: a,1: 80,2: 83,3: 86,total: 86,55kgwomen,snatch,European Youth Championships
rank: 3,zakharchenko alina,ukr,"born: mar 02, 2002",b.weight: 54.92,group: a,1: 75,2: 77,3: 79,total: 79,55kgwomen,snatch,European Youth Championships
rank: 4,ivzhenko olha,ukr,"born: oct 06, 2003",b.weight: 54.30,group: a,1: 73,2: 76,3: 78,total: 78,55kgwomen,snatch,European Youth Championships
rank: 5,pilz annika,ger,"born: dec 06, 2002",b.weight: 53.60,group: a,1: 70,2: 73,3: 75,total: 75,55kgwomen,snatch,European Youth Championships
rank: 6,szymanek monika malgorzata,pol,"born: jan 06, 2002",b.weight: 54.74,group: a,1: 73,2: -76,3: -76,total: 73,55kgwomen,snatch,European Youth Championships
rank: 7,matjuhhina angelina,est,"born: jun 30, 2003",b.weight: 54.63,group: a,1: 68,2: -70,3: -70,total: 68,55kgwomen,snatch,European Youth Championships
rank: 8,staneva victoria gancheva,bul,"born: jan 11, 2002",b.weight: 54.93,group: a,1: 62,2: 66,3: -69,total: 66,55kgwomen,snatch,European Youth Championships
rank: ---,homewood taliyah krissi,gbr,"born: oct 30, 2003",b.weight: 52.05,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,snatch,European Youth Championships
rank: 1,cotruta andreea,rou,"born: nov 11, 2003",b.weight: 54.36,group: a,1: 100,2: 105,3: 108,total: 108,55kgwomen,cleanjerk,European Youth Championships
rank: 2,sterckx nina,bel,"born: jul 26, 2002",b.weight: 54.81,group: a,1: 98,2: 102,3: -105,total: 102,55kgwomen,cleanjerk,European Youth Championships
rank: 3,zakharchenko alina,ukr,"born: mar 02, 2002",b.weight: 54.92,group: a,1: 90,2: 94,3: 96,total: 96,55kgwomen,cleanjerk,European Youth Championships
rank: 4,szymanek monika malgorzata,pol,"born: jan 06, 2002",b.weight: 54.74,group: a,1: 95,2: -98,3: -98,total: 95,55kgwomen,cleanjerk,European Youth Championships
rank: 5,ivzhenko olha,ukr,"born: oct 06, 2003",b.weight: 54.30,group: a,1: 90,2: 94,3: -97,total: 94,55kgwomen,cleanjerk,European Youth Championships
rank: 6,staneva victoria gancheva,bul,"born: jan 11, 2002",b.weight: 54.93,group: a,1: 85,2: 89,3: 91,total: 91,55kgwomen,cleanjerk,European Youth Championships
rank: 7,pilz annika,ger,"born: dec 06, 2002",b.weight: 53.60,group: a,1: 80,2: 84,3: 87,total: 87,55kgwomen,cleanjerk,European Youth Championships
rank: 8,matjuhhina angelina,est,"born: jun 30, 2003",b.weight: 54.63,group: a,1: 85,2: -90,3: -90,total: 85,55kgwomen,cleanjerk,European Youth Championships
rank: ---,homewood taliyah krissi,gbr,"born: oct 30, 2003",b.weight: 52.05,group: a,1: ---,2: ---,3: ---,total: ---,55kgwomen,cleanjerk,European Youth Championships
rank: 1,cotruta andreea,rou,"born: nov 11, 2003",b.weight: 54.36,group: a,snatch: 86,ci&jerk: 108,total: 194,,55kgwomen,total,European Youth Championships
rank: 2,sterckx nina,bel,"born: jul 26, 2002",b.weight: 54.81,group: a,snatch: 88,ci&jerk: 102,total: 190,,55kgwomen,total,European Youth Championships
rank: 3,zakharchenko alina,ukr,"born: mar 02, 2002",b.weight: 54.92,group: a,snatch: 79,ci&jerk: 96,total: 175,,55kgwomen,total,European Youth Championships
rank: 4,ivzhenko olha,ukr,"born: oct 06, 2003",b.weight: 54.30,group: a,snatch: 78,ci&jerk: 94,total: 172,,55kgwomen,total,European Youth Championships
rank: 5,szymanek monika malgorzata,pol,"born: jan 06, 2002",b.weight: 54.74,group: a,snatch: 73,ci&jerk: 95,total: 168,,55kgwomen,total,European Youth Championships
rank: 6,pilz annika,ger,"born: dec 06, 2002",b.weight: 53.60,group: a,snatch: 75,ci&jerk: 87,total: 162,,55kgwomen,total,European Youth Championships
rank: 7,staneva victoria gancheva,bul,"born: jan 11, 2002",b.weight: 54.93,group: a,snatch: 66,ci&jerk: 91,total: 157,,55kgwomen,total,European Youth Championships
rank: 8,matjuhhina angelina,est,"born: jun 30, 2003",b.weight: 54.63,group: a,snatch: 68,ci&jerk: 85,total: 153,,55kgwomen,total,European Youth Championships
rank: ---,homewood taliyah krissi,gbr,"born: oct 30, 2003",b.weight: 52.05,group: a,snatch: ---,ci&jerk: ---,total: ---,,55kgwomen,total,European Youth Championships
rank: 1,ozkan aysel,tur,"born: feb 26, 2002",b.weight: 58.50,group: a,1: 82,2: -85,3: 85,total: 85,59kgwomen,snatch,European Youth Championships
rank: 2,ivanova daniela,lat,"born: jun 19, 2002",b.weight: 58.90,group: a,1: 80,2: -84,3: 84,total: 84,59kgwomen,snatch,European Youth Championships
rank: 3,ozkan cansel,tur,"born: feb 26, 2002",b.weight: 57.20,group: a,1: -81,2: -82,3: 82,total: 82,59kgwomen,snatch,European Youth Championships
rank: 4,mantaropoulos marie,fra,"born: apr 11, 2002",b.weight: 58.60,group: a,1: -75,2: 75,3: 79,total: 79,59kgwomen,snatch,European Youth Championships
rank: 5,maiseyevich dziyana,blr,"born: apr 22, 2002",b.weight: 58.90,group: a,1: 72,2: 76,3: 78,total: 78,59kgwomen,snatch,European Youth Championships
rank: 6,schlittig vicky,ger,"born: apr 10, 2003",b.weight: 58.24,group: b,1: 72,2: -74,3: 75,total: 75,59kgwomen,snatch,European Youth Championships
rank: 7,polka maria,pol,"born: jan 07, 2003",b.weight: 56.00,group: a,1: 72,2: 75,3: -77,total: 75,59kgwomen,snatch,European Youth Championships
rank: 8,mikayelyan mariam,arm,"born: jan 16, 2003",b.weight: 58.20,group: a,1: 74,2: -79,3: -79,total: 74,59kgwomen,snatch,European Youth Championships
rank: 9,vasilenko alina,rus,"born: aug 23, 2002",b.weight: 58.22,group: b,1: -73,2: -73,3: 73,total: 73,59kgwomen,snatch,European Youth Championships
rank: 10,fylypiv vitalia,ukr,"born: jan 29, 2003",b.weight: 58.93,group: b,1: 69,2: 72,3: -74,total: 72,59kgwomen,snatch,European Youth Championships
rank: 11,valoggia viola,ita,"born: jan 05, 2002",b.weight: 58.80,group: a,1: 72,2: -76,3: -77,total: 72,59kgwomen,snatch,European Youth Championships
rank: 12,ackermann antonia,ger,"born: oct 27, 2002",b.weight: 58.80,group: a,1: 72,2: -74,3: -75,total: 72,59kgwomen,snatch,European Youth Championships
rank: 13,lotti lisa,ita,"born: jun 26, 2003",b.weight: 57.97,group: b,1: 68,2: 71,3: -74,total: 71,59kgwomen,snatch,European Youth Championships
rank: 14,loen julia jordanger,nor,"born: feb 28, 2002",b.weight: 58.38,group: b,1: 66,2: 69,3: -71,total: 69,59kgwomen,snatch,European Youth Championships
rank: 15,roznovan svetlana,mda,"born: aug 05, 2002",b.weight: 58.79,group: b,1: 67,2: -71,3: -71,total: 67,59kgwomen,snatch,European Youth Championships
rank: 16,payet loane marie aurelia,fra,"born: may 21, 2003",b.weight: 58.40,group: b,1: 62,2: 65,3: 67,total: 67,59kgwomen,snatch,European Youth Championships
rank: 17,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 55.40,group: a,1: 67,2: -70,3: -70,total: 67,59kgwomen,snatch,European Youth Championships
rank: 18,novak alina,aut,"born: sep 12, 2003",b.weight: 58.76,group: b,1: 62,2: 66,3: -68,total: 66,59kgwomen,snatch,European Youth Championships
rank: 19,quigley marina,irl,"born: jul 03, 2003",b.weight: 56.43,group: b,1: 55,2: 57,3: 59,total: 59,59kgwomen,snatch,European Youth Championships
rank: 1,ivanova daniela,lat,"born: jun 19, 2002",b.weight: 58.90,group: a,1: 98,2: 102,3: 106,total: 106,59kgwomen,cleanjerk,European Youth Championships
rank: 2,ozkan cansel,tur,"born: feb 26, 2002",b.weight: 57.20,group: a,1: 92,2: 96,3: 99,total: 99,59kgwomen,cleanjerk,European Youth Championships
rank: 3,ozkan aysel,tur,"born: feb 26, 2002",b.weight: 58.50,group: a,1: 93,2: 98,3: -102,total: 98,59kgwomen,cleanjerk,European Youth Championships
rank: 4,vasilenko alina,rus,"born: aug 23, 2002",b.weight: 58.22,group: b,1: 90,2: -95,3: 95,total: 95,59kgwomen,cleanjerk,European Youth Championships
rank: 5,valoggia viola,ita,"born: jan 05, 2002",b.weight: 58.80,group: a,1: 91,2: 94,3: -97,total: 94,59kgwomen,cleanjerk,European Youth Championships
rank: 6,maiseyevich dziyana,blr,"born: apr 22, 2002",b.weight: 58.90,group: a,1: 88,2: 91,3: -93,total: 91,59kgwomen,cleanjerk,European Youth Championships
rank: 7,roznovan svetlana,mda,"born: aug 05, 2002",b.weight: 58.79,group: b,1: 86,2: -90,3: 90,total: 90,59kgwomen,cleanjerk,European Youth Championships
rank: 8,mantaropoulos marie,fra,"born: apr 11, 2002",b.weight: 58.60,group: a,1: 87,2: 90,3: -93,total: 90,59kgwomen,cleanjerk,European Youth Championships
rank: 9,lotti lisa,ita,"born: jun 26, 2003",b.weight: 57.97,group: b,1: 83,2: 85,3: 88,total: 88,59kgwomen,cleanjerk,European Youth Championships
