rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,rosalemy igartua,pur,"born: nov 12, 1984",b.weight: 143.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 68,+75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,lilly irizarry,pur,"born: apr 07, 1993",b.weight: 78.28,group: a,1: 0.0,2: 0.0,3: 0.0,total: 55,+75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,colon reyes julynette,pur,"born: mar 11, 1994",b.weight: 83.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,+75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,maria mejias,pur,"born: mar 14, 1984",b.weight: 85.32,group: a,1: 0.0,2: 0.0,3: 0.0,total: 87,+75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,nubia gomez,pur,"born: sep 29, 1990",b.weight: 102.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,+75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,valdes paris maria fernanda,chi,"born: mar 17, 1992",b.weight: 77.56,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,+75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,carvajal de la rosa maria lustiliana,dom,"born: may 24, 1978",b.weight: 88.24,group: a,1: 0.0,2: 0.0,3: 0.0,total: 121,+75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,rosalemy igartua,pur,"born: nov 12, 1984",b.weight: 143.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 87,+75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,lilly irizarry,pur,"born: apr 07, 1993",b.weight: 78.28,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,+75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 1,carvajal de la rosa maria lustiliana,dom,"born: may 24, 1978",b.weight: 88.24,group: a,snatch: 95,ci&jerk: 121,total: 216,,+75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 2,valdes paris maria fernanda,chi,"born: mar 17, 1992",b.weight: 77.56,group: a,snatch: 90,ci&jerk: 120,total: 210,,+75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 3,nubia gomez,pur,"born: sep 29, 1990",b.weight: 102.26,group: a,snatch: 75,ci&jerk: 95,total: 170,,+75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 4,maria mejias,pur,"born: mar 14, 1984",b.weight: 85.32,group: a,snatch: 70,ci&jerk: 87,total: 157,,+75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 5,rosalemy igartua,pur,"born: nov 12, 1984",b.weight: 143.90,group: a,snatch: 68,ci&jerk: 87,total: 155,,+75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 6,colon reyes julynette,pur,"born: mar 11, 1994",b.weight: 83.26,group: a,snatch: 56,ci&jerk: 75,total: 131,,+75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 7,lilly irizarry,pur,"born: apr 07, 1993",b.weight: 78.28,group: a,snatch: 55,ci&jerk: 65,total: 120,,+75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
