rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 10,alrowaiei omar,kuw,"born: aug 08, 2004",b.weight: 111.48,group: a,1: 70,2: 91,3: -100,total: 91,+102kgmen,cleanjerk,2021 IWF Youth World Championships
rank: 1,pliev aslambek,rus,"born: apr 15, 2004",b.weight: 126.15,group: a,snatch: 150,ci&jerk: 190,total: 340,,+102kgmen,total,2021 IWF Youth World Championships
rank: 2,salamatin ivan,rus,"born: feb 22, 2004",b.weight: 108.01,group: a,snatch: 148,ci&jerk: 168,total: 316,,+102kgmen,total,2021 IWF Youth World Championships
rank: 3,mohammadiniasamakoush amirreza,iri,"born: dec 01, 2004",b.weight: 146.00,group: a,snatch: 144,ci&jerk: 166,total: 310,,+102kgmen,total,2021 IWF Youth World Championships
rank: 4,friedrich adam,cze,"born: aug 13, 2005",b.weight: 113.96,group: a,snatch: 130,ci&jerk: 168,total: 298,,+102kgmen,total,2021 IWF Youth World Championships
rank: 5,bouamr bilal,mar,"born: mar 03, 2004",b.weight: 114.42,group: a,snatch: 135,ci&jerk: 161,total: 296,,+102kgmen,total,2021 IWF Youth World Championships
rank: 6,reis colin james,usa,"born: jan 13, 2004",b.weight: 102.09,group: a,snatch: 126,ci&jerk: 169,total: 295,,+102kgmen,total,2021 IWF Youth World Championships
rank: 7,barkus deivydas,ltu,"born: jan 08, 2004",b.weight: 126.12,group: a,snatch: 125,ci&jerk: 156,total: 281,,+102kgmen,total,2021 IWF Youth World Championships
rank: 8,downes raymond louis,usa,"born: jan 02, 2004",b.weight: 150.25,group: a,snatch: 117,ci&jerk: 148,total: 265,,+102kgmen,total,2021 IWF Youth World Championships
rank: 9,kmieliauskas airidas,ltu,"born: feb 28, 2005",b.weight: 125.39,group: a,snatch: 110,ci&jerk: 137,total: 247,,+102kgmen,total,2021 IWF Youth World Championships
rank: 10,alrowaiei omar,kuw,"born: aug 08, 2004",b.weight: 111.48,group: a,snatch: 80,ci&jerk: 91,total: 171,,+102kgmen,total,2021 IWF Youth World Championships
rank: 1,kilic ezgi,tur,"born: oct 14, 2006",b.weight: 39.98,group: a,1: 52,2: 54,3: 55,total: 55,40kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,estrada velez lawren sofia,col,"born: jan 06, 2007",b.weight: 38.69,group: a,1: 50,2: 53,3: - 55,total: 53,40kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,hipolito jeaneth,phi,"born: jan 22, 2007",b.weight: 39.60,group: a,1: 48,2: - 51,3: 52,total: 52,40kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,canto colli darly marely,mex,"born: jun 27, 2007",b.weight: 40.00,group: a,1: 48,2: 51,3: - 53,total: 51,40kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,lopez ledezma alexandra yamileth,mex,"born: jun 20, 2007",b.weight: 39.51,group: a,1: 47,2: - 50,3: 50,total: 50,40kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,hasanpour fatemeh,iri,"born: jun 14, 2005",b.weight: 39.59,group: a,1: 42,2: - 48,3: 49,total: 49,40kgwomen,snatch,2021 IWF Youth World Championships
rank: 7,remezaite brigita,ltu,"born: mar 08, 2005",b.weight: 38.98,group: a,1: 33,2: 35,3: 37,total: 37,40kgwomen,snatch,2021 IWF Youth World Championships
rank: 8,jear rafif mutlaq m.,ksa,"born: oct 10, 2008",b.weight: 39.15,group: a,1: 21,2: 23,3: - 26,total: 23,40kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,kilic ezgi,tur,"born: oct 14, 2006",b.weight: 39.98,group: a,1: 65,2: 67,3: 70,total: 70,40kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,canto colli darly marely,mex,"born: jun 27, 2007",b.weight: 40.00,group: a,1: 62,2: - 66,3: 67,total: 67,40kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,lopez ledezma alexandra yamileth,mex,"born: jun 20, 2007",b.weight: 39.51,group: a,1: 63,2: 66,3: - 68,total: 66,40kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,estrada velez lawren sofia,col,"born: jan 06, 2007",b.weight: 38.69,group: a,1: 65,2: - 68,3: - 68,total: 65,40kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,hipolito jeaneth,phi,"born: jan 22, 2007",b.weight: 39.60,group: a,1: 60,2: 62,3: - 64,total: 62,40kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,remezaite brigita,ltu,"born: mar 08, 2005",b.weight: 38.98,group: a,1: 43,2: 46,3: - 50,total: 46,40kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 7,jear rafif mutlaq m.,ksa,"born: oct 10, 2008",b.weight: 39.15,group: a,1: 25,2: 28,3: 30,total: 30,40kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: ---,hasanpour fatemeh,iri,"born: jun 14, 2005",b.weight: 39.59,group: a,1: - 56,2: - 56,3: - 56,total: ---,40kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,kilic ezgi,tur,"born: oct 14, 2006",b.weight: 39.98,group: a,snatch: 55,ci&jerk: 70,total: 125,,40kgwomen,total,2021 IWF Youth World Championships
rank: 2,estrada velez lawren sofia,col,"born: jan 06, 2007",b.weight: 38.69,group: a,snatch: 53,ci&jerk: 65,total: 118,,40kgwomen,total,2021 IWF Youth World Championships
rank: 3,canto colli darly marely,mex,"born: jun 27, 2007",b.weight: 40.00,group: a,snatch: 51,ci&jerk: 67,total: 118,,40kgwomen,total,2021 IWF Youth World Championships
rank: 4,lopez ledezma alexandra yamileth,mex,"born: jun 20, 2007",b.weight: 39.51,group: a,snatch: 50,ci&jerk: 66,total: 116,,40kgwomen,total,2021 IWF Youth World Championships
rank: 5,hipolito jeaneth,phi,"born: jan 22, 2007",b.weight: 39.60,group: a,snatch: 52,ci&jerk: 62,total: 114,,40kgwomen,total,2021 IWF Youth World Championships
rank: 6,remezaite brigita,ltu,"born: mar 08, 2005",b.weight: 38.98,group: a,snatch: 37,ci&jerk: 46,total: 83,,40kgwomen,total,2021 IWF Youth World Championships
rank: 7,jear rafif mutlaq m.,ksa,"born: oct 10, 2008",b.weight: 39.15,group: a,snatch: 23,ci&jerk: 30,total: 53,,40kgwomen,total,2021 IWF Youth World Championships
rank: ---,hasanpour fatemeh,iri,"born: jun 14, 2005",b.weight: 39.59,group: a,snatch: 49,ci&jerk: ---,total: ---,,40kgwomen,total,2021 IWF Youth World Championships
rank: 1,ramos rose jean,phi,"born: nov 06, 2005",b.weight: 44.38,group: a,1: 63,2: 65,3: 67,total: 67,45kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,fuentefria ruth sanchez,esp,"born: nov 15, 2004",b.weight: 44.32,group: a,1: 58,2: 61,3: 63,total: 63,45kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,khoirunnisa najla,ina,"born: aug 10, 2005",b.weight: 44.26,group: a,1: 62,2: - 65,3: - 66,total: 62,45kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,esanova albina,rus,"born: oct 06, 2004",b.weight: 44.79,group: a,1: 56,2: 58,3: 60,total: 60,45kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,gonzalez borrego lucia,esp,"born: jan 15, 2007",b.weight: 44.80,group: a,1: - 59,2: 59,3: - 61,total: 59,45kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,drzazga oliwia weronika,pol,"born: may 17, 2005",b.weight: 44.82,group: a,1: 58,2: - 60,3: - 60,total: 58,45kgwomen,snatch,2021 IWF Youth World Championships
rank: 7,tika thitaphon,tha,"born: dec 12, 2006",b.weight: 44.83,group: a,1: 56,2: - 60,3: - 62,total: 56,45kgwomen,snatch,2021 IWF Youth World Championships
rank: 8,daderko alina,ukr,"born: aug 07, 2007",b.weight: 44.74,group: a,1: 50,2: 52,3: 54,total: 54,45kgwomen,snatch,2021 IWF Youth World Championships
rank: 9,bayan mahmoud ahmad qandeel,jor,"born: oct 15, 2004",b.weight: 44.66,group: a,1: 40,2: 44,3: - 46,total: 44,45kgwomen,snatch,2021 IWF Youth World Championships
rank: ---,hosseini seyedeh zahra,iri,"born: apr 08, 2008",b.weight: 44.82,group: a,1: - 57,2: - 57,3: - 58,total: ---,45kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,drzazga oliwia weronika,pol,"born: may 17, 2005",b.weight: 44.82,group: a,1: 78,2: 81,3: 85,total: 85,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,ramos rose jean,phi,"born: nov 06, 2005",b.weight: 44.38,group: a,1: 78,2: 80,3: - 82,total: 80,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,khoirunnisa najla,ina,"born: aug 10, 2005",b.weight: 44.26,group: a,1: - 80,2: 80,3: - 83,total: 80,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,esanova albina,rus,"born: oct 06, 2004",b.weight: 44.79,group: a,1: 75,2: 78,3: - 81,total: 78,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,gonzalez borrego lucia,esp,"born: jan 15, 2007",b.weight: 44.80,group: a,1: 72,2: - 76,3: 76,total: 76,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,tika thitaphon,tha,"born: dec 12, 2006",b.weight: 44.83,group: a,1: 70,2: 74,3: - 79,total: 74,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 7,fuentefria ruth sanchez,esp,"born: nov 15, 2004",b.weight: 44.32,group: a,1: 66,2: 69,3: - 72,total: 69,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 8,hosseini seyedeh zahra,iri,"born: apr 08, 2008",b.weight: 44.82,group: a,1: 64,2: 68,3: - 72,total: 68,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 9,daderko alina,ukr,"born: aug 07, 2007",b.weight: 44.74,group: a,1: 61,2: 64,3: 66,total: 66,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 10,bayan mahmoud ahmad qandeel,jor,"born: oct 15, 2004",b.weight: 44.66,group: a,1: 45,2: - 48,3: - 48,total: 45,45kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,ramos rose jean,phi,"born: nov 06, 2005",b.weight: 44.38,group: a,snatch: 67,ci&jerk: 80,total: 147,,45kgwomen,total,2021 IWF Youth World Championships
rank: 2,drzazga oliwia weronika,pol,"born: may 17, 2005",b.weight: 44.82,group: a,snatch: 58,ci&jerk: 85,total: 143,,45kgwomen,total,2021 IWF Youth World Championships
rank: 3,khoirunnisa najla,ina,"born: aug 10, 2005",b.weight: 44.26,group: a,snatch: 62,ci&jerk: 80,total: 142,,45kgwomen,total,2021 IWF Youth World Championships
rank: 4,esanova albina,rus,"born: oct 06, 2004",b.weight: 44.79,group: a,snatch: 60,ci&jerk: 78,total: 138,,45kgwomen,total,2021 IWF Youth World Championships
rank: 5,gonzalez borrego lucia,esp,"born: jan 15, 2007",b.weight: 44.80,group: a,snatch: 59,ci&jerk: 76,total: 135,,45kgwomen,total,2021 IWF Youth World Championships
rank: 6,fuentefria ruth sanchez,esp,"born: nov 15, 2004",b.weight: 44.32,group: a,snatch: 63,ci&jerk: 69,total: 132,,45kgwomen,total,2021 IWF Youth World Championships
rank: 7,tika thitaphon,tha,"born: dec 12, 2006",b.weight: 44.83,group: a,snatch: 56,ci&jerk: 74,total: 130,,45kgwomen,total,2021 IWF Youth World Championships
rank: 8,daderko alina,ukr,"born: aug 07, 2007",b.weight: 44.74,group: a,snatch: 54,ci&jerk: 66,total: 120,,45kgwomen,total,2021 IWF Youth World Championships
rank: 9,bayan mahmoud ahmad qandeel,jor,"born: oct 15, 2004",b.weight: 44.66,group: a,snatch: 44,ci&jerk: 45,total: 89,,45kgwomen,total,2021 IWF Youth World Championships
rank: ---,hosseini seyedeh zahra,iri,"born: apr 08, 2008",b.weight: 44.82,group: a,snatch: ---,ci&jerk: 68,total: ---,,45kgwomen,total,2021 IWF Youth World Championships
rank: 1,lopez alvarez karoll dahyanne,col,"born: jan 15, 2004",b.weight: 48.87,group: a,1: 70,2: 73,3: - 74,total: 73,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,kutiakina milana,rus,"born: may 18, 2004",b.weight: 48.73,group: a,1: 68,2: 71,3: 73,total: 73,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,barabanova viktoria,rus,"born: aug 21, 2004",b.weight: 48.91,group: a,1: 69,2: 72,3: - 74,total: 72,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,bilicier medine,tur,"born: feb 15, 2004",b.weight: 48.77,group: a,1: 69,2: - 72,3: 72,total: 72,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,buyandelger erdenezul,mgl,"born: jan 20, 2004",b.weight: 48.87,group: a,1: 66,2: 69,3: - 72,total: 69,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,inan lovely,phi,"born: sep 13, 2004",b.weight: 46.90,group: a,1: - 68,2: 68,3: - 71,total: 68,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 7,yuksel nurgul,tur,"born: may 28, 2005",b.weight: 48.64,group: a,1: 65,2: - 68,3: 68,total: 68,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 8,baikalova anna,ukr,"born: sep 10, 2004",b.weight: 48.86,group: a,1: 59,2: 61,3: - 63,total: 61,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 9,roberts nikole,gbr,"born: feb 17, 2004",b.weight: 48.82,group: a,1: 55,2: - 58,3: - 58,total: 55,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 10,khormi thikra shawhan m,ksa,"born: jan 27, 2005",b.weight: 47.39,group: a,1: 22,2: 25,3: - 27,total: 25,49kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,bilicier medine,tur,"born: feb 15, 2004",b.weight: 48.77,group: a,1: 89,2: 91,3: 93,total: 93,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,kutiakina milana,rus,"born: may 18, 2004",b.weight: 48.73,group: a,1: 89,2: 91,3: 93,total: 93,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,lopez alvarez karoll dahyanne,col,"born: jan 15, 2004",b.weight: 48.87,group: a,1: 85,2: 88,3: - 90,total: 88,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,barabanova viktoria,rus,"born: aug 21, 2004",b.weight: 48.91,group: a,1: 85,2: 88,3: - 91,total: 88,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,inan lovely,phi,"born: sep 13, 2004",b.weight: 46.90,group: a,1: 83,2: 86,3: - 89,total: 86,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,buyandelger erdenezul,mgl,"born: jan 20, 2004",b.weight: 48.87,group: a,1: 85,2: - 90,3: - 91,total: 85,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 7,yuksel nurgul,tur,"born: may 28, 2005",b.weight: 48.64,group: a,1: 80,2: - 86,3: - 86,total: 80,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 8,baikalova anna,ukr,"born: sep 10, 2004",b.weight: 48.86,group: a,1: 68,2: 71,3: 73,total: 73,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 9,roberts nikole,gbr,"born: feb 17, 2004",b.weight: 48.82,group: a,1: 65,2: 67,3: - 69,total: 67,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 10,khormi thikra shawhan m,ksa,"born: jan 27, 2005",b.weight: 47.39,group: a,1: 28,2: - 30,3: 30,total: 30,49kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,kutiakina milana,rus,"born: may 18, 2004",b.weight: 48.73,group: a,snatch: 73,ci&jerk: 93,total: 166,,49kgwomen,total,2021 IWF Youth World Championships
rank: 2,bilicier medine,tur,"born: feb 15, 2004",b.weight: 48.77,group: a,snatch: 72,ci&jerk: 93,total: 165,,49kgwomen,total,2021 IWF Youth World Championships
rank: 3,lopez alvarez karoll dahyanne,col,"born: jan 15, 2004",b.weight: 48.87,group: a,snatch: 73,ci&jerk: 88,total: 161,,49kgwomen,total,2021 IWF Youth World Championships
rank: 4,barabanova viktoria,rus,"born: aug 21, 2004",b.weight: 48.91,group: a,snatch: 72,ci&jerk: 88,total: 160,,49kgwomen,total,2021 IWF Youth World Championships
rank: 5,buyandelger erdenezul,mgl,"born: jan 20, 2004",b.weight: 48.87,group: a,snatch: 69,ci&jerk: 85,total: 154,,49kgwomen,total,2021 IWF Youth World Championships
rank: 6,inan lovely,phi,"born: sep 13, 2004",b.weight: 46.90,group: a,snatch: 68,ci&jerk: 86,total: 154,,49kgwomen,total,2021 IWF Youth World Championships
rank: 7,yuksel nurgul,tur,"born: may 28, 2005",b.weight: 48.64,group: a,snatch: 68,ci&jerk: 80,total: 148,,49kgwomen,total,2021 IWF Youth World Championships
rank: 8,baikalova anna,ukr,"born: sep 10, 2004",b.weight: 48.86,group: a,snatch: 61,ci&jerk: 73,total: 134,,49kgwomen,total,2021 IWF Youth World Championships
rank: 9,roberts nikole,gbr,"born: feb 17, 2004",b.weight: 48.82,group: a,snatch: 55,ci&jerk: 67,total: 122,,49kgwomen,total,2021 IWF Youth World Championships
rank: 10,khormi thikra shawhan m,ksa,"born: jan 27, 2005",b.weight: 47.39,group: a,snatch: 25,ci&jerk: 30,total: 55,,49kgwomen,total,2021 IWF Youth World Championships
rank: 1,estep katharine emily,usa,"born: aug 18, 2004",b.weight: 54.75,group: a,1: 80,2: 83,3: 89,total: 89,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,leon perez ximena fernanda,mex,"born: sep 11, 2004",b.weight: 54.60,group: a,1: - 75,2: 75,3: 78,total: 78,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,ulrey miranda eleanor,usa,"born: sep 23, 2004",b.weight: 54.53,group: a,1: 74,2: 77,3: - 79,total: 77,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,hojieva ozoda,uzb,"born: nov 12, 2004",b.weight: 54.77,group: a,1: 72,2: 75,3: 77,total: 77,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,lenvik ronja,nor,"born: apr 07, 2004",b.weight: 54.68,group: a,1: 73,2: 75,3: 77,total: 77,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,vandenabeele annelien,bel,"born: nov 26, 2004",b.weight: 54.65,group: a,1: 74,2: 76,3: - 78,total: 76,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 7,vieira rodrigues julia,bra,"born: may 17, 2004",b.weight: 54.62,group: a,1: 72,2: - 76,3: - 78,total: 72,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 8,michel maelyn,fra,"born: feb 25, 2004",b.weight: 54.90,group: a,1: 68,2: - 71,3: - 71,total: 68,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 9,naevdal sandra,nor,"born: mar 13, 2005",b.weight: 54.56,group: a,1: 68,2: - 72,3: - 72,total: 68,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 10,hosseini seyedehghazal,iri,"born: jun 14, 2006",b.weight: 54.27,group: a,1: 61,2: 68,3: - 72,total: 68,55kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,estep katharine emily,usa,"born: aug 18, 2004",b.weight: 54.75,group: a,1: 100,2: 105,3: 109,total: 109,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,vieira rodrigues julia,bra,"born: may 17, 2004",b.weight: 54.62,group: a,1: 92,2: - 96,3: 97,total: 97,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,hojieva ozoda,uzb,"born: nov 12, 2004",b.weight: 54.77,group: a,1: 92,2: 95,3: - 98,total: 95,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,leon perez ximena fernanda,mex,"born: sep 11, 2004",b.weight: 54.60,group: a,1: 93,2: - 96,3: - 98,total: 93,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,ulrey miranda eleanor,usa,"born: sep 23, 2004",b.weight: 54.53,group: a,1: 92,2: - 96,3: - 96,total: 92,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,vandenabeele annelien,bel,"born: nov 26, 2004",b.weight: 54.65,group: a,1: 89,2: - 92,3: - 93,total: 89,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 7,lenvik ronja,nor,"born: apr 07, 2004",b.weight: 54.68,group: a,1: - 89,2: - 89,3: 89,total: 89,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 8,hosseini seyedehghazal,iri,"born: jun 14, 2006",b.weight: 54.27,group: a,1: - 76,2: 76,3: 84,total: 84,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 9,michel maelyn,fra,"born: feb 25, 2004",b.weight: 54.90,group: a,1: - 83,2: 83,3: - 86,total: 83,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 10,naevdal sandra,nor,"born: mar 13, 2005",b.weight: 54.56,group: a,1: 82,2: - 85,3: - 86,total: 82,55kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,estep katharine emily,usa,"born: aug 18, 2004",b.weight: 54.75,group: a,snatch: 89,ci&jerk: 109,total: 198,,55kgwomen,total,2021 IWF Youth World Championships
rank: 2,hojieva ozoda,uzb,"born: nov 12, 2004",b.weight: 54.77,group: a,snatch: 77,ci&jerk: 95,total: 172,,55kgwomen,total,2021 IWF Youth World Championships
rank: 3,leon perez ximena fernanda,mex,"born: sep 11, 2004",b.weight: 54.60,group: a,snatch: 78,ci&jerk: 93,total: 171,,55kgwomen,total,2021 IWF Youth World Championships
rank: 4,ulrey miranda eleanor,usa,"born: sep 23, 2004",b.weight: 54.53,group: a,snatch: 77,ci&jerk: 92,total: 169,,55kgwomen,total,2021 IWF Youth World Championships
rank: 5,vieira rodrigues julia,bra,"born: may 17, 2004",b.weight: 54.62,group: a,snatch: 72,ci&jerk: 97,total: 169,,55kgwomen,total,2021 IWF Youth World Championships
rank: 6,lenvik ronja,nor,"born: apr 07, 2004",b.weight: 54.68,group: a,snatch: 77,ci&jerk: 89,total: 166,,55kgwomen,total,2021 IWF Youth World Championships
rank: 7,vandenabeele annelien,bel,"born: nov 26, 2004",b.weight: 54.65,group: a,snatch: 76,ci&jerk: 89,total: 165,,55kgwomen,total,2021 IWF Youth World Championships
rank: 8,hosseini seyedehghazal,iri,"born: jun 14, 2006",b.weight: 54.27,group: a,snatch: 68,ci&jerk: 84,total: 152,,55kgwomen,total,2021 IWF Youth World Championships
rank: 9,michel maelyn,fra,"born: feb 25, 2004",b.weight: 54.90,group: a,snatch: 68,ci&jerk: 83,total: 151,,55kgwomen,total,2021 IWF Youth World Championships
rank: 10,naevdal sandra,nor,"born: mar 13, 2005",b.weight: 54.56,group: a,snatch: 68,ci&jerk: 82,total: 150,,55kgwomen,total,2021 IWF Youth World Championships
rank: 1,sinisterra angulo dubaney,col,"born: jun 24, 2005",b.weight: 56.71,group: a,1: 76,2: 79,3: 81,total: 81,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,kunnara parichat,tha,"born: apr 10, 2004",b.weight: 58.55,group: a,1: 77,2: 80,3: - 82,total: 80,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,raidee arissara,tha,"born: may 28, 2005",b.weight: 58.56,group: a,1: 74,2: - 78,3: 78,total: 78,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,keshavarz fatemeh,iri,"born: oct 28, 2004",b.weight: 58.74,group: a,1: 65,2: 72,3: 76,total: 76,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,garcia rincon laura,esp,"born: jun 12, 2005",b.weight: 58.82,group: a,1: 72,2: 75,3: - 77,total: 75,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,hosseini seyedehghazaleh,iri,"born: jun 14, 2006",b.weight: 58.19,group: a,1: 65,2: 71,3: 74,total: 74,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 7,safratova vendula,cze,"born: nov 08, 2004",b.weight: 58.57,group: a,1: 71,2: - 74,3: - 75,total: 71,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 8,ech-chachouiy ech-chaibia,mar,"born: mar 10, 2006",b.weight: 57.49,group: a,1: 66,2: 70,3: - 73,total: 70,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 9,vilkaityte giedre,ltu,"born: sep 17, 2004",b.weight: 57.03,group: a,1: 53,2: - 56,3: - 57,total: 53,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 10,dermicek natasa,cro,"born: jan 27, 2005",b.weight: 55.77,group: a,1: 50,2: 52,3: 53,total: 53,59kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,kunnara parichat,tha,"born: apr 10, 2004",b.weight: 58.55,group: a,1: 95,2: - 98,3: 100,total: 100,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,sinisterra angulo dubaney,col,"born: jun 24, 2005",b.weight: 56.71,group: a,1: 96,2: 98,3: 100,total: 100,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,hosseini seyedehghazaleh,iri,"born: jun 14, 2006",b.weight: 58.19,group: a,1: 82,2: - 91,3: 94,total: 94,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,raidee arissara,tha,"born: may 28, 2005",b.weight: 58.56,group: a,1: 92,2: - 96,3: - 96,total: 92,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,garcia rincon laura,esp,"born: jun 12, 2005",b.weight: 58.82,group: a,1: 88,2: 92,3: - 94,total: 92,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,safratova vendula,cze,"born: nov 08, 2004",b.weight: 58.57,group: a,1: 85,2: 90,3: - 93,total: 90,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 7,keshavarz fatemeh,iri,"born: oct 28, 2004",b.weight: 58.74,group: a,1: 86,2: - 93,3: - 93,total: 86,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 8,ech-chachouiy ech-chaibia,mar,"born: mar 10, 2006",b.weight: 57.49,group: a,1: 76,2: 80,3: 84,total: 84,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 9,vilkaityte giedre,ltu,"born: sep 17, 2004",b.weight: 57.03,group: a,1: 67,2: - 71,3: 71,total: 71,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 10,dermicek natasa,cro,"born: jan 27, 2005",b.weight: 55.77,group: a,1: 62,2: 64,3: 66,total: 66,59kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,sinisterra angulo dubaney,col,"born: jun 24, 2005",b.weight: 56.71,group: a,snatch: 81,ci&jerk: 100,total: 181,,59kgwomen,total,2021 IWF Youth World Championships
rank: 2,kunnara parichat,tha,"born: apr 10, 2004",b.weight: 58.55,group: a,snatch: 80,ci&jerk: 100,total: 180,,59kgwomen,total,2021 IWF Youth World Championships
rank: 3,raidee arissara,tha,"born: may 28, 2005",b.weight: 58.56,group: a,snatch: 78,ci&jerk: 92,total: 170,,59kgwomen,total,2021 IWF Youth World Championships
rank: 4,hosseini seyedehghazaleh,iri,"born: jun 14, 2006",b.weight: 58.19,group: a,snatch: 74,ci&jerk: 94,total: 168,,59kgwomen,total,2021 IWF Youth World Championships
rank: 5,garcia rincon laura,esp,"born: jun 12, 2005",b.weight: 58.82,group: a,snatch: 75,ci&jerk: 92,total: 167,,59kgwomen,total,2021 IWF Youth World Championships
rank: 6,keshavarz fatemeh,iri,"born: oct 28, 2004",b.weight: 58.74,group: a,snatch: 76,ci&jerk: 86,total: 162,,59kgwomen,total,2021 IWF Youth World Championships
