rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,dumitrescu bianca-daniela,rou,"born: jun 16, 2000",b.weight: 47.78,group: a,snatch: 67,ci&jerk: 87,total: 154,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,dogan ayse,tur,"born: feb 12, 2000",b.weight: 47.62,group: a,snatch: 69,ci&jerk: 81,total: 150,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,gunacar sonay,tur,"born: sep 26, 2000",b.weight: 47.44,group: a,snatch: 62,ci&jerk: 77,total: 139,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,imperio giulia,ita,"born: dec 07, 2001",b.weight: 47.75,group: a,snatch: 59,ci&jerk: 76,total: 135,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,varga virag zsoka,hun,"born: aug 26, 2000",b.weight: 47.98,group: a,snatch: 55,ci&jerk: 71,total: 126,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,penciu andreea,rou,"born: sep 07, 2000",b.weight: 52.88,group: a,1: 74,2: 76,3: 79,total: 79,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,azimova sabina,aze,"born: nov 02, 2000",b.weight: 51.66,group: a,1: 72,2: 75,3: 78,total: 78,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,baltag sabina,rou,"born: apr 24, 2001",b.weight: 52.24,group: a,1: 70,2: 74,3: -76,total: 74,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,carretto sabina,ita,"born: nov 12, 2000",b.weight: 52.75,group: a,1: 70,2: 73,3: -75,total: 73,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,sytela siri matilda elisabet,fin,"born: jun 03, 2000",b.weight: 52.57,group: a,1: 65,2: -68,3: -68,total: 65,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,boge tiril,nor,"born: feb 05, 2000",b.weight: 51.24,group: a,1: 56,2: 59,3: 62,total: 62,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kardara maria,gre,"born: aug 27, 2001",b.weight: 52.84,group: a,1: 57,2: 60,3: -63,total: 60,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,christophel marie,fra,"born: apr 21, 2000",b.weight: 50.04,group: a,1: 58,2: -60,3: 60,total: 60,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,pryor ellie mai,gbr,"born: oct 03, 2001",b.weight: 52.51,group: a,1: 55,2: 58,3: -60,total: 58,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,skuggedal helene,nor,"born: jan 11, 2001",b.weight: 52.94,group: a,1: 52,2: 54,3: 56,total: 56,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,sacharuk dominika anna,pol,"born: sep 08, 2000",b.weight: 52.65,group: a,1: -64,2: -64,3: -64,total: ---,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,baltag sabina,rou,"born: apr 24, 2001",b.weight: 52.24,group: a,1: 92,2: 97,3: -101,total: 97,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,azimova sabina,aze,"born: nov 02, 2000",b.weight: 51.66,group: a,1: 92,2: 96,3: -99,total: 96,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,penciu andreea,rou,"born: sep 07, 2000",b.weight: 52.88,group: a,1: 90,2: 94,3: -98,total: 94,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,carretto sabina,ita,"born: nov 12, 2000",b.weight: 52.75,group: a,1: 84,2: 88,3: -91,total: 88,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,sytela siri matilda elisabet,fin,"born: jun 03, 2000",b.weight: 52.57,group: a,1: 77,2: 80,3: 81,total: 81,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,skuggedal helene,nor,"born: jan 11, 2001",b.weight: 52.94,group: a,1: 75,2: 78,3: 80,total: 80,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,christophel marie,fra,"born: apr 21, 2000",b.weight: 50.04,group: a,1: 73,2: 76,3: 78,total: 78,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kardara maria,gre,"born: aug 27, 2001",b.weight: 52.84,group: a,1: 73,2: 75,3: 77,total: 77,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,sacharuk dominika anna,pol,"born: sep 08, 2000",b.weight: 52.65,group: a,1: -75,2: 75,3: 76,total: 76,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,pryor ellie mai,gbr,"born: oct 03, 2001",b.weight: 52.51,group: a,1: -73,2: 73,3: -76,total: 73,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,boge tiril,nor,"born: feb 05, 2000",b.weight: 51.24,group: a,1: 68,2: 71,3: 73,total: 73,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,azimova sabina,aze,"born: nov 02, 2000",b.weight: 51.66,group: a,snatch: 78,ci&jerk: 96,total: 174,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,penciu andreea,rou,"born: sep 07, 2000",b.weight: 52.88,group: a,snatch: 79,ci&jerk: 94,total: 173,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,baltag sabina,rou,"born: apr 24, 2001",b.weight: 52.24,group: a,snatch: 74,ci&jerk: 97,total: 171,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,carretto sabina,ita,"born: nov 12, 2000",b.weight: 52.75,group: a,snatch: 73,ci&jerk: 88,total: 161,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,sytela siri matilda elisabet,fin,"born: jun 03, 2000",b.weight: 52.57,group: a,snatch: 65,ci&jerk: 81,total: 146,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,christophel marie,fra,"born: apr 21, 2000",b.weight: 50.04,group: a,snatch: 60,ci&jerk: 78,total: 138,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kardara maria,gre,"born: aug 27, 2001",b.weight: 52.84,group: a,snatch: 60,ci&jerk: 77,total: 137,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,skuggedal helene,nor,"born: jan 11, 2001",b.weight: 52.94,group: a,snatch: 56,ci&jerk: 80,total: 136,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,boge tiril,nor,"born: feb 05, 2000",b.weight: 51.24,group: a,snatch: 62,ci&jerk: 73,total: 135,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,pryor ellie mai,gbr,"born: oct 03, 2001",b.weight: 52.51,group: a,snatch: 58,ci&jerk: 73,total: 131,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,sacharuk dominika anna,pol,"born: sep 08, 2000",b.weight: 52.65,group: a,snatch: ---,ci&jerk: 76,total: ---,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,olaru raluca-andreea,rou,"born: jan 26, 2001",b.weight: 57.48,group: a,1: 80,2: -84,3: -84,total: 80,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,morosan marinela,rou,"born: aug 16, 2001",b.weight: 57.63,group: a,1: 80,2: -83,3: -83,total: 80,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,wolk wiktoria krystyna,pol,"born: mar 10, 2001",b.weight: 57.41,group: a,1: -75,2: 75,3: 78,total: 78,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,alici burcu,tur,"born: jan 14, 2001",b.weight: 57.24,group: a,1: 72,2: -75,3: 76,total: 76,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,rutkowska paulina,pol,"born: jan 04, 2001",b.weight: 57.53,group: a,1: 73,2: -76,3: 76,total: 76,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,buyukleblebi fulya,tur,"born: aug 28, 2000",b.weight: 57.43,group: a,1: 72,2: 75,3: -77,total: 75,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,sireteanu dorina,mda,"born: jan 10, 2000",b.weight: 57.41,group: a,1: 70,2: 74,3: -76,total: 74,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,gavrilova valentina,rus,"born: jul 05, 2000",b.weight: 56.72,group: a,1: 70,2: 74,3: -77,total: 74,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,stoyanova tsvetelina,bul,"born: apr 08, 2001",b.weight: 57.46,group: a,1: 71,2: 74,3: -76,total: 74,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,corbu giulia,ita,"born: apr 27, 2000",b.weight: 57.32,group: a,1: 68,2: -73,3: 73,total: 73,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,khadzhieva ekaterina,rus,"born: jan 01, 2000",b.weight: 56.50,group: a,1: 68,2: -71,3: -73,total: 68,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,barbier clarisse nathalie julie,fra,"born: jun 03, 2000",b.weight: 57.56,group: a,1: 60,2: 63,3: 65,total: 65,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,morrogh bernard rowan annie,gbr,"born: sep 15, 2000",b.weight: 56.81,group: a,1: 57,2: 61,3: -64,total: 61,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,olaru raluca-andreea,rou,"born: jan 26, 2001",b.weight: 57.48,group: a,1: 98,2: 102,3: 105,total: 105,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,morosan marinela,rou,"born: aug 16, 2001",b.weight: 57.63,group: a,1: 98,2: -103,3: -103,total: 98,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,stoyanova tsvetelina,bul,"born: apr 08, 2001",b.weight: 57.46,group: a,1: 93,2: -95,3: 98,total: 98,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,rutkowska paulina,pol,"born: jan 04, 2001",b.weight: 57.53,group: a,1: 92,2: 96,3: -98,total: 96,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,buyukleblebi fulya,tur,"born: aug 28, 2000",b.weight: 57.43,group: a,1: 92,2: 95,3: -98,total: 95,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,gavrilova valentina,rus,"born: jul 05, 2000",b.weight: 56.72,group: a,1: 91,2: 94,3: -98,total: 94,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,wolk wiktoria krystyna,pol,"born: mar 10, 2001",b.weight: 57.41,group: a,1: 93,2: -95,3: -96,total: 93,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,alici burcu,tur,"born: jan 14, 2001",b.weight: 57.24,group: a,1: 89,2: 92,3: -93,total: 92,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,khadzhieva ekaterina,rus,"born: jan 01, 2000",b.weight: 56.50,group: a,1: 89,2: 92,3: -95,total: 92,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,sireteanu dorina,mda,"born: jan 10, 2000",b.weight: 57.41,group: a,1: 90,2: -94,3: -94,total: 90,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,corbu giulia,ita,"born: apr 27, 2000",b.weight: 57.32,group: a,1: 85,2: -90,3: -91,total: 85,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,morrogh bernard rowan annie,gbr,"born: sep 15, 2000",b.weight: 56.81,group: a,1: 77,2: 81,3: 83,total: 83,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,barbier clarisse nathalie julie,fra,"born: jun 03, 2000",b.weight: 57.56,group: a,1: 79,2: 81,3: 83,total: 83,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,olaru raluca-andreea,rou,"born: jan 26, 2001",b.weight: 57.48,group: a,snatch: 80,ci&jerk: 105,total: 185,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,morosan marinela,rou,"born: aug 16, 2001",b.weight: 57.63,group: a,snatch: 80,ci&jerk: 98,total: 178,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,rutkowska paulina,pol,"born: jan 04, 2001",b.weight: 57.53,group: a,snatch: 76,ci&jerk: 96,total: 172,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,stoyanova tsvetelina,bul,"born: apr 08, 2001",b.weight: 57.46,group: a,snatch: 74,ci&jerk: 98,total: 172,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,wolk wiktoria krystyna,pol,"born: mar 10, 2001",b.weight: 57.41,group: a,snatch: 78,ci&jerk: 93,total: 171,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,buyukleblebi fulya,tur,"born: aug 28, 2000",b.weight: 57.43,group: a,snatch: 75,ci&jerk: 95,total: 170,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,alici burcu,tur,"born: jan 14, 2001",b.weight: 57.24,group: a,snatch: 76,ci&jerk: 92,total: 168,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,gavrilova valentina,rus,"born: jul 05, 2000",b.weight: 56.72,group: a,snatch: 74,ci&jerk: 94,total: 168,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,sireteanu dorina,mda,"born: jan 10, 2000",b.weight: 57.41,group: a,snatch: 74,ci&jerk: 90,total: 164,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,khadzhieva ekaterina,rus,"born: jan 01, 2000",b.weight: 56.50,group: a,snatch: 68,ci&jerk: 92,total: 160,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,corbu giulia,ita,"born: apr 27, 2000",b.weight: 57.32,group: a,snatch: 73,ci&jerk: 85,total: 158,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,barbier clarisse nathalie julie,fra,"born: jun 03, 2000",b.weight: 57.56,group: a,snatch: 65,ci&jerk: 83,total: 148,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,morrogh bernard rowan annie,gbr,"born: sep 15, 2000",b.weight: 56.81,group: a,snatch: 61,ci&jerk: 83,total: 144,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,levent nuray,tur,"born: may 08, 2000",b.weight: 61.88,group: a,1: -86,2: 86,3: 88,total: 88,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,shatova galya anetova,bul,"born: aug 29, 2001",b.weight: 61.94,group: a,1: 83,2: 87,3: -89,total: 87,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,alexe alexandra,rou,"born: apr 20, 2000",b.weight: 62.78,group: a,1: 85,2: -88,3: -89,total: 85,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ketilsdottir katla bjoerk,isl,"born: nov 08, 2000",b.weight: 61.50,group: a,1: 72,2: -75,3: 77,total: 77,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kozuchowska marta,pol,"born: dec 09, 2000",b.weight: 61.24,group: a,1: 68,2: 72,3: 74,total: 74,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,ludwig nancy,ger,"born: feb 27, 2000",b.weight: 61.73,group: a,1: 71,2: -74,3: 74,total: 74,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,bychok alena,rus,"born: aug 07, 2002",b.weight: 62.74,group: a,1: 70,2: 73,3: -75,total: 73,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,graillot vicky,fra,"born: jul 02, 2000",b.weight: 62.76,group: a,1: 70,2: -72,3: 72,total: 72,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,spruza linda,lat,"born: nov 29, 2000",b.weight: 62.14,group: a,1: 68,2: 71,3: -73,total: 71,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,polutornova olga,rus,"born: mar 14, 2002",b.weight: 61.32,group: a,1: 68,2: 71,3: -73,total: 71,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,toth anna,hun,"born: sep 05, 2000",b.weight: 61.85,group: a,1: 65,2: -68,3: 68,total: 68,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,anastasiadou anastasia,gre,"born: may 03, 2000",b.weight: 61.96,group: a,1: 65,2: -69,3: -69,total: 65,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,gracanin lucija,cro,"born: apr 27, 2001",b.weight: 58.04,group: a,1: 50,2: -53,3: 53,total: 53,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,levent nuray,tur,"born: may 08, 2000",b.weight: 61.88,group: a,1: 105,2: 110,3: -113,total: 110,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,shatova galya anetova,bul,"born: aug 29, 2001",b.weight: 61.94,group: a,1: 100,2: 104,3: -107,total: 104,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,alexe alexandra,rou,"born: apr 20, 2000",b.weight: 62.78,group: a,1: -103,2: -103,3: 103,total: 103,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kozuchowska marta,pol,"born: dec 09, 2000",b.weight: 61.24,group: a,1: 89,2: 92,3: -95,total: 92,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,graillot vicky,fra,"born: jul 02, 2000",b.weight: 62.76,group: a,1: 91,2: -95,3: -95,total: 91,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,ludwig nancy,ger,"born: feb 27, 2000",b.weight: 61.73,group: a,1: 88,2: 91,3: -93,total: 91,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,polutornova olga,rus,"born: mar 14, 2002",b.weight: 61.32,group: a,1: 83,2: 87,3: 91,total: 91,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,bychok alena,rus,"born: aug 07, 2002",b.weight: 62.74,group: a,1: 83,2: 87,3: 90,total: 90,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,ketilsdottir katla bjoerk,isl,"born: nov 08, 2000",b.weight: 61.50,group: a,1: 82,2: 85,3: 88,total: 88,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,spruza linda,lat,"born: nov 29, 2000",b.weight: 62.14,group: a,1: -80,2: 80,3: 84,total: 84,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,toth anna,hun,"born: sep 05, 2000",b.weight: 61.85,group: a,1: 75,2: -80,3: 80,total: 80,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,anastasiadou anastasia,gre,"born: may 03, 2000",b.weight: 61.96,group: a,1: 70,2: -75,3: -75,total: 70,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,gracanin lucija,cro,"born: apr 27, 2001",b.weight: 58.04,group: a,1: 60,2: -63,3: 63,total: 63,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,levent nuray,tur,"born: may 08, 2000",b.weight: 61.88,group: a,snatch: 88,ci&jerk: 110,total: 198,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,shatova galya anetova,bul,"born: aug 29, 2001",b.weight: 61.94,group: a,snatch: 87,ci&jerk: 104,total: 191,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,alexe alexandra,rou,"born: apr 20, 2000",b.weight: 62.78,group: a,snatch: 85,ci&jerk: 103,total: 188,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kozuchowska marta,pol,"born: dec 09, 2000",b.weight: 61.24,group: a,snatch: 74,ci&jerk: 92,total: 166,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,ketilsdottir katla bjoerk,isl,"born: nov 08, 2000",b.weight: 61.50,group: a,snatch: 77,ci&jerk: 88,total: 165,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,ludwig nancy,ger,"born: feb 27, 2000",b.weight: 61.73,group: a,snatch: 74,ci&jerk: 91,total: 165,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,bychok alena,rus,"born: aug 07, 2002",b.weight: 62.74,group: a,snatch: 73,ci&jerk: 90,total: 163,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,graillot vicky,fra,"born: jul 02, 2000",b.weight: 62.76,group: a,snatch: 72,ci&jerk: 91,total: 163,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,polutornova olga,rus,"born: mar 14, 2002",b.weight: 61.32,group: a,snatch: 71,ci&jerk: 91,total: 162,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,spruza linda,lat,"born: nov 29, 2000",b.weight: 62.14,group: a,snatch: 71,ci&jerk: 84,total: 155,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,toth anna,hun,"born: sep 05, 2000",b.weight: 61.85,group: a,snatch: 68,ci&jerk: 80,total: 148,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,anastasiadou anastasia,gre,"born: may 03, 2000",b.weight: 61.96,group: a,snatch: 65,ci&jerk: 70,total: 135,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,gracanin lucija,cro,"born: apr 27, 2001",b.weight: 58.04,group: a,snatch: 53,ci&jerk: 63,total: 116,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kireva maria-magdalena kirilova,bul,"born: mar 09, 2001",b.weight: 67.36,group: a,1: 80,2: 84,3: 86,total: 86,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,ayyildiz emine,tur,"born: may 05, 2001",b.weight: 65.92,group: a,1: -82,2: 82,3: 84,total: 84,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 63.80,group: a,1: 81,2: -84,3: -85,total: 81,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,guseva evgeniia,rus,"born: aug 13, 2001",b.weight: 65.67,group: a,1: 80,2: -85,3: -85,total: 80,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,tabacaru mariana,rou,"born: jan 16, 2000",b.weight: 68.63,group: a,1: 80,2: -84,3: -85,total: 80,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,pawlik natalia ewa,pol,"born: apr 27, 2000",b.weight: 67.97,group: a,1: 74,2: 77,3: -80,total: 77,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,ayyildiz emine,tur,"born: may 05, 2001",b.weight: 65.92,group: a,1: 102,2: 104,3: 106,total: 106,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 63.80,group: a,1: 101,2: 105,3: -109,total: 105,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,tabacaru mariana,rou,"born: jan 16, 2000",b.weight: 68.63,group: a,1: -100,2: 100,3: 102,total: 102,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,guseva evgeniia,rus,"born: aug 13, 2001",b.weight: 65.67,group: a,1: 96,2: 100,3: -102,total: 100,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kireva maria-magdalena kirilova,bul,"born: mar 09, 2001",b.weight: 67.36,group: a,1: 95,2: -100,3: -100,total: 95,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,pawlik natalia ewa,pol,"born: apr 27, 2000",b.weight: 67.97,group: a,1: 85,2: 88,3: -90,total: 88,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,ayyildiz emine,tur,"born: may 05, 2001",b.weight: 65.92,group: a,snatch: 84,ci&jerk: 106,total: 190,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 63.80,group: a,snatch: 81,ci&jerk: 105,total: 186,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,tabacaru mariana,rou,"born: jan 16, 2000",b.weight: 68.63,group: a,snatch: 80,ci&jerk: 102,total: 182,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kireva maria-magdalena kirilova,bul,"born: mar 09, 2001",b.weight: 67.36,group: a,snatch: 86,ci&jerk: 95,total: 181,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,guseva evgeniia,rus,"born: aug 13, 2001",b.weight: 65.67,group: a,snatch: 80,ci&jerk: 100,total: 180,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,pawlik natalia ewa,pol,"born: apr 27, 2000",b.weight: 67.97,group: a,snatch: 77,ci&jerk: 88,total: 165,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,senicova nikola,svk,"born: may 27, 2000",b.weight: 74.33,group: a,1: 82,2: 85,3: -87,total: 85,75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,vizgina ekaterina,rus,"born: oct 24, 2001",b.weight: 69.73,group: a,1: 77,2: 81,3: 83,total: 83,75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,manukyan aida,arm,"born: mar 10, 2000",b.weight: 74.94,group: a,1: 78,2: 82,3: -84,total: 82,75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
