rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,ngo nhuan nu,vie,"born: feb 24, 1997",b.weight: 60.65,group: a,1: 100,2: 102,3: -106,total: 102,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,han sojin,kor,"born: sep 07, 1995",b.weight: 62.15,group: a,1: 91,2: 100,3: 101,total: 101,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,faizullayeva maira,kaz,"born: may 01, 1995",b.weight: 62.50,group: a,1: -100,2: 100,3: -102,total: 100,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,chang chih wen,tpe,"born: nov 12, 1995",b.weight: 62.45,group: a,1: -86,2: 86,3: 90,total: 90,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,rosamira binti ab lah,mas,"born: jun 19, 1996",b.weight: 61.00,group: a,1: -84,2: -84,3: 84,total: 84,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,khumukcham nungshiton chanu,ind,"born: mar 02, 1998",b.weight: 58.90,group: a,1: -82,2: -82,3: 82,total: 82,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,macrohon kristel,phi,"born: sep 02, 1996",b.weight: 61.60,group: a,1: -75,2: 75,3: 80,total: 80,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,kashiwagi maki,jpn,"born: dec 27, 1996",b.weight: 59.75,group: a,1: 60,2: 63,3: 65,total: 65,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,thu zar,mya,"born: feb 01, 1997",b.weight: 62.50,group: a,snatch: 91,ci&jerk: 110,total: 201,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,han sojin,kor,"born: sep 07, 1995",b.weight: 62.15,group: a,snatch: 85,ci&jerk: 101,total: 186,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,faizullayeva maira,kaz,"born: may 01, 1995",b.weight: 62.50,group: a,snatch: 86,ci&jerk: 100,total: 186,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ngo nhuan nu,vie,"born: feb 24, 1997",b.weight: 60.65,group: a,snatch: 80,ci&jerk: 102,total: 182,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,chang chih wen,tpe,"born: nov 12, 1995",b.weight: 62.45,group: a,snatch: 64,ci&jerk: 90,total: 154,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,rosamira binti ab lah,mas,"born: jun 19, 1996",b.weight: 61.00,group: a,snatch: 67,ci&jerk: 84,total: 151,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,khumukcham nungshiton chanu,ind,"born: mar 02, 1998",b.weight: 58.90,group: a,snatch: 66,ci&jerk: 82,total: 148,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,macrohon kristel,phi,"born: sep 02, 1996",b.weight: 61.60,group: a,snatch: 62,ci&jerk: 80,total: 142,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,kashiwagi maki,jpn,"born: dec 27, 1996",b.weight: 59.75,group: a,snatch: 60,ci&jerk: 65,total: 125,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim suhyeon,kor,"born: feb 06, 1995",b.weight: 67.45,group: a,1: 84,2: -90,3: -90,total: 84,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lin meng-shan,tpe,"born: dec 27, 1995",b.weight: 68.00,group: a,1: 75,2: 80,3: 83,total: 83,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,a me lwin,mya,"born: feb 15, 1996",b.weight: 65.20,group: a,1: 70,2: -78,3: -78,total: 70,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim suhyeon,kor,"born: feb 06, 1995",b.weight: 67.45,group: a,1: -106,2: -106,3: 106,total: 106,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lin meng-shan,tpe,"born: dec 27, 1995",b.weight: 68.00,group: a,1: 88,2: 92,3: 94,total: 94,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,a me lwin,mya,"born: feb 15, 1996",b.weight: 65.20,group: a,1: 85,2: 90,3: 93,total: 93,69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim suhyeon,kor,"born: feb 06, 1995",b.weight: 67.45,group: a,snatch: 84,ci&jerk: 106,total: 190,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lin meng-shan,tpe,"born: dec 27, 1995",b.weight: 68.00,group: a,snatch: 83,ci&jerk: 94,total: 177,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,a me lwin,mya,"born: feb 15, 1996",b.weight: 65.20,group: a,snatch: 70,ci&jerk: 93,total: 163,,69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,nogay nadezhda,kaz,"born: may 20, 1996",b.weight: 89.50,group: a,1: -100,2: 100,3: 105,total: 105,+69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lo ying-yuan,tpe,"born: may 07, 1996",b.weight: 75.10,group: a,1: 80,2: 85,3: 87,total: 87,+69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kapustina tatyana,kaz,"born: nov 15, 1998",b.weight: 76.15,group: a,1: 80,2: 85,3: 87,total: 87,+69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,shimamoto michika,jpn,"born: aug 22, 1995",b.weight: 104.50,group: a,1: 80,2: 84,3: -86,total: 84,+69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,nogay nadezhda,kaz,"born: may 20, 1996",b.weight: 89.50,group: a,1: 120,2: ---,3: ---,total: 120,+69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lo ying-yuan,tpe,"born: may 07, 1996",b.weight: 75.10,group: a,1: 105,2: 109,3: 113,total: 113,+69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,shimamoto michika,jpn,"born: aug 22, 1995",b.weight: 104.50,group: a,1: 105,2: 109,3: -113,total: 109,+69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,kapustina tatyana,kaz,"born: nov 15, 1998",b.weight: 76.15,group: a,1: 95,2: 102,3: 108,total: 108,+69kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,nogay nadezhda,kaz,"born: may 20, 1996",b.weight: 89.50,group: a,snatch: 105,ci&jerk: 120,total: 225,,+69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lo ying-yuan,tpe,"born: may 07, 1996",b.weight: 75.10,group: a,snatch: 87,ci&jerk: 113,total: 200,,+69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kapustina tatyana,kaz,"born: nov 15, 1998",b.weight: 76.15,group: a,snatch: 87,ci&jerk: 108,total: 195,,+69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,shimamoto michika,jpn,"born: aug 22, 1995",b.weight: 104.50,group: a,snatch: 84,ci&jerk: 109,total: 193,,+69kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
