rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,muto rieru,jpn,"born: apr 14, 2002",b.weight: 48.94,group: a,1: - 68,2: - 68,3: 68,total: 68,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 5,bryant kaiya lashay,usa,"born: feb 11, 2005",b.weight: 48.53,group: a,1: 64,2: - 67,3: 67,total: 67,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 6,karasakal nida,tur,"born: aug 10, 2002",b.weight: 48.50,group: a,1: 63,2: 66,3: - 70,total: 66,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 7,velez arriaga cassandra michell,mex,"born: apr 03, 2003",b.weight: 47.79,group: a,1: 61,2: - 64,3: 65,total: 65,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 8,sarikaya gamzenur,tur,"born: jan 05, 2002",b.weight: 48.73,group: a,1: 58,2: 62,3: - 64,total: 62,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 9,liao jia-yi,tpe,"born: mar 21, 2004",b.weight: 48.12,group: a,1: 57,2: - 62,3: 62,total: 62,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 10,fields elle reese,usa,"born: feb 08, 2003",b.weight: 48.49,group: a,1: 55,2: 58,3: 60,total: 60,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 11,lahuanampa castillo lourdes mercedes,per,"born: oct 12, 2002",b.weight: 47.20,group: a,1: 55,2: 58,3: - 60,total: 58,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 12,santiago santiago adamaris,pur,"born: nov 21, 2002",b.weight: 46.15,group: a,1: - 57,2: 57,3: - 62,total: 57,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 13,homewood taliyah krissi,gbr,"born: oct 30, 2003",b.weight: 48.31,group: a,1: 52,2: 55,3: 57,total: 57,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 14,keegan mia louise,gbr,"born: aug 13, 2003",b.weight: 48.52,group: a,1: 52,2: - 55,3: 56,total: 56,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 15,batz lopez nancy eunice,gua,"born: dec 15, 2003",b.weight: 48.08,group: a,1: 55,2: - 57,3: - 57,total: 55,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 48.81,group: a,1: 83,2: 87,3: 90,total: 90,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,bryant kaiya lashay,usa,"born: feb 11, 2005",b.weight: 48.53,group: a,1: 84,2: - 86,3: 87,total: 87,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,cambei mihaela-valentina,rou,"born: nov 18, 2002",b.weight: 48.62,group: a,1: 86,2: - 90,3: - 91,total: 86,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 4,yamashita emika,jpn,"born: jan 16, 2004",b.weight: 48.68,group: a,1: 80,2: 83,3: 85,total: 85,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 5,liao jia-yi,tpe,"born: mar 21, 2004",b.weight: 48.12,group: a,1: 78,2: 82,3: - 86,total: 82,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 6,fields elle reese,usa,"born: feb 08, 2003",b.weight: 48.49,group: a,1: 75,2: 78,3: 81,total: 81,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 7,karasakal nida,tur,"born: aug 10, 2002",b.weight: 48.50,group: a,1: 80,2: - 84,3: - 84,total: 80,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 8,sarikaya gamzenur,tur,"born: jan 05, 2002",b.weight: 48.73,group: a,1: 80,2: - 84,3: - 84,total: 80,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 9,velez arriaga cassandra michell,mex,"born: apr 03, 2003",b.weight: 47.79,group: a,1: 78,2: - 82,3: - 82,total: 78,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 10,santiago santiago adamaris,pur,"born: nov 21, 2002",b.weight: 46.15,group: a,1: 70,2: 74,3: - 77,total: 74,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 11,lahuanampa castillo lourdes mercedes,per,"born: oct 12, 2002",b.weight: 47.20,group: a,1: 70,2: 73,3: - 76,total: 73,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 12,batz lopez nancy eunice,gua,"born: dec 15, 2003",b.weight: 48.08,group: a,1: 70,2: - 72,3: - 72,total: 70,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 13,homewood taliyah krissi,gbr,"born: oct 30, 2003",b.weight: 48.31,group: a,1: 64,2: - 68,3: - 68,total: 64,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 14,keegan mia louise,gbr,"born: aug 13, 2003",b.weight: 48.52,group: a,1: 62,2: 64,3: - 66,total: 64,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: ---,muto rieru,jpn,"born: apr 14, 2002",b.weight: 48.94,group: a,1: - 83,2: - 83,3: - 83,total: ---,49kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 48.81,group: a,snatch: 75,ci&jerk: 90,total: 165,,49kgwomen,total,2019 IWF Youth World Championships
rank: 2,cambei mihaela-valentina,rou,"born: nov 18, 2002",b.weight: 48.62,group: a,snatch: 73,ci&jerk: 86,total: 159,,49kgwomen,total,2019 IWF Youth World Championships
rank: 3,bryant kaiya lashay,usa,"born: feb 11, 2005",b.weight: 48.53,group: a,snatch: 67,ci&jerk: 87,total: 154,,49kgwomen,total,2019 IWF Youth World Championships
rank: 4,yamashita emika,jpn,"born: jan 16, 2004",b.weight: 48.68,group: a,snatch: 68,ci&jerk: 85,total: 153,,49kgwomen,total,2019 IWF Youth World Championships
rank: 5,karasakal nida,tur,"born: aug 10, 2002",b.weight: 48.50,group: a,snatch: 66,ci&jerk: 80,total: 146,,49kgwomen,total,2019 IWF Youth World Championships
rank: 6,liao jia-yi,tpe,"born: mar 21, 2004",b.weight: 48.12,group: a,snatch: 62,ci&jerk: 82,total: 144,,49kgwomen,total,2019 IWF Youth World Championships
rank: 7,velez arriaga cassandra michell,mex,"born: apr 03, 2003",b.weight: 47.79,group: a,snatch: 65,ci&jerk: 78,total: 143,,49kgwomen,total,2019 IWF Youth World Championships
rank: 8,sarikaya gamzenur,tur,"born: jan 05, 2002",b.weight: 48.73,group: a,snatch: 62,ci&jerk: 80,total: 142,,49kgwomen,total,2019 IWF Youth World Championships
rank: 9,fields elle reese,usa,"born: feb 08, 2003",b.weight: 48.49,group: a,snatch: 60,ci&jerk: 81,total: 141,,49kgwomen,total,2019 IWF Youth World Championships
rank: 10,lahuanampa castillo lourdes mercedes,per,"born: oct 12, 2002",b.weight: 47.20,group: a,snatch: 58,ci&jerk: 73,total: 131,,49kgwomen,total,2019 IWF Youth World Championships
rank: 11,santiago santiago adamaris,pur,"born: nov 21, 2002",b.weight: 46.15,group: a,snatch: 57,ci&jerk: 74,total: 131,,49kgwomen,total,2019 IWF Youth World Championships
rank: 12,batz lopez nancy eunice,gua,"born: dec 15, 2003",b.weight: 48.08,group: a,snatch: 55,ci&jerk: 70,total: 125,,49kgwomen,total,2019 IWF Youth World Championships
rank: 13,homewood taliyah krissi,gbr,"born: oct 30, 2003",b.weight: 48.31,group: a,snatch: 57,ci&jerk: 64,total: 121,,49kgwomen,total,2019 IWF Youth World Championships
rank: 14,keegan mia louise,gbr,"born: aug 13, 2003",b.weight: 48.52,group: a,snatch: 56,ci&jerk: 64,total: 120,,49kgwomen,total,2019 IWF Youth World Championships
rank: ---,muto rieru,jpn,"born: apr 14, 2002",b.weight: 48.94,group: a,snatch: 68,ci&jerk: ---,total: ---,,49kgwomen,total,2019 IWF Youth World Championships
rank: 1,ozkan cansel,tur,"born: feb 26, 2002",b.weight: 54.70,group: a,1: 75,2: 79,3: - 81,total: 79,55kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,sterckx nina,bel,"born: jul 26, 2002",b.weight: 54.70,group: a,1: 76,2: 79,3: - 81,total: 79,55kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,cotruta andreea,rou,"born: nov 11, 2003",b.weight: 54.12,group: a,1: 73,2: 76,3: - 78,total: 76,55kgwomen,snatch,2019 IWF Youth World Championships
rank: 4,grizzle ella elizabeth,usa,"born: apr 26, 2003",b.weight: 53.46,group: a,1: 73,2: - 76,3: 76,total: 76,55kgwomen,snatch,2019 IWF Youth World Championships
rank: 5,chou yuan-tzu,tpe,"born: jan 30, 2002",b.weight: 54.75,group: a,1: - 75,2: 75,3: - 77,total: 75,55kgwomen,snatch,2019 IWF Youth World Championships
rank: 6,nye emma elizabeth,usa,"born: jul 11, 2002",b.weight: 54.47,group: a,1: 68,2: 71,3: - 73,total: 71,55kgwomen,snatch,2019 IWF Youth World Championships
rank: 7,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 54.79,group: a,1: 65,2: 68,3: 70,total: 70,55kgwomen,snatch,2019 IWF Youth World Championships
rank: 8,vandenabeele annelien,bel,"born: nov 26, 2004",b.weight: 53.38,group: a,1: 59,2: 62,3: 65,total: 65,55kgwomen,snatch,2019 IWF Youth World Championships
rank: 9,valdiviezo saldarriaga gianella tatiana,per,"born: jun 13, 2002",b.weight: 54.18,group: a,1: 60,2: 63,3: - 66,total: 63,55kgwomen,snatch,2019 IWF Youth World Championships
rank: ---,becerra romero jenifer samanta,ecu,"born: dec 31, 2002",b.weight: 54.17,group: a,1: - 74,2: - 74,3: - 74,total: ---,55kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,chou yuan-tzu,tpe,"born: jan 30, 2002",b.weight: 54.75,group: a,1: 95,2: 97,3: -101,total: 97,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,sterckx nina,bel,"born: jul 26, 2002",b.weight: 54.70,group: a,1: - 94,2: 96,3: - 98,total: 96,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,cotruta andreea,rou,"born: nov 11, 2003",b.weight: 54.12,group: a,1: 92,2: - 95,3: 95,total: 95,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 4,nye emma elizabeth,usa,"born: jul 11, 2002",b.weight: 54.47,group: a,1: 86,2: 90,3: 92,total: 92,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 5,ozkan cansel,tur,"born: feb 26, 2002",b.weight: 54.70,group: a,1: 88,2: - 91,3: 91,total: 91,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 6,becerra romero jenifer samanta,ecu,"born: dec 31, 2002",b.weight: 54.17,group: a,1: - 90,2: - 90,3: 90,total: 90,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 7,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 54.79,group: a,1: 86,2: 89,3: - 92,total: 89,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 8,grizzle ella elizabeth,usa,"born: apr 26, 2003",b.weight: 53.46,group: a,1: 84,2: 87,3: 89,total: 89,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 9,vandenabeele annelien,bel,"born: nov 26, 2004",b.weight: 53.38,group: a,1: 76,2: 79,3: 83,total: 83,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 10,valdiviezo saldarriaga gianella tatiana,per,"born: jun 13, 2002",b.weight: 54.18,group: a,1: 78,2: 81,3: 83,total: 83,55kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,sterckx nina,bel,"born: jul 26, 2002",b.weight: 54.70,group: a,snatch: 79,ci&jerk: 96,total: 175,,55kgwomen,total,2019 IWF Youth World Championships
rank: 2,chou yuan-tzu,tpe,"born: jan 30, 2002",b.weight: 54.75,group: a,snatch: 75,ci&jerk: 97,total: 172,,55kgwomen,total,2019 IWF Youth World Championships
rank: 3,cotruta andreea,rou,"born: nov 11, 2003",b.weight: 54.12,group: a,snatch: 76,ci&jerk: 95,total: 171,,55kgwomen,total,2019 IWF Youth World Championships
rank: 4,ozkan cansel,tur,"born: feb 26, 2002",b.weight: 54.70,group: a,snatch: 79,ci&jerk: 91,total: 170,,55kgwomen,total,2019 IWF Youth World Championships
rank: 5,grizzle ella elizabeth,usa,"born: apr 26, 2003",b.weight: 53.46,group: a,snatch: 76,ci&jerk: 89,total: 165,,55kgwomen,total,2019 IWF Youth World Championships
rank: 6,nye emma elizabeth,usa,"born: jul 11, 2002",b.weight: 54.47,group: a,snatch: 71,ci&jerk: 92,total: 163,,55kgwomen,total,2019 IWF Youth World Championships
rank: 7,arva cintia andrea,hun,"born: dec 31, 2002",b.weight: 54.79,group: a,snatch: 70,ci&jerk: 89,total: 159,,55kgwomen,total,2019 IWF Youth World Championships
rank: 8,vandenabeele annelien,bel,"born: nov 26, 2004",b.weight: 53.38,group: a,snatch: 65,ci&jerk: 83,total: 148,,55kgwomen,total,2019 IWF Youth World Championships
rank: 9,valdiviezo saldarriaga gianella tatiana,per,"born: jun 13, 2002",b.weight: 54.18,group: a,snatch: 63,ci&jerk: 83,total: 146,,55kgwomen,total,2019 IWF Youth World Championships
rank: ---,becerra romero jenifer samanta,ecu,"born: dec 31, 2002",b.weight: 54.17,group: a,snatch: ---,ci&jerk: 90,total: ---,,55kgwomen,total,2019 IWF Youth World Championships
rank: 1,said neama said fahmi,egy,"born: nov 15, 2002",b.weight: 58.90,group: a,1: 83,2: - 86,3: 88,total: 88,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,cintra lagos nicole,bra,"born: apr 11, 2003",b.weight: 57.89,group: a,1: - 80,2: 80,3: 82,total: 82,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,guillen vazquez daphne,mex,"born: mar 21, 2002",b.weight: 58.82,group: a,1: - 81,2: - 81,3: 82,total: 82,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 4,garcia gomez mariana,mex,"born: oct 30, 2003",b.weight: 57.86,group: a,1: 78,2: 81,3: - 83,total: 81,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 5,raymond abby christine,usa,"born: aug 25, 2003",b.weight: 57.31,group: a,1: 73,2: 76,3: - 79,total: 76,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 6,boldbaatar khongorzul,mgl,"born: jul 17, 2002",b.weight: 58.84,group: a,1: - 73,2: 74,3: - 79,total: 74,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 7,ruiz diaz lucila belen,arg,"born: apr 06, 2002",b.weight: 58.80,group: a,1: 68,2: - 70,3: 70,total: 70,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 8,sanchez molina karla,esp,"born: oct 12, 2004",b.weight: 57.71,group: a,1: - 68,2: 68,3: - 70,total: 68,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 9,buitron victoria luz winner,per,"born: nov 30, 2003",b.weight: 57.75,group: a,1: 62,2: 65,3: 67,total: 67,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 10,power maddison,aus,"born: jul 07, 2003",b.weight: 58.83,group: a,1: 62,2: - 65,3: 65,total: 65,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 11,fernandez mori jamile sofia,per,"born: apr 24, 2004",b.weight: 58.93,group: a,1: 55,2: 58,3: 60,total: 60,59kgwomen,snatch,2019 IWF Youth World Championships
rank: dsq,callender zagora jean s,bar,"born: jul 29, 2002",b.weight: 57.27,group: a,1: 58,2: - 60,3: 60,total: ---,59kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,said neama said fahmi,egy,"born: nov 15, 2002",b.weight: 58.90,group: a,1: 103,2: 107,3: -110,total: 107,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,garcia gomez mariana,mex,"born: oct 30, 2003",b.weight: 57.86,group: a,1: -103,2: 103,3: 107,total: 107,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,guillen vazquez daphne,mex,"born: mar 21, 2002",b.weight: 58.82,group: a,1: -101,2: 101,3: 106,total: 106,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 4,cintra lagos nicole,bra,"born: apr 11, 2003",b.weight: 57.89,group: a,1: 100,2: 103,3: -105,total: 103,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 5,boldbaatar khongorzul,mgl,"born: jul 17, 2002",b.weight: 58.84,group: a,1: 100,2: -104,3: -105,total: 100,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 6,raymond abby christine,usa,"born: aug 25, 2003",b.weight: 57.31,group: a,1: - 94,2: 94,3: - 99,total: 94,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 7,ruiz diaz lucila belen,arg,"born: apr 06, 2002",b.weight: 58.80,group: a,1: 83,2: 86,3: - 88,total: 86,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 8,buitron victoria luz winner,per,"born: nov 30, 2003",b.weight: 57.75,group: a,1: 82,2: - 85,3: 85,total: 85,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 9,power maddison,aus,"born: jul 07, 2003",b.weight: 58.83,group: a,1: 79,2: 82,3: - 85,total: 82,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 10,sanchez molina karla,esp,"born: oct 12, 2004",b.weight: 57.71,group: a,1: 78,2: - 80,3: 80,total: 80,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 11,fernandez mori jamile sofia,per,"born: apr 24, 2004",b.weight: 58.93,group: a,1: 73,2: 76,3: 79,total: 79,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: dsq,callender zagora jean s,bar,"born: jul 29, 2002",b.weight: 57.27,group: a,1: 73,2: - 76,3: - 79,total: ---,59kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,said neama said fahmi,egy,"born: nov 15, 2002",b.weight: 58.90,group: a,snatch: 88,ci&jerk: 107,total: 195,,59kgwomen,total,2019 IWF Youth World Championships
rank: 2,guillen vazquez daphne,mex,"born: mar 21, 2002",b.weight: 58.82,group: a,snatch: 82,ci&jerk: 106,total: 188,,59kgwomen,total,2019 IWF Youth World Championships
rank: 3,garcia gomez mariana,mex,"born: oct 30, 2003",b.weight: 57.86,group: a,snatch: 81,ci&jerk: 107,total: 188,,59kgwomen,total,2019 IWF Youth World Championships
rank: 4,cintra lagos nicole,bra,"born: apr 11, 2003",b.weight: 57.89,group: a,snatch: 82,ci&jerk: 103,total: 185,,59kgwomen,total,2019 IWF Youth World Championships
rank: 5,boldbaatar khongorzul,mgl,"born: jul 17, 2002",b.weight: 58.84,group: a,snatch: 74,ci&jerk: 100,total: 174,,59kgwomen,total,2019 IWF Youth World Championships
rank: 6,raymond abby christine,usa,"born: aug 25, 2003",b.weight: 57.31,group: a,snatch: 76,ci&jerk: 94,total: 170,,59kgwomen,total,2019 IWF Youth World Championships
rank: 7,ruiz diaz lucila belen,arg,"born: apr 06, 2002",b.weight: 58.80,group: a,snatch: 70,ci&jerk: 86,total: 156,,59kgwomen,total,2019 IWF Youth World Championships
rank: 8,buitron victoria luz winner,per,"born: nov 30, 2003",b.weight: 57.75,group: a,snatch: 67,ci&jerk: 85,total: 152,,59kgwomen,total,2019 IWF Youth World Championships
rank: 9,sanchez molina karla,esp,"born: oct 12, 2004",b.weight: 57.71,group: a,snatch: 68,ci&jerk: 80,total: 148,,59kgwomen,total,2019 IWF Youth World Championships
rank: 10,power maddison,aus,"born: jul 07, 2003",b.weight: 58.83,group: a,snatch: 65,ci&jerk: 82,total: 147,,59kgwomen,total,2019 IWF Youth World Championships
rank: 11,fernandez mori jamile sofia,per,"born: apr 24, 2004",b.weight: 58.93,group: a,snatch: 60,ci&jerk: 79,total: 139,,59kgwomen,total,2019 IWF Youth World Championships
rank: dsq,callender zagora jean s,bar,"born: jul 29, 2002",b.weight: 57.27,group: a,snatch: ---,ci&jerk: ---,total: ---,,59kgwomen,total,2019 IWF Youth World Championships
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.64,group: a,1: - 90,2: - 93,3: 93,total: 93,64kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,rojas gonzalez queysi julissa,mex,"born: mar 19, 2002",b.weight: 61.77,group: a,1: 83,2: 85,3: 88,total: 88,64kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,ilie mihaela,rou,"born: aug 14, 2002",b.weight: 63.80,group: a,1: 77,2: 81,3: 84,total: 84,64kgwomen,snatch,2019 IWF Youth World Championships
rank: 4,kim devyn ashley,usa,"born: mar 22, 2002",b.weight: 62.80,group: a,1: 69,2: 72,3: 76,total: 76,64kgwomen,snatch,2019 IWF Youth World Championships
rank: 5,santavy alana-ray,can,"born: may 12, 2003",b.weight: 60.96,group: a,1: - 69,2: 69,3: 72,total: 72,64kgwomen,snatch,2019 IWF Youth World Championships
rank: 6,lioni chrysi,gre,"born: jan 16, 2002",b.weight: 62.53,group: a,1: 60,2: 65,3: 70,total: 70,64kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.64,group: a,1: 115,2: 122,3: -125,total: 122,64kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,rojas gonzalez queysi julissa,mex,"born: mar 19, 2002",b.weight: 61.77,group: a,1: 103,2: 107,3: -110,total: 107,64kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,ilie mihaela,rou,"born: aug 14, 2002",b.weight: 63.80,group: a,1: 100,2: 106,3: -109,total: 106,64kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 4,kim devyn ashley,usa,"born: mar 22, 2002",b.weight: 62.80,group: a,1: 93,2: 97,3: -101,total: 97,64kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 5,santavy alana-ray,can,"born: may 12, 2003",b.weight: 60.96,group: a,1: 88,2: - 92,3: - 92,total: 88,64kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 6,lioni chrysi,gre,"born: jan 16, 2002",b.weight: 62.53,group: a,1: 80,2: - 85,3: 85,total: 85,64kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.64,group: a,snatch: 93,ci&jerk: 122,total: 215,,64kgwomen,total,2019 IWF Youth World Championships
rank: 2,rojas gonzalez queysi julissa,mex,"born: mar 19, 2002",b.weight: 61.77,group: a,snatch: 88,ci&jerk: 107,total: 195,,64kgwomen,total,2019 IWF Youth World Championships
rank: 3,ilie mihaela,rou,"born: aug 14, 2002",b.weight: 63.80,group: a,snatch: 84,ci&jerk: 106,total: 190,,64kgwomen,total,2019 IWF Youth World Championships
rank: 4,kim devyn ashley,usa,"born: mar 22, 2002",b.weight: 62.80,group: a,snatch: 76,ci&jerk: 97,total: 173,,64kgwomen,total,2019 IWF Youth World Championships
rank: 5,santavy alana-ray,can,"born: may 12, 2003",b.weight: 60.96,group: a,snatch: 72,ci&jerk: 88,total: 160,,64kgwomen,total,2019 IWF Youth World Championships
rank: 6,lioni chrysi,gre,"born: jan 16, 2002",b.weight: 62.53,group: a,snatch: 70,ci&jerk: 85,total: 155,,64kgwomen,total,2019 IWF Youth World Championships
rank: 1,velazquez romero emmy lizette,mex,"born: oct 01, 2002",b.weight: 68.60,group: a,1: 88,2: - 92,3: 93,total: 93,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,reeves olivia lynn,usa,"born: apr 19, 2003",b.weight: 68.18,group: a,1: 81,2: - 84,3: 84,total: 84,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,saldarriaga dioses estrella belen,per,"born: jan 11, 2003",b.weight: 69.93,group: a,1: 78,2: - 81,3: 83,total: 83,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 4,jaghli mari,syr,"born: jan 03, 2002",b.weight: 69.59,group: a,1: 78,2: 82,3: - 84,total: 82,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 5,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 65.85,group: a,1: - 76,2: 76,3: 82,total: 82,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 6,jimenez quinonez kelin juliana,ecu,"born: feb 04, 2003",b.weight: 69.75,group: a,1: 78,2: - 81,3: 81,total: 81,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 7,gombosuren enerel,mgl,"born: apr 24, 2002",b.weight: 70.44,group: a,1: 73,2: - 77,3: 77,total: 77,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 8,steiner victoria,aut,"born: sep 26, 2003",b.weight: 70.27,group: a,1: 72,2: 76,3: - 80,total: 76,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 9,pan yu ru,tpe,"born: jun 08, 2002",b.weight: 70.51,group: a,1: - 72,2: 72,3: - 75,total: 72,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 10,myrilla maria dimitra,gre,"born: jun 02, 2002",b.weight: 67.77,group: a,1: - 71,2: 71,3: - 75,total: 71,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 11,zeng yun xuan,tpe,"born: jul 07, 2003",b.weight: 69.98,group: a,1: 65,2: 70,3: - 74,total: 70,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 12,hogan jarian rachelle,aus,"born: aug 08, 2002",b.weight: 70.41,group: a,1: 65,2: 68,3: 70,total: 70,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 13,carwardine ruby katrina,aus,"born: mar 18, 2002",b.weight: 69.26,group: a,1: - 63,2: 63,3: - 68,total: 63,71kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,velazquez romero emmy lizette,mex,"born: oct 01, 2002",b.weight: 68.60,group: a,1: 113,2: 118,3: 121,total: 121,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,reeves olivia lynn,usa,"born: apr 19, 2003",b.weight: 68.18,group: a,1: 103,2: 106,3: 110,total: 110,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,gombosuren enerel,mgl,"born: apr 24, 2002",b.weight: 70.44,group: a,1: 101,2: -104,3: 105,total: 105,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 4,jimenez quinonez kelin juliana,ecu,"born: feb 04, 2003",b.weight: 69.75,group: a,1: - 97,2: 101,3: 104,total: 104,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 5,saldarriaga dioses estrella belen,per,"born: jan 11, 2003",b.weight: 69.93,group: a,1: 98,2: 102,3: -104,total: 102,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 6,jaghli mari,syr,"born: jan 03, 2002",b.weight: 69.59,group: a,1: -100,2: 100,3: -104,total: 100,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 7,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 65.85,group: a,1: 98,2: -103,3: -104,total: 98,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 8,steiner victoria,aut,"born: sep 26, 2003",b.weight: 70.27,group: a,1: - 92,2: 93,3: 97,total: 97,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 9,pan yu ru,tpe,"born: jun 08, 2002",b.weight: 70.51,group: a,1: 90,2: 93,3: 96,total: 96,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 10,zeng yun xuan,tpe,"born: jul 07, 2003",b.weight: 69.98,group: a,1: 85,2: 90,3: 93,total: 93,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 11,myrilla maria dimitra,gre,"born: jun 02, 2002",b.weight: 67.77,group: a,1: 88,2: - 91,3: - 92,total: 88,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 12,carwardine ruby katrina,aus,"born: mar 18, 2002",b.weight: 69.26,group: a,1: 84,2: - 88,3: 88,total: 88,71kgwomen,cleanjerk,2019 IWF Youth World Championships
