rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,chalkarova anzhela,kaz,"born: aug 01, 1999",b.weight: 67.82,group: a,snatch: 87,ci&jerk: 101,total: 188,,69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,liao yi-tzu,tpe,"born: mar 04, 1999",b.weight: 67.67,group: a,snatch: 77,ci&jerk: 100,total: 177,,69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,hu hsiao-man,tpe,"born: sep 09, 1999",b.weight: 68.99,group: a,snatch: 76,ci&jerk: 97,total: 173,,69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,seram nirupama devi,ind,"born: oct 05, 2000",b.weight: 67.46,group: a,snatch: 74,ci&jerk: 95,total: 169,,69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,fujita akane,jpn,"born: oct 15, 1999",b.weight: 66.78,group: a,snatch: 70,ci&jerk: 95,total: 165,,69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,almadani mai ahmad essa ahmad,uae,"born: jul 26, 2001",b.weight: 67.40,group: a,snatch: 50,ci&jerk: 60,total: 110,,69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lee sojung,kor,"born: mar 02, 2000",b.weight: 101.01,group: a,1: 86,2: 88,3: 92,total: 92,+69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chang yu-hsuan,tpe,"born: nov 20, 1999",b.weight: 92.68,group: a,1: 85,2: 87,3: - 92,total: 87,+69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,pandey purnima,ind,"born: oct 16, 1999",b.weight: 77.68,group: a,1: - 78,2: - 78,3: 78,total: 78,+69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,abe shiori,jpn,"born: mar 14, 2000",b.weight: 69.34,group: a,1: 67,2: 72,3: 76,total: 76,+69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lee sojung,kor,"born: mar 02, 2000",b.weight: 101.01,group: a,1: 115,2: 120,3: 126,total: 126,+69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chang yu-hsuan,tpe,"born: nov 20, 1999",b.weight: 92.68,group: a,1: 105,2: -108,3: 110,total: 110,+69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,pandey purnima,ind,"born: oct 16, 1999",b.weight: 77.68,group: a,1: 98,2: 102,3: -111,total: 102,+69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,abe shiori,jpn,"born: mar 14, 2000",b.weight: 69.34,group: a,1: 85,2: 89,3: - 92,total: 89,+69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lee sojung,kor,"born: mar 02, 2000",b.weight: 101.01,group: a,snatch: 92,ci&jerk: 126,total: 218,,+69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chang yu-hsuan,tpe,"born: nov 20, 1999",b.weight: 92.68,group: a,snatch: 87,ci&jerk: 110,total: 197,,+69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,pandey purnima,ind,"born: oct 16, 1999",b.weight: 77.68,group: a,snatch: 78,ci&jerk: 102,total: 180,,+69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,abe shiori,jpn,"born: mar 14, 2000",b.weight: 69.34,group: a,snatch: 76,ci&jerk: 89,total: 165,,+69kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
