rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,rorstadbotnen sindre,nor,"born: nov 21, 1992",b.weight: 93.95,group: a,1: 142,2: 147,3: -151,total: 147,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,tatarcik radoslav,svk,"born: mar 08, 1992",b.weight: 93.27,group: a,1: 148,2: -155,3: -155,total: 148,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,aleksidze viliamini,geo,"born: jan 28, 1993",b.weight: 93.40,group: a,1: 161,2: 166,3: 172,total: 172,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ciupak piotr,pol,"born: apr 04, 1993",b.weight: 88.89,group: a,1: 143,2: -147,3: 147,total: 147,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,rantanen samuli,fin,"born: feb 10, 1992",b.weight: 92.48,group: a,1: 130,2: -134,3: 134,total: 134,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,poghosyan hamlet,arm,"born: jan 26, 1993",b.weight: 89.71,group: a,1: 160,2: 168,3: -172,total: 168,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,naniev timur,rus,"born: sep 20, 1994",b.weight: 87.00,group: a,1: -161,2: 161,3: -166,total: 161,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,vasylevskyi roman,ukr,"born: may 11, 1993",b.weight: 93.25,group: a,1: 152,2: 157,3: 162,total: 162,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,kovac matej,svk,"born: jun 01, 1992",b.weight: 85.15,group: a,1: 138,2: 143,3: 148,total: 148,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,suziedalis dovydas,ltu,"born: oct 30, 1992",b.weight: 86.09,group: a,1: 128,2: -133,3: 135,total: 135,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,solar thimo,ger,"born: jul 25, 1993",b.weight: 92.06,group: a,1: 153,2: -161,3: 163,total: 163,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,akin melih,tur,"born: may 01, 1993",b.weight: 92.08,group: a,1: 152,2: -161,3: 162,total: 162,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,aleksidze viliamini,geo,"born: jan 28, 1993",b.weight: 93.40,group: a,snatch: 135,ci&jerk: 172,total: 307,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,poghosyan hamlet,arm,"born: jan 26, 1993",b.weight: 89.71,group: a,snatch: 135,ci&jerk: 168,total: 303,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,naniev timur,rus,"born: sep 20, 1994",b.weight: 87.00,group: a,snatch: 136,ci&jerk: 161,total: 297,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,vasylevskyi roman,ukr,"born: may 11, 1993",b.weight: 93.25,group: a,snatch: 131,ci&jerk: 162,total: 293,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,akin melih,tur,"born: may 01, 1993",b.weight: 92.08,group: a,snatch: 130,ci&jerk: 162,total: 292,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,solar thimo,ger,"born: jul 25, 1993",b.weight: 92.06,group: a,snatch: 128,ci&jerk: 163,total: 291,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,tatarcik radoslav,svk,"born: mar 08, 1992",b.weight: 93.27,group: a,snatch: 138,ci&jerk: 148,total: 286,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,ciupak piotr,pol,"born: apr 04, 1993",b.weight: 88.89,group: a,snatch: 128,ci&jerk: 147,total: 275,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,kovac matej,svk,"born: jun 01, 1992",b.weight: 85.15,group: a,snatch: 115,ci&jerk: 148,total: 263,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,rorstadbotnen sindre,nor,"born: nov 21, 1992",b.weight: 93.95,group: a,snatch: 108,ci&jerk: 147,total: 255,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,suziedalis dovydas,ltu,"born: oct 30, 1992",b.weight: 86.09,group: a,snatch: 110,ci&jerk: 135,total: 245,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,rantanen samuli,fin,"born: feb 10, 1992",b.weight: 92.48,group: a,snatch: 102,ci&jerk: 134,total: 236,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,abo al aradat soltan,isr,"born: dec 25, 1993",b.weight: 103.36,group: a,1: 108,2: 110,3: 115,total: 115,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,wysocki mariusz,pol,"born: jan 11, 1992",b.weight: 108.01,group: a,1: 115,2: 120,3: -122,total: 120,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,szita alex,hun,"born: mar 18, 1993",b.weight: 124.10,group: a,1: 123,2: -128,3: -128,total: 123,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,decev boris,mda,"born: aug 25, 1992",b.weight: 103.85,group: a,1: 128,2: 133,3: 136,total: 136,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,leketush denis,blr,"born: apr 18, 1992",b.weight: 110.72,group: a,1: 135,2: -140,3: 140,total: 140,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,drwal szymon,pol,"born: oct 16, 1992",b.weight: 112.13,group: a,1: 115,2: 122,3: -125,total: 122,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,rimkus vytautas,ltu,"born: sep 22, 1992",b.weight: 137.22,group: a,1: 135,2: 141,3: -146,total: 141,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ponomarev valentin,rus,"born: apr 06, 1992",b.weight: 126.12,group: a,1: 135,2: -141,3: 141,total: 141,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,patapenka vasili,blr,"born: oct 02, 1992",b.weight: 121.74,group: a,1: 140,2: 145,3: -149,total: 145,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,gharibyan hrach,arm,"born: jul 03, 1992",b.weight: 117.93,group: a,1: 140,2: 145,3: 148,total: 148,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,plesnieks arturs,lat,"born: jan 21, 1992",b.weight: 103.07,group: a,1: 152,2: 160,3: -165,total: 160,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,dudas istvan,hun,"born: jan 07, 1993",b.weight: 104.45,group: a,1: 117,2: 120,3: -123,total: 120,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ruiz vazquez juan carlos,esp,"born: may 26, 1993",b.weight: 113.66,group: a,1: 105,2: -110,3: 110,total: 110,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,abo al aradat soltan,isr,"born: dec 25, 1993",b.weight: 103.36,group: a,1: 123,2: 130,3: 132,total: 132,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,wysocki mariusz,pol,"born: jan 11, 1992",b.weight: 108.01,group: a,1: 146,2: -151,3: -152,total: 146,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,szita alex,hun,"born: mar 18, 1993",b.weight: 124.10,group: a,1: -147,2: -147,3: 147,total: 147,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,decev boris,mda,"born: aug 25, 1992",b.weight: 103.85,group: a,1: -160,2: -160,3: 160,total: 160,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,leketush denis,blr,"born: apr 18, 1992",b.weight: 110.72,group: a,1: 155,2: 162,3: -168,total: 162,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,drwal szymon,pol,"born: oct 16, 1992",b.weight: 112.13,group: a,1: -148,2: 148,3: 152,total: 152,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,rimkus vytautas,ltu,"born: sep 22, 1992",b.weight: 137.22,group: a,1: 161,2: 170,3: -175,total: 170,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ponomarev valentin,rus,"born: apr 06, 1992",b.weight: 126.12,group: a,1: 170,2: -181,3: -182,total: 170,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,patapenka vasili,blr,"born: oct 02, 1992",b.weight: 121.74,group: a,1: 170,2: 176,3: 181,total: 181,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,gharibyan hrach,arm,"born: jul 03, 1992",b.weight: 117.93,group: a,1: 172,2: 177,3: 181,total: 181,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,plesnieks arturs,lat,"born: jan 21, 1992",b.weight: 103.07,group: a,1: 190,2: 200,3: 207,total: 207,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,dudas istvan,hun,"born: jan 07, 1993",b.weight: 104.45,group: a,1: 147,2: 150,3: 151,total: 151,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ruiz vazquez juan carlos,esp,"born: may 26, 1993",b.weight: 113.66,group: a,1: 132,2: 137,3: -140,total: 137,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,plesnieks arturs,lat,"born: jan 21, 1992",b.weight: 103.07,group: a,snatch: 160,ci&jerk: 207,total: 367,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,gharibyan hrach,arm,"born: jul 03, 1992",b.weight: 117.93,group: a,snatch: 148,ci&jerk: 181,total: 329,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,patapenka vasili,blr,"born: oct 02, 1992",b.weight: 121.74,group: a,snatch: 145,ci&jerk: 181,total: 326,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ponomarev valentin,rus,"born: apr 06, 1992",b.weight: 126.12,group: a,snatch: 141,ci&jerk: 170,total: 311,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,rimkus vytautas,ltu,"born: sep 22, 1992",b.weight: 137.22,group: a,snatch: 141,ci&jerk: 170,total: 311,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,leketush denis,blr,"born: apr 18, 1992",b.weight: 110.72,group: a,snatch: 140,ci&jerk: 162,total: 302,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,decev boris,mda,"born: aug 25, 1992",b.weight: 103.85,group: a,snatch: 136,ci&jerk: 160,total: 296,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,drwal szymon,pol,"born: oct 16, 1992",b.weight: 112.13,group: a,snatch: 122,ci&jerk: 152,total: 274,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,dudas istvan,hun,"born: jan 07, 1993",b.weight: 104.45,group: a,snatch: 120,ci&jerk: 151,total: 271,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,szita alex,hun,"born: mar 18, 1993",b.weight: 124.10,group: a,snatch: 123,ci&jerk: 147,total: 270,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,wysocki mariusz,pol,"born: jan 11, 1992",b.weight: 108.01,group: a,snatch: 120,ci&jerk: 146,total: 266,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,abo al aradat soltan,isr,"born: dec 25, 1993",b.weight: 103.36,group: a,snatch: 115,ci&jerk: 132,total: 247,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,ruiz vazquez juan carlos,esp,"born: may 26, 1993",b.weight: 113.66,group: a,snatch: 110,ci&jerk: 137,total: 247,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,powell hannah louise (wal),gbr,"born: dec 12, 1992",b.weight: 42.26,group: a,1: 48,2: 51,3: -52,total: 51,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,vlasova ekaterina,rus,"born: jan 01, 1992",b.weight: 43.81,group: a,1: 51,2: 53,3: 56,total: 56,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 43.65,group: a,1: 55,2: 57,3: 59,total: 59,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,okur saziye,tur,"born: feb 23, 1992",b.weight: 43.67,group: a,1: 65,2: 73,3: 77,total: 77,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,powell hannah louise (wal),gbr,"born: dec 12, 1992",b.weight: 42.26,group: a,1: -68,2: -68,3: -68,total: ---,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,vlasova ekaterina,rus,"born: jan 01, 1992",b.weight: 43.81,group: a,1: 63,2: 67,3: 71,total: 71,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 43.65,group: a,1: 70,2: -72,3: 72,total: 72,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,okur saziye,tur,"born: feb 23, 1992",b.weight: 43.67,group: a,1: 86,2: 90,3: 92,total: 92,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,okur saziye,tur,"born: feb 23, 1992",b.weight: 43.67,group: a,snatch: 77,ci&jerk: 92,total: 169,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 43.65,group: a,snatch: 59,ci&jerk: 72,total: 131,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,vlasova ekaterina,rus,"born: jan 01, 1992",b.weight: 43.81,group: a,snatch: 56,ci&jerk: 71,total: 127,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,powell hannah louise (wal),gbr,"born: dec 12, 1992",b.weight: 42.26,group: a,snatch: 51,ci&jerk: ---,total: ---,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,maksimova kseniia,rus,"born: oct 05, 1995",b.weight: 47.94,group: a,1: 60,2: 64,3: 66,total: 66,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 47.63,group: a,1: 60,2: -63,3: -63,total: 60,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,bonnaamant sophie,fra,"born: may 30, 1992",b.weight: 47.29,group: a,1: 56,2: 58,3: -60,total: 58,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,demirel hacer,tur,"born: mar 27, 1992",b.weight: 47.29,group: a,1: 53,2: -58,3: -59,total: 53,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,hernandez martin atenery,esp,"born: dec 10, 1994",b.weight: 47.17,group: a,1: 53,2: 56,3: -59,total: 56,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,barrera belardi alba cecilia,esp,"born: aug 13, 1993",b.weight: 47.50,group: a,1: 53,2: 56,3: -59,total: 56,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,sroka paulina,pol,"born: jul 12, 1993",b.weight: 47.74,group: a,1: 58,2: 60,3: -61,total: 60,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,maksimova kseniia,rus,"born: oct 05, 1995",b.weight: 47.94,group: a,1: 70,2: -75,3: 75,total: 75,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 47.63,group: a,1: 71,2: 75,3: 76,total: 76,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,bonnaamant sophie,fra,"born: may 30, 1992",b.weight: 47.29,group: a,1: 71,2: 73,3: -75,total: 73,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,demirel hacer,tur,"born: mar 27, 1992",b.weight: 47.29,group: a,1: 70,2: 74,3: -75,total: 74,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,hernandez martin atenery,esp,"born: dec 10, 1994",b.weight: 47.17,group: a,1: -65,2: -65,3: 65,total: 65,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,barrera belardi alba cecilia,esp,"born: aug 13, 1993",b.weight: 47.50,group: a,1: 70,2: -73,3: 74,total: 74,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,sroka paulina,pol,"born: jul 12, 1993",b.weight: 47.74,group: a,1: 71,2: 73,3: -75,total: 73,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,maksimova kseniia,rus,"born: oct 05, 1995",b.weight: 47.94,group: a,snatch: 66,ci&jerk: 75,total: 141,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 47.63,group: a,snatch: 60,ci&jerk: 76,total: 136,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,sroka paulina,pol,"born: jul 12, 1993",b.weight: 47.74,group: a,snatch: 60,ci&jerk: 73,total: 133,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,bonnaamant sophie,fra,"born: may 30, 1992",b.weight: 47.29,group: a,snatch: 58,ci&jerk: 73,total: 131,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,barrera belardi alba cecilia,esp,"born: aug 13, 1993",b.weight: 47.50,group: a,snatch: 56,ci&jerk: 74,total: 130,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,demirel hacer,tur,"born: mar 27, 1992",b.weight: 47.29,group: a,snatch: 53,ci&jerk: 74,total: 127,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,hernandez martin atenery,esp,"born: dec 10, 1994",b.weight: 47.17,group: a,snatch: 56,ci&jerk: 65,total: 121,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,pachabut darya,blr,"born: dec 31, 1994",b.weight: 52.94,group: a,1: -63,2: 63,3: -66,total: 63,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,garcia ferrer gisela,esp,"born: jul 31, 1994",b.weight: 48.61,group: a,1: 53,2: 56,3: -58,total: 56,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,gierszewska monika,pol,"born: jan 09, 1992",b.weight: 52.99,group: a,1: 64,2: 67,3: -69,total: 67,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,tites georgiana andreea,rou,"born: nov 01, 1992",b.weight: 52.84,group: a,1: 69,2: 72,3: -74,total: 72,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,lyubenova plamena nikolaeva,bul,"born: aug 17, 1993",b.weight: 53.00,group: a,1: 68,2: 72,3: 74,total: 74,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,aydin damla,tur,"born: oct 01, 1993",b.weight: 52.37,group: a,1: 68,2: 71,3: 73,total: 73,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,golovanova olga,rus,"born: aug 05, 1992",b.weight: 52.80,group: a,1: 67,2: 71,3: -73,total: 71,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,chychkan alena,blr,"born: jul 07, 1993",b.weight: 52.38,group: a,1: 68,2: 71,3: 73,total: 73,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,coban basol aysegul,tur,"born: dec 16, 1992",b.weight: 52.15,group: a,1: -73,2: 73,3: -74,total: 73,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,pachabut darya,blr,"born: dec 31, 1994",b.weight: 52.94,group: a,1: 74,2: -78,3: 78,total: 78,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,garcia ferrer gisela,esp,"born: jul 31, 1994",b.weight: 48.61,group: a,1: 63,2: 66,3: 68,total: 68,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,gierszewska monika,pol,"born: jan 09, 1992",b.weight: 52.99,group: a,1: 85,2: 87,3: 90,total: 90,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,tites georgiana andreea,rou,"born: nov 01, 1992",b.weight: 52.84,group: a,1: 85,2: -89,3: -90,total: 85,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,lyubenova plamena nikolaeva,bul,"born: aug 17, 1993",b.weight: 53.00,group: a,1: 85,2: -90,3: -91,total: 85,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,aydin damla,tur,"born: oct 01, 1993",b.weight: 52.37,group: a,1: 84,2: 87,3: -90,total: 87,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,golovanova olga,rus,"born: aug 05, 1992",b.weight: 52.80,group: a,1: 87,2: -91,3: 91,total: 91,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,chychkan alena,blr,"born: jul 07, 1993",b.weight: 52.38,group: a,1: 85,2: 91,3: 94,total: 94,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,coban basol aysegul,tur,"born: dec 16, 1992",b.weight: 52.15,group: a,1: -95,2: 95,3: -106,total: 95,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,coban basol aysegul,tur,"born: dec 16, 1992",b.weight: 52.15,group: a,snatch: 73,ci&jerk: 95,total: 168,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,chychkan alena,blr,"born: jul 07, 1993",b.weight: 52.38,group: a,snatch: 73,ci&jerk: 94,total: 167,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,golovanova olga,rus,"born: aug 05, 1992",b.weight: 52.80,group: a,snatch: 71,ci&jerk: 91,total: 162,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,aydin damla,tur,"born: oct 01, 1993",b.weight: 52.37,group: a,snatch: 73,ci&jerk: 87,total: 160,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,lyubenova plamena nikolaeva,bul,"born: aug 17, 1993",b.weight: 53.00,group: a,snatch: 74,ci&jerk: 85,total: 159,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,tites georgiana andreea,rou,"born: nov 01, 1992",b.weight: 52.84,group: a,snatch: 72,ci&jerk: 85,total: 157,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,gierszewska monika,pol,"born: jan 09, 1992",b.weight: 52.99,group: a,snatch: 67,ci&jerk: 90,total: 157,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,pachabut darya,blr,"born: dec 31, 1994",b.weight: 52.94,group: a,snatch: 63,ci&jerk: 78,total: 141,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,garcia ferrer gisela,esp,"born: jul 31, 1994",b.weight: 48.61,group: a,snatch: 56,ci&jerk: 68,total: 124,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,medza martyna sylwia,pol,"born: jul 29, 1992",b.weight: 57.54,group: a,1: 75,2: 78,3: -79,total: 78,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,okumus neslihan,tur,"born: sep 17, 1994",b.weight: 57.13,group: a,1: 76,2: 78,3: 80,total: 80,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zengin rabia,tur,"born: aug 10, 1993",b.weight: 55.24,group: a,1: 73,2: 76,3: 77,total: 77,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,lepsa irina-lacramioara,rou,"born: jun 06, 1992",b.weight: 57.02,group: a,1: 70,2: 75,3: -77,total: 75,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,smith zoe,gbr,"born: apr 26, 1994",b.weight: 57.68,group: a,1: -73,2: 73,3: -77,total: 73,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ruci sherjana,alb,"born: mar 31, 1993",b.weight: 57.92,group: a,1: 72,2: 76,3: -79,total: 76,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,nazarenko yuliya,ukr,"born: jul 03, 1992",b.weight: 57.11,group: a,1: 65,2: 68,3: 70,total: 70,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,russo giorgia,ita,"born: apr 28, 1993",b.weight: 57.17,group: a,1: 55,2: 58,3: -61,total: 58,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,khlyan mariya,ukr,"born: jun 08, 1992",b.weight: 57.66,group: a,1: 70,2: -75,3: 75,total: 75,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,medza martyna sylwia,pol,"born: jul 29, 1992",b.weight: 57.54,group: a,1: 94,2: 98,3: 101,total: 101,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,okumus neslihan,tur,"born: sep 17, 1994",b.weight: 57.13,group: a,1: 95,2: 98,3: -101,total: 98,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zengin rabia,tur,"born: aug 10, 1993",b.weight: 55.24,group: a,1: 82,2: 90,3: 92,total: 92,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,lepsa irina-lacramioara,rou,"born: jun 06, 1992",b.weight: 57.02,group: a,1: 91,2: -95,3: -95,total: 91,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,smith zoe,gbr,"born: apr 26, 1994",b.weight: 57.68,group: a,1: 90,2: 93,3: -96,total: 93,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ruci sherjana,alb,"born: mar 31, 1993",b.weight: 57.92,group: a,1: 85,2: 90,3: -96,total: 90,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
