rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,mikayelyan mikayel,arm,"born: oct 10, 1994",b.weight: 84.66,group: a,1: 165,2: 174,3: -179,total: 174,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,hofmann matthaeus klaus lorant georg,ger,"born: jun 28, 1994",b.weight: 84.76,group: a,1: 157,2: 164,3: -169,total: 164,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,shestavets siarhei,blr,"born: apr 11, 1994",b.weight: 84.62,group: a,1: 163,2: -170,3: -174,total: 163,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,sharbanski kristian,bul,"born: sep 23, 1995",b.weight: 83.20,group: a,1: 162,2: -168,3: -168,total: 162,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,koc arif,tur,"born: jan 20, 1994",b.weight: 84.24,group: a,1: 158,2: -165,3: -168,total: 158,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,webster sonny curtis,gbr,"born: mar 10, 1994",b.weight: 83.92,group: a,1: 150,2: 155,3: 156,total: 156,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,trummer matthias,ger,"born: apr 14, 1994",b.weight: 84.63,group: a,1: 147,2: 152,3: 155,total: 155,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,yazlik murat,tur,"born: jan 03, 1994",b.weight: 83.20,group: a,1: 0.0,2: 135,3: 143,total: 150,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,uzkuraitis andrius,ltu,"born: apr 12, 1995",b.weight: 83.78,group: a,1: 145,2: 150,3: -153,total: 150,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,omerovic eldin,bih,"born: jul 06, 1994",b.weight: 80.25,group: a,1: 120,2: 126,3: 130,total: 130,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,dyberg andreas,swe,"born: nov 14, 1994",b.weight: 81.27,group: a,1: 126,2: 128,3: -135,total: 128,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,livasidis isaak,gre,"born: jun 11, 1994",b.weight: 82.69,group: a,1: 120,2: 126,3: -131,total: 126,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,tifentals edgars,lat,"born: jun 26, 1995",b.weight: 83.78,group: a,1: 120,2: -126,3: -126,total: 120,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,nabiyev nailkhan,aze,"born: nov 24, 1994",b.weight: 84.80,group: a,snatch: 146,ci&jerk: 186,total: 332,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kuptsov georgii,rus,"born: oct 15, 1994",b.weight: 83.40,group: a,snatch: 148,ci&jerk: 178,total: 326,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,roschupkin konstantin,rus,"born: jan 16, 1994",b.weight: 84.10,group: a,snatch: 143,ci&jerk: 181,total: 324,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,mikayelyan mikayel,arm,"born: oct 10, 1994",b.weight: 84.66,group: a,snatch: 140,ci&jerk: 174,total: 314,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,shestavets siarhei,blr,"born: apr 11, 1994",b.weight: 84.62,group: a,snatch: 146,ci&jerk: 163,total: 309,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,hofmann matthaeus klaus lorant georg,ger,"born: jun 28, 1994",b.weight: 84.76,group: a,snatch: 141,ci&jerk: 164,total: 305,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,sharbanski kristian,bul,"born: sep 23, 1995",b.weight: 83.20,group: a,snatch: 137,ci&jerk: 162,total: 299,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,koc arif,tur,"born: jan 20, 1994",b.weight: 84.24,group: a,snatch: 135,ci&jerk: 158,total: 293,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,webster sonny curtis,gbr,"born: mar 10, 1994",b.weight: 83.92,group: a,snatch: 125,ci&jerk: 156,total: 281,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,trummer matthias,ger,"born: apr 14, 1994",b.weight: 84.63,group: a,snatch: 126,ci&jerk: 155,total: 281,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,uzkuraitis andrius,ltu,"born: apr 12, 1995",b.weight: 83.78,group: a,snatch: 127,ci&jerk: 150,total: 277,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,yazlik murat,tur,"born: jan 03, 1994",b.weight: 83.20,group: a,snatch: 121,ci&jerk: 150,total: 271,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,omerovic eldin,bih,"born: jul 06, 1994",b.weight: 80.25,group: a,snatch: 107,ci&jerk: 130,total: 237,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,livasidis isaak,gre,"born: jun 11, 1994",b.weight: 82.69,group: a,snatch: 105,ci&jerk: 126,total: 231,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,dyberg andreas,swe,"born: nov 14, 1994",b.weight: 81.27,group: a,snatch: 101,ci&jerk: 128,total: 229,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,tifentals edgars,lat,"born: jun 26, 1995",b.weight: 83.78,group: a,snatch: 100,ci&jerk: 120,total: 220,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,solovev nikita,rus,"born: jan 19, 1996",b.weight: 93.26,group: a,1: 140,2: 143,3: 144,total: 144,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,samoraj jaroslaw pawel,pol,"born: jun 16, 1994",b.weight: 91.85,group: a,1: 135,2: 140,3: 143,total: 143,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,skenderov yakab,bul,"born: jul 29, 1994",b.weight: 91.21,group: a,1: 135,2: 140,3: -142,total: 140,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,poghosyan mher,arm,"born: feb 01, 1994",b.weight: 92.70,group: a,1: 130,2: 135,3: 140,total: 140,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,sadrin oleg,mda,"born: apr 25, 1994",b.weight: 92.09,group: a,1: -133,2: 133,3: 138,total: 138,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kocharyan vazgen,arm,"born: aug 23, 1994",b.weight: 89.00,group: a,1: 130,2: 135,3: -140,total: 135,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,forster philipp,aut,"born: feb 14, 1994",b.weight: 91.08,group: a,1: 125,2: 130,3: 133,total: 133,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,wesolowski damian,pol,"born: may 12, 1994",b.weight: 86.60,group: a,1: 125,2: 130,3: -135,total: 130,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,kiselov igor,ukr,"born: jan 25, 1994",b.weight: 91.70,group: a,1: 120,2: 125,3: 130,total: 130,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,jauch oliver,ger,"born: jul 11, 1994",b.weight: 93.50,group: a,1: 115,2: 120,3: 125,total: 125,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,jalajas mihkel,est,"born: apr 12, 1994",b.weight: 92.09,group: a,1: 118,2: 123,3: -125,total: 123,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,heikkinen jani petteri,fin,"born: jul 27, 1994",b.weight: 89.80,group: a,1: 112,2: -115,3: -115,total: 112,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,sadrin oleg,mda,"born: apr 25, 1994",b.weight: 92.09,group: a,1: 168,2: 174,3: 176,total: 176,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,solovev nikita,rus,"born: jan 19, 1996",b.weight: 93.26,group: a,1: 168,2: 172,3: 175,total: 175,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,poghosyan mher,arm,"born: feb 01, 1994",b.weight: 92.70,group: a,1: -170,2: 170,3: -174,total: 170,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kocharyan vazgen,arm,"born: aug 23, 1994",b.weight: 89.00,group: a,1: -165,2: -165,3: 165,total: 165,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,samoraj jaroslaw pawel,pol,"born: jun 16, 1994",b.weight: 91.85,group: a,1: 165,2: -169,3: -173,total: 165,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,forster philipp,aut,"born: feb 14, 1994",b.weight: 91.08,group: a,1: 155,2: 160,3: -165,total: 160,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,wesolowski damian,pol,"born: may 12, 1994",b.weight: 86.60,group: a,1: 145,2: 150,3: 154,total: 154,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,jalajas mihkel,est,"born: apr 12, 1994",b.weight: 92.09,group: a,1: 148,2: 153,3: -157,total: 153,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,skenderov yakab,bul,"born: jul 29, 1994",b.weight: 91.21,group: a,1: 152,2: -158,3: -158,total: 152,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,jauch oliver,ger,"born: jul 11, 1994",b.weight: 93.50,group: a,1: 137,2: 142,3: 147,total: 147,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,kiselov igor,ukr,"born: jan 25, 1994",b.weight: 91.70,group: a,1: 145,2: -150,3: -150,total: 145,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,heikkinen jani petteri,fin,"born: jul 27, 1994",b.weight: 89.80,group: a,1: 132,2: 137,3: -142,total: 137,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,solovev nikita,rus,"born: jan 19, 1996",b.weight: 93.26,group: a,snatch: 144,ci&jerk: 175,total: 319,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,sadrin oleg,mda,"born: apr 25, 1994",b.weight: 92.09,group: a,snatch: 138,ci&jerk: 176,total: 314,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,poghosyan mher,arm,"born: feb 01, 1994",b.weight: 92.70,group: a,snatch: 140,ci&jerk: 170,total: 310,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,samoraj jaroslaw pawel,pol,"born: jun 16, 1994",b.weight: 91.85,group: a,snatch: 143,ci&jerk: 165,total: 308,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kocharyan vazgen,arm,"born: aug 23, 1994",b.weight: 89.00,group: a,snatch: 135,ci&jerk: 165,total: 300,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,forster philipp,aut,"born: feb 14, 1994",b.weight: 91.08,group: a,snatch: 133,ci&jerk: 160,total: 293,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,skenderov yakab,bul,"born: jul 29, 1994",b.weight: 91.21,group: a,snatch: 140,ci&jerk: 152,total: 292,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,wesolowski damian,pol,"born: may 12, 1994",b.weight: 86.60,group: a,snatch: 130,ci&jerk: 154,total: 284,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,jalajas mihkel,est,"born: apr 12, 1994",b.weight: 92.09,group: a,snatch: 123,ci&jerk: 153,total: 276,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,kiselov igor,ukr,"born: jan 25, 1994",b.weight: 91.70,group: a,snatch: 130,ci&jerk: 145,total: 275,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,jauch oliver,ger,"born: jul 11, 1994",b.weight: 93.50,group: a,snatch: 125,ci&jerk: 147,total: 272,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,heikkinen jani petteri,fin,"born: jul 27, 1994",b.weight: 89.80,group: a,snatch: 112,ci&jerk: 137,total: 249,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,minasyan gor,arm,"born: oct 25, 1994",b.weight: 135.21,group: a,1: 165,2: 181,3: ---,total: 181,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,ivanov egor,rus,"born: apr 10, 1994",b.weight: 112.40,group: a,1: 141,2: 147,3: ---,total: 147,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,lozinski bartosz,pol,"born: jul 30, 1994",b.weight: 130.30,group: a,1: 135,2: -140,3: 140,total: 140,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,bijelic silvio,cro,"born: aug 04, 1994",b.weight: 127.10,group: a,1: 127,2: 130,3: -135,total: 130,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,petrov kostadin dimchev,bul,"born: jun 25, 1994",b.weight: 130.30,group: a,1: 125,2: -130,3: 130,total: 130,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,simon aron gyula,hun,"born: may 22, 1995",b.weight: 96.75,group: a,1: 128,2: -131,3: -131,total: 128,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,lumbreras fernandez david,esp,"born: mar 03, 1994",b.weight: 108.80,group: a,1: 123,2: -127,3: 127,total: 127,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,clauss tobias,ger,"born: feb 09, 1994",b.weight: 109.80,group: a,1: 118,2: 123,3: 126,total: 126,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,kawa szymon,pol,"born: feb 23, 1994",b.weight: 119.30,group: a,1: 120,2: 125,3: -128,total: 125,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,zilava jakub,svk,"born: may 13, 1994",b.weight: 99.27,group: a,1: 117,2: 122,3: -125,total: 122,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,minasyan gor,arm,"born: oct 25, 1994",b.weight: 135.21,group: a,1: 200,2: 209,3: ---,total: 209,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,ivanov egor,rus,"born: apr 10, 1994",b.weight: 112.40,group: a,1: 180,2: -190,3: 195,total: 195,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,petrov kostadin dimchev,bul,"born: jun 25, 1994",b.weight: 130.30,group: a,1: 171,2: 176,3: ---,total: 176,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,lozinski bartosz,pol,"born: jul 30, 1994",b.weight: 130.30,group: a,1: 165,2: 171,3: 175,total: 175,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,bijelic silvio,cro,"born: aug 04, 1994",b.weight: 127.10,group: a,1: 170,2: -173,3: -175,total: 170,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,zilava jakub,svk,"born: may 13, 1994",b.weight: 99.27,group: a,1: 156,2: 161,3: 166,total: 166,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,clauss tobias,ger,"born: feb 09, 1994",b.weight: 109.80,group: a,1: 157,2: 162,3: 165,total: 165,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kawa szymon,pol,"born: feb 23, 1994",b.weight: 119.30,group: a,1: 150,2: 156,3: -161,total: 156,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,lumbreras fernandez david,esp,"born: mar 03, 1994",b.weight: 108.80,group: a,1: 145,2: 150,3: -155,total: 150,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,simon aron gyula,hun,"born: may 22, 1995",b.weight: 96.75,group: a,1: -145,2: -145,3: -145,total: ---,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,minasyan gor,arm,"born: oct 25, 1994",b.weight: 135.21,group: a,snatch: 181,ci&jerk: 209,total: 390,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,ivanov egor,rus,"born: apr 10, 1994",b.weight: 112.40,group: a,snatch: 147,ci&jerk: 195,total: 342,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,lozinski bartosz,pol,"born: jul 30, 1994",b.weight: 130.30,group: a,snatch: 140,ci&jerk: 175,total: 315,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,petrov kostadin dimchev,bul,"born: jun 25, 1994",b.weight: 130.30,group: a,snatch: 130,ci&jerk: 176,total: 306,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,bijelic silvio,cro,"born: aug 04, 1994",b.weight: 127.10,group: a,snatch: 130,ci&jerk: 170,total: 300,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,clauss tobias,ger,"born: feb 09, 1994",b.weight: 109.80,group: a,snatch: 126,ci&jerk: 165,total: 291,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,zilava jakub,svk,"born: may 13, 1994",b.weight: 99.27,group: a,snatch: 122,ci&jerk: 166,total: 288,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kawa szymon,pol,"born: feb 23, 1994",b.weight: 119.30,group: a,snatch: 125,ci&jerk: 156,total: 281,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,lumbreras fernandez david,esp,"born: mar 03, 1994",b.weight: 108.80,group: a,snatch: 127,ci&jerk: 150,total: 277,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,simon aron gyula,hun,"born: may 22, 1995",b.weight: 96.75,group: a,snatch: 128,ci&jerk: ---,total: ---,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,rypinskaya yulia,blr,"born: jul 13, 1994",b.weight: 43.54,group: a,1: 54,2: 58,3: 60,total: 60,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,fernandez garcia olga maria,esp,"born: apr 21, 1997",b.weight: 41.64,group: a,1: 54,2: 56,3: 57,total: 57,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,liakhavets alena,blr,"born: jul 19, 1995",b.weight: 37.20,group: a,1: 51,2: 54,3: 56,total: 56,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 43.16,group: a,1: 51,2: 54,3: 56,total: 56,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,korkmaz fatma,tur,"born: jan 01, 1994",b.weight: 42.73,group: a,1: 52,2: 55,3: -57,total: 55,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,broasca i. adelina,rou,"born: mar 25, 1995",b.weight: 43.58,group: a,1: 52,2: 55,3: -58,total: 55,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,mokhina iana,rus,"born: aug 06, 1996",b.weight: 43.75,group: a,1: 50,2: 53,3: -55,total: 53,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,koha rebeka,lat,"born: may 19, 1998",b.weight: 38.85,group: a,1: 48,2: 50,3: 51,total: 51,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,szlasa emilia monika,pol,"born: jan 27, 1995",b.weight: 43.17,group: a,1: 47,2: 50,3: 51,total: 51,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,maire laura,fra,"born: feb 16, 1996",b.weight: 43.42,group: a,1: 48,2: 50,3: -52,total: 50,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,pandova daniela ivanova,bul,"born: sep 16, 1994",b.weight: 43.60,group: a,1: 40,2: 42,3: -45,total: 42,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,lasker revital,isr,"born: may 04, 1998",b.weight: 42.99,group: a,1: 35,2: 40,3: -42,total: 40,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,korkmaz fatma,tur,"born: jan 01, 1994",b.weight: 42.73,group: a,1: 70,2: 73,3: 75,total: 75,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,rypinskaya yulia,blr,"born: jul 13, 1994",b.weight: 43.54,group: a,1: 70,2: 73,3: 75,total: 75,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,broasca i. adelina,rou,"born: mar 25, 1995",b.weight: 43.58,group: a,1: 68,2: -71,3: 71,total: 71,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,liakhavets alena,blr,"born: jul 19, 1995",b.weight: 37.20,group: a,1: 64,2: 68,3: -70,total: 68,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,fernandez garcia olga maria,esp,"born: apr 21, 1997",b.weight: 41.64,group: a,1: 66,2: 68,3: -71,total: 68,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,mokhina iana,rus,"born: aug 06, 1996",b.weight: 43.75,group: a,1: 62,2: 67,3: -73,total: 67,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 43.16,group: a,1: 61,2: 65,3: -67,total: 65,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,koha rebeka,lat,"born: may 19, 1998",b.weight: 38.85,group: a,1: 58,2: 60,3: -62,total: 60,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,szlasa emilia monika,pol,"born: jan 27, 1995",b.weight: 43.17,group: a,1: 57,2: 60,3: -63,total: 60,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,maire laura,fra,"born: feb 16, 1996",b.weight: 43.42,group: a,1: 58,2: 60,3: -62,total: 60,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,pandova daniela ivanova,bul,"born: sep 16, 1994",b.weight: 43.60,group: a,1: 50,2: 55,3: -57,total: 55,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,lasker revital,isr,"born: may 04, 1998",b.weight: 42.99,group: a,1: 42,2: 44,3: 45,total: 45,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,rypinskaya yulia,blr,"born: jul 13, 1994",b.weight: 43.54,group: a,snatch: 60,ci&jerk: 75,total: 135,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,korkmaz fatma,tur,"born: jan 01, 1994",b.weight: 42.73,group: a,snatch: 55,ci&jerk: 75,total: 130,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,broasca i. adelina,rou,"born: mar 25, 1995",b.weight: 43.58,group: a,snatch: 55,ci&jerk: 71,total: 126,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,fernandez garcia olga maria,esp,"born: apr 21, 1997",b.weight: 41.64,group: a,snatch: 57,ci&jerk: 68,total: 125,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,liakhavets alena,blr,"born: jul 19, 1995",b.weight: 37.20,group: a,snatch: 56,ci&jerk: 68,total: 124,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 43.16,group: a,snatch: 56,ci&jerk: 65,total: 121,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,mokhina iana,rus,"born: aug 06, 1996",b.weight: 43.75,group: a,snatch: 53,ci&jerk: 67,total: 120,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,koha rebeka,lat,"born: may 19, 1998",b.weight: 38.85,group: a,snatch: 51,ci&jerk: 60,total: 111,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,szlasa emilia monika,pol,"born: jan 27, 1995",b.weight: 43.17,group: a,snatch: 51,ci&jerk: 60,total: 111,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,maire laura,fra,"born: feb 16, 1996",b.weight: 43.42,group: a,snatch: 50,ci&jerk: 60,total: 110,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,pandova daniela ivanova,bul,"born: sep 16, 1994",b.weight: 43.60,group: a,snatch: 42,ci&jerk: 55,total: 97,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,lasker revital,isr,"born: may 04, 1998",b.weight: 42.99,group: a,snatch: 40,ci&jerk: 45,total: 85,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,baymulkina irina,rus,"born: jan 03, 1995",b.weight: 47.30,group: a,1: 60,2: 63,3: 65,total: 65,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,polakowska marlena ewelina,pol,"born: jul 12, 1995",b.weight: 47.64,group: a,1: 55,2: 59,3: 61,total: 61,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,pricop laura ionela,rou,"born: nov 30, 1996",b.weight: 47.09,group: a,1: 58,2: 60,3: -63,total: 60,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,sahin gamze,tur,"born: nov 15, 1995",b.weight: 47.43,group: a,1: 55,2: 58,3: 60,total: 60,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,carnevale pellino vittoria,ita,"born: nov 24, 1995",b.weight: 47.19,group: a,1: 51,2: 54,3: 57,total: 57,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,sanchez ferrer alba,esp,"born: jan 10, 1998",b.weight: 47.53,group: a,1: -52,2: 52,3: 55,total: 55,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,balace julie,fra,"born: may 23, 1996",b.weight: 47.25,group: a,1: 48,2: 50,3: 52,total: 52,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
