rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,pichuhina palina,blr,"born: sep 11, 2004",b.weight: 44.48,group: a,1: -50,2: 50,3: -53,total: 50,45kgwomen,snatch,European Youth Championships
rank: 6,ruseva reni,bul,"born: feb 04, 2005",b.weight: 44.66,group: a,1: 43,2: -48,3: -51,total: 43,45kgwomen,snatch,European Youth Championships
rank: 1,esanova albina,rus,"born: oct 06, 2004",b.weight: 44.42,group: a,1: 73,2: 75,3: 78,total: 78,45kgwomen,cleanjerk,European Youth Championships
rank: 2,drzazga oliwia weronika,pol,"born: may 17, 2005",b.weight: 44.66,group: a,1: 74,2: -77,3: 77,total: 77,45kgwomen,cleanjerk,European Youth Championships
rank: 3,fuentefria ruth sanchez,esp,"born: nov 15, 2004",b.weight: 44.08,group: a,1: 68,2: -70,3: 70,total: 70,45kgwomen,cleanjerk,European Youth Championships
rank: 4,pichuhina palina,blr,"born: sep 11, 2004",b.weight: 44.48,group: a,1: 60,2: 65,3: -50,total: 65,45kgwomen,cleanjerk,European Youth Championships
rank: 5,berlinska zofia,pol,"born: feb 22, 2005",b.weight: 44.38,group: a,1: 60,2: 65,3: -52,total: 65,45kgwomen,cleanjerk,European Youth Championships
rank: 6,ruseva reni,bul,"born: feb 04, 2005",b.weight: 44.66,group: a,1: 53,2: 57,3: -43,total: 57,45kgwomen,cleanjerk,European Youth Championships
rank: 1,drzazga oliwia weronika,pol,"born: may 17, 2005",b.weight: 44.66,group: a,snatch: 61,ci&jerk: 77,total: 138,,45kgwomen,total,European Youth Championships
rank: 2,esanova albina,rus,"born: oct 06, 2004",b.weight: 44.42,group: a,snatch: 58,ci&jerk: 78,total: 136,,45kgwomen,total,European Youth Championships
rank: 3,fuentefria ruth sanchez,esp,"born: nov 15, 2004",b.weight: 44.08,group: a,snatch: 57,ci&jerk: 70,total: 127,,45kgwomen,total,European Youth Championships
rank: 4,berlinska zofia,pol,"born: feb 22, 2005",b.weight: 44.38,group: a,snatch: 52,ci&jerk: 65,total: 117,,45kgwomen,total,European Youth Championships
rank: 5,pichuhina palina,blr,"born: sep 11, 2004",b.weight: 44.48,group: a,snatch: 50,ci&jerk: 65,total: 115,,45kgwomen,total,European Youth Championships
rank: 6,ruseva reni,bul,"born: feb 04, 2005",b.weight: 44.66,group: a,snatch: 43,ci&jerk: 57,total: 100,,45kgwomen,total,European Youth Championships
rank: 1,eszenyi fanni,hun,"born: may 01, 2005",b.weight: 48.40,group: b,1: 45,2: 50,3: -52,total: 50,49kgwomen,snatch,European Youth Championships
rank: 1,barabanova viktoria,rus,"born: aug 21, 2004",b.weight: 48.62,group: a,1: 69,2: 72,3: -74,total: 72,49kgwomen,snatch,European Youth Championships
rank: 2,bilicier medine,tur,"born: feb 15, 2004",b.weight: 48.66,group: a,1: -68,2: 69,3: 71,total: 71,49kgwomen,snatch,European Youth Championships
rank: 3,kutiakina milana,rus,"born: may 18, 2004",b.weight: 48.80,group: a,1: 69,2: -71,3: -72,total: 69,49kgwomen,snatch,European Youth Championships
rank: 4,grigoryan aleksandra,arm,"born: jan 08, 2005",b.weight: 48.20,group: a,1: 68,2: -71,3: -71,total: 68,49kgwomen,snatch,European Youth Championships
rank: 5,delia celine ludovica,ita,"born: sep 09, 2005",b.weight: 48.98,group: a,1: 63,2: 66,3: -69,total: 66,49kgwomen,snatch,European Youth Championships
rank: 6,benitez romero lorena,esp,"born: feb 03, 2005",b.weight: 49.00,group: a,1: 61,2: 64,3: -66,total: 64,49kgwomen,snatch,European Youth Championships
rank: 7,baikalova anna,ukr,"born: sep 10, 2004",b.weight: 48.82,group: a,1: 58,2: 60,3: -62,total: 60,49kgwomen,snatch,European Youth Championships
rank: 8,hordiian kateryna,ukr,"born: mar 26, 2005",b.weight: 48.80,group: a,1: 55,2: 57,3: 59,total: 59,49kgwomen,snatch,European Youth Championships
rank: 9,furth ela,isr,"born: aug 15, 2004",b.weight: 48.90,group: a,1: 56,2: -59,3: -59,total: 56,49kgwomen,snatch,European Youth Championships
rank: 0,grigoryan aleksandra,arm,"born: jan 08, 2005",b.weight: 48.20,group: a,1: -90,2: -92,3: -68,total: ---,49kgwomen,cleanjerk,European Youth Championships
rank: 1,eszenyi fanni,hun,"born: may 01, 2005",b.weight: 48.40,group: b,1: 67,2: -71,3: -50,total: 67,49kgwomen,cleanjerk,European Youth Championships
rank: 1,kutiakina milana,rus,"born: may 18, 2004",b.weight: 48.80,group: a,1: 88,2: -92,3: 92,total: 92,49kgwomen,cleanjerk,European Youth Championships
rank: 2,bilicier medine,tur,"born: feb 15, 2004",b.weight: 48.66,group: a,1: 89,2: 91,3: -71,total: 91,49kgwomen,cleanjerk,European Youth Championships
rank: 3,barabanova viktoria,rus,"born: aug 21, 2004",b.weight: 48.62,group: a,1: 87,2: -90,3: -72,total: 87,49kgwomen,cleanjerk,European Youth Championships
rank: 4,delia celine ludovica,ita,"born: sep 09, 2005",b.weight: 48.98,group: a,1: -86,2: -86,3: 86,total: 86,49kgwomen,cleanjerk,European Youth Championships
rank: 5,benitez romero lorena,esp,"born: feb 03, 2005",b.weight: 49.00,group: a,1: 73,2: -76,3: -64,total: 73,49kgwomen,cleanjerk,European Youth Championships
rank: 6,baikalova anna,ukr,"born: sep 10, 2004",b.weight: 48.82,group: a,1: 68,2: 71,3: -60,total: 71,49kgwomen,cleanjerk,European Youth Championships
rank: 7,hordiian kateryna,ukr,"born: mar 26, 2005",b.weight: 48.80,group: a,1: 68,2: 71,3: -59,total: 71,49kgwomen,cleanjerk,European Youth Championships
rank: 9,furth ela,isr,"born: aug 15, 2004",b.weight: 48.90,group: a,1: 67,2: -71,3: -56,total: 67,49kgwomen,cleanjerk,European Youth Championships
rank: 1,bilicier medine,tur,"born: feb 15, 2004",b.weight: 48.66,group: a,snatch: 71,ci&jerk: 91,total: 162,,49kgwomen,total,European Youth Championships
rank: 2,kutiakina milana,rus,"born: may 18, 2004",b.weight: 48.80,group: a,snatch: 69,ci&jerk: 92,total: 161,,49kgwomen,total,European Youth Championships
rank: 3,barabanova viktoria,rus,"born: aug 21, 2004",b.weight: 48.62,group: a,snatch: 72,ci&jerk: 87,total: 159,,49kgwomen,total,European Youth Championships
rank: 4,delia celine ludovica,ita,"born: sep 09, 2005",b.weight: 48.98,group: a,snatch: 66,ci&jerk: 86,total: 152,,49kgwomen,total,European Youth Championships
rank: 5,benitez romero lorena,esp,"born: feb 03, 2005",b.weight: 49.00,group: a,snatch: 64,ci&jerk: 73,total: 137,,49kgwomen,total,European Youth Championships
rank: 6,baikalova anna,ukr,"born: sep 10, 2004",b.weight: 48.82,group: a,snatch: 60,ci&jerk: 71,total: 131,,49kgwomen,total,European Youth Championships
rank: 7,hordiian kateryna,ukr,"born: mar 26, 2005",b.weight: 48.80,group: a,snatch: 59,ci&jerk: 71,total: 130,,49kgwomen,total,European Youth Championships
rank: 8,furth ela,isr,"born: aug 15, 2004",b.weight: 48.90,group: a,snatch: 56,ci&jerk: 67,total: 123,,49kgwomen,total,European Youth Championships
rank: 9,eszenyi fanni,hun,"born: may 01, 2005",b.weight: 48.40,group: b,snatch: 50,ci&jerk: 67,total: 117,,49kgwomen,total,European Youth Championships
rank: 10,grigoryan aleksandra,arm,"born: jan 08, 2005",b.weight: 48.20,group: a,snatch: 68,ci&jerk: ---,total: ---,,49kgwomen,total,European Youth Championships
rank: 1,keisa sandija,lat,"born: sep 07, 2005",b.weight: 51.40,group: b,1: 53,2: -56,3: -56,total: 53,55kgwomen,snatch,European Youth Championships
rank: 1,khrystsina krachava,blr,"born: sep 28, 2004",b.weight: 54.60,group: a,1: 72,2: 75,3: 78,total: 78,55kgwomen,snatch,European Youth Championships
rank: 2,dermicek natasa,cro,"born: jan 27, 2005",b.weight: 51.80,group: b,1: 49,2: 50,3: 51,total: 51,55kgwomen,snatch,European Youth Championships
rank: 2,vandenabeele annelien,bel,"born: nov 26, 2004",b.weight: 54.46,group: a,1: 73,2: 76,3: -78,total: 76,55kgwomen,snatch,European Youth Championships
rank: 3,lenvik ronja,nor,"born: apr 07, 2004",b.weight: 54.26,group: a,1: 73,2: 76,3: -78,total: 76,55kgwomen,snatch,European Youth Championships
rank: 4,maisuradze mariam,geo,"born: apr 01, 2005",b.weight: 53.26,group: a,1: 66,2: 70,3: 73,total: 73,55kgwomen,snatch,European Youth Championships
rank: 5,michel maelyn,fra,"born: feb 25, 2004",b.weight: 54.52,group: a,1: 68,2: 71,3: 73,total: 73,55kgwomen,snatch,European Youth Championships
rank: 6,naevdal sandra,nor,"born: mar 13, 2005",b.weight: 54.26,group: a,1: -68,2: -68,3: 68,total: 68,55kgwomen,snatch,European Youth Championships
rank: 7,thornton tenishia,mlt,"born: sep 01, 2005",b.weight: 53.40,group: a,1: 60,2: 61,3: 63,total: 63,55kgwomen,snatch,European Youth Championships
rank: 8,poniatowska nina,pol,"born: nov 18, 2005",b.weight: 54.42,group: a,1: 57,2: -60,3: 60,total: 60,55kgwomen,snatch,European Youth Championships
rank: 9,lydestad luna ohm,den,"born: oct 17, 2004",b.weight: 54.74,group: a,1: 57,2: -60,3: -63,total: 57,55kgwomen,snatch,European Youth Championships
rank: 10,kozlova karolina,cze,"born: may 17, 2005",b.weight: 53.00,group: a,1: 53,2: 56,3: -59,total: 56,55kgwomen,snatch,European Youth Championships
rank: 1,keisa sandija,lat,"born: sep 07, 2005",b.weight: 51.40,group: b,1: 65,2: -68,3: -53,total: 65,55kgwomen,cleanjerk,European Youth Championships
rank: 1,khrystsina krachava,blr,"born: sep 28, 2004",b.weight: 54.60,group: a,1: 90,2: 94,3: 98,total: 98,55kgwomen,cleanjerk,European Youth Championships
rank: 2,dermicek natasa,cro,"born: jan 27, 2005",b.weight: 51.80,group: b,1: 62,2: 63,3: 65,total: 65,55kgwomen,cleanjerk,European Youth Championships
rank: 2,michel maelyn,fra,"born: feb 25, 2004",b.weight: 54.52,group: a,1: 85,2: -89,3: 89,total: 89,55kgwomen,cleanjerk,European Youth Championships
rank: 3,lenvik ronja,nor,"born: apr 07, 2004",b.weight: 54.26,group: a,1: -89,2: -89,3: 89,total: 89,55kgwomen,cleanjerk,European Youth Championships
rank: 4,vandenabeele annelien,bel,"born: nov 26, 2004",b.weight: 54.46,group: a,1: 88,2: -90,3: -76,total: 88,55kgwomen,cleanjerk,European Youth Championships
rank: 5,maisuradze mariam,geo,"born: apr 01, 2005",b.weight: 53.26,group: a,1: 81,2: 85,3: -73,total: 85,55kgwomen,cleanjerk,European Youth Championships
rank: 6,naevdal sandra,nor,"born: mar 13, 2005",b.weight: 54.26,group: a,1: -76,2: 76,3: 80,total: 80,55kgwomen,cleanjerk,European Youth Championships
rank: 7,thornton tenishia,mlt,"born: sep 01, 2005",b.weight: 53.40,group: a,1: 76,2: 78,3: 80,total: 80,55kgwomen,cleanjerk,European Youth Championships
rank: 8,lydestad luna ohm,den,"born: oct 17, 2004",b.weight: 54.74,group: a,1: 68,2: 71,3: 77,total: 77,55kgwomen,cleanjerk,European Youth Championships
rank: 9,poniatowska nina,pol,"born: nov 18, 2005",b.weight: 54.42,group: a,1: -72,2: 72,3: 76,total: 76,55kgwomen,cleanjerk,European Youth Championships
rank: 10,kozlova karolina,cze,"born: may 17, 2005",b.weight: 53.00,group: a,1: 64,2: -68,3: 68,total: 68,55kgwomen,cleanjerk,European Youth Championships
rank: 1,khrystsina krachava,blr,"born: sep 28, 2004",b.weight: 54.60,group: a,snatch: 78,ci&jerk: 98,total: 176,,55kgwomen,total,European Youth Championships
rank: 2,lenvik ronja,nor,"born: apr 07, 2004",b.weight: 54.26,group: a,snatch: 76,ci&jerk: 89,total: 165,,55kgwomen,total,European Youth Championships
rank: 3,vandenabeele annelien,bel,"born: nov 26, 2004",b.weight: 54.46,group: a,snatch: 76,ci&jerk: 88,total: 164,,55kgwomen,total,European Youth Championships
rank: 4,michel maelyn,fra,"born: feb 25, 2004",b.weight: 54.52,group: a,snatch: 73,ci&jerk: 89,total: 162,,55kgwomen,total,European Youth Championships
rank: 5,maisuradze mariam,geo,"born: apr 01, 2005",b.weight: 53.26,group: a,snatch: 73,ci&jerk: 85,total: 158,,55kgwomen,total,European Youth Championships
rank: 6,naevdal sandra,nor,"born: mar 13, 2005",b.weight: 54.26,group: a,snatch: 68,ci&jerk: 80,total: 148,,55kgwomen,total,European Youth Championships
rank: 7,thornton tenishia,mlt,"born: sep 01, 2005",b.weight: 53.40,group: a,snatch: 63,ci&jerk: 80,total: 143,,55kgwomen,total,European Youth Championships
rank: 8,poniatowska nina,pol,"born: nov 18, 2005",b.weight: 54.42,group: a,snatch: 60,ci&jerk: 76,total: 136,,55kgwomen,total,European Youth Championships
rank: 9,lydestad luna ohm,den,"born: oct 17, 2004",b.weight: 54.74,group: a,snatch: 57,ci&jerk: 77,total: 134,,55kgwomen,total,European Youth Championships
rank: 10,kozlova karolina,cze,"born: may 17, 2005",b.weight: 53.00,group: a,snatch: 56,ci&jerk: 68,total: 124,,55kgwomen,total,European Youth Championships
rank: 11,keisa sandija,lat,"born: sep 07, 2005",b.weight: 51.40,group: b,snatch: 53,ci&jerk: 65,total: 118,,55kgwomen,total,European Youth Championships
rank: 12,dermicek natasa,cro,"born: jan 27, 2005",b.weight: 51.80,group: b,snatch: 51,ci&jerk: 65,total: 116,,55kgwomen,total,European Youth Championships
rank: 1,garcia rincon laura,esp,"born: jun 12, 2005",b.weight: 58.40,group: b,1: 70,2: 73,3: -75,total: 73,59kgwomen,snatch,European Youth Championships
rank: 1,myjak katarzyna malgorzata,pol,"born: sep 25, 2004",b.weight: 58.09,group: a,1: 75,2: 78,3: -80,total: 78,59kgwomen,snatch,European Youth Championships
rank: 2,alici zuleyha,tur,"born: aug 08, 2004",b.weight: 55.74,group: a,1: 71,2: 74,3: 77,total: 77,59kgwomen,snatch,European Youth Championships
rank: 2,lopez gomez paula,esp,"born: may 06, 2004",b.weight: 57.80,group: b,1: -67,2: 67,3: 69,total: 69,59kgwomen,snatch,European Youth Championships
rank: 3,iudovich daria,rus,"born: oct 19, 2004",b.weight: 58.70,group: b,1: 68,2: -70,3: -70,total: 68,59kgwomen,snatch,European Youth Championships
rank: 3,safratova vendula,cze,"born: nov 03, 2004",b.weight: 58.56,group: a,1: 73,2: 75,3: 77,total: 77,59kgwomen,snatch,European Youth Championships
rank: 4,moisio ida marie,fin,"born: nov 04, 2004",b.weight: 58.20,group: b,1: 68,2: -71,3: -71,total: 68,59kgwomen,snatch,European Youth Championships
rank: 5,stieg sophia,aut,"born: nov 26, 2005",b.weight: 58.70,group: b,1: 63,2: -66,3: -66,total: 63,59kgwomen,snatch,European Youth Championships
rank: 5,mazalova veronika,rus,"born: jun 05, 2004",b.weight: 58.96,group: a,1: -70,2: 70,3: 73,total: 73,59kgwomen,snatch,European Youth Championships
rank: 6,darabos sara,hun,"born: oct 07, 2005",b.weight: 57.50,group: b,1: -60,2: 60,3: -63,total: 60,59kgwomen,snatch,European Youth Championships
rank: 6,karakaya cansu,tur,"born: jan 03, 2004",b.weight: 58.62,group: a,1: 71,2: -75,3: -75,total: 71,59kgwomen,snatch,European Youth Championships
rank: 7,muhrman tilde,swe,"born: aug 03, 2004",b.weight: 57.10,group: a,1: 68,2: 71,3: -73,total: 71,59kgwomen,snatch,European Youth Championships
rank: 8,arshakyan anush,arm,"born: nov 24, 2004",b.weight: 58.92,group: a,1: 70,2: -73,3: -73,total: 70,59kgwomen,snatch,European Youth Championships
rank: 9,sakharuk daryna,ukr,"born: jul 23, 2005",b.weight: 58.48,group: a,1: 66,2: 68,3: 70,total: 70,59kgwomen,snatch,European Youth Championships
rank: 10,yakushava katsiaryna,blr,"born: apr 05, 2004",b.weight: 58.90,group: a,1: -70,2: -70,3: 70,total: 70,59kgwomen,snatch,European Youth Championships
rank: 14,slipek zuzanna maria,pol,"born: aug 29, 2005",b.weight: 58.38,group: a,1: 68,2: -71,3: -72,total: 68,59kgwomen,snatch,European Youth Championships
rank: 1,iudovich daria,rus,"born: oct 19, 2004",b.weight: 58.70,group: b,1: 85,2: 90,3: -68,total: 90,59kgwomen,cleanjerk,European Youth Championships
rank: 1,muhrman tilde,swe,"born: aug 03, 2004",b.weight: 57.10,group: a,1: -91,2: 91,3: 95,total: 95,59kgwomen,cleanjerk,European Youth Championships
rank: 2,lopez gomez paula,esp,"born: may 06, 2004",b.weight: 57.80,group: b,1: 84,2: 87,3: 89,total: 89,59kgwomen,cleanjerk,European Youth Championships
rank: 2,mazalova veronika,rus,"born: jun 05, 2004",b.weight: 58.96,group: a,1: 90,2: 94,3: -73,total: 94,59kgwomen,cleanjerk,European Youth Championships
rank: 3,garcia rincon laura,esp,"born: jun 12, 2005",b.weight: 58.40,group: b,1: 85,2: -89,3: 89,total: 89,59kgwomen,cleanjerk,European Youth Championships
rank: 3,myjak katarzyna malgorzata,pol,"born: sep 25, 2004",b.weight: 58.09,group: a,1: 92,2: 94,3: -78,total: 94,59kgwomen,cleanjerk,European Youth Championships
rank: 4,alici zuleyha,tur,"born: aug 08, 2004",b.weight: 55.74,group: a,1: 92,2: -94,3: -77,total: 92,59kgwomen,cleanjerk,European Youth Championships
rank: 4,moisio ida marie,fin,"born: nov 04, 2004",b.weight: 58.20,group: b,1: 80,2: -82,3: -68,total: 80,59kgwomen,cleanjerk,European Youth Championships
rank: 5,stieg sophia,aut,"born: nov 26, 2005",b.weight: 58.70,group: b,1: 75,2: -78,3: 78,total: 78,59kgwomen,cleanjerk,European Youth Championships
rank: 6,darabos sara,hun,"born: oct 07, 2005",b.weight: 57.50,group: b,1: 72,2: -75,3: 75,total: 75,59kgwomen,cleanjerk,European Youth Championships
rank: 8,safratova vendula,cze,"born: nov 03, 2004",b.weight: 58.56,group: a,1: 85,2: 89,3: -77,total: 89,59kgwomen,cleanjerk,European Youth Championships
rank: 9,karakaya cansu,tur,"born: jan 03, 2004",b.weight: 58.62,group: a,1: 84,2: -89,3: 89,total: 89,59kgwomen,cleanjerk,European Youth Championships
rank: 10,yakushava katsiaryna,blr,"born: apr 05, 2004",b.weight: 58.90,group: a,1: 86,2: -89,3: 89,total: 89,59kgwomen,cleanjerk,European Youth Championships
rank: 11,slipek zuzanna maria,pol,"born: aug 29, 2005",b.weight: 58.38,group: a,1: -85,2: 85,3: -68,total: 85,59kgwomen,cleanjerk,European Youth Championships
rank: 12,sakharuk daryna,ukr,"born: jul 23, 2005",b.weight: 58.48,group: a,1: -83,2: 83,3: -70,total: 83,59kgwomen,cleanjerk,European Youth Championships
rank: ---,arshakyan anush,arm,"born: nov 24, 2004",b.weight: 58.92,group: a,1: -95,2: -95,3: -70,total: ---,59kgwomen,cleanjerk,European Youth Championships
rank: 1,myjak katarzyna malgorzata,pol,"born: sep 25, 2004",b.weight: 58.09,group: a,snatch: 78,ci&jerk: 94,total: 172,,59kgwomen,total,European Youth Championships
rank: 2,alici zuleyha,tur,"born: aug 08, 2004",b.weight: 55.74,group: a,snatch: 77,ci&jerk: 92,total: 169,,59kgwomen,total,European Youth Championships
rank: 3,mazalova veronika,rus,"born: jun 05, 2004",b.weight: 58.96,group: a,snatch: 73,ci&jerk: 94,total: 167,,59kgwomen,total,European Youth Championships
rank: 4,safratova vendula,cze,"born: nov 03, 2004",b.weight: 58.56,group: a,snatch: 77,ci&jerk: 89,total: 166,,59kgwomen,total,European Youth Championships
rank: 5,muhrman tilde,swe,"born: aug 03, 2004",b.weight: 57.10,group: a,snatch: 71,ci&jerk: 95,total: 166,,59kgwomen,total,European Youth Championships
rank: 6,garcia rincon laura,esp,"born: jun 12, 2005",b.weight: 58.40,group: b,snatch: 73,ci&jerk: 89,total: 162,,59kgwomen,total,European Youth Championships
rank: 7,karakaya cansu,tur,"born: jan 03, 2004",b.weight: 58.62,group: a,snatch: 71,ci&jerk: 89,total: 160,,59kgwomen,total,European Youth Championships
rank: 8,yakushava katsiaryna,blr,"born: apr 05, 2004",b.weight: 58.90,group: a,snatch: 70,ci&jerk: 89,total: 159,,59kgwomen,total,European Youth Championships
rank: 9,lopez gomez paula,esp,"born: may 06, 2004",b.weight: 57.80,group: b,snatch: 69,ci&jerk: 89,total: 158,,59kgwomen,total,European Youth Championships
rank: 10,iudovich daria,rus,"born: oct 19, 2004",b.weight: 58.70,group: b,snatch: 68,ci&jerk: 90,total: 158,,59kgwomen,total,European Youth Championships
rank: 11,sakharuk daryna,ukr,"born: jul 23, 2005",b.weight: 58.48,group: a,snatch: 70,ci&jerk: 83,total: 153,,59kgwomen,total,European Youth Championships
rank: 12,slipek zuzanna maria,pol,"born: aug 29, 2005",b.weight: 58.38,group: a,snatch: 68,ci&jerk: 85,total: 153,,59kgwomen,total,European Youth Championships
rank: 13,moisio ida marie,fin,"born: nov 04, 2004",b.weight: 58.20,group: b,snatch: 68,ci&jerk: 80,total: 148,,59kgwomen,total,European Youth Championships
rank: 14,stieg sophia,aut,"born: nov 26, 2005",b.weight: 58.70,group: b,snatch: 63,ci&jerk: 78,total: 141,,59kgwomen,total,European Youth Championships
rank: 15,darabos sara,hun,"born: oct 07, 2005",b.weight: 57.50,group: b,snatch: 60,ci&jerk: 75,total: 135,,59kgwomen,total,European Youth Championships
rank: 16,arshakyan anush,arm,"born: nov 24, 2004",b.weight: 58.92,group: a,snatch: 70,ci&jerk: ---,total: ---,,59kgwomen,total,European Youth Championships
rank: 1,monika marach,pol,"born: apr 16, 2004",b.weight: 63.50,group: a,1: 88,2: 91,3: 93,total: 93,64kgwomen,snatch,European Youth Championships
rank: 2,caglar zerda,tur,"born: jun 06, 2004",b.weight: 63.60,group: a,1: 76,2: 78,3: -80,total: 78,64kgwomen,snatch,European Youth Championships
rank: 3,levychenkava katsiaryna,blr,"born: may 12, 2004",b.weight: 63.90,group: a,1: 72,2: 76,3: -78,total: 76,64kgwomen,snatch,European Youth Championships
rank: 4,shestel daria,ukr,"born: jun 25, 2005",b.weight: 63.80,group: a,1: 72,2: -75,3: 75,total: 75,64kgwomen,snatch,European Youth Championships
rank: 5,raidel lena,aut,"born: sep 04, 2004",b.weight: 63.90,group: a,1: -70,2: 70,3: 73,total: 73,64kgwomen,snatch,European Youth Championships
rank: 6,antonio lea-marie,fra,"born: feb 10, 2005",b.weight: 62.50,group: a,1: 68,2: 71,3: 73,total: 73,64kgwomen,snatch,European Youth Championships
rank: 7,medici carola,ita,"born: dec 27, 2004",b.weight: 63.80,group: a,1: 71,2: -74,3: -75,total: 71,64kgwomen,snatch,European Youth Championships
rank: 8,ciubotaru alexandrina,mda,"born: sep 17, 2005",b.weight: 61.90,group: a,1: 71,2: -75,3: -75,total: 71,64kgwomen,snatch,European Youth Championships
rank: 9,pedersen tine rognaldsen,nor,"born: mar 14, 2004",b.weight: 63.60,group: a,1: 71,2: -73,3: -73,total: 71,64kgwomen,snatch,European Youth Championships
rank: 10,sladkova viktoria,svk,"born: jun 20, 2005",b.weight: 62.70,group: a,1: 52,2: -55,3: -57,total: 52,64kgwomen,snatch,European Youth Championships
rank: ---,bukarz roksana agnieszka,pol,"born: sep 01, 2004",b.weight: 62.60,group: a,1: -75,2: -75,3: -75,total: ---,64kgwomen,snatch,European Youth Championships
rank: 1,monika marach,pol,"born: apr 16, 2004",b.weight: 63.50,group: a,1: 106,2: 109,3: 111,total: 111,64kgwomen,cleanjerk,European Youth Championships
rank: 2,shestel daria,ukr,"born: jun 25, 2005",b.weight: 63.80,group: a,1: 93,2: 96,3: 100,total: 100,64kgwomen,cleanjerk,European Youth Championships
rank: 3,pedersen tine rognaldsen,nor,"born: mar 14, 2004",b.weight: 63.60,group: a,1: 90,2: 95,3: 98,total: 98,64kgwomen,cleanjerk,European Youth Championships
rank: 4,levychenkava katsiaryna,blr,"born: may 12, 2004",b.weight: 63.90,group: a,1: 93,2: 95,3: 98,total: 98,64kgwomen,cleanjerk,European Youth Championships
rank: 5,caglar zerda,tur,"born: jun 06, 2004",b.weight: 63.60,group: a,1: 91,2: -95,3: 95,total: 95,64kgwomen,cleanjerk,European Youth Championships
rank: 6,bukarz roksana agnieszka,pol,"born: sep 01, 2004",b.weight: 62.60,group: a,1: 91,2: 94,3: ---,total: 94,64kgwomen,cleanjerk,European Youth Championships
rank: 7,raidel lena,aut,"born: sep 04, 2004",b.weight: 63.90,group: a,1: 86,2: -88,3: -73,total: 86,64kgwomen,cleanjerk,European Youth Championships
rank: 8,ciubotaru alexandrina,mda,"born: sep 17, 2005",b.weight: 61.90,group: a,1: -86,2: 86,3: -71,total: 86,64kgwomen,cleanjerk,European Youth Championships
rank: 9,medici carola,ita,"born: dec 27, 2004",b.weight: 63.80,group: a,1: 84,2: -87,3: -71,total: 84,64kgwomen,cleanjerk,European Youth Championships
rank: 10,antonio lea-marie,fra,"born: feb 10, 2005",b.weight: 62.50,group: a,1: 80,2: 84,3: -73,total: 84,64kgwomen,cleanjerk,European Youth Championships
rank: 11,sladkova viktoria,svk,"born: jun 20, 2005",b.weight: 62.70,group: a,1: -70,2: 70,3: 73,total: 73,64kgwomen,cleanjerk,European Youth Championships
rank: 1,monika marach,pol,"born: apr 16, 2004",b.weight: 63.50,group: a,snatch: 93,ci&jerk: 111,total: 204,,64kgwomen,total,European Youth Championships
rank: 2,shestel daria,ukr,"born: jun 25, 2005",b.weight: 63.80,group: a,snatch: 75,ci&jerk: 100,total: 175,,64kgwomen,total,European Youth Championships
rank: 3,levychenkava katsiaryna,blr,"born: may 12, 2004",b.weight: 63.90,group: a,snatch: 76,ci&jerk: 98,total: 174,,64kgwomen,total,European Youth Championships
rank: 4,caglar zerda,tur,"born: jun 06, 2004",b.weight: 63.60,group: a,snatch: 78,ci&jerk: 95,total: 173,,64kgwomen,total,European Youth Championships
rank: 5,pedersen tine rognaldsen,nor,"born: mar 14, 2004",b.weight: 63.60,group: a,snatch: 71,ci&jerk: 98,total: 169,,64kgwomen,total,European Youth Championships
rank: 6,raidel lena,aut,"born: sep 04, 2004",b.weight: 63.90,group: a,snatch: 73,ci&jerk: 86,total: 159,,64kgwomen,total,European Youth Championships
rank: 7,antonio lea-marie,fra,"born: feb 10, 2005",b.weight: 62.50,group: a,snatch: 73,ci&jerk: 84,total: 157,,64kgwomen,total,European Youth Championships
rank: 8,ciubotaru alexandrina,mda,"born: sep 17, 2005",b.weight: 61.90,group: a,snatch: 71,ci&jerk: 86,total: 157,,64kgwomen,total,European Youth Championships
rank: 9,medici carola,ita,"born: dec 27, 2004",b.weight: 63.80,group: a,snatch: 71,ci&jerk: 84,total: 155,,64kgwomen,total,European Youth Championships
rank: 10,sladkova viktoria,svk,"born: jun 20, 2005",b.weight: 62.70,group: a,snatch: 52,ci&jerk: 73,total: 125,,64kgwomen,total,European Youth Championships
rank: 11,bukarz roksana agnieszka,pol,"born: sep 01, 2004",b.weight: 62.60,group: a,snatch: ---,ci&jerk: 94,total: ---,,64kgwomen,total,European Youth Championships
rank: 1,gusalova zarina,rus,"born: sep 01, 2004",b.weight: 68.70,group: a,1: 90,2: 95,3: 98,total: 98,71kgwomen,snatch,European Youth Championships
rank: 2,dolega martyna,pol,"born: may 13, 2005",b.weight: 70.00,group: a,1: 78,2: 81,3: 83,total: 83,71kgwomen,snatch,European Youth Championships
rank: 3,szalai lili,hun,"born: apr 11, 2004",b.weight: 69.85,group: a,1: 82,2: -85,3: -85,total: 82,71kgwomen,snatch,European Youth Championships
rank: 4,marfula iryna,ukr,"born: may 16, 2004",b.weight: 69.70,group: a,1: -74,2: 74,3: 76,total: 76,71kgwomen,snatch,European Youth Championships
rank: 5,unnarsdottir ulfhildur arna,isl,"born: jun 27, 2005",b.weight: 69.50,group: a,1: 75,2: -80,3: -80,total: 75,71kgwomen,snatch,European Youth Championships
