rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",57.98,A,-116,116,119,119,58kgWomen,CleanJerk,425,True
2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.49,A,115,118,-119,118,58kgWomen,CleanJerk,425,True
3,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",57.78,A,112,116,-119,116,58kgWomen,CleanJerk,425,True
4,LOBON VIAFARA Maria Camila,COL,"Sep 30, 1995",58.00,A,113,-117,-119,113,58kgWomen,CleanJerk,425,True
5,MEGO CONTRERAS Shoely Mabel,PER,"Aug 12, 1999",57.27,A,-100,100,103,103,58kgWomen,CleanJerk,425,True
6,LAMARCHE-MC CLURE Caroline,CAN,"Dec 06, 1995",57.73,A,98,-102,-102,98,58kgWomen,CleanJerk,425,True
7,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",57.56,A,90,94,96,96,58kgWomen,CleanJerk,425,True
8,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",57.83,A,91,94,96,96,58kgWomen,CleanJerk,425,True
9,ZUNIGA Mariana,CRC,"Jun 16, 1996",57.45,A,-92,92,95,95,58kgWomen,CleanJerk,425,True
10,BETANCOURT OSEJO Sonia Salvadora,NCA,"Sep 08, 1988",57.43,A,85,90,-92,90,58kgWomen,CleanJerk,425,True
11,DIAZ Mariana Soledad,ARG,"Aug 08, 1988",54.81,A,75,-80,80,80,58kgWomen,CleanJerk,425,True
1,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",57.78,A,96,116,212,,58kgWomen,Total,425,True
2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.49,A,94,118,212,,58kgWomen,Total,425,True
3,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",57.98,A,91,119,210,,58kgWomen,Total,425,True
4,LOBON VIAFARA Maria Camila,COL,"Sep 30, 1995",58.00,A,95,113,208,,58kgWomen,Total,425,True
5,MEGO CONTRERAS Shoely Mabel,PER,"Aug 12, 1999",57.27,A,79,103,182,,58kgWomen,Total,425,True
6,LAMARCHE-MC CLURE Caroline,CAN,"Dec 06, 1995",57.73,A,83,98,181,,58kgWomen,Total,425,True
7,ZUNIGA Mariana,CRC,"Jun 16, 1996",57.45,A,83,95,178,,58kgWomen,Total,425,True
8,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",57.56,A,77,96,173,,58kgWomen,Total,425,True
9,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",57.83,A,71,96,167,,58kgWomen,Total,425,True
10,BETANCOURT OSEJO Sonia Salvadora,NCA,"Sep 08, 1988",57.43,A,67,90,157,,58kgWomen,Total,425,True
11,DIAZ Mariana Soledad,ARG,"Aug 08, 1988",54.81,A,60,80,140,,58kgWomen,Total,425,True
1,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",61.94,A,95,99,101,101,63kgWomen,Snatch,425,True
2,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",62.80,A,92,96,98,98,63kgWomen,Snatch,425,True
3,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",62.97,A,93,96,98,98,63kgWomen,Snatch,425,True
4,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",62.18,A,90,94,97,97,63kgWomen,Snatch,425,True
5,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",62.65,A,90,96,-98,96,63kgWomen,Snatch,425,True
6,CHARRON Maude G,CAN,"Apr 28, 1993",62.52,A,95,-98,-99,95,63kgWomen,Snatch,425,True
7,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",61.43,A,91,95,-98,95,63kgWomen,Snatch,425,True
8,NAZARENO PERALTA Yadira Maria,ECU,"May 29, 1996",62.58,A,88,91,95,95,63kgWomen,Snatch,425,True
9,ULLUA Tatiana,ARG,"Apr 23, 1992",62.37,A,81,85,88,88,63kgWomen,Snatch,425,True
10,YANGUI Nadia Adele,CAN,"Mar 16, 1992",62.79,A,80,83,85,85,63kgWomen,Snatch,425,True
11,PAREDES VASQUEZ Eldi Jhasmin,PER,"Aug 04, 2000",62.71,A,78,81,-84,81,63kgWomen,Snatch,425,True
12,REYES RAMOS Flavia Marie,PUR,"Dec 28, 1991",62.80,A,78,-81,81,81,63kgWomen,Snatch,425,True
13,RODRIGUEZ ARAYA Maria Virginia,CRC,"Apr 14, 2000",62.25,B,72,76,80,80,63kgWomen,Snatch,425,True
14,LUDRICK RIVAS Sema Nancy,NCA,"Dec 21, 1999",62.53,A,75,-80,80,80,63kgWomen,Snatch,425,True
15,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",62.00,B,72,-75,75,75,63kgWomen,Snatch,425,True
16,SLOWIK Leila Maria,ARG,"Feb 22, 1996",60.74,B,66,71,74,74,63kgWomen,Snatch,425,True
17,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",61.63,B,70,-74,74,74,63kgWomen,Snatch,425,True
1,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",62.97,A,122,125,126,126,63kgWomen,CleanJerk,425,True
2,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",62.80,A,-121,121,125,125,63kgWomen,CleanJerk,425,True
3,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",61.94,A,118,122,124,124,63kgWomen,CleanJerk,425,True
4,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",62.18,A,119,-123,124,124,63kgWomen,CleanJerk,425,True
5,CHARRON Maude G,CAN,"Apr 28, 1993",62.52,A,117,120,123,123,63kgWomen,CleanJerk,425,True
6,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",62.65,A,115,121,-124,121,63kgWomen,CleanJerk,425,True
7,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",61.43,A,115,120,-124,120,63kgWomen,CleanJerk,425,True
8,NAZARENO PERALTA Yadira Maria,ECU,"May 29, 1996",62.58,A,-110,110,115,115,63kgWomen,CleanJerk,425,True
9,YANGUI Nadia Adele,CAN,"Mar 16, 1992",62.79,A,106,111,-113,111,63kgWomen,CleanJerk,425,True
10,REYES RAMOS Flavia Marie,PUR,"Dec 28, 1991",62.80,A,100,105,110,110,63kgWomen,CleanJerk,425,True
11,PAREDES VASQUEZ Eldi Jhasmin,PER,"Aug 04, 2000",62.71,A,104,108,-111,108,63kgWomen,CleanJerk,425,True
12,LUDRICK RIVAS Sema Nancy,NCA,"Dec 21, 1999",62.53,A,95,101,104,104,63kgWomen,CleanJerk,425,True
13,ULLUA Tatiana,ARG,"Apr 23, 1992",62.37,A,98,102,-105,102,63kgWomen,CleanJerk,425,True
14,RODRIGUEZ ARAYA Maria Virginia,CRC,"Apr 14, 2000",62.25,B,90,95,100,100,63kgWomen,CleanJerk,425,True
15,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",62.00,B,93,-96,-96,93,63kgWomen,CleanJerk,425,True
16,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",61.63,B,87,-94,-94,87,63kgWomen,CleanJerk,425,True
17,SLOWIK Leila Maria,ARG,"Feb 22, 1996",60.74,B,86,-91,-92,86,63kgWomen,CleanJerk,425,True
1,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",61.94,A,101,124,225,,63kgWomen,Total,425,True
2,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",62.97,A,98,126,224,,63kgWomen,Total,425,True
3,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",62.80,A,98,125,223,,63kgWomen,Total,425,True
4,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",62.18,A,97,124,221,,63kgWomen,Total,425,True
5,CHARRON Maude G,CAN,"Apr 28, 1993",62.52,A,95,123,218,,63kgWomen,Total,425,True
6,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",62.65,A,96,121,217,,63kgWomen,Total,425,True
7,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",61.43,A,95,120,215,,63kgWomen,Total,425,True
8,NAZARENO PERALTA Yadira Maria,ECU,"May 29, 1996",62.58,A,95,115,210,,63kgWomen,Total,425,True
9,YANGUI Nadia Adele,CAN,"Mar 16, 1992",62.79,A,85,111,196,,63kgWomen,Total,425,True
10,REYES RAMOS Flavia Marie,PUR,"Dec 28, 1991",62.80,A,81,110,191,,63kgWomen,Total,425,True
11,ULLUA Tatiana,ARG,"Apr 23, 1992",62.37,A,88,102,190,,63kgWomen,Total,425,True
12,PAREDES VASQUEZ Eldi Jhasmin,PER,"Aug 04, 2000",62.71,A,81,108,189,,63kgWomen,Total,425,True
13,LUDRICK RIVAS Sema Nancy,NCA,"Dec 21, 1999",62.53,A,80,104,184,,63kgWomen,Total,425,True
14,RODRIGUEZ ARAYA Maria Virginia,CRC,"Apr 14, 2000",62.25,B,80,100,180,,63kgWomen,Total,425,True
15,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",62.00,B,75,93,168,,63kgWomen,Total,425,True
16,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",61.63,B,74,87,161,,63kgWomen,Total,425,True
17,SLOWIK Leila Maria,ARG,"Feb 22, 1996",60.74,B,74,86,160,,63kgWomen,Total,425,True
1,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",65.99,A,99,102,104,104,69kgWomen,Snatch,425,True
2,ROGERS Martha Ann,USA,"Aug 23, 1995",67.85,A,-99,99,-103,99,69kgWomen,Snatch,425,True
3,MERINO TORANZO Yaneysi,CUB,"Nov 18, 1997",68.89,A,91,96,-100,96,69kgWomen,Snatch,425,True
4,HERNANDEZ Mariela,CUB,"Apr 20, 1998",68.21,A,87,91,93,93,69kgWomen,Snatch,425,True
5,ARRIOLA BETANCUR Yurleidys Smith,VEN,"Feb 29, 1992",68.70,A,85,90,-95,90,69kgWomen,Snatch,425,True
6,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.54,A,82,-86,87,87,69kgWomen,Snatch,425,True
7,CHAL MUNOZ Esthefany,DOM,"Aug 12, 1999",66.12,A,-86,86,-89,86,69kgWomen,Snatch,425,True
8,RODRIGUEZ ARAYA Ana Victoria,CRC,"Jan 02, 1998",66.24,B,80,85,-88,85,69kgWomen,Snatch,425,True
9,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",63.72,A,80,84,-86,84,69kgWomen,Snatch,425,True
10,RODRIGUEZ Antonella de Los Angeles,ARG,"Aug 25, 2002",65.11,A,75,79,82,82,69kgWomen,Snatch,425,True
11,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",65.48,B,71,75,77,77,69kgWomen,Snatch,425,True
12,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",65.40,B,72,75,-77,75,69kgWomen,Snatch,425,True
13,MEDINA Gladys,CHI,"Jan 01, 1995",64.16,A,70,75,-77,75,69kgWomen,Snatch,425,True
14,SALDARRIAGA DIOSES Estrella Belen,PER,"Jan 11, 2003",68.68,A,70,74,-77,74,69kgWomen,Snatch,425,True
1,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",65.99,A,125,130,-135,130,69kgWomen,CleanJerk,425,True
2,ROGERS Martha Ann,USA,"Aug 23, 1995",67.85,A,126,130,-136,130,69kgWomen,CleanJerk,425,True
3,MERINO TORANZO Yaneysi,CUB,"Nov 18, 1997",68.89,A,120,-126,-126,120,69kgWomen,CleanJerk,425,True
4,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.54,A,110,116,-121,116,69kgWomen,CleanJerk,425,True
5,ARRIOLA BETANCUR Yurleidys Smith,VEN,"Feb 29, 1992",68.70,A,105,112,-116,112,69kgWomen,CleanJerk,425,True
6,HERNANDEZ Mariela,CUB,"Apr 20, 1998",68.21,A,107,112,-116,112,69kgWomen,CleanJerk,425,True
7,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",63.72,A,100,-104,107,107,69kgWomen,CleanJerk,425,True
8,CHAL MUNOZ Esthefany,DOM,"Aug 12, 1999",66.12,A,104,-107,-107,104,69kgWomen,CleanJerk,425,True
9,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",65.48,B,93,97,100,100,69kgWomen,CleanJerk,425,True
10,MEDINA Gladys,CHI,"Jan 01, 1995",64.16,A,90,95,99,99,69kgWomen,CleanJerk,425,True
11,RODRIGUEZ Antonella de Los Angeles,ARG,"Aug 25, 2002",65.11,A,90,94,98,98,69kgWomen,CleanJerk,425,True
12,SALDARRIAGA DIOSES Estrella Belen,PER,"Jan 11, 2003",68.68,A,94,-97,97,97,69kgWomen,CleanJerk,425,True
13,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",65.40,B,90,-94,-94,90,69kgWomen,CleanJerk,425,True
14,RODRIGUEZ ARAYA Ana Victoria,CRC,"Jan 02, 1998",66.24,B,88,-94,-94,88,69kgWomen,CleanJerk,425,True
1,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",65.99,A,104,130,234,,69kgWomen,Total,425,True
2,ROGERS Martha Ann,USA,"Aug 23, 1995",67.85,A,99,130,229,,69kgWomen,Total,425,True
3,MERINO TORANZO Yaneysi,CUB,"Nov 18, 1997",68.89,A,96,120,216,,69kgWomen,Total,425,True
4,HERNANDEZ Mariela,CUB,"Apr 20, 1998",68.21,A,93,112,205,,69kgWomen,Total,425,True
5,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.54,A,87,116,203,,69kgWomen,Total,425,True
6,ARRIOLA BETANCUR Yurleidys Smith,VEN,"Feb 29, 1992",68.70,A,90,112,202,,69kgWomen,Total,425,True
7,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",63.72,A,84,107,191,,69kgWomen,Total,425,True
8,CHAL MUNOZ Esthefany,DOM,"Aug 12, 1999",66.12,A,86,104,190,,69kgWomen,Total,425,True
9,RODRIGUEZ Antonella de Los Angeles,ARG,"Aug 25, 2002",65.11,A,82,98,180,,69kgWomen,Total,425,True
10,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",65.48,B,77,100,177,,69kgWomen,Total,425,True
11,MEDINA Gladys,CHI,"Jan 01, 1995",64.16,A,75,99,174,,69kgWomen,Total,425,True
12,RODRIGUEZ ARAYA Ana Victoria,CRC,"Jan 02, 1998",66.24,B,85,88,173,,69kgWomen,Total,425,True
13,SALDARRIAGA DIOSES Estrella Belen,PER,"Jan 11, 2003",68.68,A,74,97,171,,69kgWomen,Total,425,True
14,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",65.40,B,75,90,165,,69kgWomen,Total,425,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",74.69,A,107,111,-114,111,75kgWomen,Snatch,425,True
2,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",74.68,A,103,107,110,110,75kgWomen,Snatch,425,True
3,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",74.91,A,100,104,108,108,75kgWomen,Snatch,425,True
4,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",74.89,A,97,-100,101,101,75kgWomen,Snatch,425,True
5,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",74.55,A,95,-100,100,100,75kgWomen,Snatch,425,True
6,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",74.01,A,96,-100,100,100,75kgWomen,Snatch,425,True
7,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.77,A,-98,98,-102,98,75kgWomen,Snatch,425,True
8,AGUILERA PENA Melisa Maida,CUB,"Jun 18, 1999",73.48,A,92,96,98,98,75kgWomen,Snatch,425,True
9,FAMILIA CHECO Ernestina Mercedes,DOM,"Nov 23, 1983",74.72,A,95,-99,-99,95,75kgWomen,Snatch,425,True
10,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Apr 17, 1990",72.15,A,87,-90,90,90,75kgWomen,Snatch,425,True
11,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",74.25,A,85,-90,-90,85,75kgWomen,Snatch,425,True
12,VALLE ULLOA Constanza Isabel,CHI,"Apr 25, 1996",73.19,A,80,85,-90,85,75kgWomen,Snatch,425,True
13,STIVENSON OMIER Caratiny Yahosca,NCA,"Feb 02, 2000",74.39,A,72,77,81,81,75kgWomen,Snatch,425,True
14,MALDONADO PANJOJ Maria Alejandra,GUA,"Oct 16, 2001",69.80,A,65,70,73,73,75kgWomen,Snatch,425,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",74.69,A,132,137,-140,137,75kgWomen,CleanJerk,425,True
2,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",74.68,A,132,136,-138,136,75kgWomen,CleanJerk,425,True
3,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.77,A,128,131,-133,131,75kgWomen,CleanJerk,425,True
4,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",74.91,A,127,-132,-132,127,75kgWomen,CleanJerk,425,True
5,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",74.55,A,120,126,-130,126,75kgWomen,CleanJerk,425,True
6,AGUILERA PENA Melisa Maida,CUB,"Jun 18, 1999",73.48,A,121,126,-128,126,75kgWomen,CleanJerk,425,True
7,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",74.89,A,124,-127,-129,124,75kgWomen,CleanJerk,425,True
8,FAMILIA CHECO Ernestina Mercedes,DOM,"Nov 23, 1983",74.72,A,-120,120,124,124,75kgWomen,CleanJerk,425,True
9,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",74.01,A,113,-118,118,118,75kgWomen,CleanJerk,425,True
10,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",74.25,A,105,-110,110,110,75kgWomen,CleanJerk,425,True
11,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Apr 17, 1990",72.15,A,103,-107,107,107,75kgWomen,CleanJerk,425,True
12,VALLE ULLOA Constanza Isabel,CHI,"Apr 25, 1996",73.19,A,100,105,-110,105,75kgWomen,CleanJerk,425,True
13,STIVENSON OMIER Caratiny Yahosca,NCA,"Feb 02, 2000",74.39,A,92,97,-101,97,75kgWomen,CleanJerk,425,True
14,MALDONADO PANJOJ Maria Alejandra,GUA,"Oct 16, 2001",69.80,A,-85,85,93,93,75kgWomen,CleanJerk,425,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",74.69,A,111,137,248,,75kgWomen,Total,425,True
2,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",74.68,A,110,136,246,,75kgWomen,Total,425,True
3,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",74.91,A,108,127,235,,75kgWomen,Total,425,True
4,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.77,A,98,131,229,,75kgWomen,Total,425,True
5,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",74.55,A,100,126,226,,75kgWomen,Total,425,True
6,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",74.89,A,101,124,225,,75kgWomen,Total,425,True
7,AGUILERA PENA Melisa Maida,CUB,"Jun 18, 1999",73.48,A,98,126,224,,75kgWomen,Total,425,True
8,FAMILIA CHECO Ernestina Mercedes,DOM,"Nov 23, 1983",74.72,A,95,124,219,,75kgWomen,Total,425,True
9,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",74.01,A,100,118,218,,75kgWomen,Total,425,True
10,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Apr 17, 1990",72.15,A,90,107,197,,75kgWomen,Total,425,True
11,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",74.25,A,85,110,195,,75kgWomen,Total,425,True
12,VALLE ULLOA Constanza Isabel,CHI,"Apr 25, 1996",73.19,A,85,105,190,,75kgWomen,Total,425,True
13,STIVENSON OMIER Caratiny Yahosca,NCA,"Feb 02, 2000",74.39,A,81,97,178,,75kgWomen,Total,425,True
14,MALDONADO PANJOJ Maria Alejandra,GUA,"Oct 16, 2001",69.80,A,73,93,166,,75kgWomen,Total,425,True
1,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",86.00,A,110,114,116,116,90kgWomen,Snatch,425,True
2,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",89.80,A,110,-114,-114,110,90kgWomen,Snatch,425,True
3,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",88.83,A,105,-109,109,109,90kgWomen,Snatch,425,True
4,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",89.97,A,103,108,-110,108,90kgWomen,Snatch,425,True
5,KLINGSEIS Marissa Eileen,USA,"Jun 07, 1995",89.30,A,-98,98,102,102,90kgWomen,Snatch,425,True
6,MORILLO PENA Mirufay Jesuith,VEN,"Oct 22, 1990",89.20,A,92,-97,97,97,90kgWomen,Snatch,425,True
7,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",88.39,A,92,-97,-98,92,90kgWomen,Snatch,425,True
8,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",79.75,A,90,-95,-97,90,90kgWomen,Snatch,425,True
9,PORTELA MILICHIO Mercedes Noemi,URU,"Mar 25, 1987",77.22,A,72,76,-81,76,90kgWomen,Snatch,425,True
10,UCELO MARROQUIN Scarleth Vanessa,GUA,"Apr 07, 2000",89.00,A,70,73,-76,73,90kgWomen,Snatch,425,True
11,HERNANDEZ SOSA Sandra Veronica,ESA,"Nov 02, 1987",78.78,A,70,-75,-75,70,90kgWomen,Snatch,425,True
12,RIVERA Carolina Alejandra,ARG,"Jan 20, 1988",87.45,A,60,65,-70,65,90kgWomen,Snatch,425,True
13,OBANDO Maria Micaela,ARG,"Mar 20, 1999",88.80,A,60,65,-72,65,90kgWomen,Snatch,425,True
1,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",89.80,A,140,143,-149,143,90kgWomen,CleanJerk,425,True
2,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",86.00,A,136,-142,142,142,90kgWomen,CleanJerk,425,True
3,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",88.83,A,130,135,-140,135,90kgWomen,CleanJerk,425,True
4,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",89.97,A,130,-136,-136,130,90kgWomen,CleanJerk,425,True
5,KLINGSEIS Marissa Eileen,USA,"Jun 07, 1995",89.30,A,125,130,-137,130,90kgWomen,CleanJerk,425,True
6,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",88.39,A,115,119,123,123,90kgWomen,CleanJerk,425,True
7,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",79.75,A,110,118,122,122,90kgWomen,CleanJerk,425,True
8,MORILLO PENA Mirufay Jesuith,VEN,"Oct 22, 1990",89.20,A,-112,112,118,118,90kgWomen,CleanJerk,425,True
9,UCELO MARROQUIN Scarleth Vanessa,GUA,"Apr 07, 2000",89.00,A,100,105,-110,105,90kgWomen,CleanJerk,425,True
10,HERNANDEZ SOSA Sandra Veronica,ESA,"Nov 02, 1987",78.78,A,90,95,98,98,90kgWomen,CleanJerk,425,True
11,PORTELA MILICHIO Mercedes Noemi,URU,"Mar 25, 1987",77.22,A,-91,91,96,96,90kgWomen,CleanJerk,425,True
12,RIVERA Carolina Alejandra,ARG,"Jan 20, 1988",87.45,A,80,85,90,90,90kgWomen,CleanJerk,425,True
13,OBANDO Maria Micaela,ARG,"Mar 20, 1999",88.80,A,80,-85,85,85,90kgWomen,CleanJerk,425,True
1,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",86.00,A,116,142,258,,90kgWomen,Total,425,True
2,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",89.80,A,110,143,253,,90kgWomen,Total,425,True
3,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",88.83,A,109,135,244,,90kgWomen,Total,425,True
4,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",89.97,A,108,130,238,,90kgWomen,Total,425,True
5,KLINGSEIS Marissa Eileen,USA,"Jun 07, 1995",89.30,A,102,130,232,,90kgWomen,Total,425,True
6,MORILLO PENA Mirufay Jesuith,VEN,"Oct 22, 1990",89.20,A,97,118,215,,90kgWomen,Total,425,True
7,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",88.39,A,92,123,215,,90kgWomen,Total,425,True
8,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",79.75,A,90,122,212,,90kgWomen,Total,425,True
9,UCELO MARROQUIN Scarleth Vanessa,GUA,"Apr 07, 2000",89.00,A,73,105,178,,90kgWomen,Total,425,True
10,PORTELA MILICHIO Mercedes Noemi,URU,"Mar 25, 1987",77.22,A,76,96,172,,90kgWomen,Total,425,True
11,HERNANDEZ SOSA Sandra Veronica,ESA,"Nov 02, 1987",78.78,A,70,98,168,,90kgWomen,Total,425,True
12,RIVERA Carolina Alejandra,ARG,"Jan 20, 1988",87.45,A,65,90,155,,90kgWomen,Total,425,True
13,OBANDO Maria Micaela,ARG,"Mar 20, 1999",88.80,A,65,85,150,,90kgWomen,Total,425,True
1,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",128.45,A,116,120,124,124,+90kgWomen,Snatch,425,True
2,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",147.26,A,119,123,-126,123,+90kgWomen,Snatch,425,True
3,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",109.45,A,-115,115,120,120,+90kgWomen,Snatch,425,True
4,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",108.69,A,112,117,-121,117,+90kgWomen,Snatch,425,True
5,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",125.21,A,100,107,-112,107,+90kgWomen,Snatch,425,True
6,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",119.92,A,100,105,-108,105,+90kgWomen,Snatch,425,True
7,DUVERGER PILETA Eyurkenia,CUB,"Oct 04, 1999",97.23,A,86,91,94,94,+90kgWomen,Snatch,425,True
8,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",93.54,A,85,93,-97,93,+90kgWomen,Snatch,425,True
9,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",94.96,A,85,89,92,92,+90kgWomen,Snatch,425,True
10,GAVIDIA ROMERO Sara Raquel,ESA,"Nov 01, 1996",104.26,A,70,-75,75,75,+90kgWomen,Snatch,425,True
11,NAVAS SAMAYOA Erika Patricia,ESA,"Mar 30, 1987",108.13,A,70,-75,-75,70,+90kgWomen,Snatch,425,True
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",147.26,A,147,152,157,157,+90kgWomen,CleanJerk,425,True
2,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",109.45,A,141,144,146,146,+90kgWomen,CleanJerk,425,True
3,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",128.45,A,142,145,-147,145,+90kgWomen,CleanJerk,425,True
4,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",108.69,A,135,140,143,143,+90kgWomen,CleanJerk,425,True
5,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",125.21,A,-130,130,136,136,+90kgWomen,CleanJerk,425,True
