rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
32,ESKANDRANY Abdallah,SYR,"Jan 01, 1976",76.96,A,-172.5,172.5,-177.5,172.5,77kgMen,CleanJerk,99,True
33,CAMPOS Jugnevis,VEN,"Jan 01, 1978",74.66,A,-170,170,-175,170,77kgMen,CleanJerk,99,True
34,HAMILTON Guy,CAN,"Apr 08, 1976",76.81,A,165,170,-175,170,77kgMen,CleanJerk,99,True
35,CRUICKSHANK Stuart,GBR,"Jun 15, 1970",75.88,A,162.5,167.5,-172.5,167.5,77kgMen,CleanJerk,99,True
36,HSU Ying-Hsi,TPE,"Aug 23, 1977",74.56,A,160,165,-170,165,77kgMen,CleanJerk,99,True
37,CORONADO Yalibat Luis,GUA,"Jan 01, 1969",76.08,A,160,165,-170,165,77kgMen,CleanJerk,99,True
38,DETENAMO Quincy,NRU,"Mar 08, 1979",76.30,A,-165,165,-170,165,77kgMen,CleanJerk,99,True
39,DOUKAM Claude,CMR,"Jan 01, 1977",76.37,A,165,-170,---,165,77kgMen,CleanJerk,99,True
40,MC CARTHY Scott,CAN,"Mar 07, 1972",76.50,A,160,165,-167.5,165,77kgMen,CleanJerk,99,True
41,AYADI Kaics,TUN,"Jan 01, 1976",76.64,A,-165,165,-172.5,165,77kgMen,CleanJerk,99,True
42,VACURA Zbynek,CZE,"Feb 12, 1977",76.70,A,165,-170,-170,165,77kgMen,CleanJerk,99,True
43,LINDQUIST Mats,SWE,"Jul 09, 1963",76.75,A,-165,165,-167.5,165,77kgMen,CleanJerk,99,True
44,BLYTHMAN Craig,AUS,"Aug 01, 1970",76.82,A,160,165,---,165,77kgMen,CleanJerk,99,True
45,REIS Alexander,POR,"Jan 01, 1976",76.24,A,155,160,-162.5,160,77kgMen,CleanJerk,99,True
46,BABAEV Annaberdy,TKM,"Jan 01, 1977",72.90,A,-157.5,157.5,-162.5,157.5,77kgMen,CleanJerk,99,True
47,FOMAI Sililo,SAM,"Jan 01, 1978",74.79,A,145,152.5,157.5,157.5,77kgMen,CleanJerk,99,True
48,CLERC Redjean,SUI,"Jan 01, 1970",76.43,A,150,155,157.5,157.5,77kgMen,CleanJerk,99,True
49,WACHET Robert,AUT,"Apr 23, 1978",75.23,A,155,-160,-160,155,77kgMen,CleanJerk,99,True
50,MESSIAS Marco,POR,"Jan 01, 1976",76.78,A,150,155,-160,155,77kgMen,CleanJerk,99,True
51,ALAYWAN Khodor,LBN,"Sep 17, 1973",76.44,A,150,-155,-155,150,77kgMen,CleanJerk,99,True
52,KUDASHEVITZ Tevika,ISR,"Jan 01, 1966",76.83,A,137.5,145,150,150,77kgMen,CleanJerk,99,True
53,KIRKLIAUSKAS V.,LTU,"Jan 01, 1979",76.45,A,137.5,142.5,145,145,77kgMen,CleanJerk,99,True
54,SHERWYN Arik,ISR,"Jan 01, 1970",76.81,A,145,-150,-150,145,77kgMen,CleanJerk,99,True
55,KERR Joseph,IRL,"Jan 01, 1966",74.21,A,-135,135,-140,135,77kgMen,CleanJerk,99,True
56,KING Khalid,IRL,"Jan 01, 1971",76.59,A,-130,130,-137.5,130,77kgMen,CleanJerk,99,True
---,BARKHAM Mohammad H.,IRI,"Jan 24, 1977",76.62,A,-195,-195,-197.5,---,77kgMen,CleanJerk,99,True
---,CASAPU Tudor,MDA,"Jan 01, 1963",76.49,A,-185,-185,---,---,77kgMen,CleanJerk,99,True
DSQ,ILIE Razvan,ROU,"Nov 14, 1976",76.75,A,-200,-200,-200,---,77kgMen,CleanJerk,99,True
DSQ,ROZALINA Dionisio,NED,"Jan 01, 1966",73.01,A,150,155,---,---,77kgMen,CleanJerk,99,True
1,BADR Saelem Nayef,QAT,"Oct 29, 1972",76.26,A,165,205,370,,77kgMen,Total,99,True
2,MITROU Victor,GRE,"Jun 24, 1973",76.67,A,165,205,370,,77kgMen,Total,99,True
3,JELYAZKOV Plamen,BUL,"May 14, 1972",76.85,A,170,200,370,,77kgMen,Total,99,True
4,ZHAN Xugang,CHN,"May 15, 1974",76.26,A,162.5,202.5,365,,77kgMen,Total,99,True
5,SUFYAN Abbas Nader,QAT,"Dec 12, 1975",76.24,A,157.5,202.5,360,,77kgMen,Total,99,True
6,MELIKYAN Arsen,ARM,"May 17, 1976",76.72,A,160,200,360,,77kgMen,Total,99,True
7,KYAPANAKTSYAN Khachatur,ARM,"Jun 24, 1968",76.77,A,170.5,190,360,,77kgMen,Total,99,True
8,GNIDENKO Dimitri,UKR,"Oct 13, 1975",75.90,A,162.5,192.5,355,,77kgMen,Total,99,True
9,VANEV Vasilev Zlatan,BUL,"Mar 29, 1973",76.47,A,157.5,197.5,355,,77kgMen,Total,99,True
10,FILIMONOV Sergei,KAZ,"Feb 02, 1975",76.50,A,165,190,355,,77kgMen,Total,99,True
11,YILMAZ Mehmet,TUR,"Apr 09, 1974",76.50,A,160,190,350,,77kgMen,Total,99,True
12,POPA Adrian,HUN,"Jan 01, 1971",76.57,A,150,200,350,,77kgMen,Total,99,True
13,CICEK Ayhan,TUR,"Jan 10, 1978",76.54,A,157.5,190,347.5,,77kgMen,Total,99,True
14,LEE Kang-Seok,KOR,"Feb 23, 1976",76.73,A,150,197.5,347.5,,77kgMen,Total,99,True
15,LI Hongli,CHN,"Dec 26, 1980",76.11,A,160,185,345,,77kgMen,Total,99,True
16,KIM Jong-Shik,KOR,"Jan 01, 1976",76.39,A,155,190,345,,77kgMen,Total,99,True
17,PEREPECHENOV Oleg,RUS,"Sep 06, 1975",76.90,A,152.5,192.5,345,,77kgMen,Total,99,True
18,STEINHOEFEL Ingo,GER,"May 29, 1967",76.46,A,160,182.5,342.5,,77kgMen,Total,99,True
19,ARANDA Idalberto,CUB,"Jan 01, 1975",76.63,A,145,195,340,,77kgMen,Total,99,True
20,HEGHEDUS Vasile C.,ROU,"Mar 10, 1979",75.82,A,150,185,335,,77kgMen,Total,99,True
21,CHAPLIN III Oscar,USA,"Feb 22, 1980",76.73,A,152.5,182.5,335,,77kgMen,Total,99,True
22,LLERENA Walter,ECU,"Jan 10, 1973",76.75,A,147.5,185,332.5,,77kgMen,Total,99,True
23,KOCHKAROV Skuhrat,KGZ,"Jan 01, 1973",76.45,A,142.5,187.5,330,,77kgMen,Total,99,True
24,GUMAN Viktor,SVK,"Apr 15, 1976",76.89,A,155,175,330,,77kgMen,Total,99,True
25,ILIRIAN Suli,ALB,"Oct 11, 1975",76.96,A,152.5,177.5,330,,77kgMen,Total,99,True
26,KECSKES Zoltan,HUN,"Jul 14, 1974",75.75,A,145,180,325,,77kgMen,Total,99,True
27,GALAL Rafat Ali,EGY,"Jan 01, 1975",76.82,A,142.5,182.5,325,,77kgMen,Total,99,True
28,BYRSA Vladimir,MDA,"Apr 22, 1972",76.60,A,145,177.5,322.5,,77kgMen,Total,99,True
29,LAWAL Rilwan,NGR,"Mar 03, 1975",76.27,A,145,175,320,,77kgMen,Total,99,True
30,ESKANDRANY Abdallah,SYR,"Jan 01, 1976",76.96,A,145,172.5,317.5,,77kgMen,Total,99,True
31,DASKEVICS Anatolijs,LAT,"Sep 05, 1978",76.73,A,140,175,315,,77kgMen,Total,99,True
32,DOUKAM Claude,CMR,"Jan 01, 1977",76.37,A,145,165,310,,77kgMen,Total,99,True
33,AYADI Kaics,TUN,"Jan 01, 1976",76.64,A,145,165,310,,77kgMen,Total,99,True
34,WAHAB Mohammed,NED,"Jan 01, 1970",76.13,A,135,172.5,307.5,,77kgMen,Total,99,True
35,CAMPOS Jugnevis,VEN,"Jan 01, 1978",74.66,A,135,170,305,,77kgMen,Total,99,True
36,LINDQUIST Mats,SWE,"Jul 09, 1963",76.75,A,140,165,305,,77kgMen,Total,99,True
37,VACURA Zbynek,CZE,"Feb 12, 1977",76.70,A,137.5,165,302.5,,77kgMen,Total,99,True
38,CRUICKSHANK Stuart,GBR,"Jun 15, 1970",75.88,A,132.5,167.5,300,,77kgMen,Total,99,True
39,MC CARTHY Scott,CAN,"Mar 07, 1972",76.50,A,135,165,300,,77kgMen,Total,99,True
40,HAMILTON Guy,CAN,"Apr 08, 1976",76.81,A,130,170,300,,77kgMen,Total,99,True
41,BLYTHMAN Craig,AUS,"Aug 01, 1970",76.82,A,132.5,165,297.5,,77kgMen,Total,99,True
42,CORONADO Yalibat Luis,GUA,"Jan 01, 1969",76.08,A,130,165,295,,77kgMen,Total,99,True
43,BABAEV Annaberdy,TKM,"Jan 01, 1977",72.90,A,132.5,157.5,290,,77kgMen,Total,99,True
44,HSU Ying-Hsi,TPE,"Aug 23, 1977",74.56,A,125,165,290,,77kgMen,Total,99,True
45,DETENAMO Quincy,NRU,"Mar 08, 1979",76.30,A,125,165,290,,77kgMen,Total,99,True
46,WACHET Robert,AUT,"Apr 23, 1978",75.23,A,130,155,285,,77kgMen,Total,99,True
47,MESSIAS Marco,POR,"Jan 01, 1976",76.78,A,130,155,285,,77kgMen,Total,99,True
48,FOMAI Sililo,SAM,"Jan 01, 1978",74.79,A,125,157.5,282.5,,77kgMen,Total,99,True
49,REIS Alexander,POR,"Jan 01, 1976",76.24,A,122.5,160,282.5,,77kgMen,Total,99,True
50,CLERC Redjean,SUI,"Jan 01, 1970",76.43,A,120,157.5,277.5,,77kgMen,Total,99,True
51,ALAYWAN Khodor,LBN,"Sep 17, 1973",76.44,A,125,150,275,,77kgMen,Total,99,True
52,KUDASHEVITZ Tevika,ISR,"Jan 01, 1966",76.83,A,122.5,150,272.5,,77kgMen,Total,99,True
53,KIRKLIAUSKAS V.,LTU,"Jan 01, 1979",76.45,A,125,145,270,,77kgMen,Total,99,True
54,SHERWYN Arik,ISR,"Jan 01, 1970",76.81,A,122.5,145,267.5,,77kgMen,Total,99,True
55,KING Khalid,IRL,"Jan 01, 1971",76.59,A,125,130,255,,77kgMen,Total,99,True
56,KERR Joseph,IRL,"Jan 01, 1966",74.21,A,105,135,240,,77kgMen,Total,99,True
---,BARKHAM Mohammad H.,IRI,"Jan 24, 1977",76.62,A,160,---,---,,77kgMen,Total,99,True
---,CASAPU Tudor,MDA,"Jan 01, 1963",76.49,A,140,---,---,,77kgMen,Total,99,True
DSQ,ILIE Razvan,ROU,"Nov 14, 1976",76.75,A,---,---,---,,77kgMen,Total,99,True
DSQ,ROZALINA Dionisio,NED,"Jan 01, 1966",73.01,A,---,---,---,,77kgMen,Total,99,True
1,DIMAS Pyrros,GRE,"Oct 13, 1971",84.83,A,175,180.5,-182.5,180.5,85kgMen,Snatch,99,True
2,ASANIDZE George,GEO,"Aug 30, 1975",83.91,A,170,175,177.5,177.5,85kgMen,Snatch,99,True
3,HUSTER Marc,GER,"Jan 01, 1970",84.43,A,-172.5,172.5,177.5,177.5,85kgMen,Snatch,99,True
4,NASIRINIA Shahin,IRI,"Feb 24, 1976",84.72,A,170,175,-177.5,175,85kgMen,Snatch,99,True
5,COFALIK Andrzej,POL,"Sep 08, 1968",84.77,A,165,170,175,175,85kgMen,Snatch,99,True
6,SPYROU Christos,GRE,"Jan 01, 1976",83.80,A,172.5,-177.5,-177.5,172.5,85kgMen,Snatch,99,True
7,GARDEV Georgi,BUL,"Aug 25, 1976",84.08,A,165,170,-175,170,85kgMen,Snatch,99,True
8,CHAKHOYAN Sergo,AUS,"Dec 09, 1969",80.66,A,167.5,-172.5,-175,167.5,85kgMen,Snatch,99,True
9,KAFARANI Ilir,ALB,"Aug 18, 1970",84.24,A,160,165,-167.5,165,85kgMen,Snatch,99,True
10,SHARIPOV Mital,KGZ,"Jan 01, 1972",84.35,A,160,-165,165,165,85kgMen,Snatch,99,True
11,AHMETOV Bakyt,KGZ,"Jan 01, 1979",84.47,A,155,160,165,165,85kgMen,Snatch,99,True
12,EHRLICH Gyorgy,HUN,"May 11, 1977",84.54,A,157.5,165,-170,165,85kgMen,Snatch,99,True
13,GHACHEM Samir,TUN,"Jan 01, 1975",84.78,A,160,165,-167.5,165,85kgMen,Snatch,99,True
14,KHACHATRYAN Gagik,ARM,"Jan 01, 1971",84.80,A,-160,160,165,165,85kgMen,Snatch,99,True
15,SIEMION Krzysztof,POL,"Jan 01, 1966",84.08,A,155,160,162.5,162.5,85kgMen,Snatch,99,True
16,POITSCHKE Andrey,GER,"Apr 07, 1972",84.27,A,157.5,162.5,-165,162.5,85kgMen,Snatch,99,True
17,QUIROGA Ernesto,CUB,"Jan 01, 1975",84.73,A,155,160,162.5,162.5,85kgMen,Snatch,99,True
18,MANNIRONI Sergio,ITA,"Jan 01, 1967",83.29,A,-155,155,160,160,85kgMen,Snatch,99,True
19,TJUKIN Eduard,RUS,"Sep 08, 1976",84.77,A,155,160,-165,160,85kgMen,Snatch,99,True
20,MACKENSIE Joel,CUB,"Oct 20, 1979",84.87,A,155,-160,160,160,85kgMen,Snatch,99,True
21,RYMKULOV Kuanysh,KAZ,"Jan 19, 1972",84.94,A,150,155,160,160,85kgMen,Snatch,99,True
22,PASHAYEV Nizami,AZE,"Feb 02, 1981",84.26,A,157.5,-163,-163,157.5,85kgMen,Snatch,99,True
23,PUZANOVSKIJS Sergejs,LAT,"Aug 17, 1972",84.80,A,152.5,-157.5,157.5,157.5,85kgMen,Snatch,99,True
24,ZEREBKOVS Aleksandrs,LAT,"Sep 06, 1969",83.47,A,150,-155,155,155,85kgMen,Snatch,99,True
25,MOUSSA El Dib Mohamed,EGY,"Jan 01, 1977",84.70,A,-150,-155,155,155,85kgMen,Snatch,99,True
26,DE TOMMASO Francesco,ITA,"Jul 02, 1974",84.70,A,150,-155,155,155,85kgMen,Snatch,99,True
27,POKRYVCHAK Valeri,UKR,"Jul 04, 1978",84.75,A,155,-160,-160,155,85kgMen,Snatch,99,True
28,MARTINEZ Santiago,ESP,"Apr 19, 1979",84.76,A,155,-160,-160,155,85kgMen,Snatch,99,True
29,BARRETT Corey,USA,"Sep 05, 1978",84.92,A,150,155,-157.5,155,85kgMen,Snatch,99,True
30,BISHANAKU Sokol,ALB,"Jun 20, 1971",84.51,A,-152.5,152.5,-160,152.5,85kgMen,Snatch,99,True
31,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.55,A,145,152.5,-155,152.5,85kgMen,Snatch,99,True
32,HASANOV Natig,AZE,"Nov 01, 1977",84.70,A,152.5,-157.5,-157.5,152.5,85kgMen,Snatch,99,True
33,NURULLAEV Bahtiyor,UZB,"Jan 20, 1975",83.21,A,150,-160,-160,150,85kgMen,Snatch,99,True
34,MATAM MATAM David Hercule,CMR,"Jun 05, 1975",83.86,A,145,150,-157.5,150,85kgMen,Snatch,99,True
35,BROWN Damian,AUS,"Jan 01, 1970",84.32,A,145,150,-152.5,150,85kgMen,Snatch,99,True
36,CHUYKOV Aleksei,KAZ,"Oct 01, 1974",84.41,A,150,-160,-160,150,85kgMen,Snatch,99,True
37,PUURUNEN Toni Petteri,FIN,"Nov 14, 1977",84.50,A,150,-155,-155,150,85kgMen,Snatch,99,True
38,VELASCO Alzate Alvaro,COL,"Mar 03, 1971",84.53,A,-150,150,-155,150,85kgMen,Snatch,99,True
39,OKSALA Ali,FIN,"Jun 13, 1980",80.18,A,140,145,147.5,147.5,85kgMen,Snatch,99,True
40,SUZUKI Kazumi,JPN,"Oct 04, 1976",83.70,A,140,-145,147.5,147.5,85kgMen,Snatch,99,True
41,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",84.83,A,140,145,147.5,147.5,85kgMen,Snatch,99,True
42,HRUBY Petr,CZE,"Nov 11, 1977",81.10,A,140,145,-147.5,145,85kgMen,Snatch,99,True
43,SWANN James,NZL,"Jan 01, 1974",84.88,A,140,-145,145,145,85kgMen,Snatch,99,True
44,LLERENA Jose,ECU,"Jan 01, 1967",83.90,A,-142.5,-142.5,142.5,142.5,85kgMen,Snatch,99,True
45,SEBESCEN Atila,CRO,"May 27, 1974",84.00,A,137.5,142.5,-147.5,142.5,85kgMen,Snatch,99,True
46,GRIFFIN Leon,GBR,"Jul 09, 1975",84.86,A,142.5,-147.5,-147.5,142.5,85kgMen,Snatch,99,True
47,McRAE Timothy Lenard,USA,"Aug 04, 1970",83.48,A,135,140,-150,140,85kgMen,Snatch,99,True
48,OFISA Ofisa,SAM,"Jan 01, 1974",84.43,A,140,-145,-145,140,85kgMen,Snatch,99,True
49,DENISOV Andrei,ISR,"Jun 03, 1963",84.89,A,132.5,137.5,-140,137.5,85kgMen,Snatch,99,True
50,TREMBLAY Serge,CAN,"Mar 27, 1973",80.97,A,135,-140,-140,135,85kgMen,Snatch,99,True
51,MC LEAN Jason,CAN,"Oct 03, 1973",83.99,A,-135,135,-140,135,85kgMen,Snatch,99,True
52,REMEZA Egidijus,LTU,"Apr 03, 1983",84.12,A,130,135,-137.5,135,85kgMen,Snatch,99,True
53,CHIU Yen-Chun,TPE,"Dec 05, 1977",84.84,A,-135,-135,135,135,85kgMen,Snatch,99,True
54,PALISSOT Eric,SUI,"Jan 01, 1968",84.55,A,127.5,-132.5,132.5,132.5,85kgMen,Snatch,99,True
55,LAFUENTE Rocha Sergio,URU,"Jan 01, 1966",84.81,A,120,125,130,130,85kgMen,Snatch,99,True
56,PRONGUE Gabriel,SUI,"Dec 24, 1969",84.88,A,125,130,-132.5,130,85kgMen,Snatch,99,True
57,COY CHOC Henrry Israel,GUA,"May 26, 1972",82.92,A,125,-130,-130,125,85kgMen,Snatch,99,True
58,MBEUMO Jean,CMR,"Jan 01, 1974",83.02,A,125,-130,-130,125,85kgMen,Snatch,99,True
59,JORGENSEN Jesper,DEN,"Apr 25, 1977",82.56,A,117.5,122.5,-125,122.5,85kgMen,Snatch,99,True
60,JORGENSEN Hans,DEN,"Mar 27, 1960",84.82,A,122.5,-130,-130,122.5,85kgMen,Snatch,99,True
61,GUIDI Stefano,SMR,"Nov 03, 1974",84.78,A,120,-125,-125,120,85kgMen,Snatch,99,True
62,DABWIDO Trent,NRU,"Nov 12, 1970",84.53,A,105,110,-115,110,85kgMen,Snatch,99,True
---,BARROS Jose Maria,ARG,"Dec 31, 1979",84.88,A,-137.5,-137.5,-137.5,---,85kgMen,Snatch,99,True
---,BUSBY Norvell,NED,"Jun 15, 1968",82.03,A,---,---,---,---,85kgMen,Snatch,99,True
---,SEVINC Dursun,TUR,"Mar 16, 1972",84.62,A,-160,-160,-160,---,85kgMen,Snatch,99,True
DSQ,AL Sebaei Abdallah,SYR,"Feb 24, 1976",84.52,A,157.5,162.5,-165,---,85kgMen,Snatch,99,True
1,NASIRINIA Shahin,IRI,"Feb 24, 1976",84.72,A,205,210,215,215,85kgMen,CleanJerk,99,True
2,SPYROU Christos,GRE,"Jan 01, 1976",83.80,A,207.5,-212.5,-212.5,207.5,85kgMen,CleanJerk,99,True
3,DIMAS Pyrros,GRE,"Oct 13, 1971",84.83,A,207.5,-212.5,-212.5,207.5,85kgMen,CleanJerk,99,True
4,HUSTER Marc,GER,"Jan 01, 1970",84.43,A,205,-210,-210,205,85kgMen,CleanJerk,99,True
5,COFALIK Andrzej,POL,"Sep 08, 1968",84.77,A,205,-210,-212.5,205,85kgMen,CleanJerk,99,True
6,GARDEV Georgi,BUL,"Aug 25, 1976",84.08,A,195,202.5,-207.5,202.5,85kgMen,CleanJerk,99,True
7,KAFARANI Ilir,ALB,"Aug 18, 1970",84.24,A,195,200,202.5,202.5,85kgMen,CleanJerk,99,True
8,PASHAYEV Nizami,AZE,"Feb 02, 1981",84.26,A,192.5,197.5,203,203,85kgMen,CleanJerk,99,True
9,ASANIDZE George,GEO,"Aug 30, 1975",83.91,A,-200,200,-207.5,200,85kgMen,CleanJerk,99,True
10,QUIROGA Ernesto,CUB,"Jan 01, 1975",84.73,A,200,-207.5,-207.5,200,85kgMen,CleanJerk,99,True
11,KHACHATRYAN Gagik,ARM,"Jan 01, 1971",84.80,A,190,-200,200,200,85kgMen,CleanJerk,99,True
12,DE TOMMASO Francesco,ITA,"Jul 02, 1974",84.70,A,192.5,197.5,-200,197.5,85kgMen,CleanJerk,99,True
13,CHAKHOYAN Sergo,AUS,"Dec 09, 1969",80.66,A,195,-200,-200,195,85kgMen,CleanJerk,99,True
14,SUZUKI Kazumi,JPN,"Oct 04, 1976",83.70,A,190,-195,195,195,85kgMen,CleanJerk,99,True
15,SIEMION Krzysztof,POL,"Jan 01, 1966",84.08,A,195,-205,-205,195,85kgMen,CleanJerk,99,True
16,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.55,A,-195,-195,195,195,85kgMen,CleanJerk,99,True
17,MOUSSA El Dib Mohamed,EGY,"Jan 01, 1977",84.70,A,185,190,195,195,85kgMen,CleanJerk,99,True
18,POKRYVCHAK Valeri,UKR,"Jul 04, 1978",84.75,A,195,-202.5,-202.5,195,85kgMen,CleanJerk,99,True
19,NURULLAEV Bahtiyor,UZB,"Jan 20, 1975",83.21,A,185,190,192.5,192.5,85kgMen,CleanJerk,99,True
20,MANNIRONI Sergio,ITA,"Jan 01, 1967",83.29,A,185,190,192.5,192.5,85kgMen,CleanJerk,99,True
21,LLERENA Jose,ECU,"Jan 01, 1967",83.90,A,-192.5,-192.5,192.5,192.5,85kgMen,CleanJerk,99,True
22,SHARIPOV Mital,KGZ,"Jan 01, 1972",84.35,A,185,-192.5,192.5,192.5,85kgMen,CleanJerk,99,True
23,HASANOV Natig,AZE,"Nov 01, 1977",84.70,A,187.5,192.5,-197.5,192.5,85kgMen,CleanJerk,99,True
24,BROWN Damian,AUS,"Jan 01, 1970",84.32,A,180,185,190,190,85kgMen,CleanJerk,99,True
25,AHMETOV Bakyt,KGZ,"Jan 01, 1979",84.47,A,185,190,-195,190,85kgMen,CleanJerk,99,True
26,BISHANAKU Sokol,ALB,"Jun 20, 1971",84.51,A,190,-195,-195,190,85kgMen,CleanJerk,99,True
27,MARTINEZ Santiago,ESP,"Apr 19, 1979",84.76,A,185,-190,190,190,85kgMen,CleanJerk,99,True
28,TJUKIN Eduard,RUS,"Sep 08, 1976",84.77,A,185,190,-195,190,85kgMen,CleanJerk,99,True
29,PUZANOVSKIJS Sergejs,LAT,"Aug 17, 1972",84.80,A,182.5,187.5,190,190,85kgMen,CleanJerk,99,True
30,MACKENSIE Joel,CUB,"Oct 20, 1979",84.87,A,185,190,-195,190,85kgMen,CleanJerk,99,True
31,POITSCHKE Andrey,GER,"Apr 07, 1972",84.27,A,187.5,-192.5,---,187.5,85kgMen,CleanJerk,99,True
32,BARRETT Corey,USA,"Sep 05, 1978",84.92,A,180,185,187.5,187.5,85kgMen,CleanJerk,99,True
33,MATAM MATAM David Hercule,CMR,"Jun 05, 1975",83.86,A,-185,185,-192.5,185,85kgMen,CleanJerk,99,True
34,OFISA Ofisa,SAM,"Jan 01, 1974",84.43,A,180,-185,185,185,85kgMen,CleanJerk,99,True
35,EHRLICH Gyorgy,HUN,"May 11, 1977",84.54,A,185,-192.5,-192.5,185,85kgMen,CleanJerk,99,True
36,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",84.83,A,177.5,182.5,185,185,85kgMen,CleanJerk,99,True
37,GRIFFIN Leon,GBR,"Jul 09, 1975",84.86,A,185,-190,-190,185,85kgMen,CleanJerk,99,True
38,RYMKULOV Kuanysh,KAZ,"Jan 19, 1972",84.94,A,180,185,-187.5,185,85kgMen,CleanJerk,99,True
39,OKSALA Ali,FIN,"Jun 13, 1980",80.18,A,170,175,182.5,182.5,85kgMen,CleanJerk,99,True
40,ZEREBKOVS Aleksandrs,LAT,"Sep 06, 1969",83.47,A,172.5,177.5,180,180,85kgMen,CleanJerk,99,True
41,PUURUNEN Toni Petteri,FIN,"Nov 14, 1977",84.50,A,-180,180,-185,180,85kgMen,CleanJerk,99,True
42,VELASCO Alzate Alvaro,COL,"Mar 03, 1971",84.53,A,180,-185,-185,180,85kgMen,CleanJerk,99,True
43,CHIU Yen-Chun,TPE,"Dec 05, 1977",84.84,A,175,180,-185,180,85kgMen,CleanJerk,99,True
44,CHUYKOV Aleksei,KAZ,"Oct 01, 1974",84.41,A,170,175,-180,175,85kgMen,CleanJerk,99,True
45,SWANN James,NZL,"Jan 01, 1974",84.88,A,170,175,-180,175,85kgMen,CleanJerk,99,True
46,SEBESCEN Atila,CRO,"May 27, 1974",84.00,A,172.5,-177.5,-177.5,172.5,85kgMen,CleanJerk,99,True
47,MBEUMO Jean,CMR,"Jan 01, 1974",83.02,A,165,170,-175,170,85kgMen,CleanJerk,99,True
48,McRAE Timothy Lenard,USA,"Aug 04, 1970",83.48,A,160,170,-175,170,85kgMen,CleanJerk,99,True
49,PALISSOT Eric,SUI,"Jan 01, 1968",84.55,A,160,165,170,170,85kgMen,CleanJerk,99,True
50,HRUBY Petr,CZE,"Nov 11, 1977",81.10,A,-167.5,167.5,-172.5,167.5,85kgMen,CleanJerk,99,True
51,BARROS Jose Maria,ARG,"Dec 31, 1979",84.88,A,167.5,-172.5,-172.5,167.5,85kgMen,CleanJerk,99,True
52,PRONGUE Gabriel,SUI,"Dec 24, 1969",84.88,A,162.5,-167.5,167.5,167.5,85kgMen,CleanJerk,99,True
53,MC LEAN Jason,CAN,"Oct 03, 1973",83.99,A,165,-170,-170,165,85kgMen,CleanJerk,99,True
54,REMEZA Egidijus,LTU,"Apr 03, 1983",84.12,A,160,165,-167.5,165,85kgMen,CleanJerk,99,True
55,TREMBLAY Serge,CAN,"Mar 27, 1973",80.97,A,162.5,-167.5,-167.5,162.5,85kgMen,CleanJerk,99,True
56,COY CHOC Henrry Israel,GUA,"May 26, 1972",82.92,A,160,-165,-165,160,85kgMen,CleanJerk,99,True
57,JORGENSEN Hans,DEN,"Mar 27, 1960",84.82,A,160,-165,-165,160,85kgMen,CleanJerk,99,True
58,DENISOV Andrei,ISR,"Jun 03, 1963",84.89,A,152.5,160,-165,160,85kgMen,CleanJerk,99,True
59,LAFUENTE Rocha Sergio,URU,"Jan 01, 1966",84.81,A,150,-155,155,155,85kgMen,CleanJerk,99,True
60,JORGENSEN Jesper,DEN,"Apr 25, 1977",82.56,A,150,-155,-155,150,85kgMen,CleanJerk,99,True
61,GUIDI Stefano,SMR,"Nov 03, 1974",84.78,A,-150,-150,150,150,85kgMen,CleanJerk,99,True
62,DABWIDO Trent,NRU,"Nov 12, 1970",84.53,A,145,-152.5,-152.5,145,85kgMen,CleanJerk,99,True
---,GHACHEM Samir,TUN,"Jan 01, 1975",84.78,A,-180,---,---,---,85kgMen,CleanJerk,99,True
---,BUSBY Norvell,NED,"Jun 15, 1968",82.03,A,---,---,---,---,85kgMen,CleanJerk,99,True
---,SEVINC Dursun,TUR,"Mar 16, 1972",84.62,A,---,---,---,---,85kgMen,CleanJerk,99,True
DSQ,AL Sebaei Abdallah,SYR,"Feb 24, 1976",84.52,A,-190,190,-195,---,85kgMen,CleanJerk,99,True
1,NASIRINIA Shahin,IRI,"Feb 24, 1976",84.72,A,175,215,390,,85kgMen,Total,99,True
2,DIMAS Pyrros,GRE,"Oct 13, 1971",84.83,A,180.5,207.5,387.5,,85kgMen,Total,99,True
3,HUSTER Marc,GER,"Jan 01, 1970",84.43,A,177.5,205,382.5,,85kgMen,Total,99,True
4,SPYROU Christos,GRE,"Jan 01, 1976",83.80,A,172.5,207.5,380,,85kgMen,Total,99,True
5,COFALIK Andrzej,POL,"Sep 08, 1968",84.77,A,175,205,380,,85kgMen,Total,99,True
6,ASANIDZE George,GEO,"Aug 30, 1975",83.91,A,177.5,200,377.5,,85kgMen,Total,99,True
7,GARDEV Georgi,BUL,"Aug 25, 1976",84.08,A,170,202.5,372.5,,85kgMen,Total,99,True
8,KAFARANI Ilir,ALB,"Aug 18, 1970",84.24,A,165,202.5,367.5,,85kgMen,Total,99,True
9,KHACHATRYAN Gagik,ARM,"Jan 01, 1971",84.80,A,165,200,365,,85kgMen,Total,99,True
