rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,HORDNES Per,NOR,"Born: Oct 04, 1981",B.weight: 93.05,Group: B,1: 175,2: -181,3: 181,Total: 181,94kgMen,CleanJerk,48
Rank: ---,CIBULKA Lukas,CZE,"Born: Aug 09, 1987",B.weight: 93.37,Group: B,1: 180,2: 184,3: -187,Total: 184,94kgMen,CleanJerk,48
Rank: ---,ANUSKEVICIUS Donatas,LTU,"Born: May 07, 1980",B.weight: 90.60,Group: A,1: 195,2: 200,3: -202,Total: 200,94kgMen,CleanJerk,48
Rank: ---,FATULLAYEV Rovshan,AZE,"Born: Mar 26, 1987",B.weight: 93.59,Group: A,1: 201,2: 205,3: -211,Total: 205,94kgMen,CleanJerk,48
Rank: ---,KOURTIDIS Nikolaos,GRE,"Born: Apr 01, 1986",B.weight: 93.53,Group: A,1: 210,2: -216,3: -216,Total: 210,94kgMen,CleanJerk,48
Rank: ---,SPIESS Jurgen Christian,GER,"Born: Mar 26, 1984",B.weight: 93.15,Group: A,1: 208,2: 212,3: -218,Total: 212,94kgMen,CleanJerk,48
Rank: ---,DARCY Kevin Jarlath,IRL,"Born: Mar 20, 1985",B.weight: 92.17,Group: B,1: 152,2: 156,3: -161,Total: 156,94kgMen,CleanJerk,48
Rank: ---,DEMANOV Andrey,RUS,"Born: Jul 15, 1985",B.weight: 93.86,Group: A,1: -210,2: -210,3: 210,Total: 210,94kgMen,CleanJerk,48
Rank: DSQ,TRIANTAFYLLOU Anastasios,GRE,"Born: May 30, 1987",B.weight: 93.58,Group: A,1: 185,2: 190,3: -195,Total: ---,94kgMen,CleanJerk,48
Rank: 1,SPIESS Jurgen Christian,GER,"Born: Mar 26, 1984",B.weight: 93.15,Group: A,Snatch: 178,CI&Jerk: 212,Total: 390,,94kgMen,Total,48
Rank: 2,KOURTIDIS Nikolaos,GRE,"Born: Apr 01, 1986",B.weight: 93.53,Group: A,Snatch: 175,CI&Jerk: 210,Total: 385,,94kgMen,Total,48
Rank: 3,DEMANOV Andrey,RUS,"Born: Jul 15, 1985",B.weight: 93.86,Group: A,Snatch: 170,CI&Jerk: 210,Total: 380,,94kgMen,Total,48
Rank: 4,FATULLAYEV Rovshan,AZE,"Born: Mar 26, 1987",B.weight: 93.59,Group: A,Snatch: 161,CI&Jerk: 205,Total: 366,,94kgMen,Total,48
Rank: 5,GORIN Oleksandr,UKR,"Born: Jun 03, 1987",B.weight: 92.77,Group: A,Snatch: 165,CI&Jerk: 200,Total: 365,,94kgMen,Total,48
Rank: 6,ANUSKEVICIUS Donatas,LTU,"Born: May 07, 1980",B.weight: 90.60,Group: A,Snatch: 161,CI&Jerk: 200,Total: 361,,94kgMen,Total,48
Rank: 7,CIBULKA Lukas,CZE,"Born: Aug 09, 1987",B.weight: 93.37,Group: B,Snatch: 144,CI&Jerk: 184,Total: 328,,94kgMen,Total,48
Rank: 8,HORDNES Per,NOR,"Born: Oct 04, 1981",B.weight: 93.05,Group: B,Snatch: 145,CI&Jerk: 181,Total: 326,,94kgMen,Total,48
Rank: 9,CEREPI Taulant,ALB,"Born: Jul 26, 1987",B.weight: 87.55,Group: B,Snatch: 145,CI&Jerk: 180,Total: 325,,94kgMen,Total,48
Rank: 10,CSER Norbert,HUN,"Born: Jan 18, 1985",B.weight: 85.25,Group: B,Snatch: 145,CI&Jerk: 175,Total: 320,,94kgMen,Total,48
Rank: 11,PANGONIS Romas,LTU,"Born: Aug 31, 1982",B.weight: 93.19,Group: B,Snatch: 140,CI&Jerk: 180,Total: 320,,94kgMen,Total,48
Rank: 12,GRANER Zoltan,HUN,"Born: Jan 28, 1985",B.weight: 88.76,Group: B,Snatch: 142,CI&Jerk: 168,Total: 310,,94kgMen,Total,48
Rank: 13,DARCY Kevin Jarlath,IRL,"Born: Mar 20, 1985",B.weight: 92.17,Group: B,Snatch: 117,CI&Jerk: 156,Total: 273,,94kgMen,Total,48
Rank: 14,GUIDI Stefano,SMR,"Born: Nov 03, 1974",B.weight: 91.00,Group: B,Snatch: 120,CI&Jerk: 150,Total: 270,,94kgMen,Total,48
Rank: ---,IVANOV Artem,UKR,"Born: Dec 16, 1987",B.weight: 93.77,Group: A,Snatch: 182,CI&Jerk: ---,Total: ---,,94kgMen,Total,48
Rank: ---,USOVSKIS Dmitrijs,LAT,"Born: Dec 15, 1979",B.weight: 91.37,Group: A,Snatch: ---,CI&Jerk: 185,Total: ---,,94kgMen,Total,48
Rank: DSQ,TRIANTAFYLLOU Anastasios,GRE,"Born: May 30, 1987",B.weight: 93.58,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,48
Rank: ---,KONSTANTINOV Roman,RUS,"Born: Aug 15, 1983",B.weight: 100.00,Group: A,1: 175,2: 180,3: 183,Total: 183,105kgMen,Snatch,48
Rank: ---,MENSIKOVS Ilja,LAT,"Born: Feb 06, 1989",B.weight: 104.50,Group: B,1: 152,2: 158,3: 161,Total: 161,105kgMen,Snatch,48
Rank: ---,CHEEMA Gurbinder,GBR,"Born: Nov 14, 1978",B.weight: 104.47,Group: B,1: 145,2: -150,3: -150,Total: 145,105kgMen,Snatch,48
Rank: ---,PETERCA Bostjan,SLO,"Born: Jan 25, 1981",B.weight: 100.63,Group: B,1: 105,2: -110,3: -110,Total: 105,105kgMen,Snatch,48
Rank: ---,SMORCHKOV Vladimir,RUS,"Born: Jan 25, 1980",B.weight: 104.03,Group: A,1: 185,2: 190,3: -195,Total: 190,105kgMen,Snatch,48
Rank: ---,TOROKHTIY Oleksiy,UKR,"Born: May 22, 1986",B.weight: 104.24,Group: A,1: 172,2: 177,3: 181,Total: 181,105kgMen,Snatch,48
Rank: ---,SATZIAN Grigor,GRE,"Born: Feb 05, 1985",B.weight: 103.81,Group: B,1: 155,2: 161,3: 165,Total: 165,105kgMen,Snatch,48
Rank: ---,GARIPIS Konstantinos,GRE,"Born: Mar 12, 1981",B.weight: 97.31,Group: B,1: 152,2: 157,3: -160,Total: 157,105kgMen,Snatch,48
Rank: ---,YILMAZ Hakan,TUR,"Born: Apr 01, 1982",B.weight: 103.90,Group: A,1: 165,2: -172,3: -172,Total: 165,105kgMen,Snatch,48
Rank: ---,SAMADOV Alibay,AZE,"Born: Mar 26, 1982",B.weight: 98.91,Group: B,1: -160,2: 160,3: 165,Total: 165,105kgMen,Snatch,48
Rank: ---,SIMKUS Modestas,LTU,"Born: Oct 02, 1985",B.weight: 103.37,Group: B,1: 170,2: -177,3: 180,Total: 180,105kgMen,Snatch,48
Rank: ---,BABAYAN Artur,ARM,"Born: Nov 17, 1983",B.weight: 104.41,Group: A,1: 168,2: 175,3: -179,Total: 175,105kgMen,Snatch,48
Rank: ---,MACHAVARIANI Gia,GEO,"Born: Feb 26, 1985",B.weight: 103.40,Group: A,1: 180,2: -184,3: -184,Total: 180,105kgMen,Snatch,48
Rank: ---,DOLEGA Robert,POL,"Born: Dec 31, 1977",B.weight: 104.68,Group: A,1: 175,2: 179,3: 181,Total: 181,105kgMen,Snatch,48
Rank: ---,VYSNIAUSKAS Ramunas,LTU,"Born: Sep 23, 1976",B.weight: 104.68,Group: A,1: -182,2: 182,3: -185,Total: 182,105kgMen,Snatch,48
Rank: ---,KONSTANTINOV Roman,RUS,"Born: Aug 15, 1983",B.weight: 100.00,Group: A,1: 215,2: -222,3: -222,Total: 215,105kgMen,CleanJerk,48
Rank: ---,MENSIKOVS Ilja,LAT,"Born: Feb 06, 1989",B.weight: 104.50,Group: B,1: 191,2: -197,3: -200,Total: 191,105kgMen,CleanJerk,48
Rank: ---,CHEEMA Gurbinder,GBR,"Born: Nov 14, 1978",B.weight: 104.47,Group: B,1: 170,2: -175,3: 175,Total: 175,105kgMen,CleanJerk,48
Rank: ---,PETERCA Bostjan,SLO,"Born: Jan 25, 1981",B.weight: 100.63,Group: B,1: 140,2: -145,3: -145,Total: 140,105kgMen,CleanJerk,48
Rank: ---,SMORCHKOV Vladimir,RUS,"Born: Jan 25, 1980",B.weight: 104.03,Group: A,1: 217,2: -221,3: 221,Total: 221,105kgMen,CleanJerk,48
Rank: ---,TOROKHTIY Oleksiy,UKR,"Born: May 22, 1986",B.weight: 104.24,Group: A,1: 213,2: -220,3: 224,Total: 224,105kgMen,CleanJerk,48
Rank: ---,SATZIAN Grigor,GRE,"Born: Feb 05, 1985",B.weight: 103.81,Group: B,1: 190,2: 195,3: -200,Total: 195,105kgMen,CleanJerk,48
Rank: ---,GARIPIS Konstantinos,GRE,"Born: Mar 12, 1981",B.weight: 97.31,Group: B,1: 187,2: 192,3: 195,Total: 195,105kgMen,CleanJerk,48
Rank: ---,YILMAZ Hakan,TUR,"Born: Apr 01, 1982",B.weight: 103.90,Group: A,1: 205,2: -212,3: -212,Total: 205,105kgMen,CleanJerk,48
Rank: ---,SAMADOV Alibay,AZE,"Born: Mar 26, 1982",B.weight: 98.91,Group: B,1: 201,2: 207,3: -215,Total: 207,105kgMen,CleanJerk,48
Rank: ---,SIMKUS Modestas,LTU,"Born: Oct 02, 1985",B.weight: 103.37,Group: B,1: 191,2: 200,3: -206,Total: 200,105kgMen,CleanJerk,48
Rank: ---,BABAYAN Artur,ARM,"Born: Nov 17, 1983",B.weight: 104.41,Group: A,1: -207,2: 207,3: -215,Total: 207,105kgMen,CleanJerk,48
Rank: ---,MACHAVARIANI Gia,GEO,"Born: Feb 26, 1985",B.weight: 103.40,Group: A,1: -211,2: 211,3: -227,Total: 211,105kgMen,CleanJerk,48
Rank: ---,DOLEGA Robert,POL,"Born: Dec 31, 1977",B.weight: 104.68,Group: A,1: 210,2: 217,3: -222,Total: 217,105kgMen,CleanJerk,48
Rank: ---,VYSNIAUSKAS Ramunas,LTU,"Born: Sep 23, 1976",B.weight: 104.68,Group: A,1: 223,2: -225,3: -225,Total: 223,105kgMen,CleanJerk,48
Rank: 1,SMORCHKOV Vladimir,RUS,"Born: Jan 25, 1980",B.weight: 104.03,Group: A,Snatch: 190,CI&Jerk: 221,Total: 411,,105kgMen,Total,48
Rank: 2,TOROKHTIY Oleksiy,UKR,"Born: May 22, 1986",B.weight: 104.24,Group: A,Snatch: 181,CI&Jerk: 224,Total: 405,,105kgMen,Total,48
Rank: 3,VYSNIAUSKAS Ramunas,LTU,"Born: Sep 23, 1976",B.weight: 104.68,Group: A,Snatch: 182,CI&Jerk: 223,Total: 405,,105kgMen,Total,48
Rank: 4,KONSTANTINOV Roman,RUS,"Born: Aug 15, 1983",B.weight: 100.00,Group: A,Snatch: 183,CI&Jerk: 215,Total: 398,,105kgMen,Total,48
Rank: 5,DOLEGA Robert,POL,"Born: Dec 31, 1977",B.weight: 104.68,Group: A,Snatch: 181,CI&Jerk: 217,Total: 398,,105kgMen,Total,48
Rank: 6,MACHAVARIANI Gia,GEO,"Born: Feb 26, 1985",B.weight: 103.40,Group: A,Snatch: 180,CI&Jerk: 211,Total: 391,,105kgMen,Total,48
Rank: 7,BABAYAN Artur,ARM,"Born: Nov 17, 1983",B.weight: 104.41,Group: A,Snatch: 175,CI&Jerk: 207,Total: 382,,105kgMen,Total,48
Rank: 8,SIMKUS Modestas,LTU,"Born: Oct 02, 1985",B.weight: 103.37,Group: B,Snatch: 180,CI&Jerk: 200,Total: 380,,105kgMen,Total,48
Rank: 9,SAMADOV Alibay,AZE,"Born: Mar 26, 1982",B.weight: 98.91,Group: B,Snatch: 165,CI&Jerk: 207,Total: 372,,105kgMen,Total,48
Rank: 10,YILMAZ Hakan,TUR,"Born: Apr 01, 1982",B.weight: 103.90,Group: A,Snatch: 165,CI&Jerk: 205,Total: 370,,105kgMen,Total,48
Rank: 11,SATZIAN Grigor,GRE,"Born: Feb 05, 1985",B.weight: 103.81,Group: B,Snatch: 165,CI&Jerk: 195,Total: 360,,105kgMen,Total,48
Rank: 12,GARIPIS Konstantinos,GRE,"Born: Mar 12, 1981",B.weight: 97.31,Group: B,Snatch: 157,CI&Jerk: 195,Total: 352,,105kgMen,Total,48
Rank: 13,MENSIKOVS Ilja,LAT,"Born: Feb 06, 1989",B.weight: 104.50,Group: B,Snatch: 161,CI&Jerk: 191,Total: 352,,105kgMen,Total,48
Rank: 14,CHEEMA Gurbinder,GBR,"Born: Nov 14, 1978",B.weight: 104.47,Group: B,Snatch: 145,CI&Jerk: 175,Total: 320,,105kgMen,Total,48
Rank: 15,PETERCA Bostjan,SLO,"Born: Jan 25, 1981",B.weight: 100.63,Group: B,Snatch: 105,CI&Jerk: 140,Total: 245,,105kgMen,Total,48
Rank: ---,KRUZEL Ondrej,SVK,"Born: Aug 23, 1988",B.weight: 125.65,Group: B,1: 155,2: -160,3: 0.0,Total: 155,+105kgMen,Snatch,48
Rank: ---,VUKOVIC Ante,CRO,"Born: Apr 08, 1986",B.weight: 120.79,Group: B,1: 150,2: 155,3: -160,Total: 155,+105kgMen,Snatch,48
Rank: ---,ROVATTI Andrea,ITA,"Born: May 16, 1969",B.weight: 111.48,Group: B,1: 147,2: -155,3: 0.0,Total: 147,+105kgMen,Snatch,48
Rank: ---,REMEZA Egidijus,LTU,"Born: Apr 03, 1983",B.weight: 107.97,Group: B,1: 154,2: -160,3: -160,Total: 154,+105kgMen,Snatch,48
Rank: ---,LUKANIN Igor,RUS,"Born: May 29, 1986",B.weight: 112.73,Group: A,1: -185,2: -185,3: -185,Total: ---,+105kgMen,Snatch,48
Rank: ---,EVERI Antti,FIN,"Born: Dec 22, 1981",B.weight: 139.05,Group: B,1: -160,2: 160,3: -163,Total: 160,+105kgMen,Snatch,48
Rank: ---,SOBOTKA Petr,CZE,"Born: Apr 30, 1975",B.weight: 155.06,Group: B,1: 163,2: 168,3: -172,Total: 168,+105kgMen,Snatch,48
Rank: ---,ORSAG Jiri,CZE,"Born: Jan 05, 1989",B.weight: 116.52,Group: A,1: 165,2: 170,3: 175,Total: 175,+105kgMen,Snatch,48
Rank: ---,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 142.35,Group: A,1: 175,2: 182,3: 188,Total: 188,+105kgMen,Snatch,48
Rank: ---,KLESZCZ Grzegorz,POL,"Born: Nov 12, 1977",B.weight: 131.80,Group: A,1: 182,2: -187,3: -187,Total: 182,+105kgMen,Snatch,48
Rank: ---,PISAREV Evgeny,RUS,"Born: Aug 17, 1988",B.weight: 137.80,Group: A,1: 187,2: -193,3: 193,Total: 193,+105kgMen,Snatch,48
Rank: ---,VELAGIC Almir,GER,"Born: Aug 22, 1981",B.weight: 130.50,Group: A,1: 182,2: 187,3: 190,Total: 190,+105kgMen,Snatch,48
Rank: ---,SHYMECHKO Ihor,UKR,"Born: May 27, 1986",B.weight: 132.10,Group: A,1: 195,2: 200,3: 203,Total: 203,+105kgMen,Snatch,48
Rank: ---,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 141.98,Group: A,1: 187,2: -192,3: -192,Total: 187,+105kgMen,Snatch,48
Rank: ---,KRUZEL Ondrej,SVK,"Born: Aug 23, 1988",B.weight: 125.65,Group: B,1: 190,2: -202,3: -204,Total: 190,+105kgMen,CleanJerk,48
Rank: ---,VUKOVIC Ante,CRO,"Born: Apr 08, 1986",B.weight: 120.79,Group: B,1: 180,2: -185,3: 185,Total: 185,+105kgMen,CleanJerk,48
Rank: ---,ROVATTI Andrea,ITA,"Born: May 16, 1969",B.weight: 111.48,Group: B,1: 180,2: 190,3: 0.0,Total: 190,+105kgMen,CleanJerk,48
Rank: ---,REMEZA Egidijus,LTU,"Born: Apr 03, 1983",B.weight: 107.97,Group: B,1: -191,2: -191,3: -192,Total: ---,+105kgMen,CleanJerk,48
Rank: ---,LUKANIN Igor,RUS,"Born: May 29, 1986",B.weight: 112.73,Group: A,1: -220,2: -220,3: -220,Total: ---,+105kgMen,CleanJerk,48
Rank: ---,EVERI Antti,FIN,"Born: Dec 22, 1981",B.weight: 139.05,Group: B,1: 192,2: 196,3: 198,Total: 198,+105kgMen,CleanJerk,48
Rank: ---,SOBOTKA Petr,CZE,"Born: Apr 30, 1975",B.weight: 155.06,Group: B,1: 195,2: 205,3: -214,Total: 205,+105kgMen,CleanJerk,48
Rank: ---,ORSAG Jiri,CZE,"Born: Jan 05, 1989",B.weight: 116.52,Group: A,1: 210,2: -220,3: 220,Total: 220,+105kgMen,CleanJerk,48
Rank: ---,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 142.35,Group: A,1: 205,2: 212,3: 220,Total: 220,+105kgMen,CleanJerk,48
Rank: ---,KLESZCZ Grzegorz,POL,"Born: Nov 12, 1977",B.weight: 131.80,Group: A,1: -228,2: 229,3: -236,Total: 229,+105kgMen,CleanJerk,48
Rank: ---,PISAREV Evgeny,RUS,"Born: Aug 17, 1988",B.weight: 137.80,Group: A,1: 225,2: -231,3: -233,Total: 225,+105kgMen,CleanJerk,48
Rank: ---,VELAGIC Almir,GER,"Born: Aug 22, 1981",B.weight: 130.50,Group: A,1: 222,2: -227,3: 228,Total: 228,+105kgMen,CleanJerk,48
Rank: ---,SHYMECHKO Ihor,UKR,"Born: May 27, 1986",B.weight: 132.10,Group: A,1: 223,2: 230,3: -233,Total: 230,+105kgMen,CleanJerk,48
Rank: ---,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 141.98,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,+105kgMen,CleanJerk,48
Rank: 1,SHYMECHKO Ihor,UKR,"Born: May 27, 1986",B.weight: 132.10,Group: A,Snatch: 203,CI&Jerk: 230,Total: 433,,+105kgMen,Total,48
Rank: 2,VELAGIC Almir,GER,"Born: Aug 22, 1981",B.weight: 130.50,Group: A,Snatch: 190,CI&Jerk: 228,Total: 418,,+105kgMen,Total,48
Rank: 3,PISAREV Evgeny,RUS,"Born: Aug 17, 1988",B.weight: 137.80,Group: A,Snatch: 193,CI&Jerk: 225,Total: 418,,+105kgMen,Total,48
Rank: 4,KLESZCZ Grzegorz,POL,"Born: Nov 12, 1977",B.weight: 131.80,Group: A,Snatch: 182,CI&Jerk: 229,Total: 411,,+105kgMen,Total,48
Rank: 5,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 142.35,Group: A,Snatch: 188,CI&Jerk: 220,Total: 408,,+105kgMen,Total,48
Rank: 6,ORSAG Jiri,CZE,"Born: Jan 05, 1989",B.weight: 116.52,Group: A,Snatch: 175,CI&Jerk: 220,Total: 395,,+105kgMen,Total,48
Rank: 7,SOBOTKA Petr,CZE,"Born: Apr 30, 1975",B.weight: 155.06,Group: B,Snatch: 168,CI&Jerk: 205,Total: 373,,+105kgMen,Total,48
Rank: 8,EVERI Antti,FIN,"Born: Dec 22, 1981",B.weight: 139.05,Group: B,Snatch: 160,CI&Jerk: 198,Total: 358,,+105kgMen,Total,48
Rank: 9,KRUZEL Ondrej,SVK,"Born: Aug 23, 1988",B.weight: 125.65,Group: B,Snatch: 155,CI&Jerk: 190,Total: 345,,+105kgMen,Total,48
Rank: 10,VUKOVIC Ante,CRO,"Born: Apr 08, 1986",B.weight: 120.79,Group: B,Snatch: 155,CI&Jerk: 185,Total: 340,,+105kgMen,Total,48
Rank: 11,ROVATTI Andrea,ITA,"Born: May 16, 1969",B.weight: 111.48,Group: B,Snatch: 147,CI&Jerk: 190,Total: 337,,+105kgMen,Total,48
Rank: ---,REMEZA Egidijus,LTU,"Born: Apr 03, 1983",B.weight: 107.97,Group: B,Snatch: 154,CI&Jerk: ---,Total: ---,,+105kgMen,Total,48
Rank: ---,LUKANIN Igor,RUS,"Born: May 29, 1986",B.weight: 112.73,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+105kgMen,Total,48
Rank: ---,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 141.98,Group: A,Snatch: 187,CI&Jerk: ---,Total: ---,,+105kgMen,Total,48
Rank: ---,ANDRIES Elena Ramona,ROU,"Born: Sep 21, 1994",B.weight: 46.37,Group: A,1: 60,2: -63,3: -63,Total: 60,48kgWomen,Snatch,48
Rank: ---,ANGELOVA Silviya,BUL,"Born: Jun 22, 1982",B.weight: 47.67,Group: A,1: -62,2: 62,3: -65,Total: 62,48kgWomen,Snatch,48
Rank: ---,MICHEL Anais,FRA,"Born: Jan 12, 1988",B.weight: 47.88,Group: A,1: -62,2: 62,3: 65,Total: 65,48kgWomen,Snatch,48
Rank: ---,PAGLIARO Genny Caterina,ITA,"Born: Oct 15, 1988",B.weight: 47.63,Group: A,1: -72,2: 72,3: -78,Total: 72,48kgWomen,Snatch,48
Rank: ---,KARPINSKA Marzena,POL,"Born: Feb 19, 1988",B.weight: 47.68,Group: A,1: -78,2: 78,3: -80,Total: 78,48kgWomen,Snatch,48
Rank: ---,IOVU Cristina,MDA,"Born: Nov 08, 1992",B.weight: 47.88,Group: A,1: 75,2: -79,3: -79,Total: 75,48kgWomen,Snatch,48
Rank: DSQ,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 47.71,Group: A,1: 81,2: 85,3: 88,Total: ---,48kgWomen,Snatch,48
Rank: ---,ANDRIES Elena Ramona,ROU,"Born: Sep 21, 1994",B.weight: 46.37,Group: A,1: 75,2: -80,3: -82,Total: 75,48kgWomen,CleanJerk,48
Rank: ---,ANGELOVA Silviya,BUL,"Born: Jun 22, 1982",B.weight: 47.67,Group: A,1: 78,2: -80,3: 80,Total: 80,48kgWomen,CleanJerk,48
Rank: ---,MICHEL Anais,FRA,"Born: Jan 12, 1988",B.weight: 47.88,Group: A,1: 78,2: 81,3: 84,Total: 84,48kgWomen,CleanJerk,48
Rank: ---,PAGLIARO Genny Caterina,ITA,"Born: Oct 15, 1988",B.weight: 47.63,Group: A,1: 90,2: -93,3: -93,Total: 90,48kgWomen,CleanJerk,48
Rank: ---,KARPINSKA Marzena,POL,"Born: Feb 19, 1988",B.weight: 47.68,Group: A,1: 92,2: -94,3: -94,Total: 92,48kgWomen,CleanJerk,48
Rank: ---,IOVU Cristina,MDA,"Born: Nov 08, 1992",B.weight: 47.88,Group: A,1: -94,2: 94,3: 96,Total: 96,48kgWomen,CleanJerk,48
Rank: DSQ,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 47.71,Group: A,1: 100,2: 108,3: -114,Total: ---,48kgWomen,CleanJerk,48
Rank: 1,IOVU Cristina,MDA,"Born: Nov 08, 1992",B.weight: 47.88,Group: A,Snatch: 75,CI&Jerk: 96,Total: 171,,48kgWomen,Total,48
Rank: 2,KARPINSKA Marzena,POL,"Born: Feb 19, 1988",B.weight: 47.68,Group: A,Snatch: 78,CI&Jerk: 92,Total: 170,,48kgWomen,Total,48
Rank: 3,PAGLIARO Genny Caterina,ITA,"Born: Oct 15, 1988",B.weight: 47.63,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162,,48kgWomen,Total,48
Rank: 4,MICHEL Anais,FRA,"Born: Jan 12, 1988",B.weight: 47.88,Group: A,Snatch: 65,CI&Jerk: 84,Total: 149,,48kgWomen,Total,48
Rank: 5,ANGELOVA Silviya,BUL,"Born: Jun 22, 1982",B.weight: 47.67,Group: A,Snatch: 62,CI&Jerk: 80,Total: 142,,48kgWomen,Total,48
Rank: 6,ANDRIES Elena Ramona,ROU,"Born: Sep 21, 1994",B.weight: 46.37,Group: A,Snatch: 60,CI&Jerk: 75,Total: 135,,48kgWomen,Total,48
Rank: DSQ,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 47.71,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,48kgWomen,Total,48
Rank: ---,BERCHI Dana Alexandra,ROU,"Born: Mar 11, 1990",B.weight: 52.63,Group: B,1: 67,2: 70,3: 73,Total: 73,53kgWomen,Snatch,48
Rank: ---,SCRIDON Anca,ROU,"Born: May 17, 1989",B.weight: 52.38,Group: B,1: 68,2: 71,3: -75,Total: 71,53kgWomen,Snatch,48
Rank: ---,BERNTSSON Lena Carina,SWE,"Born: Nov 04, 1978",B.weight: 52.53,Group: B,1: 66,2: 69,3: 71,Total: 71,53kgWomen,Snatch,48
Rank: ---,FLEURY Laura,FRA,"Born: Jan 07, 1988",B.weight: 52.62,Group: B,1: -64,2: 64,3: 68,Total: 68,53kgWomen,Snatch,48
Rank: ---,TRIFONOV Daria,ISR,"Born: Jul 23, 1991",B.weight: 52.23,Group: B,1: 70,2: -73,3: -73,Total: 70,53kgWomen,Snatch,48
Rank: ---,De COSTER Sarah,BEL,"Born: Jan 09, 1986",B.weight: 52.53,Group: B,1: 62,2: -65,3: -65,Total: 62,53kgWomen,Snatch,48
Rank: ---,ULYANOVA Svetlana,RUS,"Born: Aug 29, 1979",B.weight: 51.01,Group: B,1: 70,2: 74,3: -76,Total: 74,53kgWomen,Snatch,48
Rank: ---,ROWINSKA Malwina,POL,"Born: Nov 06, 1986",B.weight: 52.81,Group: A,1: 73,2: -76,3: -76,Total: 73,53kgWomen,Snatch,48
Rank: ---,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Born: Mar 21, 1980",B.weight: 51.30,Group: A,1: 73,2: 75,3: 77,Total: 77,53kgWomen,Snatch,48
Rank: ---,TROTSENKO Nataliya,UKR,"Born: Nov 07, 1984",B.weight: 52.32,Group: A,1: 84,2: 86,3: 87,Total: 87,53kgWomen,Snatch,48
Rank: ---,DASDELEN Aylin,TUR,"Born: Jan 01, 1982",B.weight: 52.57,Group: A,1: -82,2: -82,3: 82,Total: 82,53kgWomen,Snatch,48
Rank: ---,BILGIN Emine,TUR,"Born: Jul 15, 1984",B.weight: 52.23,Group: A,1: 80,2: 83,3: -85,Total: 83,53kgWomen,Snatch,48
Rank: ---,LOCHOWSKA Joanna,POL,"Born: Nov 17, 1988",B.weight: 52.67,Group: A,1: 81,2: -84,3: -84,Total: 81,53kgWomen,Snatch,48
Rank: ---,KOSTOVA Boyanka Minkova,BUL,"Born: May 10, 1993",B.weight: 52.81,Group: A,1: 75,2: 78,3: -80,Total: 78,53kgWomen,Snatch,48
Rank: ---,GUERRERO GONZALEZ Abigail,ESP,"Born: Jul 18, 1978",B.weight: 52.58,Group: A,1: 77,2: -79,3: -79,Total: 77,53kgWomen,Snatch,48
Rank: ---,BERCHI Dana Alexandra,ROU,"Born: Mar 11, 1990",B.weight: 52.63,Group: B,1: 90,2: 95,3: -97,Total: 95,53kgWomen,CleanJerk,48
Rank: ---,SCRIDON Anca,ROU,"Born: May 17, 1989",B.weight: 52.38,Group: B,1: 90,2: 93,3: -95,Total: 93,53kgWomen,CleanJerk,48
Rank: ---,BERNTSSON Lena Carina,SWE,"Born: Nov 04, 1978",B.weight: 52.53,Group: B,1: 85,2: -91,3: -91,Total: 85,53kgWomen,CleanJerk,48
Rank: ---,FLEURY Laura,FRA,"Born: Jan 07, 1988",B.weight: 52.62,Group: B,1: 82,2: 84,3: -86,Total: 84,53kgWomen,CleanJerk,48
Rank: ---,TRIFONOV Daria,ISR,"Born: Jul 23, 1991",B.weight: 52.23,Group: B,1: 80,2: -85,3: -85,Total: 80,53kgWomen,CleanJerk,48
Rank: ---,De COSTER Sarah,BEL,"Born: Jan 09, 1986",B.weight: 52.53,Group: B,1: 79,2: -83,3: -83,Total: 79,53kgWomen,CleanJerk,48
Rank: ---,ULYANOVA Svetlana,RUS,"Born: Aug 29, 1979",B.weight: 51.01,Group: B,1: 90,2: 95,3: -100,Total: 95,53kgWomen,CleanJerk,48
Rank: ---,ROWINSKA Malwina,POL,"Born: Nov 06, 1986",B.weight: 52.81,Group: A,1: 100,2: -103,3: -103,Total: 100,53kgWomen,CleanJerk,48
Rank: ---,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Born: Mar 21, 1980",B.weight: 51.30,Group: A,1: 93,2: 96,3: -98,Total: 96,53kgWomen,CleanJerk,48
