rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,ROSTAMI Kianoush,IRI,"Jul 23, 1991",88.40,A,174,206,380,---,89kgMen,Total,562,False
5,DAMRON Nathan Charles,USA,"May 06, 1996",89.00,A,167,203,370,---,89kgMen,Total,562,False
6,SAEZ VERA Olfides,CUB,"Sep 24, 1994",88.10,B,161,201,362,---,89kgMen,Total,562,False
7,MUELLER Nico,GER,"Nov 02, 1993",88.80,B,161,200,361,---,89kgMen,Total,562,False
8,DAVITADZE Revaz,GEO,"Oct 16, 1998",88.70,A,165,193,358,---,89kgMen,Total,562,False
9,MOLDODOSOV Emil,KGZ,"Aug 01, 2000",87.70,B,164,190,354,---,89kgMen,Total,562,False
10,BEGUE GONZALEZ Ariolvis,CUB,"Sep 14, 2000",88.40,B,157,195,352,---,89kgMen,Total,562,False
11,MEZINSKIS Armands,LAT,"Sep 08, 2000",88.70,B,152,200,352,---,89kgMen,Total,562,False
12,KARAPETYAN Andranik,ARM,"Dec 15, 1995",87.90,A,166,186,352,---,89kgMen,Total,562,False
13,AL-KHANJARI Amur Salim Ramadhan,OMA,"Oct 16, 2000",87.70,B,150,200,350,---,89kgMen,Total,562,False
14,BEKTAY Assylzhan,KAZ,"Feb 10, 2000",88.10,B,158,190,348,---,89kgMen,Total,562,False
15,BELLEMARRE Alex,CAN,"Jun 22, 1998",87.80,B,160,185,345,---,89kgMen,Total,562,False
16,MANUKYAN Vardan,ARM,"Aug 27, 1999",88.40,B,155,190,345,---,89kgMen,Total,562,False
17,ULANOV Denis,KAZ,"Oct 28, 1993",87.60,B,155,190,345,---,89kgMen,Total,562,False
18,TOUAIRI Faris,ALG,"Jun 11, 1999",87.20,C,160,180,340,---,89kgMen,Total,562,False
19,BROWN Beau,USA,"Feb 01, 1994",88.90,C,153,185,338,---,89kgMen,Total,562,False
20,VASILONOKS Arturs,LAT,"Apr 16, 1998",88.90,C,149,188,337,---,89kgMen,Total,562,False
21,THARAPHAN Phacharamethi,THA,"Mar 12, 1998",88.40,C,140,196,336,---,89kgMen,Total,562,False
22,KENNEDY Braydon James,CAN,"Dec 02, 1996",88.70,C,152,183,335,---,89kgMen,Total,562,False
23,MATYAKUBOV Shahzadbek,TKM,"Mar 01, 2004",86.60,B,150,185,335,---,89kgMen,Total,562,False
24,ILMI Muhamad Zul,INA,"Sep 07, 1996",88.40,C,147,183,330,---,89kgMen,Total,562,False
25,SHISHIDO Daisuke,JPN,"Jan 18, 1999",88.80,C,145,183,328,---,89kgMen,Total,562,False
26,CANUL FACUNDO Mauricio Cristofer,MEX,"Sep 28, 2001",85.90,C,145,180,325,---,89kgMen,Total,562,False
27,HERNANDEZ MARTINEZ Alexander,PUR,"Jan 28, 1990",87.40,C,137,175,312,---,89kgMen,Total,562,False
28,PAVON FUNES Axel Haun,HON,"Sep 28, 2000",88.70,C,136,175,311,---,89kgMen,Total,562,False
29,BROWN Sean Kevin,IRL,"Jun 03, 1991",88.10,C,140,170,310,---,89kgMen,Total,562,False
30,LOPEZ CAMERON Yomar Andres,PUR,"Nov 20, 2004",83.80,C,136,160,296,---,89kgMen,Total,562,False
---,NASAR Karlos May Hasan,BUL,"May 12, 2004",87.50,A,---,220,---,---,89kgMen,Total,562,False
---,TIAN Tao,CHN,"Apr 08, 1994",88.50,A,---,---,---,---,89kgMen,Total,562,False
---,FICCO Cristiano Giuseppe,ITA,"Apr 05, 2001",86.60,A,---,---,---,---,89kgMen,Total,562,False
---,SHOHRADOV Shatlyk,TKM,"Mar 04, 2000",83.80,B,155,---,---,---,89kgMen,Total,562,False
1,PAREDES MONTANO Lesman,BRN,"Mar 05, 1996",95.50,A,176,181,185,185,96kgMen,Snatch,562,False
2,ADILETULY Nurgissa,KAZ,"Oct 09, 2000",95.90,A,170,-174,174,174,96kgMen,Snatch,562,False
3,MORENO TORRES Jhor Esneider,COL,"Oct 02, 1995",94.80,A,165,171,-174,171,96kgMen,Snatch,562,False
4,SUMPRADIT Sarat,THA,"Apr 17, 1994",94.90,A,-167,167,-172,167,96kgMen,Snatch,562,False
5,MENDOZA CARABALI Yeimar,COL,"Sep 02, 1996",95.70,A,-166,166,-171,166,96kgMen,Snatch,562,False
6,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",94.00,A,165,-170,-172,165,96kgMen,Snatch,562,False
7,IMADOUCHENE Romain Jordan Sebastien,FRA,"Sep 05, 1995",91.80,A,160,165,-170,165,96kgMen,Snatch,562,False
8,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",95.00,B,163,-166,-166,163,96kgMen,Snatch,562,False
9,KURNAZ Sukru Hakan,TUR,"May 31, 2004",91.60,B,-163,163,-166,163,96kgMen,Snatch,562,False
10,MKRTCHYAN Hakob,ARM,"Mar 08, 1997",95.50,A,163,-168,-168,163,96kgMen,Snatch,562,False
11,ARAT Ibrahim,TUR,"Dec 02, 1988",95.80,A,161,-165,-166,161,96kgMen,Snatch,562,False
12,ABDELALIM Mohamed Mahmoud Selim,EGY,"Dec 29, 1997",95.10,A,-161,161,-167,161,96kgMen,Snatch,562,False
13,GOBEJISHVILI Irakli,GEO,"Oct 10, 2000",95.70,B,160,-164,-164,160,96kgMen,Snatch,562,False
14,SEITKAZY Alisher,KAZ,"Feb 14, 2000",95.20,B,150,156,160,160,96kgMen,Snatch,562,False
15,TCHATCHET II Cyrille Fagat,GBR,"Aug 01, 1995",95.90,B,154,159,-161,159,96kgMen,Snatch,562,False
16,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",89.30,C,148,-152,155,155,96kgMen,Snatch,562,False
17,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Jun 13, 1991",95.50,B,150,155,-160,155,96kgMen,Snatch,562,False
18,IAKOVIDIS Theodoros,GRE,"Feb 12, 1991",91.80,B,150,155,-159,155,96kgMen,Snatch,562,False
19,ALAM Omed,DEN,"May 20, 1999",89.40,B,-150,150,-154,150,96kgMen,Snatch,562,False
20,OSEI Forrester Christopher,GHA,"Sep 12, 1989",95.70,C,-146,146,-150,146,96kgMen,Snatch,562,False
21,RAMOS CHAIRES Jonathan David,MEX,"Sep 24, 2003",91.70,C,140,-145,145,145,96kgMen,Snatch,562,False
22,MUSIC Amar,CRO,"Mar 21, 1987",90.30,C,141,-145,-145,141,96kgMen,Snatch,562,False
23,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",95.60,B,140,-145,-145,140,96kgMen,Snatch,562,False
24,KORDUSAS Lukas,LTU,"Jul 14, 1999",93.10,C,132,-137,-137,132,96kgMen,Snatch,562,False
25,GRIFFITH Daniel Christopher,BAR,"Dec 16, 1994",93.00,C,110,116,122,122,96kgMen,Snatch,562,False
26,CLARKE Quontana Sundiata,BAR,"Jul 01, 1991",93.70,C,95,100,107,107,96kgMen,Snatch,562,False
---,VIKINGSSON SJOEBLOM Joen Carl Erik,SWE,"May 02, 2003",95.40,C,-147,-147,-147,---,96kgMen,Snatch,562,False
---,CHEN Po-Jen,TPE,"May 11, 1998",95.70,A,---,---,---,---,96kgMen,Snatch,562,False
---,JANG Yeonhak,KOR,"Feb 14, 1997",94.80,A,-171,-172,-172,---,96kgMen,Snatch,562,False
1,IMADOUCHENE Romain Jordan Sebastien,FRA,"Sep 05, 1995",91.80,A,205,209,213,213,96kgMen,CleanJerk,562,False
2,PAREDES MONTANO Lesman,BRN,"Mar 05, 1996",95.50,A,207,212,-214,212,96kgMen,CleanJerk,562,False
3,MORENO TORRES Jhor Esneider,COL,"Oct 02, 1995",94.80,A,200,205,209,209,96kgMen,CleanJerk,562,False
4,ADILETULY Nurgissa,KAZ,"Oct 09, 2000",95.90,A,205,-209,209,209,96kgMen,CleanJerk,562,False
5,JANG Yeonhak,KOR,"Feb 14, 1997",94.80,A,201,206,-210,206,96kgMen,CleanJerk,562,False
6,SUMPRADIT Sarat,THA,"Apr 17, 1994",94.90,A,-205,-206,206,206,96kgMen,CleanJerk,562,False
7,MKRTCHYAN Hakob,ARM,"Mar 08, 1997",95.50,A,205,-211,-211,205,96kgMen,CleanJerk,562,False
8,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",95.60,B,185,191,200,200,96kgMen,CleanJerk,562,False
9,MENDOZA CARABALI Yeimar,COL,"Sep 02, 1996",95.70,A,200,-205,-206,200,96kgMen,CleanJerk,562,False
10,TCHATCHET II Cyrille Fagat,GBR,"Aug 01, 1995",95.90,B,190,-195,197,197,96kgMen,CleanJerk,562,False
11,GOBEJISHVILI Irakli,GEO,"Oct 10, 2000",95.70,B,190,195,-198,195,96kgMen,CleanJerk,562,False
12,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Jun 13, 1991",95.50,B,183,188,192,192,96kgMen,CleanJerk,562,False
13,SEITKAZY Alisher,KAZ,"Feb 14, 2000",95.20,B,-190,191,-200,191,96kgMen,CleanJerk,562,False
14,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",95.00,B,-189,190,-195,190,96kgMen,CleanJerk,562,False
15,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",89.30,C,178,-184,186,186,96kgMen,CleanJerk,562,False
16,RAMOS CHAIRES Jonathan David,MEX,"Sep 24, 2003",91.70,C,180,185,-190,185,96kgMen,CleanJerk,562,False
17,IAKOVIDIS Theodoros,GRE,"Feb 12, 1991",91.80,B,180,-188,-188,180,96kgMen,CleanJerk,562,False
18,KURNAZ Sukru Hakan,TUR,"May 31, 2004",91.60,B,179,-183,-183,179,96kgMen,CleanJerk,562,False
19,ALAM Omed,DEN,"May 20, 1999",89.40,B,178,-183,-183,178,96kgMen,CleanJerk,562,False
20,MUSIC Amar,CRO,"Mar 21, 1987",90.30,C,170,176,-181,176,96kgMen,CleanJerk,562,False
21,KORDUSAS Lukas,LTU,"Jul 14, 1999",93.10,C,170,176,-180,176,96kgMen,CleanJerk,562,False
22,OSEI Forrester Christopher,GHA,"Sep 12, 1989",95.70,C,175,-180,---,175,96kgMen,CleanJerk,562,False
23,VIKINGSSON SJOEBLOM Joen Carl Erik,SWE,"May 02, 2003",95.40,C,175,-180,-180,175,96kgMen,CleanJerk,562,False
24,GRIFFITH Daniel Christopher,BAR,"Dec 16, 1994",93.00,C,140,147,155,155,96kgMen,CleanJerk,562,False
25,CLARKE Quontana Sundiata,BAR,"Jul 01, 1991",93.70,C,-125,125,-130,125,96kgMen,CleanJerk,562,False
---,ABDELALIM Mohamed Mahmoud Selim,EGY,"Dec 29, 1997",95.10,A,-201,-201,-201,---,96kgMen,CleanJerk,562,False
---,CHEN Po-Jen,TPE,"May 11, 1998",95.70,A,---,---,---,---,96kgMen,CleanJerk,562,False
---,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",94.00,A,-200,-200,---,---,96kgMen,CleanJerk,562,False
---,ARAT Ibrahim,TUR,"Dec 02, 1988",95.80,A,-206,-207,-207,---,96kgMen,CleanJerk,562,False
1,PAREDES MONTANO Lesman,BRN,"Mar 05, 1996",95.50,A,185,212,397,---,96kgMen,Total,562,False
2,ADILETULY Nurgissa,KAZ,"Oct 09, 2000",95.90,A,174,209,383,---,96kgMen,Total,562,False
3,MORENO TORRES Jhor Esneider,COL,"Oct 02, 1995",94.80,A,171,209,380,---,96kgMen,Total,562,False
4,IMADOUCHENE Romain Jordan Sebastien,FRA,"Sep 05, 1995",91.80,A,165,213,378,---,96kgMen,Total,562,False
5,SUMPRADIT Sarat,THA,"Apr 17, 1994",94.90,A,167,206,373,---,96kgMen,Total,562,False
6,MKRTCHYAN Hakob,ARM,"Mar 08, 1997",95.50,A,163,205,368,---,96kgMen,Total,562,False
7,MENDOZA CARABALI Yeimar,COL,"Sep 02, 1996",95.70,A,166,200,366,---,96kgMen,Total,562,False
8,TCHATCHET II Cyrille Fagat,GBR,"Aug 01, 1995",95.90,B,159,197,356,---,96kgMen,Total,562,False
9,GOBEJISHVILI Irakli,GEO,"Oct 10, 2000",95.70,B,160,195,355,---,96kgMen,Total,562,False
10,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",95.00,B,163,190,353,---,96kgMen,Total,562,False
11,SEITKAZY Alisher,KAZ,"Feb 14, 2000",95.20,B,160,191,351,---,96kgMen,Total,562,False
12,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Jun 13, 1991",95.50,B,155,192,347,---,96kgMen,Total,562,False
13,KURNAZ Sukru Hakan,TUR,"May 31, 2004",91.60,B,163,179,342,---,96kgMen,Total,562,False
14,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",89.30,C,155,186,341,---,96kgMen,Total,562,False
15,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",95.60,B,140,200,340,---,96kgMen,Total,562,False
16,IAKOVIDIS Theodoros,GRE,"Feb 12, 1991",91.80,B,155,180,335,---,96kgMen,Total,562,False
17,RAMOS CHAIRES Jonathan David,MEX,"Sep 24, 2003",91.70,C,145,185,330,---,96kgMen,Total,562,False
18,ALAM Omed,DEN,"May 20, 1999",89.40,B,150,178,328,---,96kgMen,Total,562,False
19,OSEI Forrester Christopher,GHA,"Sep 12, 1989",95.70,C,146,175,321,---,96kgMen,Total,562,False
20,MUSIC Amar,CRO,"Mar 21, 1987",90.30,C,141,176,317,---,96kgMen,Total,562,False
21,KORDUSAS Lukas,LTU,"Jul 14, 1999",93.10,C,132,176,308,---,96kgMen,Total,562,False
22,GRIFFITH Daniel Christopher,BAR,"Dec 16, 1994",93.00,C,122,155,277,---,96kgMen,Total,562,False
23,CLARKE Quontana Sundiata,BAR,"Jul 01, 1991",93.70,C,107,125,232,---,96kgMen,Total,562,False
---,VIKINGSSON SJOEBLOM Joen Carl Erik,SWE,"May 02, 2003",95.40,C,---,175,---,---,96kgMen,Total,562,False
---,ABDELALIM Mohamed Mahmoud Selim,EGY,"Dec 29, 1997",95.10,A,161,---,---,---,96kgMen,Total,562,False
---,CHEN Po-Jen,TPE,"May 11, 1998",95.70,A,---,---,---,---,96kgMen,Total,562,False
---,JANG Yeonhak,KOR,"Feb 14, 1997",94.80,A,---,206,---,---,96kgMen,Total,562,False
---,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",94.00,A,165,---,---,---,96kgMen,Total,562,False
---,ARAT Ibrahim,TUR,"Dec 02, 1988",95.80,A,161,---,---,---,96kgMen,Total,562,False
1,DEHDAR Reza,IRI,"Jul 02, 1995",100.80,A,168,173,177,177,102kgMen,Snatch,562,False
2,RUIZ I. VELASCO Marcos,ESP,"Oct 13, 1996",100.90,A,171,176,-178,176,102kgMen,Snatch,562,False
3,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.00,A,175,-179,-179,175,102kgMen,Snatch,562,False
4,MARINOV Vasil Kaloyanov,BUL,"Jan 28, 2001",101.90,A,170,174,-176,174,102kgMen,Snatch,562,False
5,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",96.70,A,170,174,-177,174,102kgMen,Snatch,562,False
6,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",101.50,A,165,170,174,174,102kgMen,Snatch,562,False
7,AMRIDDINOV Sharofiddin,UZB,"Jun 28, 2002",101.90,B,167,172,-176,172,102kgMen,Snatch,562,False
8,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",101.10,A,-165,165,171,171,102kgMen,Snatch,562,False
9,BRATU Tudor,MDA,"Sep 27, 2002",99.80,A,170,-175,-175,170,102kgMen,Snatch,562,False
10,FISCHEROV David,BUL,"Nov 03, 1998",101.00,A,170,-174,-175,170,102kgMen,Snatch,562,False
11,KITTS Wesley Brian,USA,"May 22, 1990",101.70,A,-164,165,170,170,102kgMen,Snatch,562,False
12,SESTER Ryan William,USA,"Dec 18, 1996",101.80,B,161,166,-170,166,102kgMen,Snatch,562,False
13,WON Jongbeom,KOR,"Jul 11, 1996",98.70,B,161,165,-170,165,102kgMen,Snatch,562,False
14,PLESNIEKS Arturs,LAT,"Jan 21, 1992",102.00,B,161,-165,165,165,102kgMen,Snatch,562,False
15,ANTROPOV Artyom,KAZ,"Jan 23, 2000",101.10,A,-163,163,-166,163,102kgMen,Snatch,562,False
16,ALKHAZAL Ali Ahmed A,KSA,"Aug 21, 1998",101.80,B,157,162,-166,162,102kgMen,Snatch,562,False
17,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Apr 16, 2000",101.20,B,150,160,-165,160,102kgMen,Snatch,562,False
18,TOUAIRI Aymen,ALG,"Sep 11, 1998",101.80,B,-160,-160,160,160,102kgMen,Snatch,562,False
19,BESSETTE Pierre-Alexandre,CAN,"Sep 28, 1999",100.60,C,151,-157,158,158,102kgMen,Snatch,562,False
20,KOLAR Josef,CZE,"Oct 01, 1997",101.20,B,152,156,-159,156,102kgMen,Snatch,562,False
21,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",101.90,B,155,-161,-161,155,102kgMen,Snatch,562,False
22,UIKILIFI JR Joshua Makafana,TGA,"Sep 11, 1990",100.70,C,150,154,-156,154,102kgMen,Snatch,562,False
23,RAINIBOGI Taniela Tuisuva,FIJ,"Apr 19, 1998",99.10,C,150,-155,-155,150,102kgMen,Snatch,562,False
24,SAADI MONROY Karim Alejandro,MEX,"Jul 14, 2000",97.70,C,148,-153,-153,148,102kgMen,Snatch,562,False
25,AGREN Stefan Vilhelm Mauritz,SWE,"Sep 15, 1988",101.90,B,-145,145,-150,145,102kgMen,Snatch,562,False
26,PRIETO RECALDE Juan Jose,PAR,"Dec 12, 1998",96.30,C,130,136,-140,136,102kgMen,Snatch,562,False
27,DALEY James Francis,JAM,"Mar 10, 1988",98.70,C,113,116,120,120,102kgMen,Snatch,562,False
---,DAVRANBEK Hasanbayev,TKM,"Dec 24, 2000",98.60,B,-171,-173,-173,---,102kgMen,Snatch,562,False
---,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",101.70,B,-165,-165,-165,---,102kgMen,Snatch,562,False
1,ANTROPOV Artyom,KAZ,"Jan 23, 2000",101.10,A,217,222,-227,222,102kgMen,CleanJerk,562,False
2,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",96.70,A,217,---,---,217,102kgMen,CleanJerk,562,False
3,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",101.10,A,209,214,217,217,102kgMen,CleanJerk,562,False
4,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.00,A,-213,-213,214,214,102kgMen,CleanJerk,562,False
5,DEHDAR Reza,IRI,"Jul 02, 1995",100.80,A,-210,-211,213,213,102kgMen,CleanJerk,562,False
6,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",101.50,A,207,-212,213,213,102kgMen,CleanJerk,562,False
7,KITTS Wesley Brian,USA,"May 22, 1990",101.70,A,202,-207,209,209,102kgMen,CleanJerk,562,False
8,PLESNIEKS Arturs,LAT,"Jan 21, 1992",102.00,B,200,205,208,208,102kgMen,CleanJerk,562,False
9,WON Jongbeom,KOR,"Jul 11, 1996",98.70,B,200,207,-211,207,102kgMen,CleanJerk,562,False
10,RUIZ I. VELASCO Marcos,ESP,"Oct 13, 1996",100.90,A,205,-210,-210,205,102kgMen,CleanJerk,562,False
11,MARINOV Vasil Kaloyanov,BUL,"Jan 28, 2001",101.90,A,203,-208,-210,203,102kgMen,CleanJerk,562,False
12,SESTER Ryan William,USA,"Dec 18, 1996",101.80,B,195,202,-206,202,102kgMen,CleanJerk,562,False
13,BRATU Tudor,MDA,"Sep 27, 2002",99.80,A,200,-205,-207,200,102kgMen,CleanJerk,562,False
14,AMRIDDINOV Sharofiddin,UZB,"Jun 28, 2002",101.90,B,190,197,-201,197,102kgMen,CleanJerk,562,False
15,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Apr 16, 2000",101.20,B,185,-191,196,196,102kgMen,CleanJerk,562,False
16,ALKHAZAL Ali Ahmed A,KSA,"Aug 21, 1998",101.80,B,195,-202,-205,195,102kgMen,CleanJerk,562,False
17,TOUAIRI Aymen,ALG,"Sep 11, 1998",101.80,B,190,-200,---,190,102kgMen,CleanJerk,562,False
18,KOLAR Josef,CZE,"Oct 01, 1997",101.20,B,184,-189,190,190,102kgMen,CleanJerk,562,False
19,UIKILIFI JR Joshua Makafana,TGA,"Sep 11, 1990",100.70,C,185,-190,-192,185,102kgMen,CleanJerk,562,False
20,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",101.90,B,-185,-185,185,185,102kgMen,CleanJerk,562,False
21,RAINIBOGI Taniela Tuisuva,FIJ,"Apr 19, 1998",99.10,C,179,183,-188,183,102kgMen,CleanJerk,562,False
22,DAVRANBEK Hasanbayev,TKM,"Dec 24, 2000",98.60,B,182,-186,-186,182,102kgMen,CleanJerk,562,False
23,SAADI MONROY Karim Alejandro,MEX,"Jul 14, 2000",97.70,C,175,180,-186,180,102kgMen,CleanJerk,562,False
24,BESSETTE Pierre-Alexandre,CAN,"Sep 28, 1999",100.60,C,-178,179,-188,179,102kgMen,CleanJerk,562,False
25,DALEY James Francis,JAM,"Mar 10, 1988",98.70,C,-138,-138,138,138,102kgMen,CleanJerk,562,False
---,FISCHEROV David,BUL,"Nov 03, 1998",101.00,A,---,---,---,---,102kgMen,CleanJerk,562,False
---,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",101.70,B,---,---,---,---,102kgMen,CleanJerk,562,False
---,PRIETO RECALDE Juan Jose,PAR,"Dec 12, 1998",96.30,C,-170,-170,-170,---,102kgMen,CleanJerk,562,False
---,AGREN Stefan Vilhelm Mauritz,SWE,"Sep 15, 1988",101.90,B,-185,-186,-186,---,102kgMen,CleanJerk,562,False
1,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",96.70,A,174,217,391,---,102kgMen,Total,562,False
2,DEHDAR Reza,IRI,"Jul 02, 1995",100.80,A,177,213,390,---,102kgMen,Total,562,False
3,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.00,A,175,214,389,---,102kgMen,Total,562,False
4,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",101.10,A,171,217,388,---,102kgMen,Total,562,False
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",101.50,A,174,213,387,---,102kgMen,Total,562,False
6,ANTROPOV Artyom,KAZ,"Jan 23, 2000",101.10,A,163,222,385,---,102kgMen,Total,562,False
7,RUIZ I. VELASCO Marcos,ESP,"Oct 13, 1996",100.90,A,176,205,381,---,102kgMen,Total,562,False
8,KITTS Wesley Brian,USA,"May 22, 1990",101.70,A,170,209,379,---,102kgMen,Total,562,False
9,MARINOV Vasil Kaloyanov,BUL,"Jan 28, 2001",101.90,A,174,203,377,---,102kgMen,Total,562,False
10,PLESNIEKS Arturs,LAT,"Jan 21, 1992",102.00,B,165,208,373,---,102kgMen,Total,562,False
11,WON Jongbeom,KOR,"Jul 11, 1996",98.70,B,165,207,372,---,102kgMen,Total,562,False
12,BRATU Tudor,MDA,"Sep 27, 2002",99.80,A,170,200,370,---,102kgMen,Total,562,False
13,AMRIDDINOV Sharofiddin,UZB,"Jun 28, 2002",101.90,B,172,197,369,---,102kgMen,Total,562,False
14,SESTER Ryan William,USA,"Dec 18, 1996",101.80,B,166,202,368,---,102kgMen,Total,562,False
15,ALKHAZAL Ali Ahmed A,KSA,"Aug 21, 1998",101.80,B,162,195,357,---,102kgMen,Total,562,False
16,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Apr 16, 2000",101.20,B,160,196,356,---,102kgMen,Total,562,False
17,TOUAIRI Aymen,ALG,"Sep 11, 1998",101.80,B,160,190,350,---,102kgMen,Total,562,False
18,KOLAR Josef,CZE,"Oct 01, 1997",101.20,B,156,190,346,---,102kgMen,Total,562,False
19,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",101.90,B,155,185,340,---,102kgMen,Total,562,False
20,UIKILIFI JR Joshua Makafana,TGA,"Sep 11, 1990",100.70,C,154,185,339,---,102kgMen,Total,562,False
21,BESSETTE Pierre-Alexandre,CAN,"Sep 28, 1999",100.60,C,158,179,337,---,102kgMen,Total,562,False
22,RAINIBOGI Taniela Tuisuva,FIJ,"Apr 19, 1998",99.10,C,150,183,333,---,102kgMen,Total,562,False
23,SAADI MONROY Karim Alejandro,MEX,"Jul 14, 2000",97.70,C,148,180,328,---,102kgMen,Total,562,False
24,DALEY James Francis,JAM,"Mar 10, 1988",98.70,C,120,138,258,---,102kgMen,Total,562,False
---,FISCHEROV David,BUL,"Nov 03, 1998",101.00,A,170,---,---,---,102kgMen,Total,562,False
---,DAVRANBEK Hasanbayev,TKM,"Dec 24, 2000",98.60,B,---,182,---,---,102kgMen,Total,562,False
---,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",101.70,B,---,---,---,---,102kgMen,Total,562,False
---,PRIETO RECALDE Juan Jose,PAR,"Dec 12, 1998",96.30,C,136,---,---,---,102kgMen,Total,562,False
---,AGREN Stefan Vilhelm Mauritz,SWE,"Sep 15, 1988",101.90,B,145,---,---,---,102kgMen,Total,562,False
1,NURUDINOV Ruslan,UZB,"Nov 24, 1991",108.80,A,-177,177,-180,177,109kgMen,Snatch,562,False
2,KARAMI Mehdi,IRI,"Oct 15, 1998",108.50,A,170,174,176,176,109kgMen,Snatch,562,False
3,BACHA Aymen,TUN,"Oct 26, 1999",108.90,A,-173,175,-177,175,109kgMen,Snatch,562,False
4,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",109.00,A,165,-172,174,174,109kgMen,Snatch,562,False
5,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.60,B,165,170,-172,170,109kgMen,Snatch,562,False
6,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",108.40,A,170,-175,-175,170,109kgMen,Snatch,562,False
7,GARCES FRANCO Oscar Andres,COL,"Sep 22, 1998",103.30,A,160,-170,170,170,109kgMen,Snatch,562,False
8,SAMORAJ Jaroslaw Pawel,POL,"Jun 16, 1994",108.40,A,169,-173,-173,169,109kgMen,Snatch,562,False
9,DONG Bing-Cheng,TPE,"Mar 20, 2000",108.00,A,-163,163,167,167,109kgMen,Snatch,562,False
10,LOMTADZE Zaza,GEO,"Jun 12, 2001",106.90,A,157,163,166,166,109kgMen,Snatch,562,False
11,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",108.20,B,155,160,162,162,109kgMen,Snatch,562,False
12,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",108.70,B,153,158,161,161,109kgMen,Snatch,562,False
13,SIDISKIS Arnas,LTU,"May 07, 1990",108.10,B,150,155,-160,155,109kgMen,Snatch,562,False
14,MUGURDUMOV Artur,ISR,"Jun 06, 1988",102.50,B,-155,155,-159,155,109kgMen,Snatch,562,False
15,KESKITALO Hannes Heikki Juhani,FIN,"Nov 10, 1996",108.60,B,150,-155,-156,150,109kgMen,Snatch,562,False
16,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",108.60,B,140,-145,145,145,109kgMen,Snatch,562,False
1,NURUDINOV Ruslan,UZB,"Nov 24, 1991",108.80,A,217,-220,220,220,109kgMen,CleanJerk,562,False
2,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",108.40,A,210,217,219,219,109kgMen,CleanJerk,562,False
3,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",109.00,A,205,-211,214,214,109kgMen,CleanJerk,562,False
4,LOMTADZE Zaza,GEO,"Jun 12, 2001",106.90,A,-202,202,212,212,109kgMen,CleanJerk,562,False
5,BACHA Aymen,TUN,"Oct 26, 1999",108.90,A,211,-215,-215,211,109kgMen,CleanJerk,562,False
6,DONG Bing-Cheng,TPE,"Mar 20, 2000",108.00,A,-202,202,211,211,109kgMen,CleanJerk,562,False
