rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,PARK Hyejeong,KOR,"Mar 12, 2003",123.10,A,-155,155,---,155,+87kgWomen,CleanJerk,564,False
2,SANSYZBAYEVA Aisamal,KAZ,"Jul 08, 2003",114.50,A,-130,130,---,130,+87kgWomen,CleanJerk,564,False
3,TRAN Thi Hien,VIE,"Jul 18, 2007",120.00,A,115,125,-130,125,+87kgWomen,CleanJerk,564,False
4,XALIKOVA Xushnoza,UZB,"Apr 08, 2005",95.60,A,95,100,104,104,+87kgWomen,CleanJerk,564,False
5,OTGONTUYA Bayantuul,MGL,"Aug 21, 2003",107.60,A,95,-104,-105,95,+87kgWomen,CleanJerk,564,False
6,RAFA Mst Sohayba Rahman,BAN,"Jan 08, 2007",93.60,A,75,79,-83,79,+87kgWomen,CleanJerk,564,False
1,PARK Hyejeong,KOR,"Mar 12, 2003",123.10,A,115,155,270,---,+87kgWomen,Total,564,False
2,SANSYZBAYEVA Aisamal,KAZ,"Jul 08, 2003",114.50,A,104,130,234,---,+87kgWomen,Total,564,False
3,TRAN Thi Hien,VIE,"Jul 18, 2007",120.00,A,100,125,225,---,+87kgWomen,Total,564,False
4,XALIKOVA Xushnoza,UZB,"Apr 08, 2005",95.60,A,81,104,185,---,+87kgWomen,Total,564,False
5,OTGONTUYA Bayantuul,MGL,"Aug 21, 2003",107.60,A,82,95,177,---,+87kgWomen,Total,564,False
6,RAFA Mst Sohayba Rahman,BAN,"Jan 08, 2007",93.60,A,63,79,142,---,+87kgWomen,Total,564,False
