rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
14,AL MAHROOS Ramzi Mohammed,KSA,"Dec 12, 1982",84.36,A,155,160,-165,160,85kgMen,Snatch,94,True
15,SONG Jong-Shik,KOR,"Jul 09, 1976",84.55,A,-160,160,-165,160,85kgMen,Snatch,94,True
16,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",84.48,A,-157.5,-157.5,157.5,157.5,85kgMen,Snatch,94,True
20,VACURA Zbynek,CZE,"Feb 12, 1977",81.23,A,155,-160,-160,155,85kgMen,Snatch,94,True
21,AL Sebaei Abdallah,SYR,"Feb 24, 1976",83.47,A,155,-160,-160,155,85kgMen,Snatch,94,True
22,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.65,A,-152.5,152.5,155,155,85kgMen,Snatch,94,True
23,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",84.74,A,155,-160,-160,155,85kgMen,Snatch,94,True
24,HRUBY Petr,CZE,"Nov 11, 1977",83.67,A,152.5,-157.5,-157.5,152.5,85kgMen,Snatch,94,True
25,BALLESTEROS Hector,COL,"Oct 18, 1981",83.39,A,150,-155,-155,150,85kgMen,Snatch,94,True
26,MURATA Toyotaka,JPN,"Dec 17, 1975",83.40,A,150,-155,-155,150,85kgMen,Snatch,94,True
27,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",84.20,A,-150,-150,150,150,85kgMen,Snatch,94,True
28,MAY Peter,GBR,"Jun 18, 1966",84.78,A,150,-155,-155,150,85kgMen,Snatch,94,True
29,DE TOMMASO Francesco,ITA,"Jul 02, 1974",84.91,A,150,-155,-155,150,85kgMen,Snatch,94,True
30,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",84.53,A,145,-150,-150,145,85kgMen,Snatch,94,True
31,CARTAGENA Moises,PUR,"Oct 31, 1975",84.49,A,130,140,-145,140,85kgMen,Snatch,94,True
32,EL NAGAR Mohamed,EGY,"Aug 05, 1984",84.57,A,140,-145,-145,140,85kgMen,Snatch,94,True
33,MC LEAN Jason,CAN,"Oct 03, 1973",83.75,A,-127.5,127.5,-130,127.5,85kgMen,Snatch,94,True
34,Mc WATT Julian,GUY,"Dec 27, 1978",84.34,A,122.5,-127.5,-127.5,122.5,85kgMen,Snatch,94,True
35,PRONGUE Gabriel,SUI,"Dec 24, 1969",84.23,A,115,120,-125,120,85kgMen,Snatch,94,True
---,RUTHERFORD Jeremiah,NRU,"Oct 21, 1982",83.86,A,-125,-125,-125,---,85kgMen,Snatch,94,True
1,CALANCEA Valeriu,ROU,"Nov 18, 1980",84.45,A,205,210,215,215,85kgMen,CleanJerk,94,True
2,YUAN Aijun,CHN,"Apr 07, 1977",84.53,A,200,-210,212.5,212.5,85kgMen,CleanJerk,94,True
3,CHAKHOYAN Sergo,AUS,"Dec 09, 1969",82.70,A,-202.5,202.5,205,205,85kgMen,CleanJerk,94,True
4,ANISCHENKO Aleksandr,BLR,"Apr 15, 1979",84.44,A,205,-210,-210,205,85kgMen,CleanJerk,94,True
5,NOVIKOV Ruslan,BLR,"Jul 23, 1979",84.10,A,202.5,-207.5,-207.5,202.5,85kgMen,CleanJerk,94,True
6,KAFARANI Ilir,ALB,"Aug 18, 1970",83.95,A,-200,200,-205,200,85kgMen,CleanJerk,94,True
7,AL MAHROOS Ramzi Mohammed,KSA,"Dec 12, 1982",84.36,A,-200,200,-207.5,200,85kgMen,CleanJerk,94,True
8,SUNAR Erdal,TUR,"May 01, 1982",84.40,A,-200,200,-205,200,85kgMen,CleanJerk,94,True
9,RYTKOWSKI Mariusz,POL,"Jul 26, 1976",84.80,A,-200,200,-205,200,85kgMen,CleanJerk,94,True
10,MISHKOVETS Yuri,RUS,"Jun 01, 1971",84.83,A,-200,200,-210,200,85kgMen,CleanJerk,94,True
11,PANZEVAN Langroudi Seyed Haadi,IRI,"Dec 12, 1975",84.38,A,192.5,197.5,-202.5,197.5,85kgMen,CleanJerk,94,True
13,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",84.48,A,195,-200,-200,195,85kgMen,CleanJerk,94,True
16,BALLESTEROS Hector,COL,"Oct 18, 1981",83.39,A,190,192.5,-200,192.5,85kgMen,CleanJerk,94,True
17,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.65,A,-192.5,192.5,-197.5,192.5,85kgMen,CleanJerk,94,True
18,PETROV Olexiy,UKR,"May 24, 1975",84.87,A,-190,190,192.5,192.5,85kgMen,CleanJerk,94,True
19,AL Sebaei Abdallah,SYR,"Feb 24, 1976",83.47,A,190,-197.5,-197.5,190,85kgMen,CleanJerk,94,True
20,CHAPLIN III Oscar,USA,"Feb 22, 1980",84.70,A,190,-195,-195,190,85kgMen,CleanJerk,94,True
21,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",84.20,A,182.5,187.5,-192.5,187.5,85kgMen,CleanJerk,94,True
22,DE TOMMASO Francesco,ITA,"Jul 02, 1974",84.91,A,187.5,-190,-190,187.5,85kgMen,CleanJerk,94,True
23,VACURA Zbynek,CZE,"Feb 12, 1977",81.23,A,185,-190,-190,185,85kgMen,CleanJerk,94,True
24,HRUBY Petr,CZE,"Nov 11, 1977",83.67,A,-182.5,182.5,185,185,85kgMen,CleanJerk,94,True
25,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",84.74,A,185,-190,-190,185,85kgMen,CleanJerk,94,True
26,MAY Peter,GBR,"Jun 18, 1966",84.78,A,175,180,185,185,85kgMen,CleanJerk,94,True
27,GARDEV Georgi,BUL,"Aug 25, 1976",83.87,A,182.5,-187.5,-187.5,182.5,85kgMen,CleanJerk,94,True
28,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",84.53,A,180,-185,-190,180,85kgMen,CleanJerk,94,True
29,EL NAGAR Mohamed,EGY,"Aug 05, 1984",84.57,A,180,-185,-185,180,85kgMen,CleanJerk,94,True
30,MURATA Toyotaka,JPN,"Dec 17, 1975",83.40,A,177.5,-182.5,-182.5,177.5,85kgMen,CleanJerk,94,True
31,CARTAGENA Moises,PUR,"Oct 31, 1975",84.49,A,160,170,-175,170,85kgMen,CleanJerk,94,True
32,PRONGUE Gabriel,SUI,"Dec 24, 1969",84.23,A,150,157.5,-162.5,157.5,85kgMen,CleanJerk,94,True
33,MC LEAN Jason,CAN,"Oct 03, 1973",83.75,A,155,-160,-160,155,85kgMen,CleanJerk,94,True
34,Mc WATT Julian,GUY,"Dec 27, 1978",84.34,A,145,-152.5,152.5,152.5,85kgMen,CleanJerk,94,True
---,SONG Jong-Shik,KOR,"Jul 09, 1976",84.55,A,-205,-205,-205,---,85kgMen,CleanJerk,94,True
---,RUTHERFORD Jeremiah,NRU,"Oct 21, 1982",83.86,A,---,---,---,---,85kgMen,CleanJerk,94,True
1,CALANCEA Valeriu,ROU,"Nov 18, 1980",84.45,A,167.5,215,382.5,,85kgMen,Total,94,True
2,YUAN Aijun,CHN,"Apr 07, 1977",84.53,A,170,212.5,382.5,,85kgMen,Total,94,True
3,CHAKHOYAN Sergo,AUS,"Dec 09, 1969",82.70,A,172.5,205,377.5,,85kgMen,Total,94,True
4,ANISCHENKO Aleksandr,BLR,"Apr 15, 1979",84.44,A,172.5,205,377.5,,85kgMen,Total,94,True
5,SUNAR Erdal,TUR,"May 01, 1982",84.40,A,172.5,200,372.5,,85kgMen,Total,94,True
6,MISHKOVETS Yuri,RUS,"Jun 01, 1971",84.83,A,170,200,370,,85kgMen,Total,94,True
7,NOVIKOV Ruslan,BLR,"Jul 23, 1979",84.10,A,165,202.5,367.5,,85kgMen,Total,94,True
8,KAFARANI Ilir,ALB,"Aug 18, 1970",83.95,A,165,200,365,,85kgMen,Total,94,True
9,PANZEVAN Langroudi Seyed Haadi,IRI,"Dec 12, 1975",84.38,A,167.5,197.5,365,,85kgMen,Total,94,True
10,RYTKOWSKI Mariusz,POL,"Jul 26, 1976",84.80,A,165,200,365,,85kgMen,Total,94,True
11,AL MAHROOS Ramzi Mohammed,KSA,"Dec 12, 1982",84.36,A,160,200,360,,85kgMen,Total,94,True
12,PETROV Olexiy,UKR,"May 24, 1975",84.87,A,165,192.5,357.5,,85kgMen,Total,94,True
13,CHAPLIN III Oscar,USA,"Feb 22, 1980",84.70,A,165,190,355,,85kgMen,Total,94,True
14,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",84.48,A,157.5,195,352.5,,85kgMen,Total,94,True
18,GARDEV Georgi,BUL,"Aug 25, 1976",83.87,A,167.5,182.5,350,,85kgMen,Total,94,True
19,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.65,A,155,192.5,347.5,,85kgMen,Total,94,True
20,AL Sebaei Abdallah,SYR,"Feb 24, 1976",83.47,A,155,190,345,,85kgMen,Total,94,True
21,BALLESTEROS Hector,COL,"Oct 18, 1981",83.39,A,150,192.5,342.5,,85kgMen,Total,94,True
22,VACURA Zbynek,CZE,"Feb 12, 1977",81.23,A,155,185,340,,85kgMen,Total,94,True
23,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",84.74,A,155,185,340,,85kgMen,Total,94,True
24,HRUBY Petr,CZE,"Nov 11, 1977",83.67,A,152.5,185,337.5,,85kgMen,Total,94,True
25,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",84.20,A,150,187.5,337.5,,85kgMen,Total,94,True
26,DE TOMMASO Francesco,ITA,"Jul 02, 1974",84.91,A,150,187.5,337.5,,85kgMen,Total,94,True
27,MAY Peter,GBR,"Jun 18, 1966",84.78,A,150,185,335,,85kgMen,Total,94,True
28,MURATA Toyotaka,JPN,"Dec 17, 1975",83.40,A,150,177.5,327.5,,85kgMen,Total,94,True
29,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",84.53,A,145,180,325,,85kgMen,Total,94,True
30,EL NAGAR Mohamed,EGY,"Aug 05, 1984",84.57,A,140,180,320,,85kgMen,Total,94,True
31,CARTAGENA Moises,PUR,"Oct 31, 1975",84.49,A,140,170,310,,85kgMen,Total,94,True
32,MC LEAN Jason,CAN,"Oct 03, 1973",83.75,A,127.5,155,282.5,,85kgMen,Total,94,True
33,PRONGUE Gabriel,SUI,"Dec 24, 1969",84.23,A,120,157.5,277.5,,85kgMen,Total,94,True
34,Mc WATT Julian,GUY,"Dec 27, 1978",84.34,A,122.5,152.5,275,,85kgMen,Total,94,True
---,SONG Jong-Shik,KOR,"Jul 09, 1976",84.55,A,160,---,---,,85kgMen,Total,94,True
---,RUTHERFORD Jeremiah,NRU,"Oct 21, 1982",83.86,A,---,---,---,,85kgMen,Total,94,True
1,DOBREV Milen,BUL,"Feb 22, 1980",93.13,A,180,185,-187.5,185,94kgMen,Snatch,94,True
2,PETROV Alexei,RUS,"Jan 01, 1974",93.60,A,-180,180,185,185,94kgMen,Snatch,94,True
3,HARKAVY Pavel,BLR,"Mar 21, 1980",93.80,A,172.5,177.5,182.5,182.5,94kgMen,Snatch,94,True
4,YILMAZ Hakan,TUR,"Apr 01, 1982",93.26,A,170,175,180,180,94kgMen,Snatch,94,True
5,PASHAYEV Nizami,AZE,"Feb 02, 1981",92.74,A,172.5,-177.5,177.5,177.5,94kgMen,Snatch,94,True
6,ZHUKOV Sergei,RUS,"Sep 07, 1979",92.98,A,172.5,177.5,-180,177.5,94kgMen,Snatch,94,True
7,VACARCIUC Vadim,MDA,"Oct 01, 1972",93.37,A,-172.5,172.5,177.5,177.5,94kgMen,Snatch,94,True
8,STOYANOV Nikolai,BUL,"Jan 24, 1978",93.44,A,170,175,177.5,177.5,94kgMen,Snatch,94,True
9,BAGHERI Kouroush,IRI,"Jan 01, 1977",93.31,A,175,-180,-180,175,94kgMen,Snatch,94,True
10,DRZAZGA Tadeusz,POL,"Aug 07, 1975",93.62,A,170,175,-177.5,175,94kgMen,Snatch,94,True
11,CARUSO Oliver,GER,"Feb 20, 1974",93.53,A,172.5,-177.5,-177.5,172.5,94kgMen,Snatch,94,True
12,MAKAROV Andrey,KAZ,"Jan 01, 1972",91.49,A,165,170,-175,170,94kgMen,Snatch,94,True
13,AL RADWAN Najim,KSA,"Aug 22, 1972",92.97,A,162.5,167.5,170,170,94kgMen,Snatch,94,True
14,POKRYVCHAK Valeri,UKR,"Jul 04, 1978",93.23,A,-170,-170,170,170,94kgMen,Snatch,94,True
15,MARTINEZ Santiago,ESP,"Apr 19, 1979",93.26,A,-170,-170,170,170,94kgMen,Snatch,94,True
16,DIOSZEGI Sandor,HUN,"Apr 18, 1979",93.26,A,160,165,167.5,167.5,94kgMen,Snatch,94,True
17,LUNA Julio,VEN,"Jan 07, 1973",93.71,A,-162.5,162.5,167.5,167.5,94kgMen,Snatch,94,True
18,BIALEK Arkadiusz,POL,"Feb 13, 1982",93.79,A,167.5,-172.5,-172.5,167.5,94kgMen,Snatch,94,True
19,COSSIO Jairo,COL,"Jul 03, 1970",89.91,A,160,-165,165,165,94kgMen,Snatch,94,True
20,CHAE Yong-Ki,KOR,"Nov 04, 1978",90.30,A,160,165,-170,165,94kgMen,Snatch,94,True
21,USMANOV Botir,UZB,"Apr 15, 1984",91.68,A,160,-165,165,165,94kgMen,Snatch,94,True
22,MOUSSA El Dib Mohamed,EGY,"Jan 01, 1977",93.25,A,165,-167.5,-170,165,94kgMen,Snatch,94,True
23,MOEZ Hannachi,TUN,"Feb 20, 1980",93.74,A,-165,165,-172.5,165,94kgMen,Snatch,94,True
24,SPIESS Jurgen Christian,GER,"Mar 26, 1984",90.58,A,155,160,-162.5,160,94kgMen,Snatch,94,True
25,MATAM Matam Alphonse,FRA,"Apr 01, 1973",93.24,A,155,160,-162.5,160,94kgMen,Snatch,94,True
26,SAMADOV Alibay,AZE,"Mar 26, 1982",93.46,A,155,160,---,160,94kgMen,Snatch,94,True
27,LEE Ungjo,KOR,"Nov 10, 1980",93.61,A,-160,160,-165,160,94kgMen,Snatch,94,True
28,KALA Adem,NED,"Jun 20, 1976",93.90,A,152.5,157.5,-160,157.5,94kgMen,Snatch,94,True
29,MANDAT Jiri,CZE,"Nov 13, 1976",92.42,A,-155,155,-157.5,155,94kgMen,Snatch,94,True
30,DI MARZIO Marco,ITA,"Feb 29, 1976",90.63,A,150,-157.5,-157.5,150,94kgMen,Snatch,94,True
31,SUPPLE Paul,GBR,"Jun 18, 1971",93.16,A,142.5,150,-152.5,150,94kgMen,Snatch,94,True
32,URAZYMBETOV Fazylbek,UZB,"Mar 01, 1976",93.49,A,-150,-150,150,150,94kgMen,Snatch,94,True
33,AL DARWESH Ali,KSA,"Jan 01, 1986",90.20,A,140,-145,145,145,94kgMen,Snatch,94,True
34,MURPHY Robert,USA,"Oct 14, 1978",92.62,A,145,-150,-150,145,94kgMen,Snatch,94,True
35,GUMP Jason,USA,"Oct 14, 1980",93.55,A,145,-150,-150,145,94kgMen,Snatch,94,True
36,HEFFERNAN Simon Francis,AUS,"May 17, 1975",93.16,A,-140,-140,140,140,94kgMen,Snatch,94,True
37,CRESPO Dennis,PUR,"Sep 10, 1979",88.30,A,127.5,132.5,-137.5,132.5,94kgMen,Snatch,94,True
38,SANDOR Balazs,CAN,"Sep 11, 1979",92.48,A,-130,130,-135,130,94kgMen,Snatch,94,True
---,AL AIFURI Mohammed Jasim Abbood,IRQ,"Nov 22, 1981",93.70,A,---,---,---,---,94kgMen,Snatch,94,True
---,KARAPETYAN Aleksan,AUS,"Jan 01, 1970",93.49,A,-170,-170,-170,---,94kgMen,Snatch,94,True
---,AKHMETOV Bakhyt,KAZ,"Mar 27, 1979",93.31,A,-180,-180,-180,---,94kgMen,Snatch,94,True
---,RYBAKOU Andrei,BLR,"Mar 04, 1982",88.25,A,-172.5,-172.5,-172.5,---,94kgMen,Snatch,94,True
---,YULE Thomas,GBR,"Mar 15, 1976",93.46,A,-150,-150,-150,---,94kgMen,Snatch,94,True
1,VACARCIUC Vadim,MDA,"Oct 01, 1972",93.37,A,217.5,222.5,-225,222.5,94kgMen,CleanJerk,94,True
2,DOBREV Milen,BUL,"Feb 22, 1980",93.13,A,-220,220,-222.5,220,94kgMen,CleanJerk,94,True
3,YILMAZ Hakan,TUR,"Apr 01, 1982",93.26,A,210,217.5,220,220,94kgMen,CleanJerk,94,True
4,LUNA Julio,VEN,"Jan 07, 1973",93.71,A,212.5,220,-222.5,220,94kgMen,CleanJerk,94,True
5,STOYANOV Nikolai,BUL,"Jan 24, 1978",93.44,A,210,-217.5,217.5,217.5,94kgMen,CleanJerk,94,True
6,DRZAZGA Tadeusz,POL,"Aug 07, 1975",93.62,A,210,215,-217.5,215,94kgMen,CleanJerk,94,True
7,ZHUKOV Sergei,RUS,"Sep 07, 1979",92.98,A,-212.5,212.5,-217.5,212.5,94kgMen,CleanJerk,94,True
8,AL RADWAN Najim,KSA,"Aug 22, 1972",92.97,A,202.5,207.5,-210,207.5,94kgMen,CleanJerk,94,True
9,BAGHERI Kouroush,IRI,"Jan 01, 1977",93.31,A,-207.5,207.5,-212.5,207.5,94kgMen,CleanJerk,94,True
10,CARUSO Oliver,GER,"Feb 20, 1974",93.53,A,205,207.5,---,207.5,94kgMen,CleanJerk,94,True
11,POKRYVCHAK Valeri,UKR,"Jul 04, 1978",93.23,A,-205,205,-210,205,94kgMen,CleanJerk,94,True
12,LEE Ungjo,KOR,"Nov 10, 1980",93.61,A,-200,200,202.5,202.5,94kgMen,CleanJerk,94,True
13,CHAE Yong-Ki,KOR,"Nov 04, 1978",90.30,A,200,-205,-205,200,94kgMen,CleanJerk,94,True
14,DIOSZEGI Sandor,HUN,"Apr 18, 1979",93.26,A,200,-205,-205,200,94kgMen,CleanJerk,94,True
15,KALA Adem,NED,"Jun 20, 1976",93.90,A,192.5,-197.5,197.5,197.5,94kgMen,CleanJerk,94,True
16,COSSIO Jairo,COL,"Jul 03, 1970",89.91,A,190,-195,195,195,94kgMen,CleanJerk,94,True
17,MARTINEZ Santiago,ESP,"Apr 19, 1979",93.26,A,195,-202.5,-202.5,195,94kgMen,CleanJerk,94,True
18,SAMADOV Alibay,AZE,"Mar 26, 1982",93.46,A,195,-202.5,-202.5,195,94kgMen,CleanJerk,94,True
19,SPIESS Jurgen Christian,GER,"Mar 26, 1984",90.58,A,192.5,-197.5,-197.5,192.5,94kgMen,CleanJerk,94,True
20,USMANOV Botir,UZB,"Apr 15, 1984",91.68,A,180,187.5,192.5,192.5,94kgMen,CleanJerk,94,True
21,HARKAVY Pavel,BLR,"Mar 21, 1980",93.80,A,-192.5,192.5,-197.5,192.5,94kgMen,CleanJerk,94,True
22,MAKAROV Andrey,KAZ,"Jan 01, 1972",91.49,A,185,190,-192.5,190,94kgMen,CleanJerk,94,True
23,MATAM Matam Alphonse,FRA,"Apr 01, 1973",93.24,A,185,190,-195,190,94kgMen,CleanJerk,94,True
24,GUMP Jason,USA,"Oct 14, 1980",93.55,A,190,-195,-195,190,94kgMen,CleanJerk,94,True
25,DI MARZIO Marco,ITA,"Feb 29, 1976",90.63,A,175,180,185,185,94kgMen,CleanJerk,94,True
26,MURPHY Robert,USA,"Oct 14, 1978",92.62,A,177.5,182.5,185,185,94kgMen,CleanJerk,94,True
27,AL DARWESH Ali,KSA,"Jan 01, 1986",90.20,A,180,-187.5,-190,180,94kgMen,CleanJerk,94,True
28,SUPPLE Paul,GBR,"Jun 18, 1971",93.16,A,175,180,-185,180,94kgMen,CleanJerk,94,True
29,HEFFERNAN Simon Francis,AUS,"May 17, 1975",93.16,A,-180,180,-187.5,180,94kgMen,CleanJerk,94,True
30,YULE Thomas,GBR,"Mar 15, 1976",93.46,A,175,-185,-190,175,94kgMen,CleanJerk,94,True
31,CRESPO Dennis,PUR,"Sep 10, 1979",88.30,A,165,-170,-170,165,94kgMen,CleanJerk,94,True
32,SANDOR Balazs,CAN,"Sep 11, 1979",92.48,A,160,---,---,160,94kgMen,CleanJerk,94,True
---,AL AIFURI Mohammed Jasim Abbood,IRQ,"Nov 22, 1981",93.70,A,---,---,---,---,94kgMen,CleanJerk,94,True
---,KARAPETYAN Aleksan,AUS,"Jan 01, 1970",93.49,A,---,---,---,---,94kgMen,CleanJerk,94,True
---,AKHMETOV Bakhyt,KAZ,"Mar 27, 1979",93.31,A,-207.5,-207.5,-207.5,---,94kgMen,CleanJerk,94,True
---,RYBAKOU Andrei,BLR,"Mar 04, 1982",88.25,A,---,---,---,---,94kgMen,CleanJerk,94,True
---,URAZYMBETOV Fazylbek,UZB,"Mar 01, 1976",93.49,A,-195,-195,-195,---,94kgMen,CleanJerk,94,True
---,MANDAT Jiri,CZE,"Nov 13, 1976",92.42,A,---,---,---,---,94kgMen,CleanJerk,94,True
---,MOEZ Hannachi,TUN,"Feb 20, 1980",93.74,A,-190,-190,-192.5,---,94kgMen,CleanJerk,94,True
---,MOUSSA El Dib Mohamed,EGY,"Jan 01, 1977",93.25,A,-200,---,---,---,94kgMen,CleanJerk,94,True
---,BIALEK Arkadiusz,POL,"Feb 13, 1982",93.79,A,-202.5,-202.5,-202.5,---,94kgMen,CleanJerk,94,True
---,PASHAYEV Nizami,AZE,"Feb 02, 1981",92.74,A,-207.5,-207.5,-207.5,---,94kgMen,CleanJerk,94,True
---,PETROV Alexei,RUS,"Jan 01, 1974",93.60,A,-220,-220,-222.5,---,94kgMen,CleanJerk,94,True
1,DOBREV Milen,BUL,"Feb 22, 1980",93.13,A,185,220,405,,94kgMen,Total,94,True
2,YILMAZ Hakan,TUR,"Apr 01, 1982",93.26,A,180,220,400,,94kgMen,Total,94,True
3,VACARCIUC Vadim,MDA,"Oct 01, 1972",93.37,A,177.5,222.5,400,,94kgMen,Total,94,True
4,STOYANOV Nikolai,BUL,"Jan 24, 1978",93.44,A,177.5,217.5,395,,94kgMen,Total,94,True
5,ZHUKOV Sergei,RUS,"Sep 07, 1979",92.98,A,177.5,212.5,390,,94kgMen,Total,94,True
6,DRZAZGA Tadeusz,POL,"Aug 07, 1975",93.62,A,175,215,390,,94kgMen,Total,94,True
7,LUNA Julio,VEN,"Jan 07, 1973",93.71,A,167.5,220,387.5,,94kgMen,Total,94,True
8,BAGHERI Kouroush,IRI,"Jan 01, 1977",93.31,A,175,207.5,382.5,,94kgMen,Total,94,True
9,CARUSO Oliver,GER,"Feb 20, 1974",93.53,A,172.5,207.5,380,,94kgMen,Total,94,True
10,AL RADWAN Najim,KSA,"Aug 22, 1972",92.97,A,170,207.5,377.5,,94kgMen,Total,94,True
11,POKRYVCHAK Valeri,UKR,"Jul 04, 1978",93.23,A,170,205,375,,94kgMen,Total,94,True
12,HARKAVY Pavel,BLR,"Mar 21, 1980",93.80,A,182.5,192.5,375,,94kgMen,Total,94,True
13,DIOSZEGI Sandor,HUN,"Apr 18, 1979",93.26,A,167.5,200,367.5,,94kgMen,Total,94,True
14,CHAE Yong-Ki,KOR,"Nov 04, 1978",90.30,A,165,200,365,,94kgMen,Total,94,True
15,MARTINEZ Santiago,ESP,"Apr 19, 1979",93.26,A,170,195,365,,94kgMen,Total,94,True
16,LEE Ungjo,KOR,"Nov 10, 1980",93.61,A,160,202.5,362.5,,94kgMen,Total,94,True
17,COSSIO Jairo,COL,"Jul 03, 1970",89.91,A,165,195,360,,94kgMen,Total,94,True
18,MAKAROV Andrey,KAZ,"Jan 01, 1972",91.49,A,170,190,360,,94kgMen,Total,94,True
19,USMANOV Botir,UZB,"Apr 15, 1984",91.68,A,165,192.5,357.5,,94kgMen,Total,94,True
20,KALA Adem,NED,"Jun 20, 1976",93.90,A,157.5,197.5,355,,94kgMen,Total,94,True
21,SAMADOV Alibay,AZE,"Mar 26, 1982",93.46,A,160,195,355,,94kgMen,Total,94,True
22,SPIESS Jurgen Christian,GER,"Mar 26, 1984",90.58,A,160,192.5,352.5,,94kgMen,Total,94,True
23,MATAM Matam Alphonse,FRA,"Apr 01, 1973",93.24,A,160,190,350,,94kgMen,Total,94,True
24,DI MARZIO Marco,ITA,"Feb 29, 1976",90.63,A,150,185,335,,94kgMen,Total,94,True
25,GUMP Jason,USA,"Oct 14, 1980",93.55,A,145,190,335,,94kgMen,Total,94,True
26,MURPHY Robert,USA,"Oct 14, 1978",92.62,A,145,185,330,,94kgMen,Total,94,True
27,SUPPLE Paul,GBR,"Jun 18, 1971",93.16,A,150,180,330,,94kgMen,Total,94,True
28,AL DARWESH Ali,KSA,"Jan 01, 1986",90.20,A,145,180,325,,94kgMen,Total,94,True
29,HEFFERNAN Simon Francis,AUS,"May 17, 1975",93.16,A,140,180,320,,94kgMen,Total,94,True
30,CRESPO Dennis,PUR,"Sep 10, 1979",88.30,A,132.5,165,297.5,,94kgMen,Total,94,True
31,SANDOR Balazs,CAN,"Sep 11, 1979",92.48,A,130,160,290,,94kgMen,Total,94,True
---,AL AIFURI Mohammed Jasim Abbood,IRQ,"Nov 22, 1981",93.70,A,---,---,---,,94kgMen,Total,94,True
---,KARAPETYAN Aleksan,AUS,"Jan 01, 1970",93.49,A,---,---,---,,94kgMen,Total,94,True
---,AKHMETOV Bakhyt,KAZ,"Mar 27, 1979",93.31,A,---,---,---,,94kgMen,Total,94,True
---,RYBAKOU Andrei,BLR,"Mar 04, 1982",88.25,A,---,---,---,,94kgMen,Total,94,True
---,YULE Thomas,GBR,"Mar 15, 1976",93.46,A,---,175,---,,94kgMen,Total,94,True
---,URAZYMBETOV Fazylbek,UZB,"Mar 01, 1976",93.49,A,150,---,---,,94kgMen,Total,94,True
---,MANDAT Jiri,CZE,"Nov 13, 1976",92.42,A,155,---,---,,94kgMen,Total,94,True
---,MOEZ Hannachi,TUN,"Feb 20, 1980",93.74,A,165,---,---,,94kgMen,Total,94,True
---,MOUSSA El Dib Mohamed,EGY,"Jan 01, 1977",93.25,A,165,---,---,,94kgMen,Total,94,True
---,BIALEK Arkadiusz,POL,"Feb 13, 1982",93.79,A,167.5,---,---,,94kgMen,Total,94,True
---,PASHAYEV Nizami,AZE,"Feb 02, 1981",92.74,A,177.5,---,---,,94kgMen,Total,94,True
---,PETROV Alexei,RUS,"Jan 01, 1974",93.60,A,185,---,---,,94kgMen,Total,94,True
1,SMORCHKOV Vladimir,RUS,"Jan 25, 1980",104.04,A,190,-195,195,195,105kgMen,Snatch,94,True
2,ASAAD Asaad Said Saif,QAT,"Mar 31, 1979",104.92,A,190,195,-197.5,195,105kgMen,Snatch,94,True
3,GOTFRID Denys,UKR,"Feb 05, 1975",104.32,A,187.5,192.5,-195,192.5,105kgMen,Snatch,94,True
4,DOLEGA Marcin,POL,"Jul 18, 1982",104.71,A,190,-195,-195,190,105kgMen,Snatch,94,True
5,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.36,A,182.5,-187.5,187.5,187.5,105kgMen,Snatch,94,True
6,BUROV Boris,ECU,"Aug 01, 1970",102.38,A,182.5,185,-187.5,185,105kgMen,Snatch,94,True
7,SUDAS Bunyamin,TUR,"Aug 23, 1975",102.96,A,180,185,-190,185,105kgMen,Snatch,94,True
8,DOLEGA Robert,POL,"Dec 31, 1977",103.59,A,180,185,-187.5,185,105kgMen,Snatch,94,True
9,STEINER Matthias,AUT,"Aug 25, 1982",103.56,A,182.5,-185,-185,182.5,105kgMen,Snatch,94,True
10,PISAREVSKIY Gleb,RUS,"Jun 28, 1976",103.62,A,-182.5,182.5,-190,182.5,105kgMen,Snatch,94,True
11,TESOVIC Martin,SVK,"Oct 20, 1974",99.32,A,175,-180,180,180,105kgMen,Snatch,94,True
12,BIRANVAND Mohsen,IRI,"Sep 06, 1981",100.57,A,170,175,180,180,105kgMen,Snatch,94,True
13,URINOV Aleksandr,UZB,"Feb 24, 1973",101.74,A,175,-180,180,180,105kgMen,Snatch,94,True
14,VLAD Florin,ROU,"Jan 01, 1980",104.07,A,180,-182.5,-182.5,180,105kgMen,Snatch,94,True
