rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
11,SCHROTER Petra,HUN,"Aug 27, 2001",60.90,A,59,76,135,,63kgWomen,Total,433,True
12,SZALAI Lili,HUN,"Apr 11, 2004",60.90,A,60,73,133,,63kgWomen,Total,433,True
13,MANGION VASSALLO Shelby,MLT,"Feb 20, 2003",62.70,A,60,70,130,,63kgWomen,Total,433,True
14,GONZALEZ GARCIA Carla,ESP,"Jan 16, 2004",62.10,A,56,70,126,,63kgWomen,Total,433,True
1,GYURJYAN Liana,ARM,"Jun 13, 2002",68.15,A,82,86,- 89,86,69kgWomen,Snatch,433,True
2,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",68.60,A,- 85,85,- 90,85,69kgWomen,Snatch,433,True
3,KHACHATRYAN Milena,ARM,"Jan 02, 2002",67.55,A,75,- 80,80,80,69kgWomen,Snatch,433,True
4,SAHIN Buse Nur,TUR,"Jul 08, 2002",63.25,A,- 68,68,71,71,69kgWomen,Snatch,433,True
5,MELONI Alice,ITA,"Sep 19, 2001",64.30,A,- 71,- 71,71,71,69kgWomen,Snatch,433,True
6,HUSEYNZADE Fidan,AZE,"Dec 31, 2001",68.35,A,65,70,- 72,70,69kgWomen,Snatch,433,True
7,HOOD Chloe,GBR,"Jan 30, 2001",67.40,A,64,- 67,69,69,69kgWomen,Snatch,433,True
8,GIUNTA Giada Aurora,ITA,"Dec 24, 2001",63.60,A,65,68,- 70,68,69kgWomen,Snatch,433,True
9,KIREVA Gabriela Kirilova,BUL,"Feb 12, 2002",65.35,A,60,64,66,66,69kgWomen,Snatch,433,True
10,PRATDESABA GARCIA Berta,ESP,"Jun 28, 2003",65.15,A,- 54,54,58,58,69kgWomen,Snatch,433,True
1,GYURJYAN Liana,ARM,"Jun 13, 2002",68.15,A,100,104,107,107,69kgWomen,CleanJerk,433,True
2,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",68.60,A,96,101,-106,101,69kgWomen,CleanJerk,433,True
3,KHACHATRYAN Milena,ARM,"Jan 02, 2002",67.55,A,85,90,95,95,69kgWomen,CleanJerk,433,True
4,MELONI Alice,ITA,"Sep 19, 2001",64.30,A,88,- 91,91,91,69kgWomen,CleanJerk,433,True
5,SAHIN Buse Nur,TUR,"Jul 08, 2002",63.25,A,86,- 89,89,89,69kgWomen,CleanJerk,433,True
6,GIUNTA Giada Aurora,ITA,"Dec 24, 2001",63.60,A,- 83,83,87,87,69kgWomen,CleanJerk,433,True
7,HOOD Chloe,GBR,"Jan 30, 2001",67.40,A,82,85,- 88,85,69kgWomen,CleanJerk,433,True
8,KIREVA Gabriela Kirilova,BUL,"Feb 12, 2002",65.35,A,78,81,- 83,81,69kgWomen,CleanJerk,433,True
9,HUSEYNZADE Fidan,AZE,"Dec 31, 2001",68.35,A,80,- 86,- 86,80,69kgWomen,CleanJerk,433,True
10,PRATDESABA GARCIA Berta,ESP,"Jun 28, 2003",65.15,A,65,- 68,- 68,65,69kgWomen,CleanJerk,433,True
1,GYURJYAN Liana,ARM,"Jun 13, 2002",68.15,A,86,107,193,,69kgWomen,Total,433,True
2,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",68.60,A,85,101,186,,69kgWomen,Total,433,True
3,KHACHATRYAN Milena,ARM,"Jan 02, 2002",67.55,A,80,95,175,,69kgWomen,Total,433,True
4,MELONI Alice,ITA,"Sep 19, 2001",64.30,A,71,91,162,,69kgWomen,Total,433,True
5,SAHIN Buse Nur,TUR,"Jul 08, 2002",63.25,A,71,89,160,,69kgWomen,Total,433,True
6,GIUNTA Giada Aurora,ITA,"Dec 24, 2001",63.60,A,68,87,155,,69kgWomen,Total,433,True
7,HOOD Chloe,GBR,"Jan 30, 2001",67.40,A,69,85,154,,69kgWomen,Total,433,True
8,HUSEYNZADE Fidan,AZE,"Dec 31, 2001",68.35,A,70,80,150,,69kgWomen,Total,433,True
9,KIREVA Gabriela Kirilova,BUL,"Feb 12, 2002",65.35,A,66,81,147,,69kgWomen,Total,433,True
10,PRATDESABA GARCIA Berta,ESP,"Jun 28, 2003",65.15,A,58,65,123,,69kgWomen,Total,433,True
1,RUTKOWSKA Milena,POL,"Jan 04, 2001",69.10,A,79,83,85,85,75kgWomen,Snatch,433,True
2,UCAN Dilara,TUR,"Apr 15, 2002",71.75,A,78,81,- 84,81,75kgWomen,Snatch,433,True
3,RAK Agnieszka,POL,"May 04, 2001",75.00,A,- 75,- 75,75,75,75kgWomen,Snatch,433,True
4,SAHRADYAN Luiza,ARM,"Jul 18, 2001",73.10,A,70,- 74,- 74,70,75kgWomen,Snatch,433,True
5,ROJO CARRASCO Samanda,ESP,"Aug 23, 2002",73.70,A,63,67,70,70,75kgWomen,Snatch,433,True
6,ZRONKOVA Daniela,CZE,"Oct 24, 2001",70.65,A,61,64,66,66,75kgWomen,Snatch,433,True
7,DERMICEK Hermana,CRO,"Apr 06, 2002",69.05,A,63,65,66,66,75kgWomen,Snatch,433,True
8,BUSCO Rita,ITA,"Aug 11, 2001",72.35,A,- 58,58,- 64,58,75kgWomen,Snatch,433,True
1,RUTKOWSKA Milena,POL,"Jan 04, 2001",69.10,A,96,99,102,102,75kgWomen,CleanJerk,433,True
2,UCAN Dilara,TUR,"Apr 15, 2002",71.75,A,95,98,101,101,75kgWomen,CleanJerk,433,True
3,RAK Agnieszka,POL,"May 04, 2001",75.00,A,88,93,96,96,75kgWomen,CleanJerk,433,True
4,SAHRADYAN Luiza,ARM,"Jul 18, 2001",73.10,A,82,86,- 89,86,75kgWomen,CleanJerk,433,True
5,ROJO CARRASCO Samanda,ESP,"Aug 23, 2002",73.70,A,83,- 87,- 87,83,75kgWomen,CleanJerk,433,True
6,ZRONKOVA Daniela,CZE,"Oct 24, 2001",70.65,A,72,76,79,79,75kgWomen,CleanJerk,433,True
7,DERMICEK Hermana,CRO,"Apr 06, 2002",69.05,A,- 73,73,- 80,73,75kgWomen,CleanJerk,433,True
8,BUSCO Rita,ITA,"Aug 11, 2001",72.35,A,- 65,65,- 70,65,75kgWomen,CleanJerk,433,True
1,RUTKOWSKA Milena,POL,"Jan 04, 2001",69.10,A,85,102,187,,75kgWomen,Total,433,True
2,UCAN Dilara,TUR,"Apr 15, 2002",71.75,A,81,101,182,,75kgWomen,Total,433,True
3,RAK Agnieszka,POL,"May 04, 2001",75.00,A,75,96,171,,75kgWomen,Total,433,True
4,SAHRADYAN Luiza,ARM,"Jul 18, 2001",73.10,A,70,86,156,,75kgWomen,Total,433,True
5,ROJO CARRASCO Samanda,ESP,"Aug 23, 2002",73.70,A,70,83,153,,75kgWomen,Total,433,True
6,ZRONKOVA Daniela,CZE,"Oct 24, 2001",70.65,A,66,79,145,,75kgWomen,Total,433,True
7,DERMICEK Hermana,CRO,"Apr 06, 2002",69.05,A,66,73,139,,75kgWomen,Total,433,True
8,BUSCO Rita,ITA,"Aug 11, 2001",72.35,A,58,65,123,,75kgWomen,Total,433,True
1,NARIN Dilara,TUR,"Mar 17, 2002",75.50,A,- 85,85,- 90,85,+75kgWomen,Snatch,433,True
2,BLANCO TARELA Irene,ESP,"Jan 12, 2002",82.65,A,80,82,84,84,+75kgWomen,Snatch,433,True
3,SREDZINSKA Oliwia Irena,POL,"Apr 23, 2001",82.15,A,78,- 81,81,81,+75kgWomen,Snatch,433,True
4,BOROS Viktoria,HUN,"Jul 22, 2001",86.40,A,- 80,80,- 83,80,+75kgWomen,Snatch,433,True
5,YALCIN Nuran,TUR,"Aug 09, 2002",106.90,A,73,77,- 81,77,+75kgWomen,Snatch,433,True
6,SALPIKIDOU Anna,GRE,"Nov 17, 2002",89.55,A,- 74,74,- 78,74,+75kgWomen,Snatch,433,True
7,CORSALE Desiree,ITA,"May 25, 2001",89.30,A,- 67,67,72,72,+75kgWomen,Snatch,433,True
8,KOMOROWSKA Martyna,POL,"Jun 28, 2001",95.60,A,68,71,- 73,71,+75kgWomen,Snatch,433,True
9,CRNJAC Ana,CRO,"Oct 03, 2002",100.15,A,63,65,- 67,65,+75kgWomen,Snatch,433,True
10,HERNANDEZ NUNEZ Maria De Los Angeles,ESP,"Feb 18, 2003",104.50,A,60,- 63,63,63,+75kgWomen,Snatch,433,True
1,NARIN Dilara,TUR,"Mar 17, 2002",75.50,A,105,---,---,105,+75kgWomen,CleanJerk,433,True
2,BOROS Viktoria,HUN,"Jul 22, 2001",86.40,A,95,100,-102,100,+75kgWomen,CleanJerk,433,True
3,YALCIN Nuran,TUR,"Aug 09, 2002",106.90,A,93,97,-101,97,+75kgWomen,CleanJerk,433,True
4,SREDZINSKA Oliwia Irena,POL,"Apr 23, 2001",82.15,A,94,96,- 98,96,+75kgWomen,CleanJerk,433,True
5,KOMOROWSKA Martyna,POL,"Jun 28, 2001",95.60,A,- 92,94,- 97,94,+75kgWomen,CleanJerk,433,True
6,BLANCO TARELA Irene,ESP,"Jan 12, 2002",82.65,A,- 90,90,- 94,90,+75kgWomen,CleanJerk,433,True
7,CORSALE Desiree,ITA,"May 25, 2001",89.30,A,80,86,90,90,+75kgWomen,CleanJerk,433,True
8,SALPIKIDOU Anna,GRE,"Nov 17, 2002",89.55,A,85,87,90,90,+75kgWomen,CleanJerk,433,True
9,HERNANDEZ NUNEZ Maria De Los Angeles,ESP,"Feb 18, 2003",104.50,A,77,81,85,85,+75kgWomen,CleanJerk,433,True
10,CRNJAC Ana,CRO,"Oct 03, 2002",100.15,A,78,- 81,- 81,78,+75kgWomen,CleanJerk,433,True
1,NARIN Dilara,TUR,"Mar 17, 2002",75.50,A,85,105,190,,+75kgWomen,Total,433,True
2,BOROS Viktoria,HUN,"Jul 22, 2001",86.40,A,80,100,180,,+75kgWomen,Total,433,True
3,SREDZINSKA Oliwia Irena,POL,"Apr 23, 2001",82.15,A,81,96,177,,+75kgWomen,Total,433,True
4,BLANCO TARELA Irene,ESP,"Jan 12, 2002",82.65,A,84,90,174,,+75kgWomen,Total,433,True
5,YALCIN Nuran,TUR,"Aug 09, 2002",106.90,A,77,97,174,,+75kgWomen,Total,433,True
6,KOMOROWSKA Martyna,POL,"Jun 28, 2001",95.60,A,71,94,165,,+75kgWomen,Total,433,True
7,SALPIKIDOU Anna,GRE,"Nov 17, 2002",89.55,A,74,90,164,,+75kgWomen,Total,433,True
8,CORSALE Desiree,ITA,"May 25, 2001",89.30,A,72,90,162,,+75kgWomen,Total,433,True
9,HERNANDEZ NUNEZ Maria De Los Angeles,ESP,"Feb 18, 2003",104.50,A,63,85,148,,+75kgWomen,Total,433,True
10,CRNJAC Ana,CRO,"Oct 03, 2002",100.15,A,65,78,143,,+75kgWomen,Total,433,True
