rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
15,JURAITIS Karolis,LTU,"Nov 06, 1987",105.42,B,145,185,330,,+105kgMen,Total,17,True
---,HEJDA Petr,CZE,"Nov 13, 1983",123.58,B,---,---,---,,+105kgMen,Total,17,True
DSQ,MKRTCHYAN Artak,ARM,"Aug 15, 1987",130.01,B,---,---,---,,+105kgMen,Total,17,True
1,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.48,A,83,86,88,88,48kgWomen,Snatch,17,True
2,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.61,A,- 87,- 87,87,87,48kgWomen,Snatch,17,True
3,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.99,A,86,- 88,- 88,86,48kgWomen,Snatch,17,True
4,NOEL BARDIS Melanie Marie Anna,FRA,"May 13, 1986",47.99,A,74,- 78,78,78,48kgWomen,Snatch,17,True
5,KARPINSKA Marzena,POL,"Feb 19, 1988",47.81,A,- 73,73,75,75,48kgWomen,Snatch,17,True
6,GUHACAJ Shoiponja,ALB,"Jul 28, 1973",47.94,A,70,75,- 80,75,48kgWomen,Snatch,17,True
7,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.90,A,73,- 76,- 76,73,48kgWomen,Snatch,17,True
8,IOVU Cristina,MDA,"Nov 08, 1992",47.59,A,- 70,70,- 74,70,48kgWomen,Snatch,17,True
9,TSYVAREVA Iraida,RUS,"Aug 19, 1980",47.53,A,- 67,67,- 71,67,48kgWomen,Snatch,17,True
10,ALEMANNO Sara,ITA,"Sep 30, 1986",47.75,B,57,63,65,65,48kgWomen,Snatch,17,True
11,MICHEL Anais,FRA,"Jan 12, 1988",47.81,B,63,65,- 67,65,48kgWomen,Snatch,17,True
12,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",47.87,B,59,62,65,65,48kgWomen,Snatch,17,True
13,GRONMAN Tea,FIN,"Feb 15, 1982",47.73,B,57,- 59,- 59,57,48kgWomen,Snatch,17,True
14,ADAM Monika,HUN,"Oct 19, 1985",47.49,B,52,- 56,56,56,48kgWomen,Snatch,17,True
1,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.99,A,106,110,-111,110,48kgWomen,CleanJerk,17,True
2,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.61,A,105,-109,109,109,48kgWomen,CleanJerk,17,True
3,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.48,A,101,103,106,106,48kgWomen,CleanJerk,17,True
4,NOEL BARDIS Melanie Marie Anna,FRA,"May 13, 1986",47.99,A,96,100,-103,100,48kgWomen,CleanJerk,17,True
5,IOVU Cristina,MDA,"Nov 08, 1992",47.59,A,91,- 94,96,96,48kgWomen,CleanJerk,17,True
6,GUHACAJ Shoiponja,ALB,"Jul 28, 1973",47.94,A,83,91,- 95,91,48kgWomen,CleanJerk,17,True
7,KARPINSKA Marzena,POL,"Feb 19, 1988",47.81,A,85,88,- 90,88,48kgWomen,CleanJerk,17,True
8,MICHEL Anais,FRA,"Jan 12, 1988",47.81,B,82,84,87,87,48kgWomen,CleanJerk,17,True
9,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",47.87,B,74,80,83,83,48kgWomen,CleanJerk,17,True
10,TSYVAREVA Iraida,RUS,"Aug 19, 1980",47.53,A,82,- 88,- 88,82,48kgWomen,CleanJerk,17,True
11,ALEMANNO Sara,ITA,"Sep 30, 1986",47.75,B,73,- 78,80,80,48kgWomen,CleanJerk,17,True
12,GRONMAN Tea,FIN,"Feb 15, 1982",47.73,B,70,73,75,75,48kgWomen,CleanJerk,17,True
13,ADAM Monika,HUN,"Oct 19, 1985",47.49,B,66,- 69,69,69,48kgWomen,CleanJerk,17,True
---,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.90,A,- 88,- 88,- 88,---,48kgWomen,CleanJerk,17,True
1,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.61,A,87,109,196,,48kgWomen,Total,17,True
2,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.99,A,86,110,196,,48kgWomen,Total,17,True
3,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.48,A,88,106,194,,48kgWomen,Total,17,True
4,NOEL BARDIS Melanie Marie Anna,FRA,"May 13, 1986",47.99,A,78,100,178,,48kgWomen,Total,17,True
5,IOVU Cristina,MDA,"Nov 08, 1992",47.59,A,70,96,166,,48kgWomen,Total,17,True
6,GUHACAJ Shoiponja,ALB,"Jul 28, 1973",47.94,A,75,91,166,,48kgWomen,Total,17,True
7,KARPINSKA Marzena,POL,"Feb 19, 1988",47.81,A,75,88,163,,48kgWomen,Total,17,True
8,MICHEL Anais,FRA,"Jan 12, 1988",47.81,B,65,87,152,,48kgWomen,Total,17,True
9,TSYVAREVA Iraida,RUS,"Aug 19, 1980",47.53,A,67,82,149,,48kgWomen,Total,17,True
10,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",47.87,B,65,83,148,,48kgWomen,Total,17,True
11,ALEMANNO Sara,ITA,"Sep 30, 1986",47.75,B,65,80,145,,48kgWomen,Total,17,True
12,GRONMAN Tea,FIN,"Feb 15, 1982",47.73,B,57,75,132,,48kgWomen,Total,17,True
13,ADAM Monika,HUN,"Oct 19, 1985",47.49,B,56,69,125,,48kgWomen,Total,17,True
---,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.90,A,73,---,---,,48kgWomen,Total,17,True
1,TROTSENKO Nataliya,UKR,"Nov 07, 1984",52.60,A,84,86,88,88,53kgWomen,Snatch,17,True
2,DE LA PUENTE Maria Alvarez,ESP,"Mar 11, 1989",52.60,A,83,86,- 88,86,53kgWomen,Snatch,17,True
3,MUNTEANU Marioara,ROU,"Jul 13, 1978",52.95,A,81,84,86,86,53kgWomen,Snatch,17,True
4,ROHDE Julia,GER,"May 13, 1989",52.63,A,- 83,83,- 85,83,53kgWomen,Snatch,17,True
5,DERKACH Yuliya,UKR,"Jun 22, 1986",52.97,B,- 78,78,81,81,53kgWomen,Snatch,17,True
6,BILGIN Emine,TUR,"Jul 15, 1984",52.54,A,80,- 85,- 85,80,53kgWomen,Snatch,17,True
7,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.58,A,76,79,- 81,79,53kgWomen,Snatch,17,True
8,MINCHEVA Donka,BUL,"May 09, 1973",51.44,A,72,75,77,77,53kgWomen,Snatch,17,True
9,LECHAT Estelle,FRA,"Aug 07, 1984",52.54,B,72,75,77,77,53kgWomen,Snatch,17,True
10,MANUKYAN Liana,ARM,"Jan 03, 1988",52.36,A,75,- 80,- 80,75,53kgWomen,Snatch,17,True
11,ROWINSKA Malwina,POL,"Nov 06, 1986",52.96,A,75,- 78,- 78,75,53kgWomen,Snatch,17,True
12,RUCI Sherjana,ALB,"Mar 31, 1993",52.66,B,67,72,74,74,53kgWomen,Snatch,17,True
13,NEUBACHER Heidi,AUT,"Jan 25, 1973",52.52,A,73,- 75,- 75,73,53kgWomen,Snatch,17,True
14,KARAPETYAN Tehmina,ARM,"Apr 11, 1986",52.68,B,70,- 73,73,73,53kgWomen,Snatch,17,True
15,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.97,B,65,68,- 70,68,53kgWomen,Snatch,17,True
1,TROTSENKO Nataliya,UKR,"Nov 07, 1984",52.60,A,102,105,109,109,53kgWomen,CleanJerk,17,True
2,ROHDE Julia,GER,"May 13, 1989",52.63,A,102,105,-108,105,53kgWomen,CleanJerk,17,True
3,DE LA PUENTE Maria Alvarez,ESP,"Mar 11, 1989",52.60,A,98,102,104,104,53kgWomen,CleanJerk,17,True
4,MUNTEANU Marioara,ROU,"Jul 13, 1978",52.95,A,101,-105,-108,101,53kgWomen,CleanJerk,17,True
5,MINCHEVA Donka,BUL,"May 09, 1973",51.44,A,95,98,100,100,53kgWomen,CleanJerk,17,True
6,MANUKYAN Liana,ARM,"Jan 03, 1988",52.36,A,95,-100,100,100,53kgWomen,CleanJerk,17,True
7,BILGIN Emine,TUR,"Jul 15, 1984",52.54,A,-100,100,-105,100,53kgWomen,CleanJerk,17,True
8,KARAPETYAN Tehmina,ARM,"Apr 11, 1986",52.68,B,95,99,-102,99,53kgWomen,CleanJerk,17,True
9,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.58,A,96,- 98,- 98,96,53kgWomen,CleanJerk,17,True
10,NEUBACHER Heidi,AUT,"Jan 25, 1973",52.52,A,95,-100,-100,95,53kgWomen,CleanJerk,17,True
11,LECHAT Estelle,FRA,"Aug 07, 1984",52.54,B,88,91,93,93,53kgWomen,CleanJerk,17,True
12,DERKACH Yuliya,UKR,"Jun 22, 1986",52.97,B,91,- 94,- 94,91,53kgWomen,CleanJerk,17,True
13,RUCI Sherjana,ALB,"Mar 31, 1993",52.66,B,86,88,90,90,53kgWomen,CleanJerk,17,True
14,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.97,B,89,- 91,- 91,89,53kgWomen,CleanJerk,17,True
---,ROWINSKA Malwina,POL,"Nov 06, 1986",52.96,A,-101,-101,-101,---,53kgWomen,CleanJerk,17,True
1,TROTSENKO Nataliya,UKR,"Nov 07, 1984",52.60,A,88,109,197,,53kgWomen,Total,17,True
2,DE LA PUENTE Maria Alvarez,ESP,"Mar 11, 1989",52.60,A,86,104,190,,53kgWomen,Total,17,True
3,ROHDE Julia,GER,"May 13, 1989",52.63,A,83,105,188,,53kgWomen,Total,17,True
4,MUNTEANU Marioara,ROU,"Jul 13, 1978",52.95,A,86,101,187,,53kgWomen,Total,17,True
5,BILGIN Emine,TUR,"Jul 15, 1984",52.54,A,80,100,180,,53kgWomen,Total,17,True
6,MINCHEVA Donka,BUL,"May 09, 1973",51.44,A,77,100,177,,53kgWomen,Total,17,True
7,MANUKYAN Liana,ARM,"Jan 03, 1988",52.36,A,75,100,175,,53kgWomen,Total,17,True
8,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.58,A,79,96,175,,53kgWomen,Total,17,True
9,KARAPETYAN Tehmina,ARM,"Apr 11, 1986",52.68,B,73,99,172,,53kgWomen,Total,17,True
10,DERKACH Yuliya,UKR,"Jun 22, 1986",52.97,B,81,91,172,,53kgWomen,Total,17,True
11,LECHAT Estelle,FRA,"Aug 07, 1984",52.54,B,77,93,170,,53kgWomen,Total,17,True
12,NEUBACHER Heidi,AUT,"Jan 25, 1973",52.52,A,73,95,168,,53kgWomen,Total,17,True
13,RUCI Sherjana,ALB,"Mar 31, 1993",52.66,B,74,90,164,,53kgWomen,Total,17,True
14,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.97,B,68,89,157,,53kgWomen,Total,17,True
---,ROWINSKA Malwina,POL,"Nov 06, 1986",52.96,A,75,---,---,,53kgWomen,Total,17,True
1,BEGAJ Romela,ALB,"Nov 02, 1986",57.39,A,95,98,101,101,58kgWomen,Snatch,17,True
2,GOTFRYD Marieta,POL,"Sep 11, 1980",57.63,A,90,94,- 97,94,58kgWomen,Snatch,17,True
3,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.10,A,88,91,- 93,91,58kgWomen,Snatch,17,True
4,COCOS Roxana Daniela,ROU,"Jun 05, 1989",57.84,A,81,85,89,89,58kgWomen,Snatch,17,True
5,BIRSHKIS Elena,RUS,"Jan 23, 1984",57.77,A,80,85,- 88,85,58kgWomen,Snatch,17,True
6,GOVELYAN Anna,ARM,"Aug 16, 1989",55.44,A,80,84,- 86,84,58kgWomen,Snatch,17,True
7,DINAR DOUAL Souade,FRA,"Aug 16, 1977",57.92,A,82,- 84,- 84,82,58kgWomen,Snatch,17,True
8,BLASNIK Sarah,GER,"Apr 20, 1989",57.10,A,76,79,81,81,58kgWomen,Snatch,17,True
9,SIBETOVA Olga,RUS,"Jan 05, 1988",57.28,B,75,80,- 85,80,58kgWomen,Snatch,17,True
10,BORDIGNON Giorgia,ITA,"May 24, 1987",57.69,B,- 76,76,80,80,58kgWomen,Snatch,17,True
11,YEPREMYAN Heghine,ARM,"Jul 12, 1990",57.84,A,80,- 85,- 86,80,58kgWomen,Snatch,17,True
12,HARJU Heidi Maria,FIN,"Dec 11, 1981",57.94,B,80,- 83,- 83,80,58kgWomen,Snatch,17,True
13,NAGY Szilvia,HUN,"Mar 02, 1982",57.81,B,73,78,- 81,78,58kgWomen,Snatch,17,True
14,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",56.80,B,- 74,- 74,74,74,58kgWomen,Snatch,17,True
15,MORILLAS Tania,ESP,"May 22, 1990",58.00,B,70,- 75,- 75,70,58kgWomen,Snatch,17,True
16,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",57.44,B,62,65,67,67,58kgWomen,Snatch,17,True
17,RUSI Blerina,ALB,"Sep 26, 1991",57.61,B,- 62,- 62,62,62,58kgWomen,Snatch,17,True
---,JEWELL Helen Jane,GBR,"Nov 29, 1988",57.83,B,- 75,- 75,- 75,---,58kgWomen,Snatch,17,True
1,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.10,A,115,121,---,121,58kgWomen,CleanJerk,17,True
2,COCOS Roxana Daniela,ROU,"Jun 05, 1989",57.84,A,111,116,120,120,58kgWomen,CleanJerk,17,True
3,BEGAJ Romela,ALB,"Nov 02, 1986",57.39,A,-111,111,-115,111,58kgWomen,CleanJerk,17,True
4,SIBETOVA Olga,RUS,"Jan 05, 1988",57.28,B,100,105,110,110,58kgWomen,CleanJerk,17,True
5,DINAR DOUAL Souade,FRA,"Aug 16, 1977",57.92,A,104,-110,110,110,58kgWomen,CleanJerk,17,True
6,BIRSHKIS Elena,RUS,"Jan 23, 1984",57.77,A,-103,103,106,106,58kgWomen,CleanJerk,17,True
7,NAGY Szilvia,HUN,"Mar 02, 1982",57.81,B,95,-101,101,101,58kgWomen,CleanJerk,17,True
8,GOVELYAN Anna,ARM,"Aug 16, 1989",55.44,A,95,100,-106,100,58kgWomen,CleanJerk,17,True
9,YEPREMYAN Heghine,ARM,"Jul 12, 1990",57.84,A,-100,100,-105,100,58kgWomen,CleanJerk,17,True
10,BLASNIK Sarah,GER,"Apr 20, 1989",57.10,A,99,-104,-104,99,58kgWomen,CleanJerk,17,True
11,BORDIGNON Giorgia,ITA,"May 24, 1987",57.69,B,90,95,- 98,95,58kgWomen,CleanJerk,17,True
12,JEWELL Helen Jane,GBR,"Nov 29, 1988",57.83,B,- 88,88,91,91,58kgWomen,CleanJerk,17,True
13,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",56.80,B,86,- 90,- 90,86,58kgWomen,CleanJerk,17,True
14,MORILLAS Tania,ESP,"May 22, 1990",58.00,B,80,85,- 87,85,58kgWomen,CleanJerk,17,True
15,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",57.44,B,77,- 80,- 81,77,58kgWomen,CleanJerk,17,True
16,RUSI Blerina,ALB,"Sep 26, 1991",57.61,B,72,- 81,- 81,72,58kgWomen,CleanJerk,17,True
---,HARJU Heidi Maria,FIN,"Dec 11, 1981",57.94,B,- 93,- 93,- 93,---,58kgWomen,CleanJerk,17,True
---,GOTFRYD Marieta,POL,"Sep 11, 1980",57.63,A,-110,-110,-110,---,58kgWomen,CleanJerk,17,True
1,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.10,A,91,121,212,,58kgWomen,Total,17,True
2,BEGAJ Romela,ALB,"Nov 02, 1986",57.39,A,101,111,212,,58kgWomen,Total,17,True
3,COCOS Roxana Daniela,ROU,"Jun 05, 1989",57.84,A,89,120,209,,58kgWomen,Total,17,True
4,DINAR DOUAL Souade,FRA,"Aug 16, 1977",57.92,A,82,110,192,,58kgWomen,Total,17,True
5,BIRSHKIS Elena,RUS,"Jan 23, 1984",57.77,A,85,106,191,,58kgWomen,Total,17,True
6,SIBETOVA Olga,RUS,"Jan 05, 1988",57.28,B,80,110,190,,58kgWomen,Total,17,True
7,GOVELYAN Anna,ARM,"Aug 16, 1989",55.44,A,84,100,184,,58kgWomen,Total,17,True
8,BLASNIK Sarah,GER,"Apr 20, 1989",57.10,A,81,99,180,,58kgWomen,Total,17,True
9,YEPREMYAN Heghine,ARM,"Jul 12, 1990",57.84,A,80,100,180,,58kgWomen,Total,17,True
10,NAGY Szilvia,HUN,"Mar 02, 1982",57.81,B,78,101,179,,58kgWomen,Total,17,True
11,BORDIGNON Giorgia,ITA,"May 24, 1987",57.69,B,80,95,175,,58kgWomen,Total,17,True
12,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",56.80,B,74,86,160,,58kgWomen,Total,17,True
13,MORILLAS Tania,ESP,"May 22, 1990",58.00,B,70,85,155,,58kgWomen,Total,17,True
14,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",57.44,B,67,77,144,,58kgWomen,Total,17,True
15,RUSI Blerina,ALB,"Sep 26, 1991",57.61,B,62,72,134,,58kgWomen,Total,17,True
---,HARJU Heidi Maria,FIN,"Dec 11, 1981",57.94,B,80,---,---,,58kgWomen,Total,17,True
---,JEWELL Helen Jane,GBR,"Nov 29, 1988",57.83,B,---,91,---,,58kgWomen,Total,17,True
---,GOTFRYD Marieta,POL,"Sep 11, 1980",57.63,A,94,---,---,,58kgWomen,Total,17,True
1,DALUZYAN Meline,ARM,"Apr 20, 1988",62.59,A,105,107,-109,107,63kgWomen,Snatch,17,True
2,SIMSEK Sibel,TUR,"Oct 10, 1984",62.19,A,101,-105,105,105,63kgWomen,Snatch,17,True
3,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.40,A,96,99,101,101,63kgWomen,Snatch,17,True
4,ANTONOVA Taisya,RUS,"Dec 10, 1988",62.96,A,-101,101,-105,101,63kgWomen,Snatch,17,True
5,MANEVA Milka Mikova,BUL,"Jun 07, 1985",62.33,A,95,98,100,100,63kgWomen,Snatch,17,True
6,BREEZE Michaela Alica,GBR,"May 17, 1979",62.46,A,96,99,-101,99,63kgWomen,Snatch,17,True
7,MISTERSKA Dominika,POL,"Jul 20, 1979",61.81,A,90,- 93,93,93,63kgWomen,Snatch,17,True
8,KIRILOVA Gergana,BUL,"Jun 18, 1972",62.69,A,87,90,- 93,90,63kgWomen,Snatch,17,True
9,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",62.62,B,86,- 89,89,89,63kgWomen,Snatch,17,True
10,ORSAGOVA Lenka,CZE,"Sep 20, 1983",62.50,A,- 88,88,- 91,88,63kgWomen,Snatch,17,True
11,CHUGAY Maryna,UKR,"Oct 04, 1977",62.94,B,82,86,88,88,63kgWomen,Snatch,17,True
12,KRUTZLER Eszter,HUN,"Mar 04, 1981",62.46,B,- 85,85,- 90,85,63kgWomen,Snatch,17,True
13,NAGY Nikoletta,HUN,"Aug 23, 1983",62.46,B,- 80,80,83,83,63kgWomen,Snatch,17,True
14,OHMAN Marina,ISR,"Jan 02, 1983",62.98,B,- 82,- 82,82,82,63kgWomen,Snatch,17,True
15,ULRICH Christin,GER,"Sep 19, 1990",61.90,B,- 81,81,- 83,81,63kgWomen,Snatch,17,True
16,EVERI Anna-Maria,FIN,"Apr 28, 1987",59.62,B,76,79,- 81,79,63kgWomen,Snatch,17,True
17,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.69,B,73,- 78,78,78,63kgWomen,Snatch,17,True
18,MIHAILOVA Oksana,LAT,"Feb 22, 1984",62.70,B,73,75,77,77,63kgWomen,Snatch,17,True
19,VUKAS Silvana,SRB,"Mar 31, 1985",62.87,B,72,75,77,77,63kgWomen,Snatch,17,True
20,VOCI Natmira,ALB,"Jan 19, 1993",58.22,B,- 45,45,50,50,63kgWomen,Snatch,17,True
1,DALUZYAN Meline,ARM,"Apr 20, 1988",62.59,A,122,128,-131,128,63kgWomen,CleanJerk,17,True
2,MANEVA Milka Mikova,BUL,"Jun 07, 1985",62.33,A,120,123,-124,123,63kgWomen,CleanJerk,17,True
3,SIMSEK Sibel,TUR,"Oct 10, 1984",62.19,A,121,-124,-127,121,63kgWomen,CleanJerk,17,True
4,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.40,A,117,121,-123,121,63kgWomen,CleanJerk,17,True
5,BREEZE Michaela Alica,GBR,"May 17, 1979",62.46,A,117,-120,120,120,63kgWomen,CleanJerk,17,True
6,ANTONOVA Taisya,RUS,"Dec 10, 1988",62.96,A,-118,-118,118,118,63kgWomen,CleanJerk,17,True
7,MISTERSKA Dominika,POL,"Jul 20, 1979",61.81,A,110,113,115,115,63kgWomen,CleanJerk,17,True
8,ORSAGOVA Lenka,CZE,"Sep 20, 1983",62.50,A,110,112,115,115,63kgWomen,CleanJerk,17,True
9,KIRILOVA Gergana,BUL,"Jun 18, 1972",62.69,A,-108,108,110,110,63kgWomen,CleanJerk,17,True
10,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",62.62,B,105,-109,109,109,63kgWomen,CleanJerk,17,True
11,NAGY Nikoletta,HUN,"Aug 23, 1983",62.46,B,103,106,-108,106,63kgWomen,CleanJerk,17,True
12,CHUGAY Maryna,UKR,"Oct 04, 1977",62.94,B,101,106,-109,106,63kgWomen,CleanJerk,17,True
13,KRUTZLER Eszter,HUN,"Mar 04, 1981",62.46,B,-103,105,-110,105,63kgWomen,CleanJerk,17,True
14,ULRICH Christin,GER,"Sep 19, 1990",61.90,B,100,-105,-105,100,63kgWomen,CleanJerk,17,True
15,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.69,B,93,98,100,100,63kgWomen,CleanJerk,17,True
16,EVERI Anna-Maria,FIN,"Apr 28, 1987",59.62,B,98,-103,-103,98,63kgWomen,CleanJerk,17,True
17,VUKAS Silvana,SRB,"Mar 31, 1985",62.87,B,92,95,97,97,63kgWomen,CleanJerk,17,True
18,OHMAN Marina,ISR,"Jan 02, 1983",62.98,B,97,-100,-100,97,63kgWomen,CleanJerk,17,True
19,MIHAILOVA Oksana,LAT,"Feb 22, 1984",62.70,B,- 85,85,88,88,63kgWomen,CleanJerk,17,True
20,VOCI Natmira,ALB,"Jan 19, 1993",58.22,B,55,62,65,65,63kgWomen,CleanJerk,17,True
1,DALUZYAN Meline,ARM,"Apr 20, 1988",62.59,A,107,128,235,,63kgWomen,Total,17,True
2,SIMSEK Sibel,TUR,"Oct 10, 1984",62.19,A,105,121,226,,63kgWomen,Total,17,True
3,MANEVA Milka Mikova,BUL,"Jun 07, 1985",62.33,A,100,123,223,,63kgWomen,Total,17,True
4,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.40,A,101,121,222,,63kgWomen,Total,17,True
5,BREEZE Michaela Alica,GBR,"May 17, 1979",62.46,A,99,120,219,,63kgWomen,Total,17,True
6,ANTONOVA Taisya,RUS,"Dec 10, 1988",62.96,A,101,118,219,,63kgWomen,Total,17,True
7,MISTERSKA Dominika,POL,"Jul 20, 1979",61.81,A,93,115,208,,63kgWomen,Total,17,True
8,ORSAGOVA Lenka,CZE,"Sep 20, 1983",62.50,A,88,115,203,,63kgWomen,Total,17,True
9,KIRILOVA Gergana,BUL,"Jun 18, 1972",62.69,A,90,110,200,,63kgWomen,Total,17,True
10,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",62.62,B,89,109,198,,63kgWomen,Total,17,True
11,CHUGAY Maryna,UKR,"Oct 04, 1977",62.94,B,88,106,194,,63kgWomen,Total,17,True
12,KRUTZLER Eszter,HUN,"Mar 04, 1981",62.46,B,85,105,190,,63kgWomen,Total,17,True
13,NAGY Nikoletta,HUN,"Aug 23, 1983",62.46,B,83,106,189,,63kgWomen,Total,17,True
14,ULRICH Christin,GER,"Sep 19, 1990",61.90,B,81,100,181,,63kgWomen,Total,17,True
15,OHMAN Marina,ISR,"Jan 02, 1983",62.98,B,82,97,179,,63kgWomen,Total,17,True
16,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.69,B,78,100,178,,63kgWomen,Total,17,True
17,EVERI Anna-Maria,FIN,"Apr 28, 1987",59.62,B,79,98,177,,63kgWomen,Total,17,True
18,VUKAS Silvana,SRB,"Mar 31, 1985",62.87,B,77,97,174,,63kgWomen,Total,17,True
19,MIHAILOVA Oksana,LAT,"Feb 22, 1984",62.70,B,77,88,165,,63kgWomen,Total,17,True
20,VOCI Natmira,ALB,"Jan 19, 1993",58.22,B,50,65,115,,63kgWomen,Total,17,True
1,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.79,A,102,104,106,106,69kgWomen,Snatch,17,True
2,MATVEEVA Tatiana,RUS,"Feb 26, 1985",68.80,A,98,101,103,103,69kgWomen,Snatch,17,True
3,ARTEMOVA Yulia,UKR,"Nov 02, 1985",67.10,A,95,98,101,101,69kgWomen,Snatch,17,True
4,YAMECHI SIELANOU Madeleine,FRA,"Mar 06, 1982",68.69,A,92,- 95,95,95,69kgWomen,Snatch,17,True
5,RUZHINSKA Slaveyka,BUL,"Jan 30, 1983",68.86,A,95,- 98,- 98,95,69kgWomen,Snatch,17,True
6,WEDOW Mandy Bianca,GER,"May 13, 1987",68.82,A,89,92,94,94,69kgWomen,Snatch,17,True
7,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",68.91,A,- 86,86,92,92,69kgWomen,Snatch,17,True
8,GOPPOLD Anett,GER,"Nov 10, 1981",67.67,A,88,90,91,91,69kgWomen,Snatch,17,True
9,IVANOVA Todorka,BUL,"Feb 04, 1985",67.76,A,87,- 90,90,90,69kgWomen,Snatch,17,True
10,JORDALEN Anja-Evelin,NOR,"Dec 07, 1987",68.00,B,86,- 89,90,90,69kgWomen,Snatch,17,True
11,SMOSARSKA Anna,POL,"Jul 25, 1985",65.91,A,- 87,87,- 90,87,69kgWomen,Snatch,17,True
12,BAZSO Bianka,HUN,"Jan 24, 1988",64.20,B,80,85,- 87,85,69kgWomen,Snatch,17,True
13,VELI Maria,ALB,"Jul 11, 1988",65.77,B,78,82,- 86,82,69kgWomen,Snatch,17,True
14,BERNTSSON Annika,SWE,"Sep 10, 1976",68.15,B,78,82,- 84,82,69kgWomen,Snatch,17,True
15,TORAZZA Manuela,ITA,"Jun 27, 1968",67.91,B,77,- 82,- 82,77,69kgWomen,Snatch,17,True
16,GONZALES Chaxiraxi,ESP,"May 01, 1990",65.55,B,73,- 78,- 78,73,69kgWomen,Snatch,17,True
1,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.79,A,127,131,136,136,69kgWomen,CleanJerk,17,True
2,MATVEEVA Tatiana,RUS,"Feb 26, 1985",68.80,A,125,131,136,136,69kgWomen,CleanJerk,17,True
3,RUZHINSKA Slaveyka,BUL,"Jan 30, 1983",68.86,A,120,124,---,124,69kgWomen,CleanJerk,17,True
4,ARTEMOVA Yulia,UKR,"Nov 02, 1985",67.10,A,114,117,-121,117,69kgWomen,CleanJerk,17,True
5,SMOSARSKA Anna,POL,"Jul 25, 1985",65.91,A,110,113,115,115,69kgWomen,CleanJerk,17,True
6,GOPPOLD Anett,GER,"Nov 10, 1981",67.67,A,110,-114,114,114,69kgWomen,CleanJerk,17,True
7,YAMECHI SIELANOU Madeleine,FRA,"Mar 06, 1982",68.69,A,113,-120,-120,113,69kgWomen,CleanJerk,17,True
8,JORDALEN Anja-Evelin,NOR,"Dec 07, 1987",68.00,B,108,112,-115,112,69kgWomen,CleanJerk,17,True
9,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",68.91,A,-112,112,-115,112,69kgWomen,CleanJerk,17,True
10,WEDOW Mandy Bianca,GER,"May 13, 1987",68.82,A,106,109,111,111,69kgWomen,CleanJerk,17,True
11,IVANOVA Todorka,BUL,"Feb 04, 1985",67.76,A,108,110,-112,110,69kgWomen,CleanJerk,17,True
