rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 20,SAMARAS Christos,GRE,"Born: Dec 03, 1995",B.weight: 76.02,Group: B,1: 95,2: 100,3: -105,Total: 100,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 21,DANIELS Jakob David,AUS,"Born: Jun 11, 1995",B.weight: 75.98,Group: B,1: 88,2: 93,3: 98,Total: 98,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 75.60,Group: A,1: 170,2: 176,3: ---,Total: 176,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,LEFLER Artem,RUS,"Born: Feb 27, 1995",B.weight: 76.56,Group: A,1: 160,2: 165,3: 169,Total: 169,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 75.80,Group: A,1: 158,2: 163,3: 165,Total: 165,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,RAGALA Venkat Rahul,IND,"Born: Mar 16, 1997",B.weight: 75.99,Group: A,1: 157,2: -163,3: 165,Total: 165,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,TATOYAN Davit,ARM,"Born: Oct 18, 1995",B.weight: 75.20,Group: A,1: 160,2: 164,3: -166,Total: 164,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,ZHUBATKANOV Galymbek,KAZ,"Born: Jun 01, 1995",B.weight: 75.86,Group: A,1: 160,2: -165,3: -165,Total: 160,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,YUAN Haowen,CHN,"Born: Apr 25, 1995",B.weight: 76.21,Group: A,1: 145,2: 151,3: 155,Total: 155,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,PALOMO BRICENO David Humberto,MEX,"Born: Jan 23, 1996",B.weight: 75.20,Group: B,1: 149,2: 153,3: -156,Total: 153,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,PETKA Mariusz,POL,"Born: Nov 13, 1995",B.weight: 76.51,Group: B,1: 148,2: -151,3: 151,Total: 151,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,NABIEV Fayzullo,UZB,"Born: Mar 11, 1995",B.weight: 73.85,Group: A,1: 150,2: -155,3: -155,Total: 150,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,PLIESNOI Anton,UKR,"Born: Sep 17, 1996",B.weight: 74.69,Group: B,1: 143,2: 148,3: -152,Total: 148,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,DOKMETAS Abdulmuttalip,TUR,"Born: Feb 07, 1996",B.weight: 76.67,Group: A,1: 144,2: -148,3: 148,Total: 148,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,WANG Nien Chu,TPE,"Born: Feb 03, 1995",B.weight: 76.21,Group: B,1: 147,2: -152,3: -152,Total: 147,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,CHERTKOV Daniel,ISR,"Born: Oct 02, 1997",B.weight: 75.00,Group: B,1: 135,2: 141,3: 145,Total: 145,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,SMILGEVICIUS Julius,LTU,"Born: Nov 03, 1996",B.weight: 73.66,Group: B,1: 133,2: 137,3: 143,Total: 143,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,MIRGA David,CZE,"Born: May 03, 1995",B.weight: 76.81,Group: B,1: 138,2: -142,3: 142,Total: 142,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,DUMAN Y. Emre,TUR,"Born: Jan 01, 1995",B.weight: 75.59,Group: B,1: 132,2: 136,3: 138,Total: 138,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,DANIELS Jakob David,AUS,"Born: Jun 11, 1995",B.weight: 75.98,Group: B,1: 110,2: 117,3: 122,Total: 122,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 19,DAMRON Nathan Charles,USA,"Born: May 06, 1996",B.weight: 74.19,Group: B,1: 121,2: -126,3: -126,Total: 121,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 20,SAMARAS Christos,GRE,"Born: Dec 03, 1995",B.weight: 76.02,Group: B,1: 115,2: -120,3: 120,Total: 120,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,BODORIK Michal,SVK,"Born: Jun 05, 1996",B.weight: 76.27,Group: B,1: -150,2: -150,3: -150,Total: ---,77kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 75.60,Group: A,Snatch: 155,CI&Jerk: 176,Total: 331,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,LEFLER Artem,RUS,"Born: Feb 27, 1995",B.weight: 76.56,Group: A,Snatch: 135,CI&Jerk: 169,Total: 304,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,ZHUBATKANOV Galymbek,KAZ,"Born: Jun 01, 1995",B.weight: 75.86,Group: A,Snatch: 143,CI&Jerk: 160,Total: 303,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,RAGALA Venkat Rahul,IND,"Born: Mar 16, 1997",B.weight: 75.99,Group: A,Snatch: 131,CI&Jerk: 165,Total: 296,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 75.80,Group: A,Snatch: 125,CI&Jerk: 165,Total: 290,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,TATOYAN Davit,ARM,"Born: Oct 18, 1995",B.weight: 75.20,Group: A,Snatch: 125,CI&Jerk: 164,Total: 289,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,DOKMETAS Abdulmuttalip,TUR,"Born: Feb 07, 1996",B.weight: 76.67,Group: A,Snatch: 134,CI&Jerk: 148,Total: 282,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,PALOMO BRICENO David Humberto,MEX,"Born: Jan 23, 1996",B.weight: 75.20,Group: B,Snatch: 124,CI&Jerk: 153,Total: 277,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,PETKA Mariusz,POL,"Born: Nov 13, 1995",B.weight: 76.51,Group: B,Snatch: 126,CI&Jerk: 151,Total: 277,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,YUAN Haowen,CHN,"Born: Apr 25, 1995",B.weight: 76.21,Group: A,Snatch: 120,CI&Jerk: 155,Total: 275,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,NABIEV Fayzullo,UZB,"Born: Mar 11, 1995",B.weight: 73.85,Group: A,Snatch: 122,CI&Jerk: 150,Total: 272,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,PLIESNOI Anton,UKR,"Born: Sep 17, 1996",B.weight: 74.69,Group: B,Snatch: 122,CI&Jerk: 148,Total: 270,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,WANG Nien Chu,TPE,"Born: Feb 03, 1995",B.weight: 76.21,Group: B,Snatch: 117,CI&Jerk: 147,Total: 264,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,CHERTKOV Daniel,ISR,"Born: Oct 02, 1997",B.weight: 75.00,Group: B,Snatch: 115,CI&Jerk: 145,Total: 260,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,DUMAN Y. Emre,TUR,"Born: Jan 01, 1995",B.weight: 75.59,Group: B,Snatch: 118,CI&Jerk: 138,Total: 256,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,MIRGA David,CZE,"Born: May 03, 1995",B.weight: 76.81,Group: B,Snatch: 111,CI&Jerk: 142,Total: 253,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,SMILGEVICIUS Julius,LTU,"Born: Nov 03, 1996",B.weight: 73.66,Group: B,Snatch: 103,CI&Jerk: 143,Total: 246,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,DAMRON Nathan Charles,USA,"Born: May 06, 1996",B.weight: 74.19,Group: B,Snatch: 105,CI&Jerk: 121,Total: 226,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 19,DANIELS Jakob David,AUS,"Born: Jun 11, 1995",B.weight: 75.98,Group: B,Snatch: 98,CI&Jerk: 122,Total: 220,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 20,SAMARAS Christos,GRE,"Born: Dec 03, 1995",B.weight: 76.02,Group: B,Snatch: 100,CI&Jerk: 120,Total: 220,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,BODORIK Michal,SVK,"Born: Jun 05, 1996",B.weight: 76.27,Group: B,Snatch: 120,CI&Jerk: ---,Total: ---,,77kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,HOZA Volodymyr,UKR,"Born: Apr 15, 1996",B.weight: 84.54,Group: A,1: 140,2: 143,3: 147,Total: 147,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,AKHMEROV Albert,KAZ,"Born: Jul 12, 1995",B.weight: 83.59,Group: A,1: 137,2: 142,3: 146,Total: 146,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,KONOTOP Ihor,UKR,"Born: Jul 21, 1995",B.weight: 80.22,Group: A,1: 135,2: 139,3: 141,Total: 141,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,CHEN Zhi,CHN,"Born: Sep 03, 1995",B.weight: 82.84,Group: A,1: 135,2: -140,3: -140,Total: 135,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 83.06,Group: A,1: -135,2: 135,3: -139,Total: 135,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,TURAN Halil Ibrahim,TUR,"Born: Mar 10, 1995",B.weight: 84.90,Group: A,1: 135,2: -138,3: -138,Total: 135,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,SIMON Bence,HUN,"Born: Aug 29, 1996",B.weight: 84.64,Group: A,1: 125,2: -130,3: 130,Total: 130,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,KEKHTER Denis,RUS,"Born: Apr 08, 1997",B.weight: 84.27,Group: A,1: 123,2: 128,3: -130,Total: 128,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,DEREN Mieczyslaw Patryk,POL,"Born: Apr 19, 1995",B.weight: 81.68,Group: B,1: -123,2: 123,3: 127,Total: 127,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,MURODOV Nodirjon,UZB,"Born: Feb 03, 1995",B.weight: 83.62,Group: A,1: -123,2: -123,3: 123,Total: 123,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,KU RUIZ Daniel Jacinto,MEX,"Born: Oct 26, 1996",B.weight: 83.20,Group: B,1: 116,2: -120,3: 120,Total: 120,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,FLOREZ Oscar,COL,"Born: Sep 01, 1995",B.weight: 83.42,Group: B,1: 120,2: -124,3: -124,Total: 120,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,RUBINAS Vilius,LTU,"Born: Jan 29, 1996",B.weight: 82.53,Group: B,1: 112,2: -118,3: 118,Total: 118,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,DADASHBAYLI Dadash,AZE,"Born: Jul 15, 1996",B.weight: 82.78,Group: B,1: 115,2: -121,3: -121,Total: 115,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,OSTROVSKY Viktor,SVK,"Born: Jan 27, 1995",B.weight: 79.94,Group: B,1: 111,2: -115,3: -115,Total: 111,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,KOPECKY Vlastimil,CZE,"Born: Jan 29, 1995",B.weight: 82.57,Group: B,1: 103,2: 107,3: -110,Total: 107,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,WIITANEN Daniel Kristopher,USA,"Born: Jan 07, 1996",B.weight: 83.04,Group: B,1: 100,2: 105,3: 107,Total: 107,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,HOWERTON Ian Amir,USA,"Born: Jan 28, 1995",B.weight: 83.52,Group: B,1: 102,2: 107,3: -112,Total: 107,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 19,MANHART Vaclav,CZE,"Born: May 24, 1996",B.weight: 83.89,Group: B,1: 103,2: 107,3: -110,Total: 107,85kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,KONOTOP Ihor,UKR,"Born: Jul 21, 1995",B.weight: 80.22,Group: A,1: 165,2: 173,3: -179,Total: 173,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 83.06,Group: A,1: 173,2: -177,3: -177,Total: 173,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,TURAN Halil Ibrahim,TUR,"Born: Mar 10, 1995",B.weight: 84.90,Group: A,1: 166,2: -172,3: -172,Total: 166,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,CHEN Zhi,CHN,"Born: Sep 03, 1995",B.weight: 82.84,Group: A,1: -165,2: 165,3: -171,Total: 165,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,AKHMEROV Albert,KAZ,"Born: Jul 12, 1995",B.weight: 83.59,Group: A,1: 160,2: -166,3: -166,Total: 160,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,HOZA Volodymyr,UKR,"Born: Apr 15, 1996",B.weight: 84.54,Group: A,1: -160,2: 160,3: -165,Total: 160,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,DEREN Mieczyslaw Patryk,POL,"Born: Apr 19, 1995",B.weight: 81.68,Group: B,1: 148,2: 153,3: -157,Total: 153,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,KU RUIZ Daniel Jacinto,MEX,"Born: Oct 26, 1996",B.weight: 83.20,Group: B,1: -151,2: 151,3: -156,Total: 151,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,SIMON Bence,HUN,"Born: Aug 29, 1996",B.weight: 84.64,Group: A,1: -151,2: 151,3: -156,Total: 151,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,FLOREZ Oscar,COL,"Born: Sep 01, 1995",B.weight: 83.42,Group: B,1: 150,2: -156,3: -156,Total: 150,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,MURODOV Nodirjon,UZB,"Born: Feb 03, 1995",B.weight: 83.62,Group: A,1: 147,2: -151,3: -151,Total: 147,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,RUBINAS Vilius,LTU,"Born: Jan 29, 1996",B.weight: 82.53,Group: B,1: 140,2: 145,3: -148,Total: 145,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,DADASHBAYLI Dadash,AZE,"Born: Jul 15, 1996",B.weight: 82.78,Group: B,1: 140,2: 145,3: -150,Total: 145,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,WIITANEN Daniel Kristopher,USA,"Born: Jan 07, 1996",B.weight: 83.04,Group: B,1: 130,2: 137,3: 142,Total: 142,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,HOWERTON Ian Amir,USA,"Born: Jan 28, 1995",B.weight: 83.52,Group: B,1: 140,2: -144,3: -145,Total: 140,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,MANHART Vaclav,CZE,"Born: May 24, 1996",B.weight: 83.89,Group: B,1: 135,2: 140,3: -143,Total: 140,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,OSTROVSKY Viktor,SVK,"Born: Jan 27, 1995",B.weight: 79.94,Group: B,1: 130,2: 135,3: -139,Total: 135,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,KOPECKY Vlastimil,CZE,"Born: Jan 29, 1995",B.weight: 82.57,Group: B,1: 128,2: 132,3: -134,Total: 132,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,KEKHTER Denis,RUS,"Born: Apr 08, 1997",B.weight: 84.27,Group: A,1: -153,2: -153,3: -153,Total: ---,85kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,KONOTOP Ihor,UKR,"Born: Jul 21, 1995",B.weight: 80.22,Group: A,Snatch: 141,CI&Jerk: 173,Total: 314,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 83.06,Group: A,Snatch: 135,CI&Jerk: 173,Total: 308,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,HOZA Volodymyr,UKR,"Born: Apr 15, 1996",B.weight: 84.54,Group: A,Snatch: 147,CI&Jerk: 160,Total: 307,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,AKHMEROV Albert,KAZ,"Born: Jul 12, 1995",B.weight: 83.59,Group: A,Snatch: 146,CI&Jerk: 160,Total: 306,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,TURAN Halil Ibrahim,TUR,"Born: Mar 10, 1995",B.weight: 84.90,Group: A,Snatch: 135,CI&Jerk: 166,Total: 301,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,CHEN Zhi,CHN,"Born: Sep 03, 1995",B.weight: 82.84,Group: A,Snatch: 135,CI&Jerk: 165,Total: 300,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,SIMON Bence,HUN,"Born: Aug 29, 1996",B.weight: 84.64,Group: A,Snatch: 130,CI&Jerk: 151,Total: 281,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,DEREN Mieczyslaw Patryk,POL,"Born: Apr 19, 1995",B.weight: 81.68,Group: B,Snatch: 127,CI&Jerk: 153,Total: 280,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,KU RUIZ Daniel Jacinto,MEX,"Born: Oct 26, 1996",B.weight: 83.20,Group: B,Snatch: 120,CI&Jerk: 151,Total: 271,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,FLOREZ Oscar,COL,"Born: Sep 01, 1995",B.weight: 83.42,Group: B,Snatch: 120,CI&Jerk: 150,Total: 270,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,MURODOV Nodirjon,UZB,"Born: Feb 03, 1995",B.weight: 83.62,Group: A,Snatch: 123,CI&Jerk: 147,Total: 270,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,RUBINAS Vilius,LTU,"Born: Jan 29, 1996",B.weight: 82.53,Group: B,Snatch: 118,CI&Jerk: 145,Total: 263,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,DADASHBAYLI Dadash,AZE,"Born: Jul 15, 1996",B.weight: 82.78,Group: B,Snatch: 115,CI&Jerk: 145,Total: 260,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,WIITANEN Daniel Kristopher,USA,"Born: Jan 07, 1996",B.weight: 83.04,Group: B,Snatch: 107,CI&Jerk: 142,Total: 249,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,HOWERTON Ian Amir,USA,"Born: Jan 28, 1995",B.weight: 83.52,Group: B,Snatch: 107,CI&Jerk: 140,Total: 247,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,MANHART Vaclav,CZE,"Born: May 24, 1996",B.weight: 83.89,Group: B,Snatch: 107,CI&Jerk: 140,Total: 247,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,OSTROVSKY Viktor,SVK,"Born: Jan 27, 1995",B.weight: 79.94,Group: B,Snatch: 111,CI&Jerk: 135,Total: 246,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,KOPECKY Vlastimil,CZE,"Born: Jan 29, 1995",B.weight: 82.57,Group: B,Snatch: 107,CI&Jerk: 132,Total: 239,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,KEKHTER Denis,RUS,"Born: Apr 08, 1997",B.weight: 84.27,Group: A,Snatch: 128,CI&Jerk: ---,Total: ---,,85kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,LAKTIONOV Maxim,KAZ,"Born: May 18, 1995",B.weight: 93.69,Group: A,1: 153,2: 160,3: -163,Total: 160,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,GUIDEA Marcel,MDA,"Born: Mar 03, 1995",B.weight: 91.83,Group: A,1: -151,2: 152,3: 155,Total: 155,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,MALTCEV Vitalii,RUS,"Born: Oct 20, 1995",B.weight: 92.70,Group: A,1: 147,2: -152,3: 152,Total: 152,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,SOLOVEV Nikita,RUS,"Born: Jan 19, 1996",B.weight: 93.04,Group: A,1: -147,2: 147,3: 152,Total: 152,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 93.69,Group: A,1: 145,2: -150,3: 150,Total: 150,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,UZKURAITIS Andrius,LTU,"Born: Apr 12, 1995",B.weight: 90.92,Group: B,1: -135,2: 135,3: 143,Total: 143,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,WANG Shuxing,CHN,"Born: Apr 07, 1995",B.weight: 92.87,Group: A,1: 125,2: 130,3: 131,Total: 131,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,HOVHANNISYAN Narek,ARM,"Born: Sep 03, 1995",B.weight: 90.87,Group: A,1: -130,2: -130,3: 130,Total: 130,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,BONIKOWSKI Dawid,POL,"Born: Jul 15, 1995",B.weight: 88.76,Group: B,1: 120,2: 125,3: 128,Total: 128,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,QUINTAL GOROCICA Jael Alberto,MEX,"Born: Oct 22, 1997",B.weight: 86.93,Group: B,1: 120,2: 125,3: -128,Total: 125,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,JAKUBSEN Tayler Kalon,USA,"Born: Jun 08, 1995",B.weight: 93.06,Group: B,1: 120,2: 125,3: -129,Total: 125,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,SHCHUR Ivan,UKR,"Born: Jan 02, 1995",B.weight: 93.77,Group: B,1: 115,2: 119,3: 121,Total: 121,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,GUISKIS Gedas,LTU,"Born: Mar 29, 1996",B.weight: 92.15,Group: B,1: 112,2: 120,3: -124,Total: 120,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,BRITO Michel,BRA,"Born: Dec 08, 1995",B.weight: 92.09,Group: B,1: 110,2: -115,3: 115,Total: 115,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,GANIEV Azimjon,UZB,"Born: Feb 07, 1996",B.weight: 92.18,Group: B,1: 110,2: -115,3: 115,Total: 115,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,YAMSKYI Artom,UKR,"Born: May 26, 1996",B.weight: 93.93,Group: B,1: 113,2: -118,3: -119,Total: 113,94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,GUIDEA Marcel,MDA,"Born: Mar 03, 1995",B.weight: 91.83,Group: A,1: 182,2: 186,3: 192,Total: 192,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,SOLOVEV Nikita,RUS,"Born: Jan 19, 1996",B.weight: 93.04,Group: A,1: 183,2: -187,3: -187,Total: 183,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 93.69,Group: A,1: 170,2: 180,3: 183,Total: 183,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,LAKTIONOV Maxim,KAZ,"Born: May 18, 1995",B.weight: 93.69,Group: A,1: 172,2: 179,3: -183,Total: 179,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,MALTCEV Vitalii,RUS,"Born: Oct 20, 1995",B.weight: 92.70,Group: A,1: 175,2: -183,3: -187,Total: 175,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
