rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
14,AZIZAH Binti Fadzil,MAS,"Jan 14, 1991",47.95,B,60,-65,67,67,48kgWomen,Snatch,160,True
15,CHANG Kai-Lin,TPE,"Jul 22, 1991",47.77,A,-65,-65,65,65,48kgWomen,Snatch,160,True
16,OKOEVA Zhanyl,KGZ,"Nov 15, 1993",45.72,B,55,60,-65,60,48kgWomen,Snatch,160,True
17,TAJO Menu,IND,"Mar 04, 1994",47.91,B,55,59,-62,59,48kgWomen,Snatch,160,True
1,HUANG Yuezhen,CHN,"Jan 23, 1992",47.81,A,101,108,110,110,48kgWomen,CleanJerk,160,True
2,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.60,A,101,-108,-108,101,48kgWomen,CleanJerk,160,True
3,OKUR Saziye,TUR,"Feb 23, 1992",46.18,A,95,-99,100,100,48kgWomen,CleanJerk,160,True
4,KIM Hyon Suk,PRK,"Feb 07, 1992",47.72,A,93,97,-100,97,48kgWomen,CleanJerk,160,True
5,CHANG Kai-Lin,TPE,"Jul 22, 1991",47.77,A,90,94,96,96,48kgWomen,CleanJerk,160,True
6,IOVU Cristina,MDA,"Nov 08, 1992",47.93,A,95,-100,-101,95,48kgWomen,CleanJerk,160,True
7,KIM Su Ryon,PRK,"Oct 24, 1993",47.93,A,-95,95,-98,95,48kgWomen,CleanJerk,160,True
8,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.81,A,89,91,93,93,48kgWomen,CleanJerk,160,True
9,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.85,B,85,89,92,92,48kgWomen,CleanJerk,160,True
10,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",47.94,A,92,-98,-99,92,48kgWomen,CleanJerk,160,True
11,RAHAYU Sri Dewi,INA,"Feb 02, 1994",48.00,A,80,85,89,89,48kgWomen,CleanJerk,160,True
12,ITOKAZU Kanako,JPN,"Nov 07, 1992",47.80,B,83,85,87,87,48kgWomen,CleanJerk,160,True
13,RUEL Jessica,CAN,"Feb 15, 1991",48.00,B,81,84,-86,84,48kgWomen,CleanJerk,160,True
14,OKOEVA Zhanyl,KGZ,"Nov 15, 1993",45.72,B,77,82,-85,82,48kgWomen,CleanJerk,160,True
15,BILGIC Huriye,TUR,"Feb 25, 1991",47.67,B,78,81,-84,81,48kgWomen,CleanJerk,160,True
16,AZIZAH Binti Fadzil,MAS,"Jan 14, 1991",47.95,B,-80,80,-85,80,48kgWomen,CleanJerk,160,True
17,TAJO Menu,IND,"Mar 04, 1994",47.91,B,76,-80,-80,76,48kgWomen,CleanJerk,160,True
1,HUANG Yuezhen,CHN,"Jan 23, 1992",47.81,A,86,110,196,,48kgWomen,Total,160,True
2,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.60,A,86,101,187,,48kgWomen,Total,160,True
3,OKUR Saziye,TUR,"Feb 23, 1992",46.18,A,82,100,182,,48kgWomen,Total,160,True
4,IOVU Cristina,MDA,"Nov 08, 1992",47.93,A,80,95,175,,48kgWomen,Total,160,True
5,KIM Hyon Suk,PRK,"Feb 07, 1992",47.72,A,77,97,174,,48kgWomen,Total,160,True
6,KIM Su Ryon,PRK,"Oct 24, 1993",47.93,A,77,95,172,,48kgWomen,Total,160,True
7,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",47.94,A,80,92,172,,48kgWomen,Total,160,True
8,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.81,A,78,93,171,,48kgWomen,Total,160,True
9,RAHAYU Sri Dewi,INA,"Feb 02, 1994",48.00,A,77,89,166,,48kgWomen,Total,160,True
10,CHANG Kai-Lin,TPE,"Jul 22, 1991",47.77,A,65,96,161,,48kgWomen,Total,160,True
11,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.85,B,69,92,161,,48kgWomen,Total,160,True
12,RUEL Jessica,CAN,"Feb 15, 1991",48.00,B,75,84,159,,48kgWomen,Total,160,True
13,ITOKAZU Kanako,JPN,"Nov 07, 1992",47.80,B,68,87,155,,48kgWomen,Total,160,True
14,BILGIC Huriye,TUR,"Feb 25, 1991",47.67,B,67,81,148,,48kgWomen,Total,160,True
15,AZIZAH Binti Fadzil,MAS,"Jan 14, 1991",47.95,B,67,80,147,,48kgWomen,Total,160,True
16,OKOEVA Zhanyl,KGZ,"Nov 15, 1993",45.72,B,60,82,142,,48kgWomen,Total,160,True
17,TAJO Menu,IND,"Mar 04, 1994",47.91,B,59,76,135,,48kgWomen,Total,160,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.79,A,90,95,97,97,53kgWomen,Snatch,160,True
2,CHOE Hyo Sim,PRK,"Dec 05, 1993",52.96,A,83,86,89,89,53kgWomen,Snatch,160,True
3,SUTANAN Kittima,THA,"May 20, 1992",52.32,A,81,83,-86,83,53kgWomen,Snatch,160,True
4,YAGI Kanae,JPN,"Jul 16, 1992",52.31,A,80,-82,82,82,53kgWomen,Snatch,160,True
5,CHYCHKAN Alena,BLR,"Jul 07, 1993",52.56,A,-80,80,-84,80,53kgWomen,Snatch,160,True
6,MERCADO VILLARREAL Margarita Rosa,COL,"Dec 13, 1991",52.55,A,78,-81,-81,78,53kgWomen,Snatch,160,True
7,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.77,A,73,-76,76,76,53kgWomen,Snatch,160,True
8,SAFITRI Dewi,INA,"Feb 10, 1993",51.90,B,-73,73,-77,73,53kgWomen,Snatch,160,True
9,PAK Yong Gum,PRK,"Apr 10, 1991",52.40,A,-73,73,-75,73,53kgWomen,Snatch,160,True
10,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.34,B,72,-75,-75,72,53kgWomen,Snatch,160,True
11,LOMBARDO Jennifer,ITA,"Jun 24, 1991",52.55,B,70,-75,-75,70,53kgWomen,Snatch,160,True
12,FELEDYN Katarzyna Wioletta,POL,"Nov 25, 1993",52.56,B,67,70,-72,70,53kgWomen,Snatch,160,True
13,BATCHELOR Cortney Christine,USA,"May 09, 1991",52.30,B,60,64,67,67,53kgWomen,Snatch,160,True
14,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.71,B,64,-66,66,66,53kgWomen,Snatch,160,True
15,KRISANI Pramila,IND,"Jan 09, 1996",52.78,B,62,65,-68,65,53kgWomen,Snatch,160,True
16,KATILA Venkata Lakshmi,IND,"May 20, 1993",52.53,B,60,-63,63,63,53kgWomen,Snatch,160,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.79,A,116,-124,-125,116,53kgWomen,CleanJerk,160,True
2,CHOE Hyo Sim,PRK,"Dec 05, 1993",52.96,A,-102,108,-115,108,53kgWomen,CleanJerk,160,True
3,SUTANAN Kittima,THA,"May 20, 1992",52.32,A,105,-107,-108,105,53kgWomen,CleanJerk,160,True
4,MERCADO VILLARREAL Margarita Rosa,COL,"Dec 13, 1991",52.55,A,100,104,-107,104,53kgWomen,CleanJerk,160,True
5,YAGI Kanae,JPN,"Jul 16, 1992",52.31,A,103,-106,-106,103,53kgWomen,CleanJerk,160,True
6,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.77,A,103,-107,-107,103,53kgWomen,CleanJerk,160,True
7,SAFITRI Dewi,INA,"Feb 10, 1993",51.90,B,95,101,-103,101,53kgWomen,CleanJerk,160,True
8,CHYCHKAN Alena,BLR,"Jul 07, 1993",52.56,A,95,100,-105,100,53kgWomen,CleanJerk,160,True
9,LOMBARDO Jennifer,ITA,"Jun 24, 1991",52.55,B,-90,90,93,93,53kgWomen,CleanJerk,160,True
10,KRISANI Pramila,IND,"Jan 09, 1996",52.78,B,85,89,-91,89,53kgWomen,CleanJerk,160,True
11,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.34,B,85,87,-89,87,53kgWomen,CleanJerk,160,True
12,KATILA Venkata Lakshmi,IND,"May 20, 1993",52.53,B,80,-85,85,85,53kgWomen,CleanJerk,160,True
13,FELEDYN Katarzyna Wioletta,POL,"Nov 25, 1993",52.56,B,-85,85,-90,85,53kgWomen,CleanJerk,160,True
14,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.71,B,82,-85,85,85,53kgWomen,CleanJerk,160,True
15,BATCHELOR Cortney Christine,USA,"May 09, 1991",52.30,B,82,-86,-86,82,53kgWomen,CleanJerk,160,True
---,PAK Yong Gum,PRK,"Apr 10, 1991",52.40,A,-102,------,------,---,53kgWomen,CleanJerk,160,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.79,A,97,116,213,,53kgWomen,Total,160,True
2,CHOE Hyo Sim,PRK,"Dec 05, 1993",52.96,A,89,108,197,,53kgWomen,Total,160,True
3,SUTANAN Kittima,THA,"May 20, 1992",52.32,A,83,105,188,,53kgWomen,Total,160,True
4,YAGI Kanae,JPN,"Jul 16, 1992",52.31,A,82,103,185,,53kgWomen,Total,160,True
5,MERCADO VILLARREAL Margarita Rosa,COL,"Dec 13, 1991",52.55,A,78,104,182,,53kgWomen,Total,160,True
6,CHYCHKAN Alena,BLR,"Jul 07, 1993",52.56,A,80,100,180,,53kgWomen,Total,160,True
7,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.77,A,76,103,179,,53kgWomen,Total,160,True
8,SAFITRI Dewi,INA,"Feb 10, 1993",51.90,B,73,101,174,,53kgWomen,Total,160,True
9,LOMBARDO Jennifer,ITA,"Jun 24, 1991",52.55,B,70,93,163,,53kgWomen,Total,160,True
10,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.34,B,72,87,159,,53kgWomen,Total,160,True
11,FELEDYN Katarzyna Wioletta,POL,"Nov 25, 1993",52.56,B,70,85,155,,53kgWomen,Total,160,True
12,KRISANI Pramila,IND,"Jan 09, 1996",52.78,B,65,89,154,,53kgWomen,Total,160,True
13,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.71,B,66,85,151,,53kgWomen,Total,160,True
14,BATCHELOR Cortney Christine,USA,"May 09, 1991",52.30,B,67,82,149,,53kgWomen,Total,160,True
15,KATILA Venkata Lakshmi,IND,"May 20, 1993",52.53,B,63,85,148,,53kgWomen,Total,160,True
---,PAK Yong Gum,PRK,"Apr 10, 1991",52.40,A,73,------,---,,53kgWomen,Total,160,True
1,DENG Wei,CHN,"Feb 14, 1993",57.77,A,105,110,-112,110,58kgWomen,Snatch,160,True
2,GULNOI Rattikan,THA,"Jul 17, 1993",57.25,A,90,-93,93,93,58kgWomen,Snatch,160,True
3,DIAZ Hidilyn,PHI,"Feb 20, 1991",57.29,A,90,93,-94,93,58kgWomen,Snatch,160,True
4,JO Pok Hyang,PRK,"Nov 15, 1992",57.89,A,93,-97,-97,93,58kgWomen,Snatch,160,True
5,KUO Hsing-Chun,TPE,"Nov 26, 1993",56.65,A,85,-90,90,90,58kgWomen,Snatch,160,True
6,CAKAL Eda,TUR,"Jan 03, 1993",57.63,A,77,80,83,83,58kgWomen,Snatch,160,True
7,MAY Nourhene,TUN,"Mar 18, 1991",57.73,B,-80,80,83,83,58kgWomen,Snatch,160,True
8,GRABARCZYK Katarzyna Natalia,POL,"Jun 28, 1991",57.55,A,78,-81,81,81,58kgWomen,Snatch,160,True
9,ATIKASARI Dwi,INA,"Jan 19, 1993",55.93,A,75,78,80,80,58kgWomen,Snatch,160,True
10,LUKMAN Inas Nurneysia,INA,"Apr 14, 1993",56.77,A,-80,-80,80,80,58kgWomen,Snatch,160,True
11,BAS Cemile Betul,TUR,"Sep 14, 1992",57.77,B,75,79,80,80,58kgWomen,Snatch,160,True
12,MITSUKE Eri,JPN,"Oct 30, 1992",57.32,B,-78,78,-80,78,58kgWomen,Snatch,160,True
13,BASSLER Breanne Nicole,USA,"Jul 02, 1991",57.49,B,74,77,-80,77,58kgWomen,Snatch,160,True
14,FRENCEAY Titus,MAS,"Jan 12, 1991",57.53,B,73,75,-78,75,58kgWomen,Snatch,160,True
15,BLAIS Arianne,CAN,"May 16, 1995",57.86,B,68,71,73,73,58kgWomen,Snatch,160,True
16,MIGUET Sophie Anne Marie,FRA,"Jul 10, 1992",56.44,B,68,-71,71,71,58kgWomen,Snatch,160,True
17,RUSSO Giorgia,ITA,"Apr 28, 1993",56.33,B,-70,70,-72,70,58kgWomen,Snatch,160,True
1,DENG Wei,CHN,"Feb 14, 1993",57.77,A,128,-133,133,133,58kgWomen,CleanJerk,160,True
2,JO Pok Hyang,PRK,"Nov 15, 1992",57.89,A,-120,-121,122,122,58kgWomen,CleanJerk,160,True
3,GULNOI Rattikan,THA,"Jul 17, 1993",57.25,A,115,-120,121,121,58kgWomen,CleanJerk,160,True
4,KUO Hsing-Chun,TPE,"Nov 26, 1993",56.65,A,113,-118,120,120,58kgWomen,CleanJerk,160,True
5,DIAZ Hidilyn,PHI,"Feb 20, 1991",57.29,A,115,120,-122,120,58kgWomen,CleanJerk,160,True
6,CAKAL Eda,TUR,"Jan 03, 1993",57.63,A,100,105,107,107,58kgWomen,CleanJerk,160,True
7,GRABARCZYK Katarzyna Natalia,POL,"Jun 28, 1991",57.55,A,96,-99,99,99,58kgWomen,CleanJerk,160,True
8,ATIKASARI Dwi,INA,"Jan 19, 1993",55.93,A,95,98,-100,98,58kgWomen,CleanJerk,160,True
9,FRENCEAY Titus,MAS,"Jan 12, 1991",57.53,B,90,95,97,97,58kgWomen,CleanJerk,160,True
10,MITSUKE Eri,JPN,"Oct 30, 1992",57.32,B,-93,93,95,95,58kgWomen,CleanJerk,160,True
11,MAY Nourhene,TUN,"Mar 18, 1991",57.73,B,-93,93,-96,93,58kgWomen,CleanJerk,160,True
12,BAS Cemile Betul,TUR,"Sep 14, 1992",57.77,B,90,93,-96,93,58kgWomen,CleanJerk,160,True
13,RUSSO Giorgia,ITA,"Apr 28, 1993",56.33,B,85,90,92,92,58kgWomen,CleanJerk,160,True
14,MIGUET Sophie Anne Marie,FRA,"Jul 10, 1992",56.44,B,80,-82,82,82,58kgWomen,CleanJerk,160,True
15,BLAIS Arianne,CAN,"May 16, 1995",57.86,B,-80,-80,80,80,58kgWomen,CleanJerk,160,True
---,LUKMAN Inas Nurneysia,INA,"Apr 14, 1993",56.77,A,-92,-92,-92,---,58kgWomen,CleanJerk,160,True
---,BASSLER Breanne Nicole,USA,"Jul 02, 1991",57.49,B,-95,-95,-95,---,58kgWomen,CleanJerk,160,True
1,DENG Wei,CHN,"Feb 14, 1993",57.77,A,110,133,243,,58kgWomen,Total,160,True
2,JO Pok Hyang,PRK,"Nov 15, 1992",57.89,A,93,122,215,,58kgWomen,Total,160,True
3,GULNOI Rattikan,THA,"Jul 17, 1993",57.25,A,93,121,214,,58kgWomen,Total,160,True
4,DIAZ Hidilyn,PHI,"Feb 20, 1991",57.29,A,93,120,213,,58kgWomen,Total,160,True
5,KUO Hsing-Chun,TPE,"Nov 26, 1993",56.65,A,90,120,210,,58kgWomen,Total,160,True
6,CAKAL Eda,TUR,"Jan 03, 1993",57.63,A,83,107,190,,58kgWomen,Total,160,True
7,GRABARCZYK Katarzyna Natalia,POL,"Jun 28, 1991",57.55,A,81,99,180,,58kgWomen,Total,160,True
8,ATIKASARI Dwi,INA,"Jan 19, 1993",55.93,A,80,98,178,,58kgWomen,Total,160,True
9,MAY Nourhene,TUN,"Mar 18, 1991",57.73,B,83,93,176,,58kgWomen,Total,160,True
10,MITSUKE Eri,JPN,"Oct 30, 1992",57.32,B,78,95,173,,58kgWomen,Total,160,True
11,BAS Cemile Betul,TUR,"Sep 14, 1992",57.77,B,80,93,173,,58kgWomen,Total,160,True
12,FRENCEAY Titus,MAS,"Jan 12, 1991",57.53,B,75,97,172,,58kgWomen,Total,160,True
13,RUSSO Giorgia,ITA,"Apr 28, 1993",56.33,B,70,92,162,,58kgWomen,Total,160,True
14,MIGUET Sophie Anne Marie,FRA,"Jul 10, 1992",56.44,B,71,82,153,,58kgWomen,Total,160,True
15,BLAIS Arianne,CAN,"May 16, 1995",57.86,B,73,80,153,,58kgWomen,Total,160,True
---,LUKMAN Inas Nurneysia,INA,"Apr 14, 1993",56.77,A,80,------,---,,58kgWomen,Total,160,True
---,BASSLER Breanne Nicole,USA,"Jul 02, 1991",57.49,B,77,------,---,,58kgWomen,Total,160,True
1,TURIEVA Tima,RUS,"Jun 22, 1992",62.88,A,97,100,102,102,63kgWomen,Snatch,160,True
2,SRISUWAN Darat,THA,"Feb 08, 1992",60.71,A,-95,95,100,100,63kgWomen,Snatch,160,True
3,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.21,A,95,-100,100,100,63kgWomen,Snatch,160,True
4,LI Yating,CHN,"Dec 18, 1991",62.52,A,92,97,-100,97,63kgWomen,Snatch,160,True
5,RIM Jong Sim,PRK,"Feb 05, 1993",62.98,A,-97,97,-101,97,63kgWomen,Snatch,160,True
6,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.30,A,90,93,95,95,63kgWomen,Snatch,160,True
7,SHVABAUER Anastassiya,KAZ,"Dec 08, 1993",62.87,A,-92,92,-96,92,63kgWomen,Snatch,160,True
8,KANEVA Marina,RUS,"Jun 01, 1993",63.00,A,-88,88,92,92,63kgWomen,Snatch,160,True
9,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.70,A,90,-95,-95,90,63kgWomen,Snatch,160,True
10,LIU Lan-Yin,TPE,"Jan 24, 1992",62.64,B,-83,83,86,86,63kgWomen,Snatch,160,True
11,YEN Ssu-Chia,TPE,"Jan 27, 1991",62.30,B,78,-82,82,82,63kgWomen,Snatch,160,True
12,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",62.78,B,81,-84,-84,81,63kgWomen,Snatch,160,True
13,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",61.51,B,77,-82,-82,77,63kgWomen,Snatch,160,True
14,ABD MALIK Khairani,MAS,"Aug 30, 1992",62.18,B,65,70,75,75,63kgWomen,Snatch,160,True
15,NGARLEM Kristel,CAN,"Jul 20, 1995",62.51,B,72,75,-77,75,63kgWomen,Snatch,160,True
16,ZAHNER Salome,FRA,"Jul 22, 1993",61.57,B,72,74,-76,74,63kgWomen,Snatch,160,True
17,GARA Aruna Rani,IND,"Dec 10, 1991",62.52,B,68,71,74,74,63kgWomen,Snatch,160,True
18,BARNETT Brianna Michelle,USA,"Sep 11, 1992",62.47,B,-70,70,-73,70,63kgWomen,Snatch,160,True
19,ABDUL HALIM Nor Khasida Binti,MAS,"Nov 05, 1991",62.45,B,63,66,-68,66,63kgWomen,Snatch,160,True
1,RIM Jong Sim,PRK,"Feb 05, 1993",62.98,A,123,127,128,128,63kgWomen,CleanJerk,160,True
2,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.21,A,120,123,127,127,63kgWomen,CleanJerk,160,True
3,TURIEVA Tima,RUS,"Jun 22, 1992",62.88,A,121,125,127,127,63kgWomen,CleanJerk,160,True
4,LI Yating,CHN,"Dec 18, 1991",62.52,A,118,123,-127,123,63kgWomen,CleanJerk,160,True
5,SRISUWAN Darat,THA,"Feb 08, 1992",60.71,A,115,120,-123,120,63kgWomen,CleanJerk,160,True
6,SHVABAUER Anastassiya,KAZ,"Dec 08, 1993",62.87,A,112,120,-123,120,63kgWomen,CleanJerk,160,True
7,KANEVA Marina,RUS,"Jun 01, 1993",63.00,A,113,117,-120,117,63kgWomen,CleanJerk,160,True
8,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.30,A,115,-120,-120,115,63kgWomen,CleanJerk,160,True
9,LIU Lan-Yin,TPE,"Jan 24, 1992",62.64,B,110,113,-117,113,63kgWomen,CleanJerk,160,True
10,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.70,A,-111,111,------,111,63kgWomen,CleanJerk,160,True
11,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",62.78,B,100,-105,105,105,63kgWomen,CleanJerk,160,True
12,YEN Ssu-Chia,TPE,"Jan 27, 1991",62.30,B,-98,98,103,103,63kgWomen,CleanJerk,160,True
13,NGARLEM Kristel,CAN,"Jul 20, 1995",62.51,B,91,95,-100,95,63kgWomen,CleanJerk,160,True
14,BARNETT Brianna Michelle,USA,"Sep 11, 1992",62.47,B,89,92,-95,92,63kgWomen,CleanJerk,160,True
15,GARA Aruna Rani,IND,"Dec 10, 1991",62.52,B,88,92,-95,92,63kgWomen,CleanJerk,160,True
16,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",61.51,B,-90,90,-95,90,63kgWomen,CleanJerk,160,True
17,ABD MALIK Khairani,MAS,"Aug 30, 1992",62.18,B,85,90,-93,90,63kgWomen,CleanJerk,160,True
18,ZAHNER Salome,FRA,"Jul 22, 1993",61.57,B,81,85,88,88,63kgWomen,CleanJerk,160,True
19,ABDUL HALIM Nor Khasida Binti,MAS,"Nov 05, 1991",62.45,B,75,-78,-79,75,63kgWomen,CleanJerk,160,True
1,TURIEVA Tima,RUS,"Jun 22, 1992",62.88,A,102,127,229,,63kgWomen,Total,160,True
2,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.21,A,100,127,227,,63kgWomen,Total,160,True
3,RIM Jong Sim,PRK,"Feb 05, 1993",62.98,A,97,128,225,,63kgWomen,Total,160,True
4,SRISUWAN Darat,THA,"Feb 08, 1992",60.71,A,100,120,220,,63kgWomen,Total,160,True
5,LI Yating,CHN,"Dec 18, 1991",62.52,A,97,123,220,,63kgWomen,Total,160,True
6,SHVABAUER Anastassiya,KAZ,"Dec 08, 1993",62.87,A,92,120,212,,63kgWomen,Total,160,True
7,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.30,A,95,115,210,,63kgWomen,Total,160,True
8,KANEVA Marina,RUS,"Jun 01, 1993",63.00,A,92,117,209,,63kgWomen,Total,160,True
9,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.70,A,90,111,201,,63kgWomen,Total,160,True
10,LIU Lan-Yin,TPE,"Jan 24, 1992",62.64,B,86,113,199,,63kgWomen,Total,160,True
11,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",62.78,B,81,105,186,,63kgWomen,Total,160,True
12,YEN Ssu-Chia,TPE,"Jan 27, 1991",62.30,B,82,103,185,,63kgWomen,Total,160,True
13,NGARLEM Kristel,CAN,"Jul 20, 1995",62.51,B,75,95,170,,63kgWomen,Total,160,True
14,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",61.51,B,77,90,167,,63kgWomen,Total,160,True
15,GARA Aruna Rani,IND,"Dec 10, 1991",62.52,B,74,92,166,,63kgWomen,Total,160,True
16,ABD MALIK Khairani,MAS,"Aug 30, 1992",62.18,B,75,90,165,,63kgWomen,Total,160,True
17,ZAHNER Salome,FRA,"Jul 22, 1993",61.57,B,74,88,162,,63kgWomen,Total,160,True
18,BARNETT Brianna Michelle,USA,"Sep 11, 1992",62.47,B,70,92,162,,63kgWomen,Total,160,True
19,ABDUL HALIM Nor Khasida Binti,MAS,"Nov 05, 1991",62.45,B,66,75,141,,63kgWomen,Total,160,True
1,KANG Yue,CHN,"Oct 08, 1991",68.49,A,-110,110,113,113,69kgWomen,Snatch,160,True
2,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.07,A,100,105,109,109,69kgWomen,Snatch,160,True
3,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",65.89,A,100,105,-109,105,69kgWomen,Snatch,160,True
4,ZUBOVA Mariya,RUS,"Mar 24, 1991",68.05,A,103,-108,-108,103,69kgWomen,Snatch,160,True
5,SIVANBAYEVA Faina,KAZ,"Nov 08, 1992",64.31,A,92,97,100,100,69kgWomen,Snatch,160,True
6,KHLYAN Mariya,UKR,"Jun 08, 1992",64.16,A,95,-98,98,98,69kgWomen,Snatch,160,True
7,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",68.22,A,90,95,98,98,69kgWomen,Snatch,160,True
8,PEREA MURILLO Sandra Milena,COL,"Jul 29, 1992",67.86,A,90,93,-95,93,69kgWomen,Snatch,160,True
9,KAMIYA Ayumi,JPN,"Mar 28, 1992",67.73,B,84,88,-90,88,69kgWomen,Snatch,160,True
10,KAYA Figen,TUR,"May 28, 1991",68.35,A,83,87,-90,87,69kgWomen,Snatch,160,True
11,JEONG Hyeonjeong,KOR,"Feb 25, 1994",68.28,A,-85,85,-90,85,69kgWomen,Snatch,160,True
12,MANGTE Parneichong Kom,IND,"Dec 04, 1992",68.97,B,76,80,83,83,69kgWomen,Snatch,160,True
13,DEMIREL Hatice,TUR,"Aug 27, 1994",67.93,B,78,-82,82,82,69kgWomen,Snatch,160,True
14,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.76,B,-80,80,-83,80,69kgWomen,Snatch,160,True
15,ABDUL HALIM Nor Khasida Binti,MAS,"Nov 05, 1991",68.93,B,75,-80,80,80,69kgWomen,Snatch,160,True
16,POOLE Megan Leigh,USA,"Apr 15, 1993",69.00,B,-75,75,-80,75,69kgWomen,Snatch,160,True
17,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",67.87,B,-74,-74,74,74,69kgWomen,Snatch,160,True
18,OINAM Geeta Devi,IND,"Nov 25, 1993",64.56,B,65,68,71,71,69kgWomen,Snatch,160,True
19,KAHI Michelle Helena,AUS,"Apr 06, 1994",67.18,B,63,68,71,71,69kgWomen,Snatch,160,True
1,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",65.89,A,125,130,135,135,69kgWomen,CleanJerk,160,True
2,ZUBOVA Mariya,RUS,"Mar 24, 1991",68.05,A,130,135,-138,135,69kgWomen,CleanJerk,160,True
3,KANG Yue,CHN,"Oct 08, 1991",68.49,A,125,131,-139,131,69kgWomen,CleanJerk,160,True
4,SIVANBAYEVA Faina,KAZ,"Nov 08, 1992",64.31,A,110,115,120,120,69kgWomen,CleanJerk,160,True
5,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",68.22,A,110,115,118,118,69kgWomen,CleanJerk,160,True
6,PEREA MURILLO Sandra Milena,COL,"Jul 29, 1992",67.86,A,107,112,116,116,69kgWomen,CleanJerk,160,True
7,KHLYAN Mariya,UKR,"Jun 08, 1992",64.16,A,-115,115,-117,115,69kgWomen,CleanJerk,160,True
8,KAYA Figen,TUR,"May 28, 1991",68.35,A,107,110,113,113,69kgWomen,CleanJerk,160,True
9,DEMIREL Hatice,TUR,"Aug 27, 1994",67.93,B,-103,105,108,108,69kgWomen,CleanJerk,160,True
10,JEONG Hyeonjeong,KOR,"Feb 25, 1994",68.28,A,100,107,-110,107,69kgWomen,CleanJerk,160,True
11,KAMIYA Ayumi,JPN,"Mar 28, 1992",67.73,B,102,105,-107,105,69kgWomen,CleanJerk,160,True
12,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",67.87,B,-98,101,105,105,69kgWomen,CleanJerk,160,True
13,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.76,B,-103,103,105,105,69kgWomen,CleanJerk,160,True
14,POOLE Megan Leigh,USA,"Apr 15, 1993",69.00,B,100,105,-109,105,69kgWomen,CleanJerk,160,True
15,ABDUL HALIM Nor Khasida Binti,MAS,"Nov 05, 1991",68.93,B,95,100,-103,100,69kgWomen,CleanJerk,160,True
16,MANGTE Parneichong Kom,IND,"Dec 04, 1992",68.97,B,97,100,-103,100,69kgWomen,CleanJerk,160,True
17,OINAM Geeta Devi,IND,"Nov 25, 1993",64.56,B,85,89,92,92,69kgWomen,CleanJerk,160,True
18,KAHI Michelle Helena,AUS,"Apr 06, 1994",67.18,B,77,86,90,90,69kgWomen,CleanJerk,160,True
---,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.07,A,-130,-130,-130,---,69kgWomen,CleanJerk,160,True
1,KANG Yue,CHN,"Oct 08, 1991",68.49,A,113,131,244,,69kgWomen,Total,160,True
