rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,KOLECKI Szymon,POL,"Born: Oct 12, 1981",B.weight: 93.58,Group: A,1: 175,2: 180,3: 182.5,Total: 182.5,94kgMen,Snatch,71
Rank: ---,BAGHERI Kouroush,IRI,"Born: Jan 01, 1977",B.weight: 93.42,Group: A,1: 180,2: 187.5,3: -190,Total: 187.5,94kgMen,Snatch,71
Rank: ---,PETROV Alexei,RUS,"Born: Jan 01, 1974",B.weight: 93.30,Group: A,1: -180,2: -180,3: 180,Total: 180,94kgMen,Snatch,71
Rank: ---,KARAPETYAN Aleksan,AUS,"Born: Jan 01, 1970",B.weight: 94.00,Group: B,1: 207.5,2: -212.5,3: -212.5,Total: 207.5,94kgMen,CleanJerk,71
Rank: ---,DEMCHUK Andriy,UKR,"Born: Jan 01, 1974",B.weight: 93.20,Group: A,1: 207.5,2: -212.5,3: -212.5,Total: 207.5,94kgMen,CleanJerk,71
Rank: ---,NYU Slavik,KAZ,"Born: Jan 01, 1969",B.weight: 92.46,Group: B,1: 195,2: 200,3: -202.5,Total: 200,94kgMen,CleanJerk,71
Rank: ---,MAKAROV Andrey,KAZ,"Born: Jan 01, 1972",B.weight: 92.82,Group: B,1: 190,2: 197.5,3: -202.5,Total: 197.5,94kgMen,CleanJerk,71
Rank: ---,KOUNEV Kiril,AUS,"Born: Jan 01, 1968",B.weight: 93.32,Group: B,1: 205,2: -212.5,3: -212.5,Total: 205,94kgMen,CleanJerk,71
Rank: ---,LUNA Julio,VEN,"Born: Jan 07, 1973",B.weight: 93.48,Group: A,1: 215,2: -220,3: -220,Total: 215,94kgMen,CleanJerk,71
Rank: ---,AHMETOV Bakyt,KGZ,"Born: Jan 01, 1979",B.weight: 93.04,Group: B,1: 192.5,2: -200,3: -202.5,Total: 192.5,94kgMen,CleanJerk,71
Rank: ---,BAZUK Pavel,BLR,"Born: Jan 01, 1975",B.weight: 90.34,Group: B,1: 197.5,2: -202.5,3: -202.5,Total: 197.5,94kgMen,CleanJerk,71
Rank: ---,BETKER Lars,GER,"Born: Jan 01, 1971",B.weight: 93.10,Group: B,1: 200,2: -207.5,3: -212.5,Total: 200,94kgMen,CleanJerk,71
Rank: ---,LAZOVSKIS Sergejs,LAT,"Born: Jan 01, 1976",B.weight: 93.22,Group: B,1: 200,2: -205,3: -205,Total: 200,94kgMen,CleanJerk,71
Rank: ---,LECMAN Dario,ARG,"Born: Aug 01, 1970",B.weight: 92.64,Group: B,1: 170,2: ---,3: ---,Total: 170,94kgMen,CleanJerk,71
Rank: ---,BATISTA Michel,CUB,"Born: Jan 01, 1977",B.weight: 93.18,Group: B,1: -205,2: 205,3: 210,Total: 210,94kgMen,CleanJerk,71
Rank: ---,SUDAS Bunyamin,TUR,"Born: Aug 23, 1975",B.weight: 93.36,Group: A,1: 215,2: -220,3: -225,Total: 215,94kgMen,CleanJerk,71
Rank: ---,KOVACS Zoltan,HUN,"Born: Aug 24, 1977",B.weight: 94.00,Group: A,1: 210,2: 217.5,3: ---,Total: 217.5,94kgMen,CleanJerk,71
Rank: ---,VACARCIUC Vadim,MDA,"Born: Oct 01, 1972",B.weight: 92.66,Group: A,1: -220,2: 220,3: -225,Total: 220,94kgMen,CleanJerk,71
Rank: ---,KAKIASVILIS Akakios,GRE,"Born: Jul 13, 1969",B.weight: 92.06,Group: A,1: 220,2: ---,3: ---,Total: 220,94kgMen,CleanJerk,71
Rank: ---,KOLECKI Szymon,POL,"Born: Oct 12, 1981",B.weight: 93.58,Group: A,1: 222.5,2: -227.5,3: ---,Total: 222.5,94kgMen,CleanJerk,71
Rank: ---,BAGHERI Kouroush,IRI,"Born: Jan 01, 1977",B.weight: 93.42,Group: A,1: 215,2: -220,3: -220,Total: 215,94kgMen,CleanJerk,71
Rank: ---,PETROV Alexei,RUS,"Born: Jan 01, 1974",B.weight: 93.30,Group: A,1: -220,2: 222.5,3: -227.5,Total: 222.5,94kgMen,CleanJerk,71
Rank: 1,KAKIASVILIS Akakios,GRE,"Born: Jul 13, 1969",B.weight: 92.06,Group: A,Snatch: 185,CI&Jerk: 220,Total: 405,,94kgMen,Total,71
Rank: 2,KOLECKI Szymon,POL,"Born: Oct 12, 1981",B.weight: 93.58,Group: A,Snatch: 182.5,CI&Jerk: 222.5,Total: 405,,94kgMen,Total,71
Rank: 3,PETROV Alexei,RUS,"Born: Jan 01, 1974",B.weight: 93.30,Group: A,Snatch: 180,CI&Jerk: 222.5,Total: 402.5,,94kgMen,Total,71
Rank: 4,BAGHERI Kouroush,IRI,"Born: Jan 01, 1977",B.weight: 93.42,Group: A,Snatch: 187.5,CI&Jerk: 215,Total: 402.5,,94kgMen,Total,71
Rank: 5,VACARCIUC Vadim,MDA,"Born: Oct 01, 1972",B.weight: 92.66,Group: A,Snatch: 177.5,CI&Jerk: 220,Total: 397.5,,94kgMen,Total,71
Rank: 6,KOVACS Zoltan,HUN,"Born: Aug 24, 1977",B.weight: 94.00,Group: A,Snatch: 180,CI&Jerk: 217.5,Total: 397.5,,94kgMen,Total,71
Rank: 7,SUDAS Bunyamin,TUR,"Born: Aug 23, 1975",B.weight: 93.36,Group: A,Snatch: 177.5,CI&Jerk: 215,Total: 392.5,,94kgMen,Total,71
Rank: 8,LUNA Julio,VEN,"Born: Jan 07, 1973",B.weight: 93.48,Group: A,Snatch: 177.5,CI&Jerk: 215,Total: 392.5,,94kgMen,Total,71
Rank: 9,BATISTA Michel,CUB,"Born: Jan 01, 1977",B.weight: 93.18,Group: B,Snatch: 175,CI&Jerk: 210,Total: 385,,94kgMen,Total,71
Rank: 10,KARAPETYAN Aleksan,AUS,"Born: Jan 01, 1970",B.weight: 94.00,Group: B,Snatch: 175,CI&Jerk: 207.5,Total: 382.5,,94kgMen,Total,71
Rank: 11,DEMCHUK Andriy,UKR,"Born: Jan 01, 1974",B.weight: 93.20,Group: A,Snatch: 170,CI&Jerk: 207.5,Total: 377.5,,94kgMen,Total,71
Rank: 12,NYU Slavik,KAZ,"Born: Jan 01, 1969",B.weight: 92.46,Group: B,Snatch: 175,CI&Jerk: 200,Total: 375,,94kgMen,Total,71
Rank: 13,MAKAROV Andrey,KAZ,"Born: Jan 01, 1972",B.weight: 92.82,Group: B,Snatch: 177.5,CI&Jerk: 197.5,Total: 375,,94kgMen,Total,71
Rank: 14,KOUNEV Kiril,AUS,"Born: Jan 01, 1968",B.weight: 93.32,Group: B,Snatch: 170,CI&Jerk: 205,Total: 375,,94kgMen,Total,71
Rank: 15,AHMETOV Bakyt,KGZ,"Born: Jan 01, 1979",B.weight: 93.04,Group: B,Snatch: 175,CI&Jerk: 192.5,Total: 367.5,,94kgMen,Total,71
Rank: 16,BAZUK Pavel,BLR,"Born: Jan 01, 1975",B.weight: 90.34,Group: B,Snatch: 167.5,CI&Jerk: 197.5,Total: 365,,94kgMen,Total,71
Rank: 17,BETKER Lars,GER,"Born: Jan 01, 1971",B.weight: 93.10,Group: B,Snatch: 165,CI&Jerk: 200,Total: 365,,94kgMen,Total,71
Rank: 18,LAZOVSKIS Sergejs,LAT,"Born: Jan 01, 1976",B.weight: 93.22,Group: B,Snatch: 155,CI&Jerk: 200,Total: 355,,94kgMen,Total,71
Rank: 19,LECMAN Dario,ARG,"Born: Aug 01, 1970",B.weight: 92.64,Group: B,Snatch: 135,CI&Jerk: 170,Total: 305,,94kgMen,Total,71
Rank: ---,KHRAPATYY Anatoliy,KAZ,"Born: Jan 01, 1963",B.weight: 103.06,Group: B,1: -177.5,2: -177.5,3: -177.5,Total: ---,105kgMen,Snatch,71
Rank: ---,TAVAKOLI Hossein,IRI,"Born: Jan 10, 1978",B.weight: 104.70,Group: A,1: 190,2: -195,3: -195,Total: 190,105kgMen,Snatch,71
Rank: ---,GOTFRID Denys,UKR,"Born: Feb 05, 1975",B.weight: 103.88,Group: A,1: 190,2: -195,3: -195,Total: 190,105kgMen,Snatch,71
Rank: ---,ASAAD Asaad Said Saif,QAT,"Born: Mar 31, 1979",B.weight: 104.12,Group: A,1: 185,2: -190,3: 190,Total: 190,105kgMen,Snatch,71
Rank: ---,NGALU Tevita,TGA,"Born: Apr 30, 1973",B.weight: 103.96,Group: B,1: 122.5,2: 127.5,3: -130,Total: 127.5,105kgMen,Snatch,71
Rank: ---,RAZORONOV Igor,UKR,"Born: Mar 25, 1970",B.weight: 104.52,Group: A,1: -192.5,2: 192.5,3: -195,Total: 192.5,105kgMen,Snatch,71
Rank: ---,TCHIGUICHEV Evgueni,RUS,"Born: Jan 01, 1979",B.weight: 104.38,Group: A,1: 180,2: 187.5,3: 190,Total: 190,105kgMen,Snatch,71
Rank: ---,TSAGAEV Alan,BUL,"Born: Sep 13, 1977",B.weight: 104.48,Group: A,1: 180,2: -185,3: 187.5,Total: 187.5,105kgMen,Snatch,71
Rank: ---,KLESZCZ Grzegorz,POL,"Born: Nov 12, 1977",B.weight: 104.68,Group: A,1: 180,2: 185,3: -190,Total: 185,105kgMen,Snatch,71
Rank: ---,VLAD Florin,ROU,"Born: Jan 01, 1980",B.weight: 102.72,Group: B,1: 175,2: 180,3: -185,Total: 180,105kgMen,Snatch,71
Rank: ---,JEDRA Mariusz,POL,"Born: Jan 01, 1973",B.weight: 104.52,Group: A,1: 175,2: -180,3: -180,Total: 175,105kgMen,Snatch,71
Rank: ---,BUROV Boris,ECU,"Born: Aug 01, 1970",B.weight: 103.42,Group: B,1: 175,2: 182.5,3: -185,Total: 182.5,105kgMen,Snatch,71
Rank: ---,VYSNIAUSKAS Ramunas,LTU,"Born: Sep 23, 1976",B.weight: 104.16,Group: B,1: -175,2: -175,3: 175,Total: 175,105kgMen,Snatch,71
Rank: ---,BOER Moreno,ITA,"Born: Jan 09, 1977",B.weight: 104.92,Group: B,1: -165,2: 165,3: -172.5,Total: 165,105kgMen,Snatch,71
Rank: ---,CHOI Jong-Kun,KOR,"Born: Jan 01, 1976",B.weight: 104.38,Group: A,1: -180,2: -180,3: -180,Total: ---,105kgMen,Snatch,71
Rank: ---,TAMTOM Peter,HUN,"Born: Jan 01, 1976",B.weight: 104.40,Group: B,1: 175,2: -180,3: -180,Total: 175,105kgMen,Snatch,71
Rank: ---,YULE Thomas,GBR,"Born: Mar 15, 1976",B.weight: 104.46,Group: B,1: -155,2: -155,3: -155,Total: ---,105kgMen,Snatch,71
Rank: ---,GOGIA Mukhran,GEO,"Born: Jan 01, 1971",B.weight: 104.50,Group: A,1: -190,2: ---,3: ---,Total: ---,105kgMen,Snatch,71
Rank: ---,CHICHLIANNIKOV Evgueni,RUS,"Born: Jan 01, 1975",B.weight: 104.86,Group: A,1: 187.5,2: -192.5,3: -192.5,Total: 187.5,105kgMen,Snatch,71
Rank: ---,BRATAN Alexandru,MDA,"Born: Aug 23, 1977",B.weight: 104.16,Group: B,1: 190,2: -195,3: -195,Total: 190,105kgMen,Snatch,71
Rank: ---,ALPAK Abdulaziz,TUR,"Born: Apr 23, 1975",B.weight: 103.14,Group: B,1: 165,2: 175,3: -180,Total: 175,105kgMen,Snatch,71
Rank: ---,KHRAPATYY Anatoliy,KAZ,"Born: Jan 01, 1963",B.weight: 103.06,Group: B,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,71
Rank: ---,TAVAKOLI Hossein,IRI,"Born: Jan 10, 1978",B.weight: 104.70,Group: A,1: 230,2: -235,3: 235,Total: 235,105kgMen,CleanJerk,71
Rank: ---,GOTFRID Denys,UKR,"Born: Feb 05, 1975",B.weight: 103.88,Group: A,1: -230,2: -230,3: -230,Total: ---,105kgMen,CleanJerk,71
Rank: ---,ASAAD Asaad Said Saif,QAT,"Born: Mar 31, 1979",B.weight: 104.12,Group: A,1: 225,2: 230,3: -235,Total: 230,105kgMen,CleanJerk,71
Rank: ---,NGALU Tevita,TGA,"Born: Apr 30, 1973",B.weight: 103.96,Group: B,1: 162.5,2: -167.5,3: 167.5,Total: 167.5,105kgMen,CleanJerk,71
Rank: ---,RAZORONOV Igor,UKR,"Born: Mar 25, 1970",B.weight: 104.52,Group: A,1: 227.5,2: -232.5,3: -232.5,Total: 227.5,105kgMen,CleanJerk,71
Rank: ---,TCHIGUICHEV Evgueni,RUS,"Born: Jan 01, 1979",B.weight: 104.38,Group: A,1: 217.5,2: 225,3: -230,Total: 225,105kgMen,CleanJerk,71
Rank: ---,TSAGAEV Alan,BUL,"Born: Sep 13, 1977",B.weight: 104.48,Group: A,1: 230,2: 235,3: -237.5,Total: 235,105kgMen,CleanJerk,71
Rank: ---,KLESZCZ Grzegorz,POL,"Born: Nov 12, 1977",B.weight: 104.68,Group: A,1: 220,2: -227.5,3: -227.5,Total: 220,105kgMen,CleanJerk,71
Rank: ---,VLAD Florin,ROU,"Born: Jan 01, 1980",B.weight: 102.72,Group: B,1: 215,2: 220,3: 225,Total: 225,105kgMen,CleanJerk,71
Rank: ---,JEDRA Mariusz,POL,"Born: Jan 01, 1973",B.weight: 104.52,Group: A,1: -215,2: 215,3: -220,Total: 215,105kgMen,CleanJerk,71
Rank: ---,BUROV Boris,ECU,"Born: Aug 01, 1970",B.weight: 103.42,Group: B,1: 205,2: -210,3: -210,Total: 205,105kgMen,CleanJerk,71
Rank: ---,VYSNIAUSKAS Ramunas,LTU,"Born: Sep 23, 1976",B.weight: 104.16,Group: B,1: 210,2: -215,3: -215,Total: 210,105kgMen,CleanJerk,71
Rank: ---,BOER Moreno,ITA,"Born: Jan 09, 1977",B.weight: 104.92,Group: B,1: 200,2: -210,3: -210,Total: 200,105kgMen,CleanJerk,71
Rank: ---,CHOI Jong-Kun,KOR,"Born: Jan 01, 1976",B.weight: 104.38,Group: A,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,71
Rank: ---,TAMTOM Peter,HUN,"Born: Jan 01, 1976",B.weight: 104.40,Group: B,1: -215,2: -215,3: ---,Total: ---,105kgMen,CleanJerk,71
Rank: ---,YULE Thomas,GBR,"Born: Mar 15, 1976",B.weight: 104.46,Group: B,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,71
Rank: ---,GOGIA Mukhran,GEO,"Born: Jan 01, 1971",B.weight: 104.50,Group: A,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,71
Rank: ---,CHICHLIANNIKOV Evgueni,RUS,"Born: Jan 01, 1975",B.weight: 104.86,Group: A,1: -215,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,71
Rank: ---,BRATAN Alexandru,MDA,"Born: Aug 23, 1977",B.weight: 104.16,Group: B,1: -220,2: -220,3: 220,Total: 220,105kgMen,CleanJerk,71
Rank: ---,ALPAK Abdulaziz,TUR,"Born: Apr 23, 1975",B.weight: 103.14,Group: B,1: -210,2: -210,3: -210,Total: ---,105kgMen,CleanJerk,71
Rank: 1,TAVAKOLI Hossein,IRI,"Born: Jan 10, 1978",B.weight: 104.70,Group: A,Snatch: 190,CI&Jerk: 235,Total: 425,,105kgMen,Total,71
Rank: 2,TSAGAEV Alan,BUL,"Born: Sep 13, 1977",B.weight: 104.48,Group: A,Snatch: 187.5,CI&Jerk: 235,Total: 422.5,,105kgMen,Total,71
Rank: 3,ASAAD Asaad Said Saif,QAT,"Born: Mar 31, 1979",B.weight: 104.12,Group: A,Snatch: 190,CI&Jerk: 230,Total: 420,,105kgMen,Total,71
Rank: 4,RAZORONOV Igor,UKR,"Born: Mar 25, 1970",B.weight: 104.52,Group: A,Snatch: 192.5,CI&Jerk: 227.5,Total: 420,,105kgMen,Total,71
Rank: 5,TCHIGUICHEV Evgueni,RUS,"Born: Jan 01, 1979",B.weight: 104.38,Group: A,Snatch: 190,CI&Jerk: 225,Total: 415,,105kgMen,Total,71
Rank: 6,BRATAN Alexandru,MDA,"Born: Aug 23, 1977",B.weight: 104.16,Group: B,Snatch: 190,CI&Jerk: 220,Total: 410,,105kgMen,Total,71
Rank: 7,VLAD Florin,ROU,"Born: Jan 01, 1980",B.weight: 102.72,Group: B,Snatch: 180,CI&Jerk: 225,Total: 405,,105kgMen,Total,71
Rank: 8,KLESZCZ Grzegorz,POL,"Born: Nov 12, 1977",B.weight: 104.68,Group: A,Snatch: 185,CI&Jerk: 220,Total: 405,,105kgMen,Total,71
Rank: 9,JEDRA Mariusz,POL,"Born: Jan 01, 1973",B.weight: 104.52,Group: A,Snatch: 175,CI&Jerk: 215,Total: 390,,105kgMen,Total,71
Rank: 10,BUROV Boris,ECU,"Born: Aug 01, 1970",B.weight: 103.42,Group: B,Snatch: 182.5,CI&Jerk: 205,Total: 387.5,,105kgMen,Total,71
Rank: 11,VYSNIAUSKAS Ramunas,LTU,"Born: Sep 23, 1976",B.weight: 104.16,Group: B,Snatch: 175,CI&Jerk: 210,Total: 385,,105kgMen,Total,71
Rank: 12,BOER Moreno,ITA,"Born: Jan 09, 1977",B.weight: 104.92,Group: B,Snatch: 165,CI&Jerk: 200,Total: 365,,105kgMen,Total,71
Rank: 13,NGALU Tevita,TGA,"Born: Apr 30, 1973",B.weight: 103.96,Group: B,Snatch: 127.5,CI&Jerk: 167.5,Total: 295,,105kgMen,Total,71
Rank: ---,KHRAPATYY Anatoliy,KAZ,"Born: Jan 01, 1963",B.weight: 103.06,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,71
Rank: ---,GOTFRID Denys,UKR,"Born: Feb 05, 1975",B.weight: 103.88,Group: A,Snatch: 190,CI&Jerk: ---,Total: ---,,105kgMen,Total,71
Rank: ---,CHOI Jong-Kun,KOR,"Born: Jan 01, 1976",B.weight: 104.38,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,71
Rank: ---,TAMTOM Peter,HUN,"Born: Jan 01, 1976",B.weight: 104.40,Group: B,Snatch: 175,CI&Jerk: ---,Total: ---,,105kgMen,Total,71
Rank: ---,YULE Thomas,GBR,"Born: Mar 15, 1976",B.weight: 104.46,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,71
Rank: ---,GOGIA Mukhran,GEO,"Born: Jan 01, 1971",B.weight: 104.50,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,71
Rank: ---,CHICHLIANNIKOV Evgueni,RUS,"Born: Jan 01, 1975",B.weight: 104.86,Group: A,Snatch: 187.5,CI&Jerk: ---,Total: ---,,105kgMen,Total,71
Rank: ---,ALPAK Abdulaziz,TUR,"Born: Apr 23, 1975",B.weight: 103.14,Group: B,Snatch: 175,CI&Jerk: ---,Total: ---,,105kgMen,Total,71
Rank: ---,CHEMERKIN Andrei,RUS,"Born: Feb 17, 1972",B.weight: 174.84,Group: A,1: 190,2: 200,3: 202.5,Total: 202.5,+105kgMen,Snatch,71
Rank: ---,KHALILOV Igor,UZB,"Born: Jun 13, 1972",B.weight: 140.12,Group: B,1: 185,2: -190,3: -190,Total: 185,+105kgMen,Snatch,71
Rank: ---,YOSHIMOTO Hisaya,JPN,"Born: Jan 01, 1973",B.weight: 112.40,Group: B,1: 170,2: 180,3: -182.5,Total: 180,+105kgMen,Snatch,71
Rank: ---,TECEDOR Jon,ESP,"Born: Jan 01, 1975",B.weight: 138.34,Group: B,1: 170,2: 175,3: -180,Total: 175,+105kgMen,Snatch,71
Rank: ---,SOBOTKA Petr,CZE,"Born: Apr 30, 1975",B.weight: 155.06,Group: B,1: 170,2: 175,3: -180,Total: 175,+105kgMen,Snatch,71
Rank: ---,ALECU Marius,ROU,"Born: Jan 01, 1979",B.weight: 116.04,Group: B,1: 165,2: 170,3: 175,Total: 175,+105kgMen,Snatch,71
Rank: ---,SARAVA Valeriane,GEO,"Born: Jan 01, 1978",B.weight: 115.54,Group: B,1: -170,2: 170,3: -177.5,Total: 170,+105kgMen,Snatch,71
Rank: ---,AVERY Nigel,NZL,"Born: Jan 01, 1967",B.weight: 121.98,Group: B,1: 162.5,2: 167.5,3: 172.5,Total: 172.5,+105kgMen,Snatch,71
Rank: ---,MARTIN Anthony,AUS,"Born: Jan 01, 1979",B.weight: 144.34,Group: B,1: 157.5,2: -162.5,3: 162.5,Total: 162.5,+105kgMen,Snatch,71
Rank: ---,RAE Christopher,AUS,"Born: Jul 20, 1980",B.weight: 132.02,Group: B,1: 155,2: -160,3: -160,Total: 155,+105kgMen,Snatch,71
Rank: ---,SIONE Alesana,ASA,"Born: Jan 01, 1966",B.weight: 130.18,Group: B,1: -160,2: 160,3: -167.5,Total: 160,+105kgMen,Snatch,71
Rank: ---,UDACHYN Artem,UKR,"Born: Mar 26, 1980",B.weight: 133.32,Group: A,1: 185,2: 190,3: 195,Total: 195,+105kgMen,Snatch,71
Rank: ---,HAMMAN Shane,USA,"Born: Jun 20, 1972",B.weight: 163.22,Group: B,1: 185,2: 190,3: 195,Total: 195,+105kgMen,Snatch,71
Rank: ---,REZA ZADEH Hossein,IRI,"Born: May 12, 1978",B.weight: 147.48,Group: A,1: 205,2: -210,3: 212.5,Total: 212.5,+105kgMen,Snatch,71
Rank: ---,WELLER Ronny,GER,"Born: Jul 22, 1969",B.weight: 146.88,Group: A,1: 200,2: -207.5,3: 210,Total: 210,+105kgMen,Snatch,71
Rank: ---,SALEM Jaber Saed,QAT,"Born: Jan 03, 1975",B.weight: 123.64,Group: A,1: 200,2: 205,3: -210,Total: 205,+105kgMen,Snatch,71
Rank: ---,KIM Tae-Hyun,KOR,"Born: Aug 25, 1986",B.weight: 133.36,Group: A,1: -195,2: 195,3: 200,Total: 200,+105kgMen,Snatch,71
Rank: ---,SCERBATIHS Viktors,LAT,"Born: Jun 10, 1974",B.weight: 131.58,Group: A,1: 197.5,2: -202.5,3: 202.5,Total: 202.5,+105kgMen,Snatch,71
Rank: ---,NAJDEK Pawel,POL,"Born: Apr 09, 1973",B.weight: 134.64,Group: A,1: 180,2: -185,3: 185,Total: 185,+105kgMen,Snatch,71
Rank: ---,STARK Tibor,HUN,"Born: Jan 01, 1972",B.weight: 140.62,Group: B,1: 180,2: 190,3: 195,Total: 195,+105kgMen,Snatch,71
Rank: ---,REYES Plaiter,DOM,"Born: Jan 01, 1970",B.weight: 137.00,Group: B,1: 157.5,2: -162.5,3: -162.5,Total: 157.5,+105kgMen,Snatch,71
Rank: ---,KRASILNIKOV Genadiy,UKR,"Born: Mar 30, 1977",B.weight: 118.02,Group: A,1: 190,2: -197.5,3: -197.5,Total: 190,+105kgMen,Snatch,71
Rank: ---,BERGMANIS Raimonds,LAT,"Born: Jan 01, 1966",B.weight: 137.58,Group: B,1: -180,2: ---,3: ---,Total: ---,+105kgMen,Snatch,71
Rank: DSQ,DANIELYAN Ashot,ARM,"Born: Apr 11, 1974",B.weight: 160.62,Group: A,1: 200,2: -205,3: 207.5,Total: ---,+105kgMen,Snatch,71
Rank: ---,CHEMERKIN Andrei,RUS,"Born: Feb 17, 1972",B.weight: 174.84,Group: A,1: 250,2: 260,3: -272.5,Total: 260,+105kgMen,CleanJerk,71
Rank: ---,KHALILOV Igor,UZB,"Born: Jun 13, 1972",B.weight: 140.12,Group: B,1: 225,2: -235,3: ---,Total: 225,+105kgMen,CleanJerk,71
Rank: ---,YOSHIMOTO Hisaya,JPN,"Born: Jan 01, 1973",B.weight: 112.40,Group: B,1: ---,2: ---,3: ---,Total: ---,+105kgMen,CleanJerk,71
Rank: ---,TECEDOR Jon,ESP,"Born: Jan 01, 1975",B.weight: 138.34,Group: B,1: 210,2: 215,3: 220,Total: 220,+105kgMen,CleanJerk,71
Rank: ---,SOBOTKA Petr,CZE,"Born: Apr 30, 1975",B.weight: 155.06,Group: B,1: 210,2: 215,3: 217.5,Total: 217.5,+105kgMen,CleanJerk,71
Rank: ---,ALECU Marius,ROU,"Born: Jan 01, 1979",B.weight: 116.04,Group: B,1: 215,2: -220,3: -220,Total: 215,+105kgMen,CleanJerk,71
Rank: ---,SARAVA Valeriane,GEO,"Born: Jan 01, 1978",B.weight: 115.54,Group: B,1: 210,2: 215,3: -220,Total: 215,+105kgMen,CleanJerk,71
Rank: ---,AVERY Nigel,NZL,"Born: Jan 01, 1967",B.weight: 121.98,Group: B,1: 200,2: 205,3: 210,Total: 210,+105kgMen,CleanJerk,71
Rank: ---,MARTIN Anthony,AUS,"Born: Jan 01, 1979",B.weight: 144.34,Group: B,1: 200,2: 207.5,3: -215,Total: 207.5,+105kgMen,CleanJerk,71
Rank: ---,RAE Christopher,AUS,"Born: Jul 20, 1980",B.weight: 132.02,Group: B,1: 195,2: 205,3: -212.5,Total: 205,+105kgMen,CleanJerk,71
Rank: ---,SIONE Alesana,ASA,"Born: Jan 01, 1966",B.weight: 130.18,Group: B,1: 190,2: -197.5,3: 197.5,Total: 197.5,+105kgMen,CleanJerk,71
Rank: ---,UDACHYN Artem,UKR,"Born: Mar 26, 1980",B.weight: 133.32,Group: A,1: -220,2: 220,3: -230,Total: 220,+105kgMen,CleanJerk,71
Rank: ---,HAMMAN Shane,USA,"Born: Jun 20, 1972",B.weight: 163.22,Group: B,1: 225,2: -232.5,3: -232.5,Total: 225,+105kgMen,CleanJerk,71
Rank: ---,REZA ZADEH Hossein,IRI,"Born: May 12, 1978",B.weight: 147.48,Group: A,1: 250,2: 255,3: 260,Total: 260,+105kgMen,CleanJerk,71
Rank: ---,WELLER Ronny,GER,"Born: Jul 22, 1969",B.weight: 146.88,Group: A,1: 250,2: 257.5,3: -262.5,Total: 257.5,+105kgMen,CleanJerk,71
Rank: ---,SALEM Jaber Saed,QAT,"Born: Jan 03, 1975",B.weight: 123.64,Group: A,1: 250,2: 255,3: -260,Total: 255,+105kgMen,CleanJerk,71
Rank: ---,KIM Tae-Hyun,KOR,"Born: Aug 25, 1986",B.weight: 133.36,Group: A,1: 245,2: 260,3: -265,Total: 260,+105kgMen,CleanJerk,71
Rank: ---,SCERBATIHS Viktors,LAT,"Born: Jun 10, 1974",B.weight: 131.58,Group: A,1: 242.5,2: 250,3: -257.5,Total: 250,+105kgMen,CleanJerk,71
Rank: ---,NAJDEK Pawel,POL,"Born: Apr 09, 1973",B.weight: 134.64,Group: A,1: 240,2: -245,3: -250,Total: 240,+105kgMen,CleanJerk,71
Rank: ---,STARK Tibor,HUN,"Born: Jan 01, 1972",B.weight: 140.62,Group: B,1: 220,2: 230,3: ---,Total: 230,+105kgMen,CleanJerk,71
Rank: ---,REYES Plaiter,DOM,"Born: Jan 01, 1970",B.weight: 137.00,Group: B,1: 195,2: ---,3: ---,Total: 195,+105kgMen,CleanJerk,71
Rank: ---,KRASILNIKOV Genadiy,UKR,"Born: Mar 30, 1977",B.weight: 118.02,Group: A,1: 230,2: -240,3: ---,Total: 230,+105kgMen,CleanJerk,71
Rank: ---,BERGMANIS Raimonds,LAT,"Born: Jan 01, 1966",B.weight: 137.58,Group: B,1: ---,2: ---,3: ---,Total: ---,+105kgMen,CleanJerk,71
Rank: DSQ,DANIELYAN Ashot,ARM,"Born: Apr 11, 1974",B.weight: 160.62,Group: A,1: 250,2: 257.5,3: -262.5,Total: ---,+105kgMen,CleanJerk,71
Rank: 1,REZA ZADEH Hossein,IRI,"Born: May 12, 1978",B.weight: 147.48,Group: A,Snatch: 212.5,CI&Jerk: 260,Total: 472.5,,+105kgMen,Total,71
Rank: 2,WELLER Ronny,GER,"Born: Jul 22, 1969",B.weight: 146.88,Group: A,Snatch: 210,CI&Jerk: 257.5,Total: 467.5,,+105kgMen,Total,71
Rank: 3,CHEMERKIN Andrei,RUS,"Born: Feb 17, 1972",B.weight: 174.84,Group: A,Snatch: 202.5,CI&Jerk: 260,Total: 462.5,,+105kgMen,Total,71
Rank: 4,SALEM Jaber Saed,QAT,"Born: Jan 03, 1975",B.weight: 123.64,Group: A,Snatch: 205,CI&Jerk: 255,Total: 460,,+105kgMen,Total,71
