rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,CHEN Guiming,CHN,"Jan 03, 1994",58.57,A,102,131,233,,59kgWomen,Total,453,False
3,ANDOH Mikiko,JPN,"Sep 30, 1992",58.73,A,97,128,225,,59kgWomen,Total,453,False
4,HAM Eunji,KOR,"Jul 23, 1997",57.14,A,90,115,205,,59kgWomen,Total,453,False
5,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",58.03,A,90,113,203,,59kgWomen,Total,453,False
6,KIM Sohwa,KOR,"Feb 04, 1992",58.63,A,91,108,199,,59kgWomen,Total,453,False
7,ZARE Maryam,IRI,"Jan 15, 1998",58.56,A,64,77,141,,59kgWomen,Total,453,False
---,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.92,A,101,---,---,,59kgWomen,Total,453,False
DSQ,SINGH Swati,IND,"Oct 02, 1987",58.29,A,---,---,---,,59kgWomen,Total,453,False
1,DENG Wei,CHN,"Feb 14, 1993",63.74,A,108,112,115,115,64kgWomen,Snatch,453,False
2,KIM Hyo Sim,PRK,"Mar 29, 1994",63.88,A,105,110,114,114,64kgWomen,Snatch,453,False
3,CHOE Hyo Sim,PRK,"Dec 05, 1993",61.08,A,98,101,104,104,64kgWomen,Snatch,453,False
4,CHEN Wen-Huei,TPE,"Feb 23, 1997",63.71,A,-93,93,98,98,64kgWomen,Snatch,453,False
5,GANZORIG Anuujin,MGL,"Apr 11, 1998",63.45,A,-92,92,96,96,64kgWomen,Snatch,453,False
6,MATSUMOTO Namika,JPN,"Feb 07, 1992",63.81,A,-93,93,96,96,64kgWomen,Snatch,453,False
7,HAN Sojin,KOR,"Sep 07, 1995",63.53,A,95,-99,-99,95,64kgWomen,Snatch,453,False
8,GORICHEVA Karina,KAZ,"Apr 08, 1993",63.97,A,-95,95,-100,95,64kgWomen,Snatch,453,False
9,GURYEVA Polina,TKM,"Oct 05, 1999",63.84,A,93,-97,-97,93,64kgWomen,Snatch,453,False
10,KIM Yera,KOR,"Dec 28, 1994",63.76,A,93,-96,-96,93,64kgWomen,Snatch,453,False
11,HALDER Rakhi,IND,"Jul 06, 1993",63.91,A,90,-93,93,93,64kgWomen,Snatch,453,False
12,YOSHIDA Akane,JPN,"May 31, 1994",62.56,B,87,90,-92,90,64kgWomen,Snatch,453,False
13,ANDO Elreen Ann,PHI,"Nov 01, 1998",63.11,B,-90,-90,90,90,64kgWomen,Snatch,453,False
14,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",63.82,B,-89,89,-93,89,64kgWomen,Snatch,453,False
15,BAJALANI Elnaz,IRI,"Apr 24, 2003",63.41,B,70,-75,75,75,64kgWomen,Snatch,453,False
16,ARJOMANDKHAH Abrisham,IRI,"Feb 07, 1991",63.69,B,-65,65,-70,65,64kgWomen,Snatch,453,False
1,DENG Wei,CHN,"Feb 14, 1993",63.74,A,137,142,---,142,64kgWomen,CleanJerk,453,False
2,KIM Hyo Sim,PRK,"Mar 29, 1994",63.88,A,127,131,135,135,64kgWomen,CleanJerk,453,False
3,CHOE Hyo Sim,PRK,"Dec 05, 1993",61.08,A,130,134,-137,134,64kgWomen,CleanJerk,453,False
4,CHEN Wen-Huei,TPE,"Feb 23, 1997",63.71,A,116,123,-127,123,64kgWomen,CleanJerk,453,False
5,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",63.82,B,111,116,120,120,64kgWomen,CleanJerk,453,False
6,KIM Yera,KOR,"Dec 28, 1994",63.76,A,115,120,-122,120,64kgWomen,CleanJerk,453,False
7,HALDER Rakhi,IND,"Jul 06, 1993",63.91,A,115,119,-122,119,64kgWomen,CleanJerk,453,False
8,GORICHEVA Karina,KAZ,"Apr 08, 1993",63.97,A,110,115,118,118,64kgWomen,CleanJerk,453,False
9,GURYEVA Polina,TKM,"Oct 05, 1999",63.84,A,112,115,118,118,64kgWomen,CleanJerk,453,False
10,YOSHIDA Akane,JPN,"May 31, 1994",62.56,B,109,-113,115,115,64kgWomen,CleanJerk,453,False
11,HAN Sojin,KOR,"Sep 07, 1995",63.53,A,-114,114,-119,114,64kgWomen,CleanJerk,453,False
12,MATSUMOTO Namika,JPN,"Feb 07, 1992",63.81,A,113,-116,-116,113,64kgWomen,CleanJerk,453,False
13,ANDO Elreen Ann,PHI,"Nov 01, 1998",63.11,B,110,-115,-117,110,64kgWomen,CleanJerk,453,False
14,GANZORIG Anuujin,MGL,"Apr 11, 1998",63.45,A,108,-114,-116,108,64kgWomen,CleanJerk,453,False
15,BAJALANI Elnaz,IRI,"Apr 24, 2003",63.41,B,83,-88,88,88,64kgWomen,CleanJerk,453,False
16,ARJOMANDKHAH Abrisham,IRI,"Feb 07, 1991",63.69,B,-85,85,-88,85,64kgWomen,CleanJerk,453,False
1,DENG Wei,CHN,"Feb 14, 1993",63.74,A,115,142,257,,64kgWomen,Total,453,False
2,KIM Hyo Sim,PRK,"Mar 29, 1994",63.88,A,114,135,249,,64kgWomen,Total,453,False
3,CHOE Hyo Sim,PRK,"Dec 05, 1993",61.08,A,104,134,238,,64kgWomen,Total,453,False
4,CHEN Wen-Huei,TPE,"Feb 23, 1997",63.71,A,98,123,221,,64kgWomen,Total,453,False
5,GORICHEVA Karina,KAZ,"Apr 08, 1993",63.97,A,95,118,213,,64kgWomen,Total,453,False
6,KIM Yera,KOR,"Dec 28, 1994",63.76,A,93,120,213,,64kgWomen,Total,453,False
7,HALDER Rakhi,IND,"Jul 06, 1993",63.91,A,93,119,212,,64kgWomen,Total,453,False
8,GURYEVA Polina,TKM,"Oct 05, 1999",63.84,A,93,118,211,,64kgWomen,Total,453,False
9,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",63.82,B,89,120,209,,64kgWomen,Total,453,False
10,MATSUMOTO Namika,JPN,"Feb 07, 1992",63.81,A,96,113,209,,64kgWomen,Total,453,False
11,HAN Sojin,KOR,"Sep 07, 1995",63.53,A,95,114,209,,64kgWomen,Total,453,False
12,YOSHIDA Akane,JPN,"May 31, 1994",62.56,B,90,115,205,,64kgWomen,Total,453,False
13,GANZORIG Anuujin,MGL,"Apr 11, 1998",63.45,A,96,108,204,,64kgWomen,Total,453,False
14,ANDO Elreen Ann,PHI,"Nov 01, 1998",63.11,B,90,110,200,,64kgWomen,Total,453,False
15,BAJALANI Elnaz,IRI,"Apr 24, 2003",63.41,B,75,88,163,,64kgWomen,Total,453,False
16,ARJOMANDKHAH Abrisham,IRI,"Feb 07, 1991",63.69,B,65,85,150,,64kgWomen,Total,453,False
1,RIM Un Sim,PRK,"Jul 05, 1996",65.40,A,103,108,111,111,71kgWomen,Snatch,453,False
2,MITSUKE Eri,JPN,"Oct 30, 1992",68.17,A,92,95,97,97,71kgWomen,Snatch,453,False
3,NGUYEN Thi Van,VIE,"Dec 16, 1998",70.69,A,92,95,-98,95,71kgWomen,Snatch,453,False
4,BYKOVA Yekaterina,KAZ,"Nov 13, 1997",70.04,A,88,92,94,94,71kgWomen,Snatch,453,False
5,STOLYARENKO Yekaterina,KAZ,"Oct 16, 1998",71.00,A,83,87,90,90,71kgWomen,Snatch,453,False
6,HOSSEINI Seyedehelham,IRI,"Sep 16, 1988",68.90,A,73,78,-82,78,71kgWomen,Snatch,453,False
DSQ,DYAB Nahil,SYR,"Nov 20, 1989",70.53,A,80,85,-89,---,71kgWomen,Snatch,453,False
1,RIM Un Sim,PRK,"Jul 05, 1996",65.40,A,130,-136,-136,130,71kgWomen,CleanJerk,453,False
2,NGUYEN Thi Van,VIE,"Dec 16, 1998",70.69,A,117,121,---,121,71kgWomen,CleanJerk,453,False
3,MITSUKE Eri,JPN,"Oct 30, 1992",68.17,A,113,116,118,118,71kgWomen,CleanJerk,453,False
4,BYKOVA Yekaterina,KAZ,"Nov 13, 1997",70.04,A,116,-122,-122,116,71kgWomen,CleanJerk,453,False
5,STOLYARENKO Yekaterina,KAZ,"Oct 16, 1998",71.00,A,110,-115,-117,110,71kgWomen,CleanJerk,453,False
6,HOSSEINI Seyedehelham,IRI,"Sep 16, 1988",68.90,A,-93,93,98,98,71kgWomen,CleanJerk,453,False
DSQ,DYAB Nahil,SYR,"Nov 20, 1989",70.53,A,-110,-110,-110,---,71kgWomen,CleanJerk,453,False
1,RIM Un Sim,PRK,"Jul 05, 1996",65.40,A,111,130,241,,71kgWomen,Total,453,False
2,NGUYEN Thi Van,VIE,"Dec 16, 1998",70.69,A,95,121,216,,71kgWomen,Total,453,False
3,MITSUKE Eri,JPN,"Oct 30, 1992",68.17,A,97,118,215,,71kgWomen,Total,453,False
4,BYKOVA Yekaterina,KAZ,"Nov 13, 1997",70.04,A,94,116,210,,71kgWomen,Total,453,False
5,STOLYARENKO Yekaterina,KAZ,"Oct 16, 1998",71.00,A,90,110,200,,71kgWomen,Total,453,False
6,HOSSEINI Seyedehelham,IRI,"Sep 16, 1988",68.90,A,78,98,176,,71kgWomen,Total,453,False
DSQ,DYAB Nahil,SYR,"Nov 20, 1989",70.53,A,---,---,---,,71kgWomen,Total,453,False
1,RIM Jong Sim,PRK,"Feb 05, 1993",75.47,A,115,119,123,123,76kgWomen,Snatch,453,False
2,ZHANG Wangli,CHN,"May 27, 1996",72.97,A,113,-118,118,118,76kgWomen,Snatch,453,False
3,KIM Suhyeon,KOR,"Feb 06, 1995",73.77,A,101,104,107,107,76kgWomen,Snatch,453,False
4,KADYROVA Gulnabat,TKM,"Jun 14, 1994",74.09,A,97,101,-105,101,76kgWomen,Snatch,453,False
5,CHEN En-Tzu,TPE,"Nov 12, 1999",75.62,A,91,95,98,98,76kgWomen,Snatch,453,False
6,MUN Minhee,KOR,"Jul 07, 1995",74.74,A,93,97,-102,97,76kgWomen,Snatch,453,False
7,YAO Chi-Ling,TPE,"Mar 31, 1993",74.93,A,88,92,95,95,76kgWomen,Snatch,453,False
8,MACROHON Kristel,PHI,"Sep 02, 1996",73.59,A,85,-90,90,90,76kgWomen,Snatch,453,False
9,GHANBARI Marzieh,IRI,"Mar 21, 1993",74.75,A,60,65,70,70,76kgWomen,Snatch,453,False
---,KAMIYA Ayumi,JPN,"Mar 28, 1992",75.69,A,---,---,---,---,76kgWomen,Snatch,453,False
1,RIM Jong Sim,PRK,"Feb 05, 1993",75.47,A,148,152,155,155,76kgWomen,CleanJerk,453,False
2,ZHANG Wangli,CHN,"May 27, 1996",72.97,A,146,-153,-156,146,76kgWomen,CleanJerk,453,False
3,KIM Suhyeon,KOR,"Feb 06, 1995",73.77,A,127,134,137,137,76kgWomen,CleanJerk,453,False
4,MACROHON Kristel,PHI,"Sep 02, 1996",73.59,A,115,120,122,122,76kgWomen,CleanJerk,453,False
5,MUN Minhee,KOR,"Jul 07, 1995",74.74,A,110,116,121,121,76kgWomen,CleanJerk,453,False
6,CHEN En-Tzu,TPE,"Nov 12, 1999",75.62,A,-120,120,-127,120,76kgWomen,CleanJerk,453,False
7,KADYROVA Gulnabat,TKM,"Jun 14, 1994",74.09,A,-115,115,-119,115,76kgWomen,CleanJerk,453,False
8,YAO Chi-Ling,TPE,"Mar 31, 1993",74.93,A,113,-119,-119,113,76kgWomen,CleanJerk,453,False
9,GHANBARI Marzieh,IRI,"Mar 21, 1993",74.75,A,80,-85,85,85,76kgWomen,CleanJerk,453,False
---,KAMIYA Ayumi,JPN,"Mar 28, 1992",75.69,A,---,---,---,---,76kgWomen,CleanJerk,453,False
1,RIM Jong Sim,PRK,"Feb 05, 1993",75.47,A,123,155,278,,76kgWomen,Total,453,False
2,ZHANG Wangli,CHN,"May 27, 1996",72.97,A,118,146,264,,76kgWomen,Total,453,False
3,KIM Suhyeon,KOR,"Feb 06, 1995",73.77,A,107,137,244,,76kgWomen,Total,453,False
4,CHEN En-Tzu,TPE,"Nov 12, 1999",75.62,A,98,120,218,,76kgWomen,Total,453,False
5,MUN Minhee,KOR,"Jul 07, 1995",74.74,A,97,121,218,,76kgWomen,Total,453,False
6,KADYROVA Gulnabat,TKM,"Jun 14, 1994",74.09,A,101,115,216,,76kgWomen,Total,453,False
7,MACROHON Kristel,PHI,"Sep 02, 1996",73.59,A,90,122,212,,76kgWomen,Total,453,False
8,YAO Chi-Ling,TPE,"Mar 31, 1993",74.93,A,95,113,208,,76kgWomen,Total,453,False
9,GHANBARI Marzieh,IRI,"Mar 21, 1993",74.75,A,70,85,155,,76kgWomen,Total,453,False
---,KAMIYA Ayumi,JPN,"Mar 28, 1992",75.69,A,---,---,---,,76kgWomen,Total,453,False
1,MESHITKHANOVA Raushan,KAZ,"Nov 24, 1995",78.84,A,93,96,98,98,81kgWomen,Snatch,453,False
2,KANG Yeounhee,KOR,"Oct 15, 1992",77.13,A,-97,97,-101,97,81kgWomen,Snatch,453,False
3,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",80.94,A,90,93,-94,93,81kgWomen,Snatch,453,False
4,TOYCHYYEVA Aysoltan,TKM,"May 29, 1996",79.13,A,90,-93,-94,90,81kgWomen,Snatch,453,False
5,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",79.61,A,58,62,-65,62,81kgWomen,Snatch,453,False
1,KANG Yeounhee,KOR,"Oct 15, 1992",77.13,A,123,-127,-130,123,81kgWomen,CleanJerk,453,False
2,TOYCHYYEVA Aysoltan,TKM,"May 29, 1996",79.13,A,112,114,-117,114,81kgWomen,CleanJerk,453,False
3,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",80.94,A,110,-113,113,113,81kgWomen,CleanJerk,453,False
4,MESHITKHANOVA Raushan,KAZ,"Nov 24, 1995",78.84,A,107,-110,-110,107,81kgWomen,CleanJerk,453,False
5,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",79.61,A,75,-80,80,80,81kgWomen,CleanJerk,453,False
1,KANG Yeounhee,KOR,"Oct 15, 1992",77.13,A,97,123,220,,81kgWomen,Total,453,False
2,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",80.94,A,93,113,206,,81kgWomen,Total,453,False
3,MESHITKHANOVA Raushan,KAZ,"Nov 24, 1995",78.84,A,98,107,205,,81kgWomen,Total,453,False
4,TOYCHYYEVA Aysoltan,TKM,"May 29, 1996",79.13,A,90,114,204,,81kgWomen,Total,453,False
5,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",79.61,A,62,80,142,,81kgWomen,Total,453,False
1,WANG Zhouyu,CHN,"May 13, 1994",81.38,A,115,120,125,125,87kgWomen,Snatch,453,False
2,KOBELEVA Larisa,KAZ,"Dec 11, 1995",85.60,A,105,110,115,115,87kgWomen,Snatch,453,False
3,KIM Un Ju,PRK,"Nov 11, 1989",86.05,A,110,-114,114,114,87kgWomen,Snatch,453,False
4,AO Hui,CHN,"Apr 20, 1997",85.69,A,110,-114,-114,110,87kgWomen,Snatch,453,False
5,SHIMAMOTO Mami,JPN,"Sep 24, 1987",86.73,A,98,102,105,105,87kgWomen,Snatch,453,False
6,LO Ying-Yuan,TPE,"May 07, 1996",86.64,A,100,-105,-105,100,87kgWomen,Snatch,453,False
7,DAVRONOVA Dolera,UZB,"Nov 03, 2001",86.84,A,92,96,-99,96,87kgWomen,Snatch,453,False
8,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",85.29,A,81,84,-86,84,87kgWomen,Snatch,453,False
9,JAHANFEKRIAN Parisa,IRI,"Apr 03, 1995",86.38,A,73,78,82,82,87kgWomen,Snatch,453,False
1,WANG Zhouyu,CHN,"May 13, 1994",81.38,A,145,150,155,155,87kgWomen,CleanJerk,453,False
2,AO Hui,CHN,"Apr 20, 1997",85.69,A,145,152,-154,152,87kgWomen,CleanJerk,453,False
3,KIM Un Ju,PRK,"Nov 11, 1989",86.05,A,147,152,-156,152,87kgWomen,CleanJerk,453,False
4,LO Ying-Yuan,TPE,"May 07, 1996",86.64,A,125,-130,-132,125,87kgWomen,CleanJerk,453,False
5,KOBELEVA Larisa,KAZ,"Dec 11, 1995",85.60,A,-120,120,125,125,87kgWomen,CleanJerk,453,False
6,DAVRONOVA Dolera,UZB,"Nov 03, 2001",86.84,A,120,-128,-128,120,87kgWomen,CleanJerk,453,False
7,SHIMAMOTO Mami,JPN,"Sep 24, 1987",86.73,A,-118,118,-123,118,87kgWomen,CleanJerk,453,False
8,JAHANFEKRIAN Parisa,IRI,"Apr 03, 1995",86.38,A,-97,97,103,103,87kgWomen,CleanJerk,453,False
9,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",85.29,A,99,102,-105,102,87kgWomen,CleanJerk,453,False
1,WANG Zhouyu,CHN,"May 13, 1994",81.38,A,125,155,280,,87kgWomen,Total,453,False
2,KIM Un Ju,PRK,"Nov 11, 1989",86.05,A,114,152,266,,87kgWomen,Total,453,False
3,AO Hui,CHN,"Apr 20, 1997",85.69,A,110,152,262,,87kgWomen,Total,453,False
4,KOBELEVA Larisa,KAZ,"Dec 11, 1995",85.60,A,115,125,240,,87kgWomen,Total,453,False
5,LO Ying-Yuan,TPE,"May 07, 1996",86.64,A,100,125,225,,87kgWomen,Total,453,False
6,SHIMAMOTO Mami,JPN,"Sep 24, 1987",86.73,A,105,118,223,,87kgWomen,Total,453,False
7,DAVRONOVA Dolera,UZB,"Nov 03, 2001",86.84,A,96,120,216,,87kgWomen,Total,453,False
8,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",85.29,A,84,102,186,,87kgWomen,Total,453,False
9,JAHANFEKRIAN Parisa,IRI,"Apr 03, 1995",86.38,A,82,103,185,,87kgWomen,Total,453,False
1,LI Wenwen,CHN,"Mar 05, 2000",149.84,A,136,142,147,147,+87kgWomen,Snatch,453,False
2,MENG Suping,CHN,"Jul 17, 1989",120.19,A,130,-137,-137,130,+87kgWomen,Snatch,453,False
3,LEE Seon Mi,KOR,"Aug 01, 2000",121.09,A,120,-124,127,127,+87kgWomen,Snatch,453,False
4,KIM Kuk Hyang,PRK,"Apr 20, 1993",98.44,A,122,126,-128,126,+87kgWomen,Snatch,453,False
5,LEE Huisol,KOR,"Aug 27, 1989",119.65,A,115,-120,121,121,+87kgWomen,Snatch,453,False
6,MUPTILDA Aizada,KAZ,"Apr 23, 1998",119.00,A,100,105,108,108,+87kgWomen,Snatch,453,False
7,AKMAL Nurul,INA,"Feb 12, 1993",110.40,A,-107,-107,107,107,+87kgWomen,Snatch,453,False
8,ALMHEIRI Sara Malfi Khamis Aldehail,UAE,"Jul 21, 1997",97.56,A,40,-45,45,45,+87kgWomen,Snatch,453,False
1,LI Wenwen,CHN,"Mar 05, 2000",149.84,A,175,-180,-185,175,+87kgWomen,CleanJerk,453,False
2,MENG Suping,CHN,"Jul 17, 1989",120.19,A,170,175,-180,175,+87kgWomen,CleanJerk,453,False
3,KIM Kuk Hyang,PRK,"Apr 20, 1993",98.44,A,160,167,---,167,+87kgWomen,CleanJerk,453,False
4,LEE Seon Mi,KOR,"Aug 01, 2000",121.09,A,-148,148,153,153,+87kgWomen,CleanJerk,453,False
5,LEE Huisol,KOR,"Aug 27, 1989",119.65,A,145,150,-153,150,+87kgWomen,CleanJerk,453,False
6,AKMAL Nurul,INA,"Feb 12, 1993",110.40,A,-143,-143,143,143,+87kgWomen,CleanJerk,453,False
7,MUPTILDA Aizada,KAZ,"Apr 23, 1998",119.00,A,130,135,140,140,+87kgWomen,CleanJerk,453,False
8,ALMHEIRI Sara Malfi Khamis Aldehail,UAE,"Jul 21, 1997",97.56,A,55,60,65,65,+87kgWomen,CleanJerk,453,False
1,LI Wenwen,CHN,"Mar 05, 2000",149.84,A,147,175,322,,+87kgWomen,Total,453,False
2,MENG Suping,CHN,"Jul 17, 1989",120.19,A,130,175,305,,+87kgWomen,Total,453,False
3,KIM Kuk Hyang,PRK,"Apr 20, 1993",98.44,A,126,167,293,,+87kgWomen,Total,453,False
4,LEE Seon Mi,KOR,"Aug 01, 2000",121.09,A,127,153,280,,+87kgWomen,Total,453,False
5,LEE Huisol,KOR,"Aug 27, 1989",119.65,A,121,150,271,,+87kgWomen,Total,453,False
6,AKMAL Nurul,INA,"Feb 12, 1993",110.40,A,107,143,250,,+87kgWomen,Total,453,False
7,MUPTILDA Aizada,KAZ,"Apr 23, 1998",119.00,A,108,140,248,,+87kgWomen,Total,453,False
8,ALMHEIRI Sara Malfi Khamis Aldehail,UAE,"Jul 21, 1997",97.56,A,45,65,110,,+87kgWomen,Total,453,False
