rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,DIMITROVA Marina Stoyanova,BUL,"Aug 18, 1992",90.20,A,90,94,96,96,+75kgWomen,Snatch,234,True
6,KAYA Rabia,TUR,"Dec 05, 1994",80.20,A,90,-95,-95,90,+75kgWomen,Snatch,234,True
7,BARANOVSKA Iryna,UKR,"Jan 13, 1996",80.80,A,88,-92,-92,88,+75kgWomen,Snatch,234,True
8,MOLNAR Martina Szilvia,HUN,"Jan 08, 1996",106.30,A,78,81,84,84,+75kgWomen,Snatch,234,True
DSQ,DRYLA Volha,BLR,"Sep 09, 1992",93.60,A,94,-100,-101,---,+75kgWomen,Snatch,234,True
1,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",81.00,A,125,130,136,136,+75kgWomen,CleanJerk,234,True
2,AANEI Andreea,ROU,"Nov 18, 1993",105.20,A,126,131,136,136,+75kgWomen,CleanJerk,234,True
3,PUSTOVAROVA Hanna,UKR,"Oct 11, 1993",111.80,A,116,-122,122,122,+75kgWomen,CleanJerk,234,True
4,KAYA Rabia,TUR,"Dec 05, 1994",80.20,A,115,120,-122,120,+75kgWomen,CleanJerk,234,True
5,BARANOVSKA Iryna,UKR,"Jan 13, 1996",80.80,A,110,116,-118,116,+75kgWomen,CleanJerk,234,True
6,DIMITROVA Marina Stoyanova,BUL,"Aug 18, 1992",90.20,A,110,116,-118,116,+75kgWomen,CleanJerk,234,True
7,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",81.50,A,115,-120,-121,115,+75kgWomen,CleanJerk,234,True
8,MOLNAR Martina Szilvia,HUN,"Jan 08, 1996",106.30,A,98,102,-105,102,+75kgWomen,CleanJerk,234,True
DSQ,DRYLA Volha,BLR,"Sep 09, 1992",93.60,A,116,125,-131,---,+75kgWomen,CleanJerk,234,True
1,AANEI Andreea,ROU,"Nov 18, 1993",105.20,A,107,136,243,,+75kgWomen,Total,234,True
2,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",81.00,A,102,136,238,,+75kgWomen,Total,234,True
3,PUSTOVAROVA Hanna,UKR,"Oct 11, 1993",111.80,A,97,122,219,,+75kgWomen,Total,234,True
4,DIMITROVA Marina Stoyanova,BUL,"Aug 18, 1992",90.20,A,96,116,212,,+75kgWomen,Total,234,True
5,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",81.50,A,96,115,211,,+75kgWomen,Total,234,True
6,KAYA Rabia,TUR,"Dec 05, 1994",80.20,A,90,120,210,,+75kgWomen,Total,234,True
7,BARANOVSKA Iryna,UKR,"Jan 13, 1996",80.80,A,88,116,204,,+75kgWomen,Total,234,True
8,MOLNAR Martina Szilvia,HUN,"Jan 08, 1996",106.30,A,84,102,186,,+75kgWomen,Total,234,True
DSQ,DRYLA Volha,BLR,"Sep 09, 1992",93.60,A,---,---,---,,+75kgWomen,Total,234,True
