rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
7,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Jun 27, 1995",52.88,A,79,83,- 85,83,53kgWomen,Snatch,322,True
8,AULBEK Aigerim,KAZ,"Aug 28, 1998",52.90,B,73,76,79,79,53kgWomen,Snatch,322,True
9,MUKHLYNINA Alina,RUS,"Sep 30, 1995",51.62,B,70,74,78,78,53kgWomen,Snatch,322,True
10,KRISANI Pramila,IND,"Jan 09, 1996",52.22,B,72,76,- 78,76,53kgWomen,Snatch,322,True
11,POLAKOWSKA Marlena Ewelina,POL,"Jul 12, 1995",52.08,B,70,73,75,75,53kgWomen,Snatch,322,True
12,PEREZ CASTILLO Edith Marlene,MEX,"Aug 07, 1995",52.86,A,72,- 75,75,75,53kgWomen,Snatch,322,True
13,BARRETTE Cynthia,CAN,"Aug 01, 1997",52.94,B,65,- 68,68,68,53kgWomen,Snatch,322,True
14,KOREN Shelby Coral,USA,"Jul 22, 1996",52.82,B,62,- 65,65,65,53kgWomen,Snatch,322,True
1,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",52.76,A,106,110,115,115,53kgWomen,CleanJerk,322,True
2,LIU Quan,CHN,"Dec 18, 1995",52.90,A,110,115,-117,115,53kgWomen,CleanJerk,322,True
3,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Jun 27, 1995",52.88,A,102,-106,106,106,53kgWomen,CleanJerk,322,True
4,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",52.80,A,96,100,105,105,53kgWomen,CleanJerk,322,True
5,KOHA Rebeka,LAT,"May 19, 1998",52.70,A,98,102,-105,102,53kgWomen,CleanJerk,322,True
6,NGUYEN Thi Huong,VIE,"Dec 17, 1995",52.80,A,102,-106,-106,102,53kgWomen,CleanJerk,322,True
7,AULBEK Aigerim,KAZ,"Aug 28, 1998",52.90,B,95,98,101,101,53kgWomen,CleanJerk,322,True
8,LAURINDO MORAES Leticia Cristina,BRA,"Nov 20, 1995",52.12,A,93,95,97,97,53kgWomen,CleanJerk,322,True
9,PEREZ CASTILLO Edith Marlene,MEX,"Aug 07, 1995",52.86,A,93,97,-100,97,53kgWomen,CleanJerk,322,True
10,MUKHLYNINA Alina,RUS,"Sep 30, 1995",51.62,B,92,96,- 99,96,53kgWomen,CleanJerk,322,True
11,KRISANI Pramila,IND,"Jan 09, 1996",52.22,B,- 95,95,-100,95,53kgWomen,CleanJerk,322,True
12,POLAKOWSKA Marlena Ewelina,POL,"Jul 12, 1995",52.08,B,80,83,85,85,53kgWomen,CleanJerk,322,True
13,BARRETTE Cynthia,CAN,"Aug 01, 1997",52.94,B,79,- 82,83,83,53kgWomen,CleanJerk,322,True
14,KOREN Shelby Coral,USA,"Jul 22, 1996",52.82,B,82,- 86,- 86,82,53kgWomen,CleanJerk,322,True
1,LIU Quan,CHN,"Dec 18, 1995",52.90,A,95,115,210,,53kgWomen,Total,322,True
2,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",52.76,A,83,115,198,,53kgWomen,Total,322,True
3,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Jun 27, 1995",52.88,A,83,106,189,,53kgWomen,Total,322,True
4,NGUYEN Thi Huong,VIE,"Dec 17, 1995",52.80,A,86,102,188,,53kgWomen,Total,322,True
5,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",52.80,A,83,105,188,,53kgWomen,Total,322,True
6,KOHA Rebeka,LAT,"May 19, 1998",52.70,A,85,102,187,,53kgWomen,Total,322,True
7,LAURINDO MORAES Leticia Cristina,BRA,"Nov 20, 1995",52.12,A,83,97,180,,53kgWomen,Total,322,True
8,AULBEK Aigerim,KAZ,"Aug 28, 1998",52.90,B,79,101,180,,53kgWomen,Total,322,True
9,MUKHLYNINA Alina,RUS,"Sep 30, 1995",51.62,B,78,96,174,,53kgWomen,Total,322,True
10,PEREZ CASTILLO Edith Marlene,MEX,"Aug 07, 1995",52.86,A,75,97,172,,53kgWomen,Total,322,True
11,KRISANI Pramila,IND,"Jan 09, 1996",52.22,B,76,95,171,,53kgWomen,Total,322,True
12,POLAKOWSKA Marlena Ewelina,POL,"Jul 12, 1995",52.08,B,75,85,160,,53kgWomen,Total,322,True
13,BARRETTE Cynthia,CAN,"Aug 01, 1997",52.94,B,68,83,151,,53kgWomen,Total,322,True
14,KOREN Shelby Coral,USA,"Jul 22, 1996",52.82,B,65,82,147,,53kgWomen,Total,322,True
1,SRISURAT Sukanya,THA,"May 03, 1995",57.64,A,100,103,105,105,58kgWomen,Snatch,322,True
2,ZHOU Jun,CHN,"Feb 27, 1995",57.94,A,90,96,-101,96,58kgWomen,Snatch,322,True
3,RIM Un Sim,PRK,"Jul 05, 1996",57.44,A,95,- 99,- 99,95,58kgWomen,Snatch,322,True
4,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.54,A,85,91,- 96,91,58kgWomen,Snatch,322,True
5,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",56.98,A,80,84,86,86,58kgWomen,Snatch,322,True
6,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.22,A,80,83,85,85,58kgWomen,Snatch,322,True
7,NIEVAS Sasha Belen Beatriz,ARG,"Jun 04, 1998",57.74,A,78,82,85,85,58kgWomen,Snatch,322,True
8,DARSIGNY Tali,CAN,"Mar 08, 1998",57.96,B,78,82,84,84,58kgWomen,Snatch,322,True
9,KIM Sohee,KOR,"Feb 04, 1997",57.70,A,80,83,- 86,83,58kgWomen,Snatch,322,True
10,MYERS Madeleine Isabel,USA,"Jan 04, 1997",57.42,A,78,80,- 82,80,58kgWomen,Snatch,322,True
11,LEVENT Nuray,TUR,"May 08, 2000",56.52,B,73,76,- 79,76,58kgWomen,Snatch,322,True
12,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",57.12,B,72,74,76,76,58kgWomen,Snatch,322,True
13,ARAKAKI Manae,JPN,"May 17, 1996",57.22,B,70,73,76,76,58kgWomen,Snatch,322,True
14,ROK Agata Magdalena,POL,"Oct 26, 1996",57.66,A,76,- 79,- 79,76,58kgWomen,Snatch,322,True
15,SODA Manae,JPN,"Jan 08, 1996",57.80,B,76,- 79,- 79,76,58kgWomen,Snatch,322,True
16,LAMARCHE-MC CLURE Caroline,CAN,"Dec 06, 1995",57.90,B,72,75,- 77,75,58kgWomen,Snatch,322,True
17,STOCKEL Natalie Hope,USA,"Feb 21, 1995",57.40,B,- 74,74,- 77,74,58kgWomen,Snatch,322,True
18,CHO Seula,KOR,"Sep 26, 1995",56.08,B,65,70,- 72,70,58kgWomen,Snatch,322,True
1,ZHOU Jun,CHN,"Feb 27, 1995",57.94,A,120,125,128,128,58kgWomen,CleanJerk,322,True
2,SRISURAT Sukanya,THA,"May 03, 1995",57.64,A,120,125,-128,125,58kgWomen,CleanJerk,322,True
3,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.54,A,-116,116,-121,116,58kgWomen,CleanJerk,322,True
4,RIM Un Sim,PRK,"Jul 05, 1996",57.44,A,115,-120,-120,115,58kgWomen,CleanJerk,322,True
5,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",56.98,A,96,101,105,105,58kgWomen,CleanJerk,322,True
6,NIEVAS Sasha Belen Beatriz,ARG,"Jun 04, 1998",57.74,A,100,104,-107,104,58kgWomen,CleanJerk,322,True
7,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.22,A,101,103,-105,103,58kgWomen,CleanJerk,322,True
8,MYERS Madeleine Isabel,USA,"Jan 04, 1997",57.42,A,100,102,-104,102,58kgWomen,CleanJerk,322,True
9,KIM Sohee,KOR,"Feb 04, 1997",57.70,A,100,-105,-105,100,58kgWomen,CleanJerk,322,True
10,ROK Agata Magdalena,POL,"Oct 26, 1996",57.66,A,95,97,-100,97,58kgWomen,CleanJerk,322,True
11,LEVENT Nuray,TUR,"May 08, 2000",56.52,B,90,94,96,96,58kgWomen,CleanJerk,322,True
12,DARSIGNY Tali,CAN,"Mar 08, 1998",57.96,B,93,96,-100,96,58kgWomen,CleanJerk,322,True
13,STOCKEL Natalie Hope,USA,"Feb 21, 1995",57.40,B,91,94,- 96,94,58kgWomen,CleanJerk,322,True
14,SODA Manae,JPN,"Jan 08, 1996",57.80,B,93,- 95,- 95,93,58kgWomen,CleanJerk,322,True
15,LAMARCHE-MC CLURE Caroline,CAN,"Dec 06, 1995",57.90,B,90,93,- 96,93,58kgWomen,CleanJerk,322,True
16,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",57.12,B,85,89,91,91,58kgWomen,CleanJerk,322,True
17,ARAKAKI Manae,JPN,"May 17, 1996",57.22,B,88,91,- 94,91,58kgWomen,CleanJerk,322,True
18,CHO Seula,KOR,"Sep 26, 1995",56.08,B,83,- 86,- 86,83,58kgWomen,CleanJerk,322,True
1,SRISURAT Sukanya,THA,"May 03, 1995",57.64,A,105,125,230,,58kgWomen,Total,322,True
2,ZHOU Jun,CHN,"Feb 27, 1995",57.94,A,96,128,224,,58kgWomen,Total,322,True
3,RIM Un Sim,PRK,"Jul 05, 1996",57.44,A,95,115,210,,58kgWomen,Total,322,True
4,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.54,A,91,116,207,,58kgWomen,Total,322,True
5,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",56.98,A,86,105,191,,58kgWomen,Total,322,True
6,NIEVAS Sasha Belen Beatriz,ARG,"Jun 04, 1998",57.74,A,85,104,189,,58kgWomen,Total,322,True
7,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.22,A,85,103,188,,58kgWomen,Total,322,True
8,KIM Sohee,KOR,"Feb 04, 1997",57.70,A,83,100,183,,58kgWomen,Total,322,True
9,MYERS Madeleine Isabel,USA,"Jan 04, 1997",57.42,A,80,102,182,,58kgWomen,Total,322,True
10,DARSIGNY Tali,CAN,"Mar 08, 1998",57.96,B,84,96,180,,58kgWomen,Total,322,True
11,ROK Agata Magdalena,POL,"Oct 26, 1996",57.66,A,76,97,173,,58kgWomen,Total,322,True
12,LEVENT Nuray,TUR,"May 08, 2000",56.52,B,76,96,172,,58kgWomen,Total,322,True
13,SODA Manae,JPN,"Jan 08, 1996",57.80,B,76,93,169,,58kgWomen,Total,322,True
14,STOCKEL Natalie Hope,USA,"Feb 21, 1995",57.40,B,74,94,168,,58kgWomen,Total,322,True
15,LAMARCHE-MC CLURE Caroline,CAN,"Dec 06, 1995",57.90,B,75,93,168,,58kgWomen,Total,322,True
16,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",57.12,B,76,91,167,,58kgWomen,Total,322,True
17,ARAKAKI Manae,JPN,"May 17, 1996",57.22,B,76,91,167,,58kgWomen,Total,322,True
18,CHO Seula,KOR,"Sep 26, 1995",56.08,B,70,83,153,,58kgWomen,Total,322,True
1,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Nov 21, 1998",62.32,A,96,- 99,99,99,63kgWomen,Snatch,322,True
2,WEI Lufan,CHN,"Jul 16, 1995",62.58,A,- 95,95,98,98,63kgWomen,Snatch,322,True
3,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",62.36,A,93,- 97,- 97,93,63kgWomen,Snatch,322,True
4,NGUYEN Thi Tuyet Mai,VIE,"Dec 27, 1996",62.32,A,- 91,91,- 95,91,63kgWomen,Snatch,322,True
5,ROGERS Martha Ann,USA,"Aug 23, 1995",62.82,A,- 91,- 91,91,91,63kgWomen,Snatch,322,True
6,KOKHANENKO Olena,UKR,"Feb 03, 1995",62.82,A,89,- 92,- 94,89,63kgWomen,Snatch,322,True
7,GRIGOREVA Iana,RUS,"Jun 08, 1995",62.52,A,83,86,88,88,63kgWomen,Snatch,322,True
8,KURNAZ Mehtap,TUR,"May 01, 1995",61.72,A,82,85,87,87,63kgWomen,Snatch,322,True
9,KENTLI Sumeyye,TUR,"Nov 16, 1995",62.58,A,84,87,- 89,87,63kgWomen,Snatch,322,True
10,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",62.16,A,- 86,86,- 90,86,63kgWomen,Snatch,322,True
11,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.68,B,83,- 86,86,86,63kgWomen,Snatch,322,True
12,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.98,B,82,85,- 87,85,63kgWomen,Snatch,322,True
13,FUKUZATO Haruka,JPN,"Jun 18, 1996",61.66,B,- 83,- 83,83,83,63kgWomen,Snatch,322,True
14,AL-SAEDI Huda Salim Neamah,IRQ,"Jul 08, 1997",62.78,B,- 78,78,- 82,78,63kgWomen,Snatch,322,True
15,CHEN Wen-Huei,TPE,"Feb 23, 1997",61.74,B,73,77,- 80,77,63kgWomen,Snatch,322,True
16,GOODMAN Rachel Anne,AUS,"May 07, 1997",62.58,B,73,- 77,77,77,63kgWomen,Snatch,322,True
1,NGUYEN Thi Tuyet Mai,VIE,"Dec 27, 1996",62.32,A,121,-127,-127,121,63kgWomen,CleanJerk,322,True
2,WEI Lufan,CHN,"Jul 16, 1995",62.58,A,120,-122,-122,120,63kgWomen,CleanJerk,322,True
3,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",62.16,A,116,-120,-120,116,63kgWomen,CleanJerk,322,True
4,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",62.36,A,-116,-116,116,116,63kgWomen,CleanJerk,322,True
5,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Nov 21, 1998",62.32,A,110,115,-117,115,63kgWomen,CleanJerk,322,True
6,KENTLI Sumeyye,TUR,"Nov 16, 1995",62.58,A,-108,110,113,113,63kgWomen,CleanJerk,322,True
7,KOKHANENKO Olena,UKR,"Feb 03, 1995",62.82,A,108,113,-116,113,63kgWomen,CleanJerk,322,True
8,ROGERS Martha Ann,USA,"Aug 23, 1995",62.82,A,110,-114,-114,110,63kgWomen,CleanJerk,322,True
9,KURNAZ Mehtap,TUR,"May 01, 1995",61.72,A,103,106,108,108,63kgWomen,CleanJerk,322,True
10,AL-SAEDI Huda Salim Neamah,IRQ,"Jul 08, 1997",62.78,B,100,105,-108,105,63kgWomen,CleanJerk,322,True
11,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.98,B,101,105,-110,105,63kgWomen,CleanJerk,322,True
12,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.68,B,99,101,103,103,63kgWomen,CleanJerk,322,True
13,GRIGOREVA Iana,RUS,"Jun 08, 1995",62.52,A,-102,102,-105,102,63kgWomen,CleanJerk,322,True
14,FUKUZATO Haruka,JPN,"Jun 18, 1996",61.66,B,98,-102,-102,98,63kgWomen,CleanJerk,322,True
15,CHEN Wen-Huei,TPE,"Feb 23, 1997",61.74,B,93,98,-101,98,63kgWomen,CleanJerk,322,True
16,GOODMAN Rachel Anne,AUS,"May 07, 1997",62.58,B,95,- 99,- 99,95,63kgWomen,CleanJerk,322,True
1,WEI Lufan,CHN,"Jul 16, 1995",62.58,A,98,120,218,,63kgWomen,Total,322,True
2,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Nov 21, 1998",62.32,A,99,115,214,,63kgWomen,Total,322,True
3,NGUYEN Thi Tuyet Mai,VIE,"Dec 27, 1996",62.32,A,91,121,212,,63kgWomen,Total,322,True
4,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",62.36,A,93,116,209,,63kgWomen,Total,322,True
5,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",62.16,A,86,116,202,,63kgWomen,Total,322,True
6,KOKHANENKO Olena,UKR,"Feb 03, 1995",62.82,A,89,113,202,,63kgWomen,Total,322,True
7,ROGERS Martha Ann,USA,"Aug 23, 1995",62.82,A,91,110,201,,63kgWomen,Total,322,True
8,KENTLI Sumeyye,TUR,"Nov 16, 1995",62.58,A,87,113,200,,63kgWomen,Total,322,True
9,KURNAZ Mehtap,TUR,"May 01, 1995",61.72,A,87,108,195,,63kgWomen,Total,322,True
10,GRIGOREVA Iana,RUS,"Jun 08, 1995",62.52,A,88,102,190,,63kgWomen,Total,322,True
11,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.98,B,85,105,190,,63kgWomen,Total,322,True
12,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.68,B,86,103,189,,63kgWomen,Total,322,True
13,AL-SAEDI Huda Salim Neamah,IRQ,"Jul 08, 1997",62.78,B,78,105,183,,63kgWomen,Total,322,True
14,FUKUZATO Haruka,JPN,"Jun 18, 1996",61.66,B,83,98,181,,63kgWomen,Total,322,True
15,CHEN Wen-Huei,TPE,"Feb 23, 1997",61.74,B,77,98,175,,63kgWomen,Total,322,True
16,GOODMAN Rachel Anne,AUS,"May 07, 1997",62.58,B,77,95,172,,63kgWomen,Total,322,True
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",67.50,A,102,-105,-106,102,69kgWomen,Snatch,322,True
2,NGARLEM Kristel,CAN,"Jul 20, 1995",68.88,A,90,93,- 95,93,69kgWomen,Snatch,322,True
3,AYNACI Duygu,TUR,"Jun 26, 1996",68.84,A,- 87,87,91,91,69kgWomen,Snatch,322,True
4,KASHIWAGI Maki,JPN,"Dec 27, 1996",66.32,A,82,- 86,86,86,69kgWomen,Snatch,322,True
5,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",67.92,A,85,- 89,- 90,85,69kgWomen,Snatch,322,True
6,LIN Meng-Shan,TPE,"Dec 27, 1995",68.44,A,85,- 89,- 89,85,69kgWomen,Snatch,322,True
7,ATAKAN Zeynep,TUR,"Aug 01, 1998",68.44,A,77,80,82,82,69kgWomen,Snatch,322,True
---,SHCHERBAKOVA Svetlana,RUS,"Aug 04, 1998",67.70,A,-101,-101,-101,---,69kgWomen,Snatch,322,True
DSQ,WANG Jie,CHN,"Jan 19, 1995",68.20,A,103,-106,-106,---,69kgWomen,Snatch,322,True
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",67.50,A,125,128,130,130,69kgWomen,CleanJerk,322,True
2,SHCHERBAKOVA Svetlana,RUS,"Aug 04, 1998",67.70,A,120,-126,127,127,69kgWomen,CleanJerk,322,True
3,NGARLEM Kristel,CAN,"Jul 20, 1995",68.88,A,113,116,-120,116,69kgWomen,CleanJerk,322,True
4,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",67.92,A,103,107,-114,107,69kgWomen,CleanJerk,322,True
5,KASHIWAGI Maki,JPN,"Dec 27, 1996",66.32,A,102,106,-109,106,69kgWomen,CleanJerk,322,True
6,LIN Meng-Shan,TPE,"Dec 27, 1995",68.44,A,100,103,106,106,69kgWomen,CleanJerk,322,True
7,ATAKAN Zeynep,TUR,"Aug 01, 1998",68.44,A,103,-106,106,106,69kgWomen,CleanJerk,322,True
8,AYNACI Duygu,TUR,"Jun 26, 1996",68.84,A,105,-113,-113,105,69kgWomen,CleanJerk,322,True
DSQ,WANG Jie,CHN,"Jan 19, 1995",68.20,A,127,129,131,---,69kgWomen,CleanJerk,322,True
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",67.50,A,102,130,232,,69kgWomen,Total,322,True
2,NGARLEM Kristel,CAN,"Jul 20, 1995",68.88,A,93,116,209,,69kgWomen,Total,322,True
3,AYNACI Duygu,TUR,"Jun 26, 1996",68.84,A,91,105,196,,69kgWomen,Total,322,True
4,KASHIWAGI Maki,JPN,"Dec 27, 1996",66.32,A,86,106,192,,69kgWomen,Total,322,True
5,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",67.92,A,85,107,192,,69kgWomen,Total,322,True
6,LIN Meng-Shan,TPE,"Dec 27, 1995",68.44,A,85,106,191,,69kgWomen,Total,322,True
7,ATAKAN Zeynep,TUR,"Aug 01, 1998",68.44,A,82,106,188,,69kgWomen,Total,322,True
---,SHCHERBAKOVA Svetlana,RUS,"Aug 04, 1998",67.70,A,---,127,---,,69kgWomen,Total,322,True
DSQ,WANG Jie,CHN,"Jan 19, 1995",68.20,A,---,---,---,,69kgWomen,Total,322,True
1,PETROVA Mariia,RUS,"Jan 13, 1995",74.22,A,105,-110,110,110,75kgWomen,Snatch,322,True
2,DEKHA Iryna,UKR,"May 14, 1996",74.52,A,106,109,-111,109,75kgWomen,Snatch,322,True
3,MIKHALENKA Anastasiya,BLR,"Dec 08, 1995",69.44,A,96,101,-105,101,75kgWomen,Snatch,322,True
4,SARGSIAN Ani,RUS,"Mar 16, 1995",69.02,A,- 95,95,100,100,75kgWomen,Snatch,322,True
5,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",69.28,A,- 96,96,100,100,75kgWomen,Snatch,322,True
6,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",71.26,A,90,93,- 95,93,75kgWomen,Snatch,322,True
7,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",69.64,A,88,- 90,92,92,75kgWomen,Snatch,322,True
8,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",72.92,A,87,90,92,92,75kgWomen,Snatch,322,True
9,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",73.72,A,- 89,89,92,92,75kgWomen,Snatch,322,True
10,JEONG Bohee,KOR,"Apr 01, 1998",74.22,A,- 83,83,86,86,75kgWomen,Snatch,322,True
11,KUBICA Dorota Paulina,POL,"Apr 16, 1996",69.38,A,72,- 74,74,74,75kgWomen,Snatch,322,True
12,HELGADOTTIR Lilja Lind,ISL,"Aug 31, 1996",70.76,A,72,- 75,- 77,72,75kgWomen,Snatch,322,True
1,PETROVA Mariia,RUS,"Jan 13, 1995",74.22,A,130,136,-142,136,75kgWomen,CleanJerk,322,True
2,MIKHALENKA Anastasiya,BLR,"Dec 08, 1995",69.44,A,123,130,-135,130,75kgWomen,CleanJerk,322,True
3,SARGSIAN Ani,RUS,"Mar 16, 1995",69.02,A,-122,-122,122,122,75kgWomen,CleanJerk,322,True
4,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",69.28,A,-120,-120,120,120,75kgWomen,CleanJerk,322,True
5,DEKHA Iryna,UKR,"May 14, 1996",74.52,A,115,-119,-121,115,75kgWomen,CleanJerk,322,True
6,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",72.92,A,103,107,109,109,75kgWomen,CleanJerk,322,True
7,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",71.26,A,108,-113,-113,108,75kgWomen,CleanJerk,322,True
8,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",73.72,A,105,-110,-110,105,75kgWomen,CleanJerk,322,True
9,KUBICA Dorota Paulina,POL,"Apr 16, 1996",69.38,A,95,98,-101,98,75kgWomen,CleanJerk,322,True
10,HELGADOTTIR Lilja Lind,ISL,"Aug 31, 1996",70.76,A,90,- 95,- 95,90,75kgWomen,CleanJerk,322,True
---,JEONG Bohee,KOR,"Apr 01, 1998",74.22,A,-110,-110,---,---,75kgWomen,CleanJerk,322,True
---,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",69.64,A,-118,-118,-118,---,75kgWomen,CleanJerk,322,True
1,PETROVA Mariia,RUS,"Jan 13, 1995",74.22,A,110,136,246,,75kgWomen,Total,322,True
2,MIKHALENKA Anastasiya,BLR,"Dec 08, 1995",69.44,A,101,130,231,,75kgWomen,Total,322,True
3,DEKHA Iryna,UKR,"May 14, 1996",74.52,A,109,115,224,,75kgWomen,Total,322,True
4,SARGSIAN Ani,RUS,"Mar 16, 1995",69.02,A,100,122,222,,75kgWomen,Total,322,True
5,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",69.28,A,100,120,220,,75kgWomen,Total,322,True
6,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",71.26,A,93,108,201,,75kgWomen,Total,322,True
7,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",72.92,A,92,109,201,,75kgWomen,Total,322,True
8,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",73.72,A,92,105,197,,75kgWomen,Total,322,True
9,KUBICA Dorota Paulina,POL,"Apr 16, 1996",69.38,A,74,98,172,,75kgWomen,Total,322,True
10,HELGADOTTIR Lilja Lind,ISL,"Aug 31, 1996",70.76,A,72,90,162,,75kgWomen,Total,322,True
---,JEONG Bohee,KOR,"Apr 01, 1998",74.22,A,86,---,---,,75kgWomen,Total,322,True
---,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",69.64,A,92,---,---,,75kgWomen,Total,322,True
1,NOGAY Nadezhda,KAZ,"May 20, 1996",97.66,A,115,120,125,125,+75kgWomen,Snatch,322,True
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",100.80,A,116,121,-126,121,+75kgWomen,Snatch,322,True
3,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",109.92,A,110,113,-116,113,+75kgWomen,Snatch,322,True
4,DHIEB Yosra,TUN,"Aug 31, 1995",116.72,A,-111,111,-114,111,+75kgWomen,Snatch,322,True
5,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",122.18,A,-108,108,-114,108,+75kgWomen,Snatch,322,True
6,KLINGSEIS Marissa Eileen,USA,"Jun 07, 1995",100.98,A,100,-103,103,103,+75kgWomen,Snatch,322,True
7,KO A-Rang,KOR,"Aug 16, 1997",120.20,A,98,102,-105,102,+75kgWomen,Snatch,322,True
8,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",81.72,A,96,-101,-101,96,+75kgWomen,Snatch,322,True
9,SHIMAMOTO Michika,JPN,"Aug 22, 1995",101.32,A,- 92,92,95,95,+75kgWomen,Snatch,322,True
10,KAROLAK Magdalena,POL,"Jun 01, 1999",107.42,A,80,83,86,86,+75kgWomen,Snatch,322,True
1,NOGAY Nadezhda,KAZ,"May 20, 1996",97.66,A,140,145,150,150,+75kgWomen,CleanJerk,322,True
2,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",109.92,A,137,141,146,146,+75kgWomen,CleanJerk,322,True
3,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",122.18,A,137,-141,141,141,+75kgWomen,CleanJerk,322,True
4,DHIEB Yosra,TUN,"Aug 31, 1995",116.72,A,-136,137,140,140,+75kgWomen,CleanJerk,322,True
5,KO A-Rang,KOR,"Aug 16, 1997",120.20,A,128,132,-135,132,+75kgWomen,CleanJerk,322,True
6,KLINGSEIS Marissa Eileen,USA,"Jun 07, 1995",100.98,A,127,131,-134,131,+75kgWomen,CleanJerk,322,True
7,SHIMAMOTO Michika,JPN,"Aug 22, 1995",101.32,A,115,120,124,124,+75kgWomen,CleanJerk,322,True
8,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",81.72,A,114,121,-124,121,+75kgWomen,CleanJerk,322,True
9,KAROLAK Magdalena,POL,"Jun 01, 1999",107.42,A,100,103,106,106,+75kgWomen,CleanJerk,322,True
---,LYSENKO Anastasiia,UKR,"Dec 02, 1995",100.80,A,---,---,---,---,+75kgWomen,CleanJerk,322,True
1,NOGAY Nadezhda,KAZ,"May 20, 1996",97.66,A,125,150,275,,+75kgWomen,Total,322,True
2,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",109.92,A,113,146,259,,+75kgWomen,Total,322,True
3,DHIEB Yosra,TUN,"Aug 31, 1995",116.72,A,111,140,251,,+75kgWomen,Total,322,True
4,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",122.18,A,108,141,249,,+75kgWomen,Total,322,True
5,KLINGSEIS Marissa Eileen,USA,"Jun 07, 1995",100.98,A,103,131,234,,+75kgWomen,Total,322,True
6,KO A-Rang,KOR,"Aug 16, 1997",120.20,A,102,132,234,,+75kgWomen,Total,322,True
7,SHIMAMOTO Michika,JPN,"Aug 22, 1995",101.32,A,95,124,219,,+75kgWomen,Total,322,True
