rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
13,GRUNDLER Tahaisha,NRU,"Sep 14, 2009",48.60,B,50,65,115,---,49kgWomen,Total,567,False
14,ALMYROUDI STROUMPOU Anna Dafni,GRE,"Mar 30, 2007",48.45,B,48,55,103,---,49kgWomen,Total,567,False
1,TORRES GOMEZ Gelen Yulieth,COL,"Feb 14, 2006",54.95,A,78,80,82,82,55kgWomen,Snatch,567,False
2,IBANEZ GUERRERO Emilly,CAN,"Dec 27, 2010",54.80,A,73,77,79,79,55kgWomen,Snatch,567,False
3,BALABAYUK Darya,KAZ,"Jan 17, 2007",54.85,A,73,76,78,78,55kgWomen,Snatch,567,False
4,FAUSTINO Rosalinda,PHI,"Jun 17, 2007",54.30,A,75,- 78,78,78,55kgWomen,Snatch,567,False
5,MONCAYO FUENTES Brithany Judith,ECU,"Oct 05, 2006",54.65,A,73,- 77,77,77,55kgWomen,Snatch,567,False
6,JIMENEZ CARRENO Yilihannys Griselina,VEN,"Jun 28, 2006",53.85,A,72,74,- 77,74,55kgWomen,Snatch,567,False
7,GHIHANIS Maria,ROU,"Feb 07, 2006",54.70,A,66,70,72,72,55kgWomen,Snatch,567,False
8,ANDRAS Maria Elena,CAN,"Apr 30, 2006",54.80,B,68,71,- 73,71,55kgWomen,Snatch,567,False
9,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",52.40,A,68,71,- 73,71,55kgWomen,Snatch,567,False
10,SANTA Mina,IND,"Mar 07, 2007",54.50,B,63,67,70,70,55kgWomen,Snatch,567,False
11,DE LIMA SANTOS Beatriz Kamile,BRA,"Feb 29, 2008",53.90,A,70,- 73,- 73,70,55kgWomen,Snatch,567,False
12,MOTAWEA Aya Mohamed Abdalla Mohamed,EGY,"Aug 25, 2006",54.55,A,67,70,- 73,70,55kgWomen,Snatch,567,False
13,SZCZEPANIAK Julia,POL,"Mar 15, 2008",54.70,A,69,- 72,- 72,69,55kgWomen,Snatch,567,False
14,STEPHEN My-Only,NRU,"May 22, 2006",54.45,B,- 67,67,- 70,67,55kgWomen,Snatch,567,False
15,NANTZ Jordan Lea,USA,"Aug 13, 2006",54.20,B,63,66,- 68,66,55kgWomen,Snatch,567,False
16,PERKINS Chloe Faith,AUS,"Feb 15, 2006",52.80,B,62,- 66,66,66,55kgWomen,Snatch,567,False
17,HOANG THI Kim Oanh,VIE,"May 09, 2008",53.60,B,65,- 68,- 69,65,55kgWomen,Snatch,567,False
18,KIM Yebeen,KOR,"Dec 28, 2006",54.75,A,65,- 69,- 69,65,55kgWomen,Snatch,567,False
19,DE WISPELAERE Julie Maria N,BEL,"May 19, 2006",54.05,B,64,- 67,- 67,64,55kgWomen,Snatch,567,False
20,RICE Gracie Taylor,USA,"Jan 26, 2007",54.20,B,61,- 63,63,63,55kgWomen,Snatch,567,False
21,RAJAPAKSHA LIYANAGE Sachini Rajika Laksa,SRI,"Jun 14, 2006",53.70,B,57,60,62,62,55kgWomen,Snatch,567,False
22,WITHANA Dihini Himahansi,SRI,"Aug 04, 2006",49.45,B,36,- 40,40,40,55kgWomen,Snatch,567,False
1,FAUSTINO Rosalinda,PHI,"Jun 17, 2007",54.30,A,96,100,-105,100,55kgWomen,CleanJerk,567,False
2,TORRES GOMEZ Gelen Yulieth,COL,"Feb 14, 2006",54.95,A,95,98,100,100,55kgWomen,CleanJerk,567,False
3,IBANEZ GUERRERO Emilly,CAN,"Dec 27, 2010",54.80,A,95,98,-101,98,55kgWomen,CleanJerk,567,False
4,JIMENEZ CARRENO Yilihannys Griselina,VEN,"Jun 28, 2006",53.85,A,94,- 97,98,98,55kgWomen,CleanJerk,567,False
5,MOTAWEA Aya Mohamed Abdalla Mohamed,EGY,"Aug 25, 2006",54.55,A,88,- 96,97,97,55kgWomen,CleanJerk,567,False
6,BALABAYUK Darya,KAZ,"Jan 17, 2007",54.85,A,93,- 97,97,97,55kgWomen,CleanJerk,567,False
7,KIM Yebeen,KOR,"Dec 28, 2006",54.75,A,92,96,- 99,96,55kgWomen,CleanJerk,567,False
8,MONCAYO FUENTES Brithany Judith,ECU,"Oct 05, 2006",54.65,A,- 92,92,96,96,55kgWomen,CleanJerk,567,False
9,DE LIMA SANTOS Beatriz Kamile,BRA,"Feb 29, 2008",53.90,A,90,- 93,- 93,90,55kgWomen,CleanJerk,567,False
10,GHIHANIS Maria,ROU,"Feb 07, 2006",54.70,A,85,90,- 93,90,55kgWomen,CleanJerk,567,False
11,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",52.40,A,88,90,- 93,90,55kgWomen,CleanJerk,567,False
12,STEPHEN My-Only,NRU,"May 22, 2006",54.45,B,83,- 86,86,86,55kgWomen,CleanJerk,567,False
13,HOANG THI Kim Oanh,VIE,"May 09, 2008",53.60,B,85,- 87,---,85,55kgWomen,CleanJerk,567,False
14,SZCZEPANIAK Julia,POL,"Mar 15, 2008",54.70,A,82,85,- 89,85,55kgWomen,CleanJerk,567,False
15,PERKINS Chloe Faith,AUS,"Feb 15, 2006",52.80,B,80,- 83,84,84,55kgWomen,CleanJerk,567,False
16,SANTA Mina,IND,"Mar 07, 2007",54.50,B,83,- 87,- 87,83,55kgWomen,CleanJerk,567,False
17,NANTZ Jordan Lea,USA,"Aug 13, 2006",54.20,B,79,82,- 84,82,55kgWomen,CleanJerk,567,False
18,ANDRAS Maria Elena,CAN,"Apr 30, 2006",54.80,B,- 81,81,- 84,81,55kgWomen,CleanJerk,567,False
19,DE WISPELAERE Julie Maria N,BEL,"May 19, 2006",54.05,B,77,- 79,80,80,55kgWomen,CleanJerk,567,False
20,RICE Gracie Taylor,USA,"Jan 26, 2007",54.20,B,- 79,79,- 83,79,55kgWomen,CleanJerk,567,False
21,RAJAPAKSHA LIYANAGE Sachini Rajika Laksa,SRI,"Jun 14, 2006",53.70,B,75,- 78,- 78,75,55kgWomen,CleanJerk,567,False
22,WITHANA Dihini Himahansi,SRI,"Aug 04, 2006",49.45,B,43,46,49,49,55kgWomen,CleanJerk,567,False
1,TORRES GOMEZ Gelen Yulieth,COL,"Feb 14, 2006",54.95,A,82,100,182,---,55kgWomen,Total,567,False
2,FAUSTINO Rosalinda,PHI,"Jun 17, 2007",54.30,A,78,100,178,---,55kgWomen,Total,567,False
3,IBANEZ GUERRERO Emilly,CAN,"Dec 27, 2010",54.80,A,79,98,177,---,55kgWomen,Total,567,False
4,BALABAYUK Darya,KAZ,"Jan 17, 2007",54.85,A,78,97,175,---,55kgWomen,Total,567,False
5,MONCAYO FUENTES Brithany Judith,ECU,"Oct 05, 2006",54.65,A,77,96,173,---,55kgWomen,Total,567,False
6,JIMENEZ CARRENO Yilihannys Griselina,VEN,"Jun 28, 2006",53.85,A,74,98,172,---,55kgWomen,Total,567,False
7,MOTAWEA Aya Mohamed Abdalla Mohamed,EGY,"Aug 25, 2006",54.55,A,70,97,167,---,55kgWomen,Total,567,False
8,GHIHANIS Maria,ROU,"Feb 07, 2006",54.70,A,72,90,162,---,55kgWomen,Total,567,False
9,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",52.40,A,71,90,161,---,55kgWomen,Total,567,False
10,KIM Yebeen,KOR,"Dec 28, 2006",54.75,A,65,96,161,---,55kgWomen,Total,567,False
11,DE LIMA SANTOS Beatriz Kamile,BRA,"Feb 29, 2008",53.90,A,70,90,160,---,55kgWomen,Total,567,False
12,SZCZEPANIAK Julia,POL,"Mar 15, 2008",54.70,A,69,85,154,---,55kgWomen,Total,567,False
13,SANTA Mina,IND,"Mar 07, 2007",54.50,B,70,83,153,---,55kgWomen,Total,567,False
14,STEPHEN My-Only,NRU,"May 22, 2006",54.45,B,67,86,153,---,55kgWomen,Total,567,False
15,ANDRAS Maria Elena,CAN,"Apr 30, 2006",54.80,B,71,81,152,---,55kgWomen,Total,567,False
16,PERKINS Chloe Faith,AUS,"Feb 15, 2006",52.80,B,66,84,150,---,55kgWomen,Total,567,False
17,HOANG THI Kim Oanh,VIE,"May 09, 2008",53.60,B,65,85,150,---,55kgWomen,Total,567,False
18,NANTZ Jordan Lea,USA,"Aug 13, 2006",54.20,B,66,82,148,---,55kgWomen,Total,567,False
19,DE WISPELAERE Julie Maria N,BEL,"May 19, 2006",54.05,B,64,80,144,---,55kgWomen,Total,567,False
20,RICE Gracie Taylor,USA,"Jan 26, 2007",54.20,B,63,79,142,---,55kgWomen,Total,567,False
21,RAJAPAKSHA LIYANAGE Sachini Rajika Laksa,SRI,"Jun 14, 2006",53.70,B,62,75,137,---,55kgWomen,Total,567,False
22,WITHANA Dihini Himahansi,SRI,"Aug 04, 2006",49.45,B,40,49,89,---,55kgWomen,Total,567,False
1,AMANOVA Medine,TKM,"Mar 05, 2006",58.65,A,85,- 89,90,90,59kgWomen,Snatch,567,False
2,PALACIOS DAJOME Jessica Isabel,ECU,"Jan 03, 2006",58.50,A,84,88,- 90,88,59kgWomen,Snatch,567,False
3,CARJA Enkileda,ALB,"Jan 23, 2008",58.20,B,85,- 87,87,87,59kgWomen,Snatch,567,False
4,ELSAYED Hanin Ahmed Mohamed Ahmed,EGY,"Jan 01, 2006",57.95,A,78,82,- 86,82,59kgWomen,Snatch,567,False
5,RENGIFO CHIRINOS Claudia Alejandra,VEN,"Dec 01, 2007",58.50,A,78,- 81,81,81,59kgWomen,Snatch,567,False
6,DE RISO Greta,ITA,"Dec 27, 2006",58.80,A,80,- 83,- 84,80,59kgWomen,Snatch,567,False
7,DEROULEDE Lili Gabrielle,FRA,"Dec 01, 2006",57.85,A,75,78,80,80,59kgWomen,Snatch,567,False
8,DOBRE Estefania Venusa Georgana,ROU,"Aug 29, 2006",57.05,A,73,76,79,79,59kgWomen,Snatch,567,False
9,TANIBERGENOVA Altynay,KAZ,"Mar 30, 2007",59.00,A,74,77,- 80,77,59kgWomen,Snatch,567,False
10,HECK Emma,USA,"Mar 07, 2007",56.85,A,70,74,77,77,59kgWomen,Snatch,567,False
11,GIORGI Ava Marie,USA,"Aug 31, 2006",58.60,A,71,74,77,77,59kgWomen,Snatch,567,False
12,DADERKO Alina,UKR,"Aug 07, 2007",58.70,A,72,74,- 76,74,59kgWomen,Snatch,567,False
13,ARIAS RODRIGUEZ Bianca Paulette Alejandr,CHI,"Mar 07, 2008",58.55,B,65,68,71,71,59kgWomen,Snatch,567,False
14,HUANG Hsing Yu,TPE,"Nov 07, 2006",58.50,B,65,68,- 70,68,59kgWomen,Snatch,567,False
15,RELJAC Chiara,CRO,"Jun 13, 2008",55.85,B,66,- 70,- 70,66,59kgWomen,Snatch,567,False
16,ZAVACKA Rachel,SVK,"Nov 08, 2008",58.00,B,62,65,- 68,65,59kgWomen,Snatch,567,False
17,DEIRERAGEA Jo Beth,NRU,"Dec 25, 2007",58.15,B,60,63,65,65,59kgWomen,Snatch,567,False
18,SALIBA Chloe,AUS,"Oct 17, 2006",55.90,B,- 63,- 63,63,63,59kgWomen,Snatch,567,False
1,AMANOVA Medine,TKM,"Mar 05, 2006",58.65,A,105,109,-115,109,59kgWomen,CleanJerk,567,False
2,PALACIOS DAJOME Jessica Isabel,ECU,"Jan 03, 2006",58.50,A,103,-107,107,107,59kgWomen,CleanJerk,567,False
3,DE RISO Greta,ITA,"Dec 27, 2006",58.80,A,101,-105,-108,101,59kgWomen,CleanJerk,567,False
4,TANIBERGENOVA Altynay,KAZ,"Mar 30, 2007",59.00,A,97,101,-107,101,59kgWomen,CleanJerk,567,False
5,CARJA Enkileda,ALB,"Jan 23, 2008",58.20,B,100,-105,-105,100,59kgWomen,CleanJerk,567,False
6,ELSAYED Hanin Ahmed Mohamed Ahmed,EGY,"Jan 01, 2006",57.95,A,100,-106,-106,100,59kgWomen,CleanJerk,567,False
7,DOBRE Estefania Venusa Georgana,ROU,"Aug 29, 2006",57.05,A,93,96,- 98,96,59kgWomen,CleanJerk,567,False
8,HECK Emma,USA,"Mar 07, 2007",56.85,A,93,- 97,- 97,93,59kgWomen,CleanJerk,567,False
9,DADERKO Alina,UKR,"Aug 07, 2007",58.70,A,88,91,93,93,59kgWomen,CleanJerk,567,False
10,DEROULEDE Lili Gabrielle,FRA,"Dec 01, 2006",57.85,A,90,- 93,93,93,59kgWomen,CleanJerk,567,False
11,GIORGI Ava Marie,USA,"Aug 31, 2006",58.60,A,89,92,- 95,92,59kgWomen,CleanJerk,567,False
12,HUANG Hsing Yu,TPE,"Nov 07, 2006",58.50,B,85,88,90,90,59kgWomen,CleanJerk,567,False
13,SALIBA Chloe,AUS,"Oct 17, 2006",55.90,B,80,84,87,87,59kgWomen,CleanJerk,567,False
14,RELJAC Chiara,CRO,"Jun 13, 2008",55.85,B,85,- 88,- 90,85,59kgWomen,CleanJerk,567,False
15,ZAVACKA Rachel,SVK,"Nov 08, 2008",58.00,B,74,78,81,81,59kgWomen,CleanJerk,567,False
16,ARIAS RODRIGUEZ Bianca Paulette Alejandr,CHI,"Mar 07, 2008",58.55,B,75,- 80,80,80,59kgWomen,CleanJerk,567,False
17,DEIRERAGEA Jo Beth,NRU,"Dec 25, 2007",58.15,B,70,75,- 80,75,59kgWomen,CleanJerk,567,False
---,RENGIFO CHIRINOS Claudia Alejandra,VEN,"Dec 01, 2007",58.50,A,- 97,- 97,- 97,---,59kgWomen,CleanJerk,567,False
1,AMANOVA Medine,TKM,"Mar 05, 2006",58.65,A,90,109,199,---,59kgWomen,Total,567,False
2,PALACIOS DAJOME Jessica Isabel,ECU,"Jan 03, 2006",58.50,A,88,107,195,---,59kgWomen,Total,567,False
3,CARJA Enkileda,ALB,"Jan 23, 2008",58.20,B,87,100,187,---,59kgWomen,Total,567,False
4,ELSAYED Hanin Ahmed Mohamed Ahmed,EGY,"Jan 01, 2006",57.95,A,82,100,182,---,59kgWomen,Total,567,False
5,DE RISO Greta,ITA,"Dec 27, 2006",58.80,A,80,101,181,---,59kgWomen,Total,567,False
6,TANIBERGENOVA Altynay,KAZ,"Mar 30, 2007",59.00,A,77,101,178,---,59kgWomen,Total,567,False
7,DOBRE Estefania Venusa Georgana,ROU,"Aug 29, 2006",57.05,A,79,96,175,---,59kgWomen,Total,567,False
8,DEROULEDE Lili Gabrielle,FRA,"Dec 01, 2006",57.85,A,80,93,173,---,59kgWomen,Total,567,False
9,HECK Emma,USA,"Mar 07, 2007",56.85,A,77,93,170,---,59kgWomen,Total,567,False
10,GIORGI Ava Marie,USA,"Aug 31, 2006",58.60,A,77,92,169,---,59kgWomen,Total,567,False
11,DADERKO Alina,UKR,"Aug 07, 2007",58.70,A,74,93,167,---,59kgWomen,Total,567,False
12,HUANG Hsing Yu,TPE,"Nov 07, 2006",58.50,B,68,90,158,---,59kgWomen,Total,567,False
13,ARIAS RODRIGUEZ Bianca Paulette Alejandr,CHI,"Mar 07, 2008",58.55,B,71,80,151,---,59kgWomen,Total,567,False
14,RELJAC Chiara,CRO,"Jun 13, 2008",55.85,B,66,85,151,---,59kgWomen,Total,567,False
15,SALIBA Chloe,AUS,"Oct 17, 2006",55.90,B,63,87,150,---,59kgWomen,Total,567,False
16,ZAVACKA Rachel,SVK,"Nov 08, 2008",58.00,B,65,81,146,---,59kgWomen,Total,567,False
17,DEIRERAGEA Jo Beth,NRU,"Dec 25, 2007",58.15,B,65,75,140,---,59kgWomen,Total,567,False
---,RENGIFO CHIRINOS Claudia Alejandra,VEN,"Dec 01, 2007",58.50,A,81,---,---,---,59kgWomen,Total,567,False
1,SAETIA Thanaporn,THA,"Mar 20, 2006",61.55,A,88,90,93,93,64kgWomen,Snatch,567,False
2,ALEXEYEVA Taissiya,KAZ,"Jul 21, 2007",63.95,A,84,87,89,89,64kgWomen,Snatch,567,False
3,KAKAMYRADOVA Gulalek,TKM,"Jan 15, 2006",63.70,A,80,85,88,88,64kgWomen,Snatch,567,False
4,SEGURA GRUESO Ingrid Vanesa,COL,"Jun 29, 2006",63.80,A,82,86,- 89,86,64kgWomen,Snatch,567,False
5,SELEMAIA Olivia Shalom,NZL,"Feb 26, 2006",63.50,A,81,84,- 87,84,64kgWomen,Snatch,567,False
6,NOTTE Femily Crystie,NRU,"Apr 25, 2009",62.95,A,77,83,- 86,83,64kgWomen,Snatch,567,False
7,ELFEKY Menna Hamed Mohamed Elsayed,EGY,"Feb 02, 2009",63.55,A,72,76,80,80,64kgWomen,Snatch,567,False
8,AMARA Loujain,TUN,"Mar 19, 2006",62.55,A,75,- 78,78,78,64kgWomen,Snatch,567,False
9,ZENG Jing Chun,TPE,"Apr 23, 2006",63.35,B,75,- 78,- 78,75,64kgWomen,Snatch,567,False
10,IAFRATE Sara,FRA,"Jan 18, 2006",63.65,A,74,- 78,- 78,74,64kgWomen,Snatch,567,False
11,CHMUKH Oleksandra,UKR,"May 20, 2008",63.55,B,71,73,- 75,73,64kgWomen,Snatch,567,False
12,GALVAO PEREIRA Andrada,BEL,"Aug 29, 2008",61.95,B,69,72,- 74,72,64kgWomen,Snatch,567,False
13,SPRY Lillian Rhea,USA,"Jul 21, 2006",60.90,B,- 66,66,70,70,64kgWomen,Snatch,567,False
14,AHUMADA CANETE Tiana Antonia,CHI,"Aug 09, 2008",62.75,B,65,69,- 72,69,64kgWomen,Snatch,567,False
1,SAETIA Thanaporn,THA,"Mar 20, 2006",61.55,A,109,113,-116,113,64kgWomen,CleanJerk,567,False
2,ALEXEYEVA Taissiya,KAZ,"Jul 21, 2007",63.95,A,105,109,112,112,64kgWomen,CleanJerk,567,False
3,SEGURA GRUESO Ingrid Vanesa,COL,"Jun 29, 2006",63.80,A,-108,108,---,108,64kgWomen,CleanJerk,567,False
4,SELEMAIA Olivia Shalom,NZL,"Feb 26, 2006",63.50,A,103,107,-109,107,64kgWomen,CleanJerk,567,False
5,KAKAMYRADOVA Gulalek,TKM,"Jan 15, 2006",63.70,A,-101,101,-106,101,64kgWomen,CleanJerk,567,False
6,IAFRATE Sara,FRA,"Jan 18, 2006",63.65,A,95,99,101,101,64kgWomen,CleanJerk,567,False
7,AMARA Loujain,TUN,"Mar 19, 2006",62.55,A,100,-106,-106,100,64kgWomen,CleanJerk,567,False
8,NOTTE Femily Crystie,NRU,"Apr 25, 2009",62.95,A,95,100,-105,100,64kgWomen,CleanJerk,567,False
9,GALVAO PEREIRA Andrada,BEL,"Aug 29, 2008",61.95,B,- 90,- 90,91,91,64kgWomen,CleanJerk,567,False
10,ZENG Jing Chun,TPE,"Apr 23, 2006",63.35,B,- 90,- 90,90,90,64kgWomen,CleanJerk,567,False
11,ELFEKY Menna Hamed Mohamed Elsayed,EGY,"Feb 02, 2009",63.55,A,90,- 96,- 96,90,64kgWomen,CleanJerk,567,False
12,CHMUKH Oleksandra,UKR,"May 20, 2008",63.55,B,85,89,- 93,89,64kgWomen,CleanJerk,567,False
13,SPRY Lillian Rhea,USA,"Jul 21, 2006",60.90,B,82,- 86,89,89,64kgWomen,CleanJerk,567,False
14,AHUMADA CANETE Tiana Antonia,CHI,"Aug 09, 2008",62.75,B,- 80,- 80,80,80,64kgWomen,CleanJerk,567,False
1,SAETIA Thanaporn,THA,"Mar 20, 2006",61.55,A,93,113,206,---,64kgWomen,Total,567,False
2,ALEXEYEVA Taissiya,KAZ,"Jul 21, 2007",63.95,A,89,112,201,---,64kgWomen,Total,567,False
3,SEGURA GRUESO Ingrid Vanesa,COL,"Jun 29, 2006",63.80,A,86,108,194,---,64kgWomen,Total,567,False
4,SELEMAIA Olivia Shalom,NZL,"Feb 26, 2006",63.50,A,84,107,191,---,64kgWomen,Total,567,False
5,KAKAMYRADOVA Gulalek,TKM,"Jan 15, 2006",63.70,A,88,101,189,---,64kgWomen,Total,567,False
6,NOTTE Femily Crystie,NRU,"Apr 25, 2009",62.95,A,83,100,183,---,64kgWomen,Total,567,False
7,AMARA Loujain,TUN,"Mar 19, 2006",62.55,A,78,100,178,---,64kgWomen,Total,567,False
8,IAFRATE Sara,FRA,"Jan 18, 2006",63.65,A,74,101,175,---,64kgWomen,Total,567,False
9,ELFEKY Menna Hamed Mohamed Elsayed,EGY,"Feb 02, 2009",63.55,A,80,90,170,---,64kgWomen,Total,567,False
10,ZENG Jing Chun,TPE,"Apr 23, 2006",63.35,B,75,90,165,---,64kgWomen,Total,567,False
11,GALVAO PEREIRA Andrada,BEL,"Aug 29, 2008",61.95,B,72,91,163,---,64kgWomen,Total,567,False
12,CHMUKH Oleksandra,UKR,"May 20, 2008",63.55,B,73,89,162,---,64kgWomen,Total,567,False
13,SPRY Lillian Rhea,USA,"Jul 21, 2006",60.90,B,70,89,159,---,64kgWomen,Total,567,False
14,AHUMADA CANETE Tiana Antonia,CHI,"Aug 09, 2008",62.75,B,69,80,149,---,64kgWomen,Total,567,False
1,WONGSING Phattharathida,THA,"Jun 12, 2006",70.25,A,90,- 92,92,92,71kgWomen,Snatch,567,False
2,YLISOINI Anna Janette Tellervo,FIN,"Apr 06, 2006",70.50,A,87,89,91,91,71kgWomen,Snatch,567,False
3,GERCEKDEN Burcu Ildem,TUR,"Jan 20, 2006",70.55,A,85,88,- 91,88,71kgWomen,Snatch,567,False
4,CHIANG Sin Yueh,TPE,"Apr 23, 2006",70.70,A,- 88,- 88,88,88,71kgWomen,Snatch,567,False
5,SILVA FERNANDEZ Keily Carolina,VEN,"Apr 08, 2006",64.65,A,87,- 90,- 90,87,71kgWomen,Snatch,567,False
6,ZHUMAGALI Ayanat,KAZ,"Nov 02, 2007",70.70,A,82,85,- 88,85,71kgWomen,Snatch,567,False
7,SUKIASYAN Alina,ARM,"Apr 01, 2006",69.60,A,82,- 87,- 88,82,71kgWomen,Snatch,567,False
8,HASSANEIN Janna Abdelfattah Jouda,EGY,"Jun 06, 2006",70.30,A,- 78,78,- 82,78,71kgWomen,Snatch,567,False
9,CERQUERA MONTOYA Ivanna Gabriela,COL,"Jan 27, 2006",70.30,A,- 78,78,- 81,78,71kgWomen,Snatch,567,False
10,KOROL Anna,UKR,"Aug 13, 2007",69.95,A,73,76,- 79,76,71kgWomen,Snatch,567,False
11,CRUICKSHANK Laura Jade,AUS,"Oct 17, 2007",66.65,B,72,- 75,75,75,71kgWomen,Snatch,567,False
12,WIESE Kimberly,USA,"Feb 20, 2006",68.00,B,71,74,- 77,74,71kgWomen,Snatch,567,False
13,PAKOTI Taiamoni Lato Loto,AUS,"Nov 14, 2007",66.70,B,70,72,- 75,72,71kgWomen,Snatch,567,False
---,QUINONES ANGELI Mia Robexi,PUR,"Jun 03, 2007",68.95,B,- 70,- 70,- 70,---,71kgWomen,Snatch,567,False
---,HORMAVIRTA Minni Maria Alexandra,FIN,"Aug 09, 2008",70.40,A,- 80,- 80,- 80,---,71kgWomen,Snatch,567,False
1,WONGSING Phattharathida,THA,"Jun 12, 2006",70.25,A,114,117,120,120,71kgWomen,CleanJerk,567,False
2,GERCEKDEN Burcu Ildem,TUR,"Jan 20, 2006",70.55,A,111,-113,113,113,71kgWomen,CleanJerk,567,False
3,SILVA FERNANDEZ Keily Carolina,VEN,"Apr 08, 2006",64.65,A,105,108,112,112,71kgWomen,CleanJerk,567,False
4,CERQUERA MONTOYA Ivanna Gabriela,COL,"Jan 27, 2006",70.30,A,107,-111,-111,107,71kgWomen,CleanJerk,567,False
5,YLISOINI Anna Janette Tellervo,FIN,"Apr 06, 2006",70.50,A,104,107,-110,107,71kgWomen,CleanJerk,567,False
6,ZHUMAGALI Ayanat,KAZ,"Nov 02, 2007",70.70,A,105,-109,-112,105,71kgWomen,CleanJerk,567,False
7,CHIANG Sin Yueh,TPE,"Apr 23, 2006",70.70,A,100,105,-108,105,71kgWomen,CleanJerk,567,False
8,SUKIASYAN Alina,ARM,"Apr 01, 2006",69.60,A,100,-105,-105,100,71kgWomen,CleanJerk,567,False
9,HORMAVIRTA Minni Maria Alexandra,FIN,"Aug 09, 2008",70.40,A,100,-105,-105,100,71kgWomen,CleanJerk,567,False
10,PAKOTI Taiamoni Lato Loto,AUS,"Nov 14, 2007",66.70,B,91,94,99,99,71kgWomen,CleanJerk,567,False
11,HASSANEIN Janna Abdelfattah Jouda,EGY,"Jun 06, 2006",70.30,A,95,-103,-103,95,71kgWomen,CleanJerk,567,False
12,WIESE Kimberly,USA,"Feb 20, 2006",68.00,B,92,- 96,- 99,92,71kgWomen,CleanJerk,567,False
13,KOROL Anna,UKR,"Aug 13, 2007",69.95,A,92,- 96,- 96,92,71kgWomen,CleanJerk,567,False
14,CRUICKSHANK Laura Jade,AUS,"Oct 17, 2007",66.65,B,91,- 94,- 94,91,71kgWomen,CleanJerk,567,False
15,QUINONES ANGELI Mia Robexi,PUR,"Jun 03, 2007",68.95,B,85,88,- 91,88,71kgWomen,CleanJerk,567,False
1,WONGSING Phattharathida,THA,"Jun 12, 2006",70.25,A,92,120,212,---,71kgWomen,Total,567,False
2,GERCEKDEN Burcu Ildem,TUR,"Jan 20, 2006",70.55,A,88,113,201,---,71kgWomen,Total,567,False
3,SILVA FERNANDEZ Keily Carolina,VEN,"Apr 08, 2006",64.65,A,87,112,199,---,71kgWomen,Total,567,False
4,YLISOINI Anna Janette Tellervo,FIN,"Apr 06, 2006",70.50,A,91,107,198,---,71kgWomen,Total,567,False
5,CHIANG Sin Yueh,TPE,"Apr 23, 2006",70.70,A,88,105,193,---,71kgWomen,Total,567,False
6,ZHUMAGALI Ayanat,KAZ,"Nov 02, 2007",70.70,A,85,105,190,---,71kgWomen,Total,567,False
7,CERQUERA MONTOYA Ivanna Gabriela,COL,"Jan 27, 2006",70.30,A,78,107,185,---,71kgWomen,Total,567,False
8,SUKIASYAN Alina,ARM,"Apr 01, 2006",69.60,A,82,100,182,---,71kgWomen,Total,567,False
9,HASSANEIN Janna Abdelfattah Jouda,EGY,"Jun 06, 2006",70.30,A,78,95,173,---,71kgWomen,Total,567,False
10,PAKOTI Taiamoni Lato Loto,AUS,"Nov 14, 2007",66.70,B,72,99,171,---,71kgWomen,Total,567,False
11,KOROL Anna,UKR,"Aug 13, 2007",69.95,A,76,92,168,---,71kgWomen,Total,567,False
12,CRUICKSHANK Laura Jade,AUS,"Oct 17, 2007",66.65,B,75,91,166,---,71kgWomen,Total,567,False
13,WIESE Kimberly,USA,"Feb 20, 2006",68.00,B,74,92,166,---,71kgWomen,Total,567,False
---,QUINONES ANGELI Mia Robexi,PUR,"Jun 03, 2007",68.95,B,---,88,---,---,71kgWomen,Total,567,False
---,HORMAVIRTA Minni Maria Alexandra,FIN,"Aug 09, 2008",70.40,A,---,100,---,---,71kgWomen,Total,567,False
1,NICHOLSON Ella,USA,"Jul 07, 2006",74.40,A,95,98,101,101,76kgWomen,Snatch,567,False
2,ELSAYED Rahma Ahmed Abdelrazek Hassan,EGY,"Jan 04, 2006",75.55,A,95,99,-102,99,76kgWomen,Snatch,567,False
3,HASSAN Rinad Mohamed Hassan Maghrabi,EGY,"Feb 09, 2006",74.45,A,85,89,91,91,76kgWomen,Snatch,567,False
4,FAYZULLAEVA Madina,UZB,"Jan 29, 2009",74.05,A,86,- 90,90,90,76kgWomen,Snatch,567,False
5,AMROYAN Anna,ARM,"May 06, 2006",74.15,A,85,88,- 91,88,76kgWomen,Snatch,567,False
6,SANJANA Sanjana,IND,"Jan 18, 2007",75.10,A,83,86,88,88,76kgWomen,Snatch,567,False
7,CHUN Yoobeen,KOR,"Nov 20, 2006",75.80,A,84,- 87,87,87,76kgWomen,Snatch,567,False
8,DAULETOVA Aruzhan,KAZ,"Nov 07, 2006",75.90,A,82,- 86,86,86,76kgWomen,Snatch,567,False
9,VYBIRALOVA Natalie,CZE,"Mar 14, 2006",71.10,A,- 70,72,75,75,76kgWomen,Snatch,567,False
10,TOBIA PITA Issys,NZL,"May 16, 2006",74.50,A,- 70,70,- 75,70,76kgWomen,Snatch,567,False
