rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,PARK Sumin,KOR,"Born: Feb 08, 2000",B.weight: 61.54,Group: B,1: -93,2: 93,3: 96,Total: 96,63kgWomen,CleanJerk,389
Rank: 7,ABDURAKHMONOVA Zarnigor,UZB,"Born: Mar 17, 2001",B.weight: 62.63,Group: A,1: 95,2: -100,3: -100,Total: 95,63kgWomen,CleanJerk,389
Rank: 8,ENKHBAATAR Enkhtamir,MGL,"Born: May 01, 2000",B.weight: 62.24,Group: B,1: 88,2: 92,3: 95,Total: 95,63kgWomen,CleanJerk,389
Rank: 9,POTSHANGBAM Umeshwori Devi,IND,"Born: Jul 28, 2002",B.weight: 62.69,Group: B,1: 88,2: -91,3: 91,Total: 91,63kgWomen,CleanJerk,389
Rank: 10,ZHONG You-Hui,TPE,"Born: Jun 07, 2000",B.weight: 62.31,Group: B,1: 83,2: -87,3: -87,Total: 83,63kgWomen,CleanJerk,389
Rank: 11,YU Cheng-Min,TPE,"Born: Jul 10, 2000",B.weight: 61.63,Group: B,1: 72,2: -82,3: -82,Total: 72,63kgWomen,CleanJerk,389
Rank: 1,SONG Kuk Hyang,PRK,"Born: Feb 01, 2001",B.weight: 61.18,Group: A,Snatch: 96,CI&Jerk: 112,Total: 208,,63kgWomen,Total,389
Rank: 2,LIAO Guifang,CHN,"Born: Oct 05, 2001",B.weight: 60.46,Group: A,Snatch: 92,CI&Jerk: 105,Total: 197,,63kgWomen,Total,389
Rank: 3,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 61.01,Group: A,Snatch: 82,CI&Jerk: 115,Total: 197,,63kgWomen,Total,389
Rank: 4,YANG Qiuxia,CHN,"Born: Jul 29, 2002",B.weight: 62.20,Group: A,Snatch: 88,CI&Jerk: 108,Total: 196,,63kgWomen,Total,389
Rank: 5,CHONTAVIN Thipwara,THA,"Born: Dec 14, 2002",B.weight: 62.76,Group: B,Snatch: 84,CI&Jerk: 101,Total: 185,,63kgWomen,Total,389
Rank: 6,PARK Sumin,KOR,"Born: Feb 08, 2000",B.weight: 61.54,Group: B,Snatch: 78,CI&Jerk: 96,Total: 174,,63kgWomen,Total,389
Rank: 7,ABDURAKHMONOVA Zarnigor,UZB,"Born: Mar 17, 2001",B.weight: 62.63,Group: A,Snatch: 78,CI&Jerk: 95,Total: 173,,63kgWomen,Total,389
Rank: 8,ENKHBAATAR Enkhtamir,MGL,"Born: May 01, 2000",B.weight: 62.24,Group: B,Snatch: 74,CI&Jerk: 95,Total: 169,,63kgWomen,Total,389
Rank: 9,POTSHANGBAM Umeshwori Devi,IND,"Born: Jul 28, 2002",B.weight: 62.69,Group: B,Snatch: 71,CI&Jerk: 91,Total: 162,,63kgWomen,Total,389
Rank: 10,ZHONG You-Hui,TPE,"Born: Jun 07, 2000",B.weight: 62.31,Group: B,Snatch: 68,CI&Jerk: 83,Total: 151,,63kgWomen,Total,389
Rank: 11,YU Cheng-Min,TPE,"Born: Jul 10, 2000",B.weight: 61.63,Group: B,Snatch: 66,CI&Jerk: 72,Total: 138,,63kgWomen,Total,389
Rank: 1,KUZGANBAYEVA Karina,KAZ,"Born: Nov 13, 2000",B.weight: 68.46,Group: A,1: 86,2: -90,3: 90,Total: 90,69kgWomen,Snatch,389
Rank: 2,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 68.24,Group: A,1: 85,2: 88,3: -91,Total: 88,69kgWomen,Snatch,389
Rank: 3,SERAM Nirupama Devi,IND,"Born: Oct 05, 2000",B.weight: 68.35,Group: A,1: 72,2: 76,3: 79,Total: 79,69kgWomen,Snatch,389
Rank: 4,YAMASAKI Haruko,JPN,"Born: Jun 21, 2000",B.weight: 68.52,Group: A,1: 70,2: -75,3: -75,Total: 70,69kgWomen,Snatch,389
Rank: 5,ASANBEK KYZY Akmaral,KGZ,"Born: Dec 25, 2000",B.weight: 63.80,Group: A,1: 55,2: 60,3: 64,Total: 64,69kgWomen,Snatch,389
Rank: 1,KUZGANBAYEVA Karina,KAZ,"Born: Nov 13, 2000",B.weight: 68.46,Group: A,1: 106,2: 110,3: -115,Total: 110,69kgWomen,CleanJerk,389
Rank: 2,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 68.24,Group: A,1: 105,2: 109,3: -114,Total: 109,69kgWomen,CleanJerk,389
Rank: 3,SERAM Nirupama Devi,IND,"Born: Oct 05, 2000",B.weight: 68.35,Group: A,1: 94,2: 99,3: -105,Total: 99,69kgWomen,CleanJerk,389
Rank: 4,YAMASAKI Haruko,JPN,"Born: Jun 21, 2000",B.weight: 68.52,Group: A,1: 90,2: 93,3: -95,Total: 93,69kgWomen,CleanJerk,389
Rank: 5,ASANBEK KYZY Akmaral,KGZ,"Born: Dec 25, 2000",B.weight: 63.80,Group: A,1: 70,2: 76,3: 81,Total: 81,69kgWomen,CleanJerk,389
Rank: 1,KUZGANBAYEVA Karina,KAZ,"Born: Nov 13, 2000",B.weight: 68.46,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,69kgWomen,Total,389
Rank: 2,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 68.24,Group: A,Snatch: 88,CI&Jerk: 109,Total: 197,,69kgWomen,Total,389
Rank: 3,SERAM Nirupama Devi,IND,"Born: Oct 05, 2000",B.weight: 68.35,Group: A,Snatch: 79,CI&Jerk: 99,Total: 178,,69kgWomen,Total,389
Rank: 4,YAMASAKI Haruko,JPN,"Born: Jun 21, 2000",B.weight: 68.52,Group: A,Snatch: 70,CI&Jerk: 93,Total: 163,,69kgWomen,Total,389
Rank: 5,ASANBEK KYZY Akmaral,KGZ,"Born: Dec 25, 2000",B.weight: 63.80,Group: A,Snatch: 64,CI&Jerk: 81,Total: 145,,69kgWomen,Total,389
Rank: 1,AKHMADOVA Gulnoza,UZB,"Born: Mar 02, 2000",B.weight: 72.52,Group: A,1: 85,2: 89,3: 91,Total: 91,75kgWomen,Snatch,389
Rank: 2,LEE Suji,KOR,"Born: Jun 05, 2000",B.weight: 73.16,Group: A,1: 73,2: 76,3: -78,Total: 76,75kgWomen,Snatch,389
Rank: 3,CHIU Ching-Yi,TPE,"Born: Jul 04, 2000",B.weight: 74.34,Group: A,1: -75,2: 75,3: -78,Total: 75,75kgWomen,Snatch,389
Rank: 4,ARAMBAM Anju Devi,IND,"Born: Jul 18, 2001",B.weight: 73.41,Group: A,1: -68,2: 68,3: 71,Total: 71,75kgWomen,Snatch,389
Rank: 1,AKHMADOVA Gulnoza,UZB,"Born: Mar 02, 2000",B.weight: 72.52,Group: A,1: 105,2: 109,3: -112,Total: 109,75kgWomen,CleanJerk,389
Rank: 2,CHIU Ching-Yi,TPE,"Born: Jul 04, 2000",B.weight: 74.34,Group: A,1: 90,2: 97,3: 100,Total: 100,75kgWomen,CleanJerk,389
Rank: 3,LEE Suji,KOR,"Born: Jun 05, 2000",B.weight: 73.16,Group: A,1: 91,2: 97,3: -100,Total: 97,75kgWomen,CleanJerk,389
Rank: 4,ARAMBAM Anju Devi,IND,"Born: Jul 18, 2001",B.weight: 73.41,Group: A,1: -90,2: -90,3: 90,Total: 90,75kgWomen,CleanJerk,389
Rank: 1,AKHMADOVA Gulnoza,UZB,"Born: Mar 02, 2000",B.weight: 72.52,Group: A,Snatch: 91,CI&Jerk: 109,Total: 200,,75kgWomen,Total,389
Rank: 2,CHIU Ching-Yi,TPE,"Born: Jul 04, 2000",B.weight: 74.34,Group: A,Snatch: 75,CI&Jerk: 100,Total: 175,,75kgWomen,Total,389
Rank: 3,LEE Suji,KOR,"Born: Jun 05, 2000",B.weight: 73.16,Group: A,Snatch: 76,CI&Jerk: 97,Total: 173,,75kgWomen,Total,389
Rank: 4,ARAMBAM Anju Devi,IND,"Born: Jul 18, 2001",B.weight: 73.41,Group: A,Snatch: 71,CI&Jerk: 90,Total: 161,,75kgWomen,Total,389
Rank: 1,LU Zhuofan,CHN,"Born: Mar 12, 2001",B.weight: 102.87,Group: A,1: 90,2: -95,3: 97,Total: 97,+75kgWomen,Snatch,389
Rank: 2,PARK Subin,KOR,"Born: Jan 19, 2001",B.weight: 104.91,Group: A,1: 90,2: 94,3: -97,Total: 94,+75kgWomen,Snatch,389
Rank: 3,KHAMHAENG Supatchanin,THA,"Born: Apr 14, 2001",B.weight: 93.40,Group: A,1: 88,2: 90,3: 92,Total: 92,+75kgWomen,Snatch,389
Rank: 4,KUMARBEKOVA Gulzhan,KAZ,"Born: Jul 29, 2000",B.weight: 100.93,Group: A,1: 80,2: 85,3: 87,Total: 87,+75kgWomen,Snatch,389
Rank: 5,OCHILOVA Shodmonoy,UZB,"Born: Jan 04, 2001",B.weight: 79.84,Group: A,1: 77,2: 81,3: 86,Total: 86,+75kgWomen,Snatch,389
Rank: 6,YAO Yu-Syuan,TPE,"Born: Jan 08, 2001",B.weight: 89.42,Group: A,1: 80,2: 85,3: -89,Total: 85,+75kgWomen,Snatch,389
Rank: 1,LU Zhuofan,CHN,"Born: Mar 12, 2001",B.weight: 102.87,Group: A,1: 125,2: 132,3: -135,Total: 132,+75kgWomen,CleanJerk,389
Rank: 2,KUMARBEKOVA Gulzhan,KAZ,"Born: Jul 29, 2000",B.weight: 100.93,Group: A,1: 110,2: 117,3: 119,Total: 119,+75kgWomen,CleanJerk,389
Rank: 3,KHAMHAENG Supatchanin,THA,"Born: Apr 14, 2001",B.weight: 93.40,Group: A,1: -111,2: 111,3: 118,Total: 118,+75kgWomen,CleanJerk,389
Rank: 4,PARK Subin,KOR,"Born: Jan 19, 2001",B.weight: 104.91,Group: A,1: 105,2: 110,3: -117,Total: 110,+75kgWomen,CleanJerk,389
Rank: 5,YAO Yu-Syuan,TPE,"Born: Jan 08, 2001",B.weight: 89.42,Group: A,1: 95,2: 100,3: 105,Total: 105,+75kgWomen,CleanJerk,389
Rank: 6,OCHILOVA Shodmonoy,UZB,"Born: Jan 04, 2001",B.weight: 79.84,Group: A,1: 93,2: -97,3: 100,Total: 100,+75kgWomen,CleanJerk,389
Rank: 1,LU Zhuofan,CHN,"Born: Mar 12, 2001",B.weight: 102.87,Group: A,Snatch: 97,CI&Jerk: 132,Total: 229,,+75kgWomen,Total,389
Rank: 2,KHAMHAENG Supatchanin,THA,"Born: Apr 14, 2001",B.weight: 93.40,Group: A,Snatch: 92,CI&Jerk: 118,Total: 210,,+75kgWomen,Total,389
Rank: 3,KUMARBEKOVA Gulzhan,KAZ,"Born: Jul 29, 2000",B.weight: 100.93,Group: A,Snatch: 87,CI&Jerk: 119,Total: 206,,+75kgWomen,Total,389
Rank: 4,PARK Subin,KOR,"Born: Jan 19, 2001",B.weight: 104.91,Group: A,Snatch: 94,CI&Jerk: 110,Total: 204,,+75kgWomen,Total,389
Rank: 5,YAO Yu-Syuan,TPE,"Born: Jan 08, 2001",B.weight: 89.42,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,+75kgWomen,Total,389
Rank: 6,OCHILOVA Shodmonoy,UZB,"Born: Jan 04, 2001",B.weight: 79.84,Group: A,Snatch: 86,CI&Jerk: 100,Total: 186,,+75kgWomen,Total,389
