rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Born: Oct 13, 1988",B.weight: 68.66,Group: A,Snatch: 92,CI&Jerk: 123,Total: 215,,69kgWomen,Total,367
Rank: 3,YANG Yun-Szu,TPE,"Born: Nov 09, 1993",B.weight: 68.42,Group: A,Snatch: 93,CI&Jerk: 114,Total: 207,,69kgWomen,Total,367
Rank: 4,JUNG Beata,HUN,"Born: Jan 02, 1994",B.weight: 67.20,Group: A,Snatch: 98,CI&Jerk: 108,Total: 206,,69kgWomen,Total,367
Rank: 5,LIN Meng-Shan,TPE,"Born: Dec 27, 1995",B.weight: 68.00,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,69kgWomen,Total,367
Rank: 6,ONO Saeri,JPN,"Born: Jun 14, 1994",B.weight: 63.66,Group: A,Snatch: 84,CI&Jerk: 106,Total: 190,,69kgWomen,Total,367
Rank: 7,SHAIK Alima Begum,IND,"Born: May 17, 1995",B.weight: 67.76,Group: A,Snatch: 85,CI&Jerk: 97,Total: 182,,69kgWomen,Total,367
Rank: 1,MUNKHJANTSAN Ankhtsetseg,MGL,"Born: Dec 25, 1997",B.weight: 73.68,Group: A,1: 100,2: -105,3: 105,Total: 105,75kgWomen,Snatch,367
Rank: 2,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 74.56,Group: A,1: 95,2: 101,3: -106,Total: 101,75kgWomen,Snatch,367
Rank: 3,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 72.48,Group: A,1: 90,2: - 94,3: - 94,Total: 90,75kgWomen,Snatch,367
Rank: 4,SANGHERA Prabdeep Kaur,CAN,"Born: Nov 15, 1993",B.weight: 73.60,Group: A,1: 90,2: - 94,3: - 94,Total: 90,75kgWomen,Snatch,367
Rank: 1,MUNKHJANTSAN Ankhtsetseg,MGL,"Born: Dec 25, 1997",B.weight: 73.68,Group: A,1: 128,2: 130,3: -136,Total: 130,75kgWomen,CleanJerk,367
Rank: 2,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 74.56,Group: A,1: 125,2: 130,3: -136,Total: 130,75kgWomen,CleanJerk,367
Rank: 3,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 72.48,Group: A,1: -111,2: 111,3: 115,Total: 115,75kgWomen,CleanJerk,367
Rank: 4,SANGHERA Prabdeep Kaur,CAN,"Born: Nov 15, 1993",B.weight: 73.60,Group: A,1: -110,2: -110,3: 110,Total: 110,75kgWomen,CleanJerk,367
Rank: 1,MUNKHJANTSAN Ankhtsetseg,MGL,"Born: Dec 25, 1997",B.weight: 73.68,Group: A,Snatch: 105,CI&Jerk: 130,Total: 235,,75kgWomen,Total,367
Rank: 2,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 74.56,Group: A,Snatch: 101,CI&Jerk: 130,Total: 231,,75kgWomen,Total,367
Rank: 3,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 72.48,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,75kgWomen,Total,367
Rank: 4,SANGHERA Prabdeep Kaur,CAN,"Born: Nov 15, 1993",B.weight: 73.60,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,75kgWomen,Total,367
Rank: 1,MASCORRO OSUNA Tania Guadalupe,MEX,"Born: Nov 24, 1988",B.weight: 109.02,Group: A,1: 110,2: 114,3: -118,Total: 114,+75kgWomen,Snatch,367
Rank: 2,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 101.72,Group: A,1: 105,2: -107,3: 107,Total: 107,+75kgWomen,Snatch,367
Rank: 3,BUENO PLACENCIA Gladis Guadalupe,MEX,"Born: Feb 12, 1994",B.weight: 121.34,Group: A,1: -100,2: 101,3: 106,Total: 106,+75kgWomen,Snatch,367
Rank: 4,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 96.28,Group: A,1: - 99,2: 100,3: -104,Total: 100,+75kgWomen,Snatch,367
Rank: 5,SHIMAMOTO Michika,JPN,"Born: Aug 22, 1995",B.weight: 102.90,Group: A,1: 85,2: 90,3: 93,Total: 93,+75kgWomen,Snatch,367
Rank: 6,MAJEWSKA Zuzanna,POL,"Born: Jul 16, 1996",B.weight: 107.34,Group: A,1: - 82,2: - 82,3: 82,Total: 82,+75kgWomen,Snatch,367
Rank: 1,MASCORRO OSUNA Tania Guadalupe,MEX,"Born: Nov 24, 1988",B.weight: 109.02,Group: A,1: 138,2: 143,3: -147,Total: 143,+75kgWomen,CleanJerk,367
Rank: 2,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 101.72,Group: A,1: 137,2: -142,3: 142,Total: 142,+75kgWomen,CleanJerk,367
Rank: 3,BUENO PLACENCIA Gladis Guadalupe,MEX,"Born: Feb 12, 1994",B.weight: 121.34,Group: A,1: 124,2: 129,3: -137,Total: 129,+75kgWomen,CleanJerk,367
Rank: 4,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 96.28,Group: A,1: 123,2: 128,3: -136,Total: 128,+75kgWomen,CleanJerk,367
Rank: 5,MAJEWSKA Zuzanna,POL,"Born: Jul 16, 1996",B.weight: 107.34,Group: A,1: 103,2: 107,3: -110,Total: 107,+75kgWomen,CleanJerk,367
Rank: 6,SHIMAMOTO Michika,JPN,"Born: Aug 22, 1995",B.weight: 102.90,Group: A,1: 100,2: 105,3: -110,Total: 105,+75kgWomen,CleanJerk,367
Rank: 1,MASCORRO OSUNA Tania Guadalupe,MEX,"Born: Nov 24, 1988",B.weight: 109.02,Group: A,Snatch: 114,CI&Jerk: 143,Total: 257,,+75kgWomen,Total,367
Rank: 2,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 101.72,Group: A,Snatch: 107,CI&Jerk: 142,Total: 249,,+75kgWomen,Total,367
Rank: 3,BUENO PLACENCIA Gladis Guadalupe,MEX,"Born: Feb 12, 1994",B.weight: 121.34,Group: A,Snatch: 106,CI&Jerk: 129,Total: 235,,+75kgWomen,Total,367
Rank: 4,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 96.28,Group: A,Snatch: 100,CI&Jerk: 128,Total: 228,,+75kgWomen,Total,367
Rank: 5,SHIMAMOTO Michika,JPN,"Born: Aug 22, 1995",B.weight: 102.90,Group: A,Snatch: 93,CI&Jerk: 105,Total: 198,,+75kgWomen,Total,367
Rank: 6,MAJEWSKA Zuzanna,POL,"Born: Jul 16, 1996",B.weight: 107.34,Group: A,Snatch: 82,CI&Jerk: 107,Total: 189,,+75kgWomen,Total,367
