rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 5,MEYLIEVA Dirdona,UZB,"Born: May 05, 2002",B.weight: 61.20,Group: A,Snatch: 80,CI&Jerk: 92,Total: 172,,64kgWomen,Total,506
Rank: 6,POTSHANGBAM Umeshwori Devi,IND,"Born: Jul 28, 2002",B.weight: 63.45,Group: A,Snatch: 75,CI&Jerk: 97,Total: 172,,64kgWomen,Total,506
Rank: 1,SEGAWA Runa,JPN,"Born: Nov 17, 2003",B.weight: 69.40,Group: A,1: 84,2: 87,3: -90,Total: 87,71kgWomen,Snatch,506
Rank: 2,SUVONOVA Nigora,UZB,"Born: Oct 05, 2005",B.weight: 70.80,Group: A,1: 82,2: 86,3: -88,Total: 86,71kgWomen,Snatch,506
Rank: 3,HASAN Merna,SYR,"Born: Apr 09, 2003",B.weight: 68.30,Group: A,1: 75,2: -82,3: 82,Total: 82,71kgWomen,Snatch,506
Rank: 4,CHOU Pei-Wen,TPE,"Born: Jun 25, 2002",B.weight: 70.70,Group: A,1: 76,2: 79,3: -81,Total: 79,71kgWomen,Snatch,506
Rank: 5,HSIEH Ya-Ling,TPE,"Born: Jul 30, 2001",B.weight: 64.45,Group: A,1: -73,2: 73,3: -77,Total: 73,71kgWomen,Snatch,506
Rank: 1,SUVONOVA Nigora,UZB,"Born: Oct 05, 2005",B.weight: 70.80,Group: A,1: 106,2: 110,3: 113,Total: 113,71kgWomen,CleanJerk,506
Rank: 2,SEGAWA Runa,JPN,"Born: Nov 17, 2003",B.weight: 69.40,Group: A,1: 104,2: 108,3: 111,Total: 111,71kgWomen,CleanJerk,506
Rank: 3,HASAN Merna,SYR,"Born: Apr 09, 2003",B.weight: 68.30,Group: A,1: 95,2: 101,3: 103,Total: 103,71kgWomen,CleanJerk,506
Rank: 4,CHOU Pei-Wen,TPE,"Born: Jun 25, 2002",B.weight: 70.70,Group: A,1: 93,2: 99,3: 102,Total: 102,71kgWomen,CleanJerk,506
Rank: 5,HSIEH Ya-Ling,TPE,"Born: Jul 30, 2001",B.weight: 64.45,Group: A,1: 86,2: 91,3: -96,Total: 91,71kgWomen,CleanJerk,506
Rank: 1,SUVONOVA Nigora,UZB,"Born: Oct 05, 2005",B.weight: 70.80,Group: A,Snatch: 86,CI&Jerk: 113,Total: 199,,71kgWomen,Total,506
Rank: 2,SEGAWA Runa,JPN,"Born: Nov 17, 2003",B.weight: 69.40,Group: A,Snatch: 87,CI&Jerk: 111,Total: 198,,71kgWomen,Total,506
Rank: 3,HASAN Merna,SYR,"Born: Apr 09, 2003",B.weight: 68.30,Group: A,Snatch: 82,CI&Jerk: 103,Total: 185,,71kgWomen,Total,506
Rank: 4,CHOU Pei-Wen,TPE,"Born: Jun 25, 2002",B.weight: 70.70,Group: A,Snatch: 79,CI&Jerk: 102,Total: 181,,71kgWomen,Total,506
Rank: 5,HSIEH Ya-Ling,TPE,"Born: Jul 30, 2001",B.weight: 64.45,Group: A,Snatch: 73,CI&Jerk: 91,Total: 164,,71kgWomen,Total,506
Rank: 1,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 75.90,Group: A,1: 97,2: 103,3: 107,Total: 107,76kgWomen,Snatch,506
Rank: 2,JAGHLI Mari,SYR,"Born: Jan 03, 2002",B.weight: 73.05,Group: A,1: -75,2: 78,3: 83,Total: 83,76kgWomen,Snatch,506
Rank: 3,CHIU Ching-Yi,TPE,"Born: Jul 04, 2000",B.weight: 75.40,Group: A,1: -77,2: 77,3: 81,Total: 81,76kgWomen,Snatch,506
Rank: 4,PAN Yu Ru,TPE,"Born: Jun 08, 2002",B.weight: 75.25,Group: A,1: 77,2: 80,3: -82,Total: 80,76kgWomen,Snatch,506
Rank: 1,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 75.90,Group: A,1: 115,2: 123,3: ---,Total: 123,76kgWomen,CleanJerk,506
Rank: 2,JAGHLI Mari,SYR,"Born: Jan 03, 2002",B.weight: 73.05,Group: A,1: 98,2: 103,3: 105,Total: 105,76kgWomen,CleanJerk,506
Rank: 3,PAN Yu Ru,TPE,"Born: Jun 08, 2002",B.weight: 75.25,Group: A,1: 97,2: -103,3: -104,Total: 97,76kgWomen,CleanJerk,506
Rank: 4,CHIU Ching-Yi,TPE,"Born: Jul 04, 2000",B.weight: 75.40,Group: A,1: 95,2: -100,3: -101,Total: 95,76kgWomen,CleanJerk,506
Rank: 1,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 75.90,Group: A,Snatch: 107,CI&Jerk: 123,Total: 230,,76kgWomen,Total,506
Rank: 2,JAGHLI Mari,SYR,"Born: Jan 03, 2002",B.weight: 73.05,Group: A,Snatch: 83,CI&Jerk: 105,Total: 188,,76kgWomen,Total,506
Rank: 3,PAN Yu Ru,TPE,"Born: Jun 08, 2002",B.weight: 75.25,Group: A,Snatch: 80,CI&Jerk: 97,Total: 177,,76kgWomen,Total,506
Rank: 4,CHIU Ching-Yi,TPE,"Born: Jul 04, 2000",B.weight: 75.40,Group: A,Snatch: 81,CI&Jerk: 95,Total: 176,,76kgWomen,Total,506
Rank: 1,KUZGANBAYEVA Karina,KAZ,"Born: Nov 13, 2000",B.weight: 80.75,Group: A,1: 93,2: 97,3: 101,Total: 101,81kgWomen,Snatch,506
Rank: 2,HURSANOVA Laylohon,UZB,"Born: Jul 23, 2001",B.weight: 77.10,Group: A,1: 77,2: 82,3: 86,Total: 86,81kgWomen,Snatch,506
Rank: 1,KUZGANBAYEVA Karina,KAZ,"Born: Nov 13, 2000",B.weight: 80.75,Group: A,1: 118,2: 123,3: 126,Total: 126,81kgWomen,CleanJerk,506
Rank: 2,HURSANOVA Laylohon,UZB,"Born: Jul 23, 2001",B.weight: 77.10,Group: A,1: 95,2: 100,3: -104,Total: 100,81kgWomen,CleanJerk,506
Rank: 1,KUZGANBAYEVA Karina,KAZ,"Born: Nov 13, 2000",B.weight: 80.75,Group: A,Snatch: 101,CI&Jerk: 126,Total: 227,,81kgWomen,Total,506
Rank: 2,HURSANOVA Laylohon,UZB,"Born: Jul 23, 2001",B.weight: 77.10,Group: A,Snatch: 86,CI&Jerk: 100,Total: 186,,81kgWomen,Total,506
Rank: 1,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 86.85,Group: A,1: 85,2: 91,3: 93,Total: 93,87kgWomen,Snatch,506
Rank: 2,NGUYEN Thu Huong,VIE,"Born: Jan 24, 2001",B.weight: 84.05,Group: A,1: 86,2: 92,3: -94,Total: 92,87kgWomen,Snatch,506
Rank: 1,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 86.85,Group: A,1: 115,2: 120,3: -123,Total: 120,87kgWomen,CleanJerk,506
Rank: 2,NGUYEN Thu Huong,VIE,"Born: Jan 24, 2001",B.weight: 84.05,Group: A,1: 100,2: -117,3: -117,Total: 100,87kgWomen,CleanJerk,506
Rank: 1,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 86.85,Group: A,Snatch: 93,CI&Jerk: 120,Total: 213,,87kgWomen,Total,506
Rank: 2,NGUYEN Thu Huong,VIE,"Born: Jan 24, 2001",B.weight: 84.05,Group: A,Snatch: 92,CI&Jerk: 100,Total: 192,,87kgWomen,Total,506
Rank: 1,LEE Seon Mi,KOR,"Born: Aug 01, 2000",B.weight: 118.75,Group: A,1: 102,2: 108,3: 110,Total: 110,+87kgWomen,Snatch,506
Rank: 2,SANSYZBAYEVA Aisamal,KAZ,"Born: Jul 08, 2003",B.weight: 113.25,Group: A,1: 100,2: 105,3: 109,Total: 109,+87kgWomen,Snatch,506
Rank: 1,SANSYZBAYEVA Aisamal,KAZ,"Born: Jul 08, 2003",B.weight: 113.25,Group: A,1: 130,2: -138,3: 140,Total: 140,+87kgWomen,CleanJerk,506
Rank: 2,LEE Seon Mi,KOR,"Born: Aug 01, 2000",B.weight: 118.75,Group: A,1: 120,2: ---,3: ---,Total: 120,+87kgWomen,CleanJerk,506
Rank: 1,SANSYZBAYEVA Aisamal,KAZ,"Born: Jul 08, 2003",B.weight: 113.25,Group: A,Snatch: 109,CI&Jerk: 140,Total: 249,,+87kgWomen,Total,506
Rank: 2,LEE Seon Mi,KOR,"Born: Aug 01, 2000",B.weight: 118.75,Group: A,Snatch: 110,CI&Jerk: 120,Total: 230,,+87kgWomen,Total,506
