rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
20,YAKOV Rosen Yanchev,BUL,"Nov 10, 2000",75.37,C,133,138,141,141,77kgMen,CleanJerk,378,True
21,SOPHALAI Natthaphong,THA,"Oct 03, 2000",76.47,B,-141,-141,141,141,77kgMen,CleanJerk,378,True
22,EPTON Jason Paul,GBR,"Jul 03, 2000",75.95,C,135,140,-145,140,77kgMen,CleanJerk,378,True
23,REYIMBAYEV Jasurbek,TKM,"Feb 23, 2001",71.67,C,130,134,136,136,77kgMen,CleanJerk,378,True
24,MAKSADOV Kuvvatmyrat,TKM,"Feb 01, 2000",73.70,C,128,132,-135,132,77kgMen,CleanJerk,378,True
25,ALGHAZWI Jehad Yaseer A,KSA,"May 15, 2000",75.85,C,130,-139,-139,130,77kgMen,CleanJerk,378,True
26,SALIM Omar Ahmad Mohammad,JOR,"Jul 22, 2000",74.10,C,90,95,- 97,95,77kgMen,CleanJerk,378,True
---,SALIMOV Dilmurodjon,UZB,"Feb 10, 2000",76.46,B,---,---,---,---,77kgMen,CleanJerk,378,True
---,MARGARYAN Karen,ARM,"Apr 26, 2001",76.73,A,---,---,---,---,77kgMen,CleanJerk,378,True
1,MAURUS Harrison James,USA,"Feb 26, 2000",76.08,A,140,192,332,,77kgMen,Total,378,True
2,URVACHEV Aleksandr,RUS,"Jan 09, 2000",76.58,A,142,170,312,,77kgMen,Total,378,True
3,BEKTAY Assylzhan,KAZ,"Feb 10, 2000",76.54,A,140,166,306,,77kgMen,Total,378,True
4,BEBEN Patryk Sylwester,POL,"Mar 18, 2000",76.09,A,137,160,297,,77kgMen,Total,378,True
5,YANTSEVYCH Yevhenii,UKR,"Sep 26, 2000",76.54,A,135,161,296,,77kgMen,Total,378,True
6,FICCO Cristiano Giuseppe,ITA,"Apr 05, 2001",76.79,A,128,165,293,,77kgMen,Total,378,True
7,TAHERI HAJI VAND Afshin,IRI,"Mar 09, 2000",76.16,A,139,153,292,,77kgMen,Total,378,True
8,MOAYYEDI AMOLI Mohammad,IRI,"Jul 16, 2000",76.38,A,130,151,281,,77kgMen,Total,378,True
9,COSKUN Ismet Samed,TUR,"Jan 01, 2001",76.37,A,129,151,280,,77kgMen,Total,378,True
10,BABAYEV Tarmenkhan,AZE,"Jan 08, 2002",76.54,B,125,155,280,,77kgMen,Total,378,True
11,YORDANOV Kristiyan Boyanov,BUL,"Sep 18, 2001",76.25,A,120,156,276,,77kgMen,Total,378,True
12,SHEMCHUK Dmytro,UKR,"Jan 25, 2000",75.39,B,127,148,275,,77kgMen,Total,378,True
13,RIASCOS CORTES Jorge Ivan,COL,"Mar 08, 2000",76.76,B,128,146,274,,77kgMen,Total,378,True
14,KAKABADZE Eduard,GEO,"Aug 02, 2001",72.19,B,120,151,271,,77kgMen,Total,378,True
15,SHUKURLU Mayil,AZE,"Dec 12, 2001",74.82,B,121,149,270,,77kgMen,Total,378,True
16,SOPHALAI Natthaphong,THA,"Oct 03, 2000",76.47,B,128,141,269,,77kgMen,Total,378,True
17,STREICHL Martin,CZE,"Jul 19, 2000",76.69,B,110,156,266,,77kgMen,Total,378,True
18,AMIRYAN Tigran,ARM,"May 08, 2001",76.51,B,120,145,265,,77kgMen,Total,378,True
19,TEBIDZE Lomia,GEO,"Dec 22, 2001",72.45,C,114,141,255,,77kgMen,Total,378,True
20,YAKOV Rosen Yanchev,BUL,"Nov 10, 2000",75.37,C,110,141,251,,77kgMen,Total,378,True
21,EPTON Jason Paul,GBR,"Jul 03, 2000",75.95,C,110,140,250,,77kgMen,Total,378,True
22,POONIA Abhishek,IND,"Dec 15, 2000",71.33,C,109,141,250,,77kgMen,Total,378,True
23,REYIMBAYEV Jasurbek,TKM,"Feb 23, 2001",71.67,C,109,136,245,,77kgMen,Total,378,True
24,MAKSADOV Kuvvatmyrat,TKM,"Feb 01, 2000",73.70,C,110,132,242,,77kgMen,Total,378,True
25,ALGHAZWI Jehad Yaseer A,KSA,"May 15, 2000",75.85,C,105,130,235,,77kgMen,Total,378,True
26,SALIM Omar Ahmad Mohammad,JOR,"Jul 22, 2000",74.10,C,75,95,170,,77kgMen,Total,378,True
---,SALIMOV Dilmurodjon,UZB,"Feb 10, 2000",76.46,B,---,---,---,,77kgMen,Total,378,True
---,MARGARYAN Karen,ARM,"Apr 26, 2001",76.73,A,---,---,---,,77kgMen,Total,378,True
1,ADAMUS Bartlomiej Stefan,POL,"May 12, 2000",79.15,A,135,140,143,143,85kgMen,Snatch,378,True
2,BAKICI Tolga,TUR,"Sep 23, 2001",84.41,A,131,136,139,139,85kgMen,Snatch,378,True
3,ANTROPOV Artyom,KAZ,"Jan 23, 2000",84.49,A,130,135,138,138,85kgMen,Snatch,378,True
4,BOZHUK Andrii,UKR,"Sep 11, 2000",84.15,A,131,-136,136,136,85kgMen,Snatch,378,True
5,ASKARIDOUN Amirreza,IRI,"Dec 12, 2001",84.71,A,130,-135,135,135,85kgMen,Snatch,378,True
6,VAGAITSEV Daniil,RUS,"Nov 13, 2001",84.80,A,125,130,133,133,85kgMen,Snatch,378,True
7,PAPI Mahdi,IRI,"Sep 05, 2000",82.88,A,126,132,-134,132,85kgMen,Snatch,378,True
8,KHOJIEV Azimjon,UZB,"Nov 16, 2000",84.91,A,128,132,-134,132,85kgMen,Snatch,378,True
9,AVCIL Mehmet,TUR,"Jul 16, 2000",83.55,A,122,128,130,130,85kgMen,Snatch,378,True
10,PETROV Viacheslav,RUS,"Apr 14, 2000",84.64,A,125,-129,129,129,85kgMen,Snatch,378,True
11,WARD Benjamin Harry,AUS,"Sep 26, 2000",84.40,B,118,123,128,128,85kgMen,Snatch,378,True
12,NYKONENKO Yevhenii,UKR,"Mar 10, 2000",84.66,B,122,127,-131,127,85kgMen,Snatch,378,True
13,AL AJMI Murshid Mohamed Murshid,OMA,"Feb 06, 2000",84.05,A,120,125,-127,125,85kgMen,Snatch,378,True
14,ANDRADE HERNANDEZ Alejandro,MEX,"Jan 04, 2001",84.42,B,115,119,123,123,85kgMen,Snatch,378,True
15,MANEIRO GONZALEZ Nerwis Alejandro,VEN,"Oct 02, 2000",79.18,B,117,121,-123,121,85kgMen,Snatch,378,True
16,ODUBER MARIN Jose Ignacio,VEN,"Sep 02, 2000",83.49,B,120,-124,-124,120,85kgMen,Snatch,378,True
17,KOVACHEV Zlatomir Krasimirov,BUL,"Mar 21, 2000",84.46,B,110,114,117,117,85kgMen,Snatch,378,True
18,ALASIF Hassan Mohammed M,KSA,"Oct 18, 2000",84.53,B,107,112,116,116,85kgMen,Snatch,378,True
19,GREFA VARGAS Neiser Javier,ECU,"Feb 24, 2001",78.29,B,111,-116,116,116,85kgMen,Snatch,378,True
20,TEREBESI Adrian,HUN,"Jan 29, 2002",77.43,B,110,115,-121,115,85kgMen,Snatch,378,True
21,TAKTAKISHVILI Lasha,GEO,"Feb 21, 2002",84.56,C,106,110,114,114,85kgMen,Snatch,378,True
22,MILLHOUSE Zachary Heath,AUS,"May 19, 2000",83.82,C,109,-114,114,114,85kgMen,Snatch,378,True
23,SEIBERT Dominik,CZE,"Aug 20, 2001",80.11,B,107,-112,112,112,85kgMen,Snatch,378,True
24,MUHAMAD Hakimie Haikal Bin Nordin,MAS,"Feb 16, 2002",84.69,C,100,106,111,111,85kgMen,Snatch,378,True
25,SAHYDOV Guvanch,TKM,"Mar 17, 2000",78.29,C,-106,106,111,111,85kgMen,Snatch,378,True
26,PIZZOLATO Fabio,ITA,"Sep 13, 2001",83.17,C,105,110,-113,110,85kgMen,Snatch,378,True
27,VINCIS Fausto,ITA,"Jul 23, 2000",77.02,C,105,-110,110,110,85kgMen,Snatch,378,True
28,ALABOUDI Khaled Awad Bahjat,JOR,"May 28, 2000",81.28,C,105,-111,-112,105,85kgMen,Snatch,378,True
1,ANTROPOV Artyom,KAZ,"Jan 23, 2000",84.49,A,171,181,185,185,85kgMen,CleanJerk,378,True
2,ADAMUS Bartlomiej Stefan,POL,"May 12, 2000",79.15,A,165,170,175,175,85kgMen,CleanJerk,378,True
3,AL AJMI Murshid Mohamed Murshid,OMA,"Feb 06, 2000",84.05,A,169,171,173,173,85kgMen,CleanJerk,378,True
4,PAPI Mahdi,IRI,"Sep 05, 2000",82.88,A,161,170,172,172,85kgMen,CleanJerk,378,True
5,ODUBER MARIN Jose Ignacio,VEN,"Sep 02, 2000",83.49,B,155,163,168,168,85kgMen,CleanJerk,378,True
6,KHOJIEV Azimjon,UZB,"Nov 16, 2000",84.91,A,157,162,165,165,85kgMen,CleanJerk,378,True
7,PETROV Viacheslav,RUS,"Apr 14, 2000",84.64,A,155,160,163,163,85kgMen,CleanJerk,378,True
8,VAGAITSEV Daniil,RUS,"Nov 13, 2001",84.80,A,152,157,162,162,85kgMen,CleanJerk,378,True
9,BAKICI Tolga,TUR,"Sep 23, 2001",84.41,A,153,157,162,162,85kgMen,CleanJerk,378,True
10,AVCIL Mehmet,TUR,"Jul 16, 2000",83.55,A,160,-166,-171,160,85kgMen,CleanJerk,378,True
11,ASKARIDOUN Amirreza,IRI,"Dec 12, 2001",84.71,A,155,160,-163,160,85kgMen,CleanJerk,378,True
12,NYKONENKO Yevhenii,UKR,"Mar 10, 2000",84.66,B,153,157,160,160,85kgMen,CleanJerk,378,True
13,BOZHUK Andrii,UKR,"Sep 11, 2000",84.15,A,153,157,-160,157,85kgMen,CleanJerk,378,True
14,ANDRADE HERNANDEZ Alejandro,MEX,"Jan 04, 2001",84.42,B,145,150,155,155,85kgMen,CleanJerk,378,True
15,ALASIF Hassan Mohammed M,KSA,"Oct 18, 2000",84.53,B,147,-152,153,153,85kgMen,CleanJerk,378,True
16,GREFA VARGAS Neiser Javier,ECU,"Feb 24, 2001",78.29,B,147,152,-156,152,85kgMen,CleanJerk,378,True
17,SEIBERT Dominik,CZE,"Aug 20, 2001",80.11,B,141,146,150,150,85kgMen,CleanJerk,378,True
18,KOVACHEV Zlatomir Krasimirov,BUL,"Mar 21, 2000",84.46,B,-146,-146,147,147,85kgMen,CleanJerk,378,True
19,WARD Benjamin Harry,AUS,"Sep 26, 2000",84.40,B,146,-151,-152,146,85kgMen,CleanJerk,378,True
20,TEREBESI Adrian,HUN,"Jan 29, 2002",77.43,B,141,-146,146,146,85kgMen,CleanJerk,378,True
21,MANEIRO GONZALEZ Nerwis Alejandro,VEN,"Oct 02, 2000",79.18,B,-144,144,-150,144,85kgMen,CleanJerk,378,True
22,PIZZOLATO Fabio,ITA,"Sep 13, 2001",83.17,C,135,141,-146,141,85kgMen,CleanJerk,378,True
23,MILLHOUSE Zachary Heath,AUS,"May 19, 2000",83.82,C,136,141,-151,141,85kgMen,CleanJerk,378,True
24,TAKTAKISHVILI Lasha,GEO,"Feb 21, 2002",84.56,C,136,140,-145,140,85kgMen,CleanJerk,378,True
25,ALABOUDI Khaled Awad Bahjat,JOR,"May 28, 2000",81.28,C,130,135,138,138,85kgMen,CleanJerk,378,True
26,VINCIS Fausto,ITA,"Jul 23, 2000",77.02,C,132,137,-142,137,85kgMen,CleanJerk,378,True
27,MUHAMAD Hakimie Haikal Bin Nordin,MAS,"Feb 16, 2002",84.69,C,-121,121,131,131,85kgMen,CleanJerk,378,True
28,SAHYDOV Guvanch,TKM,"Mar 17, 2000",78.29,C,130,-135,-135,130,85kgMen,CleanJerk,378,True
1,ANTROPOV Artyom,KAZ,"Jan 23, 2000",84.49,A,138,185,323,,85kgMen,Total,378,True
2,ADAMUS Bartlomiej Stefan,POL,"May 12, 2000",79.15,A,143,175,318,,85kgMen,Total,378,True
3,PAPI Mahdi,IRI,"Sep 05, 2000",82.88,A,132,172,304,,85kgMen,Total,378,True
4,BAKICI Tolga,TUR,"Sep 23, 2001",84.41,A,139,162,301,,85kgMen,Total,378,True
5,AL AJMI Murshid Mohamed Murshid,OMA,"Feb 06, 2000",84.05,A,125,173,298,,85kgMen,Total,378,True
6,KHOJIEV Azimjon,UZB,"Nov 16, 2000",84.91,A,132,165,297,,85kgMen,Total,378,True
7,ASKARIDOUN Amirreza,IRI,"Dec 12, 2001",84.71,A,135,160,295,,85kgMen,Total,378,True
8,VAGAITSEV Daniil,RUS,"Nov 13, 2001",84.80,A,133,162,295,,85kgMen,Total,378,True
9,BOZHUK Andrii,UKR,"Sep 11, 2000",84.15,A,136,157,293,,85kgMen,Total,378,True
10,PETROV Viacheslav,RUS,"Apr 14, 2000",84.64,A,129,163,292,,85kgMen,Total,378,True
11,AVCIL Mehmet,TUR,"Jul 16, 2000",83.55,A,130,160,290,,85kgMen,Total,378,True
12,ODUBER MARIN Jose Ignacio,VEN,"Sep 02, 2000",83.49,B,120,168,288,,85kgMen,Total,378,True
13,NYKONENKO Yevhenii,UKR,"Mar 10, 2000",84.66,B,127,160,287,,85kgMen,Total,378,True
14,ANDRADE HERNANDEZ Alejandro,MEX,"Jan 04, 2001",84.42,B,123,155,278,,85kgMen,Total,378,True
15,WARD Benjamin Harry,AUS,"Sep 26, 2000",84.40,B,128,146,274,,85kgMen,Total,378,True
16,ALASIF Hassan Mohammed M,KSA,"Oct 18, 2000",84.53,B,116,153,269,,85kgMen,Total,378,True
17,GREFA VARGAS Neiser Javier,ECU,"Feb 24, 2001",78.29,B,116,152,268,,85kgMen,Total,378,True
18,MANEIRO GONZALEZ Nerwis Alejandro,VEN,"Oct 02, 2000",79.18,B,121,144,265,,85kgMen,Total,378,True
19,KOVACHEV Zlatomir Krasimirov,BUL,"Mar 21, 2000",84.46,B,117,147,264,,85kgMen,Total,378,True
20,SEIBERT Dominik,CZE,"Aug 20, 2001",80.11,B,112,150,262,,85kgMen,Total,378,True
21,TEREBESI Adrian,HUN,"Jan 29, 2002",77.43,B,115,146,261,,85kgMen,Total,378,True
22,MILLHOUSE Zachary Heath,AUS,"May 19, 2000",83.82,C,114,141,255,,85kgMen,Total,378,True
23,TAKTAKISHVILI Lasha,GEO,"Feb 21, 2002",84.56,C,114,140,254,,85kgMen,Total,378,True
24,PIZZOLATO Fabio,ITA,"Sep 13, 2001",83.17,C,110,141,251,,85kgMen,Total,378,True
25,VINCIS Fausto,ITA,"Jul 23, 2000",77.02,C,110,137,247,,85kgMen,Total,378,True
26,ALABOUDI Khaled Awad Bahjat,JOR,"May 28, 2000",81.28,C,105,138,243,,85kgMen,Total,378,True
27,MUHAMAD Hakimie Haikal Bin Nordin,MAS,"Feb 16, 2002",84.69,C,111,131,242,,85kgMen,Total,378,True
28,SAHYDOV Guvanch,TKM,"Mar 17, 2000",78.29,C,111,130,241,,85kgMen,Total,378,True
1,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",93.80,A,137,143,145,145,94kgMen,Snatch,378,True
2,GALIATSATOS Evangelos,GRE,"Mar 02, 2000",91.07,A,-137,140,144,144,94kgMen,Snatch,378,True
3,LI Aleksandr,UZB,"Sep 16, 2000",93.60,A,133,138,-141,138,94kgMen,Snatch,378,True
4,KHAPPAEV Magomet,RUS,"Feb 11, 2001",92.72,A,125,131,136,136,94kgMen,Snatch,378,True
5,SERHEIEV Oleksandr,UKR,"Oct 13, 2000",93.79,B,127,132,136,136,94kgMen,Snatch,378,True
6,ROMANAK Tomas,SVK,"Dec 18, 2000",92.43,A,127,131,135,135,94kgMen,Snatch,378,True
7,HUDZ Roman,UKR,"Mar 29, 2000",89.74,A,125,130,133,133,94kgMen,Snatch,378,True
8,SAIDAKHROROV Saidmukhtor,UZB,"Dec 25, 2001",90.52,A,125,130,-135,130,94kgMen,Snatch,378,True
9,ZARE Hamidreza,IRI,"Aug 03, 2000",92.20,A,124,128,130,130,94kgMen,Snatch,378,True
10,BRAMBLE Nicholas Burke,USA,"Sep 20, 2000",91.39,A,123,127,-129,127,94kgMen,Snatch,378,True
11,CASTRO GIL Armando,COL,"Dec 08, 2000",91.17,B,118,123,126,126,94kgMen,Snatch,378,True
12,BAYRAMLI Umidvar,AZE,"Jul 16, 2001",94.00,B,120,125,-128,125,94kgMen,Snatch,378,True
13,MINASYAN Yasha,ARM,"Sep 17, 2001",92.90,B,115,120,-124,120,94kgMen,Snatch,378,True
14,RUSLANOV Kemran,TKM,"Sep 20, 2000",85.67,B,-119,120,-124,120,94kgMen,Snatch,378,True
15,HSIEH Meng-En,TPE,"May 31, 2001",93.54,B,110,115,120,120,94kgMen,Snatch,378,True
16,LOMTADZE Zaza,GEO,"Jun 12, 2001",92.99,B,113,117,120,120,94kgMen,Snatch,378,True
17,SCICCHITANO Dean Noam-Oz,USA,"May 30, 2000",93.21,B,110,-115,115,115,94kgMen,Snatch,378,True
18,DADAYAN Arsen,ARM,"Jun 11, 2000",91.18,B,110,-115,115,115,94kgMen,Snatch,378,True
19,TEDESCO Francesco,ITA,"Apr 12, 2000",93.41,B,105,110,113,113,94kgMen,Snatch,378,True
20,ZAPATA PRIETO Camilo Esteban,CHI,"Mar 20, 2001",92.52,B,-110,110,-114,110,94kgMen,Snatch,378,True
21,JAROKA Gabor,HUN,"Mar 08, 2000",93.50,B,95,-102,102,102,94kgMen,Snatch,378,True
22,ALQASEM Bandar Yousef M,KSA,"Dec 11, 2000",91.33,B,90,95,100,100,94kgMen,Snatch,378,True
---,BALAEV Khas-Magomed,RUS,"May 21, 2000",93.44,A,-135,-135,-135,---,94kgMen,Snatch,378,True
1,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",93.80,A,171,176,---,176,94kgMen,CleanJerk,378,True
2,SAIDAKHROROV Saidmukhtor,UZB,"Dec 25, 2001",90.52,A,164,168,175,175,94kgMen,CleanJerk,378,True
3,LI Aleksandr,UZB,"Sep 16, 2000",93.60,A,167,173,-179,173,94kgMen,CleanJerk,378,True
4,GALIATSATOS Evangelos,GRE,"Mar 02, 2000",91.07,A,172,-175,-175,172,94kgMen,CleanJerk,378,True
5,KHAPPAEV Magomet,RUS,"Feb 11, 2001",92.72,A,155,160,165,165,94kgMen,CleanJerk,378,True
6,BALAEV Khas-Magomed,RUS,"May 21, 2000",93.44,A,163,-173,-174,163,94kgMen,CleanJerk,378,True
7,BRAMBLE Nicholas Burke,USA,"Sep 20, 2000",91.39,A,160,163,-167,163,94kgMen,CleanJerk,378,True
8,ZARE Hamidreza,IRI,"Aug 03, 2000",92.20,A,153,161,-166,161,94kgMen,CleanJerk,378,True
9,HUDZ Roman,UKR,"Mar 29, 2000",89.74,A,160,-165,-165,160,94kgMen,CleanJerk,378,True
10,ROMANAK Tomas,SVK,"Dec 18, 2000",92.43,A,-160,160,-165,160,94kgMen,CleanJerk,378,True
11,SCICCHITANO Dean Noam-Oz,USA,"May 30, 2000",93.21,B,148,154,-156,154,94kgMen,CleanJerk,378,True
12,MINASYAN Yasha,ARM,"Sep 17, 2001",92.90,B,147,-153,153,153,94kgMen,CleanJerk,378,True
13,BAYRAMLI Umidvar,AZE,"Jul 16, 2001",94.00,B,150,-153,153,153,94kgMen,CleanJerk,378,True
14,HSIEH Meng-En,TPE,"May 31, 2001",93.54,B,140,150,-155,150,94kgMen,CleanJerk,378,True
15,CASTRO GIL Armando,COL,"Dec 08, 2000",91.17,B,140,146,149,149,94kgMen,CleanJerk,378,True
16,LOMTADZE Zaza,GEO,"Jun 12, 2001",92.99,B,141,145,148,148,94kgMen,CleanJerk,378,True
17,DADAYAN Arsen,ARM,"Jun 11, 2000",91.18,B,140,-144,144,144,94kgMen,CleanJerk,378,True
18,RUSLANOV Kemran,TKM,"Sep 20, 2000",85.67,B,-138,-138,138,138,94kgMen,CleanJerk,378,True
19,ZAPATA PRIETO Camilo Esteban,CHI,"Mar 20, 2001",92.52,B,125,130,135,135,94kgMen,CleanJerk,378,True
20,TEDESCO Francesco,ITA,"Apr 12, 2000",93.41,B,128,132,135,135,94kgMen,CleanJerk,378,True
21,JAROKA Gabor,HUN,"Mar 08, 2000",93.50,B,125,-131,-131,125,94kgMen,CleanJerk,378,True
22,ALQASEM Bandar Yousef M,KSA,"Dec 11, 2000",91.33,B,110,115,-120,115,94kgMen,CleanJerk,378,True
---,SERHEIEV Oleksandr,UKR,"Oct 13, 2000",93.79,B,-145,-145,-146,---,94kgMen,CleanJerk,378,True
1,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",93.80,A,145,176,321,,94kgMen,Total,378,True
2,GALIATSATOS Evangelos,GRE,"Mar 02, 2000",91.07,A,144,172,316,,94kgMen,Total,378,True
3,LI Aleksandr,UZB,"Sep 16, 2000",93.60,A,138,173,311,,94kgMen,Total,378,True
4,SAIDAKHROROV Saidmukhtor,UZB,"Dec 25, 2001",90.52,A,130,175,305,,94kgMen,Total,378,True
5,KHAPPAEV Magomet,RUS,"Feb 11, 2001",92.72,A,136,165,301,,94kgMen,Total,378,True
6,ROMANAK Tomas,SVK,"Dec 18, 2000",92.43,A,135,160,295,,94kgMen,Total,378,True
7,HUDZ Roman,UKR,"Mar 29, 2000",89.74,A,133,160,293,,94kgMen,Total,378,True
8,ZARE Hamidreza,IRI,"Aug 03, 2000",92.20,A,130,161,291,,94kgMen,Total,378,True
9,BRAMBLE Nicholas Burke,USA,"Sep 20, 2000",91.39,A,127,163,290,,94kgMen,Total,378,True
10,BAYRAMLI Umidvar,AZE,"Jul 16, 2001",94.00,B,125,153,278,,94kgMen,Total,378,True
11,CASTRO GIL Armando,COL,"Dec 08, 2000",91.17,B,126,149,275,,94kgMen,Total,378,True
12,MINASYAN Yasha,ARM,"Sep 17, 2001",92.90,B,120,153,273,,94kgMen,Total,378,True
13,HSIEH Meng-En,TPE,"May 31, 2001",93.54,B,120,150,270,,94kgMen,Total,378,True
14,SCICCHITANO Dean Noam-Oz,USA,"May 30, 2000",93.21,B,115,154,269,,94kgMen,Total,378,True
15,LOMTADZE Zaza,GEO,"Jun 12, 2001",92.99,B,120,148,268,,94kgMen,Total,378,True
16,DADAYAN Arsen,ARM,"Jun 11, 2000",91.18,B,115,144,259,,94kgMen,Total,378,True
17,RUSLANOV Kemran,TKM,"Sep 20, 2000",85.67,B,120,138,258,,94kgMen,Total,378,True
18,TEDESCO Francesco,ITA,"Apr 12, 2000",93.41,B,113,135,248,,94kgMen,Total,378,True
19,ZAPATA PRIETO Camilo Esteban,CHI,"Mar 20, 2001",92.52,B,110,135,245,,94kgMen,Total,378,True
20,JAROKA Gabor,HUN,"Mar 08, 2000",93.50,B,102,125,227,,94kgMen,Total,378,True
21,ALQASEM Bandar Yousef M,KSA,"Dec 11, 2000",91.33,B,100,115,215,,94kgMen,Total,378,True
---,BALAEV Khas-Magomed,RUS,"May 21, 2000",93.44,A,---,163,---,,94kgMen,Total,378,True
---,SERHEIEV Oleksandr,UKR,"Oct 13, 2000",93.79,B,136,---,---,,94kgMen,Total,378,True
1,KUROUSKI Kanstantsin,BLR,"Aug 04, 2000",102.21,A,155,161,165,165,+94kgMen,Snatch,378,True
2,ROSHANI Mohammadreza,IRI,"Feb 03, 2000",156.08,A,146,152,156,156,+94kgMen,Snatch,378,True
3,GOGICHAEV Dmitrii,RUS,"Aug 20, 2000",122.53,A,150,155,-160,155,+94kgMen,Snatch,378,True
4,LIN Sheng-Lun,TPE,"Jan 22, 2000",110.36,A,145,151,155,155,+94kgMen,Snatch,378,True
5,KAPLAN Yildiray,TUR,"Apr 19, 2000",107.99,A,140,-147,147,147,+94kgMen,Snatch,378,True
6,TABATADZE Tornike,GEO,"Feb 10, 2001",131.11,A,137,-143,143,143,+94kgMen,Snatch,378,True
7,SHAHABANDAZ Mohammad,IRI,"Nov 08, 2001",157.15,A,133,139,142,142,+94kgMen,Snatch,378,True
8,HOLLO Szilard David,HUN,"Mar 07, 2000",139.72,A,133,137,-139,137,+94kgMen,Snatch,378,True
9,KUMEROA Benet Leslie Hapene,NZL,"Jun 25, 2000",114.65,B,126,131,133,133,+94kgMen,Snatch,378,True
10,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",130.44,A,128,-132,132,132,+94kgMen,Snatch,378,True
11,BRIBIESCA Marcos Gerardo,USA,"Jun 06, 2000",130.42,A,130,-135,-135,130,+94kgMen,Snatch,378,True
12,PANYA Rungsuriya,THA,"Mar 19, 2000",105.86,A,120,125,130,130,+94kgMen,Snatch,378,True
13,MASSARO Giovanni,ITA,"May 17, 2000",107.49,B,115,120,123,123,+94kgMen,Snatch,378,True
14,JERRY Anak Gawan,MAS,"Dec 16, 2000",120.58,B,-116,118,122,122,+94kgMen,Snatch,378,True
15,HASANZADE Hasanbay,AZE,"Apr 05, 2001",94.97,B,112,117,121,121,+94kgMen,Snatch,378,True
16,ESCUDERO NAJERA Carlos Emilio,ECU,"Nov 16, 2001",131.24,B,-120,-120,121,121,+94kgMen,Snatch,378,True
17,STONKUS Karolis,LTU,"Apr 12, 2001",107.71,B,115,119,-121,119,+94kgMen,Snatch,378,True
18,WYKRET Tomas,CZE,"Apr 13, 2001",107.33,B,105,110,114,114,+94kgMen,Snatch,378,True
19,SCHIFANO Giuseppe Pio,ITA,"Apr 19, 2002",97.22,B,108,113,-119,113,+94kgMen,Snatch,378,True
20,DANC Emil,CZE,"Jul 13, 2001",110.99,B,102,106,109,109,+94kgMen,Snatch,378,True
21,AHMAD Janius Ahmad Fadhil Bin,MAS,"Jun 09, 2001",107.52,B,100,105,-111,105,+94kgMen,Snatch,378,True
1,SHAHABANDAZ Mohammad,IRI,"Nov 08, 2001",157.15,A,181,198,205,205,+94kgMen,CleanJerk,378,True
2,GOGICHAEV Dmitrii,RUS,"Aug 20, 2000",122.53,A,190,197,-206,197,+94kgMen,CleanJerk,378,True
3,KUROUSKI Kanstantsin,BLR,"Aug 04, 2000",102.21,A,185,191,195,195,+94kgMen,CleanJerk,378,True
4,ROSHANI Mohammadreza,IRI,"Feb 03, 2000",156.08,A,191,-205,-205,191,+94kgMen,CleanJerk,378,True
5,LIN Sheng-Lun,TPE,"Jan 22, 2000",110.36,A,185,191,-198,191,+94kgMen,CleanJerk,378,True
6,TABATADZE Tornike,GEO,"Feb 10, 2001",131.11,A,-161,161,168,168,+94kgMen,CleanJerk,378,True
7,KAPLAN Yildiray,TUR,"Apr 19, 2000",107.99,A,-163,163,168,168,+94kgMen,CleanJerk,378,True
8,HOLLO Szilard David,HUN,"Mar 07, 2000",139.72,A,160,-165,165,165,+94kgMen,CleanJerk,378,True
9,BRIBIESCA Marcos Gerardo,USA,"Jun 06, 2000",130.42,A,-160,160,163,163,+94kgMen,CleanJerk,378,True
10,PANYA Rungsuriya,THA,"Mar 19, 2000",105.86,A,155,160,161,161,+94kgMen,CleanJerk,378,True
11,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",130.44,A,158,-163,-163,158,+94kgMen,CleanJerk,378,True
12,KUMEROA Benet Leslie Hapene,NZL,"Jun 25, 2000",114.65,B,-149,150,156,156,+94kgMen,CleanJerk,378,True
13,DANC Emil,CZE,"Jul 13, 2001",110.99,B,150,155,-158,155,+94kgMen,CleanJerk,378,True
14,ESCUDERO NAJERA Carlos Emilio,ECU,"Nov 16, 2001",131.24,B,144,150,155,155,+94kgMen,CleanJerk,378,True
15,STONKUS Karolis,LTU,"Apr 12, 2001",107.71,B,147,151,155,155,+94kgMen,CleanJerk,378,True
16,MASSARO Giovanni,ITA,"May 17, 2000",107.49,B,143,150,-155,150,+94kgMen,CleanJerk,378,True
17,JERRY Anak Gawan,MAS,"Dec 16, 2000",120.58,B,-146,147,-152,147,+94kgMen,CleanJerk,378,True
18,SCHIFANO Giuseppe Pio,ITA,"Apr 19, 2002",97.22,B,140,145,-151,145,+94kgMen,CleanJerk,378,True
19,HASANZADE Hasanbay,AZE,"Apr 05, 2001",94.97,B,138,141,145,145,+94kgMen,CleanJerk,378,True
20,WYKRET Tomas,CZE,"Apr 13, 2001",107.33,B,136,-142,142,142,+94kgMen,CleanJerk,378,True
