rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,BARAKAT Dina Ahmed Elsayed,EGY,"Born: May 20, 1989",B.weight: 74.30,Group: A,1: -121,2: 121,3: -125,Total: 121,75kgWomen,CleanJerk,335
Rank: 4,GEORGES Janet Marie,SEY,"Born: Jan 05, 1979",B.weight: 70.55,Group: A,1: 100,2: 105,3: -110,Total: 105,75kgWomen,CleanJerk,335
Rank: 5,NGUIDJOL ESSESSE Hortense,CMR,"Born: May 17, 1981",B.weight: 74.90,Group: A,1: 100,2: -105,3: -105,Total: 100,75kgWomen,CleanJerk,335
Rank: 6,HIRECH Bouchra Fatima Zohra,ALG,"Born: Aug 22, 2000",B.weight: 74.03,Group: A,1: 92,2: 95,3: 99,Total: 99,75kgWomen,CleanJerk,335
Rank: 7,MATAM Madeleine Ornella,CMR,"Born: Nov 06, 1995",B.weight: 71.38,Group: A,1: 90,2: 95,3: 98,Total: 98,75kgWomen,CleanJerk,335
Rank: 8,SLIMANE Assia,ALG,"Born: Mar 11, 1986",B.weight: 73.09,Group: A,1: -95,2: 95,3: -100,Total: 95,75kgWomen,CleanJerk,335
Rank: 9,AMBOMO Noah Marie,CGO,"Born: Mar 10, 1994",B.weight: 74.07,Group: A,1: 60,2: 65,3: 68,Total: 68,75kgWomen,CleanJerk,335
Rank: 10,OKOUTONADJA Yvie,CGO,"Born: Feb 02, 1987",B.weight: 74.48,Group: A,1: 55,2: 60,3: 65,Total: 65,75kgWomen,CleanJerk,335
Rank: ---,ABOTSI Dora Afi,GHA,"Born: Feb 22, 1991",B.weight: 73.57,Group: A,1: -103,2: -103,3: -103,Total: ---,75kgWomen,CleanJerk,335
Rank: 1,OTUNLA Bilikis Abiodun,NGR,"Born: Jun 12, 1994",B.weight: 73.29,Group: A,Snatch: 102,CI&Jerk: 130,Total: 232,,75kgWomen,Total,335
Rank: 2,HASSINE Ghada,TUN,"Born: May 17, 1993",B.weight: 70.61,Group: A,Snatch: 100,CI&Jerk: 122,Total: 222,,75kgWomen,Total,335
Rank: 3,BARAKAT Dina Ahmed Elsayed,EGY,"Born: May 20, 1989",B.weight: 74.30,Group: A,Snatch: 98,CI&Jerk: 121,Total: 219,,75kgWomen,Total,335
Rank: 4,GEORGES Janet Marie,SEY,"Born: Jan 05, 1979",B.weight: 70.55,Group: A,Snatch: 90,CI&Jerk: 105,Total: 195,,75kgWomen,Total,335
Rank: 5,NGUIDJOL ESSESSE Hortense,CMR,"Born: May 17, 1981",B.weight: 74.90,Group: A,Snatch: 75,CI&Jerk: 100,Total: 175,,75kgWomen,Total,335
Rank: 6,HIRECH Bouchra Fatima Zohra,ALG,"Born: Aug 22, 2000",B.weight: 74.03,Group: A,Snatch: 73,CI&Jerk: 99,Total: 172,,75kgWomen,Total,335
Rank: 7,MATAM Madeleine Ornella,CMR,"Born: Nov 06, 1995",B.weight: 71.38,Group: A,Snatch: 70,CI&Jerk: 98,Total: 168,,75kgWomen,Total,335
Rank: 8,SLIMANE Assia,ALG,"Born: Mar 11, 1986",B.weight: 73.09,Group: A,Snatch: 73,CI&Jerk: 95,Total: 168,,75kgWomen,Total,335
Rank: 9,AMBOMO Noah Marie,CGO,"Born: Mar 10, 1994",B.weight: 74.07,Group: A,Snatch: 52,CI&Jerk: 68,Total: 120,,75kgWomen,Total,335
Rank: 10,OKOUTONADJA Yvie,CGO,"Born: Feb 02, 1987",B.weight: 74.48,Group: A,Snatch: 50,CI&Jerk: 65,Total: 115,,75kgWomen,Total,335
Rank: ---,ABOTSI Dora Afi,GHA,"Born: Feb 22, 1991",B.weight: 73.57,Group: A,Snatch: 83,CI&Jerk: ---,Total: ---,,75kgWomen,Total,335
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 123.90,Group: A,1: 115,2: 120,3: 123,Total: 123,+75kgWomen,Snatch,335
Rank: 2,USMAN Maryam,NGR,"Born: Nov 09, 1990",B.weight: 126.45,Group: A,1: 116,2: -121,3: -122,Total: 116,+75kgWomen,Snatch,335
Rank: 3,DHIEB Yosra,TUN,"Born: Aug 31, 1995",B.weight: 116.59,Group: A,1: 107,2: -112,3: 112,Total: 112,+75kgWomen,Snatch,335
Rank: 4,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 119.03,Group: A,1: -99,2: 99,3: 103,Total: 103,+75kgWomen,Snatch,335
Rank: 5,MEUKEUGNI NOUMBISSI Clementine,CMR,"Born: Oct 01, 1990",B.weight: 85.56,Group: A,1: 90,2: 95,3: -100,Total: 95,+75kgWomen,Snatch,335
Rank: 6,UM Albertine Flore,CMR,"Born: Aug 17, 1989",B.weight: 83.17,Group: A,1: -85,2: -85,3: 86,Total: 86,+75kgWomen,Snatch,335
Rank: 7,VALAYDON Shalinee,MRI,"Born: Apr 13, 1986",B.weight: 107.93,Group: A,1: -86,2: 86,3: -91,Total: 86,+75kgWomen,Snatch,335
Rank: 8,NAMUSOKE Becky,UGA,"Born: Dec 10, 1990",B.weight: 101.55,Group: A,1: 83,2: -87,3: -87,Total: 83,+75kgWomen,Snatch,335
Rank: 9,AMPOMAH Alberta Boatema,GHA,"Born: Nov 03, 1994",B.weight: 83.24,Group: A,1: 75,2: -78,3: 78,Total: 78,+75kgWomen,Snatch,335
Rank: 10,MOHASIN Haroun Mohamed,SUD,"Born: Jan 05, 1989",B.weight: 83.60,Group: A,1: 62,2: 66,3: -71,Total: 66,+75kgWomen,Snatch,335
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 123.90,Group: A,1: 150,2: 155,3: -160,Total: 155,+75kgWomen,CleanJerk,335
Rank: 2,USMAN Maryam,NGR,"Born: Nov 09, 1990",B.weight: 126.45,Group: A,1: 150,2: -155,3: -156,Total: 150,+75kgWomen,CleanJerk,335
Rank: 3,DHIEB Yosra,TUN,"Born: Aug 31, 1995",B.weight: 116.59,Group: A,1: 135,2: -140,3: -140,Total: 135,+75kgWomen,CleanJerk,335
Rank: 4,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 119.03,Group: A,1: -130,2: -130,3: 130,Total: 130,+75kgWomen,CleanJerk,335
Rank: 5,MEUKEUGNI NOUMBISSI Clementine,CMR,"Born: Oct 01, 1990",B.weight: 85.56,Group: A,1: 110,2: 115,3: 120,Total: 120,+75kgWomen,CleanJerk,335
Rank: 6,NAMUSOKE Becky,UGA,"Born: Dec 10, 1990",B.weight: 101.55,Group: A,1: 111,2: -116,3: -116,Total: 111,+75kgWomen,CleanJerk,335
Rank: 7,VALAYDON Shalinee,MRI,"Born: Apr 13, 1986",B.weight: 107.93,Group: A,1: 106,2: 111,3: -116,Total: 111,+75kgWomen,CleanJerk,335
Rank: 8,UM Albertine Flore,CMR,"Born: Aug 17, 1989",B.weight: 83.17,Group: A,1: 105,2: 110,3: -113,Total: 110,+75kgWomen,CleanJerk,335
Rank: 9,AMPOMAH Alberta Boatema,GHA,"Born: Nov 03, 1994",B.weight: 83.24,Group: A,1: 100,2: 105,3: -108,Total: 105,+75kgWomen,CleanJerk,335
Rank: 10,MOHASIN Haroun Mohamed,SUD,"Born: Jan 05, 1989",B.weight: 83.60,Group: A,1: 75,2: 80,3: -85,Total: 80,+75kgWomen,CleanJerk,335
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 123.90,Group: A,Snatch: 123,CI&Jerk: 155,Total: 278,,+75kgWomen,Total,335
Rank: 2,USMAN Maryam,NGR,"Born: Nov 09, 1990",B.weight: 126.45,Group: A,Snatch: 116,CI&Jerk: 150,Total: 266,,+75kgWomen,Total,335
Rank: 3,DHIEB Yosra,TUN,"Born: Aug 31, 1995",B.weight: 116.59,Group: A,Snatch: 112,CI&Jerk: 135,Total: 247,,+75kgWomen,Total,335
Rank: 4,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 119.03,Group: A,Snatch: 103,CI&Jerk: 130,Total: 233,,+75kgWomen,Total,335
Rank: 5,MEUKEUGNI NOUMBISSI Clementine,CMR,"Born: Oct 01, 1990",B.weight: 85.56,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,+75kgWomen,Total,335
Rank: 6,VALAYDON Shalinee,MRI,"Born: Apr 13, 1986",B.weight: 107.93,Group: A,Snatch: 86,CI&Jerk: 111,Total: 197,,+75kgWomen,Total,335
Rank: 7,UM Albertine Flore,CMR,"Born: Aug 17, 1989",B.weight: 83.17,Group: A,Snatch: 86,CI&Jerk: 110,Total: 196,,+75kgWomen,Total,335
Rank: 8,NAMUSOKE Becky,UGA,"Born: Dec 10, 1990",B.weight: 101.55,Group: A,Snatch: 83,CI&Jerk: 111,Total: 194,,+75kgWomen,Total,335
Rank: 9,AMPOMAH Alberta Boatema,GHA,"Born: Nov 03, 1994",B.weight: 83.24,Group: A,Snatch: 78,CI&Jerk: 105,Total: 183,,+75kgWomen,Total,335
Rank: 10,MOHASIN Haroun Mohamed,SUD,"Born: Jan 05, 1989",B.weight: 83.60,Group: A,Snatch: 66,CI&Jerk: 80,Total: 146,,+75kgWomen,Total,335
