rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
17,CARRIO Lorenzo,ESP,"Nov 07, 1973",107.55,A,-157.5,157.5,162.5,162.5,+105kgMen,Snatch,91,True
18,WALZER Libor,CZE,"Dec 08, 1975",107.75,A,157.5,-162.5,162.5,162.5,+105kgMen,Snatch,91,True
19,MOHAMED Haidar,IRQ,"Jul 01, 1970",129.60,A,155,160,-162.5,160,+105kgMen,Snatch,91,True
20,GYLLEHAMMAR Jim,SWE,"Dec 26, 1978",116.25,A,-157.5,157.5,-162.5,157.5,+105kgMen,Snatch,91,True
21,KRISTJANSSON Gisli,ISL,"Jan 01, 1964",114.45,A,-150,150,-155,150,+105kgMen,Snatch,91,True
22,SOTO Carazo Bruno Jose,ESP,"May 20, 1974",119.35,A,145,150,-155,150,+105kgMen,Snatch,91,True
---,NAJDEK Pawel,POL,"Apr 09, 1973",131.90,A,-182.5,-182.5,-185,---,+105kgMen,Snatch,91,True
1,REZA ZADEH Hossein,IRI,"May 12, 1978",157.30,A,252.5,263,---,263,+105kgMen,CleanJerk,91,True
2,DAMIANOV Damian,BUL,"Jan 05, 1979",134.70,A,240,245,---,245,+105kgMen,CleanJerk,91,True
3,NAJDEK Pawel,POL,"Apr 09, 1973",131.90,A,240,-245,-245,240,+105kgMen,CleanJerk,91,True
4,UDACHYN Artem,UKR,"Mar 26, 1980",132.70,A,230,240,-245,240,+105kgMen,CleanJerk,91,True
5,KLESZCZ Grzegorz,POL,"Nov 12, 1977",121.40,A,230,-235,235,235,+105kgMen,CleanJerk,91,True
6,HAMMAN Shane,USA,"Jun 20, 1972",169.30,A,227.5,-235,-235,227.5,+105kgMen,CleanJerk,91,True
7,MESHERIAKOV Roman,RUS,"Sep 20, 1978",159.20,A,225,---,---,225,+105kgMen,CleanJerk,91,True
8,IWAZAKI Takanobu,JPN,"Jul 23, 1975",122.55,A,210,222.5,-225,222.5,+105kgMen,CleanJerk,91,True
9,KARASIOU Siarhei,BLR,"Dec 05, 1981",126.20,A,220,-230,---,220,+105kgMen,CleanJerk,91,True
10,SOBOTKA Petr,CZE,"Apr 30, 1975",149.40,A,212.5,220,-225,220,+105kgMen,CleanJerk,91,True
11,KOPKA Raymund,SVK,"Dec 20, 1971",126.95,A,205,210,217.5,217.5,+105kgMen,CleanJerk,91,True
12,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",135.00,A,215,-225,-225,215,+105kgMen,CleanJerk,91,True
13,FRANZ Axel,GER,"Jan 18, 1972",150.10,A,-215,215,-222.5,215,+105kgMen,CleanJerk,91,True
14,GYLLEHAMMAR Jim,SWE,"Dec 26, 1978",116.25,A,202.5,-210,-210,202.5,+105kgMen,CleanJerk,91,True
15,CARRIO Lorenzo,ESP,"Nov 07, 1973",107.55,A,195,200,-205,200,+105kgMen,CleanJerk,91,True
16,WALZER Libor,CZE,"Dec 08, 1975",107.75,A,195,-200,-200,195,+105kgMen,CleanJerk,91,True
17,CHURSIN Dmitriy,KAZ,"Dec 04, 1980",119.80,A,190,-195,-195,190,+105kgMen,CleanJerk,91,True
18,KRISTJANSSON Gisli,ISL,"Jan 01, 1964",114.45,A,180,185,-187.5,185,+105kgMen,CleanJerk,91,True
19,MOHAMED Haidar,IRQ,"Jul 01, 1970",129.60,A,180,185,-190,185,+105kgMen,CleanJerk,91,True
20,ESCALANTE Cristian,CHI,"Sep 11, 1976",124.90,A,-180,180,---,180,+105kgMen,CleanJerk,91,True
21,SOTO Carazo Bruno Jose,ESP,"May 20, 1974",119.35,A,175,-185,-185,175,+105kgMen,CleanJerk,91,True
---,DANIELYAN Ashot,ARM,"Apr 11, 1974",159.90,A,-237.5,-242.5,-242.5,---,+105kgMen,CleanJerk,91,True
---,CHEMERKIN Andrei,RUS,"Feb 17, 1972",168.50,A,-245,-247.5,-247.5,---,+105kgMen,CleanJerk,91,True
1,REZA ZADEH Hossein,IRI,"May 12, 1978",157.30,A,210,263,472.5,,+105kgMen,Total,91,True
2,DAMIANOV Damian,BUL,"Jan 05, 1979",134.70,A,205,245,450,,+105kgMen,Total,91,True
3,UDACHYN Artem,UKR,"Mar 26, 1980",132.70,A,200,240,440,,+105kgMen,Total,91,True
4,KLESZCZ Grzegorz,POL,"Nov 12, 1977",121.40,A,190,235,425,,+105kgMen,Total,91,True
5,HAMMAN Shane,USA,"Jun 20, 1972",169.30,A,197.5,227.5,425,,+105kgMen,Total,91,True
6,MESHERIAKOV Roman,RUS,"Sep 20, 1978",159.20,A,192.5,225,417.5,,+105kgMen,Total,91,True
7,KARASIOU Siarhei,BLR,"Dec 05, 1981",126.20,A,192.5,220,412.5,,+105kgMen,Total,91,True
8,SOBOTKA Petr,CZE,"Apr 30, 1975",149.40,A,180,220,400,,+105kgMen,Total,91,True
9,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",135.00,A,182.5,215,397.5,,+105kgMen,Total,91,True
10,IWAZAKI Takanobu,JPN,"Jul 23, 1975",122.55,A,170,222.5,392.5,,+105kgMen,Total,91,True
11,KOPKA Raymund,SVK,"Dec 20, 1971",126.95,A,175,217.5,392.5,,+105kgMen,Total,91,True
12,FRANZ Axel,GER,"Jan 18, 1972",150.10,A,177.5,215,392.5,,+105kgMen,Total,91,True
13,CARRIO Lorenzo,ESP,"Nov 07, 1973",107.55,A,162.5,200,362.5,,+105kgMen,Total,91,True
14,GYLLEHAMMAR Jim,SWE,"Dec 26, 1978",116.25,A,157.5,202.5,360,,+105kgMen,Total,91,True
15,WALZER Libor,CZE,"Dec 08, 1975",107.75,A,162.5,195,357.5,,+105kgMen,Total,91,True
16,CHURSIN Dmitriy,KAZ,"Dec 04, 1980",119.80,A,165,190,355,,+105kgMen,Total,91,True
17,ESCALANTE Cristian,CHI,"Sep 11, 1976",124.90,A,165,180,345,,+105kgMen,Total,91,True
18,MOHAMED Haidar,IRQ,"Jul 01, 1970",129.60,A,160,185,345,,+105kgMen,Total,91,True
19,KRISTJANSSON Gisli,ISL,"Jan 01, 1964",114.45,A,150,185,335,,+105kgMen,Total,91,True
20,SOTO Carazo Bruno Jose,ESP,"May 20, 1974",119.35,A,150,175,325,,+105kgMen,Total,91,True
---,NAJDEK Pawel,POL,"Apr 09, 1973",131.90,A,---,240,---,,+105kgMen,Total,91,True
---,DANIELYAN Ashot,ARM,"Apr 11, 1974",159.90,A,195,---,---,,+105kgMen,Total,91,True
---,CHEMERKIN Andrei,RUS,"Feb 17, 1972",168.50,A,195,---,---,,+105kgMen,Total,91,True
1,WANG Mingjuan,CHN,"Oct 11, 1985",47.80,A,87.5,90.5,92.5,92.5,48kgWomen,Snatch,91,True
2,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.55,A,82.5,87.5,-91,87.5,48kgWomen,Snatch,91,True
3,DRAGNEVA-Rifatova Izabela,BUL,"Oct 01, 1971",48.00,A,-77.5,77.5,82.5,82.5,48kgWomen,Snatch,91,True
4,CHEN Han-Tung,TPE,"Dec 05, 1980",47.55,A,77.5,-80,-80,77.5,48kgWomen,Snatch,91,True
5,PERIS Revert Gema,ESP,"Apr 20, 1983",47.80,A,75,77.5,-80,77.5,48kgWomen,Snatch,91,True
6,ULYANOVA Svetlana,RUS,"Aug 29, 1979",47.65,A,-75,-75,75,75,48kgWomen,Snatch,91,True
7,RIGAUD Saib-Dahbia,FRA,"Apr 13, 1976",47.50,A,70,72.5,-75,72.5,48kgWomen,Snatch,91,True
8,IMAOKA Masumi,JPN,"Nov 15, 1976",47.65,A,-72.5,72.5,-75,72.5,48kgWomen,Snatch,91,True
9,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",47.85,A,70,-75,-75,70,48kgWomen,Snatch,91,True
10,TURCOTTE Karine,CAN,"Aug 28, 1978",47.65,A,65,67.5,-70,67.5,48kgWomen,Snatch,91,True
11,RADUKHOUSKAYA Natasha,BLR,"Jul 21, 1979",47.85,A,62.5,-67.5,-67.5,62.5,48kgWomen,Snatch,91,True
12,NATAN Renata,ISR,"Jul 04, 1978",47.90,A,52.5,-57.5,-57.5,52.5,48kgWomen,Snatch,91,True
1,WANG Mingjuan,CHN,"Oct 11, 1985",47.80,A,110,112.5,115.5,115.5,48kgWomen,CleanJerk,91,True
2,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.55,A,100,105,-112.5,105,48kgWomen,CleanJerk,91,True
3,DRAGNEVA-Rifatova Izabela,BUL,"Oct 01, 1971",48.00,A,97.5,-100,100,100,48kgWomen,CleanJerk,91,True
4,IMAOKA Masumi,JPN,"Nov 15, 1976",47.65,A,92.5,95,-97.5,95,48kgWomen,CleanJerk,91,True
5,PERIS Revert Gema,ESP,"Apr 20, 1983",47.80,A,90,92.5,95,95,48kgWomen,CleanJerk,91,True
6,ULYANOVA Svetlana,RUS,"Aug 29, 1979",47.65,A,-92.5,92.5,-95,92.5,48kgWomen,CleanJerk,91,True
7,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",47.85,A,85,90,-92.5,90,48kgWomen,CleanJerk,91,True
8,RIGAUD Saib-Dahbia,FRA,"Apr 13, 1976",47.50,A,-87.5,87.5,-90,87.5,48kgWomen,CleanJerk,91,True
9,TURCOTTE Karine,CAN,"Aug 28, 1978",47.65,A,-82.5,82.5,-87.5,82.5,48kgWomen,CleanJerk,91,True
10,RADUKHOUSKAYA Natasha,BLR,"Jul 21, 1979",47.85,A,75,77.5,-80,77.5,48kgWomen,CleanJerk,91,True
11,NATAN Renata,ISR,"Jul 04, 1978",47.90,A,62.5,-67.5,-67.5,62.5,48kgWomen,CleanJerk,91,True
---,CHEN Han-Tung,TPE,"Dec 05, 1980",47.55,A,-100,-102.5,-102.5,---,48kgWomen,CleanJerk,91,True
1,WANG Mingjuan,CHN,"Oct 11, 1985",47.80,A,92.5,115.5,207.5,,48kgWomen,Total,91,True
2,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.55,A,87.5,105,192.5,,48kgWomen,Total,91,True
3,DRAGNEVA-Rifatova Izabela,BUL,"Oct 01, 1971",48.00,A,82.5,100,182.5,,48kgWomen,Total,91,True
4,PERIS Revert Gema,ESP,"Apr 20, 1983",47.80,A,77.5,95,172.5,,48kgWomen,Total,91,True
5,ULYANOVA Svetlana,RUS,"Aug 29, 1979",47.65,A,75,92.5,167.5,,48kgWomen,Total,91,True
6,IMAOKA Masumi,JPN,"Nov 15, 1976",47.65,A,72.5,95,167.5,,48kgWomen,Total,91,True
7,RIGAUD Saib-Dahbia,FRA,"Apr 13, 1976",47.50,A,72.5,87.5,160,,48kgWomen,Total,91,True
8,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",47.85,A,70,90,160,,48kgWomen,Total,91,True
9,TURCOTTE Karine,CAN,"Aug 28, 1978",47.65,A,67.5,82.5,150,,48kgWomen,Total,91,True
10,RADUKHOUSKAYA Natasha,BLR,"Jul 21, 1979",47.85,A,62.5,77.5,140,,48kgWomen,Total,91,True
11,NATAN Renata,ISR,"Jul 04, 1978",47.90,A,52.5,62.5,115,,48kgWomen,Total,91,True
---,CHEN Han-Tung,TPE,"Dec 05, 1980",47.55,A,77.5,---,---,,48kgWomen,Total,91,True
1,RI Song Hui,PRK,"Dec 03, 1978",52.90,A,97.5,-103,-103,97.5,53kgWomen,Snatch,91,True
2,LI Xuejiu,CHN,"Nov 07, 1980",52.85,A,90,92.5,95,95,53kgWomen,Snatch,91,True
3,POLSAK Udomporn,THA,"Oct 06, 1981",52.95,A,90,-95,95,95,53kgWomen,Snatch,91,True
4,MOSQUERA Mabel,COL,"Jul 01, 1969",52.60,A,-85,85,90,90,53kgWomen,Snatch,91,True
5,MINCHEVA Donka,BUL,"May 09, 1973",52.50,A,87.5,-92.5,-92.5,87.5,53kgWomen,Snatch,91,True
6,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",52.75,A,87.5,-90,-92.5,87.5,53kgWomen,Snatch,91,True
7,NOTT Tara,USA,"Jan 01, 1972",51.85,A,-82.5,82.5,85,85,53kgWomen,Snatch,91,True
8,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",52.95,A,75,80,-82.5,80,53kgWomen,Snatch,91,True
9,JUAN TELLO Estefania,ESP,"Aug 17, 1981",51.65,A,75,77.5,-80,77.5,53kgWomen,Snatch,91,True
10,MIYAKE Hiromi,JPN,"Nov 18, 1985",52.20,A,75,77.5,-80,77.5,53kgWomen,Snatch,91,True
11,BARKER Natasha Jane,AUS,"Nov 30, 1970",52.95,A,72.5,77.5,-80,77.5,53kgWomen,Snatch,91,True
12,FANG Hsin-tzu,TPE,"Mar 08, 1983",52.15,A,75,-80,-80,75,53kgWomen,Snatch,91,True
13,LIN Tsu-Ling,TPE,"Mar 05, 1984",52.70,A,75,-77.5,-77.5,75,53kgWomen,Snatch,91,True
14,NEUBACHER Heidi,AUT,"Jan 25, 1973",52.95,A,70,75,-77.5,75,53kgWomen,Snatch,91,True
15,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.25,A,70,72.5,-75,72.5,53kgWomen,Snatch,91,True
16,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.90,A,-60,-60,60,60,53kgWomen,Snatch,91,True
---,SACHMACINSKA Barbara,POL,"Sep 24, 1983",52.85,A,-75,-75,-75,---,53kgWomen,Snatch,91,True
1,LI Xuejiu,CHN,"Nov 07, 1980",52.85,A,115,120,127.5,127.5,53kgWomen,CleanJerk,91,True
2,RI Song Hui,PRK,"Dec 03, 1978",52.90,A,122.5,125.5,127.5,127.5,53kgWomen,CleanJerk,91,True
3,POLSAK Udomporn,THA,"Oct 06, 1981",52.95,A,115,-120,120,120,53kgWomen,CleanJerk,91,True
4,MOSQUERA Mabel,COL,"Jul 01, 1969",52.60,A,110,-115,115,115,53kgWomen,CleanJerk,91,True
5,MINCHEVA Donka,BUL,"May 09, 1973",52.50,A,110,-115,-117.5,110,53kgWomen,CleanJerk,91,True
6,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",52.95,A,100,107.5,-112.5,107.5,53kgWomen,CleanJerk,91,True
7,FANG Hsin-tzu,TPE,"Mar 08, 1983",52.15,A,100,105,-110,105,53kgWomen,CleanJerk,91,True
8,NOTT Tara,USA,"Jan 01, 1972",51.85,A,100,-102.5,-102.5,100,53kgWomen,CleanJerk,91,True
9,MIYAKE Hiromi,JPN,"Nov 18, 1985",52.20,A,-97.5,97.5,-100,97.5,53kgWomen,CleanJerk,91,True
10,JUAN TELLO Estefania,ESP,"Aug 17, 1981",51.65,A,95,-97.5,-97.5,95,53kgWomen,CleanJerk,91,True
11,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.25,A,90,95,-97.5,95,53kgWomen,CleanJerk,91,True
12,LIN Tsu-Ling,TPE,"Mar 05, 1984",52.70,A,92.5,-95,95,95,53kgWomen,CleanJerk,91,True
13,SACHMACINSKA Barbara,POL,"Sep 24, 1983",52.85,A,-95,-95,95,95,53kgWomen,CleanJerk,91,True
14,NEUBACHER Heidi,AUT,"Jan 25, 1973",52.95,A,90,95,-97.5,95,53kgWomen,CleanJerk,91,True
15,BARKER Natasha Jane,AUS,"Nov 30, 1970",52.95,A,92.5,-97.5,-97.5,92.5,53kgWomen,CleanJerk,91,True
16,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.90,A,-77.5,77.5,-80,77.5,53kgWomen,CleanJerk,91,True
---,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",52.75,A,-110,-110,-110,---,53kgWomen,CleanJerk,91,True
1,RI Song Hui,PRK,"Dec 03, 1978",52.90,A,97.5,127.5,225,,53kgWomen,Total,91,True
2,LI Xuejiu,CHN,"Nov 07, 1980",52.85,A,95,127.5,222.5,,53kgWomen,Total,91,True
3,POLSAK Udomporn,THA,"Oct 06, 1981",52.95,A,95,120,215,,53kgWomen,Total,91,True
4,MOSQUERA Mabel,COL,"Jul 01, 1969",52.60,A,90,115,205,,53kgWomen,Total,91,True
5,MINCHEVA Donka,BUL,"May 09, 1973",52.50,A,87.5,110,197.5,,53kgWomen,Total,91,True
6,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",52.95,A,80,107.5,187.5,,53kgWomen,Total,91,True
7,NOTT Tara,USA,"Jan 01, 1972",51.85,A,85,100,185,,53kgWomen,Total,91,True
8,FANG Hsin-tzu,TPE,"Mar 08, 1983",52.15,A,75,105,180,,53kgWomen,Total,91,True
9,MIYAKE Hiromi,JPN,"Nov 18, 1985",52.20,A,77.5,97.5,175,,53kgWomen,Total,91,True
10,JUAN TELLO Estefania,ESP,"Aug 17, 1981",51.65,A,77.5,95,172.5,,53kgWomen,Total,91,True
11,LIN Tsu-Ling,TPE,"Mar 05, 1984",52.70,A,75,95,170,,53kgWomen,Total,91,True
12,BARKER Natasha Jane,AUS,"Nov 30, 1970",52.95,A,77.5,92.5,170,,53kgWomen,Total,91,True
13,NEUBACHER Heidi,AUT,"Jan 25, 1973",52.95,A,75,95,170,,53kgWomen,Total,91,True
14,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",52.25,A,72.5,95,167.5,,53kgWomen,Total,91,True
15,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.90,A,60,77.5,137.5,,53kgWomen,Total,91,True
---,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",52.75,A,87.5,---,---,,53kgWomen,Total,91,True
---,SACHMACINSKA Barbara,POL,"Sep 24, 1983",52.85,A,---,95,---,,53kgWomen,Total,91,True
1,SONG Zhijuan,CHN,"Sep 27, 1980",57.70,A,100,105,-107.5,105,58kgWomen,Snatch,91,True
2,KASTRITSI Charikleia,GRE,"Apr 11, 1983",57.55,A,90,95,97.5,97.5,58kgWomen,Snatch,91,True
3,BILGIN Emine,TUR,"Jul 15, 1984",56.95,A,90,92.5,95,95,58kgWomen,Snatch,91,True
4,BREEZE Michaela Alica,GBR,"May 17, 1979",57.20,A,87.5,92.5,-95,92.5,58kgWomen,Snatch,91,True
5,GOTFRYD Marieta,POL,"Sep 11, 1980",57.25,A,-92.5,92.5,-95,92.5,58kgWomen,Snatch,91,True
6,RAKI Henrietta,HUN,"Nov 28, 1978",57.45,A,-90,90,92.5,92.5,58kgWomen,Snatch,91,True
7,KAMEAIM Wandee,THA,"Jan 18, 1978",57.80,A,87.5,-92.5,92.5,92.5,58kgWomen,Snatch,91,True
8,SIMOVA Nely,BUL,"Aug 01, 1970",56.25,A,87.5,90,-92.5,90,58kgWomen,Snatch,91,True
9,JIMENEZ Mendivil Soraya,MEX,"Aug 05, 1977",57.55,A,87.5,90,-92.5,90,58kgWomen,Snatch,91,True
10,TURCOTTE Maryse,CAN,"Feb 23, 1975",57.45,A,85,-87.5,87.5,87.5,58kgWomen,Snatch,91,True
11,KOKHANENKO Svitlana,UKR,"Jan 01, 1984",57.75,A,80,85,87.5,87.5,58kgWomen,Snatch,91,True
12,PUXEDDU Silvia,ITA,"Sep 20, 1974",57.60,A,85,-90,-90,85,58kgWomen,Snatch,91,True
13,LING I-Hua,TPE,"Nov 20, 1979",54.00,A,75,80,-82.5,80,58kgWomen,Snatch,91,True
14,GUERRERO GONZALEZ Abigail,ESP,"Jul 18, 1978",57.55,A,80,-85,-85,80,58kgWomen,Snatch,91,True
15,SUKHINA Yelena,KAZ,"Jan 01, 1980",57.75,A,75,-80,80,80,58kgWomen,Snatch,91,True
16,GORDON Carissa,USA,"Aug 24, 1983",57.80,A,-80,80,-82.5,80,58kgWomen,Snatch,91,True
17,BELGHANDI Ouahiba,ALG,"Jun 03, 1977",57.85,A,-77.5,-77.5,77.5,77.5,58kgWomen,Snatch,91,True
18,OESTERGAARD Lisbeth,DEN,"Nov 20, 1973",56.10,A,75,-77.5,-77.5,75,58kgWomen,Snatch,91,True
19,NAKAGA Mari,JPN,"Jan 01, 1975",57.60,A,75,-80,-80,75,58kgWomen,Snatch,91,True
20,ZALATAROVA Aksana,BLR,"Feb 18, 1984",57.95,A,-75,-75,75,75,58kgWomen,Snatch,91,True
21,BERUBE Jacquelynn Ann,USA,"Dec 09, 1971",57.45,A,-70,70,-77.5,70,58kgWomen,Snatch,91,True
22,IP Wing-Yuk,HKG,"Nov 11, 1961",56.85,A,30,-35,35,35,58kgWomen,Snatch,91,True
---,KANERVISTO Heidi,FIN,"Dec 11, 1981",57.95,A,-85,-85,-85,---,58kgWomen,Snatch,91,True
---,VIDLYVANA Mariya,UKR,"Oct 14, 1983",57.70,A,-82.5,-82.5,-85,---,58kgWomen,Snatch,91,True
1,SONG Zhijuan,CHN,"Sep 27, 1980",57.70,A,120,-122.5,125,125,58kgWomen,CleanJerk,91,True
2,KAMEAIM Wandee,THA,"Jan 18, 1978",57.80,A,117.5,120,-125,120,58kgWomen,CleanJerk,91,True
3,TURCOTTE Maryse,CAN,"Feb 23, 1975",57.45,A,112.5,-117.5,117.5,117.5,58kgWomen,CleanJerk,91,True
4,RAKI Henrietta,HUN,"Nov 28, 1978",57.45,A,110,115,-117.5,115,58kgWomen,CleanJerk,91,True
5,SIMOVA Nely,BUL,"Aug 01, 1970",56.25,A,112.5,-120,-120,112.5,58kgWomen,CleanJerk,91,True
6,BREEZE Michaela Alica,GBR,"May 17, 1979",57.20,A,-107.5,107.5,112.5,112.5,58kgWomen,CleanJerk,91,True
7,KASTRITSI Charikleia,GRE,"Apr 11, 1983",57.55,A,107.5,112.5,-115,112.5,58kgWomen,CleanJerk,91,True
8,GOTFRYD Marieta,POL,"Sep 11, 1980",57.25,A,105,-110,110,110,58kgWomen,CleanJerk,91,True
9,JIMENEZ Mendivil Soraya,MEX,"Aug 05, 1977",57.55,A,110,-115,-115,110,58kgWomen,CleanJerk,91,True
10,PUXEDDU Silvia,ITA,"Sep 20, 1974",57.60,A,105,-110,-110,105,58kgWomen,CleanJerk,91,True
11,KOKHANENKO Svitlana,UKR,"Jan 01, 1984",57.75,A,105,-110,-110,105,58kgWomen,CleanJerk,91,True
12,LING I-Hua,TPE,"Nov 20, 1979",54.00,A,100,-105,-105,100,58kgWomen,CleanJerk,91,True
13,GUERRERO GONZALEZ Abigail,ESP,"Jul 18, 1978",57.55,A,97.5,100,-102.5,100,58kgWomen,CleanJerk,91,True
14,VIDLYVANA Mariya,UKR,"Oct 14, 1983",57.70,A,100,-105,-105,100,58kgWomen,CleanJerk,91,True
15,SUKHINA Yelena,KAZ,"Jan 01, 1980",57.75,A,95,-100,100,100,58kgWomen,CleanJerk,91,True
16,GORDON Carissa,USA,"Aug 24, 1983",57.80,A,100,-105,-105,100,58kgWomen,CleanJerk,91,True
17,BELGHANDI Ouahiba,ALG,"Jun 03, 1977",57.85,A,95,100,-102.5,100,58kgWomen,CleanJerk,91,True
18,ZALATAROVA Aksana,BLR,"Feb 18, 1984",57.95,A,90,95,100,100,58kgWomen,CleanJerk,91,True
19,BERUBE Jacquelynn Ann,USA,"Dec 09, 1971",57.45,A,92.5,-97.5,97.5,97.5,58kgWomen,CleanJerk,91,True
20,NAKAGA Mari,JPN,"Jan 01, 1975",57.60,A,97.5,-102.5,-102.5,97.5,58kgWomen,CleanJerk,91,True
21,KANERVISTO Heidi,FIN,"Dec 11, 1981",57.95,A,97.5,-102.5,---,97.5,58kgWomen,CleanJerk,91,True
22,OESTERGAARD Lisbeth,DEN,"Nov 20, 1973",56.10,A,90,-95,-95,90,58kgWomen,CleanJerk,91,True
23,IP Wing-Yuk,HKG,"Nov 11, 1961",56.85,A,35,-45,45,45,58kgWomen,CleanJerk,91,True
---,BILGIN Emine,TUR,"Jul 15, 1984",56.95,A,-112.5,-112.5,-112.5,---,58kgWomen,CleanJerk,91,True
1,SONG Zhijuan,CHN,"Sep 27, 1980",57.70,A,105,125,230,,58kgWomen,Total,91,True
2,KAMEAIM Wandee,THA,"Jan 18, 1978",57.80,A,92.5,120,212.5,,58kgWomen,Total,91,True
3,KASTRITSI Charikleia,GRE,"Apr 11, 1983",57.55,A,97.5,112.5,210,,58kgWomen,Total,91,True
4,RAKI Henrietta,HUN,"Nov 28, 1978",57.45,A,92.5,115,207.5,,58kgWomen,Total,91,True
5,BREEZE Michaela Alica,GBR,"May 17, 1979",57.20,A,92.5,112.5,205,,58kgWomen,Total,91,True
6,TURCOTTE Maryse,CAN,"Feb 23, 1975",57.45,A,87.5,117.5,205,,58kgWomen,Total,91,True
7,SIMOVA Nely,BUL,"Aug 01, 1970",56.25,A,90,112.5,202.5,,58kgWomen,Total,91,True
8,GOTFRYD Marieta,POL,"Sep 11, 1980",57.25,A,92.5,110,202.5,,58kgWomen,Total,91,True
9,JIMENEZ Mendivil Soraya,MEX,"Aug 05, 1977",57.55,A,90,110,200,,58kgWomen,Total,91,True
10,KOKHANENKO Svitlana,UKR,"Jan 01, 1984",57.75,A,87.5,105,192.5,,58kgWomen,Total,91,True
11,PUXEDDU Silvia,ITA,"Sep 20, 1974",57.60,A,85,105,190,,58kgWomen,Total,91,True
12,LING I-Hua,TPE,"Nov 20, 1979",54.00,A,80,100,180,,58kgWomen,Total,91,True
13,GUERRERO GONZALEZ Abigail,ESP,"Jul 18, 1978",57.55,A,80,100,180,,58kgWomen,Total,91,True
14,SUKHINA Yelena,KAZ,"Jan 01, 1980",57.75,A,80,100,180,,58kgWomen,Total,91,True
15,GORDON Carissa,USA,"Aug 24, 1983",57.80,A,80,100,180,,58kgWomen,Total,91,True
16,BELGHANDI Ouahiba,ALG,"Jun 03, 1977",57.85,A,77.5,100,177.5,,58kgWomen,Total,91,True
17,ZALATAROVA Aksana,BLR,"Feb 18, 1984",57.95,A,75,100,175,,58kgWomen,Total,91,True
18,NAKAGA Mari,JPN,"Jan 01, 1975",57.60,A,75,97.5,172.5,,58kgWomen,Total,91,True
19,BERUBE Jacquelynn Ann,USA,"Dec 09, 1971",57.45,A,70,97.5,167.5,,58kgWomen,Total,91,True
20,OESTERGAARD Lisbeth,DEN,"Nov 20, 1973",56.10,A,75,90,165,,58kgWomen,Total,91,True
21,IP Wing-Yuk,HKG,"Nov 11, 1961",56.85,A,35,45,80,,58kgWomen,Total,91,True
---,KANERVISTO Heidi,FIN,"Dec 11, 1981",57.95,A,---,97.5,---,,58kgWomen,Total,91,True
---,VIDLYVANA Mariya,UKR,"Oct 14, 1983",57.70,A,---,100,---,,58kgWomen,Total,91,True
---,BILGIN Emine,TUR,"Jul 15, 1984",56.95,A,95,---,---,,58kgWomen,Total,91,True
1,LIU Xia,MAC,"Jan 16, 1981",62.90,A,100,105,107.5,107.5,63kgWomen,Snatch,91,True
2,TSAKIRI Anastasia,GRE,"Feb 02, 1979",62.45,A,102.5,105,-107.5,105,63kgWomen,Snatch,91,True
3,KIRILOVA Gergana,BUL,"Jun 18, 1972",62.55,A,100,102.5,-105,102.5,63kgWomen,Snatch,91,True
4,OBREZKOVA Olga,RUS,"Jan 01, 1980",62.60,A,-102.5,102.5,-107.5,102.5,63kgWomen,Snatch,91,True
5,AY Dondu,TUR,"Apr 18, 1982",62.70,A,97.5,102.5,-105,102.5,63kgWomen,Snatch,91,True
6,STUKALAVA Tatsiana,BLR,"Oct 03, 1975",61.95,A,85,90,-92.5,90,63kgWomen,Snatch,91,True
7,ATANASOVA Zlatina,BUL,"Jun 05, 1980",62.55,A,-90,90,-95,90,63kgWomen,Snatch,91,True
8,DORCELUS Pascale,CAN,"Dec 27, 1979",62.80,A,82.5,-87.5,87.5,87.5,63kgWomen,Snatch,91,True
9,LASSOUANI Leila F.,ALG,"Jul 29, 1977",62.75,A,80,85,-90,85,63kgWomen,Snatch,91,True
10,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",62.95,A,-82.5,82.5,-87.5,82.5,63kgWomen,Snatch,91,True
