rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 9,MIHAILOVA Oksana,LAT,"Born: Feb 22, 1984",B.weight: 62.46,Group: A,1: 71,2: 74,3: 76,Total: 76,63kgWomen,Snatch,1
Rank: 10,CIARELLI Maryn L.,USA,"Born: Jun 04, 1981",B.weight: 62.90,Group: A,1: 75,2: - 77,3: - 77,Total: 75,63kgWomen,Snatch,1
Rank: 11,VICENTE Antonia,ESP,"Born: Aug 30, 1979",B.weight: 62.30,Group: A,1: 65,2: 70,3: - 74,Total: 70,63kgWomen,Snatch,1
Rank: 1,LIU Xia,CHN,"Born: Jan 16, 1981",B.weight: 62.61,Group: A,1: -125,2: -129,3: 129,Total: 129,63kgWomen,CleanJerk,1
Rank: 2,SABLINA Olga,KAZ,"Born: Jan 23, 1978",B.weight: 62.23,Group: A,1: 118,2: 121,3: -128,Total: 121,63kgWomen,CleanJerk,1
Rank: 3,SLIVENKO Oxana,RUS,"Born: Dec 20, 1986",B.weight: 62.56,Group: A,1: 111,2: 118,3: 120,Total: 120,63kgWomen,CleanJerk,1
Rank: 4,MISTERSKA Dominika,POL,"Born: Jul 20, 1979",B.weight: 62.06,Group: A,1: 115,2: -118,3: -118,Total: 115,63kgWomen,CleanJerk,1
Rank: 5,PICON Monica Maria,COL,"Born: Mar 14, 1984",B.weight: 59.55,Group: A,1: 107,2: 112,3: 114,Total: 114,63kgWomen,CleanJerk,1
Rank: 6,QUARTON Emily,CAN,"Born: Aug 09, 1984",B.weight: 61.81,Group: A,1: 97,2: 101,3: 103,Total: 103,63kgWomen,CleanJerk,1
Rank: 7,TOKESHI Masako,JPN,"Born: Jun 15, 1983",B.weight: 60.40,Group: A,1: - 97,2: 97,3: 99,Total: 99,63kgWomen,CleanJerk,1
Rank: 8,RUANO CASTRO Ogla,GUA,"Born: May 09, 1980",B.weight: 62.62,Group: A,1: - 95,2: 95,3: 99,Total: 99,63kgWomen,CleanJerk,1
Rank: 9,CIARELLI Maryn L.,USA,"Born: Jun 04, 1981",B.weight: 62.90,Group: A,1: 92,2: 94,3: - 96,Total: 94,63kgWomen,CleanJerk,1
Rank: 10,VICENTE Antonia,ESP,"Born: Aug 30, 1979",B.weight: 62.30,Group: A,1: 88,2: 92,3: - 95,Total: 92,63kgWomen,CleanJerk,1
Rank: 11,MIHAILOVA Oksana,LAT,"Born: Feb 22, 1984",B.weight: 62.46,Group: A,1: 85,2: 88,3: - 91,Total: 88,63kgWomen,CleanJerk,1
Rank: 1,LIU Xia,CHN,"Born: Jan 16, 1981",B.weight: 62.61,Group: A,Snatch: 98,CI&Jerk: 129,Total: 227.0,,63kgWomen,Total,1
Rank: 2,SLIVENKO Oxana,RUS,"Born: Dec 20, 1986",B.weight: 62.56,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215.0,,63kgWomen,Total,1
Rank: 3,SABLINA Olga,KAZ,"Born: Jan 23, 1978",B.weight: 62.23,Group: A,Snatch: 87,CI&Jerk: 121,Total: 208.0,,63kgWomen,Total,1
Rank: 4,MISTERSKA Dominika,POL,"Born: Jul 20, 1979",B.weight: 62.06,Group: A,Snatch: 92,CI&Jerk: 115,Total: 207.0,,63kgWomen,Total,1
Rank: 5,PICON Monica Maria,COL,"Born: Mar 14, 1984",B.weight: 59.55,Group: A,Snatch: 88,CI&Jerk: 114,Total: 202.0,,63kgWomen,Total,1
Rank: 6,QUARTON Emily,CAN,"Born: Aug 09, 1984",B.weight: 61.81,Group: A,Snatch: 77,CI&Jerk: 103,Total: 180.0,,63kgWomen,Total,1
Rank: 7,TOKESHI Masako,JPN,"Born: Jun 15, 1983",B.weight: 60.40,Group: A,Snatch: 78,CI&Jerk: 99,Total: 177.0,,63kgWomen,Total,1
Rank: 8,RUANO CASTRO Ogla,GUA,"Born: May 09, 1980",B.weight: 62.62,Group: A,Snatch: 78,CI&Jerk: 99,Total: 177.0,,63kgWomen,Total,1
Rank: 9,CIARELLI Maryn L.,USA,"Born: Jun 04, 1981",B.weight: 62.90,Group: A,Snatch: 75,CI&Jerk: 94,Total: 169.0,,63kgWomen,Total,1
Rank: 10,MIHAILOVA Oksana,LAT,"Born: Feb 22, 1984",B.weight: 62.46,Group: A,Snatch: 76,CI&Jerk: 88,Total: 164.0,,63kgWomen,Total,1
Rank: 11,VICENTE Antonia,ESP,"Born: Aug 30, 1979",B.weight: 62.30,Group: A,Snatch: 70,CI&Jerk: 92,Total: 162.0,,63kgWomen,Total,1
Rank: 1,LASSEN Jean Elizabeth,CAN,"Born: Sep 26, 1980",B.weight: 68.04,Group: A,1: 94,2: - 98,3: - 98,Total: 94,69kgWomen,Snatch,1
Rank: 2,GAUME Teresa L.,USA,"Born: Jun 23, 1982",B.weight: 68.51,Group: A,1: 85,2: 88,3: - 91,Total: 88,69kgWomen,Snatch,1
Rank: 3,DOLOT Celine,FRA,"Born: Jul 17, 1982",B.weight: 68.85,Group: A,1: 75,2: 78,3: - 80,Total: 78,69kgWomen,Snatch,1
Rank: ---,ZHANG Ning,CHN,"Born: Jan 02, 1983",B.weight: 67.97,Group: A,1: - 97,2: - 97,3: ---,Total: ---,69kgWomen,Snatch,1
Rank: 1,LASSEN Jean Elizabeth,CAN,"Born: Sep 26, 1980",B.weight: 68.04,Group: A,1: 115,2: -120,3: 122,Total: 122,69kgWomen,CleanJerk,1
Rank: 2,GAUME Teresa L.,USA,"Born: Jun 23, 1982",B.weight: 68.51,Group: A,1: 107,2: 112,3: -116,Total: 112,69kgWomen,CleanJerk,1
Rank: 3,DOLOT Celine,FRA,"Born: Jul 17, 1982",B.weight: 68.85,Group: A,1: 92,2: - 97,3: - 97,Total: 92,69kgWomen,CleanJerk,1
Rank: ---,ZHANG Ning,CHN,"Born: Jan 02, 1983",B.weight: 67.97,Group: A,1: ---,2: ---,3: ---,Total: ---,69kgWomen,CleanJerk,1
Rank: 1,LASSEN Jean Elizabeth,CAN,"Born: Sep 26, 1980",B.weight: 68.04,Group: A,Snatch: 94,CI&Jerk: 122,Total: 216.0,,69kgWomen,Total,1
Rank: 2,GAUME Teresa L.,USA,"Born: Jun 23, 1982",B.weight: 68.51,Group: A,Snatch: 88,CI&Jerk: 112,Total: 200.0,,69kgWomen,Total,1
Rank: 3,DOLOT Celine,FRA,"Born: Jul 17, 1982",B.weight: 68.85,Group: A,Snatch: 78,CI&Jerk: 92,Total: 170.0,,69kgWomen,Total,1
Rank: ---,ZHANG Ning,CHN,"Born: Jan 02, 1983",B.weight: 67.97,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,69kgWomen,Total,1
Rank: 1,LIU Chunhong,CHN,"Born: Jan 29, 1985",B.weight: 70.66,Group: A,1: 117,2: -122,3: -124,Total: 117,75kgWomen,Snatch,1
Rank: 2,YANG Houqin,CHN,"Born: Dec 27, 1981",B.weight: 74.36,Group: A,1: 95,2: 100,3: 102,Total: 102,75kgWomen,Snatch,1
Rank: 3,KURAS Ewa,POL,"Born: Oct 25, 1982",B.weight: 72.73,Group: A,1: 90,2: - 95,3: - 95,Total: 90,75kgWomen,Snatch,1
Rank: 4,YESSIE Kara Jayne,CAN,"Born: Mar 17, 1982",B.weight: 74.30,Group: A,1: 78,2: - 82,3: 82,Total: 82,75kgWomen,Snatch,1
Rank: 1,YANG Houqin,CHN,"Born: Dec 27, 1981",B.weight: 74.36,Group: A,1: 120,2: -127,3: -130,Total: 120,75kgWomen,CleanJerk,1
Rank: 2,LIU Chunhong,CHN,"Born: Jan 29, 1985",B.weight: 70.66,Group: A,1: 118,2: ---,3: ---,Total: 118,75kgWomen,CleanJerk,1
Rank: 3,KURAS Ewa,POL,"Born: Oct 25, 1982",B.weight: 72.73,Group: A,1: 115,2: -120,3: -120,Total: 115,75kgWomen,CleanJerk,1
Rank: 4,YESSIE Kara Jayne,CAN,"Born: Mar 17, 1982",B.weight: 74.30,Group: A,1: 98,2: -102,3: -102,Total: 98,75kgWomen,CleanJerk,1
Rank: 1,LIU Chunhong,CHN,"Born: Jan 29, 1985",B.weight: 70.66,Group: A,Snatch: 117,CI&Jerk: 118,Total: 235.0,,75kgWomen,Total,1
Rank: 2,YANG Houqin,CHN,"Born: Dec 27, 1981",B.weight: 74.36,Group: A,Snatch: 102,CI&Jerk: 120,Total: 222.0,,75kgWomen,Total,1
Rank: 3,KURAS Ewa,POL,"Born: Oct 25, 1982",B.weight: 72.73,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205.0,,75kgWomen,Total,1
Rank: 4,YESSIE Kara Jayne,CAN,"Born: Mar 17, 1982",B.weight: 74.30,Group: A,Snatch: 82,CI&Jerk: 98,Total: 180.0,,75kgWomen,Total,1
Rank: 1,LIN Yanping,CHN,"Born: Sep 11, 1981",B.weight: 90.41,Group: A,1: -110,2: 110,3: -115,Total: 110,+75kgWomen,Snatch,1
Rank: 2,KATSIDI Theano,GRE,"Born: Jun 20, 1983",B.weight: 99.06,Group: A,1: 92,2: 96,3: 100,Total: 100,+75kgWomen,Snatch,1
Rank: 3,VARGAS Emmy,USA,"Born: Dec 03, 1977",B.weight: 96.84,Group: A,1: 90,2: 95,3: - 99,Total: 95,+75kgWomen,Snatch,1
Rank: 4,HEARN Rachel,USA,"Born: Dec 15, 1980",B.weight: 117.62,Group: A,1: 90,2: 95,3: - 99,Total: 95,+75kgWomen,Snatch,1
Rank: 5,DE LEON FERNANDEZ Rosita Ofelia,GUA,"Born: Feb 20, 1983",B.weight: 82.38,Group: A,1: - 82,2: - 82,3: 82,Total: 82,+75kgWomen,Snatch,1
Rank: 1,LIN Yanping,CHN,"Born: Sep 11, 1981",B.weight: 90.41,Group: A,1: -140,2: 140,3: -148,Total: 140,+75kgWomen,CleanJerk,1
Rank: 2,KATSIDI Theano,GRE,"Born: Jun 20, 1983",B.weight: 99.06,Group: A,1: 120,2: 125,3: -130,Total: 125,+75kgWomen,CleanJerk,1
Rank: 3,HEARN Rachel,USA,"Born: Dec 15, 1980",B.weight: 117.62,Group: A,1: 115,2: 120,3: 125,Total: 125,+75kgWomen,CleanJerk,1
Rank: 4,VARGAS Emmy,USA,"Born: Dec 03, 1977",B.weight: 96.84,Group: A,1: 115,2: 120,3: -125,Total: 120,+75kgWomen,CleanJerk,1
Rank: 5,DE LEON FERNANDEZ Rosita Ofelia,GUA,"Born: Feb 20, 1983",B.weight: 82.38,Group: A,1: 100,2: -106,3: 106,Total: 106,+75kgWomen,CleanJerk,1
Rank: 1,LIN Yanping,CHN,"Born: Sep 11, 1981",B.weight: 90.41,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250.0,,+75kgWomen,Total,1
Rank: 2,KATSIDI Theano,GRE,"Born: Jun 20, 1983",B.weight: 99.06,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225.0,,+75kgWomen,Total,1
Rank: 3,HEARN Rachel,USA,"Born: Dec 15, 1980",B.weight: 117.62,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220.0,,+75kgWomen,Total,1
Rank: 4,VARGAS Emmy,USA,"Born: Dec 03, 1977",B.weight: 96.84,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215.0,,+75kgWomen,Total,1
Rank: 5,DE LEON FERNANDEZ Rosita Ofelia,GUA,"Born: Feb 20, 1983",B.weight: 82.38,Group: A,Snatch: 82,CI&Jerk: 106,Total: 188.0,,+75kgWomen,Total,1
