rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 63.30,Group: A,Snatch: 105,CI&Jerk: 123,Total: 228,,64kgWomen,Total,476
Rank: 4,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 63.30,Group: A,Snatch: 101,CI&Jerk: 123,Total: 224,,64kgWomen,Total,476
Rank: 5,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Born: Mar 02, 1995",B.weight: 63.85,Group: A,Snatch: 96,CI&Jerk: 126,Total: 222,,64kgWomen,Total,476
Rank: 6,LUDRICK RIVAS Sema Nancy,NCA,"Born: Dec 21, 1999",B.weight: 63.70,Group: A,Snatch: 89,CI&Jerk: 112,Total: 201,,64kgWomen,Total,476
Rank: 7,CASADEVALL Maria Luz,ARG,"Born: Mar 17, 2001",B.weight: 61.05,Group: A,Snatch: 88,CI&Jerk: 108,Total: 196,,64kgWomen,Total,476
Rank: 8,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 63.75,Group: A,Snatch: 81,CI&Jerk: 111,Total: 192,,64kgWomen,Total,476
Rank: 9,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Born: Sep 10, 1987",B.weight: 63.40,Group: A,Snatch: 80,CI&Jerk: 108,Total: 188,,64kgWomen,Total,476
Rank: 10,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.40,Group: A,Snatch: 81,CI&Jerk: 106,Total: 187,,64kgWomen,Total,476
Rank: 11,ZAMORA RODRIGUEZ Laura Gabriela,CRC,"Born: Dec 20, 1991",B.weight: 64.00,Group: A,Snatch: 66,CI&Jerk: 85,Total: 151,,64kgWomen,Total,476
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 75.95,Group: A,1: 109,2: 112,3: 115,Total: 115,76kgWomen,Snatch,476
Rank: 2,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 76.00,Group: A,1: 107,2: 110,3: -112,Total: 110,76kgWomen,Snatch,476
Rank: 3,NYE Katherine Elizabeth,USA,"Born: Jan 05, 1999",B.weight: 74.55,Group: A,1: 104,2: 108,3: -112,Total: 108,76kgWomen,Snatch,476
Rank: 4,SOLIS ARBOLEDA Leidy Yessenia,COL,"Born: Feb 17, 1990",B.weight: 75.35,Group: A,1: 100,2: -105,3: 105,Total: 105,76kgWomen,Snatch,476
Rank: 5,AGUILERA PENA Melisa Maida,CUB,"Born: Jun 18, 1999",B.weight: 75.95,Group: A,1: 96,2: 100,3: 102,Total: 102,76kgWomen,Snatch,476
Rank: 6,MERINO TORANZO Yaneysi,CUB,"Born: Nov 18, 1997",B.weight: 75.55,Group: A,1: -96,2: 96,3: 100,Total: 100,76kgWomen,Snatch,476
Rank: 7,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 74.65,Group: A,1: 85,2: 90,3: -95,Total: 90,76kgWomen,Snatch,476
Rank: 8,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 75.25,Group: A,1: -83,2: -83,3: 83,Total: 83,76kgWomen,Snatch,476
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 75.95,Group: A,1: -135,2: 135,3: 140,Total: 140,76kgWomen,CleanJerk,476
Rank: 2,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 76.00,Group: A,1: 134,2: 137,3: 140,Total: 140,76kgWomen,CleanJerk,476
Rank: 3,SOLIS ARBOLEDA Leidy Yessenia,COL,"Born: Feb 17, 1990",B.weight: 75.35,Group: A,1: 135,2: -138,3: -140,Total: 135,76kgWomen,CleanJerk,476
Rank: 4,NYE Katherine Elizabeth,USA,"Born: Jan 05, 1999",B.weight: 74.55,Group: A,1: -133,2: 135,3: -140,Total: 135,76kgWomen,CleanJerk,476
Rank: 5,AGUILERA PENA Melisa Maida,CUB,"Born: Jun 18, 1999",B.weight: 75.95,Group: A,1: 122,2: 127,3: -131,Total: 127,76kgWomen,CleanJerk,476
Rank: 6,MERINO TORANZO Yaneysi,CUB,"Born: Nov 18, 1997",B.weight: 75.55,Group: A,1: 125,2: -130,3: -130,Total: 125,76kgWomen,CleanJerk,476
Rank: 7,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 74.65,Group: A,1: 112,2: 118,3: -123,Total: 118,76kgWomen,CleanJerk,476
Rank: 8,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 75.25,Group: A,1: 102,2: -107,3: 107,Total: 107,76kgWomen,CleanJerk,476
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 75.95,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,76kgWomen,Total,476
Rank: 2,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 76.00,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,76kgWomen,Total,476
Rank: 3,NYE Katherine Elizabeth,USA,"Born: Jan 05, 1999",B.weight: 74.55,Group: A,Snatch: 108,CI&Jerk: 135,Total: 243,,76kgWomen,Total,476
Rank: 4,SOLIS ARBOLEDA Leidy Yessenia,COL,"Born: Feb 17, 1990",B.weight: 75.35,Group: A,Snatch: 105,CI&Jerk: 135,Total: 240,,76kgWomen,Total,476
Rank: 5,AGUILERA PENA Melisa Maida,CUB,"Born: Jun 18, 1999",B.weight: 75.95,Group: A,Snatch: 102,CI&Jerk: 127,Total: 229,,76kgWomen,Total,476
Rank: 6,MERINO TORANZO Yaneysi,CUB,"Born: Nov 18, 1997",B.weight: 75.55,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,76kgWomen,Total,476
Rank: 7,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 74.65,Group: A,Snatch: 90,CI&Jerk: 118,Total: 208,,76kgWomen,Total,476
Rank: 8,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 75.25,Group: A,Snatch: 83,CI&Jerk: 107,Total: 190,,76kgWomen,Total,476
Rank: 1,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 86.90,Group: A,1: 111,2: 115,3: 117,Total: 117,87kgWomen,Snatch,476
Rank: 2,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 86.90,Group: A,1: 110,2: 112,3: -114,Total: 112,87kgWomen,Snatch,476
Rank: 3,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.40,Group: A,1: 107,2: 110,3: 112,Total: 112,87kgWomen,Snatch,476
Rank: 4,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 83.35,Group: A,1: 105,2: 108,3: 110,Total: 110,87kgWomen,Snatch,476
Rank: 5,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.00,Group: A,1: 100,2: -105,3: 105,Total: 105,87kgWomen,Snatch,476
Rank: 6,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 78.65,Group: A,1: 100,2: -104,3: 104,Total: 104,87kgWomen,Snatch,476
Rank: 7,SANTILLAN PASTRANA Carla Soledad,ARG,"Born: Feb 21, 2000",B.weight: 86.75,Group: A,1: 85,2: 88,3: 90,Total: 90,87kgWomen,Snatch,476
Rank: 8,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Born: Nov 15, 1991",B.weight: 85.90,Group: A,1: 88,2: -93,3: -93,Total: 88,87kgWomen,Snatch,476
Rank: 9,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 84.60,Group: A,1: -78,2: 78,3: -80,Total: 78,87kgWomen,Snatch,476
Rank: 1,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 86.90,Group: A,1: 140,2: 143,3: 147,Total: 147,87kgWomen,CleanJerk,476
Rank: 2,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 83.35,Group: A,1: 141,2: 146,3: -150,Total: 146,87kgWomen,CleanJerk,476
Rank: 3,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 86.90,Group: A,1: 136,2: 141,3: -143,Total: 141,87kgWomen,CleanJerk,476
Rank: 4,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.40,Group: A,1: 135,2: -140,3: 140,Total: 140,87kgWomen,CleanJerk,476
Rank: 5,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 78.65,Group: A,1: 130,2: 135,3: -137,Total: 135,87kgWomen,CleanJerk,476
Rank: 6,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.00,Group: A,1: 125,2: 131,3: -135,Total: 131,87kgWomen,CleanJerk,476
Rank: 7,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Born: Nov 15, 1991",B.weight: 85.90,Group: A,1: 112,2: 117,3: 120,Total: 120,87kgWomen,CleanJerk,476
Rank: 8,SANTILLAN PASTRANA Carla Soledad,ARG,"Born: Feb 21, 2000",B.weight: 86.75,Group: A,1: 112,2: 117,3: -120,Total: 117,87kgWomen,CleanJerk,476
Rank: 9,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 84.60,Group: A,1: 100,2: -105,3: 105,Total: 105,87kgWomen,CleanJerk,476
Rank: 1,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 86.90,Group: A,Snatch: 112,CI&Jerk: 147,Total: 259,,87kgWomen,Total,476
Rank: 2,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 86.90,Group: A,Snatch: 117,CI&Jerk: 141,Total: 258,,87kgWomen,Total,476
Rank: 3,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 83.35,Group: A,Snatch: 110,CI&Jerk: 146,Total: 256,,87kgWomen,Total,476
Rank: 4,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.40,Group: A,Snatch: 112,CI&Jerk: 140,Total: 252,,87kgWomen,Total,476
Rank: 5,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 78.65,Group: A,Snatch: 104,CI&Jerk: 135,Total: 239,,87kgWomen,Total,476
Rank: 6,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.00,Group: A,Snatch: 105,CI&Jerk: 131,Total: 236,,87kgWomen,Total,476
Rank: 7,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Born: Nov 15, 1991",B.weight: 85.90,Group: A,Snatch: 88,CI&Jerk: 120,Total: 208,,87kgWomen,Total,476
Rank: 8,SANTILLAN PASTRANA Carla Soledad,ARG,"Born: Feb 21, 2000",B.weight: 86.75,Group: A,Snatch: 90,CI&Jerk: 117,Total: 207,,87kgWomen,Total,476
Rank: 9,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 84.60,Group: A,Snatch: 78,CI&Jerk: 105,Total: 183,,87kgWomen,Total,476
Rank: 1,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 130.90,Group: A,1: 120,2: 125,3: 130,Total: 130,+87kgWomen,Snatch,476
Rank: 2,ROBLES Sarah Elizabeth,USA,"Born: Aug 01, 1988",B.weight: 146.30,Group: A,1: -120,2: 120,3: 125,Total: 125,+87kgWomen,Snatch,476
Rank: 3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 127.00,Group: A,1: 108,2: 115,3: -120,Total: 115,+87kgWomen,Snatch,476
Rank: 4,TORRES DE FUENTES Caren Alexandra,ESA,"Born: Sep 19, 1993",B.weight: 128.15,Group: A,1: 80,2: 85,3: 90,Total: 90,+87kgWomen,Snatch,476
Rank: 5,UCELO MARROQUIN Scarleth Vanessa,GUA,"Born: Apr 07, 2000",B.weight: 101.45,Group: A,1: 73,2: 76,3: -79,Total: 76,+87kgWomen,Snatch,476
Rank: 1,ROBLES Sarah Elizabeth,USA,"Born: Aug 01, 1988",B.weight: 146.30,Group: A,1: 152,2: 159,3: -163,Total: 159,+87kgWomen,CleanJerk,476
Rank: 2,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 130.90,Group: A,1: 145,2: -152,3: 153,Total: 153,+87kgWomen,CleanJerk,476
Rank: 3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 127.00,Group: A,1: 130,2: 135,3: 140,Total: 140,+87kgWomen,CleanJerk,476
Rank: 4,TORRES DE FUENTES Caren Alexandra,ESA,"Born: Sep 19, 1993",B.weight: 128.15,Group: A,1: 105,2: 110,3: 115,Total: 115,+87kgWomen,CleanJerk,476
Rank: 5,UCELO MARROQUIN Scarleth Vanessa,GUA,"Born: Apr 07, 2000",B.weight: 101.45,Group: A,1: 105,2: 110,3: -114,Total: 110,+87kgWomen,CleanJerk,476
Rank: 1,ROBLES Sarah Elizabeth,USA,"Born: Aug 01, 1988",B.weight: 146.30,Group: A,Snatch: 125,CI&Jerk: 159,Total: 284,,+87kgWomen,Total,476
Rank: 2,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 130.90,Group: A,Snatch: 130,CI&Jerk: 153,Total: 283,,+87kgWomen,Total,476
Rank: 3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 127.00,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,+87kgWomen,Total,476
Rank: 4,TORRES DE FUENTES Caren Alexandra,ESA,"Born: Sep 19, 1993",B.weight: 128.15,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,+87kgWomen,Total,476
Rank: 5,UCELO MARROQUIN Scarleth Vanessa,GUA,"Born: Apr 07, 2000",B.weight: 101.45,Group: A,Snatch: 76,CI&Jerk: 110,Total: 186,,+87kgWomen,Total,476
