rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,SILVA FERNANDEZ Keily Carolina,VEN,"Aug 04, 2006",63.00,A,100,103,-107,103,64kgWomen,CleanJerk,530,False
6,DOLEGA Martyna,POL,"May 13, 2005",63.48,A,95,-100,101,101,64kgWomen,CleanJerk,530,False
7,GARCIA RINCON Laura,ESP,"Dec 06, 2005",63.04,A,- 96,96,98,98,64kgWomen,CleanJerk,530,False
8,ANDRADE ALMAGUER Vanessa Del Carmen,MEX,"Mar 07, 2006",63.28,A,94,97,-101,97,64kgWomen,CleanJerk,530,False
9,KORCAK Canan,TUR,"Jan 28, 2006",63.92,A,93,- 96,96,96,64kgWomen,CleanJerk,530,False
10,BLOOM Layla,AUS,"Jul 29, 2005",63.34,B,86,90,94,94,64kgWomen,CleanJerk,530,False
11,CALIXTO PALACIOS Jaqueline Alexa,ECU,"Jul 31, 2005",59.50,B,89,93,- 95,93,64kgWomen,CleanJerk,530,False
12,PACHECO LOPEZ Jennifer Danitza,MEX,"Jun 30, 2005",63.54,A,93,- 95,- 96,93,64kgWomen,CleanJerk,530,False
13,HAYMAN Nya,AUS,"May 14, 2005",63.84,B,85,88,92,92,64kgWomen,CleanJerk,530,False
14,PAREDES VASQUEZ Jheysi Dayana,PER,"Jun 17, 2006",63.80,A,87,90,- 94,90,64kgWomen,CleanJerk,530,False
1,SEGURA GRUESO Ingrid Vanesa,COL,"Jun 29, 2006",63.72,A,94,117,211,,64kgWomen,Total,530,False
2,LI Nadezhda,KAZ,"Sep 09, 2006",63.46,A,85,105,190,,64kgWomen,Total,530,False
3,SILVA FERNANDEZ Keily Carolina,VEN,"Aug 04, 2006",63.00,A,84,103,187,,64kgWomen,Total,530,False
4,DOLEGA Martyna,POL,"May 13, 2005",63.48,A,81,101,182,,64kgWomen,Total,530,False
5,MARQUEZ Brianna,USA,"May 22, 2005",64.00,B,76,105,181,,64kgWomen,Total,530,False
6,SIERRA Anna,USA,"Apr 21, 2005",62.04,A,75,106,181,,64kgWomen,Total,530,False
7,GARCIA RINCON Laura,ESP,"Dec 06, 2005",63.04,A,78,98,176,,64kgWomen,Total,530,False
8,ANDRADE ALMAGUER Vanessa Del Carmen,MEX,"Mar 07, 2006",63.28,A,77,97,174,,64kgWomen,Total,530,False
9,KORCAK Canan,TUR,"Jan 28, 2006",63.92,A,76,96,172,,64kgWomen,Total,530,False
10,CALIXTO PALACIOS Jaqueline Alexa,ECU,"Jul 31, 2005",59.50,B,75,93,168,,64kgWomen,Total,530,False
11,PACHECO LOPEZ Jennifer Danitza,MEX,"Jun 30, 2005",63.54,A,74,93,167,,64kgWomen,Total,530,False
12,HAYMAN Nya,AUS,"May 14, 2005",63.84,B,74,92,166,,64kgWomen,Total,530,False
13,PAREDES VASQUEZ Jheysi Dayana,PER,"Jun 17, 2006",63.80,A,73,90,163,,64kgWomen,Total,530,False
14,BLOOM Layla,AUS,"Jul 29, 2005",63.34,B,67,94,161,,64kgWomen,Total,530,False
1,RHODES Mia,USA,"Jun 27, 2005",69.52,A,87,90,92,92,71kgWomen,Snatch,530,False
2,GERCEKDEN lldem Burcu,TUR,"Jan 20, 2006",70.48,A,88,91,- 93,91,71kgWomen,Snatch,530,False
3,YLISOINI Janette,FIN,"Apr 06, 2006",70.42,A,86,89,- 92,89,71kgWomen,Snatch,530,False
4,HERNANDEZ MARTINEZ Arianna Carolina,VEN,"Oct 14, 2005",70.54,A,81,85,87,87,71kgWomen,Snatch,530,False
5,LUSIGNAN Naomie,CAN,"Aug 20, 2005",68.78,B,79,82,84,84,71kgWomen,Snatch,530,False
6,UNNARSDOTTIR Ulfhildur Arna,ISL,"Jun 27, 2005",70.14,A,80,84,- 87,84,71kgWomen,Snatch,530,False
7,CERQUERA MONTOYA Ivanna Gabriela,COL,"Jan 27, 2006",70.46,A,80,83,- 85,83,71kgWomen,Snatch,530,False
8,BJORNSDOTTIR Bergros,ISL,"Feb 06, 2007",70.96,B,75,78,81,81,71kgWomen,Snatch,530,False
9,ELKADY Amira Mohamed Abdelrahman Ibrahim,EGY,"Mar 25, 2006",69.26,A,75,- 81,81,81,71kgWomen,Snatch,530,False
10,HASSANEIN Janna Abdelfattah Juda,EGY,"Jun 06, 2006",70.10,A,70,75,78,78,71kgWomen,Snatch,530,False
11,QUINONES ANGELI Mia Robexi,PUR,"Jun 03, 2007",68.10,B,- 62,62,69,69,71kgWomen,Snatch,530,False
12,RIVERA RIVERA Jomayra,PUR,"Apr 02, 2005",69.42,B,62,64,- 69,64,71kgWomen,Snatch,530,False
---,RUIZ ESPINO Erika,ESP,"Mar 11, 2005",70.94,A,---,---,---,---,71kgWomen,Snatch,530,False
1,RHODES Mia,USA,"Jun 27, 2005",69.52,A,104,107,110,110,71kgWomen,CleanJerk,530,False
2,YLISOINI Janette,FIN,"Apr 06, 2006",70.42,A,-106,106,-111,106,71kgWomen,CleanJerk,530,False
3,CERQUERA MONTOYA Ivanna Gabriela,COL,"Jan 27, 2006",70.46,A,100,104,-107,104,71kgWomen,CleanJerk,530,False
4,HASSANEIN Janna Abdelfattah Juda,EGY,"Jun 06, 2006",70.10,A,92,100,103,103,71kgWomen,CleanJerk,530,False
5,GERCEKDEN lldem Burcu,TUR,"Jan 20, 2006",70.48,A,-103,-103,103,103,71kgWomen,CleanJerk,530,False
6,HERNANDEZ MARTINEZ Arianna Carolina,VEN,"Oct 14, 2005",70.54,A,98,-102,102,102,71kgWomen,CleanJerk,530,False
7,LUSIGNAN Naomie,CAN,"Aug 20, 2005",68.78,B,- 99,101,-103,101,71kgWomen,CleanJerk,530,False
8,BJORNSDOTTIR Bergros,ISL,"Feb 06, 2007",70.96,B,95,100,-103,100,71kgWomen,CleanJerk,530,False
9,UNNARSDOTTIR Ulfhildur Arna,ISL,"Jun 27, 2005",70.14,A,100,-103,-104,100,71kgWomen,CleanJerk,530,False
10,ELKADY Amira Mohamed Abdelrahman Ibrahim,EGY,"Mar 25, 2006",69.26,A,88,95,-100,95,71kgWomen,CleanJerk,530,False
11,QUINONES ANGELI Mia Robexi,PUR,"Jun 03, 2007",68.10,B,83,- 88,- 90,83,71kgWomen,CleanJerk,530,False
---,RIVERA RIVERA Jomayra,PUR,"Apr 02, 2005",69.42,B,- 84,- 84,- 84,---,71kgWomen,CleanJerk,530,False
---,RUIZ ESPINO Erika,ESP,"Mar 11, 2005",70.94,A,---,---,---,---,71kgWomen,CleanJerk,530,False
1,RHODES Mia,USA,"Jun 27, 2005",69.52,A,92,110,202,,71kgWomen,Total,530,False
2,YLISOINI Janette,FIN,"Apr 06, 2006",70.42,A,89,106,195,,71kgWomen,Total,530,False
3,GERCEKDEN lldem Burcu,TUR,"Jan 20, 2006",70.48,A,91,103,194,,71kgWomen,Total,530,False
4,HERNANDEZ MARTINEZ Arianna Carolina,VEN,"Oct 14, 2005",70.54,A,87,102,189,,71kgWomen,Total,530,False
5,CERQUERA MONTOYA Ivanna Gabriela,COL,"Jan 27, 2006",70.46,A,83,104,187,,71kgWomen,Total,530,False
6,LUSIGNAN Naomie,CAN,"Aug 20, 2005",68.78,B,84,101,185,,71kgWomen,Total,530,False
7,UNNARSDOTTIR Ulfhildur Arna,ISL,"Jun 27, 2005",70.14,A,84,100,184,,71kgWomen,Total,530,False
8,BJORNSDOTTIR Bergros,ISL,"Feb 06, 2007",70.96,B,81,100,181,,71kgWomen,Total,530,False
9,HASSANEIN Janna Abdelfattah Juda,EGY,"Jun 06, 2006",70.10,A,78,103,181,,71kgWomen,Total,530,False
10,ELKADY Amira Mohamed Abdelrahman Ibrahim,EGY,"Mar 25, 2006",69.26,A,81,95,176,,71kgWomen,Total,530,False
11,QUINONES ANGELI Mia Robexi,PUR,"Jun 03, 2007",68.10,B,69,83,152,,71kgWomen,Total,530,False
---,RIVERA RIVERA Jomayra,PUR,"Apr 02, 2005",69.42,B,64,---,---,,71kgWomen,Total,530,False
---,RUIZ ESPINO Erika,ESP,"Mar 11, 2005",70.94,A,---,---,---,,71kgWomen,Total,530,False
1,ELSAYED Rahma Ahmed Abdelrazek Hassan,EGY,"Apr 01, 2006",75.46,A,90,92,95,95,76kgWomen,Snatch,530,False
2,SUVONOVA Nigora,UZB,"May 10, 2005",75.46,A,87,- 91,91,91,76kgWomen,Snatch,530,False
3,ESPINOZA URESTI Estefany,MEX,"Sep 18, 2005",75.32,A,83,87,90,90,76kgWomen,Snatch,530,False
4,RIVERA Isabella,USA,"Mar 18, 2005",73.34,A,83,86,- 89,86,76kgWomen,Snatch,530,False
5,RAGAB Basmala Khaled Ahmed,EGY,"Sep 24, 2006",75.16,A,81,85,- 88,85,76kgWomen,Snatch,530,False
6,MARTINEZ ROSALES Mariangela Johanki,VEN,"Mar 14, 2005",75.26,A,79,82,84,84,76kgWomen,Snatch,530,False
7,HORNE Lea Berle,NOR,"Jul 07, 2005",74.98,A,80,82,84,84,76kgWomen,Snatch,530,False
8,MEHMEDOVA Ayshe,BUL,"Dec 18, 2005",72.68,A,70,75,- 78,75,76kgWomen,Snatch,530,False
1,ELSAYED Rahma Ahmed Abdelrazek Hassan,EGY,"Apr 01, 2006",75.46,A,114,120,-125,120,76kgWomen,CleanJerk,530,False
2,SUVONOVA Nigora,UZB,"May 10, 2005",75.46,A,113,119,-122,119,76kgWomen,CleanJerk,530,False
3,ESPINOZA URESTI Estefany,MEX,"Sep 18, 2005",75.32,A,110,-115,-115,110,76kgWomen,CleanJerk,530,False
4,RIVERA Isabella,USA,"Mar 18, 2005",73.34,A,100,104,108,108,76kgWomen,CleanJerk,530,False
5,HORNE Lea Berle,NOR,"Jul 07, 2005",74.98,A,103,107,-111,107,76kgWomen,CleanJerk,530,False
6,RAGAB Basmala Khaled Ahmed,EGY,"Sep 24, 2006",75.16,A,100,106,-112,106,76kgWomen,CleanJerk,530,False
7,MARTINEZ ROSALES Mariangela Johanki,VEN,"Mar 14, 2005",75.26,A,103,106,-109,106,76kgWomen,CleanJerk,530,False
8,MEHMEDOVA Ayshe,BUL,"Dec 18, 2005",72.68,A,90,95,97,97,76kgWomen,CleanJerk,530,False
1,ELSAYED Rahma Ahmed Abdelrazek Hassan,EGY,"Apr 01, 2006",75.46,A,95,120,215,,76kgWomen,Total,530,False
2,SUVONOVA Nigora,UZB,"May 10, 2005",75.46,A,91,119,210,,76kgWomen,Total,530,False
3,ESPINOZA URESTI Estefany,MEX,"Sep 18, 2005",75.32,A,90,110,200,,76kgWomen,Total,530,False
4,RIVERA Isabella,USA,"Mar 18, 2005",73.34,A,86,108,194,,76kgWomen,Total,530,False
5,RAGAB Basmala Khaled Ahmed,EGY,"Sep 24, 2006",75.16,A,85,106,191,,76kgWomen,Total,530,False
6,HORNE Lea Berle,NOR,"Jul 07, 2005",74.98,A,84,107,191,,76kgWomen,Total,530,False
7,MARTINEZ ROSALES Mariangela Johanki,VEN,"Mar 14, 2005",75.26,A,84,106,190,,76kgWomen,Total,530,False
8,MEHMEDOVA Ayshe,BUL,"Dec 18, 2005",72.68,A,75,97,172,,76kgWomen,Total,530,False
1,HERNANDEZ LIZARRAGA Mairyn Vanessa,MEX,"Jul 30, 2005",79.98,A,91,93,95,95,81kgWomen,Snatch,530,False
2,CAN Busra,TUR,"May 04, 2006",80.84,A,90,- 93,94,94,81kgWomen,Snatch,530,False
3,ABDELRAZIM Shams Mohamed Ahmed,EGY,"May 15, 2006",79.24,A,88,92,- 95,92,81kgWomen,Snatch,530,False
4,RUSTAMOVA Anamjan,TKM,"May 08, 2006",80.46,A,88,90,- 93,90,81kgWomen,Snatch,530,False
5,LANDA Kaylee,USA,"Dec 26, 2005",79.66,A,- 80,80,82,82,81kgWomen,Snatch,530,False
6,SANCHEZ SANCHEZ Angie Lisseth,ECU,"Jan 11, 2005",80.70,A,73,76,80,80,81kgWomen,Snatch,530,False
1,CAN Busra,TUR,"May 04, 2006",80.84,A,112,118,-121,118,81kgWomen,CleanJerk,530,False
2,HERNANDEZ LIZARRAGA Mairyn Vanessa,MEX,"Jul 30, 2005",79.98,A,110,116,-120,116,81kgWomen,CleanJerk,530,False
3,ABDELRAZIM Shams Mohamed Ahmed,EGY,"May 15, 2006",79.24,A,109,115,-121,115,81kgWomen,CleanJerk,530,False
4,RUSTAMOVA Anamjan,TKM,"May 08, 2006",80.46,A,108,111,114,114,81kgWomen,CleanJerk,530,False
5,LANDA Kaylee,USA,"Dec 26, 2005",79.66,A,92,- 97,99,99,81kgWomen,CleanJerk,530,False
6,SANCHEZ SANCHEZ Angie Lisseth,ECU,"Jan 11, 2005",80.70,A,91,96,-100,96,81kgWomen,CleanJerk,530,False
1,CAN Busra,TUR,"May 04, 2006",80.84,A,94,118,212,,81kgWomen,Total,530,False
2,HERNANDEZ LIZARRAGA Mairyn Vanessa,MEX,"Jul 30, 2005",79.98,A,95,116,211,,81kgWomen,Total,530,False
3,ABDELRAZIM Shams Mohamed Ahmed,EGY,"May 15, 2006",79.24,A,92,115,207,,81kgWomen,Total,530,False
4,RUSTAMOVA Anamjan,TKM,"May 08, 2006",80.46,A,90,114,204,,81kgWomen,Total,530,False
5,LANDA Kaylee,USA,"Dec 26, 2005",79.66,A,82,99,181,,81kgWomen,Total,530,False
6,SANCHEZ SANCHEZ Angie Lisseth,ECU,"Jan 11, 2005",80.70,A,80,96,176,,81kgWomen,Total,530,False
1,TYSFOROD RIVAS Yairan Sofia,COL,"Dec 19, 2005",109.26,A,95,98,100,100,+81kgWomen,Snatch,530,False
2,CEVIK Fatmagul,TUR,"Oct 05, 2005",103.86,A,93,96,99,99,+81kgWomen,Snatch,530,False
3,PFEILSTOECKER Johanna,AUT,"Jan 08, 2005",104.06,A,91,94,96,96,+81kgWomen,Snatch,530,False
4,SUREN Tuana,TUR,"May 01, 2006",92.30,A,92,- 95,95,95,+81kgWomen,Snatch,530,False
5,PAVON FUENTES Leydi Pamela,ECU,"Mar 02, 2005",118.46,A,82,85,88,88,+81kgWomen,Snatch,530,False
6,GABRIEL VAZQUEZ Perla,MEX,"Mar 25, 2006",102.84,A,80,83,87,87,+81kgWomen,Snatch,530,False
7,BILLEN Angel,CAN,"Sep 17, 2007",98.52,A,- 82,82,86,86,+81kgWomen,Snatch,530,False
8,LEVY Malia,USA,"Oct 28, 2005",115.36,A,77,80,- 83,80,+81kgWomen,Snatch,530,False
9,ROJAS Valentina,CHI,"Apr 11, 2008",86.86,A,70,75,- 77,75,+81kgWomen,Snatch,530,False
1,TYSFOROD RIVAS Yairan Sofia,COL,"Dec 19, 2005",109.26,A,115,118,121,121,+81kgWomen,CleanJerk,530,False
2,CEVIK Fatmagul,TUR,"Oct 05, 2005",103.86,A,113,117,120,120,+81kgWomen,CleanJerk,530,False
3,SUREN Tuana,TUR,"May 01, 2006",92.30,A,111,116,-122,116,+81kgWomen,CleanJerk,530,False
4,BILLEN Angel,CAN,"Sep 17, 2007",98.52,A,110,113,-117,113,+81kgWomen,CleanJerk,530,False
5,PAVON FUENTES Leydi Pamela,ECU,"Mar 02, 2005",118.46,A,105,109,-112,109,+81kgWomen,CleanJerk,530,False
6,LEVY Malia,USA,"Oct 28, 2005",115.36,A,102,107,-111,107,+81kgWomen,CleanJerk,530,False
7,GABRIEL VAZQUEZ Perla,MEX,"Mar 25, 2006",102.84,A,-100,100,106,106,+81kgWomen,CleanJerk,530,False
8,PFEILSTOECKER Johanna,AUT,"Jan 08, 2005",104.06,A,104,-109,-109,104,+81kgWomen,CleanJerk,530,False
9,ROJAS Valentina,CHI,"Apr 11, 2008",86.86,A,90,95,98,98,+81kgWomen,CleanJerk,530,False
1,TYSFOROD RIVAS Yairan Sofia,COL,"Dec 19, 2005",109.26,A,100,121,221,,+81kgWomen,Total,530,False
2,CEVIK Fatmagul,TUR,"Oct 05, 2005",103.86,A,99,120,219,,+81kgWomen,Total,530,False
3,SUREN Tuana,TUR,"May 01, 2006",92.30,A,95,116,211,,+81kgWomen,Total,530,False
4,PFEILSTOECKER Johanna,AUT,"Jan 08, 2005",104.06,A,96,104,200,,+81kgWomen,Total,530,False
5,BILLEN Angel,CAN,"Sep 17, 2007",98.52,A,86,113,199,,+81kgWomen,Total,530,False
6,PAVON FUENTES Leydi Pamela,ECU,"Mar 02, 2005",118.46,A,88,109,197,,+81kgWomen,Total,530,False
7,GABRIEL VAZQUEZ Perla,MEX,"Mar 25, 2006",102.84,A,87,106,193,,+81kgWomen,Total,530,False
8,LEVY Malia,USA,"Oct 28, 2005",115.36,A,80,107,187,,+81kgWomen,Total,530,False
9,ROJAS Valentina,CHI,"Apr 11, 2008",86.86,A,75,98,173,,+81kgWomen,Total,530,False
