rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,MARTIROSYAN Tigran,ARM,"Mar 03, 1983",84.41,A,167,172,-175,172,85kgMen,Snatch,8,True
3,EDIEV Aslambek,RUS,"Jan 04, 1970",84.98,A,168,172,-174,172,85kgMen,Snatch,8,True
4,INCE Izzet,TUR,"Jun 28, 1981",84.88,A,171,-173,-174,171,85kgMen,Snatch,8,True
5,YERSHOV Vyaceslav,KAZ,"Dec 07, 1980",82.08,A,165,-170,170,170,85kgMen,Snatch,8,True
6,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.86,A,-165,165,170,170,85kgMen,Snatch,8,True
7,HAXHIHYSENI Endri,ALB,"Aug 27, 1986",84.24,A,-163,-163,163,163,85kgMen,Snatch,8,True
8,YUAN Aijun,CHN,"Apr 07, 1977",84.60,A,163,-168,-168,163,85kgMen,Snatch,8,True
9,CALANCEA Valeriu,ROU,"Nov 18, 1980",84.35,A,158,-162,162,162,85kgMen,Snatch,8,True
10,BALLESTEROS Hector,COL,"Oct 18, 1981",84.42,B,152,155,160,160,85kgMen,Snatch,8,True
11,MARKOV Georgi,BUL,"Mar 12, 1978",84.68,A,160,-165,-165,160,85kgMen,Snatch,8,True
12,KHAMATSHIN Roman,RUS,"Jul 29, 1985",84.85,A,-160,-160,160,160,85kgMen,Snatch,8,True
13,RUIZ Jose Oliver,COL,"Sep 18, 1974",84.80,B,152,155,158,158,85kgMen,Snatch,8,True
14,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",85.00,B,155,158,-161,158,85kgMen,Snatch,8,True
15,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",84.70,B,152,155,157,157,85kgMen,Snatch,8,True
16,SEDOV Sergey,KAZ,"May 24, 1984",84.59,B,150,155,-158,155,85kgMen,Snatch,8,True
17,HER Jin,KOR,"Sep 30, 1979",84.42,B,147,152,-154,152,85kgMen,Snatch,8,True
18,RYTKOWSKI Mariusz,POL,"Jul 26, 1976",84.98,B,152,-157,-157,152,85kgMen,Snatch,8,True
19,MOLDODOSOV Ulanbek,KGZ,"Jun 18, 1976",82.51,B,-150,-150,150,150,85kgMen,Snatch,8,True
20,CSER Norbert,HUN,"Jan 18, 1985",83.85,B,-145,145,150,150,85kgMen,Snatch,8,True
21,YOTOV Yoto,CRO,"May 22, 1969",83.93,C,141,146,150,150,85kgMen,Snatch,8,True
22,REJEPOV Mansur,TKM,"Jan 03, 1982",83.98,C,-145,145,150,150,85kgMen,Snatch,8,True
23,TKAC Richard,SVK,"May 24, 1985",84.81,C,145,150,-153,150,85kgMen,Snatch,8,True
24,FARRIS Kendrick James,USA,"Jul 02, 1986",84.85,B,145,150,-153,150,85kgMen,Snatch,8,True
25,SELIVANOV Kostyantyn,UKR,"Jun 20, 1981",84.89,B,145,150,-153,150,85kgMen,Snatch,8,True
26,ZAIROV Intigam,AZE,"Apr 21, 1985",84.89,C,-150,150,-157,150,85kgMen,Snatch,8,True
27,UKPONG Innocent,USA,"Feb 05, 1986",84.63,C,143,-147,147,147,85kgMen,Snatch,8,True
28,RAMAZANOV Ruslan,TKM,"Feb 10, 1987",84.97,C,142,-146,146,146,85kgMen,Snatch,8,True
29,QUITERIO Juan Carlos,DOM,"Feb 06, 1983",83.66,C,140,145,-148,145,85kgMen,Snatch,8,True
30,MENDEZ Adriano,ESP,"Aug 14, 1985",84.20,C,140,145,-150,145,85kgMen,Snatch,8,True
31,KIM Seon-Jong,KOR,"Feb 01, 1986",84.96,B,145,-150,-150,145,85kgMen,Snatch,8,True
32,SKAVICIUS Arturas,LTU,"Mar 28, 1986",84.60,C,142,-150,-150,142,85kgMen,Snatch,8,True
33,ANTHONY Darryn,RSA,"Dec 18, 1985",84.63,C,141,-146,-146,141,85kgMen,Snatch,8,True
34,KOLOSOVSKI Pavel,ISR,"Aug 23, 1981",84.71,C,141,-146,-146,141,85kgMen,Snatch,8,True
35,GRANER Zoltan,HUN,"Jan 28, 1985",83.89,C,140,-145,-145,140,85kgMen,Snatch,8,True
36,LAVERTUE Jean,CAN,"Sep 04, 1974",84.98,D,-140,140,-145,140,85kgMen,Snatch,8,True
37,HOWARTH Michael,GBR,"Oct 13, 1984",84.98,D,132,136,140,140,85kgMen,Snatch,8,True
38,MARANDA Jean-Philippe,CAN,"Nov 01, 1986",84.33,D,128,133,-137,133,85kgMen,Snatch,8,True
39,CHASHEMOV Mamsurbek,UZB,"Jun 22, 1983",82.66,D,130,-133,---,130,85kgMen,Snatch,8,True
40,SAIDOV Furkat,UZB,"Jan 01, 1987",82.95,D,-130,130,-140,130,85kgMen,Snatch,8,True
41,GARCIA Rodrigo,CHI,"Jul 24, 1983",83.05,D,122,-128,-128,122,85kgMen,Snatch,8,True
42,LLANCAMAN Victor,CHI,"Aug 18, 1989",84.50,D,-113,113,-118,113,85kgMen,Snatch,8,True
---,BOHM Michael,GER,"Feb 08, 1984",84.14,C,-146,-146,-146,---,85kgMen,Snatch,8,True
---,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.71,B,-152,-152,-152,---,85kgMen,Snatch,8,True
1,RYBAKOU Andrei,BLR,"Mar 04, 1982",84.53,A,200,203,-210,203,85kgMen,CleanJerk,8,True
2,KHAMATSHIN Roman,RUS,"Jul 29, 1985",84.85,A,195,203,-211,203,85kgMen,CleanJerk,8,True
3,EDIEV Aslambek,RUS,"Jan 04, 1970",84.98,A,-195,195,201,201,85kgMen,CleanJerk,8,True
4,CALANCEA Valeriu,ROU,"Nov 18, 1980",84.35,A,200,-205,-205,200,85kgMen,CleanJerk,8,True
5,BALLESTEROS Hector,COL,"Oct 18, 1981",84.42,B,192,-200,200,200,85kgMen,CleanJerk,8,True
6,MARTIROSYAN Tigran,ARM,"Mar 03, 1983",84.41,A,-198,198,-202,198,85kgMen,CleanJerk,8,True
7,YERSHOV Vyaceslav,KAZ,"Dec 07, 1980",82.08,A,180,190,197,197,85kgMen,CleanJerk,8,True
8,YUAN Aijun,CHN,"Apr 07, 1977",84.60,A,197,-205,-205,197,85kgMen,CleanJerk,8,True
9,MARKOV Georgi,BUL,"Mar 12, 1978",84.68,A,190,195,---,195,85kgMen,CleanJerk,8,True
10,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.86,A,195,-203,-203,195,85kgMen,CleanJerk,8,True
11,KIM Seon-Jong,KOR,"Feb 01, 1986",84.96,B,190,195,-199,195,85kgMen,CleanJerk,8,True
12,FARRIS Kendrick James,USA,"Jul 02, 1986",84.85,B,188,193,-195,193,85kgMen,CleanJerk,8,True
13,HER Jin,KOR,"Sep 30, 1979",84.42,B,185,190,192,192,85kgMen,CleanJerk,8,True
14,RUIZ Jose Oliver,COL,"Sep 18, 1974",84.80,B,-192,192,-200,192,85kgMen,CleanJerk,8,True
15,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",85.00,B,187,192,-196,192,85kgMen,CleanJerk,8,True
16,MOLDODOSOV Ulanbek,KGZ,"Jun 18, 1976",82.51,B,-181,181,190,190,85kgMen,CleanJerk,8,True
17,YOTOV Yoto,CRO,"May 22, 1969",83.93,C,180,185,190,190,85kgMen,CleanJerk,8,True
18,HAXHIHYSENI Endri,ALB,"Aug 27, 1986",84.24,A,190,-196,-196,190,85kgMen,CleanJerk,8,True
19,SELIVANOV Kostyantyn,UKR,"Jun 20, 1981",84.89,B,185,188,-191,188,85kgMen,CleanJerk,8,True
20,ZAIROV Intigam,AZE,"Apr 21, 1985",84.89,C,180,186,-191,186,85kgMen,CleanJerk,8,True
21,RYTKOWSKI Mariusz,POL,"Jul 26, 1976",84.98,B,183,-186,186,186,85kgMen,CleanJerk,8,True
22,CSER Norbert,HUN,"Jan 18, 1985",83.85,B,179,185,-187,185,85kgMen,CleanJerk,8,True
23,UKPONG Innocent,USA,"Feb 05, 1986",84.63,C,184,-189,-194,184,85kgMen,CleanJerk,8,True
24,MENDEZ Adriano,ESP,"Aug 14, 1985",84.20,C,-180,180,183,183,85kgMen,CleanJerk,8,True
25,SKAVICIUS Arturas,LTU,"Mar 28, 1986",84.60,C,181,-187,-187,181,85kgMen,CleanJerk,8,True
26,QUITERIO Juan Carlos,DOM,"Feb 06, 1983",83.66,C,175,180,-188,180,85kgMen,CleanJerk,8,True
27,BOHM Michael,GER,"Feb 08, 1984",84.14,C,-176,176,-180,176,85kgMen,CleanJerk,8,True
28,SEDOV Sergey,KAZ,"May 24, 1984",84.59,B,176,-181,-182,176,85kgMen,CleanJerk,8,True
29,KOLOSOVSKI Pavel,ISR,"Aug 23, 1981",84.71,C,176,-181,-181,176,85kgMen,CleanJerk,8,True
30,MARANDA Jean-Philippe,CAN,"Nov 01, 1986",84.33,D,170,175,-180,175,85kgMen,CleanJerk,8,True
31,RAMAZANOV Ruslan,TKM,"Feb 10, 1987",84.97,C,170,-175,175,175,85kgMen,CleanJerk,8,True
32,REJEPOV Mansur,TKM,"Jan 03, 1982",83.98,C,165,172,-178,172,85kgMen,CleanJerk,8,True
33,GRANER Zoltan,HUN,"Jan 28, 1985",83.89,C,-170,-170,170,170,85kgMen,CleanJerk,8,True
34,TKAC Richard,SVK,"May 24, 1985",84.81,C,170,-174,-175,170,85kgMen,CleanJerk,8,True
35,ANTHONY Darryn,RSA,"Dec 18, 1985",84.63,C,167,-174,-175,167,85kgMen,CleanJerk,8,True
36,LAVERTUE Jean,CAN,"Sep 04, 1974",84.98,D,-165,165,-170,165,85kgMen,CleanJerk,8,True
37,SAIDOV Furkat,UZB,"Jan 01, 1987",82.95,D,160,---,---,160,85kgMen,CleanJerk,8,True
38,HOWARTH Michael,GBR,"Oct 13, 1984",84.98,D,153,158,160,160,85kgMen,CleanJerk,8,True
39,GARCIA Rodrigo,CHI,"Jul 24, 1983",83.05,D,147,152,-157,152,85kgMen,CleanJerk,8,True
---,CHASHEMOV Mamsurbek,UZB,"Jun 22, 1983",82.66,D,---,---,---,---,85kgMen,CleanJerk,8,True
---,LLANCAMAN Victor,CHI,"Aug 18, 1989",84.50,D,-143,-143,-143,---,85kgMen,CleanJerk,8,True
---,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.71,B,---,---,---,---,85kgMen,CleanJerk,8,True
---,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",84.70,B,-180,-180,-181,---,85kgMen,CleanJerk,8,True
---,INCE Izzet,TUR,"Jun 28, 1981",84.88,A,-200,-200,-200,---,85kgMen,CleanJerk,8,True
1,RYBAKOU Andrei,BLR,"Mar 04, 1982",84.53,A,180,203,383.0,,85kgMen,Total,8,True
2,EDIEV Aslambek,RUS,"Jan 04, 1970",84.98,A,172,201,373.0,,85kgMen,Total,8,True
3,MARTIROSYAN Tigran,ARM,"Mar 03, 1983",84.41,A,172,198,370.0,,85kgMen,Total,8,True
4,YERSHOV Vyaceslav,KAZ,"Dec 07, 1980",82.08,A,170,197,367.0,,85kgMen,Total,8,True
5,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.86,A,170,195,365.0,,85kgMen,Total,8,True
6,KHAMATSHIN Roman,RUS,"Jul 29, 1985",84.85,A,160,203,363.0,,85kgMen,Total,8,True
7,CALANCEA Valeriu,ROU,"Nov 18, 1980",84.35,A,162,200,362.0,,85kgMen,Total,8,True
8,BALLESTEROS Hector,COL,"Oct 18, 1981",84.42,B,160,200,360.0,,85kgMen,Total,8,True
9,YUAN Aijun,CHN,"Apr 07, 1977",84.60,A,163,197,360.0,,85kgMen,Total,8,True
10,MARKOV Georgi,BUL,"Mar 12, 1978",84.68,A,160,195,355.0,,85kgMen,Total,8,True
11,HAXHIHYSENI Endri,ALB,"Aug 27, 1986",84.24,A,163,190,353.0,,85kgMen,Total,8,True
12,RUIZ Jose Oliver,COL,"Sep 18, 1974",84.80,B,158,192,350.0,,85kgMen,Total,8,True
13,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",85.00,B,158,192,350.0,,85kgMen,Total,8,True
14,HER Jin,KOR,"Sep 30, 1979",84.42,B,152,192,344.0,,85kgMen,Total,8,True
15,FARRIS Kendrick James,USA,"Jul 02, 1986",84.85,B,150,193,343.0,,85kgMen,Total,8,True
16,MOLDODOSOV Ulanbek,KGZ,"Jun 18, 1976",82.51,B,150,190,340.0,,85kgMen,Total,8,True
17,YOTOV Yoto,CRO,"May 22, 1969",83.93,C,150,190,340.0,,85kgMen,Total,8,True
18,KIM Seon-Jong,KOR,"Feb 01, 1986",84.96,B,145,195,340.0,,85kgMen,Total,8,True
19,SELIVANOV Kostyantyn,UKR,"Jun 20, 1981",84.89,B,150,188,338.0,,85kgMen,Total,8,True
20,RYTKOWSKI Mariusz,POL,"Jul 26, 1976",84.98,B,152,186,338.0,,85kgMen,Total,8,True
21,ZAIROV Intigam,AZE,"Apr 21, 1985",84.89,C,150,186,336.0,,85kgMen,Total,8,True
22,CSER Norbert,HUN,"Jan 18, 1985",83.85,B,150,185,335.0,,85kgMen,Total,8,True
23,SEDOV Sergey,KAZ,"May 24, 1984",84.59,B,155,176,331.0,,85kgMen,Total,8,True
24,UKPONG Innocent,USA,"Feb 05, 1986",84.63,C,147,184,331.0,,85kgMen,Total,8,True
25,MENDEZ Adriano,ESP,"Aug 14, 1985",84.20,C,145,183,328.0,,85kgMen,Total,8,True
26,QUITERIO Juan Carlos,DOM,"Feb 06, 1983",83.66,C,145,180,325.0,,85kgMen,Total,8,True
27,SKAVICIUS Arturas,LTU,"Mar 28, 1986",84.60,C,142,181,323.0,,85kgMen,Total,8,True
28,REJEPOV Mansur,TKM,"Jan 03, 1982",83.98,C,150,172,322.0,,85kgMen,Total,8,True
29,RAMAZANOV Ruslan,TKM,"Feb 10, 1987",84.97,C,146,175,321.0,,85kgMen,Total,8,True
30,TKAC Richard,SVK,"May 24, 1985",84.81,C,150,170,320.0,,85kgMen,Total,8,True
31,KOLOSOVSKI Pavel,ISR,"Aug 23, 1981",84.71,C,141,176,317.0,,85kgMen,Total,8,True
32,GRANER Zoltan,HUN,"Jan 28, 1985",83.89,C,140,170,310.0,,85kgMen,Total,8,True
33,MARANDA Jean-Philippe,CAN,"Nov 01, 1986",84.33,D,133,175,308.0,,85kgMen,Total,8,True
34,ANTHONY Darryn,RSA,"Dec 18, 1985",84.63,C,141,167,308.0,,85kgMen,Total,8,True
35,LAVERTUE Jean,CAN,"Sep 04, 1974",84.98,D,140,165,305.0,,85kgMen,Total,8,True
36,HOWARTH Michael,GBR,"Oct 13, 1984",84.98,D,140,160,300.0,,85kgMen,Total,8,True
37,SAIDOV Furkat,UZB,"Jan 01, 1987",82.95,D,130,160,290.0,,85kgMen,Total,8,True
38,GARCIA Rodrigo,CHI,"Jul 24, 1983",83.05,D,122,152,274.0,,85kgMen,Total,8,True
---,CHASHEMOV Mamsurbek,UZB,"Jun 22, 1983",82.66,D,130,---,---,,85kgMen,Total,8,True
---,LLANCAMAN Victor,CHI,"Aug 18, 1989",84.50,D,113,---,---,,85kgMen,Total,8,True
---,BOHM Michael,GER,"Feb 08, 1984",84.14,C,---,176,---,,85kgMen,Total,8,True
---,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.71,B,---,---,---,,85kgMen,Total,8,True
---,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",84.70,B,157,---,---,,85kgMen,Total,8,True
---,INCE Izzet,TUR,"Jun 28, 1981",84.88,A,171,---,---,,85kgMen,Total,8,True
1,KONSTANTINOV Roman,RUS,"Aug 15, 1983",93.77,B,170,-177,177,177,94kgMen,Snatch,8,True
2,SOZAEV Mukhama,RUS,"Jan 13, 1982",93.06,B,170,-176,176,176,94kgMen,Snatch,8,True
3,ILYIN Ilya,KAZ,"May 24, 1988",93.26,A,170,175,-177,175,94kgMen,Snatch,8,True
4,KOLECKI Szymon,POL,"Oct 12, 1981",93.61,A,-173,173,-176,173,94kgMen,Snatch,8,True
5,KOURTIDIS Nikolaos,GRE,"Apr 01, 1986",93.65,B,165,170,173,173,94kgMen,Snatch,8,True
6,KUZILOV Albert,GEO,"Feb 05, 1985",93.71,A,167,172,-177,172,94kgMen,Snatch,8,True
7,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",93.54,B,162,167,171,171,94kgMen,Snatch,8,True
8,HERNANDEZ Yoandris,CUB,"May 25, 1980",92.79,A,162,-169,170,170,94kgMen,Snatch,8,True
9,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.20,A,165,170,-173,170,94kgMen,Snatch,8,True
10,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",93.32,A,-170,-170,170,170,94kgMen,Snatch,8,True
11,BRATAN Evgheni,MDA,"May 22, 1981",93.86,A,170,-175,-175,170,94kgMen,Snatch,8,True
12,MARTINEZ Santiago,ESP,"Apr 19, 1979",93.89,B,170,-175,-175,170,94kgMen,Snatch,8,True
13,VACARCIUC Vadim,MDA,"Oct 01, 1972",93.92,A,167,-170,-170,167,94kgMen,Snatch,8,True
14,SPIESS Jurgen Christian,GER,"Mar 26, 1984",92.79,B,161,165,-168,165,94kgMen,Snatch,8,True
15,SOTOLONGO Miranda Joel,CUB,"Dec 12, 1982",93.94,B,160,165,-168,165,94kgMen,Snatch,8,True
16,GOGIA Teimurazi,GEO,"Jan 24, 1986",93.20,B,160,-165,-165,160,94kgMen,Snatch,8,True
17,LEE Ungjo,KOR,"Nov 10, 1980",93.61,B,155,-160,160,160,94kgMen,Snatch,8,True
18,WATTHANAKASIKAM Suthiphon,THA,"Aug 08, 1985",92.45,C,150,157,-162,157,94kgMen,Snatch,8,True
19,MELNYK Andriy,UKR,"Aug 15, 1983",91.95,C,152,-156,156,156,94kgMen,Snatch,8,True
20,KAPAEV Ruslan,KGZ,"Oct 29, 1980",90.52,C,155,-161,-161,155,94kgMen,Snatch,8,True
21,PAPADOPOULOS Konstantinos,GRE,"May 25, 1983",93.44,C,155,-160,-160,155,94kgMen,Snatch,8,True
22,EL NAGAR Mohamed,EGY,"Aug 05, 1984",93.51,B,155,-161,-161,155,94kgMen,Snatch,8,True
23,KUTLIK Ondrej,SVK,"Sep 09, 1976",89.06,C,-150,150,-155,150,94kgMen,Snatch,8,True
24,NUCHPUM Khunchai,THA,"Oct 20, 1980",92.09,C,150,-155,-155,150,94kgMen,Snatch,8,True
25,DAZA TAPIA Angel David,VEN,"Apr 11, 1979",93.43,C,143,150,-153,150,94kgMen,Snatch,8,True
26,HIRAOKA Yuki,JPN,"Jan 11, 1983",93.70,C,145,-150,150,150,94kgMen,Snatch,8,True
27,WITTMER Jeffrey,USA,"Sep 30, 1984",91.79,C,143,148,-150,148,94kgMen,Snatch,8,True
28,KISS Attila,HUN,"Oct 03, 1984",93.08,C,148,-152,-152,148,94kgMen,Snatch,8,True
29,MARTIN Anthony,USA,"Apr 02, 1981",93.56,C,-147,147,-150,147,94kgMen,Snatch,8,True
30,HORN Rene,GER,"Oct 31, 1985",93.00,C,146,-150,-150,146,94kgMen,Snatch,8,True
31,GALKIN Yuriy,KAZ,"Jun 05, 1986",88.79,C,140,145,-150,145,94kgMen,Snatch,8,True
32,ZVIRBLYS Mantas,LTU,"Sep 27, 1985",91.41,C,145,-150,-150,145,94kgMen,Snatch,8,True
33,JIMENEZ Juan,DOM,"Sep 10, 1979",93.98,D,132,137,142,142,94kgMen,Snatch,8,True
34,GORGANOV Nurgeldy,TKM,"Sep 11, 1984",89.59,D,135,140,-143,140,94kgMen,Snatch,8,True
35,MIZUTA Osamu,JPN,"Aug 21, 1984",92.75,C,-135,135,140,140,94kgMen,Snatch,8,True
36,NIEVES David,PUR,"Apr 22, 1983",92.90,D,-130,130,-135,130,94kgMen,Snatch,8,True
37,GRANDO Luigi,ITA,"Jul 09, 1983",93.94,D,130,-137,-137,130,94kgMen,Snatch,8,True
38,GATICA Nelson,CHI,"Jan 21, 1988",92.38,D,115,-119,120,120,94kgMen,Snatch,8,True
---,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",93.92,B,-160,-160,-160,---,94kgMen,Snatch,8,True
---,HSIEH Wei-Chun,TPE,"Aug 14, 1983",93.39,C,-150,-150,-150,---,94kgMen,Snatch,8,True
---,DOBREV Milen,BUL,"Feb 22, 1980",93.30,A,-170,-170,-170,---,94kgMen,Snatch,8,True
---,PATOTSKI Mikalai,BLR,"Sep 01, 1983",92.97,A,-175,-175,-175,---,94kgMen,Snatch,8,True
---,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",91.78,B,-165,-165,-165,---,94kgMen,Snatch,8,True
---,ROBERTS Nicolas,CAN,"Sep 15, 1984",90.15,D,-140,-140,-140,---,94kgMen,Snatch,8,True
1,KOLECKI Szymon,POL,"Oct 12, 1981",93.61,A,-214,-219,219,219,94kgMen,CleanJerk,8,True
2,ILYIN Ilya,KAZ,"May 24, 1988",93.26,A,217,-233,-233,217,94kgMen,CleanJerk,8,True
3,HERNANDEZ Yoandris,CUB,"May 25, 1980",92.79,A,210,-216,216,216,94kgMen,CleanJerk,8,True
4,SOZAEV Mukhama,RUS,"Jan 13, 1982",93.06,B,210,215,-220,215,94kgMen,CleanJerk,8,True
5,KONSTANTINOV Roman,RUS,"Aug 15, 1983",93.77,B,207,-213,215,215,94kgMen,CleanJerk,8,True
6,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",93.54,B,205,211,214,214,94kgMen,CleanJerk,8,True
7,KOURTIDIS Nikolaos,GRE,"Apr 01, 1986",93.65,B,210,-217,-217,210,94kgMen,CleanJerk,8,True
8,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.20,A,205,208,-211,208,94kgMen,CleanJerk,8,True
9,BRATAN Evgheni,MDA,"May 22, 1981",93.86,A,-202,202,208,208,94kgMen,CleanJerk,8,True
10,EL NAGAR Mohamed,EGY,"Aug 05, 1984",93.51,B,201,206,-208,206,94kgMen,CleanJerk,8,True
11,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",93.32,A,196,201,205,205,94kgMen,CleanJerk,8,True
12,DAZA TAPIA Angel David,VEN,"Apr 11, 1979",93.43,C,193,200,205,205,94kgMen,CleanJerk,8,True
13,KUZILOV Albert,GEO,"Feb 05, 1985",93.71,A,-205,-205,205,205,94kgMen,CleanJerk,8,True
14,SOTOLONGO Miranda Joel,CUB,"Dec 12, 1982",93.94,B,201,-208,-208,201,94kgMen,CleanJerk,8,True
15,SPIESS Jurgen Christian,GER,"Mar 26, 1984",92.79,B,-197,200,-205,200,94kgMen,CleanJerk,8,True
16,HORN Rene,GER,"Oct 31, 1985",93.00,C,191,195,200,200,94kgMen,CleanJerk,8,True
17,PAPADOPOULOS Konstantinos,GRE,"May 25, 1983",93.44,C,191,200,-201,200,94kgMen,CleanJerk,8,True
18,LEE Ungjo,KOR,"Nov 10, 1980",93.61,B,-196,196,200,200,94kgMen,CleanJerk,8,True
19,MARTINEZ Santiago,ESP,"Apr 19, 1979",93.89,B,200,-205,-205,200,94kgMen,CleanJerk,8,True
20,GOGIA Teimurazi,GEO,"Jan 24, 1986",93.20,B,190,195,197,197,94kgMen,CleanJerk,8,True
21,PATOTSKI Mikalai,BLR,"Sep 01, 1983",92.97,A,196,-200,-200,196,94kgMen,CleanJerk,8,True
22,HSIEH Wei-Chun,TPE,"Aug 14, 1983",93.39,C,-184,184,196,196,94kgMen,CleanJerk,8,True
23,KUTLIK Ondrej,SVK,"Sep 09, 1976",89.06,C,190,195,-200,195,94kgMen,CleanJerk,8,True
24,MELNYK Andriy,UKR,"Aug 15, 1983",91.95,C,193,-196,-196,193,94kgMen,CleanJerk,8,True
25,HIRAOKA Yuki,JPN,"Jan 11, 1983",93.70,C,185,191,-196,191,94kgMen,CleanJerk,8,True
26,WITTMER Jeffrey,USA,"Sep 30, 1984",91.79,C,183,190,-196,190,94kgMen,CleanJerk,8,True
27,NUCHPUM Khunchai,THA,"Oct 20, 1980",92.09,C,-190,190,-195,190,94kgMen,CleanJerk,8,True
28,MIZUTA Osamu,JPN,"Aug 21, 1984",92.75,C,-182,182,189,189,94kgMen,CleanJerk,8,True
29,GALKIN Yuriy,KAZ,"Jun 05, 1986",88.79,C,180,-187,187,187,94kgMen,CleanJerk,8,True
30,WATTHANAKASIKAM Suthiphon,THA,"Aug 08, 1985",92.45,C,-187,187,-190,187,94kgMen,CleanJerk,8,True
31,ZVIRBLYS Mantas,LTU,"Sep 27, 1985",91.41,C,-182,182,-187,182,94kgMen,CleanJerk,8,True
32,MARTIN Anthony,USA,"Apr 02, 1981",93.56,C,179,-183,-183,179,94kgMen,CleanJerk,8,True
33,KISS Attila,HUN,"Oct 03, 1984",93.08,C,178,-182,-182,178,94kgMen,CleanJerk,8,True
34,JIMENEZ Juan,DOM,"Sep 10, 1979",93.98,D,165,172,-177,172,94kgMen,CleanJerk,8,True
35,ROBERTS Nicolas,CAN,"Sep 15, 1984",90.15,D,-170,-170,170,170,94kgMen,CleanJerk,8,True
36,GRANDO Luigi,ITA,"Jul 09, 1983",93.94,D,-166,166,---,166,94kgMen,CleanJerk,8,True
37,GORGANOV Nurgeldy,TKM,"Sep 11, 1984",89.59,D,155,-162,162,162,94kgMen,CleanJerk,8,True
38,NIEVES David,PUR,"Apr 22, 1983",92.90,D,150,-160,-160,150,94kgMen,CleanJerk,8,True
39,GATICA Nelson,CHI,"Jan 21, 1988",92.38,D,140,145,-150,145,94kgMen,CleanJerk,8,True
---,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",93.92,B,---,---,---,---,94kgMen,CleanJerk,8,True
---,DOBREV Milen,BUL,"Feb 22, 1980",93.30,A,---,---,---,---,94kgMen,CleanJerk,8,True
---,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",91.78,B,---,---,---,---,94kgMen,CleanJerk,8,True
---,KAPAEV Ruslan,KGZ,"Oct 29, 1980",90.52,C,-185,-185,-185,---,94kgMen,CleanJerk,8,True
---,VACARCIUC Vadim,MDA,"Oct 01, 1972",93.92,A,-208,-208,-208,---,94kgMen,CleanJerk,8,True
1,ILYIN Ilya,KAZ,"May 24, 1988",93.26,A,175,217,392.0,,94kgMen,Total,8,True
2,KOLECKI Szymon,POL,"Oct 12, 1981",93.61,A,173,219,392.0,,94kgMen,Total,8,True
3,KONSTANTINOV Roman,RUS,"Aug 15, 1983",93.77,B,177,215,392.0,,94kgMen,Total,8,True
4,SOZAEV Mukhama,RUS,"Jan 13, 1982",93.06,B,176,215,391.0,,94kgMen,Total,8,True
5,HERNANDEZ Yoandris,CUB,"May 25, 1980",92.79,A,170,216,386.0,,94kgMen,Total,8,True
6,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",93.54,B,171,214,385.0,,94kgMen,Total,8,True
7,KOURTIDIS Nikolaos,GRE,"Apr 01, 1986",93.65,B,173,210,383.0,,94kgMen,Total,8,True
8,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.20,A,170,208,378.0,,94kgMen,Total,8,True
9,BRATAN Evgheni,MDA,"May 22, 1981",93.86,A,170,208,378.0,,94kgMen,Total,8,True
10,KUZILOV Albert,GEO,"Feb 05, 1985",93.71,A,172,205,377.0,,94kgMen,Total,8,True
11,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",93.32,A,170,205,375.0,,94kgMen,Total,8,True
12,MARTINEZ Santiago,ESP,"Apr 19, 1979",93.89,B,170,200,370.0,,94kgMen,Total,8,True
13,SOTOLONGO Miranda Joel,CUB,"Dec 12, 1982",93.94,B,165,201,366.0,,94kgMen,Total,8,True
14,SPIESS Jurgen Christian,GER,"Mar 26, 1984",92.79,B,165,200,365.0,,94kgMen,Total,8,True
15,EL NAGAR Mohamed,EGY,"Aug 05, 1984",93.51,B,155,206,361.0,,94kgMen,Total,8,True
