rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,MATSA Santoshi,IND,"Mar 10, 1994",47.80,A,66,82,148,,48kgWomen,Total,93,True
7,BONNAMANT Melanie Isabelle,FRA,"May 30, 1992",47.75,A,62,75,137,,48kgWomen,Total,93,True
8,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",47.95,A,62,70,132,,48kgWomen,Total,93,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.80,A,90,95,100,100,53kgWomen,Snatch,93,True
2,HSU Shu-Ching,TPE,"May 09, 1991",52.37,A,86,- 89,- 89,86,53kgWomen,Snatch,93,True
3,KOSTOVA Boyanka Minkova,BUL,"May 10, 1993",52.83,A,80,82,- 84,82,53kgWomen,Snatch,93,True
4,SUTANAN Kittima,THA,"May 20, 1992",52.14,A,75,78,80,80,53kgWomen,Snatch,93,True
5,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.87,A,- 80,80,- 83,80,53kgWomen,Snatch,93,True
6,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.68,A,- 75,75,- 78,75,53kgWomen,Snatch,93,True
7,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.63,A,68,72,74,74,53kgWomen,Snatch,93,True
8,YAGI Kanae,JPN,"Jul 16, 1992",51.39,A,73,- 76,- 76,73,53kgWomen,Snatch,93,True
9,SOLORZANO Keidy,COL,"Jun 05, 1992",51.73,B,67,70,72,72,53kgWomen,Snatch,93,True
10,AYSEL Das,TUR,"Jan 01, 1992",52.48,B,- 68,68,71,71,53kgWomen,Snatch,93,True
11,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.57,B,68,71,- 73,71,53kgWomen,Snatch,93,True
12,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",52.22,A,70,- 75,- 75,70,53kgWomen,Snatch,93,True
13,CHU Hsiao-Ting,TPE,"Jan 23, 1990",52.79,B,65,70,- 73,70,53kgWomen,Snatch,93,True
14,GIERSZEWSKA Monika,POL,"Jan 09, 1992",52.73,B,63,- 67,67,67,53kgWomen,Snatch,93,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.80,A,-115,115,-127,115,53kgWomen,CleanJerk,93,True
2,HSU Shu-Ching,TPE,"May 09, 1991",52.37,A,107,110,113,113,53kgWomen,CleanJerk,93,True
3,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",52.22,A,101,-105,105,105,53kgWomen,CleanJerk,93,True
4,SUTANAN Kittima,THA,"May 20, 1992",52.14,A,95,100,-103,100,53kgWomen,CleanJerk,93,True
5,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.68,A,100,-105,-105,100,53kgWomen,CleanJerk,93,True
6,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.87,A,97,100,-103,100,53kgWomen,CleanJerk,93,True
7,YAGI Kanae,JPN,"Jul 16, 1992",51.39,A,94,- 98,- 98,94,53kgWomen,CleanJerk,93,True
8,AYSEL Das,TUR,"Jan 01, 1992",52.48,B,88,91,94,94,53kgWomen,CleanJerk,93,True
9,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.63,A,88,92,- 95,92,53kgWomen,CleanJerk,93,True
10,SOLORZANO Keidy,COL,"Jun 05, 1992",51.73,B,83,86,89,89,53kgWomen,CleanJerk,93,True
11,CHU Hsiao-Ting,TPE,"Jan 23, 1990",52.79,B,85,88,- 93,88,53kgWomen,CleanJerk,93,True
12,GIERSZEWSKA Monika,POL,"Jan 09, 1992",52.73,B,- 83,83,- 85,83,53kgWomen,CleanJerk,93,True
13,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.57,B,79,82,- 84,82,53kgWomen,CleanJerk,93,True
---,KOSTOVA Boyanka Minkova,BUL,"May 10, 1993",52.83,A,- 99,-100,-101,---,53kgWomen,CleanJerk,93,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.80,A,100,115,215,,53kgWomen,Total,93,True
2,HSU Shu-Ching,TPE,"May 09, 1991",52.37,A,86,113,199,,53kgWomen,Total,93,True
3,SUTANAN Kittima,THA,"May 20, 1992",52.14,A,80,100,180,,53kgWomen,Total,93,True
4,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.87,A,80,100,180,,53kgWomen,Total,93,True
5,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",52.22,A,70,105,175,,53kgWomen,Total,93,True
6,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.68,A,75,100,175,,53kgWomen,Total,93,True
7,YAGI Kanae,JPN,"Jul 16, 1992",51.39,A,73,94,167,,53kgWomen,Total,93,True
8,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.63,A,74,92,166,,53kgWomen,Total,93,True
9,AYSEL Das,TUR,"Jan 01, 1992",52.48,B,71,94,165,,53kgWomen,Total,93,True
10,SOLORZANO Keidy,COL,"Jun 05, 1992",51.73,B,72,89,161,,53kgWomen,Total,93,True
11,CHU Hsiao-Ting,TPE,"Jan 23, 1990",52.79,B,70,88,158,,53kgWomen,Total,93,True
12,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.57,B,71,82,153,,53kgWomen,Total,93,True
13,GIERSZEWSKA Monika,POL,"Jan 09, 1992",52.73,B,67,83,150,,53kgWomen,Total,93,True
---,KOSTOVA Boyanka Minkova,BUL,"May 10, 1993",52.83,A,82,---,---,,53kgWomen,Total,93,True
1,DENG Mengrong,CHN,"Mar 05, 1990",57.51,A,94,96,98,98,58kgWomen,Snatch,93,True
2,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.56,A,91,- 95,- 95,91,58kgWomen,Snatch,93,True
3,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",56.98,A,- 90,90,- 92,90,58kgWomen,Snatch,93,True
4,MISHCHUK Iryna,BLR,"Apr 12, 1990",57.64,A,84,88,- 91,88,58kgWomen,Snatch,93,True
5,KOLAS Natallia,BLR,"Oct 31, 1991",57.56,A,- 83,83,87,87,58kgWomen,Snatch,93,True
6,NGUYEN Thi Y,VIE,"Oct 07, 1990",56.94,B,81,- 85,85,85,58kgWomen,Snatch,93,True
7,DUDENKOVA Tatiana,RUS,"Mar 01, 1991",57.54,A,80,85,- 87,85,58kgWomen,Snatch,93,True
8,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",57.39,A,- 84,84,- 88,84,58kgWomen,Snatch,93,True
9,MONIQUI Annie Marie Roseline Gatienne,CAN,"Mar 28, 1990",56.64,B,77,80,82,82,58kgWomen,Snatch,93,True
10,OKUMUS Neslihan,TUR,"Sep 17, 1994",57.52,A,81,- 84,- 84,81,58kgWomen,Snatch,93,True
11,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",56.81,A,80,- 83,- 83,80,58kgWomen,Snatch,93,True
12,GRABARCZYK Katarzyna Natalia,POL,"Jun 28, 1991",57.23,B,75,78,80,80,58kgWomen,Snatch,93,True
13,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",57.71,A,80,- 83,- 83,80,58kgWomen,Snatch,93,True
14,YOSHINO Chieri,JPN,"Oct 04, 1990",57.83,B,78,- 80,80,80,58kgWomen,Snatch,93,True
15,CHIANG Chia-Ching,TPE,"Aug 14, 1990",55.15,B,73,76,- 80,76,58kgWomen,Snatch,93,True
16,BASSLER Breanne Nicole,USA,"Jul 02, 1991",57.18,B,70,- 74,- 74,70,58kgWomen,Snatch,93,True
17,COWLES Sara Elizabeth,USA,"Mar 15, 1990",57.56,B,66,70,- 72,70,58kgWomen,Snatch,93,True
18,HAMMELSTRUP Laura,DEN,"Aug 10, 1990",57.03,B,60,63,- 65,63,58kgWomen,Snatch,93,True
1,DENG Mengrong,CHN,"Mar 05, 1990",57.51,A,116,121,123,123,58kgWomen,CleanJerk,93,True
2,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",56.98,A,115,120,-121,120,58kgWomen,CleanJerk,93,True
3,KOLAS Natallia,BLR,"Oct 31, 1991",57.56,A,105,113,115,115,58kgWomen,CleanJerk,93,True
4,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.56,A,110,-114,114,114,58kgWomen,CleanJerk,93,True
5,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",56.81,A,101,-106,106,106,58kgWomen,CleanJerk,93,True
6,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",57.39,A,-105,-105,105,105,58kgWomen,CleanJerk,93,True
7,OKUMUS Neslihan,TUR,"Sep 17, 1994",57.52,A,100,-104,104,104,58kgWomen,CleanJerk,93,True
8,NGUYEN Thi Y,VIE,"Oct 07, 1990",56.94,B,101,-105,-105,101,58kgWomen,CleanJerk,93,True
9,YOSHINO Chieri,JPN,"Oct 04, 1990",57.83,B,98,101,-102,101,58kgWomen,CleanJerk,93,True
10,CHIANG Chia-Ching,TPE,"Aug 14, 1990",55.15,B,95,100,-103,100,58kgWomen,CleanJerk,93,True
11,DUDENKOVA Tatiana,RUS,"Mar 01, 1991",57.54,A,100,-105,-106,100,58kgWomen,CleanJerk,93,True
12,MONIQUI Annie Marie Roseline Gatienne,CAN,"Mar 28, 1990",56.64,B,95,99,-101,99,58kgWomen,CleanJerk,93,True
13,MISHCHUK Iryna,BLR,"Apr 12, 1990",57.64,A,95,99,-101,99,58kgWomen,CleanJerk,93,True
14,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",57.71,A,98,-102,-102,98,58kgWomen,CleanJerk,93,True
15,GRABARCZYK Katarzyna Natalia,POL,"Jun 28, 1991",57.23,B,92,- 96,96,96,58kgWomen,CleanJerk,93,True
16,BASSLER Breanne Nicole,USA,"Jul 02, 1991",57.18,B,- 91,91,- 95,91,58kgWomen,CleanJerk,93,True
17,COWLES Sara Elizabeth,USA,"Mar 15, 1990",57.56,B,85,- 90,- 90,85,58kgWomen,CleanJerk,93,True
18,HAMMELSTRUP Laura,DEN,"Aug 10, 1990",57.03,B,75,- 78,- 79,75,58kgWomen,CleanJerk,93,True
1,DENG Mengrong,CHN,"Mar 05, 1990",57.51,A,98,123,221,,58kgWomen,Total,93,True
2,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",56.98,A,90,120,210,,58kgWomen,Total,93,True
3,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.56,A,91,114,205,,58kgWomen,Total,93,True
4,KOLAS Natallia,BLR,"Oct 31, 1991",57.56,A,87,115,202,,58kgWomen,Total,93,True
5,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",57.39,A,84,105,189,,58kgWomen,Total,93,True
6,MISHCHUK Iryna,BLR,"Apr 12, 1990",57.64,A,88,99,187,,58kgWomen,Total,93,True
7,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",56.81,A,80,106,186,,58kgWomen,Total,93,True
8,NGUYEN Thi Y,VIE,"Oct 07, 1990",56.94,B,85,101,186,,58kgWomen,Total,93,True
9,OKUMUS Neslihan,TUR,"Sep 17, 1994",57.52,A,81,104,185,,58kgWomen,Total,93,True
10,DUDENKOVA Tatiana,RUS,"Mar 01, 1991",57.54,A,85,100,185,,58kgWomen,Total,93,True
11,MONIQUI Annie Marie Roseline Gatienne,CAN,"Mar 28, 1990",56.64,B,82,99,181,,58kgWomen,Total,93,True
12,YOSHINO Chieri,JPN,"Oct 04, 1990",57.83,B,80,101,181,,58kgWomen,Total,93,True
13,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",57.71,A,80,98,178,,58kgWomen,Total,93,True
14,CHIANG Chia-Ching,TPE,"Aug 14, 1990",55.15,B,76,100,176,,58kgWomen,Total,93,True
15,GRABARCZYK Katarzyna Natalia,POL,"Jun 28, 1991",57.23,B,80,96,176,,58kgWomen,Total,93,True
16,BASSLER Breanne Nicole,USA,"Jul 02, 1991",57.18,B,70,91,161,,58kgWomen,Total,93,True
17,COWLES Sara Elizabeth,USA,"Mar 15, 1990",57.56,B,70,85,155,,58kgWomen,Total,93,True
18,HAMMELSTRUP Laura,DEN,"Aug 10, 1990",57.03,B,63,75,138,,58kgWomen,Total,93,True
1,LI Yating,CHN,"Dec 18, 1991",61.68,A,95,98,-100,98,63kgWomen,Snatch,93,True
2,TURIEVA Tima,RUS,"Jun 22, 1992",62.57,A,94,98,-100,98,63kgWomen,Snatch,93,True
3,SAZANAVETS Dzina,BLR,"Oct 25, 1990",62.40,A,90,94,- 97,94,63kgWomen,Snatch,93,True
4,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",61.07,A,90,- 93,93,93,63kgWomen,Snatch,93,True
5,AFANASEVA Olga,RUS,"Mar 30, 1990",62.51,A,93,- 97,- 97,93,63kgWomen,Snatch,93,True
6,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.81,A,83,86,89,89,63kgWomen,Snatch,93,True
7,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.30,A,85,88,- 90,88,63kgWomen,Snatch,93,True
8,HASSINE Ghada,TUN,"May 17, 1993",62.69,A,87,- 92,- 92,87,63kgWomen,Snatch,93,True
9,CETINTURK Emine,TUR,"Jun 13, 1991",62.40,A,80,84,86,86,63kgWomen,Snatch,93,True
10,GARA Aruna Rani,IND,"Dec 10, 1991",62.14,B,76,80,83,83,63kgWomen,Snatch,93,True
11,YEN Ssu-Chia,TPE,"Jan 27, 1991",62.98,B,77,- 81,83,83,63kgWomen,Snatch,93,True
12,HERNANDEZ LEON Karla Lucia,MEX,"Sep 09, 1992",61.31,B,75,79,81,81,63kgWomen,Snatch,93,True
13,SEERA Chandrakala,IND,"Aug 12, 1992",62.37,A,74,78,- 81,78,63kgWomen,Snatch,93,True
14,KAHI Michelle Helena,AUS,"Apr 06, 1994",62.42,B,68,73,- 77,73,63kgWomen,Snatch,93,True
15,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",61.46,B,68,72,- 74,72,63kgWomen,Snatch,93,True
16,PERKOVICH Ashley Anastasia,USA,"Nov 23, 1990",62.13,B,- 70,70,- 75,70,63kgWomen,Snatch,93,True
17,FEUERMAN Robin Paige,USA,"Mar 08, 1990",62.80,B,69,- 72,- 72,69,63kgWomen,Snatch,93,True
18,NGARLEM Kristel,CAN,"Jul 20, 1995",62.92,B,66,68,- 70,68,63kgWomen,Snatch,93,True
1,LI Yating,CHN,"Dec 18, 1991",61.68,A,120,125,---,125,63kgWomen,CleanJerk,93,True
2,TURIEVA Tima,RUS,"Jun 22, 1992",62.57,A,115,119,-121,119,63kgWomen,CleanJerk,93,True
3,SAZANAVETS Dzina,BLR,"Oct 25, 1990",62.40,A,114,-118,118,118,63kgWomen,CleanJerk,93,True
4,AFANASEVA Olga,RUS,"Mar 30, 1990",62.51,A,112,116,-120,116,63kgWomen,CleanJerk,93,True
5,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.81,A,107,112,-117,112,63kgWomen,CleanJerk,93,True
6,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",61.07,A,-108,108,-112,108,63kgWomen,CleanJerk,93,True
7,CETINTURK Emine,TUR,"Jun 13, 1991",62.40,A,100,104,107,107,63kgWomen,CleanJerk,93,True
8,SEERA Chandrakala,IND,"Aug 12, 1992",62.37,A,-106,-106,106,106,63kgWomen,CleanJerk,93,True
9,HERNANDEZ LEON Karla Lucia,MEX,"Sep 09, 1992",61.31,B,100,103,105,105,63kgWomen,CleanJerk,93,True
10,HASSINE Ghada,TUN,"May 17, 1993",62.69,A,105,-110,-110,105,63kgWomen,CleanJerk,93,True
11,YEN Ssu-Chia,TPE,"Jan 27, 1991",62.98,B,98,101,103,103,63kgWomen,CleanJerk,93,True
12,GARA Aruna Rani,IND,"Dec 10, 1991",62.14,B,96,100,-103,100,63kgWomen,CleanJerk,93,True
13,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",61.46,B,90,95,- 97,95,63kgWomen,CleanJerk,93,True
14,PERKOVICH Ashley Anastasia,USA,"Nov 23, 1990",62.13,B,- 91,91,- 98,91,63kgWomen,CleanJerk,93,True
15,NGARLEM Kristel,CAN,"Jul 20, 1995",62.92,B,84,86,88,88,63kgWomen,CleanJerk,93,True
16,KAHI Michelle Helena,AUS,"Apr 06, 1994",62.42,B,83,87,- 91,87,63kgWomen,CleanJerk,93,True
---,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.30,A,---,---,---,---,63kgWomen,CleanJerk,93,True
---,FEUERMAN Robin Paige,USA,"Mar 08, 1990",62.80,B,- 85,- 85,- 85,---,63kgWomen,CleanJerk,93,True
1,LI Yating,CHN,"Dec 18, 1991",61.68,A,98,125,223,,63kgWomen,Total,93,True
2,TURIEVA Tima,RUS,"Jun 22, 1992",62.57,A,98,119,217,,63kgWomen,Total,93,True
3,SAZANAVETS Dzina,BLR,"Oct 25, 1990",62.40,A,94,118,212,,63kgWomen,Total,93,True
4,AFANASEVA Olga,RUS,"Mar 30, 1990",62.51,A,93,116,209,,63kgWomen,Total,93,True
5,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",61.07,A,93,108,201,,63kgWomen,Total,93,True
6,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.81,A,89,112,201,,63kgWomen,Total,93,True
7,CETINTURK Emine,TUR,"Jun 13, 1991",62.40,A,86,107,193,,63kgWomen,Total,93,True
8,HASSINE Ghada,TUN,"May 17, 1993",62.69,A,87,105,192,,63kgWomen,Total,93,True
9,HERNANDEZ LEON Karla Lucia,MEX,"Sep 09, 1992",61.31,B,81,105,186,,63kgWomen,Total,93,True
10,YEN Ssu-Chia,TPE,"Jan 27, 1991",62.98,B,83,103,186,,63kgWomen,Total,93,True
11,SEERA Chandrakala,IND,"Aug 12, 1992",62.37,A,78,106,184,,63kgWomen,Total,93,True
12,GARA Aruna Rani,IND,"Dec 10, 1991",62.14,B,83,100,183,,63kgWomen,Total,93,True
13,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",61.46,B,72,95,167,,63kgWomen,Total,93,True
14,PERKOVICH Ashley Anastasia,USA,"Nov 23, 1990",62.13,B,70,91,161,,63kgWomen,Total,93,True
15,KAHI Michelle Helena,AUS,"Apr 06, 1994",62.42,B,73,87,160,,63kgWomen,Total,93,True
16,NGARLEM Kristel,CAN,"Jul 20, 1995",62.92,B,68,88,156,,63kgWomen,Total,93,True
---,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.30,A,88,---,---,,63kgWomen,Total,93,True
---,FEUERMAN Robin Paige,USA,"Mar 08, 1990",62.80,B,69,---,---,,63kgWomen,Total,93,True
1,KANG Yue,CHN,"Oct 08, 1991",68.33,A,104,109,111,111,69kgWomen,Snatch,93,True
2,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",67.43,A,103,-107,108,108,69kgWomen,Snatch,93,True
3,ZUBOVA Mariya,RUS,"Mar 24, 1991",68.30,A,98,103,105,105,69kgWomen,Snatch,93,True
4,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",63.13,A,84,87,90,90,69kgWomen,Snatch,93,True
5,KANG Yeounhee,KOR,"Oct 15, 1992",68.58,A,85,90,- 91,90,69kgWomen,Snatch,93,True
6,YILMAZ Hatice,TUR,"Oct 05, 1990",68.65,A,85,- 88,88,88,69kgWomen,Snatch,93,True
7,LEFEBVRE Valerie,CAN,"Jun 16, 1990",66.82,A,82,85,87,87,69kgWomen,Snatch,93,True
8,KAYA Figen,TUR,"May 28, 1991",68.22,A,- 87,- 87,87,87,69kgWomen,Snatch,93,True
9,KAKINUMA Sanae,JPN,"May 08, 1990",66.82,A,78,81,84,84,69kgWomen,Snatch,93,True
10,BARNETT Brianna Michelle,USA,"Sep 11, 1992",65.83,B,75,79,82,82,69kgWomen,Snatch,93,True
11,REENA,IND,"Jan 15, 1991",64.04,B,74,78,- 81,78,69kgWomen,Snatch,93,True
12,OZAKI Miyaka,JPN,"May 31, 1991",63.43,B,70,- 74,74,74,69kgWomen,Snatch,93,True
13,MARCINOWSKA Katarzyna,POL,"Jan 15, 1991",64.88,B,72,- 74,- 74,72,69kgWomen,Snatch,93,True
14,LAMBRECH Chantal,NZL,"Feb 22, 1990",68.75,B,- 72,- 72,72,72,69kgWomen,Snatch,93,True
1,KANG Yue,CHN,"Oct 08, 1991",68.33,A,133,136,140,140,69kgWomen,CleanJerk,93,True
2,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",67.43,A,130,135,139,139,69kgWomen,CleanJerk,93,True
3,ZUBOVA Mariya,RUS,"Mar 24, 1991",68.30,A,122,127,-134,127,69kgWomen,CleanJerk,93,True
4,YILMAZ Hatice,TUR,"Oct 05, 1990",68.65,A,108,113,118,118,69kgWomen,CleanJerk,93,True
5,KAYA Figen,TUR,"May 28, 1991",68.22,A,113,117,-122,117,69kgWomen,CleanJerk,93,True
6,KANG Yeounhee,KOR,"Oct 15, 1992",68.58,A,110,114,117,117,69kgWomen,CleanJerk,93,True
7,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",63.13,A,106,109,-113,109,69kgWomen,CleanJerk,93,True
8,LEFEBVRE Valerie,CAN,"Jun 16, 1990",66.82,A,105,-109,109,109,69kgWomen,CleanJerk,93,True
9,KAKINUMA Sanae,JPN,"May 08, 1990",66.82,A,102,105,-108,105,69kgWomen,CleanJerk,93,True
10,BARNETT Brianna Michelle,USA,"Sep 11, 1992",65.83,B,95,-100,101,101,69kgWomen,CleanJerk,93,True
11,OZAKI Miyaka,JPN,"May 31, 1991",63.43,B,90,95,-100,95,69kgWomen,CleanJerk,93,True
12,MARCINOWSKA Katarzyna,POL,"Jan 15, 1991",64.88,B,93,95,- 98,95,69kgWomen,CleanJerk,93,True
13,LAMBRECH Chantal,NZL,"Feb 22, 1990",68.75,B,92,- 95,- 96,92,69kgWomen,CleanJerk,93,True
14,REENA,IND,"Jan 15, 1991",64.04,B,88,- 91,- 92,88,69kgWomen,CleanJerk,93,True
1,KANG Yue,CHN,"Oct 08, 1991",68.33,A,111,140,251,,69kgWomen,Total,93,True
2,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",67.43,A,108,139,247,,69kgWomen,Total,93,True
3,ZUBOVA Mariya,RUS,"Mar 24, 1991",68.30,A,105,127,232,,69kgWomen,Total,93,True
4,KANG Yeounhee,KOR,"Oct 15, 1992",68.58,A,90,117,207,,69kgWomen,Total,93,True
5,YILMAZ Hatice,TUR,"Oct 05, 1990",68.65,A,88,118,206,,69kgWomen,Total,93,True
6,KAYA Figen,TUR,"May 28, 1991",68.22,A,87,117,204,,69kgWomen,Total,93,True
7,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",63.13,A,90,109,199,,69kgWomen,Total,93,True
8,LEFEBVRE Valerie,CAN,"Jun 16, 1990",66.82,A,87,109,196,,69kgWomen,Total,93,True
9,KAKINUMA Sanae,JPN,"May 08, 1990",66.82,A,84,105,189,,69kgWomen,Total,93,True
10,BARNETT Brianna Michelle,USA,"Sep 11, 1992",65.83,B,82,101,183,,69kgWomen,Total,93,True
11,OZAKI Miyaka,JPN,"May 31, 1991",63.43,B,74,95,169,,69kgWomen,Total,93,True
12,MARCINOWSKA Katarzyna,POL,"Jan 15, 1991",64.88,B,72,95,167,,69kgWomen,Total,93,True
13,REENA,IND,"Jan 15, 1991",64.04,B,78,88,166,,69kgWomen,Total,93,True
14,LAMBRECH Chantal,NZL,"Feb 22, 1990",68.75,B,72,92,164,,69kgWomen,Total,93,True
1,LI Yang,CHN,"Apr 22, 1991",74.33,A,-102,-102,102,102,75kgWomen,Snatch,93,True
2,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",74.01,A,- 98,- 98,98,98,75kgWomen,Snatch,93,True
3,KOZENKO Ganna,UKR,"Jan 04, 1991",73.82,A,92,95,97,97,75kgWomen,Snatch,93,True
4,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.53,A,90,- 95,95,95,75kgWomen,Snatch,93,True
5,LEE Aera,KOR,"Mar 06, 1990",73.53,A,90,- 97,- 97,90,75kgWomen,Snatch,93,True
6,SINGH Srishti,IND,"Aug 05, 1990",74.93,A,86,90,- 95,90,75kgWomen,Snatch,93,True
7,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.50,A,83,86,88,88,75kgWomen,Snatch,93,True
8,KHWAIRAKPAM Premila Devi,IND,"Mar 02, 1990",73.69,A,80,- 84,84,84,75kgWomen,Snatch,93,True
9,DIJUST Giada,ITA,"Dec 02, 1990",74.78,A,75,- 80,80,80,75kgWomen,Snatch,93,True
1,LI Yang,CHN,"Apr 22, 1991",74.33,A,124,129,-134,129,75kgWomen,CleanJerk,93,True
2,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",74.01,A,123,128,-133,128,75kgWomen,CleanJerk,93,True
3,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.53,A,117,-122,122,122,75kgWomen,CleanJerk,93,True
4,KOZENKO Ganna,UKR,"Jan 04, 1991",73.82,A,113,117,-120,117,75kgWomen,CleanJerk,93,True
5,SINGH Srishti,IND,"Aug 05, 1990",74.93,A,115,-120,-120,115,75kgWomen,CleanJerk,93,True
6,LEE Aera,KOR,"Mar 06, 1990",73.53,A,113,-119,-122,113,75kgWomen,CleanJerk,93,True
7,KHWAIRAKPAM Premila Devi,IND,"Mar 02, 1990",73.69,A,100,105,-110,105,75kgWomen,CleanJerk,93,True
8,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.50,A,100,103,105,105,75kgWomen,CleanJerk,93,True
9,DIJUST Giada,ITA,"Dec 02, 1990",74.78,A,- 93,- 93,93,93,75kgWomen,CleanJerk,93,True
1,LI Yang,CHN,"Apr 22, 1991",74.33,A,102,129,231,,75kgWomen,Total,93,True
2,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",74.01,A,98,128,226,,75kgWomen,Total,93,True
3,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.53,A,95,122,217,,75kgWomen,Total,93,True
4,KOZENKO Ganna,UKR,"Jan 04, 1991",73.82,A,97,117,214,,75kgWomen,Total,93,True
5,SINGH Srishti,IND,"Aug 05, 1990",74.93,A,90,115,205,,75kgWomen,Total,93,True
6,LEE Aera,KOR,"Mar 06, 1990",73.53,A,90,113,203,,75kgWomen,Total,93,True
7,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.50,A,88,105,193,,75kgWomen,Total,93,True
8,KHWAIRAKPAM Premila Devi,IND,"Mar 02, 1990",73.69,A,84,105,189,,75kgWomen,Total,93,True
9,DIJUST Giada,ITA,"Dec 02, 1990",74.78,A,80,93,173,,75kgWomen,Total,93,True
1,KONOVALOVA Yulia,RUS,"Dec 01, 1990",82.43,A,111,116,118,118,+75kgWomen,Snatch,93,True
2,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",79.68,A,110,-115,-115,110,+75kgWomen,Snatch,93,True
3,AN Soyeong,KOR,"Mar 29, 1992",110.86,A,95,-100,101,101,+75kgWomen,Snatch,93,True
4,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",106.81,A,- 97,97,100,100,+75kgWomen,Snatch,93,True
5,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",116.83,B,93,96,-100,96,+75kgWomen,Snatch,93,True
6,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",92.72,A,90,93,95,95,+75kgWomen,Snatch,93,True
7,ZOLOTAROVA Kateryna,UKR,"Aug 21, 1991",84.22,A,88,- 91,91,91,+75kgWomen,Snatch,93,True
8,PASKO Magdalena,POL,"Jun 03, 1991",91.99,B,83,86,89,89,+75kgWomen,Snatch,93,True
