rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 1,PEREZ CASTILLO Edith Marlene,MEX,"Born: Aug 07, 1995",B.weight: 57.00,Group: A,1: 93,2: 100,3: 103,Total: 103,58kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 56.30,Group: A,1: 85,2: 88,3: 91,Total: 91,58kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,ALBA Rivera,ECU,"Born: Dec 02, 1996",B.weight: 57.30,Group: A,1: 85,2: -89,3: 90,Total: 90,58kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,MARIA Nantip,ECU,"Born: Mar 24, 1996",B.weight: 57.80,Group: A,1: 85,2: 89,3: -92,Total: 89,58kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,GILMARIELIS Sierra,VEN,"Born: Oct 23, 1995",B.weight: 55.80,Group: A,1: 82,2: 86,3: -89,Total: 86,58kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,LIMAS ROSALES Ercila Beatriz,PER,"Born: Dec 05, 1995",B.weight: 57.15,Group: A,1: 75,2: 80,3: -84,Total: 80,58kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Born: Jan 18, 1996",B.weight: 57.40,Group: A,1: 80,2: -85,3: -85,Total: 80,58kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 8,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 53.10,Group: A,1: -68,2: 68,3: 70,Total: 70,58kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,PEREZ CASTILLO Edith Marlene,MEX,"Born: Aug 07, 1995",B.weight: 57.00,Group: A,Snatch: 75,CI&Jerk: 103,Total: 178,,58kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 56.30,Group: A,Snatch: 70,CI&Jerk: 91,Total: 161,,58kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,MARIA Nantip,ECU,"Born: Mar 24, 1996",B.weight: 57.80,Group: A,Snatch: 71,CI&Jerk: 89,Total: 160,,58kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,ALBA Rivera,ECU,"Born: Dec 02, 1996",B.weight: 57.30,Group: A,Snatch: 65,CI&Jerk: 90,Total: 155,,58kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,GILMARIELIS Sierra,VEN,"Born: Oct 23, 1995",B.weight: 55.80,Group: A,Snatch: 67,CI&Jerk: 86,Total: 153,,58kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Born: Jan 18, 1996",B.weight: 57.40,Group: A,Snatch: 68,CI&Jerk: 80,Total: 148,,58kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,LIMAS ROSALES Ercila Beatriz,PER,"Born: Dec 05, 1995",B.weight: 57.15,Group: A,Snatch: 58,CI&Jerk: 80,Total: 138,,58kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 8,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 53.10,Group: A,Snatch: 51,CI&Jerk: 70,Total: 121,,58kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 62.50,Group: A,1: 77,2: 80,3: 85,Total: 85,63kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 58.20,Group: A,1: 70,2: 75,3: 78,Total: 78,63kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,PALACIOS Joana Valeria,ARG,"Born: Nov 08, 1996",B.weight: 62.85,Group: A,1: 74,2: -78,3: 78,Total: 78,63kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,EVELYN Vargas,ECU,"Born: Oct 02, 1995",B.weight: 61.55,Group: A,1: 66,2: 70,3: -74,Total: 70,63kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,SARA Buitrago,VEN,"Born: Feb 22, 1995",B.weight: 61.95,Group: A,1: 65,2: 70,3: -74,Total: 70,63kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,GOMEZ KING Cruzmeyli,DOM,"Born: Nov 27, 1996",B.weight: 59.10,Group: A,1: -68,2: -68,3: 68,Total: 68,63kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,LIPA POMA Goya,PER,"Born: Dec 18, 1995",B.weight: 58.30,Group: A,1: 54,2: 57,3: -59,Total: 57,63kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 62.50,Group: A,1: 97,2: 101,3: 103,Total: 103,63kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,PALACIOS Joana Valeria,ARG,"Born: Nov 08, 1996",B.weight: 62.85,Group: A,1: -99,2: 99,3: 103,Total: 103,63kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 58.20,Group: A,1: 90,2: 92,3: -97,Total: 92,63kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,GOMEZ KING Cruzmeyli,DOM,"Born: Nov 27, 1996",B.weight: 59.10,Group: A,1: 88,2: -91,3: 91,Total: 91,63kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,EVELYN Vargas,ECU,"Born: Oct 02, 1995",B.weight: 61.55,Group: A,1: 81,2: 84,3: 88,Total: 88,63kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,SARA Buitrago,VEN,"Born: Feb 22, 1995",B.weight: 61.95,Group: A,1: 80,2: 84,3: -88,Total: 84,63kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,LIPA POMA Goya,PER,"Born: Dec 18, 1995",B.weight: 58.30,Group: A,1: 74,2: 77,3: -80,Total: 77,63kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 62.50,Group: A,Snatch: 85,CI&Jerk: 103,Total: 188,,63kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,PALACIOS Joana Valeria,ARG,"Born: Nov 08, 1996",B.weight: 62.85,Group: A,Snatch: 78,CI&Jerk: 103,Total: 181,,63kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 58.20,Group: A,Snatch: 78,CI&Jerk: 92,Total: 170,,63kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,GOMEZ KING Cruzmeyli,DOM,"Born: Nov 27, 1996",B.weight: 59.10,Group: A,Snatch: 68,CI&Jerk: 91,Total: 159,,63kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,EVELYN Vargas,ECU,"Born: Oct 02, 1995",B.weight: 61.55,Group: A,Snatch: 70,CI&Jerk: 88,Total: 158,,63kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,SARA Buitrago,VEN,"Born: Feb 22, 1995",B.weight: 61.95,Group: A,Snatch: 70,CI&Jerk: 84,Total: 154,,63kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,LIPA POMA Goya,PER,"Born: Dec 18, 1995",B.weight: 58.30,Group: A,Snatch: 57,CI&Jerk: 77,Total: 134,,63kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 64.92,Group: A,1: 80,2: -85,3: 85,Total: 85,69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,QUEJADA ALTAMIRANDA Keidys,COL,"Born: Jul 12, 1996",B.weight: 67.28,Group: A,1: 77,2: 81,3: -86,Total: 81,69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 66.16,Group: A,1: 80,2: -85,3: -87,Total: 80,69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,YASLEIDY Munis,CUB,"Born: May 17, 1995",B.weight: 67.96,Group: A,1: 70,2: 75,3: 80,Total: 80,69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,FARIA Irene,VEN,"Born: Jan 01, 1995",B.weight: 66.86,Group: A,1: 73,2: 78,3: -81,Total: 78,69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,BARRERA ARAYA Camila Alejandra,CHI,"Born: Jul 09, 1995",B.weight: 68.70,Group: A,1: 69,2: -72,3: -73,Total: 69,69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,REBOLLEDO NAVARRETE Natalia Ivone,CHI,"Born: Aug 11, 1995",B.weight: 64.10,Group: A,1: 61,2: 65,3: -68,Total: 65,69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 66.16,Group: A,1: 100,2: 107,3: 110,Total: 110,69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 64.92,Group: A,1: 105,2: 107,3: -110,Total: 107,69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,QUEJADA ALTAMIRANDA Keidys,COL,"Born: Jul 12, 1996",B.weight: 67.28,Group: A,1: 98,2: 102,3: 104,Total: 104,69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,FARIA Irene,VEN,"Born: Jan 01, 1995",B.weight: 66.86,Group: A,1: 85,2: 90,3: -95,Total: 90,69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,YASLEIDY Munis,CUB,"Born: May 17, 1995",B.weight: 67.96,Group: A,1: 90,2: -95,3: -95,Total: 90,69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,REBOLLEDO NAVARRETE Natalia Ivone,CHI,"Born: Aug 11, 1995",B.weight: 64.10,Group: A,1: 75,2: 80,3: -82,Total: 80,69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: ---,BARRERA ARAYA Camila Alejandra,CHI,"Born: Jul 09, 1995",B.weight: 68.70,Group: A,1: -91,2: -91,3: -91,Total: ---,69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 64.92,Group: A,Snatch: 85,CI&Jerk: 107,Total: 192,,69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 66.16,Group: A,Snatch: 80,CI&Jerk: 110,Total: 190,,69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,QUEJADA ALTAMIRANDA Keidys,COL,"Born: Jul 12, 1996",B.weight: 67.28,Group: A,Snatch: 81,CI&Jerk: 104,Total: 185,,69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,YASLEIDY Munis,CUB,"Born: May 17, 1995",B.weight: 67.96,Group: A,Snatch: 80,CI&Jerk: 90,Total: 170,,69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,FARIA Irene,VEN,"Born: Jan 01, 1995",B.weight: 66.86,Group: A,Snatch: 78,CI&Jerk: 90,Total: 168,,69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,REBOLLEDO NAVARRETE Natalia Ivone,CHI,"Born: Aug 11, 1995",B.weight: 64.10,Group: A,Snatch: 65,CI&Jerk: 80,Total: 145,,69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: ---,BARRERA ARAYA Camila Alejandra,CHI,"Born: Jul 09, 1995",B.weight: 68.70,Group: A,Snatch: 69,CI&Jerk: ---,Total: ---,,69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,HERNANDEZ CASTILLO Daniela,COL,"Born: May 09, 1996",B.weight: 73.00,Group: A,1: 80,2: 85,3: 86,Total: 86,+69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,PINTO Angela,VEN,"Born: Jun 10, 1995",B.weight: 77.20,Group: A,1: 79,2: 84,3: 86,Total: 86,+69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 69.78,Group: A,1: 68,2: 72,3: -75,Total: 72,+69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,ANDALEN Sepulveda,CHI,"Born: Oct 19, 1996",B.weight: 70.86,Group: A,1: 64,2: -68,3: 68,Total: 68,+69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,SILVIA Aillapan,CHI,"Born: Jul 19, 1995",B.weight: 90.68,Group: A,1: -65,2: 65,3: -68,Total: 65,+69kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,HERNANDEZ CASTILLO Daniela,COL,"Born: May 09, 1996",B.weight: 73.00,Group: A,1: 99,2: -102,3: -102,Total: 99,+69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 69.78,Group: A,1: 92,2: -96,3: -96,Total: 92,+69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,SILVIA Aillapan,CHI,"Born: Jul 19, 1995",B.weight: 90.68,Group: A,1: 88,2: -92,3: -92,Total: 88,+69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,ANDALEN Sepulveda,CHI,"Born: Oct 19, 1996",B.weight: 70.86,Group: A,1: 77,2: 81,3: -81,Total: 81,+69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: ---,PINTO Angela,VEN,"Born: Jun 10, 1995",B.weight: 77.20,Group: A,1: -100,2: -100,3: -100,Total: ---,+69kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,HERNANDEZ CASTILLO Daniela,COL,"Born: May 09, 1996",B.weight: 73.00,Group: A,Snatch: 86,CI&Jerk: 99,Total: 185,,+69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 69.78,Group: A,Snatch: 72,CI&Jerk: 92,Total: 164,,+69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,SILVIA Aillapan,CHI,"Born: Jul 19, 1995",B.weight: 90.68,Group: A,Snatch: 65,CI&Jerk: 88,Total: 153,,+69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,ANDALEN Sepulveda,CHI,"Born: Oct 19, 1996",B.weight: 70.86,Group: A,Snatch: 68,CI&Jerk: 81,Total: 149,,+69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: ---,PINTO Angela,VEN,"Born: Jun 10, 1995",B.weight: 77.20,Group: A,Snatch: 86,CI&Jerk: ---,Total: ---,,+69kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
