rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
10,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.76,A,-70,70,73,73,49kgWomen,Snatch,569,False
11,STRZYKALA Mara,LUX,"Mar 13, 1992",48.72,B,64,67,69,69,49kgWomen,Snatch,569,False
12,COPELAND Rebecca,IRL,"Aug 14, 1995",48.66,B,62,65,-67,65,49kgWomen,Snatch,569,False
13,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.82,B,55,60,-63,60,49kgWomen,Snatch,569,False
---,ZAGORAC Radmila,SRB,"Jan 24, 2001",48.18,A,-71,-71,-72,---,49kgWomen,Snatch,569,False
---,DIMITROVA Magdalena,BUL,"Aug 26, 2008",48.76,B,-57,-57,-57,---,49kgWomen,Snatch,569,False
---,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",49.00,A,-84,-84,-84,---,49kgWomen,Snatch,569,False
1,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",48.42,A,100,103,106,106,49kgWomen,CleanJerk,569,False
2,IMPERIO Giulia,ITA,"Dec 07, 2001",48.70,A,98,100,-102,100,49kgWomen,CleanJerk,569,False
3,NGUYEN Tham,IRL,"Sep 15, 1996",48.66,A,96,-98,98,98,49kgWomen,CleanJerk,569,False
4,ALICI Duygu,TUR,"Jan 14, 2001",48.78,A,96,-98,-98,96,49kgWomen,CleanJerk,569,False
5,LOMACHYNSKA Anhelina,UKR,"Sep 02, 1996",48.66,A,-94,-95,95,95,49kgWomen,CleanJerk,569,False
6,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.76,A,94,-97,-97,94,49kgWomen,CleanJerk,569,False
7,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",48.84,B,-92,-92,92,92,49kgWomen,CleanJerk,569,False
8,MAISURADZE Mariam,GEO,"Apr 01, 2005",48.92,A,88,92,-95,92,49kgWomen,CleanJerk,569,False
9,ZAGORAC Radmila,SRB,"Jan 24, 2001",48.18,A,-87,88,-92,88,49kgWomen,CleanJerk,569,False
10,STRZYKALA Mara,LUX,"Mar 13, 1992",48.72,B,83,87,-89,87,49kgWomen,CleanJerk,569,False
11,COPELAND Rebecca,IRL,"Aug 14, 1995",48.66,B,76,79,-81,79,49kgWomen,CleanJerk,569,False
12,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.82,B,75,-80,-80,75,49kgWomen,CleanJerk,569,False
13,DIMITROVA Magdalena,BUL,"Aug 26, 2008",48.76,B,70,-75,75,75,49kgWomen,CleanJerk,569,False
---,BAYAV Pelinsu,TUR,"Aug 03, 2001",48.74,A,-96,-96,---,---,49kgWomen,CleanJerk,569,False
---,GIMENEZ-GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",48.76,A,---,---,---,---,49kgWomen,CleanJerk,569,False
---,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",49.00,A,-97,-97,-97,---,49kgWomen,CleanJerk,569,False
1,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",48.42,A,92,106,198,---,49kgWomen,Total,569,False
2,IMPERIO Giulia,ITA,"Dec 07, 2001",48.70,A,83,100,183,---,49kgWomen,Total,569,False
3,LOMACHYNSKA Anhelina,UKR,"Sep 02, 1996",48.66,A,81,95,176,---,49kgWomen,Total,569,False
4,ALICI Duygu,TUR,"Jan 14, 2001",48.78,A,79,96,175,---,49kgWomen,Total,569,False
5,NGUYEN Tham,IRL,"Sep 15, 1996",48.66,A,75,98,173,---,49kgWomen,Total,569,False
6,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.76,A,73,94,167,---,49kgWomen,Total,569,False
7,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",48.84,B,74,92,166,---,49kgWomen,Total,569,False
8,MAISURADZE Mariam,GEO,"Apr 01, 2005",48.92,A,73,92,165,---,49kgWomen,Total,569,False
9,STRZYKALA Mara,LUX,"Mar 13, 1992",48.72,B,69,87,156,---,49kgWomen,Total,569,False
10,COPELAND Rebecca,IRL,"Aug 14, 1995",48.66,B,65,79,144,---,49kgWomen,Total,569,False
11,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.82,B,60,75,135,---,49kgWomen,Total,569,False
---,BAYAV Pelinsu,TUR,"Aug 03, 2001",48.74,A,78,---,---,---,49kgWomen,Total,569,False
---,GIMENEZ-GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",48.76,A,74,---,---,---,49kgWomen,Total,569,False
---,ZAGORAC Radmila,SRB,"Jan 24, 2001",48.18,A,---,88,---,---,49kgWomen,Total,569,False
---,DIMITROVA Magdalena,BUL,"Aug 26, 2008",48.76,B,---,75,---,---,49kgWomen,Total,569,False
---,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",49.00,A,---,---,---,---,49kgWomen,Total,569,False
1,COTRUTA Andreea,ROU,"Nov 11, 2003",54.64,A,87,-91,91,91,55kgWomen,Snatch,569,False
2,SAMULIAK Svitlana,UKR,"Jul 19, 2003",54.64,A,90,-92,-92,90,55kgWomen,Snatch,569,False
3,YAYLYAN Izabella,ARM,"Jan 04, 1995",54.86,A,-87,-87,87,87,55kgWomen,Snatch,569,False
4,MEISTER Scheila,SUI,"May 02, 1987",54.80,A,82,-85,85,85,55kgWomen,Snatch,569,False
5,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.94,A,80,82,84,84,55kgWomen,Snatch,569,False
6,PILZ Annika,GER,"Dec 06, 2002",54.62,A,80,83,-85,83,55kgWomen,Snatch,569,False
7,GRIGORYAN Aleksandra,ARM,"Jan 08, 2005",53.68,A,77,-80,80,80,55kgWomen,Snatch,569,False
8,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",54.96,A,77,79,-80,79,55kgWomen,Snatch,569,False
9,SCHUILWERVE Marlous,NED,"Jan 15, 1995",54.38,B,74,77,-80,77,55kgWomen,Snatch,569,False
10,GARCIA RINCON Laura,ESP,"Jun 12, 2005",54.80,B,-75,-75,75,75,55kgWomen,Snatch,569,False
11,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.16,B,71,74,-76,74,55kgWomen,Snatch,569,False
12,KECSKES Karina,HUN,"Oct 03, 2005",54.92,B,68,72,74,74,55kgWomen,Snatch,569,False
13,SHAPIRO Olga,ISR,"May 19, 1999",54.74,B,-73,73,-75,73,55kgWomen,Snatch,569,False
14,HANDLOVA Veronika,CZE,"Mar 13, 1998",54.24,B,-66,66,-72,66,55kgWomen,Snatch,569,False
15,PONTES Margarida,POR,"Apr 24, 1991",53.30,B,59,-64,-65,59,55kgWomen,Snatch,569,False
16,ANCIUKEVICE Aiste,LTU,"Apr 09, 1989",54.42,B,58,-61,-62,58,55kgWomen,Snatch,569,False
17,SILVA SEVERINO Soraia Alexandra,POR,"Oct 25, 1990",52.88,B,55,-60,-62,55,55kgWomen,Snatch,569,False
---,JONES Catrin Haf,GBR,"Jun 13, 1999",54.80,A,-81,-81,-81,---,55kgWomen,Snatch,569,False
1,COTRUTA Andreea,ROU,"Nov 11, 2003",54.64,A,107,-110,110,110,55kgWomen,CleanJerk,569,False
2,SAMULIAK Svitlana,UKR,"Jul 19, 2003",54.64,A,105,109,-112,109,55kgWomen,CleanJerk,569,False
3,YAYLYAN Izabella,ARM,"Jan 04, 1995",54.86,A,105,-108,109,109,55kgWomen,CleanJerk,569,False
4,MEISTER Scheila,SUI,"May 02, 1987",54.80,A,102,104,-106,104,55kgWomen,CleanJerk,569,False
5,JONES Catrin Haf,GBR,"Jun 13, 1999",54.80,A,96,102,104,104,55kgWomen,CleanJerk,569,False
6,PILZ Annika,GER,"Dec 06, 2002",54.62,A,100,103,-105,103,55kgWomen,CleanJerk,569,False
7,GRIGORYAN Aleksandra,ARM,"Jan 08, 2005",53.68,A,99,-107,-107,99,55kgWomen,CleanJerk,569,False
8,KECSKES Karina,HUN,"Oct 03, 2005",54.92,B,88,-92,95,95,55kgWomen,CleanJerk,569,False
9,SCHUILWERVE Marlous,NED,"Jan 15, 1995",54.38,B,90,94,-98,94,55kgWomen,CleanJerk,569,False
10,GARCIA RINCON Laura,ESP,"Jun 12, 2005",54.80,B,92,94,-96,94,55kgWomen,CleanJerk,569,False
11,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.16,B,91,-95,-95,91,55kgWomen,CleanJerk,569,False
12,SHAPIRO Olga,ISR,"May 19, 1999",54.74,B,82,84,86,86,55kgWomen,CleanJerk,569,False
13,ANCIUKEVICE Aiste,LTU,"Apr 09, 1989",54.42,B,78,81,-84,81,55kgWomen,CleanJerk,569,False
14,HANDLOVA Veronika,CZE,"Mar 13, 1998",54.24,B,79,-82,-83,79,55kgWomen,CleanJerk,569,False
15,PONTES Margarida,POR,"Apr 24, 1991",53.30,B,79,-83,-84,79,55kgWomen,CleanJerk,569,False
16,SILVA SEVERINO Soraia Alexandra,POR,"Oct 25, 1990",52.88,B,75,-78,-80,75,55kgWomen,CleanJerk,569,False
---,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.94,A,-102,-102,-103,---,55kgWomen,CleanJerk,569,False
---,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",54.96,A,-104,-104,-104,---,55kgWomen,CleanJerk,569,False
1,COTRUTA Andreea,ROU,"Nov 11, 2003",54.64,A,91,110,201,---,55kgWomen,Total,569,False
2,SAMULIAK Svitlana,UKR,"Jul 19, 2003",54.64,A,90,109,199,---,55kgWomen,Total,569,False
3,YAYLYAN Izabella,ARM,"Jan 04, 1995",54.86,A,87,109,196,---,55kgWomen,Total,569,False
4,MEISTER Scheila,SUI,"May 02, 1987",54.80,A,85,104,189,---,55kgWomen,Total,569,False
5,PILZ Annika,GER,"Dec 06, 2002",54.62,A,83,103,186,---,55kgWomen,Total,569,False
6,GRIGORYAN Aleksandra,ARM,"Jan 08, 2005",53.68,A,80,99,179,---,55kgWomen,Total,569,False
7,SCHUILWERVE Marlous,NED,"Jan 15, 1995",54.38,B,77,94,171,---,55kgWomen,Total,569,False
8,GARCIA RINCON Laura,ESP,"Jun 12, 2005",54.80,B,75,94,169,---,55kgWomen,Total,569,False
9,KECSKES Karina,HUN,"Oct 03, 2005",54.92,B,74,95,169,---,55kgWomen,Total,569,False
10,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.16,B,74,91,165,---,55kgWomen,Total,569,False
11,SHAPIRO Olga,ISR,"May 19, 1999",54.74,B,73,86,159,---,55kgWomen,Total,569,False
12,HANDLOVA Veronika,CZE,"Mar 13, 1998",54.24,B,66,79,145,---,55kgWomen,Total,569,False
13,ANCIUKEVICE Aiste,LTU,"Apr 09, 1989",54.42,B,58,81,139,---,55kgWomen,Total,569,False
14,PONTES Margarida,POR,"Apr 24, 1991",53.30,B,59,79,138,---,55kgWomen,Total,569,False
15,SILVA SEVERINO Soraia Alexandra,POR,"Oct 25, 1990",52.88,B,55,75,130,---,55kgWomen,Total,569,False
---,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.94,A,84,---,---,---,55kgWomen,Total,569,False
---,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",54.96,A,79,---,---,---,55kgWomen,Total,569,False
---,JONES Catrin Haf,GBR,"Jun 13, 1999",54.80,A,---,104,---,---,55kgWomen,Total,569,False
1,KONOTOP Kamila,UKR,"Mar 23, 2001",58.50,A,100,104,106,106,59kgWomen,Snatch,569,False
2,STERCKX Nina,BEL,"Jul 26, 2002",58.82,A,93,-96,-97,93,59kgWomen,Snatch,569,False
3,SHPILKA Nadiia,UKR,"Dec 14, 1993",59.00,A,93,-96,-96,93,59kgWomen,Snatch,569,False
4,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",57.32,A,90,93,-95,93,59kgWomen,Snatch,569,False
5,KARDARA Maria,GRE,"Aug 27, 2001",58.92,A,90,-93,-94,90,59kgWomen,Snatch,569,False
6,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.70,A,87,-90,90,90,59kgWomen,Snatch,569,False
7,KUSTERER Sabine Beate,GER,"Jan 04, 1991",58.78,A,87,-90,90,90,59kgWomen,Snatch,569,False
8,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.76,A,89,-92,-92,89,59kgWomen,Snatch,569,False
9,GORDON BROWN Jessica Mary,GBR,"Dec 25, 1995",58.70,A,88,-91,-91,88,59kgWomen,Snatch,569,False
10,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",58.82,A,88,-91,-91,88,59kgWomen,Snatch,569,False
11,WAALER Sol Anette,NOR,"Aug 14, 1992",58.00,B,85,-87,87,87,59kgWomen,Snatch,569,False
12,THORNTON Tenishia,MLT,"Sep 01, 2005",58.20,B,82,84,-86,84,59kgWomen,Snatch,569,False
13,CRYMBLE Hannah,IRL,"Oct 28, 1995",58.58,B,82,-84,-84,82,59kgWomen,Snatch,569,False
14,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.70,B,79,82,-84,82,59kgWomen,Snatch,569,False
15,WHEATCROFT Laura Rachel,GBR,"Nov 10, 1994",58.86,B,-82,82,-87,82,59kgWomen,Snatch,569,False
16,GEORGOPOULOU Sofia,GRE,"Sep 22, 2000",59.00,C,70,75,80,80,59kgWomen,Snatch,569,False
17,JEZKOVA Patricie,CZE,"Feb 19, 1994",58.58,B,80,-83,-83,80,59kgWomen,Snatch,569,False
18,MALCHARCZIKOVA Eliska,CZE,"Mar 11, 2002",58.34,C,72,75,77,77,59kgWomen,Snatch,569,False
19,ARVA Cintia Andrea,HUN,"Dec 31, 2002",58.46,C,73,-76,76,76,59kgWomen,Snatch,569,False
20,HAZAN May,ISR,"May 19, 1998",58.66,C,67,-71,-71,67,59kgWomen,Snatch,569,False
---,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.78,B,-83,-83,-84,---,59kgWomen,Snatch,569,False
---,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",58.18,C,---,---,---,---,59kgWomen,Snatch,569,False
---,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",58.80,A,-95,-96,-98,---,59kgWomen,Snatch,569,False
1,KONOTOP Kamila,UKR,"Mar 23, 2001",58.50,A,120,125,129,129,59kgWomen,CleanJerk,569,False
2,STERCKX Nina,BEL,"Jul 26, 2002",58.82,A,113,116,-120,116,59kgWomen,CleanJerk,569,False
3,SHPILKA Nadiia,UKR,"Dec 14, 1993",59.00,A,114,-117,-117,114,59kgWomen,CleanJerk,569,False
4,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.78,B,105,109,112,112,59kgWomen,CleanJerk,569,False
5,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.76,A,111,-115,-115,111,59kgWomen,CleanJerk,569,False
6,GORDON BROWN Jessica Mary,GBR,"Dec 25, 1995",58.70,A,108,111,-114,111,59kgWomen,CleanJerk,569,False
7,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",57.32,A,110,-114,-114,110,59kgWomen,CleanJerk,569,False
8,KARDARA Maria,GRE,"Aug 27, 2001",58.92,A,108,-111,-112,108,59kgWomen,CleanJerk,569,False
9,WHEATCROFT Laura Rachel,GBR,"Nov 10, 1994",58.86,B,100,104,107,107,59kgWomen,CleanJerk,569,False
10,KUSTERER Sabine Beate,GER,"Jan 04, 1991",58.78,A,-106,-107,107,107,59kgWomen,CleanJerk,569,False
11,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.70,A,105,-108,-108,105,59kgWomen,CleanJerk,569,False
12,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",58.82,A,105,-110,-110,105,59kgWomen,CleanJerk,569,False
13,WAALER Sol Anette,NOR,"Aug 14, 1992",58.00,B,104,-106,-107,104,59kgWomen,CleanJerk,569,False
14,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.70,B,100,-102,104,104,59kgWomen,CleanJerk,569,False
15,CRYMBLE Hannah,IRL,"Oct 28, 1995",58.58,B,101,103,-105,103,59kgWomen,CleanJerk,569,False
16,ARVA Cintia Andrea,HUN,"Dec 31, 2002",58.46,C,97,101,-103,101,59kgWomen,CleanJerk,569,False
17,THORNTON Tenishia,MLT,"Sep 01, 2005",58.20,B,101,-105,-105,101,59kgWomen,CleanJerk,569,False
18,GEORGOPOULOU Sofia,GRE,"Sep 22, 2000",59.00,C,90,95,100,100,59kgWomen,CleanJerk,569,False
19,JEZKOVA Patricie,CZE,"Feb 19, 1994",58.58,B,97,-101,-101,97,59kgWomen,CleanJerk,569,False
20,MALCHARCZIKOVA Eliska,CZE,"Mar 11, 2002",58.34,C,88,91,-96,91,59kgWomen,CleanJerk,569,False
21,HAZAN May,ISR,"May 19, 1998",58.66,C,-85,85,90,90,59kgWomen,CleanJerk,569,False
---,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",58.18,C,---,---,---,---,59kgWomen,CleanJerk,569,False
---,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",58.80,A,---,---,---,---,59kgWomen,CleanJerk,569,False
1,KONOTOP Kamila,UKR,"Mar 23, 2001",58.50,A,106,129,235,---,59kgWomen,Total,569,False
2,STERCKX Nina,BEL,"Jul 26, 2002",58.82,A,93,116,209,---,59kgWomen,Total,569,False
3,SHPILKA Nadiia,UKR,"Dec 14, 1993",59.00,A,93,114,207,---,59kgWomen,Total,569,False
4,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",57.32,A,93,110,203,---,59kgWomen,Total,569,False
5,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.76,A,89,111,200,---,59kgWomen,Total,569,False
6,GORDON BROWN Jessica Mary,GBR,"Dec 25, 1995",58.70,A,88,111,199,---,59kgWomen,Total,569,False
7,KARDARA Maria,GRE,"Aug 27, 2001",58.92,A,90,108,198,---,59kgWomen,Total,569,False
8,KUSTERER Sabine Beate,GER,"Jan 04, 1991",58.78,A,90,107,197,---,59kgWomen,Total,569,False
9,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.70,A,90,105,195,---,59kgWomen,Total,569,False
10,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",58.82,A,88,105,193,---,59kgWomen,Total,569,False
11,WAALER Sol Anette,NOR,"Aug 14, 1992",58.00,B,87,104,191,---,59kgWomen,Total,569,False
12,WHEATCROFT Laura Rachel,GBR,"Nov 10, 1994",58.86,B,82,107,189,---,59kgWomen,Total,569,False
13,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.70,B,82,104,186,---,59kgWomen,Total,569,False
14,THORNTON Tenishia,MLT,"Sep 01, 2005",58.20,B,84,101,185,---,59kgWomen,Total,569,False
15,CRYMBLE Hannah,IRL,"Oct 28, 1995",58.58,B,82,103,185,---,59kgWomen,Total,569,False
16,GEORGOPOULOU Sofia,GRE,"Sep 22, 2000",59.00,C,80,100,180,---,59kgWomen,Total,569,False
17,ARVA Cintia Andrea,HUN,"Dec 31, 2002",58.46,C,76,101,177,---,59kgWomen,Total,569,False
18,JEZKOVA Patricie,CZE,"Feb 19, 1994",58.58,B,80,97,177,---,59kgWomen,Total,569,False
19,MALCHARCZIKOVA Eliska,CZE,"Mar 11, 2002",58.34,C,77,91,168,---,59kgWomen,Total,569,False
20,HAZAN May,ISR,"May 19, 1998",58.66,C,67,90,157,---,59kgWomen,Total,569,False
---,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.78,B,---,112,---,---,59kgWomen,Total,569,False
---,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",58.18,C,---,---,---,---,59kgWomen,Total,569,False
---,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",58.80,A,---,---,---,---,59kgWomen,Total,569,False
1,GUNGOR Nuray,TUR,"May 08, 2000",63.40,A,97,99,-101,99,64kgWomen,Snatch,569,False
2,OZKAN Aysel,TUR,"Feb 26, 2002",63.66,A,95,98,-100,98,64kgWomen,Snatch,569,False
3,HANHUR Mariia,UKR,"Aug 24, 2000",63.64,A,-98,-98,98,98,64kgWomen,Snatch,569,False
4,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",59.58,A,93,-98,-98,93,64kgWomen,Snatch,569,False
5,SMITH Zoe,GBR,"Apr 26, 1994",63.66,A,90,93,-95,93,64kgWomen,Snatch,569,False
6,DAVYDOVA Hanna,UKR,"Jun 25, 1998",63.76,A,-93,93,-96,93,64kgWomen,Snatch,569,False
7,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",63.08,A,89,91,-92,91,64kgWomen,Snatch,569,False
8,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",63.04,A,85,88,91,91,64kgWomen,Snatch,569,False
9,MARTINEZ ANASAGASTI Garoa,ESP,"Sep 24, 1997",63.72,B,85,-89,90,90,64kgWomen,Snatch,569,False
10,ARDALSBAKKE Marit,NOR,"May 11, 1992",63.94,B,87,89,-91,89,64kgWomen,Snatch,569,False
11,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.62,A,-88,89,-91,89,64kgWomen,Snatch,569,False
12,BJELIC Sonja,SRB,"Jul 17, 1999",63.46,B,86,-90,-91,86,64kgWomen,Snatch,569,False
13,LUOSTARINEN Aino Enni Inkeri,FIN,"May 15, 2003",63.62,B,86,-89,-89,86,64kgWomen,Snatch,569,False
14,ROENNEBAEK Helena Isabell Zoffmann,DEN,"Sep 29, 1996",62.92,C,-82,82,85,85,64kgWomen,Snatch,569,False
15,TIMMERMANS Myrthe,NED,"Jan 05, 1997",63.56,B,85,-88,-89,85,64kgWomen,Snatch,569,False
16,ZIKOWSKY Paula,AUT,"Dec 11, 1995",62.48,C,81,84,-86,84,64kgWomen,Snatch,569,False
17,KASTRINAKI Christina,GRE,"Jan 31, 1993",63.84,C,-84,-84,84,84,64kgWomen,Snatch,569,False
18,KRSKOVA Lucia,SVK,"Oct 14, 1987",63.34,B,81,84,-87,84,64kgWomen,Snatch,569,False
19,HUSTAVOVA Natalia,SVK,"Dec 14, 1999",63.28,B,80,83,-85,83,64kgWomen,Snatch,569,False
20,ARSHAKYAN Anush,ARM,"Nov 24, 2004",63.60,B,80,-83,-83,80,64kgWomen,Snatch,569,False
21,WODZKA Emilia,DEN,"Jul 05, 1994",62.54,C,76,79,-81,79,64kgWomen,Snatch,569,False
22,GORISEK Ivana,CRO,"Feb 04, 1985",61.74,C,73,76,78,78,64kgWomen,Snatch,569,False
23,STASSIJNS Eva,BEL,"Apr 10, 1998",63.62,C,-74,74,-77,74,64kgWomen,Snatch,569,False
24,VOLNA Veronika,CZE,"Feb 28, 1999",62.82,C,73,-76,-76,73,64kgWomen,Snatch,569,False
1,SMITH Zoe,GBR,"Apr 26, 1994",63.66,A,119,121,-122,121,64kgWomen,CleanJerk,569,False
2,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",63.08,A,117,119,121,121,64kgWomen,CleanJerk,569,False
3,GUNGOR Nuray,TUR,"May 08, 2000",63.40,A,117,120,-122,120,64kgWomen,CleanJerk,569,False
4,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",59.58,A,113,116,-120,116,64kgWomen,CleanJerk,569,False
5,HANHUR Mariia,UKR,"Aug 24, 2000",63.64,A,-116,116,-119,116,64kgWomen,CleanJerk,569,False
6,LUOSTARINEN Aino Enni Inkeri,FIN,"May 15, 2003",63.62,B,112,115,-117,115,64kgWomen,CleanJerk,569,False
7,OZKAN Aysel,TUR,"Feb 26, 2002",63.66,A,115,-117,-118,115,64kgWomen,CleanJerk,569,False
8,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.62,A,-112,-112,113,113,64kgWomen,CleanJerk,569,False
9,MARTINEZ ANASAGASTI Garoa,ESP,"Sep 24, 1997",63.72,B,106,109,112,112,64kgWomen,CleanJerk,569,False
10,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",63.04,A,110,-113,-113,110,64kgWomen,CleanJerk,569,False
11,DAVYDOVA Hanna,UKR,"Jun 25, 1998",63.76,A,-110,110,-115,110,64kgWomen,CleanJerk,569,False
12,TIMMERMANS Myrthe,NED,"Jan 05, 1997",63.56,B,105,-108,109,109,64kgWomen,CleanJerk,569,False
13,HUSTAVOVA Natalia,SVK,"Dec 14, 1999",63.28,B,104,-107,107,107,64kgWomen,CleanJerk,569,False
14,ROENNEBAEK Helena Isabell Zoffmann,DEN,"Sep 29, 1996",62.92,C,102,106,-110,106,64kgWomen,CleanJerk,569,False
15,ARDALSBAKKE Marit,NOR,"May 11, 1992",63.94,B,104,-107,-108,104,64kgWomen,CleanJerk,569,False
16,ARSHAKYAN Anush,ARM,"Nov 24, 2004",63.60,B,-104,104,-108,104,64kgWomen,CleanJerk,569,False
17,KRSKOVA Lucia,SVK,"Oct 14, 1987",63.34,B,99,102,-104,102,64kgWomen,CleanJerk,569,False
18,VOLNA Veronika,CZE,"Feb 28, 1999",62.82,C,97,101,-103,101,64kgWomen,CleanJerk,569,False
19,BJELIC Sonja,SRB,"Jul 17, 1999",63.46,B,100,-105,-105,100,64kgWomen,CleanJerk,569,False
20,ZIKOWSKY Paula,AUT,"Dec 11, 1995",62.48,C,-98,98,-102,98,64kgWomen,CleanJerk,569,False
21,KASTRINAKI Christina,GRE,"Jan 31, 1993",63.84,C,93,97,-100,97,64kgWomen,CleanJerk,569,False
22,STASSIJNS Eva,BEL,"Apr 10, 1998",63.62,C,93,96,-99,96,64kgWomen,CleanJerk,569,False
23,GORISEK Ivana,CRO,"Feb 04, 1985",61.74,C,87,90,-93,90,64kgWomen,CleanJerk,569,False
---,WODZKA Emilia,DEN,"Jul 05, 1994",62.54,C,-89,-90,-90,---,64kgWomen,CleanJerk,569,False
1,GUNGOR Nuray,TUR,"May 08, 2000",63.40,A,99,120,219,---,64kgWomen,Total,569,False
2,HANHUR Mariia,UKR,"Aug 24, 2000",63.64,A,98,116,214,---,64kgWomen,Total,569,False
3,SMITH Zoe,GBR,"Apr 26, 1994",63.66,A,93,121,214,---,64kgWomen,Total,569,False
4,OZKAN Aysel,TUR,"Feb 26, 2002",63.66,A,98,115,213,---,64kgWomen,Total,569,False
5,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",63.08,A,91,121,212,---,64kgWomen,Total,569,False
6,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",59.58,A,93,116,209,---,64kgWomen,Total,569,False
7,DAVYDOVA Hanna,UKR,"Jun 25, 1998",63.76,A,93,110,203,---,64kgWomen,Total,569,False
8,MARTINEZ ANASAGASTI Garoa,ESP,"Sep 24, 1997",63.72,B,90,112,202,---,64kgWomen,Total,569,False
9,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.62,A,89,113,202,---,64kgWomen,Total,569,False
10,LUOSTARINEN Aino Enni Inkeri,FIN,"May 15, 2003",63.62,B,86,115,201,---,64kgWomen,Total,569,False
11,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",63.04,A,91,110,201,---,64kgWomen,Total,569,False
12,TIMMERMANS Myrthe,NED,"Jan 05, 1997",63.56,B,85,109,194,---,64kgWomen,Total,569,False
13,ARDALSBAKKE Marit,NOR,"May 11, 1992",63.94,B,89,104,193,---,64kgWomen,Total,569,False
14,ROENNEBAEK Helena Isabell Zoffmann,DEN,"Sep 29, 1996",62.92,C,85,106,191,---,64kgWomen,Total,569,False
15,HUSTAVOVA Natalia,SVK,"Dec 14, 1999",63.28,B,83,107,190,---,64kgWomen,Total,569,False
16,BJELIC Sonja,SRB,"Jul 17, 1999",63.46,B,86,100,186,---,64kgWomen,Total,569,False
17,KRSKOVA Lucia,SVK,"Oct 14, 1987",63.34,B,84,102,186,---,64kgWomen,Total,569,False
