rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
13,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",47.70,B,55,69,124,,48kgWomen,Total,361,True
14,JARRETT Hailee Nicole,AUS,"Dec 02, 1999",47.74,B,53,70,123,,48kgWomen,Total,361,True
---,LACATIS Adriana-Garofita,ROU,"Nov 10, 1997",47.52,A,---,80,---,,48kgWomen,Total,361,True
---,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",47.68,B,60,---,---,,48kgWomen,Total,361,True
---,KARAKOL Gamze,TUR,"Dec 15, 1998",47.20,A,70,---,---,,48kgWomen,Total,361,True
1,KOHA Rebeka,LAT,"May 19, 1998",52.58,A,87,89,92,92,53kgWomen,Snatch,361,True
2,YU Linglong,CHN,"Jan 16, 2000",52.30,A,87,91,- 93,91,53kgWomen,Snatch,361,True
3,KAEWKHONG Supattra,THA,"Mar 11, 1996",52.42,A,85,88,- 92,88,53kgWomen,Snatch,361,True
4,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",52.72,A,- 85,85,- 89,85,53kgWomen,Snatch,361,True
5,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",52.74,A,72,75,78,78,53kgWomen,Snatch,361,True
6,KONOTOP Kamila,UKR,"Mar 23, 2001",53.00,B,73,76,78,78,53kgWomen,Snatch,361,True
7,RYZHOVA Daria,RUS,"Jul 23, 1996",52.26,A,73,75,- 77,75,53kgWomen,Snatch,361,True
8,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",52.68,A,70,74,- 77,74,53kgWomen,Snatch,361,True
9,MOKHINA Iana,RUS,"Aug 06, 1996",49.72,A,65,68,71,71,53kgWomen,Snatch,361,True
10,GOAD Sydney Rachelle,USA,"Mar 12, 1997",53.00,B,- 68,68,71,71,53kgWomen,Snatch,361,True
11,HAMANOSONO Mari,JPN,"Jun 09, 1997",52.54,B,67,69,- 71,69,53kgWomen,Snatch,361,True
12,BOUFFARD Ann-Maxime,CAN,"Jun 03, 1998",50.94,B,65,- 68,68,68,53kgWomen,Snatch,361,True
13,TANIGUCHI Rina,JPN,"Sep 13, 1997",52.90,B,66,68,- 70,68,53kgWomen,Snatch,361,True
14,MROZ Kinga,POL,"Jan 22, 1998",52.76,B,- 67,- 67,67,67,53kgWomen,Snatch,361,True
15,NGUYEN Tham,IRL,"Sep 15, 1996",51.54,B,61,64,66,66,53kgWomen,Snatch,361,True
16,AMARJARGAL Enkhbayar,MGL,"Mar 20, 1998",52.38,B,45,- 48,48,48,53kgWomen,Snatch,361,True
1,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",52.72,A,111,116,-122,116,53kgWomen,CleanJerk,361,True
2,YU Linglong,CHN,"Jan 16, 2000",52.30,A,110,115,-117,115,53kgWomen,CleanJerk,361,True
3,KAEWKHONG Supattra,THA,"Mar 11, 1996",52.42,A,107,-114,-114,107,53kgWomen,CleanJerk,361,True
4,KOHA Rebeka,LAT,"May 19, 1998",52.58,A,103,-107,-110,103,53kgWomen,CleanJerk,361,True
5,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",52.68,A,- 93,93,- 98,93,53kgWomen,CleanJerk,361,True
6,MOKHINA Iana,RUS,"Aug 06, 1996",49.72,A,87,- 92,92,92,53kgWomen,CleanJerk,361,True
7,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",52.74,A,92,- 95,- 95,92,53kgWomen,CleanJerk,361,True
8,RYZHOVA Daria,RUS,"Jul 23, 1996",52.26,A,85,88,91,91,53kgWomen,CleanJerk,361,True
9,HAMANOSONO Mari,JPN,"Jun 09, 1997",52.54,B,87,89,91,91,53kgWomen,CleanJerk,361,True
10,KONOTOP Kamila,UKR,"Mar 23, 2001",53.00,B,86,89,91,91,53kgWomen,CleanJerk,361,True
11,TANIGUCHI Rina,JPN,"Sep 13, 1997",52.90,B,86,88,90,90,53kgWomen,CleanJerk,361,True
12,GOAD Sydney Rachelle,USA,"Mar 12, 1997",53.00,B,- 88,- 88,88,88,53kgWomen,CleanJerk,361,True
13,BOUFFARD Ann-Maxime,CAN,"Jun 03, 1998",50.94,B,82,85,- 88,85,53kgWomen,CleanJerk,361,True
14,NGUYEN Tham,IRL,"Sep 15, 1996",51.54,B,75,78,82,82,53kgWomen,CleanJerk,361,True
15,MROZ Kinga,POL,"Jan 22, 1998",52.76,B,82,- 84,- 84,82,53kgWomen,CleanJerk,361,True
16,AMARJARGAL Enkhbayar,MGL,"Mar 20, 1998",52.38,B,55,58,- 61,58,53kgWomen,CleanJerk,361,True
1,YU Linglong,CHN,"Jan 16, 2000",52.30,A,91,115,206,,53kgWomen,Total,361,True
2,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",52.72,A,85,116,201,,53kgWomen,Total,361,True
3,KAEWKHONG Supattra,THA,"Mar 11, 1996",52.42,A,88,107,195,,53kgWomen,Total,361,True
4,KOHA Rebeka,LAT,"May 19, 1998",52.58,A,92,103,195,,53kgWomen,Total,361,True
5,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",52.74,A,78,92,170,,53kgWomen,Total,361,True
6,KONOTOP Kamila,UKR,"Mar 23, 2001",53.00,B,78,91,169,,53kgWomen,Total,361,True
7,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",52.68,A,74,93,167,,53kgWomen,Total,361,True
8,RYZHOVA Daria,RUS,"Jul 23, 1996",52.26,A,75,91,166,,53kgWomen,Total,361,True
9,MOKHINA Iana,RUS,"Aug 06, 1996",49.72,A,71,92,163,,53kgWomen,Total,361,True
10,HAMANOSONO Mari,JPN,"Jun 09, 1997",52.54,B,69,91,160,,53kgWomen,Total,361,True
11,GOAD Sydney Rachelle,USA,"Mar 12, 1997",53.00,B,71,88,159,,53kgWomen,Total,361,True
12,TANIGUCHI Rina,JPN,"Sep 13, 1997",52.90,B,68,90,158,,53kgWomen,Total,361,True
13,BOUFFARD Ann-Maxime,CAN,"Jun 03, 1998",50.94,B,68,85,153,,53kgWomen,Total,361,True
14,MROZ Kinga,POL,"Jan 22, 1998",52.76,B,67,82,149,,53kgWomen,Total,361,True
15,NGUYEN Tham,IRL,"Sep 15, 1996",51.54,B,66,82,148,,53kgWomen,Total,361,True
16,AMARJARGAL Enkhbayar,MGL,"Mar 20, 1998",52.38,B,48,58,106,,53kgWomen,Total,361,True
1,DAENGSRI Nawaporn,THA,"Jun 28, 1998",55.62,A,91,95,97,97,58kgWomen,Snatch,361,True
2,OU Lingli,CHN,"Oct 21, 1997",57.42,A,90,95,97,97,58kgWomen,Snatch,361,True
3,NABIEVA Muattar,UZB,"Jun 02, 1996",57.30,A,90,93,95,95,58kgWomen,Snatch,361,True
4,LUGO ROBLES Carolina Guadalupe,MEX,"Mar 16, 1996",57.64,A,- 84,84,87,87,58kgWomen,Snatch,361,True
5,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.16,A,- 86,86,- 90,86,58kgWomen,Snatch,361,True
6,CHEN Wen-Huei,TPE,"Feb 23, 1997",57.28,A,- 82,82,86,86,58kgWomen,Snatch,361,True
7,DARSIGNY Tali,CAN,"Mar 08, 1998",57.92,B,82,85,86,86,58kgWomen,Snatch,361,True
8,SASSER Mathlynn Langtor,MHL,"Dec 25, 1996",57.56,A,85,- 88,- 88,85,58kgWomen,Snatch,361,True
9,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.16,A,84,- 87,- 87,84,58kgWomen,Snatch,361,True
10,FURDIK Irina,RUS,"Jun 16, 1998",57.62,A,80,- 83,84,84,58kgWomen,Snatch,361,True
11,LEVENT Nuray,TUR,"May 08, 2000",57.26,B,78,80,83,83,58kgWomen,Snatch,361,True
12,ARAKAKI Manae,JPN,"May 17, 1996",57.54,B,77,80,83,83,58kgWomen,Snatch,361,True
13,CAKIN Aysegul,TUR,"Jun 24, 1999",57.50,B,76,78,- 80,78,58kgWomen,Snatch,361,True
14,AMOS Erin Arranz,USA,"Oct 18, 1998",56.28,B,73,75,- 77,75,58kgWomen,Snatch,361,True
15,ROK Agata Magdalena,POL,"Oct 26, 1996",57.64,B,73,75,- 77,75,58kgWomen,Snatch,361,True
16,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",57.62,B,70,73,- 75,73,58kgWomen,Snatch,361,True
17,WU Madeline Rose Li Yuen,AUS,"May 11, 1998",57.32,B,65,68,- 70,68,58kgWomen,Snatch,361,True
18,CHAMOUN Sabah,AUS,"Jul 09, 2000",57.38,B,63,- 67,67,67,58kgWomen,Snatch,361,True
1,OU Lingli,CHN,"Oct 21, 1997",57.42,A,120,-123,---,120,58kgWomen,CleanJerk,361,True
2,DAENGSRI Nawaporn,THA,"Jun 28, 1998",55.62,A,-114,114,-120,114,58kgWomen,CleanJerk,361,True
3,NABIEVA Muattar,UZB,"Jun 02, 1996",57.30,A,109,112,-115,112,58kgWomen,CleanJerk,361,True
4,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.16,A,110,-115,-115,110,58kgWomen,CleanJerk,361,True
5,SASSER Mathlynn Langtor,MHL,"Dec 25, 1996",57.56,A,107,-110,110,110,58kgWomen,CleanJerk,361,True
6,LUGO ROBLES Carolina Guadalupe,MEX,"Mar 16, 1996",57.64,A,110,-113,-115,110,58kgWomen,CleanJerk,361,True
7,CHEN Wen-Huei,TPE,"Feb 23, 1997",57.28,A,102,105,109,109,58kgWomen,CleanJerk,361,True
8,CAKIN Aysegul,TUR,"Jun 24, 1999",57.50,B,100,103,107,107,58kgWomen,CleanJerk,361,True
9,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.16,A,105,-108,-108,105,58kgWomen,CleanJerk,361,True
10,DARSIGNY Tali,CAN,"Mar 08, 1998",57.92,B,101,-104,104,104,58kgWomen,CleanJerk,361,True
11,FURDIK Irina,RUS,"Jun 16, 1998",57.62,A,98,102,-106,102,58kgWomen,CleanJerk,361,True
12,LEVENT Nuray,TUR,"May 08, 2000",57.26,B,94,99,101,101,58kgWomen,CleanJerk,361,True
13,ROK Agata Magdalena,POL,"Oct 26, 1996",57.64,B,- 94,95,99,99,58kgWomen,CleanJerk,361,True
14,ARAKAKI Manae,JPN,"May 17, 1996",57.54,B,93,97,-100,97,58kgWomen,CleanJerk,361,True
15,AMOS Erin Arranz,USA,"Oct 18, 1998",56.28,B,91,94,- 97,94,58kgWomen,CleanJerk,361,True
16,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",57.62,B,85,88,- 90,88,58kgWomen,CleanJerk,361,True
17,CHAMOUN Sabah,AUS,"Jul 09, 2000",57.38,B,- 83,83,87,87,58kgWomen,CleanJerk,361,True
18,WU Madeline Rose Li Yuen,AUS,"May 11, 1998",57.32,B,75,79,- 82,79,58kgWomen,CleanJerk,361,True
1,OU Lingli,CHN,"Oct 21, 1997",57.42,A,97,120,217,,58kgWomen,Total,361,True
2,DAENGSRI Nawaporn,THA,"Jun 28, 1998",55.62,A,97,114,211,,58kgWomen,Total,361,True
3,NABIEVA Muattar,UZB,"Jun 02, 1996",57.30,A,95,112,207,,58kgWomen,Total,361,True
4,LUGO ROBLES Carolina Guadalupe,MEX,"Mar 16, 1996",57.64,A,87,110,197,,58kgWomen,Total,361,True
5,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.16,A,86,110,196,,58kgWomen,Total,361,True
6,CHEN Wen-Huei,TPE,"Feb 23, 1997",57.28,A,86,109,195,,58kgWomen,Total,361,True
7,SASSER Mathlynn Langtor,MHL,"Dec 25, 1996",57.56,A,85,110,195,,58kgWomen,Total,361,True
8,DARSIGNY Tali,CAN,"Mar 08, 1998",57.92,B,86,104,190,,58kgWomen,Total,361,True
9,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.16,A,84,105,189,,58kgWomen,Total,361,True
10,FURDIK Irina,RUS,"Jun 16, 1998",57.62,A,84,102,186,,58kgWomen,Total,361,True
11,CAKIN Aysegul,TUR,"Jun 24, 1999",57.50,B,78,107,185,,58kgWomen,Total,361,True
12,LEVENT Nuray,TUR,"May 08, 2000",57.26,B,83,101,184,,58kgWomen,Total,361,True
13,ARAKAKI Manae,JPN,"May 17, 1996",57.54,B,83,97,180,,58kgWomen,Total,361,True
14,ROK Agata Magdalena,POL,"Oct 26, 1996",57.64,B,75,99,174,,58kgWomen,Total,361,True
15,AMOS Erin Arranz,USA,"Oct 18, 1998",56.28,B,75,94,169,,58kgWomen,Total,361,True
16,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",57.62,B,73,88,161,,58kgWomen,Total,361,True
17,CHAMOUN Sabah,AUS,"Jul 09, 2000",57.38,B,67,87,154,,58kgWomen,Total,361,True
18,WU Madeline Rose Li Yuen,AUS,"May 11, 1998",57.32,B,68,79,147,,58kgWomen,Total,361,True
1,RIM Un Sim,PRK,"Jul 05, 1996",62.66,A,100,103,105,105,63kgWomen,Snatch,361,True
2,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.28,A,91,- 94,95,95,63kgWomen,Snatch,361,True
3,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",61.22,A,89,91,94,94,63kgWomen,Snatch,361,True
4,NAZARENKO Yana,UKR,"Aug 03, 1997",62.58,A,85,88,90,90,63kgWomen,Snatch,361,True
5,KIRYCHUK Alina,UKR,"Mar 11, 1999",62.48,A,84,86,88,88,63kgWomen,Snatch,361,True
6,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",62.80,B,85,87,- 90,87,63kgWomen,Snatch,361,True
7,SODA Manae,JPN,"Jan 08, 1996",61.46,B,80,83,86,86,63kgWomen,Snatch,361,True
8,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.98,A,80,83,86,86,63kgWomen,Snatch,361,True
9,DALMIZRAK Busranur,TUR,"Oct 28, 1998",62.28,B,- 78,78,81,81,63kgWomen,Snatch,361,True
10,ISHII Miku,JPN,"Mar 30, 1998",63.00,A,- 81,81,- 83,81,63kgWomen,Snatch,361,True
11,KESKIN Yasemin,TUR,"Nov 17, 1998",61.46,A,78,80,- 81,80,63kgWomen,Snatch,361,True
12,SCHENK Cheyenne Sierra,USA,"Aug 01, 1996",62.66,B,- 74,74,77,77,63kgWomen,Snatch,361,True
13,HALD Emma Margrethe Elise Kringeland,NOR,"Jan 01, 1997",61.62,B,76,- 80,- 80,76,63kgWomen,Snatch,361,True
14,MEDZA Magdalena,POL,"Nov 06, 1998",62.60,B,- 74,- 74,75,75,63kgWomen,Snatch,361,True
15,SARIEVI Mariami,GEO,"Nov 16, 1999",61.94,B,- 48,48,52,52,63kgWomen,Snatch,361,True
---,NAZARENO PERALTA Yadira Maria,ECU,"May 29, 1996",61.00,A,- 82,- 82,---,---,63kgWomen,Snatch,361,True
1,RIM Un Sim,PRK,"Jul 05, 1996",62.66,A,-130,130,135,135,63kgWomen,CleanJerk,361,True
2,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",61.22,A,115,122,-127,122,63kgWomen,CleanJerk,361,True
3,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.98,A,107,112,113,113,63kgWomen,CleanJerk,361,True
4,NAZARENKO Yana,UKR,"Aug 03, 1997",62.58,A,107,111,112,112,63kgWomen,CleanJerk,361,True
5,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.28,A,107,109,-111,109,63kgWomen,CleanJerk,361,True
6,KESKIN Yasemin,TUR,"Nov 17, 1998",61.46,A,103,106,-110,106,63kgWomen,CleanJerk,361,True
7,KIRYCHUK Alina,UKR,"Mar 11, 1999",62.48,A,106,-108,-108,106,63kgWomen,CleanJerk,361,True
8,SODA Manae,JPN,"Jan 08, 1996",61.46,B,98,101,103,103,63kgWomen,CleanJerk,361,True
9,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",62.80,B,102,-105,-105,102,63kgWomen,CleanJerk,361,True
10,MEDZA Magdalena,POL,"Nov 06, 1998",62.60,B,- 96,96,100,100,63kgWomen,CleanJerk,361,True
11,ISHII Miku,JPN,"Mar 30, 1998",63.00,A,-100,100,-104,100,63kgWomen,CleanJerk,361,True
12,DALMIZRAK Busranur,TUR,"Oct 28, 1998",62.28,B,94,98,-100,98,63kgWomen,CleanJerk,361,True
13,SCHENK Cheyenne Sierra,USA,"Aug 01, 1996",62.66,B,90,94,- 98,94,63kgWomen,CleanJerk,361,True
14,HALD Emma Margrethe Elise Kringeland,NOR,"Jan 01, 1997",61.62,B,90,- 95,- 96,90,63kgWomen,CleanJerk,361,True
15,SARIEVI Mariami,GEO,"Nov 16, 1999",61.94,B,60,65,- 67,65,63kgWomen,CleanJerk,361,True
---,NAZARENO PERALTA Yadira Maria,ECU,"May 29, 1996",61.00,A,---,---,---,---,63kgWomen,CleanJerk,361,True
1,RIM Un Sim,PRK,"Jul 05, 1996",62.66,A,105,135,240,,63kgWomen,Total,361,True
2,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",61.22,A,94,122,216,,63kgWomen,Total,361,True
3,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.28,A,95,109,204,,63kgWomen,Total,361,True
4,NAZARENKO Yana,UKR,"Aug 03, 1997",62.58,A,90,112,202,,63kgWomen,Total,361,True
5,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.98,A,86,113,199,,63kgWomen,Total,361,True
6,KIRYCHUK Alina,UKR,"Mar 11, 1999",62.48,A,88,106,194,,63kgWomen,Total,361,True
7,SODA Manae,JPN,"Jan 08, 1996",61.46,B,86,103,189,,63kgWomen,Total,361,True
8,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",62.80,B,87,102,189,,63kgWomen,Total,361,True
9,KESKIN Yasemin,TUR,"Nov 17, 1998",61.46,A,80,106,186,,63kgWomen,Total,361,True
10,ISHII Miku,JPN,"Mar 30, 1998",63.00,A,81,100,181,,63kgWomen,Total,361,True
11,DALMIZRAK Busranur,TUR,"Oct 28, 1998",62.28,B,81,98,179,,63kgWomen,Total,361,True
12,MEDZA Magdalena,POL,"Nov 06, 1998",62.60,B,75,100,175,,63kgWomen,Total,361,True
13,SCHENK Cheyenne Sierra,USA,"Aug 01, 1996",62.66,B,77,94,171,,63kgWomen,Total,361,True
14,HALD Emma Margrethe Elise Kringeland,NOR,"Jan 01, 1997",61.62,B,76,90,166,,63kgWomen,Total,361,True
15,SARIEVI Mariami,GEO,"Nov 16, 1999",61.94,B,52,65,117,,63kgWomen,Total,361,True
---,NAZARENO PERALTA Yadira Maria,ECU,"May 29, 1996",61.00,A,---,---,---,,63kgWomen,Total,361,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.80,A,99,103,105,105,69kgWomen,Snatch,361,True
2,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",65.66,A,93,96,98,98,69kgWomen,Snatch,361,True
3,SHEVKOPLIAS Alona,UKR,"Apr 03, 1998",66.50,A,94,- 97,98,98,69kgWomen,Snatch,361,True
4,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",66.54,A,89,92,95,95,69kgWomen,Snatch,361,True
5,POGHOSYAN Sona,ARM,"Jun 29, 1998",68.12,A,93,- 96,- 96,93,69kgWomen,Snatch,361,True
6,NGUYEN Thi Van,VIE,"Dec 16, 1998",68.58,A,- 91,91,- 96,91,69kgWomen,Snatch,361,True
7,KOZLOVA Aleksandra,RUS,"Apr 24, 1997",66.48,A,90,- 93,- 93,90,69kgWomen,Snatch,361,True
8,STOLYARENKO Yekaterina,KAZ,"Oct 16, 1998",68.86,A,90,- 94,- 94,90,69kgWomen,Snatch,361,True
9,AYNACI Duygu,TUR,"Jun 26, 1996",68.92,A,90,- 93,- 94,90,69kgWomen,Snatch,361,True
10,KASHIWAGI Maki,JPN,"Dec 27, 1996",68.24,A,85,89,- 92,89,69kgWomen,Snatch,361,True
11,VALLE ULLOA Constanza Isabel,CHI,"Apr 25, 1996",68.38,A,- 82,82,- 87,82,69kgWomen,Snatch,361,True
12,ATAKAN Zeynep,TUR,"Aug 01, 1998",68.70,A,80,82,- 83,82,69kgWomen,Snatch,361,True
13,DULEBA Magdalena Jolanta,POL,"Mar 16, 1998",68.48,A,70,74,76,76,69kgWomen,Snatch,361,True
14,MUKATARIDZE Sopio,GEO,"Aug 14, 1996",65.44,A,60,64,- 67,64,69kgWomen,Snatch,361,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.80,A,123,125,---,125,69kgWomen,CleanJerk,361,True
2,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",66.54,A,117,120,124,124,69kgWomen,CleanJerk,361,True
3,SHEVKOPLIAS Alona,UKR,"Apr 03, 1998",66.50,A,114,117,120,120,69kgWomen,CleanJerk,361,True
4,ATAKAN Zeynep,TUR,"Aug 01, 1998",68.70,A,116,119,120,120,69kgWomen,CleanJerk,361,True
5,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",65.66,A,116,-119,-119,116,69kgWomen,CleanJerk,361,True
6,STOLYARENKO Yekaterina,KAZ,"Oct 16, 1998",68.86,A,115,-120,-120,115,69kgWomen,CleanJerk,361,True
7,AYNACI Duygu,TUR,"Jun 26, 1996",68.92,A,113,-117,-118,113,69kgWomen,CleanJerk,361,True
8,POGHOSYAN Sona,ARM,"Jun 29, 1998",68.12,A,-112,112,-118,112,69kgWomen,CleanJerk,361,True
9,KOZLOVA Aleksandra,RUS,"Apr 24, 1997",66.48,A,106,110,-115,110,69kgWomen,CleanJerk,361,True
10,KASHIWAGI Maki,JPN,"Dec 27, 1996",68.24,A,-105,105,-112,105,69kgWomen,CleanJerk,361,True
11,VALLE ULLOA Constanza Isabel,CHI,"Apr 25, 1996",68.38,A,100,-105,105,105,69kgWomen,CleanJerk,361,True
12,DULEBA Magdalena Jolanta,POL,"Mar 16, 1998",68.48,A,90,- 93,- 94,90,69kgWomen,CleanJerk,361,True
13,MUKATARIDZE Sopio,GEO,"Aug 14, 1996",65.44,A,80,- 84,- 84,80,69kgWomen,CleanJerk,361,True
---,NGUYEN Thi Van,VIE,"Dec 16, 1998",68.58,A,-119,-119,-119,---,69kgWomen,CleanJerk,361,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.80,A,105,125,230,,69kgWomen,Total,361,True
2,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",66.54,A,95,124,219,,69kgWomen,Total,361,True
3,SHEVKOPLIAS Alona,UKR,"Apr 03, 1998",66.50,A,98,120,218,,69kgWomen,Total,361,True
4,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",65.66,A,98,116,214,,69kgWomen,Total,361,True
5,POGHOSYAN Sona,ARM,"Jun 29, 1998",68.12,A,93,112,205,,69kgWomen,Total,361,True
6,STOLYARENKO Yekaterina,KAZ,"Oct 16, 1998",68.86,A,90,115,205,,69kgWomen,Total,361,True
7,AYNACI Duygu,TUR,"Jun 26, 1996",68.92,A,90,113,203,,69kgWomen,Total,361,True
8,ATAKAN Zeynep,TUR,"Aug 01, 1998",68.70,A,82,120,202,,69kgWomen,Total,361,True
9,KOZLOVA Aleksandra,RUS,"Apr 24, 1997",66.48,A,90,110,200,,69kgWomen,Total,361,True
10,KASHIWAGI Maki,JPN,"Dec 27, 1996",68.24,A,89,105,194,,69kgWomen,Total,361,True
11,VALLE ULLOA Constanza Isabel,CHI,"Apr 25, 1996",68.38,A,82,105,187,,69kgWomen,Total,361,True
12,DULEBA Magdalena Jolanta,POL,"Mar 16, 1998",68.48,A,76,90,166,,69kgWomen,Total,361,True
13,MUKATARIDZE Sopio,GEO,"Aug 14, 1996",65.44,A,64,80,144,,69kgWomen,Total,361,True
---,NGUYEN Thi Van,VIE,"Dec 16, 1998",68.58,A,91,---,---,,69kgWomen,Total,361,True
1,DEKHA Iryna,UKR,"May 14, 1996",74.86,A,112,115,116,116,75kgWomen,Snatch,361,True
2,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",73.82,A,108,112,115,115,75kgWomen,Snatch,361,True
3,LIANG Xiaomei,CHN,"Sep 20, 1997",74.98,A,103,109,-111,109,75kgWomen,Snatch,361,True
4,ANZOROVA Anastasiia,RUS,"Apr 22, 1996",73.42,A,90,95,98,98,75kgWomen,Snatch,361,True
5,BATBOLD Enkhtamir,MGL,"Jun 30, 1996",73.46,A,93,- 96,96,96,75kgWomen,Snatch,361,True
6,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",74.30,A,93,96,- 98,96,75kgWomen,Snatch,361,True
7,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.14,A,90,95,- 97,95,75kgWomen,Snatch,361,True
8,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",74.26,A,93,- 96,- 96,93,75kgWomen,Snatch,361,True
9,RENTERIA URETA Michel,MEX,"Jan 03, 1996",74.20,B,87,- 91,91,91,75kgWomen,Snatch,361,True
10,MESSIER Andreanne,CAN,"May 10, 1999",69.30,B,79,82,84,84,75kgWomen,Snatch,361,True
11,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",74.64,B,80,83,- 85,83,75kgWomen,Snatch,361,True
12,BARZAK Wiktoria Izabela,POL,"May 01, 1998",74.04,B,67,- 70,- 70,67,75kgWomen,Snatch,361,True
13,ZHIZHIASHVILI Teona,GEO,"Apr 20, 1999",74.14,B,58,61,- 63,61,75kgWomen,Snatch,361,True
DSQ,HSIAO Ya-Fang,TPE,"Jun 28, 1997",72.92,B,87,90,93,---,75kgWomen,Snatch,361,True
1,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",73.82,A,132,138,-143,138,75kgWomen,CleanJerk,361,True
2,DEKHA Iryna,UKR,"May 14, 1996",74.86,A,132,138,---,138,75kgWomen,CleanJerk,361,True
3,LIANG Xiaomei,CHN,"Sep 20, 1997",74.98,A,130,136,-141,136,75kgWomen,CleanJerk,361,True
4,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.14,A,118,120,125,125,75kgWomen,CleanJerk,361,True
5,ANZOROVA Anastasiia,RUS,"Apr 22, 1996",73.42,A,117,124,-127,124,75kgWomen,CleanJerk,361,True
6,RENTERIA URETA Michel,MEX,"Jan 03, 1996",74.20,B,113,118,-122,118,75kgWomen,CleanJerk,361,True
7,BATBOLD Enkhtamir,MGL,"Jun 30, 1996",73.46,A,112,114,-117,114,75kgWomen,CleanJerk,361,True
8,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",74.26,A,114,-117,-117,114,75kgWomen,CleanJerk,361,True
9,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",74.30,A,110,-114,114,114,75kgWomen,CleanJerk,361,True
10,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",74.64,B,100,103,-105,103,75kgWomen,CleanJerk,361,True
11,MESSIER Andreanne,CAN,"May 10, 1999",69.30,B,98,101,-102,101,75kgWomen,CleanJerk,361,True
12,BARZAK Wiktoria Izabela,POL,"May 01, 1998",74.04,B,93,- 97,97,97,75kgWomen,CleanJerk,361,True
13,ZHIZHIASHVILI Teona,GEO,"Apr 20, 1999",74.14,B,68,- 72,- 75,68,75kgWomen,CleanJerk,361,True
DSQ,HSIAO Ya-Fang,TPE,"Jun 28, 1997",72.92,B,-115,115,119,---,75kgWomen,CleanJerk,361,True
1,DEKHA Iryna,UKR,"May 14, 1996",74.86,A,116,138,254,,75kgWomen,Total,361,True
2,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",73.82,A,115,138,253,,75kgWomen,Total,361,True
3,LIANG Xiaomei,CHN,"Sep 20, 1997",74.98,A,109,136,245,,75kgWomen,Total,361,True
