rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,YANG Houqin,MAC,"Dec 27, 1981",74.40,A,98,127,225,,75kgWomen,Total,43,True
5,PETANANG Khanittha,THA,"Jun 03, 1989",73.50,A,96,123,219,,75kgWomen,Total,43,True
6,LIM Ji-Hye,KOR,"Oct 28, 1985",74.20,A,99,120,219,,75kgWomen,Total,43,True
---,JONAI Fumiko,JPN,"Feb 19, 1985",113.40,A,0.0,0.0,0.0,100,+75kgWomen,Snatch,43,True
---,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",92.15,A,0.0,0.0,0.0,102,+75kgWomen,Snatch,43,True
---,GEETA Rani,IND,"Sep 16, 1981",111.40,A,0.0,0.0,0.0,100,+75kgWomen,Snatch,43,True
---,MOONTAR Annipa,THA,"Sep 09, 1984",104.10,A,0.0,0.0,0.0,114,+75kgWomen,Snatch,43,True
---,WU Jian,CHN,"Oct 21, 1990",78.35,A,0.0,0.0,0.0,113,+75kgWomen,Snatch,43,True
---,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",78.30,A,0.0,0.0,0.0,115,+75kgWomen,Snatch,43,True
---,SHIMAMOTO Mami,JPN,"Sep 24, 1987",104.85,A,0.0,0.0,0.0,102,+75kgWomen,Snatch,43,True
---,AKTER Jesmin,BAN,"Mar 10, 1985",80.75,A,0.0,0.0,0.0,55,+75kgWomen,Snatch,43,True
---,JONAI Fumiko,JPN,"Feb 19, 1985",113.40,A,0.0,0.0,0.0,132,+75kgWomen,CleanJerk,43,True
---,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",92.15,A,0.0,0.0,0.0,130,+75kgWomen,CleanJerk,43,True
---,GEETA Rani,IND,"Sep 16, 1981",111.40,A,0.0,0.0,0.0,125,+75kgWomen,CleanJerk,43,True
---,MOONTAR Annipa,THA,"Sep 09, 1984",104.10,A,0.0,0.0,0.0,133,+75kgWomen,CleanJerk,43,True
---,WU Jian,CHN,"Oct 21, 1990",78.35,A,0.0,0.0,0.0,141,+75kgWomen,CleanJerk,43,True
---,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",78.30,A,0.0,0.0,0.0,143,+75kgWomen,CleanJerk,43,True
---,SHIMAMOTO Mami,JPN,"Sep 24, 1987",104.85,A,0.0,0.0,0.0,132,+75kgWomen,CleanJerk,43,True
---,AKTER Jesmin,BAN,"Mar 10, 1985",80.75,A,0.0,0.0,0.0,75,+75kgWomen,CleanJerk,43,True
1,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",78.30,A,115,143,258,,+75kgWomen,Total,43,True
2,WU Jian,CHN,"Oct 21, 1990",78.35,A,113,141,254,,+75kgWomen,Total,43,True
3,MOONTAR Annipa,THA,"Sep 09, 1984",104.10,A,114,133,247,,+75kgWomen,Total,43,True
4,SHIMAMOTO Mami,JPN,"Sep 24, 1987",104.85,A,102,132,234,,+75kgWomen,Total,43,True
5,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",92.15,A,102,130,232,,+75kgWomen,Total,43,True
6,JONAI Fumiko,JPN,"Feb 19, 1985",113.40,A,100,132,232,,+75kgWomen,Total,43,True
7,GEETA Rani,IND,"Sep 16, 1981",111.40,A,100,125,225,,+75kgWomen,Total,43,True
8,AKTER Jesmin,BAN,"Mar 10, 1985",80.75,A,55,75,130,,+75kgWomen,Total,43,True
