rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,PRETORIUS Mona,RSA,"Aug 12, 1988",62.77,A,84,88,91,91,63kgWomen,Snatch,419,True
---,SMITH Zoe,ENG,"Apr 26, 1994",62.50,A,87,90,92,92,63kgWomen,Snatch,419,True
---,LEE Seen,AUS,"Nov 15, 1982",62.88,A,-87,-88,-88,---,63kgWomen,Snatch,419,True
---,CHARRON Maude G,CAN,"Apr 28, 1993",62.24,A,94,-98,98,98,63kgWomen,Snatch,419,True
---,UEPA Maximina,NRU,"Sep 22, 2002",62.99,A,-93,93,-100,93,63kgWomen,CleanJerk,419,True
---,GUPTA Vandna,IND,"Dec 17, 1994",62.67,A,100,-104,-104,100,63kgWomen,CleanJerk,419,True
---,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",62.93,A,-107,-108,-110,---,63kgWomen,CleanJerk,419,True
---,OKOTH Winnie Atieno,KEN,"Jul 18, 1991",60.30,A,81,-86,87,87,63kgWomen,CleanJerk,419,True
---,KASUUBO Irene,UGA,"Sep 05, 1997",61.06,A,81,85,-88,85,63kgWomen,CleanJerk,419,True
---,KNOWLES Holly Elizabeth,WAL,"Nov 17, 1996",62.32,A,90,-93,93,93,63kgWomen,CleanJerk,419,True
---,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",62.79,A,95,-99,-100,95,63kgWomen,CleanJerk,419,True
---,AKTAR Mabia,BAN,"Oct 07, 1999",62.54,A,98,102,-103,102,63kgWomen,CleanJerk,419,True
---,MCQUAID Emma,NIR,"Dec 28, 1989",62.53,A,100,-102,-102,100,63kgWomen,CleanJerk,419,True
---,PRETORIUS Mona,RSA,"Aug 12, 1988",62.77,A,108,112,115,115,63kgWomen,CleanJerk,419,True
---,SMITH Zoe,ENG,"Apr 26, 1994",62.50,A,110,112,115,115,63kgWomen,CleanJerk,419,True
---,LEE Seen,AUS,"Nov 15, 1982",62.88,A,---,---,---,---,63kgWomen,CleanJerk,419,True
---,CHARRON Maude G,CAN,"Apr 28, 1993",62.24,A,117,-122,122,122,63kgWomen,CleanJerk,419,True
1,CHARRON Maude G,CAN,"Apr 28, 1993",62.24,A,98,122,220,,63kgWomen,Total,419,True
2,SMITH Zoe,ENG,"Apr 26, 1994",62.50,A,92,115,207,,63kgWomen,Total,419,True
3,PRETORIUS Mona,RSA,"Aug 12, 1988",62.77,A,91,115,206,,63kgWomen,Total,419,True
4,MCQUAID Emma,NIR,"Dec 28, 1989",62.53,A,82,100,182,,63kgWomen,Total,419,True
5,GUPTA Vandna,IND,"Dec 17, 1994",62.67,A,80,100,180,,63kgWomen,Total,419,True
6,AKTAR Mabia,BAN,"Oct 07, 1999",62.54,A,78,102,180,,63kgWomen,Total,419,True
7,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",62.79,A,79,95,174,,63kgWomen,Total,419,True
8,UEPA Maximina,NRU,"Sep 22, 2002",62.99,A,77,93,170,,63kgWomen,Total,419,True
9,KNOWLES Holly Elizabeth,WAL,"Nov 17, 1996",62.32,A,73,93,166,,63kgWomen,Total,419,True
10,KASUUBO Irene,UGA,"Sep 05, 1997",61.06,A,71,85,156,,63kgWomen,Total,419,True
11,OKOTH Winnie Atieno,KEN,"Jul 18, 1991",60.30,A,66,87,153,,63kgWomen,Total,419,True
---,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",62.93,A,83,---,---,,63kgWomen,Total,419,True
---,LEE Seen,AUS,"Nov 15, 1982",62.88,A,---,---,---,,63kgWomen,Total,419,True
---,MESSIER Andreanne,CAN,"May 10, 1999",68.97,A,89,92,95,95,69kgWomen,Snatch,419,True
---,DANIEL Ricci Pheaulika,NRU,"Aug 10, 2002",68.64,A,63,-68,-68,63,69kgWomen,Snatch,419,True
---,YADAV Punam,IND,"Jul 09, 1995",68.97,A,95,98,100,100,69kgWomen,Snatch,419,True
---,DAVIES Sarah,ENG,"Aug 19, 1992",68.43,A,92,-95,95,95,69kgWomen,Snatch,419,True
---,VAIVAI Apolonia,FIJ,"Feb 05, 1991",68.90,A,97,100,-103,100,69kgWomen,Snatch,419,True
---,THOMPSON Rebekah,NIR,"Nov 05, 1980",67.63,A,67,-70,-72,67,69kgWomen,Snatch,419,True
---,BAKAEKIRI Tiiau,KIR,"Mar 28, 1997",67.80,A,70,-73,73,73,69kgWomen,Snatch,419,True
---,PITTMAN Faye Samantha Michelle,WAL,"Jan 10, 1983",68.62,A,-78,-78,78,78,69kgWomen,Snatch,419,True
---,FOUODJI SONKBOU Arcangeline,CMR,"Aug 26, 1987",68.81,A,75,-80,80,80,69kgWomen,Snatch,419,True
---,LABONNE Emmanuella,MRI,"Sep 04, 1985",68.58,A,80,85,-90,85,69kgWomen,Snatch,419,True
---,MALONE Philippa Kate,AUS,"Aug 06, 1989",66.28,A,92,95,-98,95,69kgWomen,Snatch,419,True
---,ENGELBRECHT Celestie,RSA,"Mar 25, 1988",63.94,A,83,-87,-90,83,69kgWomen,Snatch,419,True
---,HAMS Andrea Helen,NZL,"Mar 13, 1982",67.90,A,-92,92,95,95,69kgWomen,Snatch,419,True
---,MESSIER Andreanne,CAN,"May 10, 1999",68.97,A,112,116,-122,116,69kgWomen,CleanJerk,419,True
---,DANIEL Ricci Pheaulika,NRU,"Aug 10, 2002",68.64,A,80,-84,84,84,69kgWomen,CleanJerk,419,True
---,YADAV Punam,IND,"Jul 09, 1995",68.97,A,118,-122,122,122,69kgWomen,CleanJerk,419,True
---,DAVIES Sarah,ENG,"Aug 19, 1992",68.43,A,119,122,-128,122,69kgWomen,CleanJerk,419,True
---,VAIVAI Apolonia,FIJ,"Feb 05, 1991",68.90,A,-115,116,-122,116,69kgWomen,CleanJerk,419,True
---,THOMPSON Rebekah,NIR,"Nov 05, 1980",67.63,A,-87,88,91,91,69kgWomen,CleanJerk,419,True
---,BAKAEKIRI Tiiau,KIR,"Mar 28, 1997",67.80,A,90,95,-100,95,69kgWomen,CleanJerk,419,True
---,PITTMAN Faye Samantha Michelle,WAL,"Jan 10, 1983",68.62,A,95,-100,100,100,69kgWomen,CleanJerk,419,True
---,FOUODJI SONKBOU Arcangeline,CMR,"Aug 26, 1987",68.81,A,95,100,-102,100,69kgWomen,CleanJerk,419,True
---,LABONNE Emmanuella,MRI,"Sep 04, 1985",68.58,A,-100,100,-108,100,69kgWomen,CleanJerk,419,True
---,MALONE Philippa Kate,AUS,"Aug 06, 1989",66.28,A,114,-117,-117,114,69kgWomen,CleanJerk,419,True
---,ENGELBRECHT Celestie,RSA,"Mar 25, 1988",63.94,A,102,106,110,110,69kgWomen,CleanJerk,419,True
---,HAMS Andrea Helen,NZL,"Mar 13, 1982",67.90,A,109,-114,-115,109,69kgWomen,CleanJerk,419,True
1,YADAV Punam,IND,"Jul 09, 1995",68.97,A,100,122,222,,69kgWomen,Total,419,True
2,DAVIES Sarah,ENG,"Aug 19, 1992",68.43,A,95,122,217,,69kgWomen,Total,419,True
3,VAIVAI Apolonia,FIJ,"Feb 05, 1991",68.90,A,100,116,216,,69kgWomen,Total,419,True
4,MESSIER Andreanne,CAN,"May 10, 1999",68.97,A,95,116,211,,69kgWomen,Total,419,True
5,MALONE Philippa Kate,AUS,"Aug 06, 1989",66.28,A,95,114,209,,69kgWomen,Total,419,True
6,HAMS Andrea Helen,NZL,"Mar 13, 1982",67.90,A,95,109,204,,69kgWomen,Total,419,True
7,ENGELBRECHT Celestie,RSA,"Mar 25, 1988",63.94,A,83,110,193,,69kgWomen,Total,419,True
8,LABONNE Emmanuella,MRI,"Sep 04, 1985",68.58,A,85,100,185,,69kgWomen,Total,419,True
9,FOUODJI SONKBOU Arcangeline,CMR,"Aug 26, 1987",68.81,A,80,100,180,,69kgWomen,Total,419,True
10,PITTMAN Faye Samantha Michelle,WAL,"Jan 10, 1983",68.62,A,78,100,178,,69kgWomen,Total,419,True
11,BAKAEKIRI Tiiau,KIR,"Mar 28, 1997",67.80,A,73,95,168,,69kgWomen,Total,419,True
12,THOMPSON Rebekah,NIR,"Nov 05, 1980",67.63,A,67,91,158,,69kgWomen,Total,419,True
13,DANIEL Ricci Pheaulika,NRU,"Aug 10, 2002",68.64,A,63,84,147,,69kgWomen,Total,419,True
---,DAVIES Stephanie Lisa,AUS,"May 18, 1989",72.92,A,-87,-87,87,87,75kgWomen,Snatch,419,True
---,ROGERS Bailey Morgan,NZL,"Mar 16, 1991",73.72,A,-88,-88,88,88,75kgWomen,Snatch,419,True
---,HUGHES Laura Bethany,WAL,"Mar 24, 1993",74.89,A,-88,88,91,91,75kgWomen,Snatch,419,True
---,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",74.84,A,-92,92,95,95,75kgWomen,Snatch,419,True
---,NISHA Juhora Khaton,BAN,"Feb 10, 1990",74.68,A,-65,-65,65,65,75kgWomen,Snatch,419,True
---,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",72.80,A,-84,84,-86,84,75kgWomen,Snatch,419,True
---,JABRIELLA Teo Samuel,MAS,"Jul 06, 1998",74.24,A,78,81,-84,81,75kgWomen,Snatch,419,True
---,BALAGE Chathurika Priyanthi,SRI,"Sep 09, 1992",73.62,A,75,-80,-80,75,75kgWomen,Snatch,419,True
---,SEEMA,IND,"Sep 14, 1997",74.67,A,80,-84,84,84,75kgWomen,Snatch,419,True
---,GODLEY Emily Victoria,ENG,"Oct 22, 1989",70.97,A,91,94,96,96,75kgWomen,Snatch,419,True
---,SUNEE Alison Marie Leroy,MRI,"Jul 20, 1999",70.86,A,-68,68,-73,68,75kgWomen,Snatch,419,True
---,WOONTON Philippa Torea Frances,COK,"Aug 29, 1985",74.46,A,-75,75,-78,75,75kgWomen,Snatch,419,True
---,DAVIES Stephanie Lisa,AUS,"May 18, 1989",72.92,A,110,-118,-118,110,75kgWomen,CleanJerk,419,True
---,ROGERS Bailey Morgan,NZL,"Mar 16, 1991",73.72,A,-112,112,116,116,75kgWomen,CleanJerk,419,True
---,HUGHES Laura Bethany,WAL,"Mar 24, 1993",74.89,A,112,116,-120,116,75kgWomen,CleanJerk,419,True
---,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",74.84,A,121,-126,126,126,75kgWomen,CleanJerk,419,True
---,NISHA Juhora Khaton,BAN,"Feb 10, 1990",74.68,A,85,90,-92,90,75kgWomen,CleanJerk,419,True
---,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",72.80,A,101,103,-105,103,75kgWomen,CleanJerk,419,True
---,JABRIELLA Teo Samuel,MAS,"Jul 06, 1998",74.24,A,100,103,-106,103,75kgWomen,CleanJerk,419,True
---,BALAGE Chathurika Priyanthi,SRI,"Sep 09, 1992",73.62,A,100,-104,-104,100,75kgWomen,CleanJerk,419,True
---,SEEMA,IND,"Sep 14, 1997",74.67,A,100,105,-108,105,75kgWomen,CleanJerk,419,True
---,GODLEY Emily Victoria,ENG,"Oct 22, 1989",70.97,A,119,124,126,126,75kgWomen,CleanJerk,419,True
---,SUNEE Alison Marie Leroy,MRI,"Jul 20, 1999",70.86,A,85,90,-94,90,75kgWomen,CleanJerk,419,True
---,WOONTON Philippa Torea Frances,COK,"Aug 29, 1985",74.46,A,-93,93,-97,93,75kgWomen,CleanJerk,419,True
1,GODLEY Emily Victoria,ENG,"Oct 22, 1989",70.97,A,96,126,222,,75kgWomen,Total,419,True
2,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",74.84,A,95,126,221,,75kgWomen,Total,419,True
3,HUGHES Laura Bethany,WAL,"Mar 24, 1993",74.89,A,91,116,207,,75kgWomen,Total,419,True
4,ROGERS Bailey Morgan,NZL,"Mar 16, 1991",73.72,A,88,116,204,,75kgWomen,Total,419,True
5,DAVIES Stephanie Lisa,AUS,"May 18, 1989",72.92,A,87,110,197,,75kgWomen,Total,419,True
6,SEEMA,IND,"Sep 14, 1997",74.67,A,84,105,189,,75kgWomen,Total,419,True
7,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",72.80,A,84,103,187,,75kgWomen,Total,419,True
8,JABRIELLA Teo Samuel,MAS,"Jul 06, 1998",74.24,A,81,103,184,,75kgWomen,Total,419,True
9,BALAGE Chathurika Priyanthi,SRI,"Sep 09, 1992",73.62,A,75,100,175,,75kgWomen,Total,419,True
10,WOONTON Philippa Torea Frances,COK,"Aug 29, 1985",74.46,A,75,93,168,,75kgWomen,Total,419,True
11,SUNEE Alison Marie Leroy,MRI,"Jul 20, 1999",70.86,A,68,90,158,,75kgWomen,Total,419,True
12,NISHA Juhora Khaton,BAN,"Feb 10, 1990",74.68,A,65,90,155,,75kgWomen,Total,419,True
---,MEUKEUGNI NOUMBISSI Clementine,CMR,"Oct 01, 1990",85.33,A,95,98,101,101,90kgWomen,Snatch,419,True
---,LALCHHANHIMI,IND,"Feb 24, 1992",75.77,A,85,-89,-89,85,90kgWomen,Snatch,419,True
---,HARRY Lorraine Henao,PNG,"Feb 20, 1996",88.92,A,85,89,-92,89,90kgWomen,Snatch,419,True
---,HOWE Tayla Kalise,WAL,"Nov 13, 1996",78.33,A,-88,88,92,92,90kgWomen,Snatch,419,True
---,LAMBRECHS Tracey,NZL,"Aug 27, 1985",89.78,A,89,-93,93,93,90kgWomen,Snatch,419,True
---,SITI Aisyah Md Rosli,MAS,"Aug 11, 1995",89.64,A,88,91,-93,91,90kgWomen,Snatch,419,True
---,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",89.48,A,99,-103,104,104,90kgWomen,Snatch,419,True
---,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",83.46,A,103,-107,-107,103,90kgWomen,Snatch,419,True
---,MEUKEUGNI NOUMBISSI Clementine,CMR,"Oct 01, 1990",85.33,A,120,-125,125,125,90kgWomen,CleanJerk,419,True
---,LALCHHANHIMI,IND,"Feb 24, 1992",75.77,A,105,109,-113,109,90kgWomen,CleanJerk,419,True
---,HARRY Lorraine Henao,PNG,"Feb 20, 1996",88.92,A,110,-115,115,115,90kgWomen,CleanJerk,419,True
---,HOWE Tayla Kalise,WAL,"Nov 13, 1996",78.33,A,110,-115,115,115,90kgWomen,CleanJerk,419,True
---,LAMBRECHS Tracey,NZL,"Aug 27, 1985",89.78,A,-119,120,-126,120,90kgWomen,CleanJerk,419,True
---,SITI Aisyah Md Rosli,MAS,"Aug 11, 1995",89.64,A,118,123,-124,123,90kgWomen,CleanJerk,419,True
---,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",89.48,A,120,124,128,128,90kgWomen,CleanJerk,419,True
---,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",83.46,A,130,-140,-144,130,90kgWomen,CleanJerk,419,True
1,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",83.46,A,103,130,233,,90kgWomen,Total,419,True
2,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",89.48,A,104,128,232,,90kgWomen,Total,419,True
3,MEUKEUGNI NOUMBISSI Clementine,CMR,"Oct 01, 1990",85.33,A,101,125,226,,90kgWomen,Total,419,True
4,SITI Aisyah Md Rosli,MAS,"Aug 11, 1995",89.64,A,91,123,214,,90kgWomen,Total,419,True
5,LAMBRECHS Tracey,NZL,"Aug 27, 1985",89.78,A,93,120,213,,90kgWomen,Total,419,True
6,HOWE Tayla Kalise,WAL,"Nov 13, 1996",78.33,A,92,115,207,,90kgWomen,Total,419,True
7,HARRY Lorraine Henao,PNG,"Feb 20, 1996",88.92,A,89,115,204,,90kgWomen,Total,419,True
8,LALCHHANHIMI,IND,"Feb 24, 1992",75.77,A,85,109,194,,90kgWomen,Total,419,True
---,HUBBARD Laurel,NZL,"Feb 09, 1978",142.32,A,120,-127,-132,120,+90kgWomen,Snatch,419,True
---,STOWERS Feagaiga,SAM,"Nov 17, 2000",114.39,A,108,113,-120,113,+90kgWomen,Snatch,419,True
---,AMOE-TARRANT Charisma Precious,NRU,"May 26, 1999",128.83,A,98,-101,101,101,+90kgWomen,Snatch,419,True
---,CAMPBELL Emily,ENG,"May 06, 1994",113.36,A,-99,99,103,103,+90kgWomen,Snatch,419,True
---,LOVELY Deborah,AUS,"Jul 20, 1983",93.45,A,95,99,101,101,+90kgWomen,Snatch,419,True
---,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",100.16,A,100,-103,-103,100,+90kgWomen,Snatch,419,True
---,PANDEY Purnima,IND,"Oct 16, 1997",90.29,A,85,89,94,94,+90kgWomen,Snatch,419,True
---,VALAYDON Shalinee,MRI,"Apr 13, 1986",114.57,A,90,-95,95,95,+90kgWomen,Snatch,419,True
---,HUBBARD Laurel,NZL,"Feb 09, 1978",142.32,A,---,---,---,---,+90kgWomen,CleanJerk,419,True
---,STOWERS Feagaiga,SAM,"Nov 17, 2000",114.39,A,135,140,-145,140,+90kgWomen,CleanJerk,419,True
---,AMOE-TARRANT Charisma Precious,NRU,"May 26, 1999",128.83,A,130,136,142,142,+90kgWomen,CleanJerk,419,True
---,CAMPBELL Emily,ENG,"May 06, 1994",113.36,A,-129,129,139,139,+90kgWomen,CleanJerk,419,True
---,LOVELY Deborah,AUS,"Jul 20, 1983",93.45,A,120,125,-127,125,+90kgWomen,CleanJerk,419,True
---,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",100.16,A,120,125,-127,125,+90kgWomen,CleanJerk,419,True
---,PANDEY Purnima,IND,"Oct 16, 1997",90.29,A,110,115,118,118,+90kgWomen,CleanJerk,419,True
---,VALAYDON Shalinee,MRI,"Apr 13, 1986",114.57,A,110,-115,---,110,+90kgWomen,CleanJerk,419,True
1,STOWERS Feagaiga,SAM,"Nov 17, 2000",114.39,A,113,140,253,,+90kgWomen,Total,419,True
2,AMOE-TARRANT Charisma Precious,NRU,"May 26, 1999",128.83,A,101,142,243,,+90kgWomen,Total,419,True
3,CAMPBELL Emily,ENG,"May 06, 1994",113.36,A,103,139,242,,+90kgWomen,Total,419,True
4,LOVELY Deborah,AUS,"Jul 20, 1983",93.45,A,101,125,226,,+90kgWomen,Total,419,True
5,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",100.16,A,100,125,225,,+90kgWomen,Total,419,True
6,PANDEY Purnima,IND,"Oct 16, 1997",90.29,A,94,118,212,,+90kgWomen,Total,419,True
7,VALAYDON Shalinee,MRI,"Apr 13, 1986",114.57,A,95,110,205,,+90kgWomen,Total,419,True
---,HUBBARD Laurel,NZL,"Feb 09, 1978",142.32,A,120,---,---,,+90kgWomen,Total,419,True
