rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,OVSTHUS Sarah Hovden,NOR,"Mar 20, 1994",54.10,A,83,- 85,- 85,83,55kgWomen,Snatch,532,False
9,MEISTER Scheilla,SUI,"May 02, 1987",54.90,A,81,- 84,- 84,81,55kgWomen,Snatch,532,False
10,ALICI Duygu,TUR,"Jan 14, 2001",54.60,A,- 80,80,- 84,80,55kgWomen,Snatch,532,False
11,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",55.00,B,75,76,77,77,55kgWomen,Snatch,532,False
12,SCHUILWERVE Marlous,NED,"Jan 15, 1995",53.55,B,70,75,- 77,75,55kgWomen,Snatch,532,False
13,STESL Nastasja,SLO,"May 28, 1991",54.85,B,72,- 75,- 75,72,55kgWomen,Snatch,532,False
14,SHAHAM Roni,ISR,"Aug 09, 2002",54.70,B,69,- 72,72,72,55kgWomen,Snatch,532,False
15,GULAM Noorin,GBR,"Sep 06, 1995",51.50,B,- 67,67,70,70,55kgWomen,Snatch,532,False
16,HANDLOVA Veronika,CZE,"Mar 13, 1998",54.35,B,- 64,- 64,64,64,55kgWomen,Snatch,532,False
17,ALI HASANI Julia,ALB,"Sep 14, 2001",53.80,B,- 61,61,- 64,61,55kgWomen,Snatch,532,False
---,LIUKKONEN Laura,FIN,"Jan 27, 1991",54.90,B,- 74,- 74,- 74,---,55kgWomen,Snatch,532,False
1,KONOTOP Kamila,UKR,"Mar 23, 2001",54.60,A,107,110,113,113,55kgWomen,CleanJerk,532,False
2,VELI Evagjelia,ALB,"Jul 16, 1991",54.90,A,108,111,113,113,55kgWomen,CleanJerk,532,False
3,STERCKX Nina,BEL,"Jul 26, 2002",54.70,A,-109,-109,111,111,55kgWomen,CleanJerk,532,False
4,YAYLYAN Izabella,ARM,"Jan 04, 1995",54.50,A,107,-112,-116,107,55kgWomen,CleanJerk,532,False
5,SAMULIAK Svitlana,UKR,"Jul 19, 2003",54.80,A,102,105,107,107,55kgWomen,CleanJerk,532,False
6,ALICI Duygu,TUR,"Jan 14, 2001",54.60,A,105,-108,-109,105,55kgWomen,CleanJerk,532,False
7,OVSTHUS Sarah Hovden,NOR,"Mar 20, 1994",54.10,A,102,105,-107,105,55kgWomen,CleanJerk,532,False
8,MEISTER Scheilla,SUI,"May 02, 1987",54.90,A,101,104,-106,104,55kgWomen,CleanJerk,532,False
9,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",53.60,A,103,-105,-106,103,55kgWomen,CleanJerk,532,False
10,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.70,B,100,-105,-105,100,55kgWomen,CleanJerk,532,False
11,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",55.00,B,96,99,-101,99,55kgWomen,CleanJerk,532,False
12,SHAHAM Roni,ISR,"Aug 09, 2002",54.70,B,87,90,92,92,55kgWomen,CleanJerk,532,False
13,LIUKKONEN Laura,FIN,"Jan 27, 1991",54.90,B,91,- 94,---,91,55kgWomen,CleanJerk,532,False
14,SCHUILWERVE Marlous,NED,"Jan 15, 1995",53.55,B,88,91,- 93,91,55kgWomen,CleanJerk,532,False
15,GULAM Noorin,GBR,"Sep 06, 1995",51.50,B,87,- 90,91,91,55kgWomen,CleanJerk,532,False
16,STESL Nastasja,SLO,"May 28, 1991",54.85,B,86,88,- 90,88,55kgWomen,CleanJerk,532,False
17,HANDLOVA Veronika,CZE,"Mar 13, 1998",54.35,B,78,81,- 83,81,55kgWomen,CleanJerk,532,False
18,ALI HASANI Julia,ALB,"Sep 14, 2001",53.80,B,71,75,- 77,75,55kgWomen,CleanJerk,532,False
1,VELI Evagjelia,ALB,"Jul 16, 1991",54.90,A,95,113,208,,55kgWomen,Total,532,False
2,KONOTOP Kamila,UKR,"Mar 23, 2001",54.60,A,94,113,207,,55kgWomen,Total,532,False
3,STERCKX Nina,BEL,"Jul 26, 2002",54.70,A,94,111,205,,55kgWomen,Total,532,False
4,SAMULIAK Svitlana,UKR,"Jul 19, 2003",54.80,A,91,107,198,,55kgWomen,Total,532,False
5,YAYLYAN Izabella,ARM,"Jan 04, 1995",54.50,A,90,107,197,,55kgWomen,Total,532,False
6,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",53.60,A,86,103,189,,55kgWomen,Total,532,False
7,OVSTHUS Sarah Hovden,NOR,"Mar 20, 1994",54.10,A,83,105,188,,55kgWomen,Total,532,False
8,MEISTER Scheilla,SUI,"May 02, 1987",54.90,A,81,104,185,,55kgWomen,Total,532,False
9,ALICI Duygu,TUR,"Jan 14, 2001",54.60,A,80,105,185,,55kgWomen,Total,532,False
10,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.70,B,84,100,184,,55kgWomen,Total,532,False
11,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",55.00,B,77,99,176,,55kgWomen,Total,532,False
12,SCHUILWERVE Marlous,NED,"Jan 15, 1995",53.55,B,75,91,166,,55kgWomen,Total,532,False
13,SHAHAM Roni,ISR,"Aug 09, 2002",54.70,B,72,92,164,,55kgWomen,Total,532,False
14,GULAM Noorin,GBR,"Sep 06, 1995",51.50,B,70,91,161,,55kgWomen,Total,532,False
15,STESL Nastasja,SLO,"May 28, 1991",54.85,B,72,88,160,,55kgWomen,Total,532,False
16,HANDLOVA Veronika,CZE,"Mar 13, 1998",54.35,B,64,81,145,,55kgWomen,Total,532,False
17,ALI HASANI Julia,ALB,"Sep 14, 2001",53.80,B,61,75,136,,55kgWomen,Total,532,False
---,LIUKKONEN Laura,FIN,"Jan 27, 1991",54.90,B,---,91,---,,55kgWomen,Total,532,False
1,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",58.55,A,93,96,98,98,59kgWomen,Snatch,532,False
2,TCHAKOUNTE Dora,FRA,"Mar 23, 1995",58.40,A,93,96,- 98,96,59kgWomen,Snatch,532,False
3,GEORGOPOULOU Sofia,GRE,"Sep 22, 2000",58.55,A,91,- 94,94,94,59kgWomen,Snatch,532,False
4,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.50,A,88,90,- 92,90,59kgWomen,Snatch,532,False
5,RIGAUD Garance,FRA,"Nov 12, 1999",56.40,A,85,- 89,89,89,59kgWomen,Snatch,532,False
6,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.95,B,88,- 91,- 91,88,59kgWomen,Snatch,532,False
7,KARDARA Maria,GRE,"Aug 27, 2001",58.80,B,- 88,- 88,88,88,59kgWomen,Snatch,532,False
8,GORDON BROWN Jessica,GBR,"Dec 25, 1995",58.70,A,87,- 90,- 90,87,59kgWomen,Snatch,532,False
9,MORROW Fraer,GBR,"Jul 20, 1998",56.50,A,87,- 90,- 90,87,59kgWomen,Snatch,532,False
10,WAALER Sol Anette,NOR,"Aug 14, 1992",58.35,B,84,- 86,- 86,84,59kgWomen,Snatch,532,False
11,CRYMBLE Hannah,IRL,"Oct 28, 1995",58.10,B,81,- 83,83,83,59kgWomen,Snatch,532,False
12,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",58.55,B,82,- 85,- 86,82,59kgWomen,Snatch,532,False
13,SZYMANEK Monika,POL,"Jan 06, 2002",59.00,B,79,82,- 84,82,59kgWomen,Snatch,532,False
14,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.20,B,78,- 82,- 83,78,59kgWomen,Snatch,532,False
15,MALCHARCZIKOVA Eliska,CZE,"Mar 11, 2002",58.60,B,72,75,- 77,75,59kgWomen,Snatch,532,False
16,BEKKER Belinda,NED,"Jul 28, 1987",57.75,B,71,74,- 76,74,59kgWomen,Snatch,532,False
17,GORISEK Ivana,CRO,"Feb 04, 1985",58.70,B,- 71,- 73,73,73,59kgWomen,Snatch,532,False
---,DURANTE Alessia,ITA,"May 14, 1999",58.95,A,- 90,- 90,- 90,---,59kgWomen,Snatch,532,False
---,LEBBE Nathalie,BEL,"May 22, 1992",58.85,B,- 77,- 77,- 77,---,59kgWomen,Snatch,532,False
---,RETULAINEN Saara,FIN,"May 30, 1993",58.85,A,- 92,- 92,- 92,---,59kgWomen,Snatch,532,False
1,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.50,A,115,118,-120,118,59kgWomen,CleanJerk,532,False
2,TCHAKOUNTE Dora,FRA,"Mar 23, 1995",58.40,A,113,-117,117,117,59kgWomen,CleanJerk,532,False
3,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",58.55,A,110,-113,114,114,59kgWomen,CleanJerk,532,False
4,MORROW Fraer,GBR,"Jul 20, 1998",56.50,A,109,-112,113,113,59kgWomen,CleanJerk,532,False
5,SZYMANEK Monika,POL,"Jan 06, 2002",59.00,B,105,110,-114,110,59kgWomen,CleanJerk,532,False
6,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",58.55,B,105,-110,110,110,59kgWomen,CleanJerk,532,False
7,GEORGOPOULOU Sofia,GRE,"Sep 22, 2000",58.55,A,110,-114,-115,110,59kgWomen,CleanJerk,532,False
8,RIGAUD Garance,FRA,"Nov 12, 1999",56.40,A,104,-108,110,110,59kgWomen,CleanJerk,532,False
9,WAALER Sol Anette,NOR,"Aug 14, 1992",58.35,B,102,105,107,107,59kgWomen,CleanJerk,532,False
10,GORDON BROWN Jessica,GBR,"Dec 25, 1995",58.70,A,107,-110,-110,107,59kgWomen,CleanJerk,532,False
11,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.20,B,98,-102,103,103,59kgWomen,CleanJerk,532,False
12,CRYMBLE Hannah,IRL,"Oct 28, 1995",58.10,B,98,101,-104,101,59kgWomen,CleanJerk,532,False
13,KARDARA Maria,GRE,"Aug 27, 2001",58.80,B,95,100,-103,100,59kgWomen,CleanJerk,532,False
14,LEBBE Nathalie,BEL,"May 22, 1992",58.85,B,- 93,- 96,96,96,59kgWomen,CleanJerk,532,False
15,BEKKER Belinda,NED,"Jul 28, 1987",57.75,B,89,93,- 97,93,59kgWomen,CleanJerk,532,False
16,MALCHARCZIKOVA Eliska,CZE,"Mar 11, 2002",58.60,B,87,- 90,- 90,87,59kgWomen,CleanJerk,532,False
17,GORISEK Ivana,CRO,"Feb 04, 1985",58.70,B,85,- 88,- 88,85,59kgWomen,CleanJerk,532,False
---,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.95,B,- 97,- 97,- 97,---,59kgWomen,CleanJerk,532,False
---,DURANTE Alessia,ITA,"May 14, 1999",58.95,A,-110,---,---,---,59kgWomen,CleanJerk,532,False
---,RETULAINEN Saara,FIN,"May 30, 1993",58.85,A,---,---,---,---,59kgWomen,CleanJerk,532,False
1,TCHAKOUNTE Dora,FRA,"Mar 23, 1995",58.40,A,96,117,213,,59kgWomen,Total,532,False
2,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",58.55,A,98,114,212,,59kgWomen,Total,532,False
3,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.50,A,90,118,208,,59kgWomen,Total,532,False
4,GEORGOPOULOU Sofia,GRE,"Sep 22, 2000",58.55,A,94,110,204,,59kgWomen,Total,532,False
5,MORROW Fraer,GBR,"Jul 20, 1998",56.50,A,87,113,200,,59kgWomen,Total,532,False
6,RIGAUD Garance,FRA,"Nov 12, 1999",56.40,A,89,110,199,,59kgWomen,Total,532,False
7,GORDON BROWN Jessica,GBR,"Dec 25, 1995",58.70,A,87,107,194,,59kgWomen,Total,532,False
8,SZYMANEK Monika,POL,"Jan 06, 2002",59.00,B,82,110,192,,59kgWomen,Total,532,False
9,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",58.55,B,82,110,192,,59kgWomen,Total,532,False
10,WAALER Sol Anette,NOR,"Aug 14, 1992",58.35,B,84,107,191,,59kgWomen,Total,532,False
11,KARDARA Maria,GRE,"Aug 27, 2001",58.80,B,88,100,188,,59kgWomen,Total,532,False
12,CRYMBLE Hannah,IRL,"Oct 28, 1995",58.10,B,83,101,184,,59kgWomen,Total,532,False
13,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.20,B,78,103,181,,59kgWomen,Total,532,False
14,BEKKER Belinda,NED,"Jul 28, 1987",57.75,B,74,93,167,,59kgWomen,Total,532,False
15,MALCHARCZIKOVA Eliska,CZE,"Mar 11, 2002",58.60,B,75,87,162,,59kgWomen,Total,532,False
16,GORISEK Ivana,CRO,"Feb 04, 1985",58.70,B,73,85,158,,59kgWomen,Total,532,False
---,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.95,B,88,---,---,,59kgWomen,Total,532,False
---,DURANTE Alessia,ITA,"May 14, 1999",58.95,A,---,---,---,,59kgWomen,Total,532,False
---,LEBBE Nathalie,BEL,"May 22, 1992",58.85,B,---,96,---,,59kgWomen,Total,532,False
---,RETULAINEN Saara,FIN,"May 30, 1993",58.85,A,---,---,---,,59kgWomen,Total,532,False
1,HANHUR Mariia,UKR,"Aug 24, 2000",63.20,A,96,100,102,102,64kgWomen,Snatch,532,False
2,GUNGOR Nuray,TUR,"May 08, 2000",63.90,A,95,- 99,99,99,64kgWomen,Snatch,532,False
3,GHERMAN Daniela,SWE,"Sep 23, 1997",63.70,A,- 93,93,96,96,64kgWomen,Snatch,532,False
4,AARDALSBAKKE Marit,NOR,"May 11, 1992",63.60,A,90,93,- 95,93,64kgWomen,Snatch,532,False
5,JUNG Beata,HUN,"Jan 02, 1994",63.30,A,89,92,- 95,92,64kgWomen,Snatch,532,False
6,LUOSTARINEN Aino,FIN,"May 15, 2003",63.90,A,88,- 90,91,91,64kgWomen,Snatch,532,False
7,DE GREGORIO LORENZO Ana,ESP,"Feb 01, 1991",64.00,B,- 90,90,- 95,90,64kgWomen,Snatch,532,False
8,MARTINEZ ANASAGASTI Garoa,ESP,"Sep 24, 1997",63.55,B,83,88,90,90,64kgWomen,Snatch,532,False
9,GRAILLOT Vicky,FRA,"Jul 02, 2000",63.10,A,89,- 92,- 92,89,64kgWomen,Snatch,532,False
10,KETILSDOTTIR Katla Bjork,ISL,"Nov 08, 2000",63.05,B,82,86,88,88,64kgWomen,Snatch,532,False
11,RECHUL Emilia,POL,"Aug 03, 1998",63.95,B,81,84,86,86,64kgWomen,Snatch,532,False
12,ALTUN Berfin,TUR,"Nov 01, 1999",63.40,A,- 83,83,86,86,64kgWomen,Snatch,532,False
13,KRSKOVA Lucia,SVK,"Oct 14, 1987",63.00,C,79,82,85,85,64kgWomen,Snatch,532,False
14,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",63.75,C,82,- 85,85,85,64kgWomen,Snatch,532,False
15,TONG Jennifer,GBR,"Nov 08, 1996",63.10,B,82,85,- 87,85,64kgWomen,Snatch,532,False
16,BACKSTROM Jannike,FIN,"Aug 20, 2003",63.90,B,80,83,- 85,83,64kgWomen,Snatch,532,False
17,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",63.50,A,83,- 86,- 87,83,64kgWomen,Snatch,532,False
18,LOEN Julia Jordanger,NOR,"Feb 28, 2002",63.40,B,- 82,82,- 84,82,64kgWomen,Snatch,532,False
19,REVENIKIOTI Eleni,GRE,"May 26, 1997",63.90,A,82,- 85,- 85,82,64kgWomen,Snatch,532,False
20,ROENNEBAEK Helena Isabell Zoffmann,DEN,"Sep 29, 1996",63.10,C,- 81,81,- 84,81,64kgWomen,Snatch,532,False
21,TIMMERMANS Myrthe,NED,"Jan 05, 1997",63.20,C,- 81,81,- 84,81,64kgWomen,Snatch,532,False
22,POULSEN Amanda Novakowska,DEN,"Dec 19, 1992",63.10,B,- 80,- 80,81,81,64kgWomen,Snatch,532,False
23,HUSTAVOVA Natalia,SVK,"Dec 14, 1999",63.50,C,78,- 81,- 81,78,64kgWomen,Snatch,532,False
24,VAN OVERVELD Nienke,NED,"Feb 27, 1994",62.75,C,75,78,- 82,78,64kgWomen,Snatch,532,False
25,BARRY Gillian,IRL,"Dec 26, 1999",63.30,C,- 77,- 77,77,77,64kgWomen,Snatch,532,False
1,GUNGOR Nuray,TUR,"May 08, 2000",63.90,A,117,120,-124,120,64kgWomen,CleanJerk,532,False
2,ALTUN Berfin,TUR,"Nov 01, 1999",63.40,A,117,120,-123,120,64kgWomen,CleanJerk,532,False
3,HANHUR Mariia,UKR,"Aug 24, 2000",63.20,A,113,118,120,120,64kgWomen,CleanJerk,532,False
4,GRAILLOT Vicky,FRA,"Jul 02, 2000",63.10,A,114,-119,119,119,64kgWomen,CleanJerk,532,False
5,LUOSTARINEN Aino,FIN,"May 15, 2003",63.90,A,110,113,-118,113,64kgWomen,CleanJerk,532,False
6,REVENIKIOTI Eleni,GRE,"May 26, 1997",63.90,A,108,-112,112,112,64kgWomen,CleanJerk,532,False
7,GHERMAN Daniela,SWE,"Sep 23, 1997",63.70,A,-111,111,-113,111,64kgWomen,CleanJerk,532,False
8,RECHUL Emilia,POL,"Aug 03, 1998",63.95,B,106,-110,110,110,64kgWomen,CleanJerk,532,False
9,AARDALSBAKKE Marit,NOR,"May 11, 1992",63.60,A,106,-109,109,109,64kgWomen,CleanJerk,532,False
10,DE GREGORIO LORENZO Ana,ESP,"Feb 01, 1991",64.00,B,104,108,-112,108,64kgWomen,CleanJerk,532,False
11,KETILSDOTTIR Katla Bjork,ISL,"Nov 08, 2000",63.05,B,101,104,106,106,64kgWomen,CleanJerk,532,False
12,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",63.50,A,102,106,-109,106,64kgWomen,CleanJerk,532,False
13,ROENNEBAEK Helena Isabell Zoffmann,DEN,"Sep 29, 1996",63.10,C,102,-104,105,105,64kgWomen,CleanJerk,532,False
14,MARTINEZ ANASAGASTI Garoa,ESP,"Sep 24, 1997",63.55,B,-105,105,-109,105,64kgWomen,CleanJerk,532,False
15,TIMMERMANS Myrthe,NED,"Jan 05, 1997",63.20,C,100,-104,104,104,64kgWomen,CleanJerk,532,False
16,TONG Jennifer,GBR,"Nov 08, 1996",63.10,B,100,104,-106,104,64kgWomen,CleanJerk,532,False
17,VAN OVERVELD Nienke,NED,"Feb 27, 1994",62.75,C,-103,103,-107,103,64kgWomen,CleanJerk,532,False
18,JUNG Beata,HUN,"Jan 02, 1994",63.30,A,102,-107,-107,102,64kgWomen,CleanJerk,532,False
19,BARRY Gillian,IRL,"Dec 26, 1999",63.30,C,98,101,-103,101,64kgWomen,CleanJerk,532,False
20,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",63.75,C,-100,100,-103,100,64kgWomen,CleanJerk,532,False
21,BACKSTROM Jannike,FIN,"Aug 20, 2003",63.90,B,-100,100,-104,100,64kgWomen,CleanJerk,532,False
22,KRSKOVA Lucia,SVK,"Oct 14, 1987",63.00,C,96,99,-102,99,64kgWomen,CleanJerk,532,False
23,HUSTAVOVA Natalia,SVK,"Dec 14, 1999",63.50,C,96,99,-102,99,64kgWomen,CleanJerk,532,False
24,LOEN Julia Jordanger,NOR,"Feb 28, 2002",63.40,B,- 97,97,-101,97,64kgWomen,CleanJerk,532,False
---,POULSEN Amanda Novakowska,DEN,"Dec 19, 1992",63.10,B,---,---,---,---,64kgWomen,CleanJerk,532,False
1,HANHUR Mariia,UKR,"Aug 24, 2000",63.20,A,102,120,222,,64kgWomen,Total,532,False
2,GUNGOR Nuray,TUR,"May 08, 2000",63.90,A,99,120,219,,64kgWomen,Total,532,False
3,GRAILLOT Vicky,FRA,"Jul 02, 2000",63.10,A,89,119,208,,64kgWomen,Total,532,False
4,GHERMAN Daniela,SWE,"Sep 23, 1997",63.70,A,96,111,207,,64kgWomen,Total,532,False
5,ALTUN Berfin,TUR,"Nov 01, 1999",63.40,A,86,120,206,,64kgWomen,Total,532,False
6,LUOSTARINEN Aino,FIN,"May 15, 2003",63.90,A,91,113,204,,64kgWomen,Total,532,False
7,AARDALSBAKKE Marit,NOR,"May 11, 1992",63.60,A,93,109,202,,64kgWomen,Total,532,False
8,DE GREGORIO LORENZO Ana,ESP,"Feb 01, 1991",64.00,B,90,108,198,,64kgWomen,Total,532,False
9,RECHUL Emilia,POL,"Aug 03, 1998",63.95,B,86,110,196,,64kgWomen,Total,532,False
10,MARTINEZ ANASAGASTI Garoa,ESP,"Sep 24, 1997",63.55,B,90,105,195,,64kgWomen,Total,532,False
11,KETILSDOTTIR Katla Bjork,ISL,"Nov 08, 2000",63.05,B,88,106,194,,64kgWomen,Total,532,False
12,JUNG Beata,HUN,"Jan 02, 1994",63.30,A,92,102,194,,64kgWomen,Total,532,False
13,REVENIKIOTI Eleni,GRE,"May 26, 1997",63.90,A,82,112,194,,64kgWomen,Total,532,False
14,TONG Jennifer,GBR,"Nov 08, 1996",63.10,B,85,104,189,,64kgWomen,Total,532,False
15,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",63.50,A,83,106,189,,64kgWomen,Total,532,False
16,ROENNEBAEK Helena Isabell Zoffmann,DEN,"Sep 29, 1996",63.10,C,81,105,186,,64kgWomen,Total,532,False
17,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",63.75,C,85,100,185,,64kgWomen,Total,532,False
18,TIMMERMANS Myrthe,NED,"Jan 05, 1997",63.20,C,81,104,185,,64kgWomen,Total,532,False
19,KRSKOVA Lucia,SVK,"Oct 14, 1987",63.00,C,85,99,184,,64kgWomen,Total,532,False
20,BACKSTROM Jannike,FIN,"Aug 20, 2003",63.90,B,83,100,183,,64kgWomen,Total,532,False
21,VAN OVERVELD Nienke,NED,"Feb 27, 1994",62.75,C,78,103,181,,64kgWomen,Total,532,False
22,LOEN Julia Jordanger,NOR,"Feb 28, 2002",63.40,B,82,97,179,,64kgWomen,Total,532,False
23,BARRY Gillian,IRL,"Dec 26, 1999",63.30,C,77,101,178,,64kgWomen,Total,532,False
24,HUSTAVOVA Natalia,SVK,"Dec 14, 1999",63.50,C,78,99,177,,64kgWomen,Total,532,False
---,POULSEN Amanda Novakowska,DEN,"Dec 19, 1992",63.10,B,81,---,---,,64kgWomen,Total,532,False
1,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",69.05,A,97,101,103,103,71kgWomen,Snatch,532,False
2,MARACH Monika,POL,"Apr 16, 2004",69.35,A,94,96,99,99,71kgWomen,Snatch,532,False
3,OZKAN Aysel,TUR,"Feb 26, 2002",69.85,A,95,98,-102,98,71kgWomen,Snatch,532,False
4,BRAZAITE Gintare,LTU,"Aug 19, 1992",70.75,A,92,- 95,96,96,71kgWomen,Snatch,532,False
5,ANGONESE Manon,BEL,"Dec 28, 1992",70.15,A,90,93,95,95,71kgWomen,Snatch,532,False
6,STRENIUS Patricia,SWE,"Nov 23, 1989",69.40,A,- 91,91,94,94,71kgWomen,Snatch,532,False
7,JAKAITE Lijana,LTU,"Aug 02, 1998",68.85,A,92,- 94,94,94,71kgWomen,Snatch,532,False
8,HAHN Victoria,AUT,"Mar 17, 1993",70.60,B,85,88,90,90,71kgWomen,Snatch,532,False
9,GUDE Line Ravn,DEN,"Feb 19, 1998",69.45,A,- 89,90,- 93,90,71kgWomen,Snatch,532,False
10,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",70.50,B,- 89,89,- 94,89,71kgWomen,Snatch,532,False
11,RONDZIKOVA Nina,SVK,"Jan 22, 1995",69.90,B,- 86,86,- 88,86,71kgWomen,Snatch,532,False
12,YLISOINI Janette,FIN,"Apr 06, 2006",70.40,A,- 86,- 86,86,86,71kgWomen,Snatch,532,False
13,PEDERSEN Mette Fasmila,DEN,"Dec 03, 1993",71.00,B,80,82,84,84,71kgWomen,Snatch,532,False
14,HORNA Ivana,SVK,"Aug 31, 1990",69.50,B,- 82,83,- 87,83,71kgWomen,Snatch,532,False
15,KEESMAN Linda,NED,"Dec 30, 1993",70.90,B,- 78,78,81,81,71kgWomen,Snatch,532,False
16,OUDHEUSDEN Rebecca,NED,"Jul 14, 1989",68.70,B,- 75,- 75,75,75,71kgWomen,Snatch,532,False
17,TOVARLAZA Tia Sarah,CRO,"Mar 17, 1993",68.40,B,- 70,70,74,74,71kgWomen,Snatch,532,False
---,BARTON Erin,GBR,"May 24, 1990",69.90,A,- 86,- 86,- 86,---,71kgWomen,Snatch,532,False
1,STRENIUS Patricia,SWE,"Nov 23, 1989",69.40,A,120,122,130,130,71kgWomen,CleanJerk,532,False
2,GUDE Line Ravn,DEN,"Feb 19, 1998",69.45,A,114,-117,121,121,71kgWomen,CleanJerk,532,False
3,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",69.05,A,113,117,120,120,71kgWomen,CleanJerk,532,False
4,BRAZAITE Gintare,LTU,"Aug 19, 1992",70.75,A,113,117,-120,117,71kgWomen,CleanJerk,532,False
5,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",70.50,B,112,116,-120,116,71kgWomen,CleanJerk,532,False
6,MARACH Monika,POL,"Apr 16, 2004",69.35,A,113,116,-118,116,71kgWomen,CleanJerk,532,False
7,OZKAN Aysel,TUR,"Feb 26, 2002",69.85,A,115,-118,-118,115,71kgWomen,CleanJerk,532,False
8,BARTON Erin,GBR,"May 24, 1990",69.90,A,114,-118,-118,114,71kgWomen,CleanJerk,532,False
9,JAKAITE Lijana,LTU,"Aug 02, 1998",68.85,A,113,-116,-116,113,71kgWomen,CleanJerk,532,False
10,ANGONESE Manon,BEL,"Dec 28, 1992",70.15,A,112,-115,-115,112,71kgWomen,CleanJerk,532,False
11,RONDZIKOVA Nina,SVK,"Jan 22, 1995",69.90,B,105,108,-112,108,71kgWomen,CleanJerk,532,False
12,YLISOINI Janette,FIN,"Apr 06, 2006",70.40,A,107,-111,-112,107,71kgWomen,CleanJerk,532,False
13,KEESMAN Linda,NED,"Dec 30, 1993",70.90,B,100,105,-110,105,71kgWomen,CleanJerk,532,False
14,HORNA Ivana,SVK,"Aug 31, 1990",69.50,B,103,-107,-109,103,71kgWomen,CleanJerk,532,False
15,HAHN Victoria,AUT,"Mar 17, 1993",70.60,B,-102,102,-105,102,71kgWomen,CleanJerk,532,False
16,PEDERSEN Mette Fasmila,DEN,"Dec 03, 1993",71.00,B,99,-102,-102,99,71kgWomen,CleanJerk,532,False
17,TOVARLAZA Tia Sarah,CRO,"Mar 17, 1993",68.40,B,93,- 97,97,97,71kgWomen,CleanJerk,532,False
18,OUDHEUSDEN Rebecca,NED,"Jul 14, 1989",68.70,B,- 88,88,95,95,71kgWomen,CleanJerk,532,False
1,STRENIUS Patricia,SWE,"Nov 23, 1989",69.40,A,94,130,224,,71kgWomen,Total,532,False
2,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",69.05,A,103,120,223,,71kgWomen,Total,532,False
3,MARACH Monika,POL,"Apr 16, 2004",69.35,A,99,116,215,,71kgWomen,Total,532,False
4,OZKAN Aysel,TUR,"Feb 26, 2002",69.85,A,98,115,213,,71kgWomen,Total,532,False
5,BRAZAITE Gintare,LTU,"Aug 19, 1992",70.75,A,96,117,213,,71kgWomen,Total,532,False
6,GUDE Line Ravn,DEN,"Feb 19, 1998",69.45,A,90,121,211,,71kgWomen,Total,532,False
7,ANGONESE Manon,BEL,"Dec 28, 1992",70.15,A,95,112,207,,71kgWomen,Total,532,False
8,JAKAITE Lijana,LTU,"Aug 02, 1998",68.85,A,94,113,207,,71kgWomen,Total,532,False
9,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",70.50,B,89,116,205,,71kgWomen,Total,532,False
10,RONDZIKOVA Nina,SVK,"Jan 22, 1995",69.90,B,86,108,194,,71kgWomen,Total,532,False
11,YLISOINI Janette,FIN,"Apr 06, 2006",70.40,A,86,107,193,,71kgWomen,Total,532,False
12,HAHN Victoria,AUT,"Mar 17, 1993",70.60,B,90,102,192,,71kgWomen,Total,532,False
13,HORNA Ivana,SVK,"Aug 31, 1990",69.50,B,83,103,186,,71kgWomen,Total,532,False
