rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,KAMKING Uraiwan,THA,"Born: Feb 06, 1997",B.weight: 52.74,Group: A,Snatch: 70,CI&Jerk: 93,Total: 163,,53kgWomen,Total,265
Rank: 5,ANNISA NUR PERMATA Sari,INA,"Born: Jan 01, 1997",B.weight: 52.68,Group: A,Snatch: 71,CI&Jerk: 87,Total: 158,,53kgWomen,Total,265
Rank: 6,PHAM Hong Dao,VIE,"Born: Mar 25, 1997",B.weight: 51.84,Group: A,Snatch: 71,CI&Jerk: 85,Total: 156,,53kgWomen,Total,265
Rank: 7,DAMEN Altynay,KAZ,"Born: Aug 15, 1997",B.weight: 52.97,Group: B,Snatch: 67,CI&Jerk: 86,Total: 153,,53kgWomen,Total,265
Rank: 8,DAMEN Altynay,KAZ,"Born: Aug 15, 1997",B.weight: 52.42,Group: B,Snatch: 65,CI&Jerk: 80,Total: 145,,53kgWomen,Total,265
Rank: 9,KIM Yerim,KOR,"Born: Mar 01, 1998",B.weight: 51.61,Group: B,Snatch: 60,CI&Jerk: 80,Total: 140,,53kgWomen,Total,265
Rank: 10,COLONIA Margaret,PHI,"Born: Dec 09, 1998",B.weight: 52.07,Group: B,Snatch: 61,CI&Jerk: 70,Total: 131,,53kgWomen,Total,265
Rank: 11,BOLORMAA Myagmartseren,MGL,"Born: Feb 25, 1997",B.weight: 51.78,Group: B,Snatch: 56,CI&Jerk: 66,Total: 122,,53kgWomen,Total,265
Rank: 12,MURAKAMI Anon,JPN,"Born: Nov 02, 1998",B.weight: 50.61,Group: B,Snatch: 48,CI&Jerk: 66,Total: 114,,53kgWomen,Total,265
Rank: 13,ALTANGEREL Bum-Ayush,MGL,"Born: Nov 28, 1998",B.weight: 49.70,Group: B,Snatch: 47,CI&Jerk: 60,Total: 107,,53kgWomen,Total,265
Rank: DSQ,MAL Joti,IND,"Born: Jul 22, 1996",B.weight: 52.97,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,53kgWomen,Total,265
Rank: ---,WEI Chengyu,CHN,"Born: Mar 12, 1997",B.weight: 57.18,Group: A,1: -80,2: -80,3: 80,Total: 80,58kgWomen,Snatch,265
Rank: ---,GANZORIG Anuujin,MGL,"Born: Apr 11, 1998",B.weight: 55.28,Group: A,1: 47,2: 51,3: -55,Total: 51,58kgWomen,Snatch,265
Rank: ---,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 57.26,Group: A,1: -65,2: 65,3: -67,Total: 65,58kgWomen,Snatch,265
Rank: ---,KIM Sohee,KOR,"Born: Feb 04, 1997",B.weight: 55.37,Group: A,1: 70,2: 73,3: -75,Total: 73,58kgWomen,Snatch,265
Rank: ---,JAGADDHITA Acchedya,INA,"Born: May 12, 1997",B.weight: 57.40,Group: A,1: 70,2: -76,3: -76,Total: 70,58kgWomen,Snatch,265
Rank: ---,SAGOLSEM Thasana Chanu,IND,"Born: Feb 04, 1997",B.weight: 57.91,Group: A,1: 70,2: 73,3: -76,Total: 73,58kgWomen,Snatch,265
Rank: ---,CHIANG Nien-Hsin,TPE,"Born: Apr 29, 1997",B.weight: 57.33,Group: A,1: 75,2: -79,3: -79,Total: 75,58kgWomen,Snatch,265
Rank: ---,STOLYARENKO Yekaterina,KAZ,"Born: Oct 16, 1998",B.weight: 57.33,Group: A,1: 77,2: 81,3: 85,Total: 85,58kgWomen,Snatch,265
Rank: ---,LIANG Jingyi,CHN,"Born: Sep 03, 1997",B.weight: 56.06,Group: A,1: 80,2: 85,3: 88,Total: 88,58kgWomen,Snatch,265
Rank: ---,WEI Chengyu,CHN,"Born: Mar 12, 1997",B.weight: 57.18,Group: A,1: 110,2: -121,3: -121,Total: 110,58kgWomen,CleanJerk,265
Rank: ---,GANZORIG Anuujin,MGL,"Born: Apr 11, 1998",B.weight: 55.28,Group: A,1: 56,2: 61,3: -65,Total: 61,58kgWomen,CleanJerk,265
Rank: ---,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 57.26,Group: A,1: 83,2: 86,3: -90,Total: 86,58kgWomen,CleanJerk,265
Rank: ---,KIM Sohee,KOR,"Born: Feb 04, 1997",B.weight: 55.37,Group: A,1: -85,2: 90,3: -93,Total: 90,58kgWomen,CleanJerk,265
Rank: ---,JAGADDHITA Acchedya,INA,"Born: May 12, 1997",B.weight: 57.40,Group: A,1: 90,2: 95,3: -100,Total: 95,58kgWomen,CleanJerk,265
Rank: ---,SAGOLSEM Thasana Chanu,IND,"Born: Feb 04, 1997",B.weight: 57.91,Group: A,1: 90,2: 93,3: 96,Total: 96,58kgWomen,CleanJerk,265
Rank: ---,CHIANG Nien-Hsin,TPE,"Born: Apr 29, 1997",B.weight: 57.33,Group: A,1: 100,2: -112,3: -112,Total: 100,58kgWomen,CleanJerk,265
Rank: ---,STOLYARENKO Yekaterina,KAZ,"Born: Oct 16, 1998",B.weight: 57.33,Group: A,1: 96,2: 101,3: -105,Total: 101,58kgWomen,CleanJerk,265
Rank: ---,LIANG Jingyi,CHN,"Born: Sep 03, 1997",B.weight: 56.06,Group: A,1: 105,2: 110,3: 112,Total: 112,58kgWomen,CleanJerk,265
Rank: 1,LIANG Jingyi,CHN,"Born: Sep 03, 1997",B.weight: 56.06,Group: A,Snatch: 88,CI&Jerk: 112,Total: 200,,58kgWomen,Total,265
Rank: 2,WEI Chengyu,CHN,"Born: Mar 12, 1997",B.weight: 57.18,Group: A,Snatch: 80,CI&Jerk: 110,Total: 190,,58kgWomen,Total,265
Rank: 3,STOLYARENKO Yekaterina,KAZ,"Born: Oct 16, 1998",B.weight: 57.33,Group: A,Snatch: 85,CI&Jerk: 101,Total: 186,,58kgWomen,Total,265
Rank: 4,CHIANG Nien-Hsin,TPE,"Born: Apr 29, 1997",B.weight: 57.33,Group: A,Snatch: 75,CI&Jerk: 100,Total: 175,,58kgWomen,Total,265
Rank: 5,SAGOLSEM Thasana Chanu,IND,"Born: Feb 04, 1997",B.weight: 57.91,Group: A,Snatch: 73,CI&Jerk: 96,Total: 169,,58kgWomen,Total,265
Rank: 6,JAGADDHITA Acchedya,INA,"Born: May 12, 1997",B.weight: 57.40,Group: A,Snatch: 70,CI&Jerk: 95,Total: 165,,58kgWomen,Total,265
Rank: 7,KIM Sohee,KOR,"Born: Feb 04, 1997",B.weight: 55.37,Group: A,Snatch: 73,CI&Jerk: 90,Total: 163,,58kgWomen,Total,265
Rank: 8,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 57.26,Group: A,Snatch: 65,CI&Jerk: 86,Total: 151,,58kgWomen,Total,265
Rank: 9,GANZORIG Anuujin,MGL,"Born: Apr 11, 1998",B.weight: 55.28,Group: A,Snatch: 51,CI&Jerk: 61,Total: 112,,58kgWomen,Total,265
Rank: ---,MUNKHJANTSAN Ankhtsetseg,MGL,"Born: Dec 25, 1997",B.weight: 62.94,Group: A,1: -81,2: 81,3: ---,Total: 81,63kgWomen,Snatch,265
Rank: ---,ISHII Miku,JPN,"Born: Mar 30, 1998",B.weight: 62.36,Group: A,1: 66,2: 70,3: -73,Total: 70,63kgWomen,Snatch,265
Rank: ---,NOH Eunyoung,KOR,"Born: Oct 15, 1998",B.weight: 62.54,Group: A,1: 70,2: -75,3: 75,Total: 75,63kgWomen,Snatch,265
Rank: ---,THU Zar,MYA,"Born: Feb 01, 1997",B.weight: 62.76,Group: A,1: 83,2: -86,3: 86,Total: 86,63kgWomen,Snatch,265
Rank: ---,YUAN Yuting,CHN,"Born: Jan 26, 1997",B.weight: 60.58,Group: A,1: 85,2: 91,3: -93,Total: 91,63kgWomen,Snatch,265
Rank: ---,DAENGSRI Nawaporn,THA,"Born: Jun 28, 1998",B.weight: 62.69,Group: A,1: 85,2: -89,3: -89,Total: 85,63kgWomen,Snatch,265
Rank: ---,QI Xia,CHN,"Born: Jan 11, 1997",B.weight: 61.30,Group: A,1: 85,2: -90,3: 90,Total: 90,63kgWomen,Snatch,265
Rank: DSQ,MANPREET Kaur,IND,"Born: Jan 02, 1996",B.weight: 62.70,Group: A,1: ---,2: ---,3: ---,Total: ---,63kgWomen,Snatch,265
Rank: ---,MUNKHJANTSAN Ankhtsetseg,MGL,"Born: Dec 25, 1997",B.weight: 62.94,Group: A,1: ---,2: ---,3: ---,Total: ---,63kgWomen,CleanJerk,265
Rank: ---,ISHII Miku,JPN,"Born: Mar 30, 1998",B.weight: 62.36,Group: A,1: 82,2: -86,3: -86,Total: 82,63kgWomen,CleanJerk,265
Rank: ---,NOH Eunyoung,KOR,"Born: Oct 15, 1998",B.weight: 62.54,Group: A,1: 85,2: -90,3: -90,Total: 85,63kgWomen,CleanJerk,265
Rank: ---,THU Zar,MYA,"Born: Feb 01, 1997",B.weight: 62.76,Group: A,1: 105,2: 109,3: -111,Total: 109,63kgWomen,CleanJerk,265
Rank: ---,YUAN Yuting,CHN,"Born: Jan 26, 1997",B.weight: 60.58,Group: A,1: 105,2: -111,3: -111,Total: 105,63kgWomen,CleanJerk,265
Rank: ---,DAENGSRI Nawaporn,THA,"Born: Jun 28, 1998",B.weight: 62.69,Group: A,1: 106,2: 111,3: 112,Total: 112,63kgWomen,CleanJerk,265
Rank: ---,QI Xia,CHN,"Born: Jan 11, 1997",B.weight: 61.30,Group: A,1: 105,2: -112,3: 112,Total: 112,63kgWomen,CleanJerk,265
Rank: DSQ,MANPREET Kaur,IND,"Born: Jan 02, 1996",B.weight: 62.70,Group: A,1: ---,2: ---,3: ---,Total: ---,63kgWomen,CleanJerk,265
Rank: 1,QI Xia,CHN,"Born: Jan 11, 1997",B.weight: 61.30,Group: A,Snatch: 90,CI&Jerk: 112,Total: 202,,63kgWomen,Total,265
Rank: 2,DAENGSRI Nawaporn,THA,"Born: Jun 28, 1998",B.weight: 62.69,Group: A,Snatch: 85,CI&Jerk: 112,Total: 197,,63kgWomen,Total,265
Rank: 3,YUAN Yuting,CHN,"Born: Jan 26, 1997",B.weight: 60.58,Group: A,Snatch: 91,CI&Jerk: 105,Total: 196,,63kgWomen,Total,265
Rank: 4,THU Zar,MYA,"Born: Feb 01, 1997",B.weight: 62.76,Group: A,Snatch: 86,CI&Jerk: 109,Total: 195,,63kgWomen,Total,265
Rank: 5,NOH Eunyoung,KOR,"Born: Oct 15, 1998",B.weight: 62.54,Group: A,Snatch: 75,CI&Jerk: 85,Total: 160,,63kgWomen,Total,265
Rank: 6,ISHII Miku,JPN,"Born: Mar 30, 1998",B.weight: 62.36,Group: A,Snatch: 70,CI&Jerk: 82,Total: 152,,63kgWomen,Total,265
Rank: ---,MUNKHJANTSAN Ankhtsetseg,MGL,"Born: Dec 25, 1997",B.weight: 62.94,Group: A,Snatch: 81,CI&Jerk: ---,Total: ---,,63kgWomen,Total,265
Rank: DSQ,MANPREET Kaur,IND,"Born: Jan 02, 1996",B.weight: 62.70,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,63kgWomen,Total,265
