rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,BORDIGNON Giorgia,ITA,"May 24, 1987",61.96,A,95,112,207,,63kgWomen,Total,278,True
6,KUSTERER Sabine Beate,GER,"Jan 04, 1991",62.32,A,93,112,205,,63kgWomen,Total,278,True
7,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",61.70,B,93,106,199,,63kgWomen,Total,278,True
8,NAGY Nikoletta,HUN,"Aug 23, 1983",61.76,B,88,108,196,,63kgWomen,Total,278,True
9,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.88,B,90,106,196,,63kgWomen,Total,278,True
10,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",62.74,B,88,104,192,,63kgWomen,Total,278,True
11,DAVIES Sarah,GBR,"Aug 19, 1992",62.80,B,84,104,188,,63kgWomen,Total,278,True
12,EVERI Anna-Maria,FIN,"Apr 28, 1987",62.68,B,84,102,186,,63kgWomen,Total,278,True
13,VUKAS Silvana,SRB,"Mar 31, 1985",62.74,B,73,94,167,,63kgWomen,Total,278,True
14,OLAFSDOTTIR Anna Hulda,ISL,"Jan 16, 1985",61.58,B,70,94,164,,63kgWomen,Total,278,True
15,KRARUP Sarah T.,DEN,"Mar 06, 1979",62.30,B,70,88,158,,63kgWomen,Total,278,True
16,RYAN Sinead Noelle,IRL,"Dec 17, 1982",61.98,B,62,82,144,,63kgWomen,Total,278,True
---,BEGAJ Romela,ALB,"Nov 02, 1986",62.68,A,100,---,---,,63kgWomen,Total,278,True
---,SIMSEK Sibel,TUR,"Oct 10, 1984",62.98,A,91,---,---,,63kgWomen,Total,278,True
1,SAZANAVETS Dzina,BLR,"Oct 25, 1990",68.52,A,105,110,115,115,69kgWomen,Snatch,278,True
2,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",65.30,A,97,102,105,105,69kgWomen,Snatch,278,True
3,MIRONYUK Nadiya,UKR,"Mar 25, 1984",68.60,A,98,-104,104,104,69kgWomen,Snatch,278,True
3,MANEVA Milka Mikova,BUL,"Jun 07, 1985",66.12,A,96,100,103,103,69kgWomen,Snatch,278,True
4,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",67.30,A,-97,97,101,101,69kgWomen,Snatch,278,True
5,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.58,A,94,97,100,100,69kgWomen,Snatch,278,True
6,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",65.60,A,-94,95,98,98,69kgWomen,Snatch,278,True
7,HANSSON Carita,SWE,"Sep 09, 1991",68.12,A,92,95,97,97,69kgWomen,Snatch,278,True
8,STANCHEVA Rumyana Rumenova,BUL,"Oct 15, 1982",68.90,A,97,-100,-101,97,69kgWomen,Snatch,278,True
9,IPEK Assiya,TUR,"Dec 05, 1993",67.98,A,-90,90,94,94,69kgWomen,Snatch,278,True
10,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",68.78,B,88,91,93,93,69kgWomen,Snatch,278,True
11,PERDUE Natasha,GBR,"Jul 27, 1975",68.96,B,85,88,91,91,69kgWomen,Snatch,278,True
12,CAKAL Eda,TUR,"Jan 03, 1993",68.46,B,80,84,86,86,69kgWomen,Snatch,278,True
13,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",68.48,B,87,-92,-92,87,69kgWomen,Snatch,278,True
14,KENISOVA Lenka,CZE,"Sep 20, 1983",65.72,B,-82,82,-85,82,69kgWomen,Snatch,278,True
15,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",68.42,B,-80,80,82,82,69kgWomen,Snatch,278,True
16,HAUGE Karina,DEN,"Sep 08, 1988",67.74,B,-77,77,-82,77,69kgWomen,Snatch,278,True
17,KRULJAC Mihaela,CRO,"May 20, 1984",67.44,B,71,76,-80,76,69kgWomen,Snatch,278,True
1,SAZANAVETS Dzina,BLR,"Oct 25, 1990",68.52,A,130,-140,-140,130,69kgWomen,CleanJerk,278,True
2,MANEVA Milka Mikova,BUL,"Jun 07, 1985",66.12,A,123,125,-130,125,69kgWomen,CleanJerk,278,True
3,MIRONYUK Nadiya,UKR,"Mar 25, 1984",68.60,A,-123,-123,123,123,69kgWomen,CleanJerk,278,True
4,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.58,A,117,120,122,122,69kgWomen,CleanJerk,278,True
4,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",65.30,A,-118,120,-125,120,69kgWomen,CleanJerk,278,True
5,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",67.30,A,-120,120,-126,120,69kgWomen,CleanJerk,278,True
6,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",65.60,A,115,119,-123,119,69kgWomen,CleanJerk,278,True
7,CAKAL Eda,TUR,"Jan 03, 1993",68.46,B,112,115,-118,115,69kgWomen,CleanJerk,278,True
8,STANCHEVA Rumyana Rumenova,BUL,"Oct 15, 1982",68.90,A,-115,115,-121,115,69kgWomen,CleanJerk,278,True
9,IPEK Assiya,TUR,"Dec 05, 1993",67.98,A,110,114,-116,114,69kgWomen,CleanJerk,278,True
10,HANSSON Carita,SWE,"Sep 09, 1991",68.12,A,110,114,-117,114,69kgWomen,CleanJerk,278,True
11,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",68.48,B,108,113,-115,113,69kgWomen,CleanJerk,278,True
12,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",68.78,B,108,111,113,113,69kgWomen,CleanJerk,278,True
13,PERDUE Natasha,GBR,"Jul 27, 1975",68.96,B,105,110,113,113,69kgWomen,CleanJerk,278,True
14,KENISOVA Lenka,CZE,"Sep 20, 1983",65.72,B,102,106,107,107,69kgWomen,CleanJerk,278,True
15,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",68.42,B,-100,100,106,106,69kgWomen,CleanJerk,278,True
16,KRULJAC Mihaela,CRO,"May 20, 1984",67.44,B,92,-96,96,96,69kgWomen,CleanJerk,278,True
17,HAUGE Karina,DEN,"Sep 08, 1988",67.74,B,96,-100,-103,96,69kgWomen,CleanJerk,278,True
1,SAZANAVETS Dzina,BLR,"Oct 25, 1990",68.52,A,115,130,245,,69kgWomen,Total,278,True
2,MANEVA Milka Mikova,BUL,"Jun 07, 1985",66.12,A,103,125,228,,69kgWomen,Total,278,True
3,MIRONYUK Nadiya,UKR,"Mar 25, 1984",68.60,A,104,123,227,,69kgWomen,Total,278,True
4,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.58,A,100,122,222,,69kgWomen,Total,278,True
4,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",65.30,A,105,120,225,,69kgWomen,Total,278,True
5,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",67.30,A,101,120,221,,69kgWomen,Total,278,True
6,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",65.60,A,98,119,217,,69kgWomen,Total,278,True
7,STANCHEVA Rumyana Rumenova,BUL,"Oct 15, 1982",68.90,A,97,115,212,,69kgWomen,Total,278,True
8,HANSSON Carita,SWE,"Sep 09, 1991",68.12,A,97,114,211,,69kgWomen,Total,278,True
9,IPEK Assiya,TUR,"Dec 05, 1993",67.98,A,94,114,208,,69kgWomen,Total,278,True
10,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",68.78,B,93,113,206,,69kgWomen,Total,278,True
11,PERDUE Natasha,GBR,"Jul 27, 1975",68.96,B,91,113,204,,69kgWomen,Total,278,True
12,CAKAL Eda,TUR,"Jan 03, 1993",68.46,B,86,115,201,,69kgWomen,Total,278,True
13,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",68.48,B,87,113,200,,69kgWomen,Total,278,True
14,KENISOVA Lenka,CZE,"Sep 20, 1983",65.72,B,82,107,189,,69kgWomen,Total,278,True
15,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",68.42,B,82,106,188,,69kgWomen,Total,278,True
16,HAUGE Karina,DEN,"Sep 08, 1988",67.74,B,77,96,173,,69kgWomen,Total,278,True
17,KRULJAC Mihaela,CRO,"May 20, 1984",67.44,B,76,96,172,,69kgWomen,Total,278,True
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.60,A,115,120,121,121,75kgWomen,Snatch,278,True
2,KARPUNENKO Oxana,RUS,"May 17, 1991",74.74,A,111,116,121,121,75kgWomen,Snatch,278,True
3,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.18,A,102,-105,-105,102,75kgWomen,Snatch,278,True
4,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",74.00,A,101,-104,-104,101,75kgWomen,Snatch,278,True
5,SCHROTH Nina,GER,"Aug 16, 1991",74.58,A,95,98,100,100,75kgWomen,Snatch,278,True
6,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.20,A,-94,94,98,98,75kgWomen,Snatch,278,True
7,KRANZ Yvonne,GER,"Jun 09, 1984",73.76,A,87,90,-92,90,75kgWomen,Snatch,278,True
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.60,A,137,144,147,147,75kgWomen,CleanJerk,278,True
2,KARPUNENKO Oxana,RUS,"May 17, 1991",74.74,A,-136,136,143,143,75kgWomen,CleanJerk,278,True
3,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",74.00,A,127,129,-132,129,75kgWomen,CleanJerk,278,True
4,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.18,A,120,127,-130,127,75kgWomen,CleanJerk,278,True
5,KRANZ Yvonne,GER,"Jun 09, 1984",73.76,A,113,117,120,120,75kgWomen,CleanJerk,278,True
6,SCHROTH Nina,GER,"Aug 16, 1991",74.58,A,112,116,118,118,75kgWomen,CleanJerk,278,True
7,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.20,A,112,-116,-116,112,75kgWomen,CleanJerk,278,True
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.60,A,121,147,268,,75kgWomen,Total,278,True
2,KARPUNENKO Oxana,RUS,"May 17, 1991",74.74,A,121,143,264,,75kgWomen,Total,278,True
3,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",74.00,A,101,129,230,,75kgWomen,Total,278,True
4,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.18,A,102,127,229,,75kgWomen,Total,278,True
5,SCHROTH Nina,GER,"Aug 16, 1991",74.58,A,100,118,218,,75kgWomen,Total,278,True
6,KRANZ Yvonne,GER,"Jun 09, 1984",73.76,A,90,120,210,,75kgWomen,Total,278,True
7,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.20,A,98,112,210,,75kgWomen,Total,278,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",102.62,A,138,143,-148,143,+75kgWomen,Snatch,278,True
2,KONOVALOVA Yulia,RUS,"Dec 01, 1990",87.72,A,115,-120,-120,115,+75kgWomen,Snatch,278,True
3,AANEI Andreea,ROU,"Nov 18, 1993",106.74,A,106,111,-114,111,+75kgWomen,Snatch,278,True
4,ANANIADOU Eftychia,GRE,"Jul 10, 1987",85.12,A,105,-110,-110,105,+75kgWomen,Snatch,278,True
5,PASKO Magdalena,POL,"Jun 03, 1991",94.80,A,95,100,103,103,+75kgWomen,Snatch,278,True
6,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",105.00,A,-95,95,100,100,+75kgWomen,Snatch,278,True
7,JURIC Olivera,BIH,"Sep 26, 1984",77.04,B,85,-88,90,90,+75kgWomen,Snatch,278,True
8,BUTTIGLIERI Roberta,ITA,"Jul 13, 1993",98.90,B,88,90,-92,90,+75kgWomen,Snatch,278,True
9,PODERSOO Triin,EST,"Oct 24, 1990",80.74,B,84,88,-90,88,+75kgWomen,Snatch,278,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",87.30,A,95,100,102,---,+75kgWomen,Snatch,278,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",102.62,A,172,180,---,180,+75kgWomen,CleanJerk,278,True
2,KONOVALOVA Yulia,RUS,"Dec 01, 1990",87.72,A,140,150,---,150,+75kgWomen,CleanJerk,278,True
3,AANEI Andreea,ROU,"Nov 18, 1993",106.74,A,131,134,138,138,+75kgWomen,CleanJerk,278,True
4,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",105.00,A,125,130,133,133,+75kgWomen,CleanJerk,278,True
5,PASKO Magdalena,POL,"Jun 03, 1991",94.80,A,123,129,-131,129,+75kgWomen,CleanJerk,278,True
6,ANANIADOU Eftychia,GRE,"Jul 10, 1987",85.12,A,125,-130,-130,125,+75kgWomen,CleanJerk,278,True
7,JURIC Olivera,BIH,"Sep 26, 1984",77.04,B,110,-113,113,113,+75kgWomen,CleanJerk,278,True
8,BUTTIGLIERI Roberta,ITA,"Jul 13, 1993",98.90,B,108,110,112,112,+75kgWomen,CleanJerk,278,True
9,PODERSOO Triin,EST,"Oct 24, 1990",80.74,B,106,-111,-112,106,+75kgWomen,CleanJerk,278,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",87.30,A,118,124,130,---,+75kgWomen,CleanJerk,278,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",102.62,A,143,180,323,,+75kgWomen,Total,278,True
2,KONOVALOVA Yulia,RUS,"Dec 01, 1990",87.72,A,115,150,265,,+75kgWomen,Total,278,True
3,AANEI Andreea,ROU,"Nov 18, 1993",106.74,A,111,138,249,,+75kgWomen,Total,278,True
4,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",105.00,A,100,133,233,,+75kgWomen,Total,278,True
5,PASKO Magdalena,POL,"Jun 03, 1991",94.80,A,103,129,232,,+75kgWomen,Total,278,True
6,ANANIADOU Eftychia,GRE,"Jul 10, 1987",85.12,A,105,125,230,,+75kgWomen,Total,278,True
7,JURIC Olivera,BIH,"Sep 26, 1984",77.04,B,90,113,203,,+75kgWomen,Total,278,True
8,BUTTIGLIERI Roberta,ITA,"Jul 13, 1993",98.90,B,90,112,202,,+75kgWomen,Total,278,True
9,PODERSOO Triin,EST,"Oct 24, 1990",80.74,B,88,106,194,,+75kgWomen,Total,278,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",87.30,A,---,---,---,,+75kgWomen,Total,278,True
