rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
10,HAAPANIEMI Sonja Marika,FIN,"Dec 18, 1989",47.85,B,-74,74,-77,74,48kgWomen,CleanJerk,380,True
11,MAJER Tihana,CRO,"Jun 14, 1991",48.00,B,70,-76,-77,70,48kgWomen,CleanJerk,380,True
12,CRAIG Gabrielle Alexandria,IRL,"Oct 14, 1985",47.05,B,62,64,66,66,48kgWomen,CleanJerk,380,True
1,MICHEL Anais,FRA,"Jan 12, 1988",47.80,A,80,100,180,,48kgWomen,Total,380,True
2,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",47.85,A,85,94,179,,48kgWomen,Total,380,True
3,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",47.60,A,75,89,164,,48kgWomen,Total,380,True
4,ERDOGAN Saziye,TUR,"Feb 23, 1992",47.70,A,72,90,162,,48kgWomen,Total,380,True
5,PAGLIARO Alessandra,ITA,"Jul 16, 1997",46.55,A,73,86,159,,48kgWomen,Total,380,True
6,KARAKOL Gamze,TUR,"Dec 15, 1998",47.85,A,70,88,158,,48kgWomen,Total,380,True
7,ZACHAREK Agnieszka,POL,"Aug 21, 1992",47.80,A,70,85,155,,48kgWomen,Total,380,True
8,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",47.85,A,66,86,152,,48kgWomen,Total,380,True
9,STEVANOVIC Tijana,SRB,"Dec 06, 1993",47.70,B,63,79,142,,48kgWomen,Total,380,True
10,HAAPANIEMI Sonja Marika,FIN,"Dec 18, 1989",47.85,B,63,74,137,,48kgWomen,Total,380,True
11,MAJER Tihana,CRO,"Jun 14, 1991",48.00,B,55,70,125,,48kgWomen,Total,380,True
12,CRAIG Gabrielle Alexandria,IRL,"Oct 14, 1985",47.05,B,55,66,121,,48kgWomen,Total,380,True
1,LOCHOWSKA Joanna,POL,"Nov 17, 1988",52.75,A,84,86,-89,86,53kgWomen,Snatch,380,True
2,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.65,A,82,84,86,86,53kgWomen,Snatch,380,True
3,TUNADAGI Bediha,TUR,"Aug 20, 1985",52.40,A,-83,84,-87,84,53kgWomen,Snatch,380,True
4,PANKOVA Liudmila,BLR,"Mar 25, 1997",52.85,A,78,81,83,83,53kgWomen,Snatch,380,True
5,VELI Evagjelia,ALB,"Jul 16, 1991",52.75,A,-80,-81,82,82,53kgWomen,Snatch,380,True
6,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",52.50,A,76,78,-80,78,53kgWomen,Snatch,380,True
7,GARCIA SUAREZ Noelia,ESP,"May 09, 1997",52.55,B,74,76,-78,76,53kgWomen,Snatch,380,True
8,RUSSO Giorgia,ITA,"Apr 28, 1993",52.45,A,73,-76,76,76,53kgWomen,Snatch,380,True
9,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.95,A,73,-76,76,76,53kgWomen,Snatch,380,True
10,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",52.80,B,70,72,74,74,53kgWomen,Snatch,380,True
11,BRUHN Katrine Nim,DEN,"Dec 29, 1991",52.50,B,65,69,72,72,53kgWomen,Snatch,380,True
12,LAGERKRANS Pauliina Maria,FIN,"Aug 11, 1989",52.30,A,-71,-71,72,72,53kgWomen,Snatch,380,True
13,HAYES Rachel Ilyse,ISR,"Jul 12, 1988",52.50,B,-65,65,-68,65,53kgWomen,Snatch,380,True
14,TALAHATU Evita Juanita,NED,"Apr 21, 1987",52.75,B,58,-62,-62,58,53kgWomen,Snatch,380,True
15,HARTE Eithne Marie,IRL,"Nov 19, 1982",52.65,B,-57,57,-59,57,53kgWomen,Snatch,380,True
1,LOCHOWSKA Joanna,POL,"Nov 17, 1988",52.75,A,104,106,-108,106,53kgWomen,CleanJerk,380,True
2,PANKOVA Liudmila,BLR,"Mar 25, 1997",52.85,A,99,103,106,106,53kgWomen,CleanJerk,380,True
3,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.65,A,102,-105,105,105,53kgWomen,CleanJerk,380,True
4,RUSSO Giorgia,ITA,"Apr 28, 1993",52.45,A,94,101,-105,101,53kgWomen,CleanJerk,380,True
5,VELI Evagjelia,ALB,"Jul 16, 1991",52.75,A,100,-104,-104,100,53kgWomen,CleanJerk,380,True
6,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",52.50,A,94,97,-99,97,53kgWomen,CleanJerk,380,True
7,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",52.80,B,91,93,95,95,53kgWomen,CleanJerk,380,True
8,GARCIA SUAREZ Noelia,ESP,"May 09, 1997",52.55,B,89,-92,92,92,53kgWomen,CleanJerk,380,True
9,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.95,A,90,-93,-93,90,53kgWomen,CleanJerk,380,True
10,LAGERKRANS Pauliina Maria,FIN,"Aug 11, 1989",52.30,A,88,-91,-91,88,53kgWomen,CleanJerk,380,True
11,BRUHN Katrine Nim,DEN,"Dec 29, 1991",52.50,B,83,87,-89,87,53kgWomen,CleanJerk,380,True
12,HAYES Rachel Ilyse,ISR,"Jul 12, 1988",52.50,B,80,84,-87,84,53kgWomen,CleanJerk,380,True
13,TALAHATU Evita Juanita,NED,"Apr 21, 1987",52.75,B,76,79,-82,79,53kgWomen,CleanJerk,380,True
14,HARTE Eithne Marie,IRL,"Nov 19, 1982",52.65,B,72,76,79,79,53kgWomen,CleanJerk,380,True
---,TUNADAGI Bediha,TUR,"Aug 20, 1985",52.40,A,-104,-104,-105,---,53kgWomen,CleanJerk,380,True
1,LOCHOWSKA Joanna,POL,"Nov 17, 1988",52.75,A,86,106,192,,53kgWomen,Total,380,True
2,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.65,A,86,105,191,,53kgWomen,Total,380,True
3,PANKOVA Liudmila,BLR,"Mar 25, 1997",52.85,A,83,106,189,,53kgWomen,Total,380,True
4,VELI Evagjelia,ALB,"Jul 16, 1991",52.75,A,82,100,182,,53kgWomen,Total,380,True
5,RUSSO Giorgia,ITA,"Apr 28, 1993",52.45,A,76,101,177,,53kgWomen,Total,380,True
6,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",52.50,A,78,97,175,,53kgWomen,Total,380,True
7,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",52.80,B,74,95,169,,53kgWomen,Total,380,True
8,GARCIA SUAREZ Noelia,ESP,"May 09, 1997",52.55,B,76,92,168,,53kgWomen,Total,380,True
9,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.95,A,76,90,166,,53kgWomen,Total,380,True
10,LAGERKRANS Pauliina Maria,FIN,"Aug 11, 1989",52.30,A,72,88,160,,53kgWomen,Total,380,True
11,BRUHN Katrine Nim,DEN,"Dec 29, 1991",52.50,B,72,87,159,,53kgWomen,Total,380,True
12,HAYES Rachel Ilyse,ISR,"Jul 12, 1988",52.50,B,65,84,149,,53kgWomen,Total,380,True
13,TALAHATU Evita Juanita,NED,"Apr 21, 1987",52.75,B,58,79,137,,53kgWomen,Total,380,True
14,HARTE Eithne Marie,IRL,"Nov 19, 1982",52.65,B,57,79,136,,53kgWomen,Total,380,True
---,TUNADAGI Bediha,TUR,"Aug 20, 1985",52.40,A,84,---,---,,53kgWomen,Total,380,True
1,KOHA Rebeka,LAT,"May 19, 1998",57.25,A,92,95,-97,95,58kgWomen,Snatch,380,True
2,IVASIUK Veronika,UKR,"Oct 12, 1995",57.90,A,90,93,95,95,58kgWomen,Snatch,380,True
3,KHLESTKINA Natalia,RUS,"Apr 23, 1992",57.75,A,92,-95,95,95,58kgWomen,Snatch,380,True
4,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",57.95,B,91,94,-96,94,58kgWomen,Snatch,380,True
5,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",57.95,A,90,93,-95,93,58kgWomen,Snatch,380,True
6,IVANOVA Anastasiia,RUS,"Feb 11, 1990",57.70,A,85,89,-92,89,58kgWomen,Snatch,380,True
7,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.65,A,86,-89,89,89,58kgWomen,Snatch,380,True
8,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.65,A,85,87,88,88,58kgWomen,Snatch,380,True
9,BENTELI Konstantina,GRE,"Aug 24, 1993",57.90,A,86,-90,-90,86,58kgWomen,Snatch,380,True
10,KENTLI Sumeyye,TUR,"Nov 16, 1995",57.90,A,-83,83,86,86,58kgWomen,Snatch,380,True
11,KRASKA Katarzyna Wioleta,POL,"May 06, 1993",57.55,A,85,-87,-87,85,58kgWomen,Snatch,380,True
12,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",57.75,B,82,85,-88,85,58kgWomen,Snatch,380,True
13,TSEVELEVA Darya,BLR,"Feb 20, 1996",57.45,B,83,-87,-87,83,58kgWomen,Snatch,380,True
14,CAKIN Aysegul,TUR,"Jun 24, 1999",57.80,B,81,-84,-84,81,58kgWomen,Snatch,380,True
15,SOJAT Tea,CRO,"Jun 13, 1991",57.25,B,75,-77,-77,75,58kgWomen,Snatch,380,True
16,STESL Nastasja,SLO,"May 28, 1991",57.00,B,66,-69,71,71,58kgWomen,Snatch,380,True
17,IOANNOU Dimitra,CYP,"Sep 13, 1993",57.70,B,65,70,-72,70,58kgWomen,Snatch,380,True
18,RIORDAN Hilary Agnes,IRL,"May 18, 1988",57.10,B,63,65,-68,65,58kgWomen,Snatch,380,True
19,BRONSTEIN Neta,ISR,"Nov 27, 1989",57.45,B,60,64,-67,64,58kgWomen,Snatch,380,True
20,GRACANIN Lucija,CRO,"Apr 27, 2001",54.45,B,50,52,54,54,58kgWomen,Snatch,380,True
---,LIUKKONEN Laura Anita,FIN,"Jan 27, 1991",57.50,B,-76,-76,-77,---,58kgWomen,Snatch,380,True
---,YAYLYAN Izabella,ARM,"Jan 04, 1995",57.70,A,-87,-87,-87,---,58kgWomen,Snatch,380,True
1,KHLESTKINA Natalia,RUS,"Apr 23, 1992",57.75,A,114,117,119,119,58kgWomen,CleanJerk,380,True
2,KOHA Rebeka,LAT,"May 19, 1998",57.25,A,110,114,118,118,58kgWomen,CleanJerk,380,True
3,KENTLI Sumeyye,TUR,"Nov 16, 1995",57.90,A,114,116,-119,116,58kgWomen,CleanJerk,380,True
4,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",57.95,B,110,-114,114,114,58kgWomen,CleanJerk,380,True
5,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",57.95,A,113,-117,-117,113,58kgWomen,CleanJerk,380,True
6,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.65,A,109,113,-115,113,58kgWomen,CleanJerk,380,True
7,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.65,A,110,-113,113,113,58kgWomen,CleanJerk,380,True
8,KRASKA Katarzyna Wioleta,POL,"May 06, 1993",57.55,A,-112,-113,113,113,58kgWomen,CleanJerk,380,True
9,IVASIUK Veronika,UKR,"Oct 12, 1995",57.90,A,106,111,-115,111,58kgWomen,CleanJerk,380,True
10,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",57.75,B,105,109,-113,109,58kgWomen,CleanJerk,380,True
11,CAKIN Aysegul,TUR,"Jun 24, 1999",57.80,B,105,107,109,109,58kgWomen,CleanJerk,380,True
12,BENTELI Konstantina,GRE,"Aug 24, 1993",57.90,A,100,106,-109,106,58kgWomen,CleanJerk,380,True
13,YAYLYAN Izabella,ARM,"Jan 04, 1995",57.70,A,101,106,---,106,58kgWomen,CleanJerk,380,True
14,TSEVELEVA Darya,BLR,"Feb 20, 1996",57.45,B,103,106,---,106,58kgWomen,CleanJerk,380,True
15,IVANOVA Anastasiia,RUS,"Feb 11, 1990",57.70,A,102,-107,-107,102,58kgWomen,CleanJerk,380,True
16,LIUKKONEN Laura Anita,FIN,"Jan 27, 1991",57.50,B,96,101,-105,101,58kgWomen,CleanJerk,380,True
17,STESL Nastasja,SLO,"May 28, 1991",57.00,B,-86,86,90,90,58kgWomen,CleanJerk,380,True
18,SOJAT Tea,CRO,"Jun 13, 1991",57.25,B,85,88,-92,88,58kgWomen,CleanJerk,380,True
19,RIORDAN Hilary Agnes,IRL,"May 18, 1988",57.10,B,81,84,-86,84,58kgWomen,CleanJerk,380,True
20,IOANNOU Dimitra,CYP,"Sep 13, 1993",57.70,B,80,-85,-85,80,58kgWomen,CleanJerk,380,True
21,BRONSTEIN Neta,ISR,"Nov 27, 1989",57.45,B,-80,80,-83,80,58kgWomen,CleanJerk,380,True
22,GRACANIN Lucija,CRO,"Apr 27, 2001",54.45,B,60,62,64,64,58kgWomen,CleanJerk,380,True
1,KHLESTKINA Natalia,RUS,"Apr 23, 1992",57.75,A,95,119,214,,58kgWomen,Total,380,True
2,KOHA Rebeka,LAT,"May 19, 1998",57.25,A,95,118,213,,58kgWomen,Total,380,True
3,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",57.95,B,94,114,208,,58kgWomen,Total,380,True
4,IVASIUK Veronika,UKR,"Oct 12, 1995",57.90,A,95,111,206,,58kgWomen,Total,380,True
5,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",57.95,A,93,113,206,,58kgWomen,Total,380,True
6,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.65,A,89,113,202,,58kgWomen,Total,380,True
7,KENTLI Sumeyye,TUR,"Nov 16, 1995",57.90,A,86,116,202,,58kgWomen,Total,380,True
8,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.65,A,88,113,201,,58kgWomen,Total,380,True
9,KRASKA Katarzyna Wioleta,POL,"May 06, 1993",57.55,A,85,113,198,,58kgWomen,Total,380,True
10,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",57.75,B,85,109,194,,58kgWomen,Total,380,True
11,BENTELI Konstantina,GRE,"Aug 24, 1993",57.90,A,86,106,192,,58kgWomen,Total,380,True
12,IVANOVA Anastasiia,RUS,"Feb 11, 1990",57.70,A,89,102,191,,58kgWomen,Total,380,True
13,CAKIN Aysegul,TUR,"Jun 24, 1999",57.80,B,81,109,190,,58kgWomen,Total,380,True
14,TSEVELEVA Darya,BLR,"Feb 20, 1996",57.45,B,83,106,189,,58kgWomen,Total,380,True
15,SOJAT Tea,CRO,"Jun 13, 1991",57.25,B,75,88,163,,58kgWomen,Total,380,True
16,STESL Nastasja,SLO,"May 28, 1991",57.00,B,71,90,161,,58kgWomen,Total,380,True
17,IOANNOU Dimitra,CYP,"Sep 13, 1993",57.70,B,70,80,150,,58kgWomen,Total,380,True
18,RIORDAN Hilary Agnes,IRL,"May 18, 1988",57.10,B,65,84,149,,58kgWomen,Total,380,True
19,BRONSTEIN Neta,ISR,"Nov 27, 1989",57.45,B,64,80,144,,58kgWomen,Total,380,True
20,GRACANIN Lucija,CRO,"Apr 27, 2001",54.45,B,54,64,118,,58kgWomen,Total,380,True
---,LIUKKONEN Laura Anita,FIN,"Jan 27, 1991",57.50,B,---,101,---,,58kgWomen,Total,380,True
---,YAYLYAN Izabella,ARM,"Jan 04, 1995",57.70,A,---,106,---,,58kgWomen,Total,380,True
1,TOMA Loredana-Elena,ROU,"May 10, 1995",62.65,A,100,-104,-104,100,63kgWomen,Snatch,380,True
2,ALEEVA Tatiana,RUS,"Mar 01, 1991",62.95,A,95,-98,98,98,63kgWomen,Snatch,380,True
3,TURIEVA Tima,RUS,"Jun 22, 1992",62.75,A,97,-101,-101,97,63kgWomen,Snatch,380,True
4,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",63.00,A,-90,91,96,96,63kgWomen,Snatch,380,True
5,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.65,B,92,95,-98,95,63kgWomen,Snatch,380,True
6,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",62.05,A,87,90,92,92,63kgWomen,Snatch,380,True
7,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",62.75,A,90,-92,-92,90,63kgWomen,Snatch,380,True
8,DAVIES Sarah,GBR,"Aug 19, 1992",62.55,A,-87,87,90,90,63kgWomen,Snatch,380,True
9,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",62.45,B,83,-86,87,87,63kgWomen,Snatch,380,True
10,TSIATSIORKINA Aliaksandra,BLR,"Aug 19, 1999",61.55,B,80,84,86,86,63kgWomen,Snatch,380,True
11,OHMAN Marina,ISR,"Jan 02, 1983",63.00,B,80,83,85,85,63kgWomen,Snatch,380,True
12,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",62.40,A,84,-88,-88,84,63kgWomen,Snatch,380,True
13,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.65,B,79,-83,-83,79,63kgWomen,Snatch,380,True
14,SIMONSEN Amanda,DEN,"Jun 18, 1991",62.65,B,77,-80,-80,77,63kgWomen,Snatch,380,True
15,HORNA Ivana,SVK,"Aug 31, 1990",62.65,B,70,74,77,77,63kgWomen,Snatch,380,True
16,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",62.85,B,73,-76,76,76,63kgWomen,Snatch,380,True
17,LOZOVA Laura,CZE,"Jul 06, 1988",62.15,B,70,72,-75,72,63kgWomen,Snatch,380,True
18,KALO Sarit,ISR,"Sep 13, 1990",62.00,B,66,70,72,72,63kgWomen,Snatch,380,True
19,MACNEILL Aoife Maria,IRL,"Apr 03, 1985",62.55,B,71,-74,-74,71,63kgWomen,Snatch,380,True
20,KLATSIA Alexandra,CYP,"Sep 19, 1985",62.00,B,71,-74,-74,71,63kgWomen,Snatch,380,True
1,TOMA Loredana-Elena,ROU,"May 10, 1995",62.65,A,121,126,-130,126,63kgWomen,CleanJerk,380,True
2,ALEEVA Tatiana,RUS,"Mar 01, 1991",62.95,A,120,-124,125,125,63kgWomen,CleanJerk,380,True
3,TURIEVA Tima,RUS,"Jun 22, 1992",62.75,A,121,-127,-127,121,63kgWomen,CleanJerk,380,True
4,DAVIES Sarah,GBR,"Aug 19, 1992",62.55,A,112,115,118,118,63kgWomen,CleanJerk,380,True
5,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",63.00,A,110,114,117,117,63kgWomen,CleanJerk,380,True
6,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",62.75,A,-111,111,-116,111,63kgWomen,CleanJerk,380,True
7,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",62.05,A,105,109,-113,109,63kgWomen,CleanJerk,380,True
8,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",62.40,A,98,-107,107,107,63kgWomen,CleanJerk,380,True
9,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",62.45,B,103,106,-108,106,63kgWomen,CleanJerk,380,True
10,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.65,B,105,-108,-108,105,63kgWomen,CleanJerk,380,True
11,TSIATSIORKINA Aliaksandra,BLR,"Aug 19, 1999",61.55,B,100,104,-107,104,63kgWomen,CleanJerk,380,True
12,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.65,B,102,-106,-107,102,63kgWomen,CleanJerk,380,True
13,HORNA Ivana,SVK,"Aug 31, 1990",62.65,B,95,99,-103,99,63kgWomen,CleanJerk,380,True
14,OHMAN Marina,ISR,"Jan 02, 1983",63.00,B,93,96,98,98,63kgWomen,CleanJerk,380,True
15,KLATSIA Alexandra,CYP,"Sep 19, 1985",62.00,B,90,95,-98,95,63kgWomen,CleanJerk,380,True
16,MACNEILL Aoife Maria,IRL,"Apr 03, 1985",62.55,B,90,-93,-93,90,63kgWomen,CleanJerk,380,True
17,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",62.85,B,90,-93,-93,90,63kgWomen,CleanJerk,380,True
18,LOZOVA Laura,CZE,"Jul 06, 1988",62.15,B,89,-92,-92,89,63kgWomen,CleanJerk,380,True
19,KALO Sarit,ISR,"Sep 13, 1990",62.00,B,88,-91,-91,88,63kgWomen,CleanJerk,380,True
20,SIMONSEN Amanda,DEN,"Jun 18, 1991",62.65,B,86,-89,-91,86,63kgWomen,CleanJerk,380,True
1,TOMA Loredana-Elena,ROU,"May 10, 1995",62.65,A,100,126,226,,63kgWomen,Total,380,True
2,ALEEVA Tatiana,RUS,"Mar 01, 1991",62.95,A,98,125,223,,63kgWomen,Total,380,True
3,TURIEVA Tima,RUS,"Jun 22, 1992",62.75,A,97,121,218,,63kgWomen,Total,380,True
4,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",63.00,A,96,117,213,,63kgWomen,Total,380,True
5,DAVIES Sarah,GBR,"Aug 19, 1992",62.55,A,90,118,208,,63kgWomen,Total,380,True
6,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",62.05,A,92,109,201,,63kgWomen,Total,380,True
7,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",62.75,A,90,111,201,,63kgWomen,Total,380,True
8,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.65,B,95,105,200,,63kgWomen,Total,380,True
9,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",62.45,B,87,106,193,,63kgWomen,Total,380,True
10,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",62.40,A,84,107,191,,63kgWomen,Total,380,True
11,TSIATSIORKINA Aliaksandra,BLR,"Aug 19, 1999",61.55,B,86,104,190,,63kgWomen,Total,380,True
12,OHMAN Marina,ISR,"Jan 02, 1983",63.00,B,85,98,183,,63kgWomen,Total,380,True
13,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.65,B,79,102,181,,63kgWomen,Total,380,True
14,HORNA Ivana,SVK,"Aug 31, 1990",62.65,B,77,99,176,,63kgWomen,Total,380,True
15,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",62.85,B,76,90,166,,63kgWomen,Total,380,True
16,KLATSIA Alexandra,CYP,"Sep 19, 1985",62.00,B,71,95,166,,63kgWomen,Total,380,True
17,SIMONSEN Amanda,DEN,"Jun 18, 1991",62.65,B,77,86,163,,63kgWomen,Total,380,True
18,LOZOVA Laura,CZE,"Jul 06, 1988",62.15,B,72,89,161,,63kgWomen,Total,380,True
19,MACNEILL Aoife Maria,IRL,"Apr 03, 1985",62.55,B,71,90,161,,63kgWomen,Total,380,True
20,KALO Sarit,ISR,"Sep 13, 1990",62.00,B,72,88,160,,63kgWomen,Total,380,True
1,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",68.95,A,103,107,112,112,69kgWomen,Snatch,380,True
2,TILER Rebekah Jade,GBR,"Jan 13, 1999",68.30,A,93,96,100,100,69kgWomen,Snatch,380,True
3,KHLYAN Mariya,UKR,"Jun 08, 1992",68.70,A,96,-99,99,99,69kgWomen,Snatch,380,True
4,BEGAJ Romela,ALB,"Nov 02, 1986",67.45,A,98,-101,-101,98,69kgWomen,Snatch,380,True
5,JUNG Beata,HUN,"Jan 02, 1994",68.60,A,93,-97,98,98,69kgWomen,Snatch,380,True
6,PANOVA Hanna,UKR,"Jun 25, 1998",67.70,A,90,94,97,97,69kgWomen,Snatch,380,True
7,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",68.75,A,93,96,-98,96,69kgWomen,Snatch,380,True
8,MIKHALENKA Anastasiya,BLR,"Dec 08, 1995",68.60,A,95,-99,-99,95,69kgWomen,Snatch,380,True
9,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",67.95,B,85,89,92,92,69kgWomen,Snatch,380,True
10,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",67.55,B,87,90,92,92,69kgWomen,Snatch,380,True
11,DE GREGORIO LORENZO Ana,ESP,"Feb 01, 1991",68.00,B,85,89,-92,89,69kgWomen,Snatch,380,True
12,HAHN Victoria,AUT,"Mar 17, 1993",69.00,B,-82,-82,84,84,69kgWomen,Snatch,380,True
13,PUDIVITROVA Eliska,CZE,"Mar 25, 1994",66.70,B,75,79,81,81,69kgWomen,Snatch,380,True
14,JAEGGI Nora,SUI,"Apr 16, 1995",67.85,B,75,80,-85,80,69kgWomen,Snatch,380,True
15,KLEINSTAPEL Monique Maria Johanna,NED,"Dec 17, 1982",68.10,B,-76,76,-80,76,69kgWomen,Snatch,380,True
16,RUMENOVIC Ivana,CRO,"Aug 27, 1999",64.05,B,-50,50,-58,50,69kgWomen,Snatch,380,True
1,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",68.95,A,125,131,-135,131,69kgWomen,CleanJerk,380,True
2,MIKHALENKA Anastasiya,BLR,"Dec 08, 1995",68.60,A,122,127,130,130,69kgWomen,CleanJerk,380,True
3,KHLYAN Mariya,UKR,"Jun 08, 1992",68.70,A,120,124,126,126,69kgWomen,CleanJerk,380,True
4,TILER Rebekah Jade,GBR,"Jan 13, 1999",68.30,A,120,-124,124,124,69kgWomen,CleanJerk,380,True
5,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",68.75,A,118,123,-126,123,69kgWomen,CleanJerk,380,True
6,BEGAJ Romela,ALB,"Nov 02, 1986",67.45,A,-121,121,-1125,121,69kgWomen,CleanJerk,380,True
7,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",67.55,B,112,-117,117,117,69kgWomen,CleanJerk,380,True
8,PANOVA Hanna,UKR,"Jun 25, 1998",67.70,A,-115,115,-119,115,69kgWomen,CleanJerk,380,True
9,DE GREGORIO LORENZO Ana,ESP,"Feb 01, 1991",68.00,B,105,109,112,112,69kgWomen,CleanJerk,380,True
10,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",67.95,B,105,-109,-109,105,69kgWomen,CleanJerk,380,True
11,JUNG Beata,HUN,"Jan 02, 1994",68.60,A,105,-110,-112,105,69kgWomen,CleanJerk,380,True
12,JAEGGI Nora,SUI,"Apr 16, 1995",67.85,B,93,98,102,102,69kgWomen,CleanJerk,380,True
13,HAHN Victoria,AUT,"Mar 17, 1993",69.00,B,98,-103,---,98,69kgWomen,CleanJerk,380,True
14,PUDIVITROVA Eliska,CZE,"Mar 25, 1994",66.70,B,90,-94,94,94,69kgWomen,CleanJerk,380,True
15,KLEINSTAPEL Monique Maria Johanna,NED,"Dec 17, 1982",68.10,B,-90,-90,90,90,69kgWomen,CleanJerk,380,True
16,RUMENOVIC Ivana,CRO,"Aug 27, 1999",64.05,B,60,65,-67,65,69kgWomen,CleanJerk,380,True
1,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",68.95,A,112,131,243,,69kgWomen,Total,380,True
2,KHLYAN Mariya,UKR,"Jun 08, 1992",68.70,A,99,126,225,,69kgWomen,Total,380,True
3,MIKHALENKA Anastasiya,BLR,"Dec 08, 1995",68.60,A,95,130,225,,69kgWomen,Total,380,True
4,TILER Rebekah Jade,GBR,"Jan 13, 1999",68.30,A,100,124,224,,69kgWomen,Total,380,True
5,BEGAJ Romela,ALB,"Nov 02, 1986",67.45,A,98,121,219,,69kgWomen,Total,380,True
6,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",68.75,A,96,123,219,,69kgWomen,Total,380,True
7,PANOVA Hanna,UKR,"Jun 25, 1998",67.70,A,97,115,212,,69kgWomen,Total,380,True
8,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",67.55,B,92,117,209,,69kgWomen,Total,380,True
9,JUNG Beata,HUN,"Jan 02, 1994",68.60,A,98,105,203,,69kgWomen,Total,380,True
10,DE GREGORIO LORENZO Ana,ESP,"Feb 01, 1991",68.00,B,89,112,201,,69kgWomen,Total,380,True
11,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",67.95,B,92,105,197,,69kgWomen,Total,380,True
12,HAHN Victoria,AUT,"Mar 17, 1993",69.00,B,84,98,182,,69kgWomen,Total,380,True
