rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,MAJER Tihana,CRO,"Jun 14, 1991",44.84,A,-63,-63,-63,---,45kgWomen,Snatch,508,False
1,PETROVA Ivana Gerogieva,BUL,"Aug 26, 2001",44.72,A,-85,85,-89,85,45kgWomen,CleanJerk,508,False
2,PANA Adriana Cosmina,ROU,"Dec 18, 2001",44.70,A,80,-84,84,84,45kgWomen,CleanJerk,508,False
3,GUNES Melisa,TUR,"Apr 16, 2001",44.66,A,80,83,-85,83,45kgWomen,CleanJerk,508,False
4,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",44.90,A,-83,83,-85,83,45kgWomen,CleanJerk,508,False
5,LOMACHYNSKA Anhelina,UKR,"Sep 02, 1996",44.70,A,-82,82,-85,82,45kgWomen,CleanJerk,508,False
6,MAJER Tihana,CRO,"Jun 14, 1991",44.84,A,78,-81,81,81,45kgWomen,CleanJerk,508,False
7,DUMITRESCU Bianca-Daniela,ROU,"Jun 16, 2000",44.40,A,-78,-78,78,78,45kgWomen,CleanJerk,508,False
8,ZAGORAC Radmila,SRB,"Jan 24, 2001",44.80,A,-75,75,-78,75,45kgWomen,CleanJerk,508,False
9,GRABUCEA Ecaterina,MDA,"Jul 31, 2001",44.50,B,66,69,72,72,45kgWomen,CleanJerk,508,False
1,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",44.90,A,72,83,155,,45kgWomen,Total,508,False
2,PETROVA Ivana Gerogieva,BUL,"Aug 26, 2001",44.72,A,67,85,152,,45kgWomen,Total,508,False
3,GUNES Melisa,TUR,"Apr 16, 2001",44.66,A,68,83,151,,45kgWomen,Total,508,False
4,PANA Adriana Cosmina,ROU,"Dec 18, 2001",44.70,A,66,84,150,,45kgWomen,Total,508,False
5,LOMACHYNSKA Anhelina,UKR,"Sep 02, 1996",44.70,A,67,82,149,,45kgWomen,Total,508,False
6,DUMITRESCU Bianca-Daniela,ROU,"Jun 16, 2000",44.40,A,64,78,142,,45kgWomen,Total,508,False
7,ZAGORAC Radmila,SRB,"Jan 24, 2001",44.80,A,63,75,138,,45kgWomen,Total,508,False
8,GRABUCEA Ecaterina,MDA,"Jul 31, 2001",44.50,B,56,72,128,,45kgWomen,Total,508,False
---,MAJER Tihana,CRO,"Jun 14, 1991",44.84,A,---,81,---,,45kgWomen,Total,508,False
1,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",48.78,A,86,-90,-90,86,49kgWomen,Snatch,508,False
2,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",48.80,A,83,85,-87,85,49kgWomen,Snatch,508,False
3,IMPERIO Giulia,ITA,"Dec 07, 2001",48.88,A,76,81,-84,81,49kgWomen,Snatch,508,False
4,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",48.24,A,80,-84,-84,80,49kgWomen,Snatch,508,False
5,ERDOGAN Saziye,TUR,"Feb 23, 1992",48.82,A,78,-80,-82,78,49kgWomen,Snatch,508,False
6,MICHEL Anais,FRA,"Jan 12, 1988",48.58,A,-75,75,77,77,49kgWomen,Snatch,508,False
7,JENSEN Sandra Hoegfeldt,DEN,"Feb 05, 1994",48.70,A,72,74,76,76,49kgWomen,Snatch,508,False
8,KARASAKAL Nida,TUR,"Aug 10, 2002",48.56,A,74,-77,-77,74,49kgWomen,Snatch,508,False
9,POLAKOWSKA Marlena Ewelina,POL,"Jul 12, 1995",48.46,A,72,74,-76,74,49kgWomen,Snatch,508,False
10,FERNANDEZ GARCIA Olga Maria,ESP,"Apr 21, 1997",48.90,A,70,73,-75,73,49kgWomen,Snatch,508,False
11,HINCU Teodora-Luminita,MDA,"Apr 05, 2003",48.82,B,68,71,-72,71,49kgWomen,Snatch,508,False
12,THORNTON Tenishia,MLT,"Sep 01, 2005",48.52,B,68,-70,70,70,49kgWomen,Snatch,508,False
13,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.50,B,-68,68,-71,68,49kgWomen,Snatch,508,False
1,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",48.78,A,97,100,103,103,49kgWomen,CleanJerk,508,False
2,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",48.24,A,96,100,-102,100,49kgWomen,CleanJerk,508,False
3,ERDOGAN Saziye,TUR,"Feb 23, 1992",48.82,A,97,-99,-101,97,49kgWomen,CleanJerk,508,False
4,IMPERIO Giulia,ITA,"Dec 07, 2001",48.88,A,94,97,-100,97,49kgWomen,CleanJerk,508,False
5,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",48.80,A,-93,93,96,96,49kgWomen,CleanJerk,508,False
6,MICHEL Anais,FRA,"Jan 12, 1988",48.58,A,95,-97,-97,95,49kgWomen,CleanJerk,508,False
7,FERNANDEZ GARCIA Olga Maria,ESP,"Apr 21, 1997",48.90,A,90,94,-96,94,49kgWomen,CleanJerk,508,False
8,JENSEN Sandra Hoegfeldt,DEN,"Feb 05, 1994",48.70,A,86,89,91,91,49kgWomen,CleanJerk,508,False
9,KARASAKAL Nida,TUR,"Aug 10, 2002",48.56,A,-90,90,-95,90,49kgWomen,CleanJerk,508,False
10,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.50,B,-89,89,-91,89,49kgWomen,CleanJerk,508,False
11,THORNTON Tenishia,MLT,"Sep 01, 2005",48.52,B,85,87,89,89,49kgWomen,CleanJerk,508,False
12,HINCU Teodora-Luminita,MDA,"Apr 05, 2003",48.82,B,-84,84,-87,84,49kgWomen,CleanJerk,508,False
13,POLAKOWSKA Marlena Ewelina,POL,"Jul 12, 1995",48.46,A,84,-86,-86,84,49kgWomen,CleanJerk,508,False
1,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",48.78,A,86,103,189,,49kgWomen,Total,508,False
2,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",48.80,A,85,96,181,,49kgWomen,Total,508,False
3,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",48.24,A,80,100,180,,49kgWomen,Total,508,False
4,IMPERIO Giulia,ITA,"Dec 07, 2001",48.88,A,81,97,178,,49kgWomen,Total,508,False
5,ERDOGAN Saziye,TUR,"Feb 23, 1992",48.82,A,78,97,175,,49kgWomen,Total,508,False
6,MICHEL Anais,FRA,"Jan 12, 1988",48.58,A,77,95,172,,49kgWomen,Total,508,False
7,JENSEN Sandra Hoegfeldt,DEN,"Feb 05, 1994",48.70,A,76,91,167,,49kgWomen,Total,508,False
8,FERNANDEZ GARCIA Olga Maria,ESP,"Apr 21, 1997",48.90,A,73,94,167,,49kgWomen,Total,508,False
9,KARASAKAL Nida,TUR,"Aug 10, 2002",48.56,A,74,90,164,,49kgWomen,Total,508,False
10,THORNTON Tenishia,MLT,"Sep 01, 2005",48.52,B,70,89,159,,49kgWomen,Total,508,False
11,POLAKOWSKA Marlena Ewelina,POL,"Jul 12, 1995",48.46,A,74,84,158,,49kgWomen,Total,508,False
12,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.50,B,68,89,157,,49kgWomen,Total,508,False
13,HINCU Teodora-Luminita,MDA,"Apr 05, 2003",48.82,B,71,84,155,,49kgWomen,Total,508,False
1,KONOTOP Kamila,UKR,"Mar 23, 2001",54.98,A,90,93,95,95,55kgWomen,Snatch,508,False
2,YAYLYAN Izabella,ARM,"Jan 04, 1995",54.74,A,85,90,-92,90,55kgWomen,Snatch,508,False
3,VELI Evagjelia,ALB,"Jul 16, 1991",54.26,A,87,-89,89,89,55kgWomen,Snatch,508,False
4,ERSHOVA Svetlana,RUS,"Mar 14, 1994",54.96,A,-85,85,88,88,55kgWomen,Snatch,508,False
5,STERCKX Nina,BEL,"Jul 26, 2002",54.14,A,-87,-87,88,88,55kgWomen,Snatch,508,False
6,COTRUTA Andreea,ROU,"Nov 11, 2003",53.90,B,83,-87,87,87,55kgWomen,Snatch,508,False
7,LOMBARDO Jennifer,ITA,"Jun 24, 1991",54.62,A,85,-88,---,85,55kgWomen,Snatch,508,False
8,LOCHOWSKA Joanna,POL,"Nov 17, 1988",54.92,A,81,-84,84,84,55kgWomen,Snatch,508,False
9,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",54.86,B,80,83,-85,83,55kgWomen,Snatch,508,False
10,SAMULIAK Svitlana,UKR,"Jul 19, 2003",54.54,B,80,-83,83,83,55kgWomen,Snatch,508,False
11,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",54.08,A,-83,83,-85,83,55kgWomen,Snatch,508,False
12,KENTLI Sumeyye,TUR,"Nov 16, 1995",54.74,A,80,-83,83,83,55kgWomen,Snatch,508,False
13,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",54.52,B,81,-84,-84,81,55kgWomen,Snatch,508,False
14,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",54.44,B,79,-82,-83,79,55kgWomen,Snatch,508,False
15,LIUKKONEN Laura Anita,FIN,"Jan 27, 1991",54.96,C,72,75,-77,75,55kgWomen,Snatch,508,False
16,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.72,C,72,-75,75,75,55kgWomen,Snatch,508,False
17,ZALATAROVA Aksana,ISR,"Feb 18, 1984",54.86,C,70,-73,-73,70,55kgWomen,Snatch,508,False
18,BRUNO Chiara Filomena,SUI,"Jun 12, 1999",54.50,C,65,-69,-69,65,55kgWomen,Snatch,508,False
---,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",54.88,B,-77,-77,-77,---,55kgWomen,Snatch,508,False
---,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.10,B,-78,-78,-79,---,55kgWomen,Snatch,508,False
---,BRAJSHORI Leonora,KOS,"Jul 19, 1985",54.84,C,-65,---,---,---,55kgWomen,Snatch,508,False
1,KONOTOP Kamila,UKR,"Mar 23, 2001",54.98,A,108,111,113,113,55kgWomen,CleanJerk,508,False
2,ERSHOVA Svetlana,RUS,"Mar 14, 1994",54.96,A,105,110,112,112,55kgWomen,CleanJerk,508,False
3,KENTLI Sumeyye,TUR,"Nov 16, 1995",54.74,A,107,110,-113,110,55kgWomen,CleanJerk,508,False
4,STERCKX Nina,BEL,"Jul 26, 2002",54.14,A,103,-108,109,109,55kgWomen,CleanJerk,508,False
5,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",54.52,B,100,104,106,106,55kgWomen,CleanJerk,508,False
6,LOCHOWSKA Joanna,POL,"Nov 17, 1988",54.92,A,102,106,-108,106,55kgWomen,CleanJerk,508,False
7,YAYLYAN Izabella,ARM,"Jan 04, 1995",54.74,A,105,-110,-110,105,55kgWomen,CleanJerk,508,False
8,VELI Evagjelia,ALB,"Jul 16, 1991",54.26,A,105,-108,-108,105,55kgWomen,CleanJerk,508,False
9,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.10,B,99,103,-105,103,55kgWomen,CleanJerk,508,False
10,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",54.08,A,103,-106,-106,103,55kgWomen,CleanJerk,508,False
11,COTRUTA Andreea,ROU,"Nov 11, 2003",53.90,B,102,-106,-106,102,55kgWomen,CleanJerk,508,False
12,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",54.44,B,99,101,-103,101,55kgWomen,CleanJerk,508,False
13,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",54.86,B,98,-101,101,101,55kgWomen,CleanJerk,508,False
14,LIUKKONEN Laura Anita,FIN,"Jan 27, 1991",54.96,C,93,97,-100,97,55kgWomen,CleanJerk,508,False
15,SAMULIAK Svitlana,UKR,"Jul 19, 2003",54.54,B,92,96,-99,96,55kgWomen,CleanJerk,508,False
16,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.72,C,89,92,94,94,55kgWomen,CleanJerk,508,False
17,BRUNO Chiara Filomena,SUI,"Jun 12, 1999",54.50,C,-80,80,84,84,55kgWomen,CleanJerk,508,False
18,ZALATAROVA Aksana,ISR,"Feb 18, 1984",54.86,C,80,83,-85,83,55kgWomen,CleanJerk,508,False
19,BRAJSHORI Leonora,KOS,"Jul 19, 1985",54.84,C,65,68,-70,68,55kgWomen,CleanJerk,508,False
---,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",54.88,B,---,---,---,---,55kgWomen,CleanJerk,508,False
---,LOMBARDO Jennifer,ITA,"Jun 24, 1991",54.62,A,---,---,---,---,55kgWomen,CleanJerk,508,False
1,KONOTOP Kamila,UKR,"Mar 23, 2001",54.98,A,95,113,208,,55kgWomen,Total,508,False
2,ERSHOVA Svetlana,RUS,"Mar 14, 1994",54.96,A,88,112,200,,55kgWomen,Total,508,False
3,STERCKX Nina,BEL,"Jul 26, 2002",54.14,A,88,109,197,,55kgWomen,Total,508,False
4,YAYLYAN Izabella,ARM,"Jan 04, 1995",54.74,A,90,105,195,,55kgWomen,Total,508,False
5,VELI Evagjelia,ALB,"Jul 16, 1991",54.26,A,89,105,194,,55kgWomen,Total,508,False
6,KENTLI Sumeyye,TUR,"Nov 16, 1995",54.74,A,83,110,193,,55kgWomen,Total,508,False
7,LOCHOWSKA Joanna,POL,"Nov 17, 1988",54.92,A,84,106,190,,55kgWomen,Total,508,False
8,COTRUTA Andreea,ROU,"Nov 11, 2003",53.90,B,87,102,189,,55kgWomen,Total,508,False
9,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",54.52,B,81,106,187,,55kgWomen,Total,508,False
10,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",54.08,A,83,103,186,,55kgWomen,Total,508,False
11,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",54.86,B,83,101,184,,55kgWomen,Total,508,False
12,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",54.44,B,79,101,180,,55kgWomen,Total,508,False
13,SAMULIAK Svitlana,UKR,"Jul 19, 2003",54.54,B,83,96,179,,55kgWomen,Total,508,False
14,LIUKKONEN Laura Anita,FIN,"Jan 27, 1991",54.96,C,75,97,172,,55kgWomen,Total,508,False
15,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.72,C,75,94,169,,55kgWomen,Total,508,False
16,ZALATAROVA Aksana,ISR,"Feb 18, 1984",54.86,C,70,83,153,,55kgWomen,Total,508,False
17,BRUNO Chiara Filomena,SUI,"Jun 12, 1999",54.50,C,65,84,149,,55kgWomen,Total,508,False
---,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",54.88,B,---,---,---,,55kgWomen,Total,508,False
---,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.10,B,---,103,---,,55kgWomen,Total,508,False
---,BRAJSHORI Leonora,KOS,"Jul 19, 1985",54.84,C,---,68,---,,55kgWomen,Total,508,False
---,LOMBARDO Jennifer,ITA,"Jun 24, 1991",54.62,A,85,---,---,,55kgWomen,Total,508,False
1,TE Olga,RUS,"Mar 05, 1996",58.74,A,95,-98,-98,95,59kgWomen,Snatch,508,False
2,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",58.66,A,92,95,-97,95,59kgWomen,Snatch,508,False
3,KOZLOVA Aleksandra,RUS,"Apr 24, 1997",58.82,A,87,91,-93,91,59kgWomen,Snatch,508,False
4,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.68,B,90,-92,-92,90,59kgWomen,Snatch,508,False
5,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.58,A,87,90,-92,90,59kgWomen,Snatch,508,False
6,HANHUR Mariia,UKR,"Aug 24, 2000",58.40,A,89,-93,-93,89,59kgWomen,Snatch,508,False
7,SMITH Zoe,GBR,"Apr 26, 1994",58.80,A,87,-89,89,89,59kgWomen,Snatch,508,False
8,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.24,A,-86,86,88,88,59kgWomen,Snatch,508,False
9,BIJLEVELD Sanne,NED,"Sep 14, 1993",58.46,B,82,85,-87,85,59kgWomen,Snatch,508,False
10,WAALER Sol Anette,NOR,"Aug 14, 1992",58.64,B,83,85,-87,85,59kgWomen,Snatch,508,False
11,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.22,B,80,83,-85,83,59kgWomen,Snatch,508,False
12,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",59.00,B,-79,79,82,82,59kgWomen,Snatch,508,False
13,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.30,B,78,-81,-81,78,59kgWomen,Snatch,508,False
14,LEBBE Nathalie Marie B,BEL,"May 22, 1992",58.76,B,75,78,-81,78,59kgWomen,Snatch,508,False
15,SZYMANEK Monika Malgorzata,POL,"Jan 06, 2002",58.66,B,-78,78,-81,78,59kgWomen,Snatch,508,False
16,GORISEK Ivana,CRO,"Feb 04, 1985",58.64,B,69,73,-76,73,59kgWomen,Snatch,508,False
17,ARVA Cintia Andrea,HUN,"Dec 31, 2002",58.20,B,68,-71,-71,68,59kgWomen,Snatch,508,False
---,MEISTER Scheila,SUI,"May 02, 1987",57.90,B,-77,-78,-78,---,59kgWomen,Snatch,508,False
DSQ,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",58.74,A,92,95,-97,---,59kgWomen,Snatch,508,False
1,TE Olga,RUS,"Mar 05, 1996",58.74,A,-110,110,115,115,59kgWomen,CleanJerk,508,False
2,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",58.66,A,110,-115,115,115,59kgWomen,CleanJerk,508,False
3,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.24,A,110,113,-116,113,59kgWomen,CleanJerk,508,False
4,KOZLOVA Aleksandra,RUS,"Apr 24, 1997",58.82,A,105,111,-115,111,59kgWomen,CleanJerk,508,False
5,SMITH Zoe,GBR,"Apr 26, 1994",58.80,A,-111,111,-114,111,59kgWomen,CleanJerk,508,False
6,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.22,B,100,104,108,108,59kgWomen,CleanJerk,508,False
7,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.58,A,108,-110,-111,108,59kgWomen,CleanJerk,508,False
8,HANHUR Mariia,UKR,"Aug 24, 2000",58.40,A,108,-113,-113,108,59kgWomen,CleanJerk,508,False
9,SZYMANEK Monika Malgorzata,POL,"Jan 06, 2002",58.66,B,102,106,-110,106,59kgWomen,CleanJerk,508,False
10,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",59.00,B,103,106,-108,106,59kgWomen,CleanJerk,508,False
11,BIJLEVELD Sanne,NED,"Sep 14, 1993",58.46,B,105,-109,-110,105,59kgWomen,CleanJerk,508,False
12,WAALER Sol Anette,NOR,"Aug 14, 1992",58.64,B,103,105,-107,105,59kgWomen,CleanJerk,508,False
13,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.68,B,100,103,-105,103,59kgWomen,CleanJerk,508,False
14,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.30,B,98,101,-104,101,59kgWomen,CleanJerk,508,False
15,MEISTER Scheila,SUI,"May 02, 1987",57.90,B,95,100,-103,100,59kgWomen,CleanJerk,508,False
16,LEBBE Nathalie Marie B,BEL,"May 22, 1992",58.76,B,95,-99,100,100,59kgWomen,CleanJerk,508,False
17,ARVA Cintia Andrea,HUN,"Dec 31, 2002",58.20,B,91,94,-96,94,59kgWomen,CleanJerk,508,False
18,GORISEK Ivana,CRO,"Feb 04, 1985",58.64,B,85,-88,-88,85,59kgWomen,CleanJerk,508,False
DSQ,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",58.74,A,111,-116,116,---,59kgWomen,CleanJerk,508,False
1,TE Olga,RUS,"Mar 05, 1996",58.74,A,95,115,210,,59kgWomen,Total,508,False
2,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",58.66,A,95,115,210,,59kgWomen,Total,508,False
3,KOZLOVA Aleksandra,RUS,"Apr 24, 1997",58.82,A,91,111,202,,59kgWomen,Total,508,False
4,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.24,A,88,113,201,,59kgWomen,Total,508,False
5,SMITH Zoe,GBR,"Apr 26, 1994",58.80,A,89,111,200,,59kgWomen,Total,508,False
6,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.58,A,90,108,198,,59kgWomen,Total,508,False
7,HANHUR Mariia,UKR,"Aug 24, 2000",58.40,A,89,108,197,,59kgWomen,Total,508,False
8,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",58.68,B,90,103,193,,59kgWomen,Total,508,False
9,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",58.22,B,83,108,191,,59kgWomen,Total,508,False
10,BIJLEVELD Sanne,NED,"Sep 14, 1993",58.46,B,85,105,190,,59kgWomen,Total,508,False
11,WAALER Sol Anette,NOR,"Aug 14, 1992",58.64,B,85,105,190,,59kgWomen,Total,508,False
12,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",59.00,B,82,106,188,,59kgWomen,Total,508,False
13,SZYMANEK Monika Malgorzata,POL,"Jan 06, 2002",58.66,B,78,106,184,,59kgWomen,Total,508,False
14,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.30,B,78,101,179,,59kgWomen,Total,508,False
15,LEBBE Nathalie Marie B,BEL,"May 22, 1992",58.76,B,78,100,178,,59kgWomen,Total,508,False
16,ARVA Cintia Andrea,HUN,"Dec 31, 2002",58.20,B,68,94,162,,59kgWomen,Total,508,False
17,GORISEK Ivana,CRO,"Feb 04, 1985",58.64,B,73,85,158,,59kgWomen,Total,508,False
---,MEISTER Scheila,SUI,"May 02, 1987",57.90,B,---,100,---,,59kgWomen,Total,508,False
DSQ,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",58.74,A,---,---,---,,59kgWomen,Total,508,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",63.90,A,101,107,114,114,64kgWomen,Snatch,508,False
2,DAVIES Sarah,GBR,"Aug 19, 1992",63.70,A,96,98,101,101,64kgWomen,Snatch,508,False
3,ANZOROVA Anastasiia,RUS,"Apr 22, 1996",63.94,A,94,97,100,100,64kgWomen,Snatch,508,False
4,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",63.38,A,-97,97,100,100,64kgWomen,Snatch,508,False
5,LEVENT Nuray,TUR,"May 08, 2000",63.80,A,94,-97,98,98,64kgWomen,Snatch,508,False
6,KONDRASHOVA Iana,RUS,"Aug 25, 1992",63.40,A,93,-96,96,96,64kgWomen,Snatch,508,False
7,GHERMAN Daniela Mariana,SWE,"Sep 23, 1997",63.14,A,-95,95,-98,95,64kgWomen,Snatch,508,False
8,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.74,A,94,-96,-96,94,64kgWomen,Snatch,508,False
9,KUSTERER Sabine Beate,GER,"Jan 04, 1991",63.30,A,-94,94,-97,94,64kgWomen,Snatch,508,False
10,ARDALSBAKKE Marit,NOR,"May 11, 1992",63.66,B,87,90,93,93,64kgWomen,Snatch,508,False
11,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",63.28,B,85,89,-93,89,64kgWomen,Snatch,508,False
12,ADOLFSSON Jenny Ji,SWE,"May 18, 1982",63.88,B,82,85,87,87,64kgWomen,Snatch,508,False
13,POULSEN Amanda Novakowska,DEN,"Dec 19, 1992",62.24,B,-83,83,-87,83,64kgWomen,Snatch,508,False
14,MARTINEZ Garoa,ESP,"Sep 24, 1997",63.28,B,78,82,-87,82,64kgWomen,Snatch,508,False
15,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",63.94,B,-78,78,81,81,64kgWomen,Snatch,508,False
16,PUDIVITROVA Eliska,CZE,"Mar 25, 1994",62.74,B,76,-79,81,81,64kgWomen,Snatch,508,False
17,PROKIC Aleksandra,SRB,"Oct 26, 1989",62.28,B,76,80,-83,80,64kgWomen,Snatch,508,False
18,SIGURDARDOTTIR Amalia Osk,ISL,"Aug 02, 1997",62.70,B,74,-78,79,79,64kgWomen,Snatch,508,False
19,KALO Sarit,ISR,"Sep 13, 1990",63.54,B,-75,75,-79,75,64kgWomen,Snatch,508,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",63.90,A,123,130,-137,130,64kgWomen,CleanJerk,508,False
2,DAVIES Sarah,GBR,"Aug 19, 1992",63.70,A,122,126,129,129,64kgWomen,CleanJerk,508,False
3,ANZOROVA Anastasiia,RUS,"Apr 22, 1996",63.94,A,117,122,-128,122,64kgWomen,CleanJerk,508,False
4,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",63.38,A,118,-121,-121,118,64kgWomen,CleanJerk,508,False
5,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.74,A,115,118,-120,118,64kgWomen,CleanJerk,508,False
6,KUSTERER Sabine Beate,GER,"Jan 04, 1991",63.30,A,113,116,-118,116,64kgWomen,CleanJerk,508,False
7,LEVENT Nuray,TUR,"May 08, 2000",63.80,A,-115,115,-120,115,64kgWomen,CleanJerk,508,False
8,KONDRASHOVA Iana,RUS,"Aug 25, 1992",63.40,A,113,-118,-118,113,64kgWomen,CleanJerk,508,False
9,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",63.28,B,105,-110,110,110,64kgWomen,CleanJerk,508,False
10,GHERMAN Daniela Mariana,SWE,"Sep 23, 1997",63.14,A,110,-115,-115,110,64kgWomen,CleanJerk,508,False
11,ADOLFSSON Jenny Ji,SWE,"May 18, 1982",63.88,B,103,-108,108,108,64kgWomen,CleanJerk,508,False
12,ARDALSBAKKE Marit,NOR,"May 11, 1992",63.66,B,-105,105,-108,105,64kgWomen,CleanJerk,508,False
13,POULSEN Amanda Novakowska,DEN,"Dec 19, 1992",62.24,B,-102,102,105,105,64kgWomen,CleanJerk,508,False
14,MARTINEZ Garoa,ESP,"Sep 24, 1997",63.28,B,100,-105,-105,100,64kgWomen,CleanJerk,508,False
15,PUDIVITROVA Eliska,CZE,"Mar 25, 1994",62.74,B,96,100,-103,100,64kgWomen,CleanJerk,508,False
16,SIGURDARDOTTIR Amalia Osk,ISL,"Aug 02, 1997",62.70,B,-98,-99,100,100,64kgWomen,CleanJerk,508,False
17,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",63.94,B,98,-102,-103,98,64kgWomen,CleanJerk,508,False
18,PROKIC Aleksandra,SRB,"Oct 26, 1989",62.28,B,96,-100,-100,96,64kgWomen,CleanJerk,508,False
19,KALO Sarit,ISR,"Sep 13, 1990",63.54,B,95,-99,-99,95,64kgWomen,CleanJerk,508,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",63.90,A,114,130,244,,64kgWomen,Total,508,False
2,DAVIES Sarah,GBR,"Aug 19, 1992",63.70,A,101,129,230,,64kgWomen,Total,508,False
3,ANZOROVA Anastasiia,RUS,"Apr 22, 1996",63.94,A,100,122,222,,64kgWomen,Total,508,False
4,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",63.38,A,100,118,218,,64kgWomen,Total,508,False
5,LEVENT Nuray,TUR,"May 08, 2000",63.80,A,98,115,213,,64kgWomen,Total,508,False
6,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.74,A,94,118,212,,64kgWomen,Total,508,False
7,KUSTERER Sabine Beate,GER,"Jan 04, 1991",63.30,A,94,116,210,,64kgWomen,Total,508,False
8,KONDRASHOVA Iana,RUS,"Aug 25, 1992",63.40,A,96,113,209,,64kgWomen,Total,508,False
9,GHERMAN Daniela Mariana,SWE,"Sep 23, 1997",63.14,A,95,110,205,,64kgWomen,Total,508,False
10,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",63.28,B,89,110,199,,64kgWomen,Total,508,False
11,ARDALSBAKKE Marit,NOR,"May 11, 1992",63.66,B,93,105,198,,64kgWomen,Total,508,False
