rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
12,MORENO RODRIGUEZ Karla Leticia,NCA,"Mar 15, 1988",47.26,B,65,83,148,,48kgWomen,Total,20,True
13,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",47.94,B,62,80,142,,48kgWomen,Total,20,True
14,RUEL Jessica,CAN,"Feb 15, 1991",47.80,B,63,77,140,,48kgWomen,Total,20,True
15,SANCHEZ GAITAN Fatima Lissette,ESA,"May 12, 1988",47.64,B,60,75,135,,48kgWomen,Total,20,True
16,PORTER Kailee,USA,"Jun 04, 1989",47.30,B,58,76,134,,48kgWomen,Total,20,True
17,LANGEVIN Maude,CAN,"Jan 21, 1990",47.56,B,60,74,134,,48kgWomen,Total,20,True
---,VASQUEZ Maria,ECU,"Nov 26, 1990",46.92,B,61,---,---,,48kgWomen,Total,20,True
1,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",52.54,A,80,82,84,84,53kgWomen,Snatch,20,True
2,LOCHOWSKA Joanna,POL,"Nov 17, 1988",52.52,A,78,81,83,83,53kgWomen,Snatch,20,True
3,DE LA PUENTE Maria Alvarez,ESP,"Mar 11, 1989",52.66,A,- 80,80,83,83,53kgWomen,Snatch,20,True
4,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.90,A,74,- 77,77,77,53kgWomen,Snatch,20,True
5,HSU Shu-Ching,TPE,"May 09, 1991",51.80,A,- 75,75,- 80,75,53kgWomen,Snatch,20,True
6,SIBETOVA Irina,RUS,"Mar 27, 1989",52.82,A,72,- 76,- 76,72,53kgWomen,Snatch,20,True
7,LYKHODID Tetiana,UKR,"Apr 04, 1989",52.86,A,66,69,71,71,53kgWomen,Snatch,20,True
8,SEO Jeongmi,KOR,"Nov 18, 1991",52.98,A,- 71,- 71,71,71,53kgWomen,Snatch,20,True
9,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Jan 07, 1993",51.28,A,62,67,70,70,53kgWomen,Snatch,20,True
10,YANIK Gulnaz,TUR,"Jun 22, 1991",52.82,A,70,- 73,- 73,70,53kgWomen,Snatch,20,True
11,BARCO FIGUEROA Yorharley Neyeska,VEN,"Dec 07, 1991",52.70,A,65,- 68,68,68,53kgWomen,Snatch,20,True
12,MERCEDES ROMERO Leidy Massiel,DOM,"Jan 27, 1992",52.36,A,- 65,65,- 70,65,53kgWomen,Snatch,20,True
1,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",52.54,A,100,104,108,108,53kgWomen,CleanJerk,20,True
2,LOCHOWSKA Joanna,POL,"Nov 17, 1988",52.52,A,98,101,-105,101,53kgWomen,CleanJerk,20,True
3,DE LA PUENTE Maria Alvarez,ESP,"Mar 11, 1989",52.66,A,90,95,100,100,53kgWomen,CleanJerk,20,True
4,HSU Shu-Ching,TPE,"May 09, 1991",51.80,A,95,98,-100,98,53kgWomen,CleanJerk,20,True
5,SIBETOVA Irina,RUS,"Mar 27, 1989",52.82,A,85,91,95,95,53kgWomen,CleanJerk,20,True
6,SEO Jeongmi,KOR,"Nov 18, 1991",52.98,A,90,- 96,- 96,90,53kgWomen,CleanJerk,20,True
7,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.90,A,87,89,- 91,89,53kgWomen,CleanJerk,20,True
8,BARCO FIGUEROA Yorharley Neyeska,VEN,"Dec 07, 1991",52.70,A,86,- 88,88,88,53kgWomen,CleanJerk,20,True
9,YANIK Gulnaz,TUR,"Jun 22, 1991",52.82,A,85,- 88,88,88,53kgWomen,CleanJerk,20,True
10,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Jan 07, 1993",51.28,A,80,85,- 88,85,53kgWomen,CleanJerk,20,True
11,LYKHODID Tetiana,UKR,"Apr 04, 1989",52.86,A,80,83,- 85,83,53kgWomen,CleanJerk,20,True
12,MERCEDES ROMERO Leidy Massiel,DOM,"Jan 27, 1992",52.36,A,80,- 85,- 85,80,53kgWomen,CleanJerk,20,True
1,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",52.54,A,84,108,192,,53kgWomen,Total,20,True
2,LOCHOWSKA Joanna,POL,"Nov 17, 1988",52.52,A,83,101,184,,53kgWomen,Total,20,True
3,DE LA PUENTE Maria Alvarez,ESP,"Mar 11, 1989",52.66,A,83,100,183,,53kgWomen,Total,20,True
4,HSU Shu-Ching,TPE,"May 09, 1991",51.80,A,75,98,173,,53kgWomen,Total,20,True
5,SIBETOVA Irina,RUS,"Mar 27, 1989",52.82,A,72,95,167,,53kgWomen,Total,20,True
6,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.90,A,77,89,166,,53kgWomen,Total,20,True
7,SEO Jeongmi,KOR,"Nov 18, 1991",52.98,A,71,90,161,,53kgWomen,Total,20,True
8,YANIK Gulnaz,TUR,"Jun 22, 1991",52.82,A,70,88,158,,53kgWomen,Total,20,True
9,BARCO FIGUEROA Yorharley Neyeska,VEN,"Dec 07, 1991",52.70,A,68,88,156,,53kgWomen,Total,20,True
10,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Jan 07, 1993",51.28,A,70,85,155,,53kgWomen,Total,20,True
11,LYKHODID Tetiana,UKR,"Apr 04, 1989",52.86,A,71,83,154,,53kgWomen,Total,20,True
12,MERCEDES ROMERO Leidy Massiel,DOM,"Jan 27, 1992",52.36,A,65,80,145,,53kgWomen,Total,20,True
1,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",56.60,A,87,90,91,91,58kgWomen,Snatch,20,True
2,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.16,A,85,89,91,91,58kgWomen,Snatch,20,True
3,COCOS Roxana Daniela,ROU,"Jun 05, 1989",57.80,A,82,86,- 90,86,58kgWomen,Snatch,20,True
4,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",57.12,A,77,80,82,82,58kgWomen,Snatch,20,True
5,CAKAL Eda,TUR,"Jan 03, 1993",56.96,A,75,81,- 84,81,58kgWomen,Snatch,20,True
6,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",57.88,A,81,- 84,- 85,81,58kgWomen,Snatch,20,True
7,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",56.88,A,77,80,- 83,80,58kgWomen,Snatch,20,True
8,KATZENMEIER Hilary,USA,"Aug 22, 1988",56.64,B,73,- 76,76,76,58kgWomen,Snatch,20,True
9,SEKER Elif,TUR,"Mar 20, 1988",55.20,B,70,73,75,75,58kgWomen,Snatch,20,True
10,SIBETOVA Olga,RUS,"Jan 05, 1988",57.20,A,72,75,- 80,75,58kgWomen,Snatch,20,True
11,ANGULO IZQUIERDO Sofia Valeria,ECU,"Dec 27, 1991",57.58,B,71,75,- 77,75,58kgWomen,Snatch,20,True
12,KIKUTA Yasuko,JPN,"Oct 10, 1988",57.78,A,- 74,74,- 78,74,58kgWomen,Snatch,20,True
13,GUTIERREZ Melissa,CHI,"Mar 30, 1990",57.88,B,68,71,- 73,71,58kgWomen,Snatch,20,True
14,GLASGOW Michelle,USA,"Apr 20, 1991",56.90,B,70,- 73,- 73,70,58kgWomen,Snatch,20,True
15,RIVERA RAMOS Jessica Alexandra,PUR,"Dec 21, 1989",57.72,B,65,- 70,- 70,65,58kgWomen,Snatch,20,True
16,LANOUETTE Carolanne,CAN,"Sep 18, 1990",57.52,B,63,- 66,- 66,63,58kgWomen,Snatch,20,True
17,CUBA Maribel Ines,PER,"Jan 07, 1989",54.22,B,57,59,- 61,59,58kgWomen,Snatch,20,True
1,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",56.60,A,112,116,120,120,58kgWomen,CleanJerk,20,True
2,COCOS Roxana Daniela,ROU,"Jun 05, 1989",57.80,A,112,-116,116,116,58kgWomen,CleanJerk,20,True
3,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.16,A,102,106,110,110,58kgWomen,CleanJerk,20,True
4,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",57.88,A,100,103,105,105,58kgWomen,CleanJerk,20,True
5,CAKAL Eda,TUR,"Jan 03, 1993",56.96,A,100,-104,104,104,58kgWomen,CleanJerk,20,True
6,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",56.88,A,-101,-101,101,101,58kgWomen,CleanJerk,20,True
7,SIBETOVA Olga,RUS,"Jan 05, 1988",57.20,A,98,101,-105,101,58kgWomen,CleanJerk,20,True
8,KIKUTA Yasuko,JPN,"Oct 10, 1988",57.78,A,93,96,99,99,58kgWomen,CleanJerk,20,True
9,ANGULO IZQUIERDO Sofia Valeria,ECU,"Dec 27, 1991",57.58,B,92,- 97,97,97,58kgWomen,CleanJerk,20,True
10,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",57.12,A,96,-100,-100,96,58kgWomen,CleanJerk,20,True
11,SEKER Elif,TUR,"Mar 20, 1988",55.20,B,85,90,92,92,58kgWomen,CleanJerk,20,True
12,KATZENMEIER Hilary,USA,"Aug 22, 1988",56.64,B,92,- 96,- 96,92,58kgWomen,CleanJerk,20,True
13,RIVERA RAMOS Jessica Alexandra,PUR,"Dec 21, 1989",57.72,B,86,89,90,90,58kgWomen,CleanJerk,20,True
14,GLASGOW Michelle,USA,"Apr 20, 1991",56.90,B,89,- 91,- 92,89,58kgWomen,CleanJerk,20,True
15,GUTIERREZ Melissa,CHI,"Mar 30, 1990",57.88,B,- 88,88,- 90,88,58kgWomen,CleanJerk,20,True
16,CUBA Maribel Ines,PER,"Jan 07, 1989",54.22,B,- 81,81,- 85,81,58kgWomen,CleanJerk,20,True
17,LANOUETTE Carolanne,CAN,"Sep 18, 1990",57.52,B,81,- 83,- 83,81,58kgWomen,CleanJerk,20,True
1,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",56.60,A,91,120,211,,58kgWomen,Total,20,True
2,COCOS Roxana Daniela,ROU,"Jun 05, 1989",57.80,A,86,116,202,,58kgWomen,Total,20,True
3,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.16,A,91,110,201,,58kgWomen,Total,20,True
4,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",57.88,A,81,105,186,,58kgWomen,Total,20,True
5,CAKAL Eda,TUR,"Jan 03, 1993",56.96,A,81,104,185,,58kgWomen,Total,20,True
6,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",56.88,A,80,101,181,,58kgWomen,Total,20,True
7,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",57.12,A,82,96,178,,58kgWomen,Total,20,True
8,SIBETOVA Olga,RUS,"Jan 05, 1988",57.20,A,75,101,176,,58kgWomen,Total,20,True
9,KIKUTA Yasuko,JPN,"Oct 10, 1988",57.78,A,74,99,173,,58kgWomen,Total,20,True
10,ANGULO IZQUIERDO Sofia Valeria,ECU,"Dec 27, 1991",57.58,B,75,97,172,,58kgWomen,Total,20,True
11,KATZENMEIER Hilary,USA,"Aug 22, 1988",56.64,B,76,92,168,,58kgWomen,Total,20,True
12,SEKER Elif,TUR,"Mar 20, 1988",55.20,B,75,92,167,,58kgWomen,Total,20,True
13,GLASGOW Michelle,USA,"Apr 20, 1991",56.90,B,70,89,159,,58kgWomen,Total,20,True
14,GUTIERREZ Melissa,CHI,"Mar 30, 1990",57.88,B,71,88,159,,58kgWomen,Total,20,True
15,RIVERA RAMOS Jessica Alexandra,PUR,"Dec 21, 1989",57.72,B,65,90,155,,58kgWomen,Total,20,True
16,LANOUETTE Carolanne,CAN,"Sep 18, 1990",57.52,B,63,81,144,,58kgWomen,Total,20,True
17,CUBA Maribel Ines,PER,"Jan 07, 1989",54.22,B,59,81,140,,58kgWomen,Total,20,True
1,SAVENKO Viktoriia,RUS,"May 28, 1988",62.18,A,95,100,103,103,63kgWomen,Snatch,20,True
2,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",61.76,A,93,- 96,96,96,63kgWomen,Snatch,20,True
3,SAVCHENKOVA Olena,UKR,"Jan 24, 1989",61.18,A,82,85,87,87,63kgWomen,Snatch,20,True
4,MIYAHIRA Namiko,JPN,"Jul 19, 1988",62.38,A,83,- 86,86,86,63kgWomen,Snatch,20,True
5,KONDRASHOVA Viktoriya,RUS,"Mar 16, 1988",60.88,A,- 85,85,- 87,85,63kgWomen,Snatch,20,True
6,BAZSO Bianka,HUN,"Jan 24, 1988",62.60,A,78,82,- 84,82,63kgWomen,Snatch,20,True
7,LEFEBVRE Valerie,CAN,"Jun 16, 1990",61.90,A,81,- 84,- 84,81,63kgWomen,Snatch,20,True
8,TOVAR Wendy,VEN,"Apr 05, 1991",62.98,A,77,- 81,- 81,77,63kgWomen,Snatch,20,True
9,GRYCZKA Joanna,POL,"Feb 02, 1989",62.80,A,72,74,76,76,63kgWomen,Snatch,20,True
10,AGUILAR Ana,ECU,"Nov 24, 1991",61.96,A,70,75,- 77,75,63kgWomen,Snatch,20,True
11,BOUGIE Pamela,CAN,"Jan 24, 1991",61.36,A,- 70,70,74,74,63kgWomen,Snatch,20,True
12,SAMUELSSON Matilda,SWE,"Jul 12, 1989",62.00,A,73,- 77,- 77,73,63kgWomen,Snatch,20,True
1,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",61.76,A,112,117,-124,117,63kgWomen,CleanJerk,20,True
2,SAVENKO Viktoriia,RUS,"May 28, 1988",62.18,A,110,117,-120,117,63kgWomen,CleanJerk,20,True
3,LEFEBVRE Valerie,CAN,"Jun 16, 1990",61.90,A,-101,101,105,105,63kgWomen,CleanJerk,20,True
4,MIYAHIRA Namiko,JPN,"Jul 19, 1988",62.38,A,103,-105,-106,103,63kgWomen,CleanJerk,20,True
5,KONDRASHOVA Viktoriya,RUS,"Mar 16, 1988",60.88,A,95,-101,101,101,63kgWomen,CleanJerk,20,True
6,SAVCHENKOVA Olena,UKR,"Jan 24, 1989",61.18,A,-101,-101,101,101,63kgWomen,CleanJerk,20,True
7,TOVAR Wendy,VEN,"Apr 05, 1991",62.98,A,93,98,100,100,63kgWomen,CleanJerk,20,True
8,BAZSO Bianka,HUN,"Jan 24, 1988",62.60,A,97,-102,-102,97,63kgWomen,CleanJerk,20,True
9,AGUILAR Ana,ECU,"Nov 24, 1991",61.96,A,90,95,-101,95,63kgWomen,CleanJerk,20,True
10,GRYCZKA Joanna,POL,"Feb 02, 1989",62.80,A,90,93,- 95,93,63kgWomen,CleanJerk,20,True
11,SAMUELSSON Matilda,SWE,"Jul 12, 1989",62.00,A,88,- 92,- 92,88,63kgWomen,CleanJerk,20,True
12,BOUGIE Pamela,CAN,"Jan 24, 1991",61.36,A,80,- 84,- 84,80,63kgWomen,CleanJerk,20,True
1,SAVENKO Viktoriia,RUS,"May 28, 1988",62.18,A,103,117,220,,63kgWomen,Total,20,True
2,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",61.76,A,96,117,213,,63kgWomen,Total,20,True
3,MIYAHIRA Namiko,JPN,"Jul 19, 1988",62.38,A,86,103,189,,63kgWomen,Total,20,True
4,SAVCHENKOVA Olena,UKR,"Jan 24, 1989",61.18,A,87,101,188,,63kgWomen,Total,20,True
5,KONDRASHOVA Viktoriya,RUS,"Mar 16, 1988",60.88,A,85,101,186,,63kgWomen,Total,20,True
6,LEFEBVRE Valerie,CAN,"Jun 16, 1990",61.90,A,81,105,186,,63kgWomen,Total,20,True
7,BAZSO Bianka,HUN,"Jan 24, 1988",62.60,A,82,97,179,,63kgWomen,Total,20,True
8,TOVAR Wendy,VEN,"Apr 05, 1991",62.98,A,77,100,177,,63kgWomen,Total,20,True
9,AGUILAR Ana,ECU,"Nov 24, 1991",61.96,A,75,95,170,,63kgWomen,Total,20,True
10,GRYCZKA Joanna,POL,"Feb 02, 1989",62.80,A,76,93,169,,63kgWomen,Total,20,True
11,SAMUELSSON Matilda,SWE,"Jul 12, 1989",62.00,A,73,88,161,,63kgWomen,Total,20,True
12,BOUGIE Pamela,CAN,"Jan 24, 1991",61.36,A,74,80,154,,63kgWomen,Total,20,True
1,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",67.50,A,98,100,101,101,69kgWomen,Snatch,20,True
2,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",68.78,A,95,98,101,101,69kgWomen,Snatch,20,True
3,BAIEVA Daria,UKR,"Mar 31, 1988",68.76,A,93,97,100,100,69kgWomen,Snatch,20,True
4,KIM Hyemi,KOR,"Aug 05, 1990",67.94,A,95,- 99,- 99,95,69kgWomen,Snatch,20,True
5,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.60,A,88,93,- 99,93,69kgWomen,Snatch,20,True
6,OSTAPSKA Katarzyna Anna,POL,"Feb 25, 1988",67.82,A,84,88,90,90,69kgWomen,Snatch,20,True
7,MARTINEZ Maria Belen,ARG,"Oct 19, 1989",68.86,A,77,80,85,85,69kgWomen,Snatch,20,True
8,DOMINGUEZ DE LA ROSA Yesenia,DOM,"Sep 16, 1989",66.98,A,79,- 82,82,82,69kgWomen,Snatch,20,True
9,RANGEL Ruth,VEN,"Dec 25, 1989",68.00,A,77,80,- 82,80,69kgWomen,Snatch,20,True
10,FRIEND Natalie,USA,"Nov 18, 1988",64.66,A,78,- 81,- 81,78,69kgWomen,Snatch,20,True
11,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",68.86,A,- 75,75,- 80,75,69kgWomen,Snatch,20,True
---,PINTO Cinthia,ECU,"Aug 10, 1989",66.98,A,- 73,- 73,- 73,---,69kgWomen,Snatch,20,True
---,VELI Maria,ALB,"Jul 11, 1988",64.20,A,- 80,- 80,- 80,---,69kgWomen,Snatch,20,True
1,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",68.78,A,127,130,132,132,69kgWomen,CleanJerk,20,True
2,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",67.50,A,125,129,131,131,69kgWomen,CleanJerk,20,True
3,KIM Hyemi,KOR,"Aug 05, 1990",67.94,A,115,-118,118,118,69kgWomen,CleanJerk,20,True
4,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.60,A,110,115,-119,115,69kgWomen,CleanJerk,20,True
5,OSTAPSKA Katarzyna Anna,POL,"Feb 25, 1988",67.82,A,110,-114,114,114,69kgWomen,CleanJerk,20,True
6,BAIEVA Daria,UKR,"Mar 31, 1988",68.76,A,-113,113,-117,113,69kgWomen,CleanJerk,20,True
7,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",68.86,A,- 97,97,104,104,69kgWomen,CleanJerk,20,True
8,FRIEND Natalie,USA,"Nov 18, 1988",64.66,A,102,-106,-106,102,69kgWomen,CleanJerk,20,True
9,DOMINGUEZ DE LA ROSA Yesenia,DOM,"Sep 16, 1989",66.98,A,- 97,97,-100,97,69kgWomen,CleanJerk,20,True
10,RANGEL Ruth,VEN,"Dec 25, 1989",68.00,A,97,-101,-101,97,69kgWomen,CleanJerk,20,True
11,PINTO Cinthia,ECU,"Aug 10, 1989",66.98,A,88,92,96,96,69kgWomen,CleanJerk,20,True
12,VELI Maria,ALB,"Jul 11, 1988",64.20,A,95,-100,-102,95,69kgWomen,CleanJerk,20,True
---,MARTINEZ Maria Belen,ARG,"Oct 19, 1989",68.86,A,-105,-105,-105,---,69kgWomen,CleanJerk,20,True
1,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",68.78,A,101,132,233,,69kgWomen,Total,20,True
2,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",67.50,A,101,131,232,,69kgWomen,Total,20,True
3,KIM Hyemi,KOR,"Aug 05, 1990",67.94,A,95,118,213,,69kgWomen,Total,20,True
4,BAIEVA Daria,UKR,"Mar 31, 1988",68.76,A,100,113,213,,69kgWomen,Total,20,True
5,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.60,A,93,115,208,,69kgWomen,Total,20,True
6,OSTAPSKA Katarzyna Anna,POL,"Feb 25, 1988",67.82,A,90,114,204,,69kgWomen,Total,20,True
7,FRIEND Natalie,USA,"Nov 18, 1988",64.66,A,78,102,180,,69kgWomen,Total,20,True
8,DOMINGUEZ DE LA ROSA Yesenia,DOM,"Sep 16, 1989",66.98,A,82,97,179,,69kgWomen,Total,20,True
9,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",68.86,A,75,104,179,,69kgWomen,Total,20,True
10,RANGEL Ruth,VEN,"Dec 25, 1989",68.00,A,80,97,177,,69kgWomen,Total,20,True
---,MARTINEZ Maria Belen,ARG,"Oct 19, 1989",68.86,A,85,---,---,,69kgWomen,Total,20,True
---,PINTO Cinthia,ECU,"Aug 10, 1989",66.98,A,---,96,---,,69kgWomen,Total,20,True
---,VELI Maria,ALB,"Jul 11, 1988",64.20,A,---,95,---,,69kgWomen,Total,20,True
1,LEE Aera,KOR,"Mar 06, 1990",74.36,A,93,- 97,97,97,75kgWomen,Snatch,20,True
2,SOLIS ARBOLEDA Yessica Marcela,COL,"Dec 17, 1989",73.92,A,92,96,- 98,96,75kgWomen,Snatch,20,True
3,LYNCH Kelly,USA,"May 05, 1989",72.02,A,- 83,83,86,86,75kgWomen,Snatch,20,True
4,NAKAMURA Rina,JPN,"Dec 25, 1990",73.92,A,80,- 85,85,85,75kgWomen,Snatch,20,True
5,ALTINDAS Sibel,TUR,"Feb 24, 1990",71.74,A,- 80,80,- 83,80,75kgWomen,Snatch,20,True
6,ZARBONI-BERTHIAUME Chelse,CAN,"Dec 04, 1991",74.60,A,80,- 83,- 83,80,75kgWomen,Snatch,20,True
7,INOUE Saori,JPN,"Jan 05, 1989",74.34,A,- 78,78,- 80,78,75kgWomen,Snatch,20,True
8,YILMAZ Hatice,TUR,"Oct 05, 1990",69.24,A,67,70,73,73,75kgWomen,Snatch,20,True
---,KONOVALOVA Yulia,RUS,"Dec 01, 1990",71.88,A,- 90,- 90,- 90,---,75kgWomen,Snatch,20,True
1,LEE Aera,KOR,"Mar 06, 1990",74.36,A,121,126,-130,126,75kgWomen,CleanJerk,20,True
2,SOLIS ARBOLEDA Yessica Marcela,COL,"Dec 17, 1989",73.92,A,110,116,120,120,75kgWomen,CleanJerk,20,True
3,KONOVALOVA Yulia,RUS,"Dec 01, 1990",71.88,A,115,---,---,115,75kgWomen,CleanJerk,20,True
4,LYNCH Kelly,USA,"May 05, 1989",72.02,A,108,-113,-113,108,75kgWomen,CleanJerk,20,True
5,NAKAMURA Rina,JPN,"Dec 25, 1990",73.92,A,100,103,-106,103,75kgWomen,CleanJerk,20,True
6,ZARBONI-BERTHIAUME Chelse,CAN,"Dec 04, 1991",74.60,A,-100,100,-108,100,75kgWomen,CleanJerk,20,True
7,ALTINDAS Sibel,TUR,"Feb 24, 1990",71.74,A,90,---,---,90,75kgWomen,CleanJerk,20,True
8,YILMAZ Hatice,TUR,"Oct 05, 1990",69.24,A,- 88,- 88,88,88,75kgWomen,CleanJerk,20,True
---,INOUE Saori,JPN,"Jan 05, 1989",74.34,A,-103,-103,-103,---,75kgWomen,CleanJerk,20,True
1,LEE Aera,KOR,"Mar 06, 1990",74.36,A,97,126,223,,75kgWomen,Total,20,True
2,SOLIS ARBOLEDA Yessica Marcela,COL,"Dec 17, 1989",73.92,A,96,120,216,,75kgWomen,Total,20,True
3,LYNCH Kelly,USA,"May 05, 1989",72.02,A,86,108,194,,75kgWomen,Total,20,True
4,NAKAMURA Rina,JPN,"Dec 25, 1990",73.92,A,85,103,188,,75kgWomen,Total,20,True
5,ZARBONI-BERTHIAUME Chelse,CAN,"Dec 04, 1991",74.60,A,80,100,180,,75kgWomen,Total,20,True
6,ALTINDAS Sibel,TUR,"Feb 24, 1990",71.74,A,80,90,170,,75kgWomen,Total,20,True
7,YILMAZ Hatice,TUR,"Oct 05, 1990",69.24,A,73,88,161,,75kgWomen,Total,20,True
---,KONOVALOVA Yulia,RUS,"Dec 01, 1990",71.88,A,---,115,---,,75kgWomen,Total,20,True
---,INOUE Saori,JPN,"Jan 05, 1989",74.34,A,78,---,---,,75kgWomen,Total,20,True
1,KACHAEVA Yulia,RUS,"Nov 29, 1990",85.52,A,90,95,98,98,+75kgWomen,Snatch,20,True
2,CAZAR Silvia,ECU,"May 02, 1988",100.82,A,87,91,- 96,91,+75kgWomen,Snatch,20,True
3,SERNA Paola,COL,"Apr 20, 1990",81.88,A,85,89,90,90,+75kgWomen,Snatch,20,True
4,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",80.80,A,82,86,89,89,+75kgWomen,Snatch,20,True
5,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",109.30,A,80,- 84,84,84,+75kgWomen,Snatch,20,True
6,MANGOLD Holley Elizabeth,USA,"Dec 22, 1989",168.70,A,75,- 80,- 80,75,+75kgWomen,Snatch,20,True
1,KACHAEVA Yulia,RUS,"Nov 29, 1990",85.52,A,120,125,---,125,+75kgWomen,CleanJerk,20,True
2,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",109.30,A,108,112,117,117,+75kgWomen,CleanJerk,20,True
3,SERNA Paola,COL,"Apr 20, 1990",81.88,A,100,105,110,110,+75kgWomen,CleanJerk,20,True
4,CAZAR Silvia,ECU,"May 02, 1988",100.82,A,105,109,-112,109,+75kgWomen,CleanJerk,20,True
5,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",80.80,A,96,-101,-105,96,+75kgWomen,CleanJerk,20,True
6,MANGOLD Holley Elizabeth,USA,"Dec 22, 1989",168.70,A,95,-101,-101,95,+75kgWomen,CleanJerk,20,True
1,KACHAEVA Yulia,RUS,"Nov 29, 1990",85.52,A,98,125,223,,+75kgWomen,Total,20,True
2,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",109.30,A,84,117,201,,+75kgWomen,Total,20,True
3,SERNA Paola,COL,"Apr 20, 1990",81.88,A,90,110,200,,+75kgWomen,Total,20,True
4,CAZAR Silvia,ECU,"May 02, 1988",100.82,A,91,109,200,,+75kgWomen,Total,20,True
5,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",80.80,A,89,96,185,,+75kgWomen,Total,20,True
6,MANGOLD Holley Elizabeth,USA,"Dec 22, 1989",168.70,A,75,95,170,,+75kgWomen,Total,20,True
