rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
20,USOVSKIS Dmitrijs,LAT,"Dec 15, 1979",89.95,C,140,170,310,,94kgMen,Total,41,True
21,KABIA Abubakarr,SLE,"Jul 09, 1985",90.12,C,122,153,275,,94kgMen,Total,41,True
22,HAMADA Husam K H,PLE,"Dec 17, 1985",90.43,C,123,146,269,,94kgMen,Total,41,True
---,CALANCEA Valeriu,ROU,"Nov 18, 1980",93.42,A,---,211,---,,94kgMen,Total,41,True
DSQ,SEDOV Vladimir,KAZ,"Feb 03, 1988",92.23,A,---,---,---,,94kgMen,Total,41,True
DSQ,PASHAYEV Nizami,AZE,"Feb 02, 1981",93.75,A,---,---,---,,94kgMen,Total,41,True
1,DOLEGA Marcin,POL,"Jul 18, 1982",104.95,A,-191,191,195,195,105kgMen,Snatch,41,True
2,KIM Wha Sung,KOR,"Jun 22, 1985",104.95,A,-177,177,182,182,105kgMen,Snatch,41,True
3,KONSTANTINOV Roman,RUS,"Aug 15, 1983",101.31,A,180,-185,-185,180,105kgMen,Snatch,41,True
4,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.09,A,180,-185,-185,180,105kgMen,Snatch,41,True
5,TOROKHTIY Oleksiy,UKR,"May 22, 1986",104.31,A,176,180,-183,180,105kgMen,Snatch,41,True
6,HORDIYCHUK Mykola,UKR,"Nov 02, 1983",103.88,B,170,175,178,178,105kgMen,Snatch,41,True
7,DOLEGA Robert,POL,"Dec 31, 1977",104.95,A,175,-179,-179,175,105kgMen,Snatch,41,True
8,JUGHELI Ahed,SYR,"Oct 10, 1982",104.82,A,-170,-170,172,172,105kgMen,Snatch,41,True
9,REMEZA Egidijus,LTU,"Apr 03, 1983",104.62,B,165,170,-175,170,105kgMen,Snatch,41,True
10,GIBBS Cody,USA,"Apr 21, 1985",104.25,B,160,164,167,167,105kgMen,Snatch,41,True
11,SAMADOV Alibay,AZE,"Mar 26, 1982",100.25,B,155,162,-167,162,105kgMen,Snatch,41,True
12,OSUNA LOPEZ Luis Alfredo,MEX,"Aug 08, 1989",104.03,B,-156,156,160,160,105kgMen,Snatch,41,True
13,WALZER Libor,CZE,"Dec 08, 1975",104.98,B,-160,-160,160,160,105kgMen,Snatch,41,True
14,ALBARRAN VENTURA Leonel de Jesus,VEN,"Sep 25, 1982",103.39,B,150,-155,-155,150,105kgMen,Snatch,41,True
15,DAZA TAPIA Angel David,VEN,"Apr 11, 1979",104.12,B,150,-155,-155,150,105kgMen,Snatch,41,True
16,QALAJA Sakher,PLE,"May 08, 1985",94.35,B,115,123,-125,123,105kgMen,Snatch,41,True
17,ABOTSI Albert Kwame Mensah,GHA,"Jun 20, 1981",104.79,B,115,117,120,120,105kgMen,Snatch,41,True
DSQ,KUZILOV Albert,GEO,"Feb 05, 1985",104.65,A,181,-187,187,---,105kgMen,Snatch,41,True
DSQ,LAPIKOV Dmitry,RUS,"Apr 06, 1982",104.45,A,186,191,194,---,105kgMen,Snatch,41,True
1,DOLEGA Marcin,POL,"Jul 18, 1982",104.95,A,221,-226,226,226,105kgMen,CleanJerk,41,True
2,KONSTANTINOV Roman,RUS,"Aug 15, 1983",101.31,A,215,220,-228,220,105kgMen,CleanJerk,41,True
3,JUGHELI Ahed,SYR,"Oct 10, 1982",104.82,A,218,-223,-223,218,105kgMen,CleanJerk,41,True
4,DOLEGA Robert,POL,"Dec 31, 1977",104.95,A,211,-216,216,216,105kgMen,CleanJerk,41,True
5,TOROKHTIY Oleksiy,UKR,"May 22, 1986",104.31,A,215,-221,-221,215,105kgMen,CleanJerk,41,True
6,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.09,A,210,-215,-216,210,105kgMen,CleanJerk,41,True
7,REMEZA Egidijus,LTU,"Apr 03, 1983",104.62,B,205,-210,210,210,105kgMen,CleanJerk,41,True
8,KIM Wha Sung,KOR,"Jun 22, 1985",104.95,A,-210,210,-216,210,105kgMen,CleanJerk,41,True
9,HORDIYCHUK Mykola,UKR,"Nov 02, 1983",103.88,B,202,207,-212,207,105kgMen,CleanJerk,41,True
10,DAZA TAPIA Angel David,VEN,"Apr 11, 1979",104.12,B,206,-211,-212,206,105kgMen,CleanJerk,41,True
11,ALBARRAN VENTURA Leonel de Jesus,VEN,"Sep 25, 1982",103.39,B,200,205,-210,205,105kgMen,CleanJerk,41,True
12,WALZER Libor,CZE,"Dec 08, 1975",104.98,B,190,198,202,202,105kgMen,CleanJerk,41,True
13,SAMADOV Alibay,AZE,"Mar 26, 1982",100.25,B,200,-206,-210,200,105kgMen,CleanJerk,41,True
14,GIBBS Cody,USA,"Apr 21, 1985",104.25,B,181,185,190,190,105kgMen,CleanJerk,41,True
15,OSUNA LOPEZ Luis Alfredo,MEX,"Aug 08, 1989",104.03,B,180,185,-188,185,105kgMen,CleanJerk,41,True
16,QALAJA Sakher,PLE,"May 08, 1985",94.35,B,150,157,162,162,105kgMen,CleanJerk,41,True
17,ABOTSI Albert Kwame Mensah,GHA,"Jun 20, 1981",104.79,B,150,-155,156,156,105kgMen,CleanJerk,41,True
DSQ,KUZILOV Albert,GEO,"Feb 05, 1985",104.65,A,221,-230,-234,---,105kgMen,CleanJerk,41,True
DSQ,LAPIKOV Dmitry,RUS,"Apr 06, 1982",104.45,A,222,-227,-227,---,105kgMen,CleanJerk,41,True
1,DOLEGA Marcin,POL,"Jul 18, 1982",104.95,A,195,226,421,,105kgMen,Total,41,True
2,KONSTANTINOV Roman,RUS,"Aug 15, 1983",101.31,A,180,220,400,,105kgMen,Total,41,True
3,TOROKHTIY Oleksiy,UKR,"May 22, 1986",104.31,A,180,215,395,,105kgMen,Total,41,True
4,KIM Wha Sung,KOR,"Jun 22, 1985",104.95,A,182,210,392,,105kgMen,Total,41,True
5,DOLEGA Robert,POL,"Dec 31, 1977",104.95,A,175,216,391,,105kgMen,Total,41,True
6,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.09,A,180,210,390,,105kgMen,Total,41,True
7,JUGHELI Ahed,SYR,"Oct 10, 1982",104.82,A,172,218,390,,105kgMen,Total,41,True
8,HORDIYCHUK Mykola,UKR,"Nov 02, 1983",103.88,B,178,207,385,,105kgMen,Total,41,True
9,REMEZA Egidijus,LTU,"Apr 03, 1983",104.62,B,170,210,380,,105kgMen,Total,41,True
10,SAMADOV Alibay,AZE,"Mar 26, 1982",100.25,B,162,200,362,,105kgMen,Total,41,True
11,WALZER Libor,CZE,"Dec 08, 1975",104.98,B,160,202,362,,105kgMen,Total,41,True
12,GIBBS Cody,USA,"Apr 21, 1985",104.25,B,167,190,357,,105kgMen,Total,41,True
13,DAZA TAPIA Angel David,VEN,"Apr 11, 1979",104.12,B,150,206,356,,105kgMen,Total,41,True
14,ALBARRAN VENTURA Leonel de Jesus,VEN,"Sep 25, 1982",103.39,B,150,205,355,,105kgMen,Total,41,True
15,OSUNA LOPEZ Luis Alfredo,MEX,"Aug 08, 1989",104.03,B,160,185,345,,105kgMen,Total,41,True
16,QALAJA Sakher,PLE,"May 08, 1985",94.35,B,123,162,285,,105kgMen,Total,41,True
17,ABOTSI Albert Kwame Mensah,GHA,"Jun 20, 1981",104.79,B,120,156,276,,105kgMen,Total,41,True
DSQ,KUZILOV Albert,GEO,"Feb 05, 1985",104.65,A,---,---,---,,105kgMen,Total,41,True
DSQ,LAPIKOV Dmitry,RUS,"Apr 06, 1982",104.45,A,---,---,---,,105kgMen,Total,41,True
1,SHYMECHKO Ihor,UKR,"May 27, 1986",133.82,A,197,202,-206,202,+105kgMen,Snatch,41,True
2,UDACHYN Artem,UKR,"Mar 26, 1980",158.90,A,195,-200,200,200,+105kgMen,Snatch,41,True
3,AN Yong-Kwon,KOR,"Oct 15, 1982",142.23,A,-198,198,-206,198,+105kgMen,Snatch,41,True
4,SCERBATIHS Viktors,LAT,"Jun 10, 1974",134.52,A,195,-200,-200,195,+105kgMen,Snatch,41,True
5,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",122.15,A,180,185,-187,185,+105kgMen,Snatch,41,True
6,VELAGIC Almir,GER,"Aug 22, 1981",133.72,A,-185,185,-190,185,+105kgMen,Snatch,41,True
7,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",149.38,A,-180,180,185,185,+105kgMen,Snatch,41,True
8,KOZLOV Andrey,RUS,"Sep 27, 1982",145.75,A,180,-188,-188,180,+105kgMen,Snatch,41,True
9,TURMANIDZE Irakli,GEO,"Dec 13, 1984",112.24,B,165,170,175,175,+105kgMen,Snatch,41,True
10,HOCKING Corran,AUS,"Jul 29, 1980",151.00,B,173,-177,-177,173,+105kgMen,Snatch,41,True
11,JUDGE Patrick,USA,"Mar 06, 1986",157.25,B,160,166,171,171,+105kgMen,Snatch,41,True
12,SUDAS Bunyamin,TUR,"Aug 23, 1975",116.95,B,170,-175,-175,170,+105kgMen,Snatch,41,True
13,ORSAG Jiri,CZE,"Jan 05, 1989",122.95,B,170,-175,-177,170,+105kgMen,Snatch,41,True
14,SOBOTKA Petr,CZE,"Apr 30, 1975",151.79,B,170,-175,-175,170,+105kgMen,Snatch,41,True
15,DETENAMO Itte,NRU,"Sep 22, 1986",152.93,B,165,170,-174,170,+105kgMen,Snatch,41,True
16,KOBALADZE George,CAN,"May 24, 1976",125.05,B,160,-166,166,166,+105kgMen,Snatch,41,True
17,CHEN Shih-Chieh,TPE,"Nov 27, 1989",131.47,B,162,-171,-171,162,+105kgMen,Snatch,41,True
18,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",141.26,B,-142,142,-147,142,+105kgMen,Snatch,41,True
---,DOLEGA Daniel,POL,"Dec 16, 1988",107.92,B,-175,-175,-175,---,+105kgMen,Snatch,41,True
---,GYLLEHAMMAR Jim,SWE,"Dec 26, 1978",128.82,B,-170,-170,-170,---,+105kgMen,Snatch,41,True
1,AN Yong-Kwon,KOR,"Oct 15, 1982",142.23,A,233,240,247,247,+105kgMen,CleanJerk,41,True
2,UDACHYN Artem,UKR,"Mar 26, 1980",158.90,A,231,238,245,245,+105kgMen,CleanJerk,41,True
3,KOZLOV Andrey,RUS,"Sep 27, 1982",145.75,A,220,231,-235,231,+105kgMen,CleanJerk,41,True
4,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",122.15,A,-225,225,230,230,+105kgMen,CleanJerk,41,True
5,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",149.38,A,225,230,-234,230,+105kgMen,CleanJerk,41,True
6,VELAGIC Almir,GER,"Aug 22, 1981",133.72,A,223,228,-231,228,+105kgMen,CleanJerk,41,True
7,SHYMECHKO Ihor,UKR,"May 27, 1986",133.82,A,-223,225,-230,225,+105kgMen,CleanJerk,41,True
8,ORSAG Jiri,CZE,"Jan 05, 1989",122.95,B,210,-216,218,218,+105kgMen,CleanJerk,41,True
9,JUDGE Patrick,USA,"Mar 06, 1986",157.25,B,205,212,217,217,+105kgMen,CleanJerk,41,True
10,SUDAS Bunyamin,TUR,"Aug 23, 1975",116.95,B,205,211,216,216,+105kgMen,CleanJerk,41,True
11,CHEN Shih-Chieh,TPE,"Nov 27, 1989",131.47,B,207,216,-220,216,+105kgMen,CleanJerk,41,True
12,KOBALADZE George,CAN,"May 24, 1976",125.05,B,205,-212,212,212,+105kgMen,CleanJerk,41,True
13,SOBOTKA Petr,CZE,"Apr 30, 1975",151.79,B,205,211,-213,211,+105kgMen,CleanJerk,41,True
14,DETENAMO Itte,NRU,"Sep 22, 1986",152.93,B,206,211,-215,211,+105kgMen,CleanJerk,41,True
15,TURMANIDZE Irakli,GEO,"Dec 13, 1984",112.24,B,-200,200,205,205,+105kgMen,CleanJerk,41,True
16,HOCKING Corran,AUS,"Jul 29, 1980",151.00,B,195,-200,-200,195,+105kgMen,CleanJerk,41,True
17,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",141.26,B,-183,183,-190,183,+105kgMen,CleanJerk,41,True
---,DOLEGA Daniel,POL,"Dec 16, 1988",107.92,B,---,---,---,---,+105kgMen,CleanJerk,41,True
---,SCERBATIHS Viktors,LAT,"Jun 10, 1974",134.52,A,---,---,---,---,+105kgMen,CleanJerk,41,True
---,GYLLEHAMMAR Jim,SWE,"Dec 26, 1978",128.82,B,---,---,---,---,+105kgMen,CleanJerk,41,True
1,AN Yong-Kwon,KOR,"Oct 15, 1982",142.23,A,198,247,445,,+105kgMen,Total,41,True
2,UDACHYN Artem,UKR,"Mar 26, 1980",158.90,A,200,245,445,,+105kgMen,Total,41,True
3,SHYMECHKO Ihor,UKR,"May 27, 1986",133.82,A,202,225,427,,+105kgMen,Total,41,True
4,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",122.15,A,185,230,415,,+105kgMen,Total,41,True
5,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",149.38,A,185,230,415,,+105kgMen,Total,41,True
6,VELAGIC Almir,GER,"Aug 22, 1981",133.72,A,185,228,413,,+105kgMen,Total,41,True
7,KOZLOV Andrey,RUS,"Sep 27, 1982",145.75,A,180,231,411,,+105kgMen,Total,41,True
8,ORSAG Jiri,CZE,"Jan 05, 1989",122.95,B,170,218,388,,+105kgMen,Total,41,True
9,JUDGE Patrick,USA,"Mar 06, 1986",157.25,B,171,217,388,,+105kgMen,Total,41,True
10,SUDAS Bunyamin,TUR,"Aug 23, 1975",116.95,B,170,216,386,,+105kgMen,Total,41,True
11,SOBOTKA Petr,CZE,"Apr 30, 1975",151.79,B,170,211,381,,+105kgMen,Total,41,True
12,DETENAMO Itte,NRU,"Sep 22, 1986",152.93,B,170,211,381,,+105kgMen,Total,41,True
13,TURMANIDZE Irakli,GEO,"Dec 13, 1984",112.24,B,175,205,380,,+105kgMen,Total,41,True
14,KOBALADZE George,CAN,"May 24, 1976",125.05,B,166,212,378,,+105kgMen,Total,41,True
15,CHEN Shih-Chieh,TPE,"Nov 27, 1989",131.47,B,162,216,378,,+105kgMen,Total,41,True
16,HOCKING Corran,AUS,"Jul 29, 1980",151.00,B,173,195,368,,+105kgMen,Total,41,True
17,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",141.26,B,142,183,325,,+105kgMen,Total,41,True
---,DOLEGA Daniel,POL,"Dec 16, 1988",107.92,B,---,---,---,,+105kgMen,Total,41,True
---,SCERBATIHS Viktors,LAT,"Jun 10, 1974",134.52,A,195,---,---,,+105kgMen,Total,41,True
---,GYLLEHAMMAR Jim,SWE,"Dec 26, 1978",128.82,B,---,---,---,,+105kgMen,Total,41,True
1,WANG Mingjuan,CHN,"Oct 11, 1985",47.97,A,90,93,- 95,93,48kgWomen,Snatch,41,True
2,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.82,A,89,- 92,- 93,89,48kgWomen,Snatch,41,True
3,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",47.51,A,82,85,- 87,85,48kgWomen,Snatch,41,True
4,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.68,A,80,85,- 89,85,48kgWomen,Snatch,41,True
5,CHEN Wei-Ling,TPE,"Jan 04, 1982",46.36,A,80,84,- 86,84,48kgWomen,Snatch,41,True
6,KARPINSKA Marzena,POL,"Feb 19, 1988",47.64,A,79,- 81,82,82,48kgWomen,Snatch,41,True
7,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.80,A,78,- 82,82,82,48kgWomen,Snatch,41,True
8,KHAMSRI Panida,THA,"Jan 13, 1989",46.89,A,- 75,75,- 80,75,48kgWomen,Snatch,41,True
9,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.91,B,68,70,72,72,48kgWomen,Snatch,41,True
10,YAGI Kanae,JPN,"Jul 16, 1992",47.77,B,68,71,- 73,71,48kgWomen,Snatch,41,True
11,MICHEL Anais,FRA,"Jan 12, 1988",47.96,B,66,- 69,- 69,66,48kgWomen,Snatch,41,True
12,SISOEVA Marina,UZB,"May 30, 1993",44.84,B,54,57,59,59,48kgWomen,Snatch,41,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.44,A,- 90,90,- 93,---,48kgWomen,Snatch,41,True
1,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.82,A,110,115,117,117,48kgWomen,CleanJerk,41,True
2,WANG Mingjuan,CHN,"Oct 11, 1985",47.97,A,110,115,---,115,48kgWomen,CleanJerk,41,True
3,CHEN Wei-Ling,TPE,"Jan 04, 1982",46.36,A,108,112,-115,112,48kgWomen,CleanJerk,41,True
4,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",47.51,A,106,-110,-110,106,48kgWomen,CleanJerk,41,True
5,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.68,A,-103,103,-111,103,48kgWomen,CleanJerk,41,True
6,KHAMSRI Panida,THA,"Jan 13, 1989",46.89,A,- 95,95,100,100,48kgWomen,CleanJerk,41,True
7,KARPINSKA Marzena,POL,"Feb 19, 1988",47.64,A,95,98,100,100,48kgWomen,CleanJerk,41,True
8,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.80,A,97,100,-103,100,48kgWomen,CleanJerk,41,True
9,YAGI Kanae,JPN,"Jul 16, 1992",47.77,B,90,93,- 95,93,48kgWomen,CleanJerk,41,True
10,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.91,B,83,86,88,88,48kgWomen,CleanJerk,41,True
11,MICHEL Anais,FRA,"Jan 12, 1988",47.96,B,- 85,85,- 88,85,48kgWomen,CleanJerk,41,True
12,SISOEVA Marina,UZB,"May 30, 1993",44.84,B,70,75,- 77,75,48kgWomen,CleanJerk,41,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.44,A,110,-114,115,---,48kgWomen,CleanJerk,41,True
1,WANG Mingjuan,CHN,"Oct 11, 1985",47.97,A,93,115,208,,48kgWomen,Total,41,True
2,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.82,A,89,117,206,,48kgWomen,Total,41,True
3,CHEN Wei-Ling,TPE,"Jan 04, 1982",46.36,A,84,112,196,,48kgWomen,Total,41,True
4,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",47.51,A,85,106,191,,48kgWomen,Total,41,True
5,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.68,A,85,103,188,,48kgWomen,Total,41,True
6,KARPINSKA Marzena,POL,"Feb 19, 1988",47.64,A,82,100,182,,48kgWomen,Total,41,True
7,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.80,A,82,100,182,,48kgWomen,Total,41,True
8,KHAMSRI Panida,THA,"Jan 13, 1989",46.89,A,75,100,175,,48kgWomen,Total,41,True
9,YAGI Kanae,JPN,"Jul 16, 1992",47.77,B,71,93,164,,48kgWomen,Total,41,True
10,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.91,B,72,88,160,,48kgWomen,Total,41,True
11,MICHEL Anais,FRA,"Jan 12, 1988",47.96,B,66,85,151,,48kgWomen,Total,41,True
12,SISOEVA Marina,UZB,"May 30, 1993",44.84,B,59,75,134,,48kgWomen,Total,41,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.44,A,---,---,---,,48kgWomen,Total,41,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.51,A,- 93,- 93,95,95,53kgWomen,Snatch,41,True
2,YOON Jin Hee,KOR,"Aug 04, 1986",52.64,A,93,- 95,- 96,93,53kgWomen,Snatch,41,True
3,CHEREMSHANOVA Svetlana,KAZ,"Aug 21, 1985",52.99,A,85,- 90,92,92,53kgWomen,Snatch,41,True
4,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.63,A,88,91,- 92,91,53kgWomen,Snatch,41,True
5,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",52.99,A,- 87,87,90,90,53kgWomen,Snatch,41,True
6,BILGIN Emine,TUR,"Jul 15, 1984",52.84,A,80,83,86,86,53kgWomen,Snatch,41,True
7,YU Weili,HKG,"Jun 24, 1983",52.63,B,85,- 90,- 90,85,53kgWomen,Snatch,41,True
8,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.75,A,82,85,- 87,85,53kgWomen,Snatch,41,True
9,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",52.83,B,80,84,- 86,84,53kgWomen,Snatch,41,True
10,DASDELEN Aylin,TUR,"Jan 01, 1982",52.79,A,- 83,83,- 86,83,53kgWomen,Snatch,41,True
11,LOCHOWSKA Joanna,POL,"Nov 17, 1988",52.87,A,- 83,83,- 86,83,53kgWomen,Snatch,41,True
12,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.76,B,78,81,- 84,81,53kgWomen,Snatch,41,True
13,LIAKHAVETS Valiantsina,BLR,"Jan 15, 1990",52.68,B,- 80,80,- 84,80,53kgWomen,Snatch,41,True
14,MAVLYUTOVA Regina,RUS,"Oct 16, 1979",52.93,B,73,- 78,78,78,53kgWomen,Snatch,41,True
15,ULYANOVA Svetlana,RUS,"Aug 29, 1979",52.81,B,75,- 80,- 80,75,53kgWomen,Snatch,41,True
16,DAVIS Sarah E.,USA,"Nov 06, 1983",52.87,B,72,- 74,- 74,72,53kgWomen,Snatch,41,True
17,BERNTSSON Lena Carina,SWE,"Nov 04, 1978",52.99,B,67,70,- 72,70,53kgWomen,Snatch,41,True
18,BURIEVA Zilola,UZB,"Jul 09, 1992",52.36,B,58,- 62,- 62,58,53kgWomen,Snatch,41,True
19,LAM Wai Yee,HKG,"Feb 11, 1966",51.06,B,22,- 24,24,24,53kgWomen,Snatch,41,True
---,FANG Li-Chun,TPE,"Mar 08, 1983",52.17,A,- 87,- 87,- 87,---,53kgWomen,Snatch,41,True
---,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.45,A,- 90,- 90,- 90,---,53kgWomen,Snatch,41,True
1,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",52.99,A,120,125,129,129,53kgWomen,CleanJerk,41,True
2,CHEN Xiaoting,CHN,"Jan 11, 1991",52.51,A,118,123,-127,123,53kgWomen,CleanJerk,41,True
3,YOON Jin Hee,KOR,"Aug 04, 1986",52.64,A,113,116,-119,116,53kgWomen,CleanJerk,41,True
4,FANG Li-Chun,TPE,"Mar 08, 1983",52.17,A,115,-117,-117,115,53kgWomen,CleanJerk,41,True
5,DASDELEN Aylin,TUR,"Jan 01, 1982",52.79,A,115,-118,-119,115,53kgWomen,CleanJerk,41,True
6,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.63,A,106,111,-114,111,53kgWomen,CleanJerk,41,True
7,BILGIN Emine,TUR,"Jul 15, 1984",52.84,A,103,107,110,110,53kgWomen,CleanJerk,41,True
8,CHEREMSHANOVA Svetlana,KAZ,"Aug 21, 1985",52.99,A,-110,110,-115,110,53kgWomen,CleanJerk,41,True
9,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.75,A,105,109,-112,109,53kgWomen,CleanJerk,41,True
10,LOCHOWSKA Joanna,POL,"Nov 17, 1988",52.87,A,103,-106,106,106,53kgWomen,CleanJerk,41,True
11,YU Weili,HKG,"Jun 24, 1983",52.63,B,105,-110,-110,105,53kgWomen,CleanJerk,41,True
12,LIAKHAVETS Valiantsina,BLR,"Jan 15, 1990",52.68,B,98,102,-106,102,53kgWomen,CleanJerk,41,True
13,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",52.83,B,98,-102,-104,98,53kgWomen,CleanJerk,41,True
14,MAVLYUTOVA Regina,RUS,"Oct 16, 1979",52.93,B,- 95,95,-100,95,53kgWomen,CleanJerk,41,True
15,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.76,B,94,- 98,- 98,94,53kgWomen,CleanJerk,41,True
16,BERNTSSON Lena Carina,SWE,"Nov 04, 1978",52.99,B,86,- 90,90,90,53kgWomen,CleanJerk,41,True
17,DAVIS Sarah E.,USA,"Nov 06, 1983",52.87,B,87,- 90,- 90,87,53kgWomen,CleanJerk,41,True
18,BURIEVA Zilola,UZB,"Jul 09, 1992",52.36,B,- 73,73,77,77,53kgWomen,CleanJerk,41,True
19,LAM Wai Yee,HKG,"Feb 11, 1966",51.06,B,25,28,30,30,53kgWomen,CleanJerk,41,True
---,ULYANOVA Svetlana,RUS,"Aug 29, 1979",52.81,B,---,---,---,---,53kgWomen,CleanJerk,41,True
---,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.45,A,---,---,---,---,53kgWomen,CleanJerk,41,True
1,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",52.99,A,90,129,219,,53kgWomen,Total,41,True
2,CHEN Xiaoting,CHN,"Jan 11, 1991",52.51,A,95,123,218,,53kgWomen,Total,41,True
3,YOON Jin Hee,KOR,"Aug 04, 1986",52.64,A,93,116,209,,53kgWomen,Total,41,True
4,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.63,A,91,111,202,,53kgWomen,Total,41,True
5,CHEREMSHANOVA Svetlana,KAZ,"Aug 21, 1985",52.99,A,92,110,202,,53kgWomen,Total,41,True
6,DASDELEN Aylin,TUR,"Jan 01, 1982",52.79,A,83,115,198,,53kgWomen,Total,41,True
7,BILGIN Emine,TUR,"Jul 15, 1984",52.84,A,86,110,196,,53kgWomen,Total,41,True
8,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.75,A,85,109,194,,53kgWomen,Total,41,True
9,YU Weili,HKG,"Jun 24, 1983",52.63,B,85,105,190,,53kgWomen,Total,41,True
10,LOCHOWSKA Joanna,POL,"Nov 17, 1988",52.87,A,83,106,189,,53kgWomen,Total,41,True
11,LIAKHAVETS Valiantsina,BLR,"Jan 15, 1990",52.68,B,80,102,182,,53kgWomen,Total,41,True
12,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",52.83,B,84,98,182,,53kgWomen,Total,41,True
13,GUSHIKEN Misaki,JPN,"Feb 08, 1990",52.76,B,81,94,175,,53kgWomen,Total,41,True
14,MAVLYUTOVA Regina,RUS,"Oct 16, 1979",52.93,B,78,95,173,,53kgWomen,Total,41,True
15,BERNTSSON Lena Carina,SWE,"Nov 04, 1978",52.99,B,70,90,160,,53kgWomen,Total,41,True
16,DAVIS Sarah E.,USA,"Nov 06, 1983",52.87,B,72,87,159,,53kgWomen,Total,41,True
17,BURIEVA Zilola,UZB,"Jul 09, 1992",52.36,B,58,77,135,,53kgWomen,Total,41,True
18,LAM Wai Yee,HKG,"Feb 11, 1966",51.06,B,24,30,54,,53kgWomen,Total,41,True
---,FANG Li-Chun,TPE,"Mar 08, 1983",52.17,A,---,115,---,,53kgWomen,Total,41,True
---,ULYANOVA Svetlana,RUS,"Aug 29, 1979",52.81,B,75,---,---,,53kgWomen,Total,41,True
---,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.45,A,---,---,---,,53kgWomen,Total,41,True
1,LI Xueying,CHN,"May 15, 1990",57.42,A,100,105,107,107,58kgWomen,Snatch,41,True
2,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.98,A,95,100,-106,100,58kgWomen,Snatch,41,True
3,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.46,A,91,94,96,96,58kgWomen,Snatch,41,True
4,BEGAJ Romela,ALB,"Nov 02, 1986",57.52,A,92,95,- 97,95,58kgWomen,Snatch,41,True
5,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.35,A,85,90,- 93,90,58kgWomen,Snatch,41,True
6,GOTFRYD Marieta,POL,"Sep 11, 1980",57.83,A,- 90,90,- 92,90,58kgWomen,Snatch,41,True
7,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",57.22,A,83,85,88,88,58kgWomen,Snatch,41,True
