rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 23,UDAYAKUMAR Vinothkumar,SRI,"Born: Dec 23, 1995",B.weight: 85.05,Group: B,1: 108,2: 115,3: -118,Total: 115,94kgMen,CleanJerk,391
Rank: ---,PAREDES MONTANO Lesman,COL,"Born: Mar 05, 1996",B.weight: 92.43,Group: A,1: ---,2: ---,3: ---,Total: ---,94kgMen,CleanJerk,391
Rank: 1,KLIMONOV Egor,RUS,"Born: Aug 24, 1992",B.weight: 93.84,Group: A,Snatch: 168,CI&Jerk: 215,Total: 383,,94kgMen,Total,391
Rank: 2,SYBAY Rustem,KAZ,"Born: Jun 25, 1993",B.weight: 93.87,Group: A,Snatch: 170,CI&Jerk: 212,Total: 382,,94kgMen,Total,391
Rank: 3,SUMPRADIT Sarat,THA,"Born: Apr 17, 1994",B.weight: 93.33,Group: A,Snatch: 167,CI&Jerk: 214,Total: 381,,94kgMen,Total,391
Rank: 4,DIDZBALIS Aurimas,LTU,"Born: Jun 13, 1991",B.weight: 93.48,Group: A,Snatch: 175,CI&Jerk: 205,Total: 380,,94kgMen,Total,391
Rank: 5,STANULIS Zygimantas,LTU,"Born: Jan 11, 1993",B.weight: 93.92,Group: A,Snatch: 170,CI&Jerk: 192,Total: 362,,94kgMen,Total,391
Rank: 6,TSIKHANTSOU Yauheni,BLR,"Born: Nov 04, 1998",B.weight: 93.92,Group: A,Snatch: 165,CI&Jerk: 197,Total: 362,,94kgMen,Total,391
Rank: 7,ZAREI Mohammad,IRI,"Born: Jan 10, 1991",B.weight: 93.14,Group: A,Snatch: 165,CI&Jerk: 196,Total: 361,,94kgMen,Total,391
Rank: 8,SANTAVY Boady Robert,CAN,"Born: May 22, 1997",B.weight: 91.48,Group: A,Snatch: 161,CI&Jerk: 196,Total: 357,,94kgMen,Total,391
Rank: 9,ONICA Nicolae,ROU,"Born: Jun 24, 1993",B.weight: 93.58,Group: A,Snatch: 156,CI&Jerk: 200,Total: 356,,94kgMen,Total,391
Rank: 10,WON Jongbeom,KOR,"Born: Jul 11, 1996",B.weight: 93.68,Group: A,Snatch: 153,CI&Jerk: 197,Total: 350,,94kgMen,Total,391
Rank: 11,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 91.44,Group: A,Snatch: 160,CI&Jerk: 186,Total: 346,,94kgMen,Total,391
Rank: 12,RETULAINEN Eero Eljas,FIN,"Born: Oct 13, 1992",B.weight: 93.94,Group: B,Snatch: 151,CI&Jerk: 190,Total: 341,,94kgMen,Total,391
Rank: 13,PAWLICKI Adrian Tomasz,POL,"Born: Sep 20, 1989",B.weight: 91.56,Group: B,Snatch: 145,CI&Jerk: 185,Total: 330,,94kgMen,Total,391
Rank: 14,YARA Ichiro,JPN,"Born: Dec 04, 1995",B.weight: 93.82,Group: B,Snatch: 146,CI&Jerk: 182,Total: 328,,94kgMen,Total,391
Rank: 15,DAGENAIS Gabriel,CAN,"Born: Nov 24, 1997",B.weight: 93.43,Group: B,Snatch: 141,CI&Jerk: 185,Total: 326,,94kgMen,Total,391
Rank: 16,LO Hao-Jhih,TPE,"Born: Jan 27, 1998",B.weight: 93.83,Group: B,Snatch: 140,CI&Jerk: 180,Total: 320,,94kgMen,Total,391
Rank: 17,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 93.82,Group: B,Snatch: 143,CI&Jerk: 170,Total: 313,,94kgMen,Total,391
Rank: 18,PIRGULYYEV Pirguly,TKM,"Born: Dec 05, 1997",B.weight: 85.05,Group: B,Snatch: 130,CI&Jerk: 157,Total: 287,,94kgMen,Total,391
Rank: 19,THOMSEN Ole Lykke,DEN,"Born: Aug 24, 1997",B.weight: 93.25,Group: B,Snatch: 120,CI&Jerk: 148,Total: 268,,94kgMen,Total,391
Rank: 20,SKEDELJ Jure,SLO,"Born: Jul 24, 1995",B.weight: 93.76,Group: B,Snatch: 117,CI&Jerk: 148,Total: 265,,94kgMen,Total,391
Rank: 21,MALIK Rehman Naveed,PAK,"Born: Sep 25, 1995",B.weight: 90.15,Group: B,Snatch: 110,CI&Jerk: 140,Total: 250,,94kgMen,Total,391
Rank: 22,ABALA Kurk Kuffka,PHI,"Born: Mar 26, 1998",B.weight: 88.01,Group: B,Snatch: 95,CI&Jerk: 115,Total: 210,,94kgMen,Total,391
Rank: 23,UDAYAKUMAR Vinothkumar,SRI,"Born: Dec 23, 1995",B.weight: 85.05,Group: B,Snatch: 86,CI&Jerk: 115,Total: 201,,94kgMen,Total,391
Rank: ---,PAREDES MONTANO Lesman,COL,"Born: Mar 05, 1996",B.weight: 92.43,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,391
Rank: 1,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 104.90,Group: A,1: 180,2: -192,3: -192,Total: 180,105kgMen,Snatch,391
Rank: 2,BOCHKOV Rodion,RUS,"Born: Sep 27, 1993",B.weight: 104.25,Group: A,1: 170,2: 175,3: 180,Total: 180,105kgMen,Snatch,391
Rank: 3,GHADAMI Kia,IRI,"Born: Jan 26, 1991",B.weight: 104.06,Group: A,1: 166,2: -170,3: 170,Total: 170,105kgMen,Snatch,391
Rank: 4,ELVAN Resul,TUR,"Born: Mar 18, 1989",B.weight: 104.79,Group: A,1: 160,2: 165,3: -167,Total: 165,105kgMen,Snatch,391
Rank: 5,RAHBARINEJAD Milad,IRI,"Born: Sep 13, 1992",B.weight: 104.73,Group: A,1: 160,2: -165,3: -166,Total: 160,105kgMen,Snatch,391
Rank: 6,LICHOVOJ Sergej,LTU,"Born: Jul 27, 1993",B.weight: 104.80,Group: A,1: 158,2: -164,3: -164,Total: 158,105kgMen,Snatch,391
Rank: 7,KANRAWANGCHAI Tinnaphop,THA,"Born: Jul 12, 1995",B.weight: 104.36,Group: A,1: 150,2: 155,3: -158,Total: 155,105kgMen,Snatch,391
Rank: 8,KRYWULT Patrik,CZE,"Born: Aug 25, 1990",B.weight: 104.21,Group: A,1: 150,2: 154,3: -156,Total: 154,105kgMen,Snatch,391
Rank: 9,BAKER Jacob William,USA,"Born: Jun 08, 1991",B.weight: 103.79,Group: A,1: 148,2: 153,3: -155,Total: 153,105kgMen,Snatch,391
Rank: 10,SAMAYOA David Vincent,CAN,"Born: Jul 09, 1992",B.weight: 94.44,Group: B,1: 148,2: -152,3: 152,Total: 152,105kgMen,Snatch,391
Rank: 11,LI-CIN-CHAI Tomas,LTU,"Born: Jan 11, 1993",B.weight: 98.95,Group: B,1: 145,2: 151,3: -155,Total: 151,105kgMen,Snatch,391
Rank: 12,GASIOR Jiri,CZE,"Born: Jan 24, 1991",B.weight: 104.29,Group: A,1: 147,2: 150,3: -153,Total: 150,105kgMen,Snatch,391
Rank: 13,LEE Hao-Jan,TPE,"Born: Jul 28, 1994",B.weight: 104.84,Group: A,1: -150,2: 150,3: -156,Total: 150,105kgMen,Snatch,391
Rank: 14,THOMPSON Drake Edwin,USA,"Born: Sep 13, 1994",B.weight: 104.36,Group: B,1: 135,2: 140,3: -143,Total: 140,105kgMen,Snatch,391
Rank: 15,CAZA Alexandre,CAN,"Born: Feb 05, 1995",B.weight: 102.07,Group: B,1: 137,2: -142,3: -142,Total: 137,105kgMen,Snatch,391
Rank: 16,LINDHARDT Mathias C,DEN,"Born: Apr 21, 1994",B.weight: 102.53,Group: B,1: -120,2: 120,3: 127,Total: 127,105kgMen,Snatch,391
Rank: 17,QUINN Joshua Thomas,AUS,"Born: Mar 04, 1991",B.weight: 104.81,Group: B,1: 120,2: -127,3: 127,Total: 127,105kgMen,Snatch,391
Rank: 18,JAVED Ali,PAK,"Born: Aug 24, 1994",B.weight: 99.72,Group: B,1: 115,2: 120,3: -125,Total: 120,105kgMen,Snatch,391
Rank: 1,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 104.90,Group: A,1: -220,2: 221,3: -233,Total: 221,105kgMen,CleanJerk,391
Rank: 2,GHADAMI Kia,IRI,"Born: Jan 26, 1991",B.weight: 104.06,Group: A,1: 203,2: 211,3: -222,Total: 211,105kgMen,CleanJerk,391
Rank: 3,BOCHKOV Rodion,RUS,"Born: Sep 27, 1993",B.weight: 104.25,Group: A,1: 200,2: 210,3: -220,Total: 210,105kgMen,CleanJerk,391
Rank: 4,ELVAN Resul,TUR,"Born: Mar 18, 1989",B.weight: 104.79,Group: A,1: 200,2: -209,3: -209,Total: 200,105kgMen,CleanJerk,391
Rank: 5,RAHBARINEJAD Milad,IRI,"Born: Sep 13, 1992",B.weight: 104.73,Group: A,1: 193,2: -206,3: -206,Total: 193,105kgMen,CleanJerk,391
Rank: 6,KANRAWANGCHAI Tinnaphop,THA,"Born: Jul 12, 1995",B.weight: 104.36,Group: A,1: 187,2: 191,3: -195,Total: 191,105kgMen,CleanJerk,391
Rank: 7,LEE Hao-Jan,TPE,"Born: Jul 28, 1994",B.weight: 104.84,Group: A,1: -190,2: 190,3: -200,Total: 190,105kgMen,CleanJerk,391
Rank: 8,GASIOR Jiri,CZE,"Born: Jan 24, 1991",B.weight: 104.29,Group: A,1: 184,2: 189,3: -192,Total: 189,105kgMen,CleanJerk,391
Rank: 9,LICHOVOJ Sergej,LTU,"Born: Jul 27, 1993",B.weight: 104.80,Group: A,1: 187,2: -192,3: -192,Total: 187,105kgMen,CleanJerk,391
Rank: 10,BAKER Jacob William,USA,"Born: Jun 08, 1991",B.weight: 103.79,Group: A,1: 175,2: 180,3: 185,Total: 185,105kgMen,CleanJerk,391
Rank: 11,LI-CIN-CHAI Tomas,LTU,"Born: Jan 11, 1993",B.weight: 98.95,Group: B,1: 175,2: 182,3: -188,Total: 182,105kgMen,CleanJerk,391
Rank: 12,THOMPSON Drake Edwin,USA,"Born: Sep 13, 1994",B.weight: 104.36,Group: B,1: -175,2: 175,3: -180,Total: 175,105kgMen,CleanJerk,391
Rank: 13,SAMAYOA David Vincent,CAN,"Born: Jul 09, 1992",B.weight: 94.44,Group: B,1: -170,2: 170,3: -176,Total: 170,105kgMen,CleanJerk,391
Rank: 14,CAZA Alexandre,CAN,"Born: Feb 05, 1995",B.weight: 102.07,Group: B,1: 158,2: 164,3: -170,Total: 164,105kgMen,CleanJerk,391
Rank: 15,QUINN Joshua Thomas,AUS,"Born: Mar 04, 1991",B.weight: 104.81,Group: B,1: 150,2: -160,3: -165,Total: 150,105kgMen,CleanJerk,391
Rank: 16,LINDHARDT Mathias C,DEN,"Born: Apr 21, 1994",B.weight: 102.53,Group: B,1: 140,2: 146,3: -151,Total: 146,105kgMen,CleanJerk,391
Rank: 17,JAVED Ali,PAK,"Born: Aug 24, 1994",B.weight: 99.72,Group: B,1: 135,2: ---,3: ---,Total: 135,105kgMen,CleanJerk,391
Rank: ---,KRYWULT Patrik,CZE,"Born: Aug 25, 1990",B.weight: 104.21,Group: A,1: -175,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,391
Rank: 1,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 104.90,Group: A,Snatch: 180,CI&Jerk: 221,Total: 401,,105kgMen,Total,391
Rank: 2,BOCHKOV Rodion,RUS,"Born: Sep 27, 1993",B.weight: 104.25,Group: A,Snatch: 180,CI&Jerk: 210,Total: 390,,105kgMen,Total,391
Rank: 3,GHADAMI Kia,IRI,"Born: Jan 26, 1991",B.weight: 104.06,Group: A,Snatch: 170,CI&Jerk: 211,Total: 381,,105kgMen,Total,391
Rank: 4,ELVAN Resul,TUR,"Born: Mar 18, 1989",B.weight: 104.79,Group: A,Snatch: 165,CI&Jerk: 200,Total: 365,,105kgMen,Total,391
Rank: 5,RAHBARINEJAD Milad,IRI,"Born: Sep 13, 1992",B.weight: 104.73,Group: A,Snatch: 160,CI&Jerk: 193,Total: 353,,105kgMen,Total,391
Rank: 6,KANRAWANGCHAI Tinnaphop,THA,"Born: Jul 12, 1995",B.weight: 104.36,Group: A,Snatch: 155,CI&Jerk: 191,Total: 346,,105kgMen,Total,391
Rank: 7,LICHOVOJ Sergej,LTU,"Born: Jul 27, 1993",B.weight: 104.80,Group: A,Snatch: 158,CI&Jerk: 187,Total: 345,,105kgMen,Total,391
Rank: 8,LEE Hao-Jan,TPE,"Born: Jul 28, 1994",B.weight: 104.84,Group: A,Snatch: 150,CI&Jerk: 190,Total: 340,,105kgMen,Total,391
Rank: 9,GASIOR Jiri,CZE,"Born: Jan 24, 1991",B.weight: 104.29,Group: A,Snatch: 150,CI&Jerk: 189,Total: 339,,105kgMen,Total,391
Rank: 10,BAKER Jacob William,USA,"Born: Jun 08, 1991",B.weight: 103.79,Group: A,Snatch: 153,CI&Jerk: 185,Total: 338,,105kgMen,Total,391
Rank: 11,LI-CIN-CHAI Tomas,LTU,"Born: Jan 11, 1993",B.weight: 98.95,Group: B,Snatch: 151,CI&Jerk: 182,Total: 333,,105kgMen,Total,391
Rank: 12,SAMAYOA David Vincent,CAN,"Born: Jul 09, 1992",B.weight: 94.44,Group: B,Snatch: 152,CI&Jerk: 170,Total: 322,,105kgMen,Total,391
Rank: 13,THOMPSON Drake Edwin,USA,"Born: Sep 13, 1994",B.weight: 104.36,Group: B,Snatch: 140,CI&Jerk: 175,Total: 315,,105kgMen,Total,391
Rank: 14,CAZA Alexandre,CAN,"Born: Feb 05, 1995",B.weight: 102.07,Group: B,Snatch: 137,CI&Jerk: 164,Total: 301,,105kgMen,Total,391
Rank: 15,QUINN Joshua Thomas,AUS,"Born: Mar 04, 1991",B.weight: 104.81,Group: B,Snatch: 127,CI&Jerk: 150,Total: 277,,105kgMen,Total,391
Rank: 16,LINDHARDT Mathias C,DEN,"Born: Apr 21, 1994",B.weight: 102.53,Group: B,Snatch: 127,CI&Jerk: 146,Total: 273,,105kgMen,Total,391
Rank: 17,JAVED Ali,PAK,"Born: Aug 24, 1994",B.weight: 99.72,Group: B,Snatch: 120,CI&Jerk: 135,Total: 255,,105kgMen,Total,391
Rank: ---,KRYWULT Patrik,CZE,"Born: Aug 25, 1990",B.weight: 104.21,Group: A,Snatch: 154,CI&Jerk: ---,Total: ---,,105kgMen,Total,391
Rank: 1,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 138.84,Group: A,1: 195,2: 200,3: -206,Total: 200,+105kgMen,Snatch,391
Rank: 2,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 151.63,Group: A,1: 180,2: 190,3: -196,Total: 190,+105kgMen,Snatch,391
Rank: 3,HWANG Wooman,KOR,"Born: Jul 12, 1995",B.weight: 130.67,Group: A,1: 178,2: 183,3: -187,Total: 183,+105kgMen,Snatch,391
Rank: 4,DADRASASL Mohsen,IRI,"Born: Jul 16, 1994",B.weight: 161.17,Group: A,1: 176,2: 180,3: -183,Total: 180,+105kgMen,Snatch,391
Rank: 5,PROCHOROW Alexej Dmitrievic,GER,"Born: Mar 30, 1990",B.weight: 131.08,Group: A,1: 170,2: 175,3: -180,Total: 175,+105kgMen,Snatch,391
Rank: 6,BUDEK Przemyslaw,POL,"Born: Apr 04, 1992",B.weight: 118.76,Group: A,1: 170,2: 175,3: -181,Total: 175,+105kgMen,Snatch,391
Rank: 7,CHINEN Kosuke,JPN,"Born: Jan 06, 1996",B.weight: 144.37,Group: A,1: 170,2: 175,3: -180,Total: 175,+105kgMen,Snatch,391
Rank: 8,TATARCIK Radoslav,SVK,"Born: Mar 08, 1992",B.weight: 112.12,Group: B,1: 166,2: 171,3: 175,Total: 175,+105kgMen,Snatch,391
Rank: 9,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 136.24,Group: A,1: 165,2: 171,3: -176,Total: 171,+105kgMen,Snatch,391
Rank: 10,KOBETS Maksym,UKR,"Born: May 09, 1996",B.weight: 119.39,Group: A,1: 165,2: 170,3: -175,Total: 170,+105kgMen,Snatch,391
Rank: 11,PROSHYNSKYI Mykyta,UKR,"Born: Sep 14, 1995",B.weight: 138.74,Group: A,1: 165,2: 170,3: -175,Total: 170,+105kgMen,Snatch,391
Rank: 12,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 145.70,Group: B,1: 165,2: -170,3: 170,Total: 170,+105kgMen,Snatch,391
Rank: 13,LITVINOV David,ISR,"Born: Sep 23, 1993",B.weight: 119.91,Group: B,1: 156,2: -161,3: 161,Total: 161,+105kgMen,Snatch,391
Rank: 14,MAMMADLI Azar,AZE,"Born: Jul 16, 1995",B.weight: 158.42,Group: A,1: 160,2: -165,3: -165,Total: 160,+105kgMen,Snatch,391
Rank: 15,JORGE David James,USA,"Born: Mar 14, 1994",B.weight: 125.30,Group: B,1: 145,2: 152,3: -157,Total: 152,+105kgMen,Snatch,391
Rank: 16,PAGLIERY Javier Patricio,USA,"Born: Mar 17, 1994",B.weight: 128.36,Group: B,1: -145,2: 145,3: 150,Total: 150,+105kgMen,Snatch,391
Rank: 17,LITHEN Carl Hampus,SWE,"Born: Apr 23, 1992",B.weight: 136.93,Group: B,1: -142,2: 142,3: -146,Total: 142,+105kgMen,Snatch,391
Rank: 18,PIKHOF Kristjan,EST,"Born: Feb 07, 1995",B.weight: 109.40,Group: B,1: 120,2: -126,3: 128,Total: 128,+105kgMen,Snatch,391
Rank: 1,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 138.84,Group: A,1: -230,2: 230,3: -235,Total: 230,+105kgMen,CleanJerk,391
Rank: 2,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 151.63,Group: A,1: 225,2: -241,3: -241,Total: 225,+105kgMen,CleanJerk,391
Rank: 3,HWANG Wooman,KOR,"Born: Jul 12, 1995",B.weight: 130.67,Group: A,1: 208,2: -216,3: 216,Total: 216,+105kgMen,CleanJerk,391
Rank: 4,DADRASASL Mohsen,IRI,"Born: Jul 16, 1994",B.weight: 161.17,Group: A,1: 212,2: -220,3: -220,Total: 212,+105kgMen,CleanJerk,391
Rank: 5,PROSHYNSKYI Mykyta,UKR,"Born: Sep 14, 1995",B.weight: 138.74,Group: A,1: 205,2: 211,3: -215,Total: 211,+105kgMen,CleanJerk,391
Rank: 6,BUDEK Przemyslaw,POL,"Born: Apr 04, 1992",B.weight: 118.76,Group: A,1: 210,2: -218,3: -218,Total: 210,+105kgMen,CleanJerk,391
Rank: 7,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 145.70,Group: B,1: 200,2: 205,3: 210,Total: 210,+105kgMen,CleanJerk,391
Rank: 8,MAMMADLI Azar,AZE,"Born: Jul 16, 1995",B.weight: 158.42,Group: A,1: 200,2: 205,3: 210,Total: 210,+105kgMen,CleanJerk,391
Rank: 9,PROCHOROW Alexej Dmitrievic,GER,"Born: Mar 30, 1990",B.weight: 131.08,Group: A,1: 195,2: 203,3: 208,Total: 208,+105kgMen,CleanJerk,391
Rank: 10,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 136.24,Group: A,1: 201,2: 206,3: -211,Total: 206,+105kgMen,CleanJerk,391
Rank: 11,CHINEN Kosuke,JPN,"Born: Jan 06, 1996",B.weight: 144.37,Group: A,1: 205,2: -213,3: -215,Total: 205,+105kgMen,CleanJerk,391
Rank: 12,KOBETS Maksym,UKR,"Born: May 09, 1996",B.weight: 119.39,Group: A,1: 200,2: 205,3: -208,Total: 205,+105kgMen,CleanJerk,391
Rank: 13,LITVINOV David,ISR,"Born: Sep 23, 1993",B.weight: 119.91,Group: B,1: 195,2: -200,3: -200,Total: 195,+105kgMen,CleanJerk,391
Rank: 14,PAGLIERY Javier Patricio,USA,"Born: Mar 17, 1994",B.weight: 128.36,Group: B,1: 185,2: 195,3: -202,Total: 195,+105kgMen,CleanJerk,391
Rank: 15,TATARCIK Radoslav,SVK,"Born: Mar 08, 1992",B.weight: 112.12,Group: B,1: -185,2: 185,3: -190,Total: 185,+105kgMen,CleanJerk,391
Rank: 16,JORGE David James,USA,"Born: Mar 14, 1994",B.weight: 125.30,Group: B,1: -180,2: 183,3: -191,Total: 183,+105kgMen,CleanJerk,391
Rank: 17,LITHEN Carl Hampus,SWE,"Born: Apr 23, 1992",B.weight: 136.93,Group: B,1: 182,2: -190,3: -190,Total: 182,+105kgMen,CleanJerk,391
Rank: 18,PIKHOF Kristjan,EST,"Born: Feb 07, 1995",B.weight: 109.40,Group: B,1: -155,2: 155,3: -160,Total: 155,+105kgMen,CleanJerk,391
Rank: 1,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 138.84,Group: A,Snatch: 200,CI&Jerk: 230,Total: 430,,+105kgMen,Total,391
Rank: 2,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 151.63,Group: A,Snatch: 190,CI&Jerk: 225,Total: 415,,+105kgMen,Total,391
Rank: 3,HWANG Wooman,KOR,"Born: Jul 12, 1995",B.weight: 130.67,Group: A,Snatch: 183,CI&Jerk: 216,Total: 399,,+105kgMen,Total,391
Rank: 4,DADRASASL Mohsen,IRI,"Born: Jul 16, 1994",B.weight: 161.17,Group: A,Snatch: 180,CI&Jerk: 212,Total: 392,,+105kgMen,Total,391
Rank: 5,BUDEK Przemyslaw,POL,"Born: Apr 04, 1992",B.weight: 118.76,Group: A,Snatch: 175,CI&Jerk: 210,Total: 385,,+105kgMen,Total,391
Rank: 6,PROCHOROW Alexej Dmitrievic,GER,"Born: Mar 30, 1990",B.weight: 131.08,Group: A,Snatch: 175,CI&Jerk: 208,Total: 383,,+105kgMen,Total,391
Rank: 7,PROSHYNSKYI Mykyta,UKR,"Born: Sep 14, 1995",B.weight: 138.74,Group: A,Snatch: 170,CI&Jerk: 211,Total: 381,,+105kgMen,Total,391
Rank: 8,CHINEN Kosuke,JPN,"Born: Jan 06, 1996",B.weight: 144.37,Group: A,Snatch: 175,CI&Jerk: 205,Total: 380,,+105kgMen,Total,391
Rank: 9,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 145.70,Group: B,Snatch: 170,CI&Jerk: 210,Total: 380,,+105kgMen,Total,391
Rank: 10,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 136.24,Group: A,Snatch: 171,CI&Jerk: 206,Total: 377,,+105kgMen,Total,391
Rank: 11,KOBETS Maksym,UKR,"Born: May 09, 1996",B.weight: 119.39,Group: A,Snatch: 170,CI&Jerk: 205,Total: 375,,+105kgMen,Total,391
Rank: 12,MAMMADLI Azar,AZE,"Born: Jul 16, 1995",B.weight: 158.42,Group: A,Snatch: 160,CI&Jerk: 210,Total: 370,,+105kgMen,Total,391
Rank: 13,TATARCIK Radoslav,SVK,"Born: Mar 08, 1992",B.weight: 112.12,Group: B,Snatch: 175,CI&Jerk: 185,Total: 360,,+105kgMen,Total,391
Rank: 14,LITVINOV David,ISR,"Born: Sep 23, 1993",B.weight: 119.91,Group: B,Snatch: 161,CI&Jerk: 195,Total: 356,,+105kgMen,Total,391
Rank: 15,PAGLIERY Javier Patricio,USA,"Born: Mar 17, 1994",B.weight: 128.36,Group: B,Snatch: 150,CI&Jerk: 195,Total: 345,,+105kgMen,Total,391
Rank: 16,JORGE David James,USA,"Born: Mar 14, 1994",B.weight: 125.30,Group: B,Snatch: 152,CI&Jerk: 183,Total: 335,,+105kgMen,Total,391
Rank: 17,LITHEN Carl Hampus,SWE,"Born: Apr 23, 1992",B.weight: 136.93,Group: B,Snatch: 142,CI&Jerk: 182,Total: 324,,+105kgMen,Total,391
Rank: 18,PIKHOF Kristjan,EST,"Born: Feb 07, 1995",B.weight: 109.40,Group: B,Snatch: 128,CI&Jerk: 155,Total: 283,,+105kgMen,Total,391
Rank: 1,RI Song Gum,PRK,"Born: Oct 17, 1997",B.weight: 47.84,Group: A,1: 81,2: 84,3: 86,Total: 86,48kgWomen,Snatch,391
Rank: 2,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 47.98,Group: A,1: 81,2: -85,3: 85,Total: 85,48kgWomen,Snatch,391
Rank: 3,AGUSTIANI Sri Wahyuni,INA,"Born: Aug 13, 1994",B.weight: 47.96,Group: A,1: -77,2: 77,3: -82,Total: 77,48kgWomen,Snatch,391
Rank: 4,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 47.47,Group: A,1: -76,2: 76,3: -78,Total: 76,48kgWomen,Snatch,391
Rank: 5,LOMACHYNSKA Anhelina,UKR,"Born: Sep 02, 1996",B.weight: 47.67,Group: A,1: 68,2: 71,3: 73,Total: 73,48kgWomen,Snatch,391
Rank: 6,TAKAHASHI Ibuki,JPN,"Born: Mar 24, 1997",B.weight: 47.57,Group: A,1: 67,2: 70,3: 72,Total: 72,48kgWomen,Snatch,391
Rank: 7,INDRIYANI Lisa,INA,"Born: Oct 03, 1996",B.weight: 46.83,Group: A,1: -70,2: 70,3: -75,Total: 70,48kgWomen,Snatch,391
Rank: 8,MC NAMES Shannon L,USA,"Born: May 31, 1997",B.weight: 47.76,Group: B,1: 65,2: 68,3: 70,Total: 70,48kgWomen,Snatch,391
Rank: 9,VILLA SOTO Socorro Guadalupe,MEX,"Born: Jul 17, 1997",B.weight: 47.47,Group: A,1: 67,2: -70,3: 70,Total: 70,48kgWomen,Snatch,391
Rank: 10,SUZUKI Rira,JPN,"Born: Sep 06, 1998",B.weight: 46.43,Group: A,1: -66,2: 66,3: 68,Total: 68,48kgWomen,Snatch,391
Rank: 11,GULAM Noorin Mahomed Rafik,GBR,"Born: Sep 06, 1995",B.weight: 47.86,Group: B,1: 65,2: 67,3: -69,Total: 67,48kgWomen,Snatch,391
Rank: 12,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 47.97,Group: B,1: 65,2: -70,3: -70,Total: 65,48kgWomen,Snatch,391
Rank: 13,LEE Seulki,KOR,"Born: Aug 20, 1995",B.weight: 47.70,Group: A,1: -65,2: -65,3: 65,Total: 65,48kgWomen,Snatch,391
Rank: 14,SUNDQVIST Surya Elvy,SWE,"Born: Feb 13, 1994",B.weight: 47.20,Group: B,1: -63,2: 63,3: -66,Total: 63,48kgWomen,Snatch,391
Rank: 15,ARCE ARBOLEDA Ana Isabel,COL,"Born: Nov 24, 1995",B.weight: 47.17,Group: B,1: 56,2: 60,3: -62,Total: 60,48kgWomen,Snatch,391
Rank: 16,BARCO RAMIREZ Maria Isabel,MEX,"Born: Apr 22, 1999",B.weight: 47.58,Group: B,1: 55,2: -58,3: 60,Total: 60,48kgWomen,Snatch,391
Rank: 1,RI Song Gum,PRK,"Born: Oct 17, 1997",B.weight: 47.84,Group: A,1: 103,2: 107,3: -111,Total: 107,48kgWomen,CleanJerk,391
Rank: 2,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 47.98,Group: A,1: 98,2: 103,3: -106,Total: 103,48kgWomen,CleanJerk,391
Rank: 3,AGUSTIANI Sri Wahyuni,INA,"Born: Aug 13, 1994",B.weight: 47.96,Group: A,1: -100,2: 100,3: -106,Total: 100,48kgWomen,CleanJerk,391
Rank: 4,TAKAHASHI Ibuki,JPN,"Born: Mar 24, 1997",B.weight: 47.57,Group: A,1: 91,2: -96,3: 96,Total: 96,48kgWomen,CleanJerk,391
Rank: 5,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 47.47,Group: A,1: 88,2: -92,3: 94,Total: 94,48kgWomen,CleanJerk,391
Rank: 6,SUZUKI Rira,JPN,"Born: Sep 06, 1998",B.weight: 46.43,Group: A,1: 87,2: 91,3: 93,Total: 93,48kgWomen,CleanJerk,391
Rank: 7,INDRIYANI Lisa,INA,"Born: Oct 03, 1996",B.weight: 46.83,Group: A,1: -90,2: 90,3: -95,Total: 90,48kgWomen,CleanJerk,391
