rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",63.76,A,115,120,124,124,64kgWomen,CleanJerk,510,False
5,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",63.32,A,120,123,-126,123,64kgWomen,CleanJerk,510,False
6,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",63.87,A,115,120,-125,120,64kgWomen,CleanJerk,510,False
7,LUDRICK RIVAS Sema Nancy,NCA,"Dec 21, 1999",63.66,A,113,116,-121,116,64kgWomen,CleanJerk,510,False
8,CASADEVALL Maria Luz,ARG,"Mar 17, 2001",62.94,A,-110,110,-115,110,64kgWomen,CleanJerk,510,False
9,YANGUI Nadia Adele,CAN,"Mar 16, 1992",63.99,A,106,-109,-110,106,64kgWomen,CleanJerk,510,False
10,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",62.89,A,95,100,-104,100,64kgWomen,CleanJerk,510,False
11,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",63.71,A,-100,100,-104,100,64kgWomen,CleanJerk,510,False
1,CHARRON Maude G,CAN,"Apr 28, 1993",63.62,A,107,133,240,,64kgWomen,Total,510,False
2,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",63.99,A,104,130,234,,64kgWomen,Total,510,False
3,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",63.87,A,105,120,225,,64kgWomen,Total,510,False
4,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",63.32,A,101,123,224,,64kgWomen,Total,510,False
5,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",64.00,A,98,125,223,,64kgWomen,Total,510,False
6,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",63.76,A,95,124,219,,64kgWomen,Total,510,False
7,CASADEVALL Maria Luz,ARG,"Mar 17, 2001",62.94,A,96,110,206,,64kgWomen,Total,510,False
8,LUDRICK RIVAS Sema Nancy,NCA,"Dec 21, 1999",63.66,A,85,116,201,,64kgWomen,Total,510,False
9,YANGUI Nadia Adele,CAN,"Mar 16, 1992",63.99,A,85,106,191,,64kgWomen,Total,510,False
10,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",62.89,A,82,100,182,,64kgWomen,Total,510,False
11,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",63.71,A,78,100,178,,64kgWomen,Total,510,False
1,SANCHEZ Mari Leivis,COL,"Oct 08, 1991",70.67,A,102,-105,105,105,71kgWomen,Snatch,510,False
2,ECHEVERRIA MEZA Mailyng Guadalupe,COL,"Oct 28, 1997",70.69,A,-100,100,104,104,71kgWomen,Snatch,510,False
3,ALWINE Meredith Leigh,USA,"Jun 08, 1998",71.00,A,-103,-103,103,103,71kgWomen,Snatch,510,False
4,GURROLA ORTIZ Eva Alicia,MEX,"May 17, 1994",66.24,A,93,97,-101,97,71kgWomen,Snatch,510,False
5,MATIAS Fransheska,DOM,"Dec 21, 1998",66.92,A,80,86,89,89,71kgWomen,Snatch,510,False
6,MORALES Regla,CUB,"Oct 25, 1999",65.78,A,85,88,-90,88,71kgWomen,Snatch,510,False
7,LOUIS Francia,HAI,"Oct 09, 2001",69.73,A,-70,70,75,75,71kgWomen,Snatch,510,False
8,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",70.84,A,68,71,73,73,71kgWomen,Snatch,510,False
9,LIMA Lisbeth,GUA,"Jun 19, 1992",67.47,A,65,-70,70,70,71kgWomen,Snatch,510,False
1,ALWINE Meredith Leigh,USA,"Jun 08, 1998",71.00,A,130,135,-139,135,71kgWomen,CleanJerk,510,False
2,ECHEVERRIA MEZA Mailyng Guadalupe,COL,"Oct 28, 1997",70.69,A,122,126,-129,126,71kgWomen,CleanJerk,510,False
3,SANCHEZ Mari Leivis,COL,"Oct 08, 1991",70.67,A,123,126,-129,126,71kgWomen,CleanJerk,510,False
4,GURROLA ORTIZ Eva Alicia,MEX,"May 17, 1994",66.24,A,113,-117,117,117,71kgWomen,CleanJerk,510,False
5,MORALES Regla,CUB,"Oct 25, 1999",65.78,A,108,112,115,115,71kgWomen,CleanJerk,510,False
6,MATIAS Fransheska,DOM,"Dec 21, 1998",66.92,A,101,106,-110,106,71kgWomen,CleanJerk,510,False
7,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",70.84,A,95,100,-103,100,71kgWomen,CleanJerk,510,False
8,LOUIS Francia,HAI,"Oct 09, 2001",69.73,A,91,-96,96,96,71kgWomen,CleanJerk,510,False
9,LIMA Lisbeth,GUA,"Jun 19, 1992",67.47,A,90,-95,95,95,71kgWomen,CleanJerk,510,False
1,ALWINE Meredith Leigh,USA,"Jun 08, 1998",71.00,A,103,135,238,,71kgWomen,Total,510,False
2,SANCHEZ Mari Leivis,COL,"Oct 08, 1991",70.67,A,105,126,231,,71kgWomen,Total,510,False
3,ECHEVERRIA MEZA Mailyng Guadalupe,COL,"Oct 28, 1997",70.69,A,104,126,230,,71kgWomen,Total,510,False
4,GURROLA ORTIZ Eva Alicia,MEX,"May 17, 1994",66.24,A,97,117,214,,71kgWomen,Total,510,False
5,MORALES Regla,CUB,"Oct 25, 1999",65.78,A,88,115,203,,71kgWomen,Total,510,False
6,MATIAS Fransheska,DOM,"Dec 21, 1998",66.92,A,89,106,195,,71kgWomen,Total,510,False
7,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",70.84,A,73,100,173,,71kgWomen,Total,510,False
8,LOUIS Francia,HAI,"Oct 09, 2001",69.73,A,75,96,171,,71kgWomen,Total,510,False
9,LIMA Lisbeth,GUA,"Jun 19, 1992",67.47,A,70,95,165,,71kgWomen,Total,510,False
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",75.74,A,110,115,-120,115,76kgWomen,Snatch,510,False
2,NYE Katherine Elizabeth,USA,"Jan 05, 1999",75.74,A,100,-105,105,105,76kgWomen,Snatch,510,False
3,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",75.89,A,95,100,103,103,76kgWomen,Snatch,510,False
4,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",75.06,A,95,100,103,103,76kgWomen,Snatch,510,False
5,MIRABAL FERIA Yeniuska,CUB,"Apr 12, 1997",72.49,A,95,100,-104,100,76kgWomen,Snatch,510,False
6,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",75.68,A,95,100,-104,100,76kgWomen,Snatch,510,False
7,AGUILERA PENA Melisa Maida,CUB,"Jun 18, 1999",75.27,A,92,96,98,98,76kgWomen,Snatch,510,False
8,SANTANA Sindy,DOM,"Oct 09, 2001",73.92,A,90,-94,94,94,76kgWomen,Snatch,510,False
9,NGARLEM Kristel,CAN,"Jul 20, 1995",75.98,A,90,92,-94,92,76kgWomen,Snatch,510,False
10,AVELINO DISHMEY Dahiana,DOM,"Apr 14, 2001",74.94,A,89,-93,-93,89,76kgWomen,Snatch,510,False
11,LOPEZ RODRIGUEZ Kidaisha,PUR,"Jan 03, 1993",74.16,A,83,88,-90,88,76kgWomen,Snatch,510,False
12,GEERMAN Nataly,ARU,"Jun 24, 1998",73.30,A,80,83,-86,83,76kgWomen,Snatch,510,False
13,MALDONADO PANJOJ Maria Alejandra,GUA,"Oct 16, 2001",72.34,A,70,-79,-79,70,76kgWomen,Snatch,510,False
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",75.74,A,-135,135,-140,135,76kgWomen,CleanJerk,510,False
2,NYE Katherine Elizabeth,USA,"Jan 05, 1999",75.74,A,125,130,-135,130,76kgWomen,CleanJerk,510,False
3,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",75.06,A,123,127,130,130,76kgWomen,CleanJerk,510,False
4,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",75.68,A,120,125,129,129,76kgWomen,CleanJerk,510,False
5,MIRABAL FERIA Yeniuska,CUB,"Apr 12, 1997",72.49,A,120,125,128,128,76kgWomen,CleanJerk,510,False
6,AGUILERA PENA Melisa Maida,CUB,"Jun 18, 1999",75.27,A,118,122,-125,122,76kgWomen,CleanJerk,510,False
7,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",75.89,A,115,118,121,121,76kgWomen,CleanJerk,510,False
8,NGARLEM Kristel,CAN,"Jul 20, 1995",75.98,A,115,120,-125,120,76kgWomen,CleanJerk,510,False
9,SANTANA Sindy,DOM,"Oct 09, 2001",73.92,A,-116,-116,116,116,76kgWomen,CleanJerk,510,False
10,GEERMAN Nataly,ARU,"Jun 24, 1998",73.30,A,115,-118,-118,115,76kgWomen,CleanJerk,510,False
11,LOPEZ RODRIGUEZ Kidaisha,PUR,"Jan 03, 1993",74.16,A,109,-113,113,113,76kgWomen,CleanJerk,510,False
12,AVELINO DISHMEY Dahiana,DOM,"Apr 14, 2001",74.94,A,108,-112,-112,108,76kgWomen,CleanJerk,510,False
13,MALDONADO PANJOJ Maria Alejandra,GUA,"Oct 16, 2001",72.34,A,95,100,105,105,76kgWomen,CleanJerk,510,False
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",75.74,A,115,135,250,,76kgWomen,Total,510,False
2,NYE Katherine Elizabeth,USA,"Jan 05, 1999",75.74,A,105,130,235,,76kgWomen,Total,510,False
3,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",75.06,A,103,130,233,,76kgWomen,Total,510,False
4,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",75.68,A,100,129,229,,76kgWomen,Total,510,False
5,MIRABAL FERIA Yeniuska,CUB,"Apr 12, 1997",72.49,A,100,128,228,,76kgWomen,Total,510,False
6,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",75.89,A,103,121,224,,76kgWomen,Total,510,False
7,AGUILERA PENA Melisa Maida,CUB,"Jun 18, 1999",75.27,A,98,122,220,,76kgWomen,Total,510,False
8,NGARLEM Kristel,CAN,"Jul 20, 1995",75.98,A,92,120,212,,76kgWomen,Total,510,False
9,SANTANA Sindy,DOM,"Oct 09, 2001",73.92,A,94,116,210,,76kgWomen,Total,510,False
10,LOPEZ RODRIGUEZ Kidaisha,PUR,"Jan 03, 1993",74.16,A,88,113,201,,76kgWomen,Total,510,False
11,GEERMAN Nataly,ARU,"Jun 24, 1998",73.30,A,83,115,198,,76kgWomen,Total,510,False
12,AVELINO DISHMEY Dahiana,DOM,"Apr 14, 2001",74.94,A,89,108,197,,76kgWomen,Total,510,False
13,MALDONADO PANJOJ Maria Alejandra,GUA,"Oct 16, 2001",72.34,A,70,105,175,,76kgWomen,Total,510,False
1,ROGERS Martha Ann,USA,"Aug 23, 1995",79.81,A,105,108,111,111,81kgWomen,Snatch,510,False
2,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",80.76,A,104,108,-111,108,81kgWomen,Snatch,510,False
3,MEJIA Yudelina,DOM,"Jun 04, 1997",79.11,A,102,106,-109,106,81kgWomen,Snatch,510,False
4,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",78.92,A,103,-106,106,106,81kgWomen,Snatch,510,False
5,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",78.34,A,91,95,98,98,81kgWomen,Snatch,510,False
6,FELIZ FERRERAS Erika,DOM,"Dec 20, 1999",78.82,A,97,-102,-104,97,81kgWomen,Snatch,510,False
7,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",77.21,A,82,85,88,88,81kgWomen,Snatch,510,False
8,SALDARRIAGA DIOSES Estrella Belen,PER,"Jan 11, 2003",77.79,A,80,83,86,86,81kgWomen,Snatch,510,False
9,PRIMOT Ketlene,HAI,"Dec 01, 2003",77.89,A,80,84,86,86,81kgWomen,Snatch,510,False
1,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",78.92,A,138,141,-146,141,81kgWomen,CleanJerk,510,False
2,ROGERS Martha Ann,USA,"Aug 23, 1995",79.81,A,-135,135,140,140,81kgWomen,CleanJerk,510,False
3,MEJIA Yudelina,DOM,"Jun 04, 1997",79.11,A,125,131,136,136,81kgWomen,CleanJerk,510,False
4,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",80.76,A,134,-138,-140,134,81kgWomen,CleanJerk,510,False
5,FELIZ FERRERAS Erika,DOM,"Dec 20, 1999",78.82,A,118,123,127,127,81kgWomen,CleanJerk,510,False
6,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",78.34,A,120,124,-128,124,81kgWomen,CleanJerk,510,False
7,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",77.21,A,103,107,-110,107,81kgWomen,CleanJerk,510,False
8,SALDARRIAGA DIOSES Estrella Belen,PER,"Jan 11, 2003",77.79,A,103,107,-110,107,81kgWomen,CleanJerk,510,False
9,PRIMOT Ketlene,HAI,"Dec 01, 2003",77.89,A,102,106,-108,106,81kgWomen,CleanJerk,510,False
1,ROGERS Martha Ann,USA,"Aug 23, 1995",79.81,A,111,140,251,,81kgWomen,Total,510,False
2,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",78.92,A,106,141,247,,81kgWomen,Total,510,False
3,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",80.76,A,108,134,242,,81kgWomen,Total,510,False
4,MEJIA Yudelina,DOM,"Jun 04, 1997",79.11,A,106,136,242,,81kgWomen,Total,510,False
5,FELIZ FERRERAS Erika,DOM,"Dec 20, 1999",78.82,A,97,127,224,,81kgWomen,Total,510,False
6,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",78.34,A,98,124,222,,81kgWomen,Total,510,False
7,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",77.21,A,88,107,195,,81kgWomen,Total,510,False
8,SALDARRIAGA DIOSES Estrella Belen,PER,"Jan 11, 2003",77.79,A,86,107,193,,81kgWomen,Total,510,False
9,PRIMOT Ketlene,HAI,"Dec 01, 2003",77.89,A,86,106,192,,81kgWomen,Total,510,False
1,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",86.32,A,110,115,-118,115,87kgWomen,Snatch,510,False
2,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",85.19,A,106,110,-113,110,87kgWomen,Snatch,510,False
3,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.34,A,-106,106,110,110,87kgWomen,Snatch,510,False
4,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",86.34,A,103,107,109,109,87kgWomen,Snatch,510,False
5,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",84.14,A,-105,105,108,108,87kgWomen,Snatch,510,False
6,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",83.66,A,103,106,108,108,87kgWomen,Snatch,510,False
7,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",86.49,A,95,100,103,103,87kgWomen,Snatch,510,False
8,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",86.97,A,95,100,-105,100,87kgWomen,Snatch,510,False
9,MEDINA Ayamey,CUB,"Feb 21, 1998",85.70,A,90,95,100,100,87kgWomen,Snatch,510,False
10,MILIAN MESA Ana Maria,CUB,"Jun 19, 2001",86.07,A,87,91,93,93,87kgWomen,Snatch,510,False
11,CHUTA Maritza,GUA,"May 13, 1998",81.93,A,68,72,75,75,87kgWomen,Snatch,510,False
12,HENDERSON Yvgeni,JAM,"Oct 12, 1988",84.93,A,68,71,74,74,87kgWomen,Snatch,510,False
1,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",85.19,A,142,146,-148,146,87kgWomen,CleanJerk,510,False
2,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",86.32,A,137,-142,142,142,87kgWomen,CleanJerk,510,False
3,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",86.34,A,135,138,-141,138,87kgWomen,CleanJerk,510,False
4,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",84.14,A,123,127,131,131,87kgWomen,CleanJerk,510,False
5,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",83.66,A,125,130,-133,130,87kgWomen,CleanJerk,510,False
6,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",86.97,A,120,125,129,129,87kgWomen,CleanJerk,510,False
7,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",86.49,A,116,121,125,125,87kgWomen,CleanJerk,510,False
8,MEDINA Ayamey,CUB,"Feb 21, 1998",85.70,A,116,122,-127,122,87kgWomen,CleanJerk,510,False
9,MILIAN MESA Ana Maria,CUB,"Jun 19, 2001",86.07,A,112,116,118,118,87kgWomen,CleanJerk,510,False
10,CHUTA Maritza,GUA,"May 13, 1998",81.93,A,90,96,-100,96,87kgWomen,CleanJerk,510,False
11,HENDERSON Yvgeni,JAM,"Oct 12, 1988",84.93,A,90,-96,-98,90,87kgWomen,CleanJerk,510,False
---,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.34,A,-135,-135,-138,---,87kgWomen,CleanJerk,510,False
1,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",86.32,A,115,142,257,,87kgWomen,Total,510,False
2,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",85.19,A,110,146,256,,87kgWomen,Total,510,False
3,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",86.34,A,109,138,247,,87kgWomen,Total,510,False
4,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",84.14,A,108,131,239,,87kgWomen,Total,510,False
5,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",83.66,A,108,130,238,,87kgWomen,Total,510,False
6,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",86.97,A,100,129,229,,87kgWomen,Total,510,False
7,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",86.49,A,103,125,228,,87kgWomen,Total,510,False
8,MEDINA Ayamey,CUB,"Feb 21, 1998",85.70,A,100,122,222,,87kgWomen,Total,510,False
9,MILIAN MESA Ana Maria,CUB,"Jun 19, 2001",86.07,A,93,118,211,,87kgWomen,Total,510,False
10,CHUTA Maritza,GUA,"May 13, 1998",81.93,A,75,96,171,,87kgWomen,Total,510,False
11,HENDERSON Yvgeni,JAM,"Oct 12, 1988",84.93,A,74,90,164,,87kgWomen,Total,510,False
---,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.34,A,110,---,---,,87kgWomen,Total,510,False
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",148.75,A,115,120,125,125,+87kgWomen,Snatch,510,False
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",113.66,A,111,116,-119,116,+87kgWomen,Snatch,510,False
3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",132.45,A,110,115,-117,115,+87kgWomen,Snatch,510,False
4,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",128.92,A,100,112,---,112,+87kgWomen,Snatch,510,False
5,DUVERGER PILETA Eyurkenia,CUB,"Oct 04, 1999",102.71,A,95,99,102,102,+87kgWomen,Snatch,510,False
6,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",106.74,A,-94,94,97,97,+87kgWomen,Snatch,510,False
7,UCELO MARROQUIN Scarleth Vanessa,GUA,"Apr 07, 2000",110.14,A,80,84,85,85,+87kgWomen,Snatch,510,False
8,TORRES DE FUENTES Caren Alexandra,ESA,"Sep 19, 1993",129.43,A,78,-81,81,81,+87kgWomen,Snatch,510,False
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",148.75,A,150,155,-158,155,+87kgWomen,CleanJerk,510,False
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",113.66,A,139,144,146,146,+87kgWomen,CleanJerk,510,False
3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",132.45,A,138,143,145,145,+87kgWomen,CleanJerk,510,False
4,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",128.92,A,121,130,-131,130,+87kgWomen,CleanJerk,510,False
5,DUVERGER PILETA Eyurkenia,CUB,"Oct 04, 1999",102.71,A,121,126,129,129,+87kgWomen,CleanJerk,510,False
6,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",106.74,A,124,-129,129,129,+87kgWomen,CleanJerk,510,False
7,UCELO MARROQUIN Scarleth Vanessa,GUA,"Apr 07, 2000",110.14,A,110,115,120,120,+87kgWomen,CleanJerk,510,False
8,TORRES DE FUENTES Caren Alexandra,ESA,"Sep 19, 1993",129.43,A,105,-110,110,110,+87kgWomen,CleanJerk,510,False
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",148.75,A,125,155,280,,+87kgWomen,Total,510,False
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",113.66,A,116,146,262,,+87kgWomen,Total,510,False
3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",132.45,A,115,145,260,,+87kgWomen,Total,510,False
4,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",128.92,A,112,130,242,,+87kgWomen,Total,510,False
5,DUVERGER PILETA Eyurkenia,CUB,"Oct 04, 1999",102.71,A,102,129,231,,+87kgWomen,Total,510,False
6,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",106.74,A,97,129,226,,+87kgWomen,Total,510,False
7,UCELO MARROQUIN Scarleth Vanessa,GUA,"Apr 07, 2000",110.14,A,85,120,205,,+87kgWomen,Total,510,False
8,TORRES DE FUENTES Caren Alexandra,ESA,"Sep 19, 1993",129.43,A,81,110,191,,+87kgWomen,Total,510,False
