rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
7,BRECZKO Kamila,POL,"Jan 18, 1994",57.29,A,-85,-85,85,85,58kgWomen,CleanJerk,187,True
8,NEGRIN Ylenia,ESP,"Mar 03, 1995",57.94,A,77,80,-83,80,58kgWomen,CleanJerk,187,True
9,BOMBUL Ave,EST,"Dec 21, 1996",56.91,A,73,75,78,78,58kgWomen,CleanJerk,187,True
10,MISKA Evdokia,GRE,"Dec 19, 1995",54.30,A,70,73,-75,73,58kgWomen,CleanJerk,187,True
11,EICHHORN Nina,AUT,"Jan 19, 1996",57.29,A,67,70,72,72,58kgWomen,CleanJerk,187,True
12,GRABENSCHWEIGER Isab,AUT,"May 14, 1996",57.50,A,66,69,-71,69,58kgWomen,CleanJerk,187,True
13,GEROLY Lilla,HUN,"Jan 30, 1995",57.50,A,67,-70,-70,67,58kgWomen,CleanJerk,187,True
1,TOMA Loredana-Elena,ROU,"May 10, 1995",57.24,A,82,96,178,,58kgWomen,Total,187,True
2,GUNES Emel,TUR,"Mar 17, 1994",57.53,A,75,97,172,,58kgWomen,Total,187,True
3,KOKHANENKO Olena,UKR,"Feb 03, 1995",57.76,A,73,95,168,,58kgWomen,Total,187,True
4,GRZEGOREK Agata Ewa,POL,"Sep 11, 1994",57.74,A,73,94,167,,58kgWomen,Total,187,True
5,SARGSIAN Ani,RUS,"Mar 16, 1995",57.70,A,75,90,165,,58kgWomen,Total,187,True
6,BELEVETS Yuliya,UKR,"Apr 15, 1995",57.44,A,76,88,164,,58kgWomen,Total,187,True
7,BRECZKO Kamila,POL,"Jan 18, 1994",57.29,A,74,85,159,,58kgWomen,Total,187,True
8,NEGRIN Ylenia,ESP,"Mar 03, 1995",57.94,A,62,80,142,,58kgWomen,Total,187,True
9,MISKA Evdokia,GRE,"Dec 19, 1995",54.30,A,62,73,135,,58kgWomen,Total,187,True
10,BOMBUL Ave,EST,"Dec 21, 1996",56.91,A,56,78,134,,58kgWomen,Total,187,True
11,EICHHORN Nina,AUT,"Jan 19, 1996",57.29,A,58,72,130,,58kgWomen,Total,187,True
12,GRABENSCHWEIGER Isab,AUT,"May 14, 1996",57.50,A,58,69,127,,58kgWomen,Total,187,True
13,GEROLY Lilla,HUN,"Jan 30, 1995",57.50,A,56,67,123,,58kgWomen,Total,187,True
1,PACHABUT Darya,BLR,"Dec 31, 1994",62.22,A,90,95,-98,95,63kgWomen,Snatch,187,True
2,OKUMUS Neslihan,TUR,"Sep 17, 1994",62.39,A,85,89,-91,89,63kgWomen,Snatch,187,True
3,MARCOVICI Andreea,ROU,"Jun 30, 1994",62.72,A,80,-83,83,83,63kgWomen,Snatch,187,True
4,ASHYMBREINER Tetiana,UKR,"May 14, 1994",62.34,A,75,80,-83,80,63kgWomen,Snatch,187,True
5,SZILAGYI Kinga,HUN,"Dec 25, 1995",62.37,A,75,80,-82,80,63kgWomen,Snatch,187,True
6,KHLEBNIKOVA Anzhelik,UKR,"Sep 10, 1994",61.95,A,-72,72,75,75,63kgWomen,Snatch,187,True
7,VOIT Tamara,GER,"Dec 07, 1994",61.90,A,65,70,74,74,63kgWomen,Snatch,187,True
8,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",62.41,A,60,63,66,66,63kgWomen,Snatch,187,True
1,PACHABUT Darya,BLR,"Dec 31, 1994",62.22,A,107,-115,-118,107,63kgWomen,CleanJerk,187,True
2,OKUMUS Neslihan,TUR,"Sep 17, 1994",62.39,A,-105,105,-108,105,63kgWomen,CleanJerk,187,True
3,MARCOVICI Andreea,ROU,"Jun 30, 1994",62.72,A,96,100,-106,100,63kgWomen,CleanJerk,187,True
4,ASHYMBREINER Tetiana,UKR,"May 14, 1994",62.34,A,95,99,-105,99,63kgWomen,CleanJerk,187,True
5,KHLEBNIKOVA Anzhelik,UKR,"Sep 10, 1994",61.95,A,90,-95,-95,90,63kgWomen,CleanJerk,187,True
6,VOIT Tamara,GER,"Dec 07, 1994",61.90,A,80,85,88,88,63kgWomen,CleanJerk,187,True
7,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",62.41,A,80,83,-85,83,63kgWomen,CleanJerk,187,True
---,SZILAGYI Kinga,HUN,"Dec 25, 1995",62.37,A,-93,-93,-93,---,63kgWomen,CleanJerk,187,True
1,PACHABUT Darya,BLR,"Dec 31, 1994",62.22,A,95,107,202,,63kgWomen,Total,187,True
2,OKUMUS Neslihan,TUR,"Sep 17, 1994",62.39,A,89,105,194,,63kgWomen,Total,187,True
3,MARCOVICI Andreea,ROU,"Jun 30, 1994",62.72,A,83,100,183,,63kgWomen,Total,187,True
4,ASHYMBREINER Tetiana,UKR,"May 14, 1994",62.34,A,80,99,179,,63kgWomen,Total,187,True
5,KHLEBNIKOVA Anzhelik,UKR,"Sep 10, 1994",61.95,A,75,90,165,,63kgWomen,Total,187,True
6,VOIT Tamara,GER,"Dec 07, 1994",61.90,A,74,88,162,,63kgWomen,Total,187,True
7,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",62.41,A,66,83,149,,63kgWomen,Total,187,True
---,SZILAGYI Kinga,HUN,"Dec 25, 1995",62.37,A,80,---,---,,63kgWomen,Total,187,True
1,KENTLI Sumeyye,TUR,"Nov 16, 1995",68.51,A,82,85,87,87,69kgWomen,Snatch,187,True
2,BELOBORODOVA Maria,RUS,"Jan 13, 1995",66.66,A,80,84,86,86,69kgWomen,Snatch,187,True
3,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",68.82,A,75,79,82,82,69kgWomen,Snatch,187,True
4,DEMIREL Hatice,TUR,"Aug 27, 1994",68.03,A,80,-84,-84,80,69kgWomen,Snatch,187,True
5,TABEL Tabea Hannah,GER,"Oct 21, 1996",67.31,A,72,75,77,77,69kgWomen,Snatch,187,True
6,KONSTANTINIDI Eleni,GRE,"Feb 03, 1995",67.10,A,76,-80,-80,76,69kgWomen,Snatch,187,True
7,KACZMARCZYK Kinga,POL,"Jul 10, 1997",68.86,A,-73,73,-76,73,69kgWomen,Snatch,187,True
8,SPINDLER Christina,GER,"Apr 05, 1995",68.48,A,-70,70,-73,70,69kgWomen,Snatch,187,True
9,POLGAR Mirjam,HUN,"Jun 19, 1996",68.35,A,60,-65,65,65,69kgWomen,Snatch,187,True
10,BUHT Maarika,EST,"Jul 07, 1994",68.10,A,45,50,52,52,69kgWomen,Snatch,187,True
1,KENTLI Sumeyye,TUR,"Nov 16, 1995",68.51,A,105,108,111,111,69kgWomen,CleanJerk,187,True
2,DEMIREL Hatice,TUR,"Aug 27, 1994",68.03,A,105,110,-115,110,69kgWomen,CleanJerk,187,True
3,BELOBORODOVA Maria,RUS,"Jan 13, 1995",66.66,A,103,107,-111,107,69kgWomen,CleanJerk,187,True
4,KONSTANTINIDI Eleni,GRE,"Feb 03, 1995",67.10,A,-92,92,96,96,69kgWomen,CleanJerk,187,True
5,TABEL Tabea Hannah,GER,"Oct 21, 1996",67.31,A,91,95,96,96,69kgWomen,CleanJerk,187,True
6,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",68.82,A,-95,-95,96,96,69kgWomen,CleanJerk,187,True
7,KACZMARCZYK Kinga,POL,"Jul 10, 1997",68.86,A,85,90,93,93,69kgWomen,CleanJerk,187,True
8,SPINDLER Christina,GER,"Apr 05, 1995",68.48,A,82,-87,-87,82,69kgWomen,CleanJerk,187,True
9,POLGAR Mirjam,HUN,"Jun 19, 1996",68.35,A,-80,80,-86,80,69kgWomen,CleanJerk,187,True
10,BUHT Maarika,EST,"Jul 07, 1994",68.10,A,65,-70,70,70,69kgWomen,CleanJerk,187,True
1,KENTLI Sumeyye,TUR,"Nov 16, 1995",68.51,A,87,111,198,,69kgWomen,Total,187,True
2,BELOBORODOVA Maria,RUS,"Jan 13, 1995",66.66,A,86,107,193,,69kgWomen,Total,187,True
3,DEMIREL Hatice,TUR,"Aug 27, 1994",68.03,A,80,110,190,,69kgWomen,Total,187,True
4,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",68.82,A,82,96,178,,69kgWomen,Total,187,True
5,TABEL Tabea Hannah,GER,"Oct 21, 1996",67.31,A,77,96,173,,69kgWomen,Total,187,True
6,KONSTANTINIDI Eleni,GRE,"Feb 03, 1995",67.10,A,76,96,172,,69kgWomen,Total,187,True
7,KACZMARCZYK Kinga,POL,"Jul 10, 1997",68.86,A,73,93,166,,69kgWomen,Total,187,True
8,SPINDLER Christina,GER,"Apr 05, 1995",68.48,A,70,82,152,,69kgWomen,Total,187,True
9,POLGAR Mirjam,HUN,"Jun 19, 1996",68.35,A,65,80,145,,69kgWomen,Total,187,True
10,BUHT Maarika,EST,"Jul 07, 1994",68.10,A,52,70,122,,69kgWomen,Total,187,True
1,DEKHA Iryna,UKR,"May 14, 1996",72.80,A,88,91,-93,91,+69kgWomen,Snatch,187,True
2,ROMANOVA Anastasiya,UKR,"Apr 25, 1996",70.10,A,85,88,90,90,+69kgWomen,Snatch,187,True
3,ANISKEVICH Viktoryia,BLR,"Nov 02, 1994",74.36,A,-90,90,-94,90,+69kgWomen,Snatch,187,True
4,KAYA Rabia,TUR,"Dec 05, 1994",84.33,A,83,88,-90,88,+69kgWomen,Snatch,187,True
5,PROKOPOVA Veronika,RUS,"Feb 21, 1994",73.93,A,75,80,-83,80,+69kgWomen,Snatch,187,True
6,KOLAS Alena,BLR,"Mar 26, 1996",94.53,A,-75,75,80,80,+69kgWomen,Snatch,187,True
7,IONITA Bianca-Mihaela,ROU,"Aug 10, 1994",69.02,A,75,-80,-80,75,+69kgWomen,Snatch,187,True
8,NIKOLENKO Tatiana,RUS,"Aug 05, 1994",71.99,A,70,-74,74,74,+69kgWomen,Snatch,187,True
9,MAGAT Aniko,HUN,"Dec 14, 1994",97.31,A,67,70,73,73,+69kgWomen,Snatch,187,True
10,SIWIK Tanya,FRA,"Apr 07, 1996",80.08,A,65,68,70,70,+69kgWomen,Snatch,187,True
11,MOLNAR Martina Szilvia,HUN,"Jan 08, 1996",106.07,A,70,-73,-73,70,+69kgWomen,Snatch,187,True
12,KALLUNKI Elisa Anniina,FIN,"Dec 24, 1994",115.16,A,60,65,70,70,+69kgWomen,Snatch,187,True
13,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",78.55,A,60,63,-65,63,+69kgWomen,Snatch,187,True
14,DAUKSAITE Raimonda,LTU,"Sep 19, 1994",80.11,A,55,60,-62,60,+69kgWomen,Snatch,187,True
1,ANISKEVICH Viktoryia,BLR,"Nov 02, 1994",74.36,A,106,111,-115,111,+69kgWomen,CleanJerk,187,True
2,KAYA Rabia,TUR,"Dec 05, 1994",84.33,A,105,-108,108,108,+69kgWomen,CleanJerk,187,True
3,ROMANOVA Anastasiya,UKR,"Apr 25, 1996",70.10,A,105,-110,-115,105,+69kgWomen,CleanJerk,187,True
4,PROKOPOVA Veronika,RUS,"Feb 21, 1994",73.93,A,95,100,103,103,+69kgWomen,CleanJerk,187,True
5,DEKHA Iryna,UKR,"May 14, 1996",72.80,A,102,-106,-106,102,+69kgWomen,CleanJerk,187,True
6,KOLAS Alena,BLR,"Mar 26, 1996",94.53,A,100,-105,-105,100,+69kgWomen,CleanJerk,187,True
7,IONITA Bianca-Mihaela,ROU,"Aug 10, 1994",69.02,A,-95,95,-105,95,+69kgWomen,CleanJerk,187,True
8,NIKOLENKO Tatiana,RUS,"Aug 05, 1994",71.99,A,85,90,95,95,+69kgWomen,CleanJerk,187,True
9,MOLNAR Martina Szilvia,HUN,"Jan 08, 1996",106.07,A,-90,90,-95,90,+69kgWomen,CleanJerk,187,True
10,KALLUNKI Elisa Anniina,FIN,"Dec 24, 1994",115.16,A,80,86,87,87,+69kgWomen,CleanJerk,187,True
11,SIWIK Tanya,FRA,"Apr 07, 1996",80.08,A,80,85,-86,85,+69kgWomen,CleanJerk,187,True
12,MAGAT Aniko,HUN,"Dec 14, 1994",97.31,A,83,-86,-86,83,+69kgWomen,CleanJerk,187,True
13,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",78.55,A,75,79,-81,79,+69kgWomen,CleanJerk,187,True
14,DAUKSAITE Raimonda,LTU,"Sep 19, 1994",80.11,A,-73,73,-76,73,+69kgWomen,CleanJerk,187,True
1,ANISKEVICH Viktoryia,BLR,"Nov 02, 1994",74.36,A,90,111,201,,+69kgWomen,Total,187,True
2,KAYA Rabia,TUR,"Dec 05, 1994",84.33,A,88,108,196,,+69kgWomen,Total,187,True
3,ROMANOVA Anastasiya,UKR,"Apr 25, 1996",70.10,A,90,105,195,,+69kgWomen,Total,187,True
4,DEKHA Iryna,UKR,"May 14, 1996",72.80,A,91,102,193,,+69kgWomen,Total,187,True
5,PROKOPOVA Veronika,RUS,"Feb 21, 1994",73.93,A,80,103,183,,+69kgWomen,Total,187,True
6,KOLAS Alena,BLR,"Mar 26, 1996",94.53,A,80,100,180,,+69kgWomen,Total,187,True
7,IONITA Bianca-Mihaela,ROU,"Aug 10, 1994",69.02,A,75,95,170,,+69kgWomen,Total,187,True
8,NIKOLENKO Tatiana,RUS,"Aug 05, 1994",71.99,A,74,95,169,,+69kgWomen,Total,187,True
9,MOLNAR Martina Szilvia,HUN,"Jan 08, 1996",106.07,A,70,90,160,,+69kgWomen,Total,187,True
10,KALLUNKI Elisa Anniina,FIN,"Dec 24, 1994",115.16,A,70,87,157,,+69kgWomen,Total,187,True
11,MAGAT Aniko,HUN,"Dec 14, 1994",97.31,A,73,83,156,,+69kgWomen,Total,187,True
12,SIWIK Tanya,FRA,"Apr 07, 1996",80.08,A,70,85,155,,+69kgWomen,Total,187,True
13,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",78.55,A,63,79,142,,+69kgWomen,Total,187,True
14,DAUKSAITE Raimonda,LTU,"Sep 19, 1994",80.11,A,60,73,133,,+69kgWomen,Total,187,True
