rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,ZUBOVA Angelina,RUS,"Sep 05, 1999",75.92,A,80,85,-87,85,+69kgWomen,Snatch,363,True
6,SENICOVA Nikola,SVK,"May 27, 2000",74.74,A,80,-85,-85,80,+69kgWomen,Snatch,363,True
7,KOZUCHOWSKA Malgorzata Aleksandra,POL,"Feb 12, 1999",74.04,A,62,66,69,69,+69kgWomen,Snatch,363,True
8,LITVINOV Dana,ISR,"Aug 11, 2000",85.02,A,55,60,-64,60,+69kgWomen,Snatch,363,True
9,ABDURAHMANOVA Fidan,AZE,"Apr 13, 1999",83.28,A,45,-50,-50,45,+69kgWomen,Snatch,363,True
---,PAKOZDI Eva,HUN,"Jan 25, 2000",128.48,A,-82,-82,-82,---,+69kgWomen,Snatch,363,True
1,DALALYAN Arpine,ARM,"Feb 18, 1999",106.32,A,115,120,124,124,+69kgWomen,CleanJerk,363,True
2,RIAZANOVA Daria,RUS,"Aug 24, 2000",84.22,A,115,120,-125,120,+69kgWomen,CleanJerk,363,True
3,KAROLAK Magdalena,POL,"Jun 01, 1999",116.64,A,111,116,-121,116,+69kgWomen,CleanJerk,363,True
4,ZUBOVA Angelina,RUS,"Sep 05, 1999",75.92,A,105,110,-115,110,+69kgWomen,CleanJerk,363,True
5,FISCHER Sarah,AUT,"Nov 09, 2000",77.86,A,110,-114,-115,110,+69kgWomen,CleanJerk,363,True
6,SENICOVA Nikola,SVK,"May 27, 2000",74.74,A,-103,-103,103,103,+69kgWomen,CleanJerk,363,True
7,PAKOZDI Eva,HUN,"Jan 25, 2000",128.48,A,95,-100,100,100,+69kgWomen,CleanJerk,363,True
8,KOZUCHOWSKA Malgorzata Aleksandra,POL,"Feb 12, 1999",74.04,A,83,88,91,91,+69kgWomen,CleanJerk,363,True
9,LITVINOV Dana,ISR,"Aug 11, 2000",85.02,A,70,75,-78,75,+69kgWomen,CleanJerk,363,True
10,ABDURAHMANOVA Fidan,AZE,"Apr 13, 1999",83.28,A,60,65,-70,65,+69kgWomen,CleanJerk,363,True
1,DALALYAN Arpine,ARM,"Feb 18, 1999",106.32,A,89,124,213,,+69kgWomen,Total,363,True
2,RIAZANOVA Daria,RUS,"Aug 24, 2000",84.22,A,92,120,212,,+69kgWomen,Total,363,True
3,KAROLAK Magdalena,POL,"Jun 01, 1999",116.64,A,93,116,209,,+69kgWomen,Total,363,True
4,FISCHER Sarah,AUT,"Nov 09, 2000",77.86,A,90,110,200,,+69kgWomen,Total,363,True
5,ZUBOVA Angelina,RUS,"Sep 05, 1999",75.92,A,85,110,195,,+69kgWomen,Total,363,True
6,SENICOVA Nikola,SVK,"May 27, 2000",74.74,A,80,103,183,,+69kgWomen,Total,363,True
7,KOZUCHOWSKA Malgorzata Aleksandra,POL,"Feb 12, 1999",74.04,A,69,91,160,,+69kgWomen,Total,363,True
8,LITVINOV Dana,ISR,"Aug 11, 2000",85.02,A,60,75,135,,+69kgWomen,Total,363,True
9,ABDURAHMANOVA Fidan,AZE,"Apr 13, 1999",83.28,A,45,65,110,,+69kgWomen,Total,363,True
---,PAKOZDI Eva,HUN,"Jan 25, 2000",128.48,A,---,100,---,,+69kgWomen,Total,363,True
